START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1634621400000,1634621760000,9,2021-10-19 14:30:00,2021-10-19 14:36:00,0.0,181.0,181.0,6,WEARABLE
1634623680000,1634623740000,9,2021-10-19 15:08:00,2021-10-19 15:09:00,0.0,10.0,10.0,1,WEARABLE
1634623740000,1634623800000,9,2021-10-19 15:09:00,2021-10-19 15:10:00,26.0,25.0,25.5,1,BOTH
1634623800000,1634623860000,9,2021-10-19 15:10:00,2021-10-19 15:11:00,0.0,1.0,1.0,1,WEARABLE
1634623920000,1634624160000,9,2021-10-19 15:12:00,2021-10-19 15:16:00,353.0,349.0,351.0,4,BOTH
1634624940000,1634625000000,9,2021-10-19 15:29:00,2021-10-19 15:30:00,0.0,10.0,10.0,1,WEARABLE
1634625060000,1634625360000,9,2021-10-19 15:31:00,2021-10-19 15:36:00,353.0,344.0,348.5,5,BOTH
1634631780000,1634631840000,9,2021-10-19 17:23:00,2021-10-19 17:24:00,0.0,15.0,15.0,1,WEARABLE
1634631960000,1634632020000,9,2021-10-19 17:26:00,2021-10-19 17:27:00,0.0,36.0,36.0,1,WEARABLE
1634632200000,1634632260000,9,2021-10-19 17:30:00,2021-10-19 17:31:00,0.0,10.0,10.0,1,WEARABLE
1634633040000,1634633340000,9,2021-10-19 17:44:00,2021-10-19 17:49:00,0.0,122.0,122.0,5,WEARABLE
1634634780000,1634634840000,9,2021-10-19 18:13:00,2021-10-19 18:14:00,0.0,19.0,19.0,1,WEARABLE
1634637240000,1634637300000,9,2021-10-19 18:54:00,2021-10-19 18:55:00,0.0,20.0,20.0,1,WEARABLE
1634637480000,1634637660000,9,2021-10-19 18:58:00,2021-10-19 19:01:00,220.0,203.0,211.5,3,BOTH
1634640120000,1634640180000,9,2021-10-19 19:42:00,2021-10-19 19:43:00,6.0,0.0,6.0,1,PHONE
1634640180000,1634640360000,9,2021-10-19 19:43:00,2021-10-19 19:46:00,214.0,197.0,205.5,3,BOTH
1634640960000,1634641260000,9,2021-10-19 19:56:00,2021-10-19 20:01:00,0.0,159.0,159.0,5,WEARABLE
1634641500000,1634641560000,9,2021-10-19 20:05:00,2021-10-19 20:06:00,0.0,19.0,19.0,1,WEARABLE
1634641560000,1634641620000,9,2021-10-19 20:06:00,2021-10-19 20:07:00,23.0,21.0,22.0,1,BOTH
1634641620000,1634641680000,9,2021-10-19 20:07:00,2021-10-19 20:08:00,8.0,0.0,8.0,1,PHONE
1634641680000,1634641800000,9,2021-10-19 20:08:00,2021-10-19 20:10:00,42.0,49.0,45.5,2,BOTH
1634641800000,1634641860000,9,2021-10-19 20:10:00,2021-10-19 20:11:00,0.0,7.0,7.0,1,WEARABLE
1634641860000,1634641980000,9,2021-10-19 20:11:00,2021-10-19 20:13:00,112.0,99.0,105.5,2,BOTH
1634641980000,1634642040000,9,2021-10-19 20:13:00,2021-10-19 20:14:00,7.0,0.0,7.0,1,PHONE
1634642340000,1634642400000,9,2021-10-19 20:19:00,2021-10-19 20:20:00,18.0,0.0,18.0,1,PHONE
1634642460000,1634642520000,9,2021-10-19 20:21:00,2021-10-19 20:22:00,0.0,32.0,32.0,1,WEARABLE
1634642640000,1634642700000,9,2021-10-19 20:24:00,2021-10-19 20:25:00,20.0,18.0,19.0,1,BOTH
1634643180000,1634643360000,9,2021-10-19 20:33:00,2021-10-19 20:36:00,197.0,148.0,172.5,3,BOTH
1634643420000,1634643480000,9,2021-10-19 20:37:00,2021-10-19 20:38:00,22.0,0.0,22.0,1,PHONE
1634643480000,1634643660000,9,2021-10-19 20:38:00,2021-10-19 20:41:00,230.0,201.0,215.5,3,BOTH
1634643720000,1634643780000,9,2021-10-19 20:42:00,2021-10-19 20:43:00,19.0,0.0,19.0,1,PHONE
1634643780000,1634643900000,9,2021-10-19 20:43:00,2021-10-19 20:45:00,56.0,43.0,49.5,2,BOTH
1634643960000,1634644020000,9,2021-10-19 20:46:00,2021-10-19 20:47:00,0.0,10.0,10.0,1,WEARABLE
1634644140000,1634644440000,9,2021-10-19 20:49:00,2021-10-19 20:54:00,337.0,315.0,326.0,5,BOTH
1634644800000,1634645640000,9,2021-10-19 21:00:00,2021-10-19 21:14:00,870.0,763.0,816.5,14,BOTH
1634645640000,1634645700000,9,2021-10-19 21:14:00,2021-10-19 21:15:00,0.0,13.0,13.0,1,WEARABLE
1634646180000,1634646240000,9,2021-10-19 21:23:00,2021-10-19 21:24:00,43.0,24.0,33.5,1,BOTH
1634646240000,1634646300000,9,2021-10-19 21:24:00,2021-10-19 21:25:00,0.0,13.0,13.0,1,WEARABLE
1634646300000,1634646420000,9,2021-10-19 21:25:00,2021-10-19 21:27:00,80.0,0.0,80.0,2,PHONE
1634646420000,1634646600000,9,2021-10-19 21:27:00,2021-10-19 21:30:00,97.0,34.0,65.5,3,BOTH
1634646660000,1634646840000,9,2021-10-19 21:31:00,2021-10-19 21:34:00,0.0,32.0,32.0,3,WEARABLE
1634647020000,1634647200000,9,2021-10-19 21:37:00,2021-10-19 21:40:00,104.0,70.0,87.0,3,BOTH
1634647260000,1634647320000,9,2021-10-19 21:41:00,2021-10-19 21:42:00,38.0,37.0,37.5,1,BOTH
1634647380000,1634647560000,9,2021-10-19 21:43:00,2021-10-19 21:46:00,197.0,202.0,199.5,3,BOTH
1634647560000,1634647620000,9,2021-10-19 21:46:00,2021-10-19 21:47:00,7.0,0.0,7.0,1,PHONE
1634647740000,1634647800000,9,2021-10-19 21:49:00,2021-10-19 21:50:00,14.0,0.0,14.0,1,PHONE
1634647800000,1634648160000,9,2021-10-19 21:50:00,2021-10-19 21:56:00,329.0,333.0,331.0,6,BOTH
1634648160000,1634648220000,9,2021-10-19 21:56:00,2021-10-19 21:57:00,0.0,10.0,10.0,1,WEARABLE
1634649240000,1634649300000,9,2021-10-19 22:14:00,2021-10-19 22:15:00,0.0,10.0,10.0,1,WEARABLE
1634662260000,1634662320000,9,2021-10-20 01:51:00,2021-10-20 01:52:00,16.0,0.0,16.0,1,PHONE
1634662320000,1634662380000,9,2021-10-20 01:52:00,2021-10-20 01:53:00,0.0,10.0,10.0,1,WEARABLE
1634675040000,1634675100000,9,2021-10-20 05:24:00,2021-10-20 05:25:00,0.0,10.0,10.0,1,WEARABLE
1634685780000,1634685840000,9,2021-10-20 08:23:00,2021-10-20 08:24:00,0.0,15.0,15.0,1,WEARABLE
1634685900000,1634685960000,9,2021-10-20 08:25:00,2021-10-20 08:26:00,6.0,0.0,6.0,1,PHONE
1634687580000,1634687640000,9,2021-10-20 08:53:00,2021-10-20 08:54:00,0.0,29.0,29.0,1,WEARABLE
1634687700000,1634687760000,9,2021-10-20 08:55:00,2021-10-20 08:56:00,0.0,31.0,31.0,1,WEARABLE
1634688000000,1634688120000,9,2021-10-20 09:00:00,2021-10-20 09:02:00,0.0,52.0,52.0,2,WEARABLE
1634688180000,1634688360000,9,2021-10-20 09:03:00,2021-10-20 09:06:00,0.0,138.0,138.0,3,WEARABLE
1634688420000,1634688780000,9,2021-10-20 09:07:00,2021-10-20 09:13:00,0.0,167.0,167.0,6,WEARABLE
1634688840000,1634689020000,9,2021-10-20 09:14:00,2021-10-20 09:17:00,0.0,76.0,76.0,3,WEARABLE
1634689080000,1634689140000,9,2021-10-20 09:18:00,2021-10-20 09:19:00,0.0,10.0,10.0,1,WEARABLE
1634689680000,1634689740000,9,2021-10-20 09:28:00,2021-10-20 09:29:00,7.0,10.0,8.5,1,BOTH
1634694360000,1634694420000,9,2021-10-20 10:46:00,2021-10-20 10:47:00,16.0,0.0,16.0,1,PHONE
1634707680000,1634707740000,9,2021-10-20 14:28:00,2021-10-20 14:29:00,9.0,0.0,9.0,1,PHONE
1634708940000,1634709000000,9,2021-10-20 14:49:00,2021-10-20 14:50:00,53.0,43.0,48.0,1,BOTH
1634710080000,1634710260000,9,2021-10-20 15:08:00,2021-10-20 15:11:00,96.0,83.0,89.5,3,BOTH
1634710260000,1634710380000,9,2021-10-20 15:11:00,2021-10-20 15:13:00,0.0,55.0,55.0,2,WEARABLE
1634710560000,1634710860000,9,2021-10-20 15:16:00,2021-10-20 15:21:00,0.0,263.0,263.0,5,WEARABLE
1634710920000,1634710980000,9,2021-10-20 15:22:00,2021-10-20 15:23:00,0.0,11.0,11.0,1,WEARABLE
1634711040000,1634711100000,9,2021-10-20 15:24:00,2021-10-20 15:25:00,0.0,14.0,14.0,1,WEARABLE
1634711160000,1634711640000,9,2021-10-20 15:26:00,2021-10-20 15:34:00,0.0,216.0,216.0,8,WEARABLE
1634711640000,1634711700000,9,2021-10-20 15:34:00,2021-10-20 15:35:00,34.0,32.0,33.0,1,BOTH
1634711700000,1634711760000,9,2021-10-20 15:35:00,2021-10-20 15:36:00,0.0,17.0,17.0,1,WEARABLE
1634712840000,1634712900000,9,2021-10-20 15:54:00,2021-10-20 15:55:00,9.0,0.0,9.0,1,PHONE
1634712900000,1634713140000,9,2021-10-20 15:55:00,2021-10-20 15:59:00,240.0,211.0,225.5,4,BOTH
1634713140000,1634713200000,9,2021-10-20 15:59:00,2021-10-20 16:00:00,39.0,0.0,39.0,1,PHONE
1634713200000,1634713320000,9,2021-10-20 16:00:00,2021-10-20 16:02:00,146.0,133.0,139.5,2,BOTH
1634713380000,1634713500000,9,2021-10-20 16:03:00,2021-10-20 16:05:00,84.0,75.0,79.5,2,BOTH
1634714700000,1634714760000,9,2021-10-20 16:25:00,2021-10-20 16:26:00,0.0,10.0,10.0,1,WEARABLE
1634715000000,1634715060000,9,2021-10-20 16:30:00,2021-10-20 16:31:00,0.0,13.0,13.0,1,WEARABLE
1634718420000,1634718480000,9,2021-10-20 17:27:00,2021-10-20 17:28:00,18.0,0.0,18.0,1,PHONE
1634718480000,1634718660000,9,2021-10-20 17:28:00,2021-10-20 17:31:00,197.0,207.0,202.0,3,BOTH
1634720220000,1634720280000,9,2021-10-20 17:57:00,2021-10-20 17:58:00,0.0,23.0,23.0,1,WEARABLE
1634720280000,1634720460000,9,2021-10-20 17:58:00,2021-10-20 18:01:00,210.0,214.0,212.0,3,BOTH
1634720460000,1634720520000,9,2021-10-20 18:01:00,2021-10-20 18:02:00,9.0,0.0,9.0,1,PHONE
1634720520000,1634720700000,9,2021-10-20 18:02:00,2021-10-20 18:05:00,246.0,229.0,237.5,3,BOTH
1634720700000,1634720760000,9,2021-10-20 18:05:00,2021-10-20 18:06:00,0.0,30.0,30.0,1,WEARABLE
1634720820000,1634720880000,9,2021-10-20 18:07:00,2021-10-20 18:08:00,0.0,56.0,56.0,1,WEARABLE
1634720880000,1634721060000,9,2021-10-20 18:08:00,2021-10-20 18:11:00,62.0,76.0,69.0,3,BOTH
1634723460000,1634723520000,9,2021-10-20 18:51:00,2021-10-20 18:52:00,0.0,42.0,42.0,1,WEARABLE
1634723580000,1634723640000,9,2021-10-20 18:53:00,2021-10-20 18:54:00,0.0,22.0,22.0,1,WEARABLE
1634723700000,1634723760000,9,2021-10-20 18:55:00,2021-10-20 18:56:00,0.0,11.0,11.0,1,WEARABLE
1634723880000,1634724060000,9,2021-10-20 18:58:00,2021-10-20 19:01:00,0.0,64.0,64.0,3,WEARABLE
1634724240000,1634724300000,9,2021-10-20 19:04:00,2021-10-20 19:05:00,0.0,12.0,12.0,1,WEARABLE
1634725920000,1634725980000,9,2021-10-20 19:32:00,2021-10-20 19:33:00,0.0,26.0,26.0,1,WEARABLE
1634726100000,1634726160000,9,2021-10-20 19:35:00,2021-10-20 19:36:00,0.0,25.0,25.0,1,WEARABLE
1634726280000,1634726340000,9,2021-10-20 19:38:00,2021-10-20 19:39:00,0.0,16.0,16.0,1,WEARABLE
1634730180000,1634730240000,9,2021-10-20 20:43:00,2021-10-20 20:44:00,0.0,13.0,13.0,1,WEARABLE
1634730420000,1634730540000,9,2021-10-20 20:47:00,2021-10-20 20:49:00,0.0,46.0,46.0,2,WEARABLE
1634733300000,1634733360000,9,2021-10-20 21:35:00,2021-10-20 21:36:00,0.0,11.0,11.0,1,WEARABLE
1634735760000,1634735940000,9,2021-10-20 22:16:00,2021-10-20 22:19:00,0.0,83.0,83.0,3,WEARABLE
1634751960000,1634752020000,9,2021-10-21 02:46:00,2021-10-21 02:47:00,0.0,12.0,12.0,1,WEARABLE
1634752140000,1634752200000,9,2021-10-21 02:49:00,2021-10-21 02:50:00,0.0,41.0,41.0,1,WEARABLE
1634752440000,1634752560000,9,2021-10-21 02:54:00,2021-10-21 02:56:00,0.0,65.0,65.0,2,WEARABLE
1634753580000,1634753820000,9,2021-10-21 03:13:00,2021-10-21 03:17:00,0.0,188.0,188.0,4,WEARABLE
1634753880000,1634753940000,9,2021-10-21 03:18:00,2021-10-21 03:19:00,0.0,17.0,17.0,1,WEARABLE
1634754180000,1634754300000,9,2021-10-21 03:23:00,2021-10-21 03:25:00,0.0,60.0,60.0,2,WEARABLE
1634754780000,1634754840000,9,2021-10-21 03:33:00,2021-10-21 03:34:00,0.0,25.0,25.0,1,WEARABLE
1634754840000,1634754900000,9,2021-10-21 03:34:00,2021-10-21 03:35:00,17.0,12.0,14.5,1,BOTH
1634754900000,1634754960000,9,2021-10-21 03:35:00,2021-10-21 03:36:00,0.0,10.0,10.0,1,WEARABLE
1634773560000,1634773620000,9,2021-10-21 08:46:00,2021-10-21 08:47:00,34.0,59.0,46.5,1,BOTH
1634773620000,1634773680000,9,2021-10-21 08:47:00,2021-10-21 08:48:00,10.0,0.0,10.0,1,PHONE
1634773680000,1634773740000,9,2021-10-21 08:48:00,2021-10-21 08:49:00,0.0,25.0,25.0,1,WEARABLE
1634773800000,1634773860000,9,2021-10-21 08:50:00,2021-10-21 08:51:00,32.0,32.0,32.0,1,BOTH
1634773860000,1634773920000,9,2021-10-21 08:51:00,2021-10-21 08:52:00,0.0,12.0,12.0,1,WEARABLE
1634773980000,1634774340000,9,2021-10-21 08:53:00,2021-10-21 08:59:00,379.0,358.0,368.5,6,BOTH
1634774340000,1634774400000,9,2021-10-21 08:59:00,2021-10-21 09:00:00,0.0,13.0,13.0,1,WEARABLE
1634779920000,1634780100000,9,2021-10-21 10:32:00,2021-10-21 10:35:00,196.0,203.0,199.5,3,BOTH
1634780100000,1634780160000,9,2021-10-21 10:35:00,2021-10-21 10:36:00,0.0,12.0,12.0,1,WEARABLE
1634780220000,1634780280000,9,2021-10-21 10:37:00,2021-10-21 10:38:00,0.0,15.0,15.0,1,WEARABLE
1634780580000,1634780640000,9,2021-10-21 10:43:00,2021-10-21 10:44:00,56.0,0.0,56.0,1,PHONE
1634780640000,1634780760000,9,2021-10-21 10:44:00,2021-10-21 10:46:00,70.0,136.0,103.0,2,BOTH
1634780760000,1634780880000,9,2021-10-21 10:46:00,2021-10-21 10:48:00,0.0,23.0,23.0,2,WEARABLE
1634781360000,1634781420000,9,2021-10-21 10:56:00,2021-10-21 10:57:00,35.0,13.0,24.0,1,BOTH
1634782020000,1634782200000,9,2021-10-21 11:07:00,2021-10-21 11:10:00,184.0,175.0,179.5,3,BOTH
1634783700000,1634783760000,9,2021-10-21 11:35:00,2021-10-21 11:36:00,31.0,28.0,29.5,1,BOTH
1634784600000,1634784780000,9,2021-10-21 11:50:00,2021-10-21 11:53:00,51.0,0.0,51.0,3,PHONE
1634784780000,1634784960000,9,2021-10-21 11:53:00,2021-10-21 11:56:00,121.0,91.0,106.0,3,BOTH
1634785320000,1634785380000,9,2021-10-21 12:02:00,2021-10-21 12:03:00,0.0,13.0,13.0,1,WEARABLE
1634787720000,1634787780000,9,2021-10-21 12:42:00,2021-10-21 12:43:00,0.0,11.0,11.0,1,WEARABLE
1634790840000,1634790900000,9,2021-10-21 13:34:00,2021-10-21 13:35:00,8.0,0.0,8.0,1,PHONE
1634790900000,1634791020000,9,2021-10-21 13:35:00,2021-10-21 13:37:00,99.0,106.0,102.5,2,BOTH
1634791020000,1634791140000,9,2021-10-21 13:37:00,2021-10-21 13:39:00,59.0,0.0,59.0,2,PHONE
1634791140000,1634791260000,9,2021-10-21 13:39:00,2021-10-21 13:41:00,111.0,78.0,94.5,2,BOTH
1634791320000,1634791380000,9,2021-10-21 13:42:00,2021-10-21 13:43:00,39.0,32.0,35.5,1,BOTH
1634793720000,1634793900000,9,2021-10-21 14:22:00,2021-10-21 14:25:00,109.0,120.0,114.5,3,BOTH
1634793960000,1634794020000,9,2021-10-21 14:26:00,2021-10-21 14:27:00,0.0,33.0,33.0,1,WEARABLE
1634794020000,1634794080000,9,2021-10-21 14:27:00,2021-10-21 14:28:00,38.0,44.0,41.0,1,BOTH
1634794680000,1634794740000,9,2021-10-21 14:38:00,2021-10-21 14:39:00,0.0,10.0,10.0,1,WEARABLE
1634795040000,1634795100000,9,2021-10-21 14:44:00,2021-10-21 14:45:00,0.0,10.0,10.0,1,WEARABLE
1634795880000,1634796000000,9,2021-10-21 14:58:00,2021-10-21 15:00:00,0.0,24.0,24.0,2,WEARABLE
1634796000000,1634796060000,9,2021-10-21 15:00:00,2021-10-21 15:01:00,20.0,16.0,18.0,1,BOTH
1634797560000,1634797800000,9,2021-10-21 15:26:00,2021-10-21 15:30:00,186.0,196.0,191.0,4,BOTH
1634799960000,1634800020000,9,2021-10-21 16:06:00,2021-10-21 16:07:00,0.0,10.0,10.0,1,WEARABLE
1634800320000,1634800380000,9,2021-10-21 16:12:00,2021-10-21 16:13:00,0.0,10.0,10.0,1,WEARABLE
1634801040000,1634801100000,9,2021-10-21 16:24:00,2021-10-21 16:25:00,0.0,12.0,12.0,1,WEARABLE
1634801580000,1634801820000,9,2021-10-21 16:33:00,2021-10-21 16:37:00,184.0,205.0,194.5,4,BOTH
1634803140000,1634803200000,9,2021-10-21 16:59:00,2021-10-21 17:00:00,0.0,11.0,11.0,1,WEARABLE
1634805420000,1634805600000,9,2021-10-21 17:37:00,2021-10-21 17:40:00,222.0,169.0,195.5,3,BOTH
1634805600000,1634805720000,9,2021-10-21 17:40:00,2021-10-21 17:42:00,94.0,0.0,94.0,2,PHONE
1634805720000,1634805900000,9,2021-10-21 17:42:00,2021-10-21 17:45:00,226.0,240.0,233.0,3,BOTH
1634805900000,1634806320000,9,2021-10-21 17:45:00,2021-10-21 17:52:00,384.0,0.0,384.0,7,PHONE
1634806380000,1634806440000,9,2021-10-21 17:53:00,2021-10-21 17:54:00,38.0,0.0,38.0,1,PHONE
1634806500000,1634806980000,9,2021-10-21 17:55:00,2021-10-21 18:03:00,410.0,0.0,410.0,8,PHONE
1634806980000,1634807040000,9,2021-10-21 18:03:00,2021-10-21 18:04:00,0.0,10.0,10.0,1,WEARABLE
1634807160000,1634807220000,9,2021-10-21 18:06:00,2021-10-21 18:07:00,80.0,87.0,83.5,1,BOTH
1634807220000,1634807280000,9,2021-10-21 18:07:00,2021-10-21 18:08:00,0.0,13.0,13.0,1,WEARABLE
1634807340000,1634807400000,9,2021-10-21 18:09:00,2021-10-21 18:10:00,18.0,0.0,18.0,1,PHONE
1634807460000,1634807520000,9,2021-10-21 18:11:00,2021-10-21 18:12:00,0.0,17.0,17.0,1,WEARABLE
1634807520000,1634807640000,9,2021-10-21 18:12:00,2021-10-21 18:14:00,55.0,65.0,60.0,2,BOTH
1634808240000,1634808300000,9,2021-10-21 18:24:00,2021-10-21 18:25:00,19.0,15.0,17.0,1,BOTH
1634808300000,1634808960000,9,2021-10-21 18:25:00,2021-10-21 18:36:00,998.0,0.0,998.0,11,PHONE
1634808960000,1634809260000,9,2021-10-21 18:36:00,2021-10-21 18:41:00,236.0,213.0,224.5,5,BOTH
1634809920000,1634810040000,9,2021-10-21 18:52:00,2021-10-21 18:54:00,58.0,76.0,67.0,2,BOTH
1634810640000,1634810820000,9,2021-10-21 19:04:00,2021-10-21 19:07:00,0.0,104.0,104.0,3,WEARABLE
1634816280000,1634816340000,9,2021-10-21 20:38:00,2021-10-21 20:39:00,19.0,0.0,19.0,1,PHONE
1634816340000,1634816400000,9,2021-10-21 20:39:00,2021-10-21 20:40:00,0.0,12.0,12.0,1,WEARABLE
1634817120000,1634817300000,9,2021-10-21 20:52:00,2021-10-21 20:55:00,80.0,56.0,68.0,3,BOTH
1634817300000,1634817360000,9,2021-10-21 20:55:00,2021-10-21 20:56:00,36.0,0.0,36.0,1,PHONE
1634817360000,1634817480000,9,2021-10-21 20:56:00,2021-10-21 20:58:00,94.0,31.0,62.5,2,BOTH
1634817480000,1634817960000,9,2021-10-21 20:58:00,2021-10-21 21:06:00,447.0,0.0,447.0,8,PHONE
1634818020000,1634818200000,9,2021-10-21 21:07:00,2021-10-21 21:10:00,132.0,0.0,132.0,3,PHONE
1634818260000,1634818440000,9,2021-10-21 21:11:00,2021-10-21 21:14:00,183.0,0.0,183.0,3,PHONE
1634818440000,1634818500000,9,2021-10-21 21:14:00,2021-10-21 21:15:00,70.0,14.0,42.0,1,BOTH
1634818500000,1634818560000,9,2021-10-21 21:15:00,2021-10-21 21:16:00,58.0,0.0,58.0,1,PHONE
1634818560000,1634818860000,9,2021-10-21 21:16:00,2021-10-21 21:21:00,296.0,234.0,265.0,5,BOTH
1634819520000,1634819580000,9,2021-10-21 21:32:00,2021-10-21 21:33:00,0.0,12.0,12.0,1,WEARABLE
1634819940000,1634820000000,9,2021-10-21 21:39:00,2021-10-21 21:40:00,100.0,24.0,62.0,1,BOTH
1634820000000,1634820060000,9,2021-10-21 21:40:00,2021-10-21 21:41:00,0.0,26.0,26.0,1,WEARABLE
1634835300000,1634835360000,9,2021-10-22 01:55:00,2021-10-22 01:56:00,0.0,13.0,13.0,1,WEARABLE
1634835420000,1634835480000,9,2021-10-22 01:57:00,2021-10-22 01:58:00,0.0,15.0,15.0,1,WEARABLE
1634845080000,1634845140000,9,2021-10-22 04:38:00,2021-10-22 04:39:00,96.0,72.0,84.0,1,BOTH
1634845260000,1634845320000,9,2021-10-22 04:41:00,2021-10-22 04:42:00,75.0,0.0,75.0,1,PHONE
1634845320000,1634845440000,9,2021-10-22 04:42:00,2021-10-22 04:44:00,177.0,163.0,170.0,2,BOTH
1634845440000,1634845500000,9,2021-10-22 04:44:00,2021-10-22 04:45:00,5.0,0.0,5.0,1,PHONE
1634845500000,1634845680000,9,2021-10-22 04:45:00,2021-10-22 04:48:00,0.0,86.0,86.0,3,WEARABLE
1634845800000,1634845860000,9,2021-10-22 04:50:00,2021-10-22 04:51:00,0.0,42.0,42.0,1,WEARABLE
1634845860000,1634845920000,9,2021-10-22 04:51:00,2021-10-22 04:52:00,8.0,33.0,20.5,1,BOTH
1634845920000,1634845980000,9,2021-10-22 04:52:00,2021-10-22 04:53:00,6.0,0.0,6.0,1,PHONE
1634859240000,1634859780000,9,2021-10-22 08:34:00,2021-10-22 08:43:00,0.0,299.0,299.0,9,WEARABLE
1634859900000,1634860380000,9,2021-10-22 08:45:00,2021-10-22 08:53:00,0.0,271.0,271.0,8,WEARABLE
1634860500000,1634860680000,9,2021-10-22 08:55:00,2021-10-22 08:58:00,243.0,190.0,216.5,3,BOTH
1634860680000,1634860800000,9,2021-10-22 08:58:00,2021-10-22 09:00:00,144.0,0.0,144.0,2,PHONE
1634860800000,1634860920000,9,2021-10-22 09:00:00,2021-10-22 09:02:00,161.0,166.0,163.5,2,BOTH
1634865660000,1634865720000,9,2021-10-22 10:21:00,2021-10-22 10:22:00,8.0,0.0,8.0,1,PHONE
