START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1653311100000,1653311160000,9,2022-05-23 22:05:00,2022-05-23 22:06:00,7.0,0.0,7.0,1,PHONE
1653362040000,1653362100000,9,2022-05-24 12:14:00,2022-05-24 12:15:00,0.0,36.0,36.0,1,WEARABLE
1653362160000,1653362220000,9,2022-05-24 12:16:00,2022-05-24 12:17:00,54.0,14.0,34.0,1,BOTH
1653362280000,1653362340000,9,2022-05-24 12:18:00,2022-05-24 12:19:00,0.0,34.0,34.0,1,WEARABLE
1653362340000,1653363420000,9,2022-05-24 12:19:00,2022-05-24 12:37:00,1877.0,1843.0,1860.0,18,BOTH
1653363480000,1653363660000,9,2022-05-24 12:38:00,2022-05-24 12:41:00,294.0,297.0,295.5,3,BOTH
1653363720000,1653363780000,9,2022-05-24 12:42:00,2022-05-24 12:43:00,34.0,0.0,34.0,1,PHONE
1653363780000,1653363960000,9,2022-05-24 12:43:00,2022-05-24 12:46:00,144.0,141.0,142.5,3,BOTH
1653364020000,1653364140000,9,2022-05-24 12:47:00,2022-05-24 12:49:00,0.0,39.0,39.0,2,WEARABLE
1653364260000,1653364320000,9,2022-05-24 12:51:00,2022-05-24 12:52:00,0.0,25.0,25.0,1,WEARABLE
1653364380000,1653364440000,9,2022-05-24 12:53:00,2022-05-24 12:54:00,0.0,14.0,14.0,1,WEARABLE
1653364440000,1653364500000,9,2022-05-24 12:54:00,2022-05-24 12:55:00,55.0,0.0,55.0,1,PHONE
1653364500000,1653364740000,9,2022-05-24 12:55:00,2022-05-24 12:59:00,0.0,457.0,457.0,4,WEARABLE
1653364740000,1653364920000,9,2022-05-24 12:59:00,2022-05-24 13:02:00,96.0,141.0,118.5,3,BOTH
1653365040000,1653365160000,9,2022-05-24 13:04:00,2022-05-24 13:06:00,35.0,37.0,36.0,2,BOTH
1653365340000,1653365460000,9,2022-05-24 13:09:00,2022-05-24 13:11:00,0.0,66.0,66.0,2,WEARABLE
1653365520000,1653365580000,9,2022-05-24 13:12:00,2022-05-24 13:13:00,0.0,17.0,17.0,1,WEARABLE
1653365820000,1653366060000,9,2022-05-24 13:17:00,2022-05-24 13:21:00,0.0,63.0,63.0,4,WEARABLE
1653366120000,1653366180000,9,2022-05-24 13:22:00,2022-05-24 13:23:00,0.0,12.0,12.0,1,WEARABLE
1653366300000,1653366420000,9,2022-05-24 13:25:00,2022-05-24 13:27:00,0.0,45.0,45.0,2,WEARABLE
1653366720000,1653366840000,9,2022-05-24 13:32:00,2022-05-24 13:34:00,42.0,39.0,40.5,2,BOTH
1653366960000,1653367020000,9,2022-05-24 13:36:00,2022-05-24 13:37:00,0.0,14.0,14.0,1,WEARABLE
1653367080000,1653367140000,9,2022-05-24 13:38:00,2022-05-24 13:39:00,0.0,13.0,13.0,1,WEARABLE
1653367200000,1653367320000,9,2022-05-24 13:40:00,2022-05-24 13:42:00,16.0,35.0,25.5,2,BOTH
1653367440000,1653367500000,9,2022-05-24 13:44:00,2022-05-24 13:45:00,0.0,10.0,10.0,1,WEARABLE
1653367620000,1653367680000,9,2022-05-24 13:47:00,2022-05-24 13:48:00,17.0,0.0,17.0,1,PHONE
1653367740000,1653368280000,9,2022-05-24 13:49:00,2022-05-24 13:58:00,918.0,989.0,953.5,9,BOTH
1653368280000,1653369240000,9,2022-05-24 13:58:00,2022-05-24 14:14:00,0.0,1871.0,1871.0,16,WEARABLE
1653369240000,1653369600000,9,2022-05-24 14:14:00,2022-05-24 14:20:00,382.0,715.0,548.5,6,BOTH
1653369600000,1653370200000,9,2022-05-24 14:20:00,2022-05-24 14:30:00,0.0,1121.0,1121.0,10,WEARABLE
1653370200000,1653370320000,9,2022-05-24 14:30:00,2022-05-24 14:32:00,125.0,167.0,146.0,2,BOTH
1653370320000,1653370380000,9,2022-05-24 14:32:00,2022-05-24 14:33:00,0.0,14.0,14.0,1,WEARABLE
1653370380000,1653370500000,9,2022-05-24 14:33:00,2022-05-24 14:35:00,90.0,71.0,80.5,2,BOTH
1653370800000,1653370860000,9,2022-05-24 14:40:00,2022-05-24 14:41:00,12.0,0.0,12.0,1,PHONE
1653371100000,1653371160000,9,2022-05-24 14:45:00,2022-05-24 14:46:00,0.0,10.0,10.0,1,WEARABLE
1653371160000,1653371220000,9,2022-05-24 14:46:00,2022-05-24 14:47:00,19.0,0.0,19.0,1,PHONE
1653371340000,1653371400000,9,2022-05-24 14:49:00,2022-05-24 14:50:00,14.0,0.0,14.0,1,PHONE
1653371460000,1653371820000,9,2022-05-24 14:51:00,2022-05-24 14:57:00,412.0,415.0,413.5,6,BOTH
1653371820000,1653371880000,9,2022-05-24 14:57:00,2022-05-24 14:58:00,9.0,0.0,9.0,1,PHONE
1653371880000,1653372060000,9,2022-05-24 14:58:00,2022-05-24 15:01:00,124.0,70.0,97.0,3,BOTH
1653372060000,1653372120000,9,2022-05-24 15:01:00,2022-05-24 15:02:00,16.0,0.0,16.0,1,PHONE
1653378960000,1653379080000,9,2022-05-24 16:56:00,2022-05-24 16:58:00,48.0,0.0,48.0,2,PHONE
1653379800000,1653379980000,9,2022-05-24 17:10:00,2022-05-24 17:13:00,144.0,0.0,144.0,3,PHONE
1653381360000,1653381480000,9,2022-05-24 17:36:00,2022-05-24 17:38:00,27.0,0.0,27.0,2,PHONE
1653388920000,1653389100000,9,2022-05-24 19:42:00,2022-05-24 19:45:00,70.0,0.0,70.0,3,PHONE
1653390300000,1653390540000,9,2022-05-24 20:05:00,2022-05-24 20:09:00,0.0,68.0,68.0,4,WEARABLE
1653391380000,1653391500000,9,2022-05-24 20:23:00,2022-05-24 20:25:00,0.0,38.0,38.0,2,WEARABLE
1653404460000,1653404520000,9,2022-05-25 00:01:00,2022-05-25 00:02:00,0.0,10.0,10.0,1,WEARABLE
1653405900000,1653406020000,9,2022-05-25 00:25:00,2022-05-25 00:27:00,0.0,41.0,41.0,2,WEARABLE
1653409020000,1653409080000,9,2022-05-25 01:17:00,2022-05-25 01:18:00,0.0,12.0,12.0,1,WEARABLE
1653441480000,1653441600000,9,2022-05-25 10:18:00,2022-05-25 10:20:00,0.0,72.0,72.0,2,WEARABLE
1653442980000,1653443040000,9,2022-05-25 10:43:00,2022-05-25 10:44:00,22.0,0.0,22.0,1,PHONE
1653452820000,1653452940000,9,2022-05-25 13:27:00,2022-05-25 13:29:00,0.0,16.0,16.0,2,WEARABLE
1653453060000,1653453240000,9,2022-05-25 13:31:00,2022-05-25 13:34:00,298.0,285.0,291.5,3,BOTH
1653453300000,1653453360000,9,2022-05-25 13:35:00,2022-05-25 13:36:00,27.0,18.0,22.5,1,BOTH
1653453360000,1653453420000,9,2022-05-25 13:36:00,2022-05-25 13:37:00,22.0,0.0,22.0,1,PHONE
1653453540000,1653453720000,9,2022-05-25 13:39:00,2022-05-25 13:42:00,191.0,200.0,195.5,3,BOTH
1653453720000,1653453780000,9,2022-05-25 13:42:00,2022-05-25 13:43:00,0.0,10.0,10.0,1,WEARABLE
1653453780000,1653453900000,9,2022-05-25 13:43:00,2022-05-25 13:45:00,127.0,113.0,120.0,2,BOTH
1653453960000,1653454020000,9,2022-05-25 13:46:00,2022-05-25 13:47:00,25.0,22.0,23.5,1,BOTH
1653454080000,1653454140000,9,2022-05-25 13:48:00,2022-05-25 13:49:00,0.0,20.0,20.0,1,WEARABLE
1653454440000,1653454740000,9,2022-05-25 13:54:00,2022-05-25 13:59:00,244.0,286.0,265.0,5,BOTH
1653454740000,1653454800000,9,2022-05-25 13:59:00,2022-05-25 14:00:00,0.0,14.0,14.0,1,WEARABLE
1653454920000,1653455100000,9,2022-05-25 14:02:00,2022-05-25 14:05:00,0.0,49.0,49.0,3,WEARABLE
1653455220000,1653455280000,9,2022-05-25 14:07:00,2022-05-25 14:08:00,0.0,21.0,21.0,1,WEARABLE
1653455340000,1653455460000,9,2022-05-25 14:09:00,2022-05-25 14:11:00,25.0,40.0,32.5,2,BOTH
1653455580000,1653455640000,9,2022-05-25 14:13:00,2022-05-25 14:14:00,0.0,12.0,12.0,1,WEARABLE
1653456180000,1653456240000,9,2022-05-25 14:23:00,2022-05-25 14:24:00,0.0,13.0,13.0,1,WEARABLE
1653456420000,1653456480000,9,2022-05-25 14:27:00,2022-05-25 14:28:00,0.0,10.0,10.0,1,WEARABLE
1653456720000,1653456840000,9,2022-05-25 14:32:00,2022-05-25 14:34:00,0.0,40.0,40.0,2,WEARABLE
1653456960000,1653457020000,9,2022-05-25 14:36:00,2022-05-25 14:37:00,0.0,34.0,34.0,1,WEARABLE
1653457140000,1653457200000,9,2022-05-25 14:39:00,2022-05-25 14:40:00,0.0,45.0,45.0,1,WEARABLE
1653457200000,1653457260000,9,2022-05-25 14:40:00,2022-05-25 14:41:00,20.0,16.0,18.0,1,BOTH
1653457680000,1653457800000,9,2022-05-25 14:48:00,2022-05-25 14:50:00,121.0,129.0,125.0,2,BOTH
1653457860000,1653457980000,9,2022-05-25 14:51:00,2022-05-25 14:53:00,89.0,86.0,87.5,2,BOTH
1653458040000,1653459180000,9,2022-05-25 14:54:00,2022-05-25 15:13:00,1981.0,2001.0,1991.0,19,BOTH
1653460560000,1653460620000,9,2022-05-25 15:36:00,2022-05-25 15:37:00,6.0,0.0,6.0,1,PHONE
1653461040000,1653461100000,9,2022-05-25 15:44:00,2022-05-25 15:45:00,14.0,0.0,14.0,1,PHONE
1653461280000,1653461520000,9,2022-05-25 15:48:00,2022-05-25 15:52:00,93.0,0.0,93.0,4,PHONE
1653461580000,1653461640000,9,2022-05-25 15:53:00,2022-05-25 15:54:00,10.0,0.0,10.0,1,PHONE
1653467460000,1653467640000,9,2022-05-25 17:31:00,2022-05-25 17:34:00,105.0,0.0,105.0,3,PHONE
1653468660000,1653468840000,9,2022-05-25 17:51:00,2022-05-25 17:54:00,107.0,0.0,107.0,3,PHONE
1653471420000,1653471480000,9,2022-05-25 18:37:00,2022-05-25 18:38:00,6.0,0.0,6.0,1,PHONE
1653472980000,1653473040000,9,2022-05-25 19:03:00,2022-05-25 19:04:00,6.0,0.0,6.0,1,PHONE
1653479640000,1653479940000,9,2022-05-25 20:54:00,2022-05-25 20:59:00,160.0,0.0,160.0,5,PHONE
1653482400000,1653482460000,9,2022-05-25 21:40:00,2022-05-25 21:41:00,12.0,0.0,12.0,1,PHONE
1653494580000,1653494640000,9,2022-05-26 01:03:00,2022-05-26 01:04:00,0.0,10.0,10.0,1,WEARABLE
1653523560000,1653523620000,9,2022-05-26 09:06:00,2022-05-26 09:07:00,60.0,0.0,60.0,1,PHONE
1653547500000,1653547800000,9,2022-05-26 15:45:00,2022-05-26 15:50:00,169.0,0.0,169.0,5,PHONE
1653562140000,1653562380000,9,2022-05-26 19:49:00,2022-05-26 19:53:00,44.0,0.0,44.0,4,PHONE
1653562560000,1653562620000,9,2022-05-26 19:56:00,2022-05-26 19:57:00,19.0,0.0,19.0,1,PHONE
1653564840000,1653565140000,9,2022-05-26 20:34:00,2022-05-26 20:39:00,152.0,0.0,152.0,5,PHONE
1653565140000,1653565200000,9,2022-05-26 20:39:00,2022-05-26 20:40:00,28.0,24.0,26.0,1,BOTH
1653565200000,1653565320000,9,2022-05-26 20:40:00,2022-05-26 20:42:00,0.0,30.0,30.0,2,WEARABLE
1653565380000,1653565440000,9,2022-05-26 20:43:00,2022-05-26 20:44:00,0.0,11.0,11.0,1,WEARABLE
1653577500000,1653577680000,9,2022-05-27 00:05:00,2022-05-27 00:08:00,0.0,25.0,25.0,3,WEARABLE
1653578280000,1653578340000,9,2022-05-27 00:18:00,2022-05-27 00:19:00,0.0,11.0,11.0,1,WEARABLE
1653580620000,1653580680000,9,2022-05-27 00:57:00,2022-05-27 00:58:00,0.0,28.0,28.0,1,WEARABLE
1653613260000,1653613320000,9,2022-05-27 10:01:00,2022-05-27 10:02:00,29.0,0.0,29.0,1,PHONE
1653625320000,1653625500000,9,2022-05-27 13:22:00,2022-05-27 13:25:00,0.0,80.0,80.0,3,WEARABLE
1653625500000,1653626760000,9,2022-05-27 13:25:00,2022-05-27 13:46:00,2105.0,2164.0,2134.5,21,BOTH
1653626760000,1653626820000,9,2022-05-27 13:46:00,2022-05-27 13:47:00,0.0,80.0,80.0,1,WEARABLE
1653626820000,1653626940000,9,2022-05-27 13:47:00,2022-05-27 13:49:00,124.0,145.0,134.5,2,BOTH
1653626940000,1653627000000,9,2022-05-27 13:49:00,2022-05-27 13:50:00,0.0,35.0,35.0,1,WEARABLE
1653627060000,1653627180000,9,2022-05-27 13:51:00,2022-05-27 13:53:00,0.0,69.0,69.0,2,WEARABLE
1653627360000,1653627420000,9,2022-05-27 13:56:00,2022-05-27 13:57:00,0.0,11.0,11.0,1,WEARABLE
1653627420000,1653627540000,9,2022-05-27 13:57:00,2022-05-27 13:59:00,37.0,159.0,98.0,2,BOTH
1653627540000,1653627660000,9,2022-05-27 13:59:00,2022-05-27 14:01:00,0.0,258.0,258.0,2,WEARABLE
1653627660000,1653627720000,9,2022-05-27 14:01:00,2022-05-27 14:02:00,73.0,55.0,64.0,1,BOTH
1653627960000,1653628080000,9,2022-05-27 14:06:00,2022-05-27 14:08:00,0.0,26.0,26.0,2,WEARABLE
1653628620000,1653628680000,9,2022-05-27 14:17:00,2022-05-27 14:18:00,0.0,10.0,10.0,1,WEARABLE
1653628800000,1653628860000,9,2022-05-27 14:20:00,2022-05-27 14:21:00,0.0,10.0,10.0,1,WEARABLE
1653628980000,1653629040000,9,2022-05-27 14:23:00,2022-05-27 14:24:00,48.0,37.0,42.5,1,BOTH
1653629040000,1653629100000,9,2022-05-27 14:24:00,2022-05-27 14:25:00,0.0,25.0,25.0,1,WEARABLE
1653629400000,1653629460000,9,2022-05-27 14:30:00,2022-05-27 14:31:00,0.0,13.0,13.0,1,WEARABLE
1653629520000,1653629640000,9,2022-05-27 14:32:00,2022-05-27 14:34:00,0.0,22.0,22.0,2,WEARABLE
1653629820000,1653629940000,9,2022-05-27 14:37:00,2022-05-27 14:39:00,0.0,34.0,34.0,2,WEARABLE
1653630180000,1653630240000,9,2022-05-27 14:43:00,2022-05-27 14:44:00,0.0,14.0,14.0,1,WEARABLE
1653630240000,1653630300000,9,2022-05-27 14:44:00,2022-05-27 14:45:00,10.0,20.0,15.0,1,BOTH
1653630300000,1653630360000,9,2022-05-27 14:45:00,2022-05-27 14:46:00,0.0,12.0,12.0,1,WEARABLE
1653630660000,1653631140000,9,2022-05-27 14:51:00,2022-05-27 14:59:00,642.0,917.0,779.5,8,BOTH
1653631140000,1653631260000,9,2022-05-27 14:59:00,2022-05-27 15:01:00,0.0,233.0,233.0,2,WEARABLE
1653631260000,1653631500000,9,2022-05-27 15:01:00,2022-05-27 15:05:00,351.0,497.0,424.0,4,BOTH
1653631500000,1653631560000,9,2022-05-27 15:05:00,2022-05-27 15:06:00,0.0,120.0,120.0,1,WEARABLE
1653631560000,1653631860000,9,2022-05-27 15:06:00,2022-05-27 15:11:00,398.0,601.0,499.5,5,BOTH
1653631860000,1653632040000,9,2022-05-27 15:11:00,2022-05-27 15:14:00,0.0,358.0,358.0,3,WEARABLE
1653632040000,1653632100000,9,2022-05-27 15:14:00,2022-05-27 15:15:00,47.0,122.0,84.5,1,BOTH
1653632100000,1653632700000,9,2022-05-27 15:15:00,2022-05-27 15:25:00,0.0,1163.0,1163.0,10,WEARABLE
1653632700000,1653633060000,9,2022-05-27 15:25:00,2022-05-27 15:31:00,599.0,712.0,655.5,6,BOTH
1653633060000,1653633120000,9,2022-05-27 15:31:00,2022-05-27 15:32:00,0.0,129.0,129.0,1,WEARABLE
1653633120000,1653633300000,9,2022-05-27 15:32:00,2022-05-27 15:35:00,135.0,166.0,150.5,3,BOTH
1653633300000,1653633360000,9,2022-05-27 15:35:00,2022-05-27 15:36:00,0.0,73.0,73.0,1,WEARABLE
1653633360000,1653633480000,9,2022-05-27 15:36:00,2022-05-27 15:38:00,95.0,107.0,101.0,2,BOTH
1653633600000,1653633660000,9,2022-05-27 15:40:00,2022-05-27 15:41:00,7.0,0.0,7.0,1,PHONE
1653633660000,1653633780000,9,2022-05-27 15:41:00,2022-05-27 15:43:00,31.0,73.0,52.0,2,BOTH
1653633840000,1653634080000,9,2022-05-27 15:44:00,2022-05-27 15:48:00,0.0,108.0,108.0,4,WEARABLE
1653634140000,1653634200000,9,2022-05-27 15:49:00,2022-05-27 15:50:00,23.0,0.0,23.0,1,PHONE
1653634200000,1653634440000,9,2022-05-27 15:50:00,2022-05-27 15:54:00,344.0,379.0,361.5,4,BOTH
1653634500000,1653634560000,9,2022-05-27 15:55:00,2022-05-27 15:56:00,0.0,17.0,17.0,1,WEARABLE
1653635460000,1653635940000,9,2022-05-27 16:11:00,2022-05-27 16:19:00,222.0,0.0,222.0,8,PHONE
1653639720000,1653640020000,9,2022-05-27 17:22:00,2022-05-27 17:27:00,137.0,0.0,137.0,5,PHONE
1653641160000,1653641280000,9,2022-05-27 17:46:00,2022-05-27 17:48:00,41.0,0.0,41.0,2,PHONE
1653641400000,1653641700000,9,2022-05-27 17:50:00,2022-05-27 17:55:00,143.0,0.0,143.0,5,PHONE
1653642000000,1653642060000,9,2022-05-27 18:00:00,2022-05-27 18:01:00,15.0,0.0,15.0,1,PHONE
1653642420000,1653642540000,9,2022-05-27 18:07:00,2022-05-27 18:09:00,30.0,0.0,30.0,2,PHONE
1653651720000,1653652320000,9,2022-05-27 20:42:00,2022-05-27 20:52:00,534.0,0.0,534.0,10,PHONE
1653652380000,1653652440000,9,2022-05-27 20:53:00,2022-05-27 20:54:00,41.0,0.0,41.0,1,PHONE
1653656400000,1653656460000,9,2022-05-27 22:00:00,2022-05-27 22:01:00,19.0,0.0,19.0,1,PHONE
1653656520000,1653656640000,9,2022-05-27 22:02:00,2022-05-27 22:04:00,15.0,0.0,15.0,2,PHONE
1653658140000,1653658200000,9,2022-05-27 22:29:00,2022-05-27 22:30:00,8.0,0.0,8.0,1,PHONE
1653658500000,1653658800000,9,2022-05-27 22:35:00,2022-05-27 22:40:00,155.0,0.0,155.0,5,PHONE
1653658800000,1653658860000,9,2022-05-27 22:40:00,2022-05-27 22:41:00,9.0,13.0,11.0,1,BOTH
1653658980000,1653659040000,9,2022-05-27 22:43:00,2022-05-27 22:44:00,8.0,0.0,8.0,1,PHONE
1653659040000,1653659100000,9,2022-05-27 22:44:00,2022-05-27 22:45:00,11.0,11.0,11.0,1,BOTH
1653664860000,1653664920000,9,2022-05-28 00:21:00,2022-05-28 00:22:00,7.0,0.0,7.0,1,PHONE
1653666360000,1653666420000,9,2022-05-28 00:46:00,2022-05-28 00:47:00,7.0,0.0,7.0,1,PHONE
1653667020000,1653667080000,9,2022-05-28 00:57:00,2022-05-28 00:58:00,26.0,0.0,26.0,1,PHONE
1653699120000,1653699180000,9,2022-05-28 09:52:00,2022-05-28 09:53:00,13.0,0.0,13.0,1,PHONE
1653703800000,1653703860000,9,2022-05-28 11:10:00,2022-05-28 11:11:00,8.0,0.0,8.0,1,PHONE
1653709980000,1653710040000,9,2022-05-28 12:53:00,2022-05-28 12:54:00,56.0,0.0,56.0,1,PHONE
1653712200000,1653712260000,9,2022-05-28 13:30:00,2022-05-28 13:31:00,24.0,0.0,24.0,1,PHONE
1653712920000,1653712980000,9,2022-05-28 13:42:00,2022-05-28 13:43:00,22.0,0.0,22.0,1,PHONE
1653713460000,1653713520000,9,2022-05-28 13:51:00,2022-05-28 13:52:00,9.0,0.0,9.0,1,PHONE
1653714000000,1653714180000,9,2022-05-28 14:00:00,2022-05-28 14:03:00,131.0,0.0,131.0,3,PHONE
1653726900000,1653727020000,9,2022-05-28 17:35:00,2022-05-28 17:37:00,25.0,0.0,25.0,2,PHONE
1653727080000,1653727260000,9,2022-05-28 17:38:00,2022-05-28 17:41:00,153.0,0.0,153.0,3,PHONE
1653727320000,1653727560000,9,2022-05-28 17:42:00,2022-05-28 17:46:00,177.0,0.0,177.0,4,PHONE
1653727680000,1653727740000,9,2022-05-28 17:48:00,2022-05-28 17:49:00,8.0,0.0,8.0,1,PHONE
1653728040000,1653728220000,9,2022-05-28 17:54:00,2022-05-28 17:57:00,123.0,0.0,123.0,3,PHONE
1653728280000,1653728400000,9,2022-05-28 17:58:00,2022-05-28 18:00:00,26.0,0.0,26.0,2,PHONE
1653731580000,1653731760000,9,2022-05-28 18:53:00,2022-05-28 18:56:00,55.0,0.0,55.0,3,PHONE
1653731820000,1653731940000,9,2022-05-28 18:57:00,2022-05-28 18:59:00,65.0,0.0,65.0,2,PHONE
1653734220000,1653734340000,9,2022-05-28 19:37:00,2022-05-28 19:39:00,76.0,0.0,76.0,2,PHONE
1653734820000,1653735000000,9,2022-05-28 19:47:00,2022-05-28 19:50:00,94.0,0.0,94.0,3,PHONE
1653735180000,1653735300000,9,2022-05-28 19:53:00,2022-05-28 19:55:00,58.0,0.0,58.0,2,PHONE
1653735900000,1653736020000,9,2022-05-28 20:05:00,2022-05-28 20:07:00,52.0,0.0,52.0,2,PHONE
1653736800000,1653736920000,9,2022-05-28 20:20:00,2022-05-28 20:22:00,114.0,0.0,114.0,2,PHONE
1653737040000,1653737220000,9,2022-05-28 20:24:00,2022-05-28 20:27:00,133.0,0.0,133.0,3,PHONE
1653737760000,1653737880000,9,2022-05-28 20:36:00,2022-05-28 20:38:00,29.0,0.0,29.0,2,PHONE
1653742860000,1653742980000,9,2022-05-28 22:01:00,2022-05-28 22:03:00,51.0,0.0,51.0,2,PHONE
1653745080000,1653745140000,9,2022-05-28 22:38:00,2022-05-28 22:39:00,18.0,0.0,18.0,1,PHONE
1653749520000,1653749640000,9,2022-05-28 23:52:00,2022-05-28 23:54:00,46.0,0.0,46.0,2,PHONE
1653754320000,1653754380000,9,2022-05-29 01:12:00,2022-05-29 01:13:00,61.0,0.0,61.0,1,PHONE
1653755040000,1653755100000,9,2022-05-29 01:24:00,2022-05-29 01:25:00,15.0,0.0,15.0,1,PHONE
1653783780000,1653783840000,9,2022-05-29 09:23:00,2022-05-29 09:24:00,12.0,0.0,12.0,1,PHONE
1653794580000,1653794760000,9,2022-05-29 12:23:00,2022-05-29 12:26:00,116.0,0.0,116.0,3,PHONE
1653796860000,1653796920000,9,2022-05-29 13:01:00,2022-05-29 13:02:00,21.0,0.0,21.0,1,PHONE
1653798120000,1653798180000,9,2022-05-29 13:22:00,2022-05-29 13:23:00,16.0,0.0,16.0,1,PHONE
1653799740000,1653799980000,9,2022-05-29 13:49:00,2022-05-29 13:53:00,52.0,0.0,52.0,4,PHONE
1653801420000,1653801540000,9,2022-05-29 14:17:00,2022-05-29 14:19:00,61.0,0.0,61.0,2,PHONE
1653803280000,1653803340000,9,2022-05-29 14:48:00,2022-05-29 14:49:00,8.0,0.0,8.0,1,PHONE
1653811020000,1653811080000,9,2022-05-29 16:57:00,2022-05-29 16:58:00,24.0,0.0,24.0,1,PHONE
1653815460000,1653815520000,9,2022-05-29 18:11:00,2022-05-29 18:12:00,16.0,0.0,16.0,1,PHONE
1653828840000,1653829200000,9,2022-05-29 21:54:00,2022-05-29 22:00:00,209.0,0.0,209.0,6,PHONE
1653871080000,1653871140000,9,2022-05-30 09:38:00,2022-05-30 09:39:00,12.0,0.0,12.0,1,PHONE
1653881100000,1653881160000,9,2022-05-30 12:25:00,2022-05-30 12:26:00,19.0,0.0,19.0,1,PHONE
1653881520000,1653881820000,9,2022-05-30 12:32:00,2022-05-30 12:37:00,345.0,0.0,345.0,5,PHONE
1653881940000,1653882000000,9,2022-05-30 12:39:00,2022-05-30 12:40:00,30.0,0.0,30.0,1,PHONE
1653882300000,1653882600000,9,2022-05-30 12:45:00,2022-05-30 12:50:00,248.0,0.0,248.0,5,PHONE
1653882660000,1653882720000,9,2022-05-30 12:51:00,2022-05-30 12:52:00,0.0,52.0,52.0,1,WEARABLE
1653882780000,1653882900000,9,2022-05-30 12:53:00,2022-05-30 12:55:00,0.0,48.0,48.0,2,WEARABLE
1653882900000,1653882960000,9,2022-05-30 12:55:00,2022-05-30 12:56:00,68.0,47.0,57.5,1,BOTH
1653883080000,1653883140000,9,2022-05-30 12:58:00,2022-05-30 12:59:00,0.0,12.0,12.0,1,WEARABLE
1653883200000,1653883260000,9,2022-05-30 13:00:00,2022-05-30 13:01:00,0.0,28.0,28.0,1,WEARABLE
1653883440000,1653883500000,9,2022-05-30 13:04:00,2022-05-30 13:05:00,0.0,10.0,10.0,1,WEARABLE
1653883800000,1653883860000,9,2022-05-30 13:10:00,2022-05-30 13:11:00,32.0,35.0,33.5,1,BOTH
