START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1636934460000,1636934520000,9,2021-11-15 09:01:00,2021-11-15 09:02:00,0.0,12.0,12.0,1,WEARABLE
1636934640000,1636934700000,9,2021-11-15 09:04:00,2021-11-15 09:05:00,15.0,11.0,13.0,1,BOTH
1636935300000,1636935480000,9,2021-11-15 09:15:00,2021-11-15 09:18:00,0.0,70.0,70.0,3,WEARABLE
1636940400000,1636940520000,9,2021-11-15 10:40:00,2021-11-15 10:42:00,56.0,80.0,68.0,2,BOTH
1636941780000,1636941840000,9,2021-11-15 11:03:00,2021-11-15 11:04:00,0.0,13.0,13.0,1,WEARABLE
1636948080000,1636948140000,9,2021-11-15 12:48:00,2021-11-15 12:49:00,0.0,22.0,22.0,1,WEARABLE
1636948980000,1636949100000,9,2021-11-15 13:03:00,2021-11-15 13:05:00,0.0,47.0,47.0,2,WEARABLE
1636949880000,1636949940000,9,2021-11-15 13:18:00,2021-11-15 13:19:00,0.0,16.0,16.0,1,WEARABLE
1636950900000,1636950960000,9,2021-11-15 13:35:00,2021-11-15 13:36:00,28.0,32.0,30.0,1,BOTH
1636950960000,1636951020000,9,2021-11-15 13:36:00,2021-11-15 13:37:00,0.0,24.0,24.0,1,WEARABLE
1636951140000,1636951200000,9,2021-11-15 13:39:00,2021-11-15 13:40:00,28.0,0.0,28.0,1,PHONE
1636951320000,1636951440000,9,2021-11-15 13:42:00,2021-11-15 13:44:00,60.0,47.0,53.5,2,BOTH
1636955220000,1636955340000,9,2021-11-15 14:47:00,2021-11-15 14:49:00,0.0,49.0,49.0,2,WEARABLE
1636956000000,1636956060000,9,2021-11-15 15:00:00,2021-11-15 15:01:00,0.0,11.0,11.0,1,WEARABLE
1636956900000,1636956960000,9,2021-11-15 15:15:00,2021-11-15 15:16:00,0.0,13.0,13.0,1,WEARABLE
1636958040000,1636958100000,9,2021-11-15 15:34:00,2021-11-15 15:35:00,0.0,10.0,10.0,1,WEARABLE
1636961820000,1636961880000,9,2021-11-15 16:37:00,2021-11-15 16:38:00,0.0,25.0,25.0,1,WEARABLE
1636962720000,1636962780000,9,2021-11-15 16:52:00,2021-11-15 16:53:00,0.0,21.0,21.0,1,WEARABLE
1636962840000,1636962900000,9,2021-11-15 16:54:00,2021-11-15 16:55:00,0.0,12.0,12.0,1,WEARABLE
1636963260000,1636963440000,9,2021-11-15 17:01:00,2021-11-15 17:04:00,0.0,36.0,36.0,3,WEARABLE
1636964640000,1636964700000,9,2021-11-15 17:24:00,2021-11-15 17:25:00,0.0,21.0,21.0,1,WEARABLE
1636964760000,1636964820000,9,2021-11-15 17:26:00,2021-11-15 17:27:00,13.0,24.0,18.5,1,BOTH
1636965300000,1636965360000,9,2021-11-15 17:35:00,2021-11-15 17:36:00,22.0,0.0,22.0,1,PHONE
1636966680000,1636966740000,9,2021-11-15 17:58:00,2021-11-15 17:59:00,0.0,11.0,11.0,1,WEARABLE
1636967760000,1636967820000,9,2021-11-15 18:16:00,2021-11-15 18:17:00,0.0,11.0,11.0,1,WEARABLE
1636968180000,1636968240000,9,2021-11-15 18:23:00,2021-11-15 18:24:00,0.0,27.0,27.0,1,WEARABLE
1636970280000,1636970340000,9,2021-11-15 18:58:00,2021-11-15 18:59:00,0.0,10.0,10.0,1,WEARABLE
1636971480000,1636971660000,9,2021-11-15 19:18:00,2021-11-15 19:21:00,0.0,49.0,49.0,3,WEARABLE
1636973340000,1636973460000,9,2021-11-15 19:49:00,2021-11-15 19:51:00,0.0,22.0,22.0,2,WEARABLE
1636973880000,1636974060000,9,2021-11-15 19:58:00,2021-11-15 20:01:00,0.0,50.0,50.0,3,WEARABLE
1636977960000,1636978020000,9,2021-11-15 21:06:00,2021-11-15 21:07:00,0.0,15.0,15.0,1,WEARABLE
1636980000000,1636980060000,9,2021-11-15 21:40:00,2021-11-15 21:41:00,0.0,10.0,10.0,1,WEARABLE
1636984080000,1636984140000,9,2021-11-15 22:48:00,2021-11-15 22:49:00,16.0,0.0,16.0,1,PHONE
1637012640000,1637012700000,9,2021-11-16 06:44:00,2021-11-16 06:45:00,0.0,17.0,17.0,1,WEARABLE
1637019960000,1637020020000,9,2021-11-16 08:46:00,2021-11-16 08:47:00,0.0,11.0,11.0,1,WEARABLE
1637024940000,1637025000000,9,2021-11-16 10:09:00,2021-11-16 10:10:00,59.0,0.0,59.0,1,PHONE
1637025000000,1637025060000,9,2021-11-16 10:10:00,2021-11-16 10:11:00,7.0,7.0,7.0,1,BOTH
1637027340000,1637027460000,9,2021-11-16 10:49:00,2021-11-16 10:51:00,22.0,0.0,22.0,2,PHONE
1637027580000,1637027700000,9,2021-11-16 10:53:00,2021-11-16 10:55:00,0.0,36.0,36.0,2,WEARABLE
1637029140000,1637029200000,9,2021-11-16 11:19:00,2021-11-16 11:20:00,0.0,11.0,11.0,1,WEARABLE
1637048280000,1637048340000,9,2021-11-16 16:38:00,2021-11-16 16:39:00,0.0,23.0,23.0,1,WEARABLE
1637048400000,1637048460000,9,2021-11-16 16:40:00,2021-11-16 16:41:00,0.0,16.0,16.0,1,WEARABLE
1637048520000,1637048640000,9,2021-11-16 16:42:00,2021-11-16 16:44:00,0.0,22.0,22.0,2,WEARABLE
1637048760000,1637048880000,9,2021-11-16 16:46:00,2021-11-16 16:48:00,0.0,46.0,46.0,2,WEARABLE
1637049060000,1637049180000,9,2021-11-16 16:51:00,2021-11-16 16:53:00,0.0,32.0,32.0,2,WEARABLE
1637049720000,1637049780000,9,2021-11-16 17:02:00,2021-11-16 17:03:00,0.0,13.0,13.0,1,WEARABLE
1637049840000,1637049900000,9,2021-11-16 17:04:00,2021-11-16 17:05:00,0.0,29.0,29.0,1,WEARABLE
1637053920000,1637053980000,9,2021-11-16 18:12:00,2021-11-16 18:13:00,0.0,11.0,11.0,1,WEARABLE
1637054400000,1637054460000,9,2021-11-16 18:20:00,2021-11-16 18:21:00,0.0,12.0,12.0,1,WEARABLE
1637058120000,1637058180000,9,2021-11-16 19:22:00,2021-11-16 19:23:00,0.0,15.0,15.0,1,WEARABLE
1637060280000,1637060340000,9,2021-11-16 19:58:00,2021-11-16 19:59:00,0.0,13.0,13.0,1,WEARABLE
1637062320000,1637062380000,9,2021-11-16 20:32:00,2021-11-16 20:33:00,32.0,11.0,21.5,1,BOTH
1637062680000,1637062740000,9,2021-11-16 20:38:00,2021-11-16 20:39:00,13.0,0.0,13.0,1,PHONE
1637063220000,1637063280000,9,2021-11-16 20:47:00,2021-11-16 20:48:00,29.0,0.0,29.0,1,PHONE
1637063280000,1637063340000,9,2021-11-16 20:48:00,2021-11-16 20:49:00,48.0,33.0,40.5,1,BOTH
1637066820000,1637066880000,9,2021-11-16 21:47:00,2021-11-16 21:48:00,0.0,11.0,11.0,1,WEARABLE
1637068500000,1637068560000,9,2021-11-16 22:15:00,2021-11-16 22:16:00,0.0,12.0,12.0,1,WEARABLE
1637068560000,1637068620000,9,2021-11-16 22:16:00,2021-11-16 22:17:00,16.0,16.0,16.0,1,BOTH
1637068860000,1637068920000,9,2021-11-16 22:21:00,2021-11-16 22:22:00,0.0,28.0,28.0,1,WEARABLE
1637071560000,1637071620000,9,2021-11-16 23:06:00,2021-11-16 23:07:00,17.0,11.0,14.0,1,BOTH
1637071620000,1637071680000,9,2021-11-16 23:07:00,2021-11-16 23:08:00,5.0,0.0,5.0,1,PHONE
1637099160000,1637099220000,9,2021-11-17 06:46:00,2021-11-17 06:47:00,0.0,10.0,10.0,1,WEARABLE
1637107260000,1637107320000,9,2021-11-17 09:01:00,2021-11-17 09:02:00,9.0,0.0,9.0,1,PHONE
1637109240000,1637109300000,9,2021-11-17 09:34:00,2021-11-17 09:35:00,0.0,12.0,12.0,1,WEARABLE
1637109900000,1637109960000,9,2021-11-17 09:45:00,2021-11-17 09:46:00,0.0,12.0,12.0,1,WEARABLE
1637110980000,1637111040000,9,2021-11-17 10:03:00,2021-11-17 10:04:00,0.0,14.0,14.0,1,WEARABLE
1637111400000,1637111460000,9,2021-11-17 10:10:00,2021-11-17 10:11:00,0.0,11.0,11.0,1,WEARABLE
1637118000000,1637118060000,9,2021-11-17 12:00:00,2021-11-17 12:01:00,0.0,11.0,11.0,1,WEARABLE
1637122620000,1637122740000,9,2021-11-17 13:17:00,2021-11-17 13:19:00,0.0,58.0,58.0,2,WEARABLE
1637126700000,1637126760000,9,2021-11-17 14:25:00,2021-11-17 14:26:00,0.0,10.0,10.0,1,WEARABLE
1637127000000,1637127120000,9,2021-11-17 14:30:00,2021-11-17 14:32:00,0.0,42.0,42.0,2,WEARABLE
1637128260000,1637128320000,9,2021-11-17 14:51:00,2021-11-17 14:52:00,0.0,12.0,12.0,1,WEARABLE
1637136300000,1637136360000,9,2021-11-17 17:05:00,2021-11-17 17:06:00,0.0,10.0,10.0,1,WEARABLE
1637137080000,1637137140000,9,2021-11-17 17:18:00,2021-11-17 17:19:00,0.0,27.0,27.0,1,WEARABLE
1637138760000,1637138820000,9,2021-11-17 17:46:00,2021-11-17 17:47:00,0.0,22.0,22.0,1,WEARABLE
1637139540000,1637139600000,9,2021-11-17 17:59:00,2021-11-17 18:00:00,0.0,13.0,13.0,1,WEARABLE
1637140560000,1637140800000,9,2021-11-17 18:16:00,2021-11-17 18:20:00,0.0,74.0,74.0,4,WEARABLE
1637140860000,1637140920000,9,2021-11-17 18:21:00,2021-11-17 18:22:00,0.0,26.0,26.0,1,WEARABLE
1637141100000,1637141220000,9,2021-11-17 18:25:00,2021-11-17 18:27:00,0.0,28.0,28.0,2,WEARABLE
1637142600000,1637142780000,9,2021-11-17 18:50:00,2021-11-17 18:53:00,0.0,33.0,33.0,3,WEARABLE
1637148360000,1637148420000,9,2021-11-17 20:26:00,2021-11-17 20:27:00,0.0,10.0,10.0,1,WEARABLE
1637148780000,1637148900000,9,2021-11-17 20:33:00,2021-11-17 20:35:00,0.0,25.0,25.0,2,WEARABLE
1637149080000,1637149140000,9,2021-11-17 20:38:00,2021-11-17 20:39:00,0.0,13.0,13.0,1,WEARABLE
1637157360000,1637157420000,9,2021-11-17 22:56:00,2021-11-17 22:57:00,15.0,0.0,15.0,1,PHONE
1637157420000,1637157480000,9,2021-11-17 22:57:00,2021-11-17 22:58:00,32.0,25.0,28.5,1,BOTH
1637157960000,1637158020000,9,2021-11-17 23:06:00,2021-11-17 23:07:00,10.0,0.0,10.0,1,PHONE
1637194860000,1637194980000,9,2021-11-18 09:21:00,2021-11-18 09:23:00,19.0,0.0,19.0,2,PHONE
1637194980000,1637195040000,9,2021-11-18 09:23:00,2021-11-18 09:24:00,30.0,27.0,28.5,1,BOTH
1637195040000,1637195100000,9,2021-11-18 09:24:00,2021-11-18 09:25:00,0.0,7.0,7.0,1,WEARABLE
1637199360000,1637199420000,9,2021-11-18 10:36:00,2021-11-18 10:37:00,0.0,16.0,16.0,1,WEARABLE
1637199660000,1637199720000,9,2021-11-18 10:41:00,2021-11-18 10:42:00,0.0,15.0,15.0,1,WEARABLE
1637200260000,1637200380000,9,2021-11-18 10:51:00,2021-11-18 10:53:00,0.0,49.0,49.0,2,WEARABLE
1637201940000,1637202000000,9,2021-11-18 11:19:00,2021-11-18 11:20:00,0.0,20.0,20.0,1,WEARABLE
1637207040000,1637207160000,9,2021-11-18 12:44:00,2021-11-18 12:46:00,0.0,40.0,40.0,2,WEARABLE
1637214060000,1637214120000,9,2021-11-18 14:41:00,2021-11-18 14:42:00,0.0,10.0,10.0,1,WEARABLE
1637214960000,1637215020000,9,2021-11-18 14:56:00,2021-11-18 14:57:00,0.0,12.0,12.0,1,WEARABLE
1637221440000,1637221500000,9,2021-11-18 16:44:00,2021-11-18 16:45:00,17.0,0.0,17.0,1,PHONE
1637221500000,1637221560000,9,2021-11-18 16:45:00,2021-11-18 16:46:00,48.0,48.0,48.0,1,BOTH
1637221620000,1637221740000,9,2021-11-18 16:47:00,2021-11-18 16:49:00,107.0,73.0,90.0,2,BOTH
1637221740000,1637221800000,9,2021-11-18 16:49:00,2021-11-18 16:50:00,46.0,0.0,46.0,1,PHONE
1637221800000,1637221860000,9,2021-11-18 16:50:00,2021-11-18 16:51:00,2.0,22.0,12.0,1,BOTH
1637221920000,1637221980000,9,2021-11-18 16:52:00,2021-11-18 16:53:00,0.0,10.0,10.0,1,WEARABLE
1637222040000,1637222100000,9,2021-11-18 16:54:00,2021-11-18 16:55:00,0.0,11.0,11.0,1,WEARABLE
1637222400000,1637222460000,9,2021-11-18 17:00:00,2021-11-18 17:01:00,0.0,12.0,12.0,1,WEARABLE
1637222580000,1637222640000,9,2021-11-18 17:03:00,2021-11-18 17:04:00,0.0,11.0,11.0,1,WEARABLE
1637224500000,1637224620000,9,2021-11-18 17:35:00,2021-11-18 17:37:00,0.0,29.0,29.0,2,WEARABLE
1637224680000,1637224740000,9,2021-11-18 17:38:00,2021-11-18 17:39:00,0.0,10.0,10.0,1,WEARABLE
1637228160000,1637228340000,9,2021-11-18 18:36:00,2021-11-18 18:39:00,0.0,50.0,50.0,3,WEARABLE
1637239320000,1637239440000,9,2021-11-18 21:42:00,2021-11-18 21:44:00,0.0,51.0,51.0,2,WEARABLE
1637239680000,1637239740000,9,2021-11-18 21:48:00,2021-11-18 21:49:00,0.0,16.0,16.0,1,WEARABLE
1637247300000,1637247360000,9,2021-11-18 23:55:00,2021-11-18 23:56:00,0.0,24.0,24.0,1,WEARABLE
1637279820000,1637279940000,9,2021-11-19 08:57:00,2021-11-19 08:59:00,0.0,27.0,27.0,2,WEARABLE
1637281020000,1637281080000,9,2021-11-19 09:17:00,2021-11-19 09:18:00,0.0,23.0,23.0,1,WEARABLE
1637281140000,1637281200000,9,2021-11-19 09:19:00,2021-11-19 09:20:00,0.0,23.0,23.0,1,WEARABLE
1637285820000,1637285880000,9,2021-11-19 10:37:00,2021-11-19 10:38:00,44.0,44.0,44.0,1,BOTH
1637288340000,1637288400000,9,2021-11-19 11:19:00,2021-11-19 11:20:00,0.0,11.0,11.0,1,WEARABLE
1637294940000,1637295000000,9,2021-11-19 13:09:00,2021-11-19 13:10:00,0.0,13.0,13.0,1,WEARABLE
1637297700000,1637297760000,9,2021-11-19 13:55:00,2021-11-19 13:56:00,0.0,15.0,15.0,1,WEARABLE
1637297820000,1637298000000,9,2021-11-19 13:57:00,2021-11-19 14:00:00,0.0,45.0,45.0,3,WEARABLE
1637298300000,1637298360000,9,2021-11-19 14:05:00,2021-11-19 14:06:00,0.0,13.0,13.0,1,WEARABLE
1637299020000,1637299080000,9,2021-11-19 14:17:00,2021-11-19 14:18:00,0.0,14.0,14.0,1,WEARABLE
1637299140000,1637299200000,9,2021-11-19 14:19:00,2021-11-19 14:20:00,0.0,11.0,11.0,1,WEARABLE
1637299260000,1637299320000,9,2021-11-19 14:21:00,2021-11-19 14:22:00,0.0,20.0,20.0,1,WEARABLE
1637299380000,1637299440000,9,2021-11-19 14:23:00,2021-11-19 14:24:00,0.0,20.0,20.0,1,WEARABLE
1637299620000,1637299680000,9,2021-11-19 14:27:00,2021-11-19 14:28:00,0.0,11.0,11.0,1,WEARABLE
1637300940000,1637301000000,9,2021-11-19 14:49:00,2021-11-19 14:50:00,0.0,10.0,10.0,1,WEARABLE
1637301240000,1637301300000,9,2021-11-19 14:54:00,2021-11-19 14:55:00,16.0,0.0,16.0,1,PHONE
1637306160000,1637306220000,9,2021-11-19 16:16:00,2021-11-19 16:17:00,0.0,10.0,10.0,1,WEARABLE
1637311080000,1637311140000,9,2021-11-19 17:38:00,2021-11-19 17:39:00,20.0,0.0,20.0,1,PHONE
1637311200000,1637311260000,9,2021-11-19 17:40:00,2021-11-19 17:41:00,21.0,0.0,21.0,1,PHONE
1637311260000,1637311380000,9,2021-11-19 17:41:00,2021-11-19 17:43:00,74.0,43.0,58.5,2,BOTH
1637311380000,1637311440000,9,2021-11-19 17:43:00,2021-11-19 17:44:00,12.0,0.0,12.0,1,PHONE
1637311440000,1637311560000,9,2021-11-19 17:44:00,2021-11-19 17:46:00,139.0,134.0,136.5,2,BOTH
1637311680000,1637311740000,9,2021-11-19 17:48:00,2021-11-19 17:49:00,20.0,12.0,16.0,1,BOTH
1637311800000,1637311860000,9,2021-11-19 17:50:00,2021-11-19 17:51:00,48.0,15.0,31.5,1,BOTH
1637311860000,1637311920000,9,2021-11-19 17:51:00,2021-11-19 17:52:00,35.0,0.0,35.0,1,PHONE
1637312040000,1637312100000,9,2021-11-19 17:54:00,2021-11-19 17:55:00,0.0,10.0,10.0,1,WEARABLE
1637312160000,1637312280000,9,2021-11-19 17:56:00,2021-11-19 17:58:00,0.0,22.0,22.0,2,WEARABLE
1637312820000,1637312880000,9,2021-11-19 18:07:00,2021-11-19 18:08:00,0.0,11.0,11.0,1,WEARABLE
1637313780000,1637313840000,9,2021-11-19 18:23:00,2021-11-19 18:24:00,21.0,22.0,21.5,1,BOTH
1637317140000,1637317200000,9,2021-11-19 19:19:00,2021-11-19 19:20:00,8.0,29.0,18.5,1,BOTH
1637326020000,1637326080000,9,2021-11-19 21:47:00,2021-11-19 21:48:00,0.0,14.0,14.0,1,WEARABLE
1637326740000,1637326800000,9,2021-11-19 21:59:00,2021-11-19 22:00:00,61.0,0.0,61.0,1,PHONE
1637326920000,1637326980000,9,2021-11-19 22:02:00,2021-11-19 22:03:00,0.0,12.0,12.0,1,WEARABLE
1637326980000,1637327040000,9,2021-11-19 22:03:00,2021-11-19 22:04:00,21.0,0.0,21.0,1,PHONE
1637327160000,1637327220000,9,2021-11-19 22:06:00,2021-11-19 22:07:00,15.0,10.0,12.5,1,BOTH
1637327280000,1637327340000,9,2021-11-19 22:08:00,2021-11-19 22:09:00,19.0,19.0,19.0,1,BOTH
1637327340000,1637327400000,9,2021-11-19 22:09:00,2021-11-19 22:10:00,8.0,0.0,8.0,1,PHONE
1637329380000,1637329440000,9,2021-11-19 22:43:00,2021-11-19 22:44:00,12.0,0.0,12.0,1,PHONE
1637329500000,1637329560000,9,2021-11-19 22:45:00,2021-11-19 22:46:00,23.0,0.0,23.0,1,PHONE
1637329560000,1637329620000,9,2021-11-19 22:46:00,2021-11-19 22:47:00,46.0,43.0,44.5,1,BOTH
1637329620000,1637329680000,9,2021-11-19 22:47:00,2021-11-19 22:48:00,8.0,0.0,8.0,1,PHONE
1637360940000,1637361000000,9,2021-11-20 07:29:00,2021-11-20 07:30:00,0.0,17.0,17.0,1,WEARABLE
1637365200000,1637365320000,9,2021-11-20 08:40:00,2021-11-20 08:42:00,0.0,50.0,50.0,2,WEARABLE
1637365500000,1637365560000,9,2021-11-20 08:45:00,2021-11-20 08:46:00,0.0,24.0,24.0,1,WEARABLE
1637365680000,1637365740000,9,2021-11-20 08:48:00,2021-11-20 08:49:00,0.0,14.0,14.0,1,WEARABLE
1637365800000,1637365860000,9,2021-11-20 08:50:00,2021-11-20 08:51:00,0.0,10.0,10.0,1,WEARABLE
1637374440000,1637374500000,9,2021-11-20 11:14:00,2021-11-20 11:15:00,0.0,10.0,10.0,1,WEARABLE
1637375700000,1637375760000,9,2021-11-20 11:35:00,2021-11-20 11:36:00,0.0,12.0,12.0,1,WEARABLE
1637376960000,1637377020000,9,2021-11-20 11:56:00,2021-11-20 11:57:00,0.0,17.0,17.0,1,WEARABLE
1637377080000,1637377140000,9,2021-11-20 11:58:00,2021-11-20 11:59:00,0.0,11.0,11.0,1,WEARABLE
1637377260000,1637377320000,9,2021-11-20 12:01:00,2021-11-20 12:02:00,0.0,10.0,10.0,1,WEARABLE
1637377560000,1637377620000,9,2021-11-20 12:06:00,2021-11-20 12:07:00,0.0,11.0,11.0,1,WEARABLE
1637377920000,1637377980000,9,2021-11-20 12:12:00,2021-11-20 12:13:00,0.0,10.0,10.0,1,WEARABLE
1637378520000,1637378580000,9,2021-11-20 12:22:00,2021-11-20 12:23:00,0.0,11.0,11.0,1,WEARABLE
1637378940000,1637379000000,9,2021-11-20 12:29:00,2021-11-20 12:30:00,0.0,13.0,13.0,1,WEARABLE
1637379600000,1637379720000,9,2021-11-20 12:40:00,2021-11-20 12:42:00,0.0,31.0,31.0,2,WEARABLE
1637379780000,1637379840000,9,2021-11-20 12:43:00,2021-11-20 12:44:00,0.0,20.0,20.0,1,WEARABLE
1637379900000,1637380140000,9,2021-11-20 12:45:00,2021-11-20 12:49:00,0.0,105.0,105.0,4,WEARABLE
1637380500000,1637380560000,9,2021-11-20 12:55:00,2021-11-20 12:56:00,20.0,0.0,20.0,1,PHONE
1637380560000,1637380620000,9,2021-11-20 12:56:00,2021-11-20 12:57:00,21.0,20.0,20.5,1,BOTH
1637382180000,1637382240000,9,2021-11-20 13:23:00,2021-11-20 13:24:00,6.0,0.0,6.0,1,PHONE
1637382720000,1637382780000,9,2021-11-20 13:32:00,2021-11-20 13:33:00,0.0,15.0,15.0,1,WEARABLE
1637384460000,1637384580000,9,2021-11-20 14:01:00,2021-11-20 14:03:00,48.0,0.0,48.0,2,PHONE
1637384580000,1637384640000,9,2021-11-20 14:03:00,2021-11-20 14:04:00,16.0,16.0,16.0,1,BOTH
1637386500000,1637386620000,9,2021-11-20 14:35:00,2021-11-20 14:37:00,36.0,0.0,36.0,2,PHONE
1637388120000,1637388180000,9,2021-11-20 15:02:00,2021-11-20 15:03:00,0.0,10.0,10.0,1,WEARABLE
1637391360000,1637391420000,9,2021-11-20 15:56:00,2021-11-20 15:57:00,0.0,22.0,22.0,1,WEARABLE
1637391720000,1637391900000,9,2021-11-20 16:02:00,2021-11-20 16:05:00,97.0,111.0,104.0,3,BOTH
1637391900000,1637391960000,9,2021-11-20 16:05:00,2021-11-20 16:06:00,0.0,2.0,2.0,1,WEARABLE
1637392020000,1637392080000,9,2021-11-20 16:07:00,2021-11-20 16:08:00,26.0,16.0,21.0,1,BOTH
1637392080000,1637392140000,9,2021-11-20 16:08:00,2021-11-20 16:09:00,0.0,13.0,13.0,1,WEARABLE
1637394060000,1637394120000,9,2021-11-20 16:41:00,2021-11-20 16:42:00,0.0,10.0,10.0,1,WEARABLE
1637396700000,1637396760000,9,2021-11-20 17:25:00,2021-11-20 17:26:00,0.0,12.0,12.0,1,WEARABLE
1637397540000,1637397720000,9,2021-11-20 17:39:00,2021-11-20 17:42:00,0.0,43.0,43.0,3,WEARABLE
1637397960000,1637398020000,9,2021-11-20 17:46:00,2021-11-20 17:47:00,0.0,11.0,11.0,1,WEARABLE
1637398440000,1637398500000,9,2021-11-20 17:54:00,2021-11-20 17:55:00,0.0,20.0,20.0,1,WEARABLE
1637400540000,1637400600000,9,2021-11-20 18:29:00,2021-11-20 18:30:00,0.0,12.0,12.0,1,WEARABLE
1637401440000,1637401500000,9,2021-11-20 18:44:00,2021-11-20 18:45:00,0.0,10.0,10.0,1,WEARABLE
1637401740000,1637401800000,9,2021-11-20 18:49:00,2021-11-20 18:50:00,0.0,24.0,24.0,1,WEARABLE
1637403300000,1637403480000,9,2021-11-20 19:15:00,2021-11-20 19:18:00,0.0,47.0,47.0,3,WEARABLE
1637403540000,1637403600000,9,2021-11-20 19:19:00,2021-11-20 19:20:00,0.0,24.0,24.0,1,WEARABLE
1637403600000,1637403720000,9,2021-11-20 19:20:00,2021-11-20 19:22:00,60.0,54.0,57.0,2,BOTH
1637403720000,1637403780000,9,2021-11-20 19:22:00,2021-11-20 19:23:00,8.0,0.0,8.0,1,PHONE
1637403780000,1637403960000,9,2021-11-20 19:23:00,2021-11-20 19:26:00,267.0,277.0,272.0,3,BOTH
1637404020000,1637404140000,9,2021-11-20 19:27:00,2021-11-20 19:29:00,101.0,93.0,97.0,2,BOTH
1637404380000,1637404440000,9,2021-11-20 19:33:00,2021-11-20 19:34:00,16.0,16.0,16.0,1,BOTH
