START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1634815080000,1634815140000,9,2021-10-21 20:18:00,2021-10-21 20:19:00,0.0,16.0,16.0,1,WEARABLE
1634815320000,1634815440000,9,2021-10-21 20:22:00,2021-10-21 20:24:00,0.0,43.0,43.0,2,WEARABLE
1634815800000,1634815860000,9,2021-10-21 20:30:00,2021-10-21 20:31:00,61.0,23.0,42.0,1,BOTH
1634815860000,1634815920000,9,2021-10-21 20:31:00,2021-10-21 20:32:00,7.0,0.0,7.0,1,PHONE
1634816460000,1634816580000,9,2021-10-21 20:41:00,2021-10-21 20:43:00,41.0,0.0,41.0,2,PHONE
1634816580000,1634816640000,9,2021-10-21 20:43:00,2021-10-21 20:44:00,9.0,10.0,9.5,1,BOTH
1634817000000,1634817060000,9,2021-10-21 20:50:00,2021-10-21 20:51:00,15.0,11.0,13.0,1,BOTH
1634817600000,1634818620000,9,2021-10-21 21:00:00,2021-10-21 21:17:00,1438.0,1510.0,1474.0,17,BOTH
1634818680000,1634818860000,9,2021-10-21 21:18:00,2021-10-21 21:21:00,59.0,102.0,80.5,3,BOTH
1634818920000,1634818980000,9,2021-10-21 21:22:00,2021-10-21 21:23:00,0.0,11.0,11.0,1,WEARABLE
1634818980000,1634819340000,9,2021-10-21 21:23:00,2021-10-21 21:29:00,375.0,380.0,377.5,6,BOTH
1634819400000,1634820240000,9,2021-10-21 21:30:00,2021-10-21 21:44:00,1033.0,962.0,997.5,14,BOTH
1634820240000,1634820360000,9,2021-10-21 21:44:00,2021-10-21 21:46:00,42.0,0.0,42.0,2,PHONE
1634820360000,1634820540000,9,2021-10-21 21:46:00,2021-10-21 21:49:00,108.0,69.0,88.5,3,BOTH
1634821740000,1634821800000,9,2021-10-21 22:09:00,2021-10-21 22:10:00,0.0,10.0,10.0,1,WEARABLE
1634822040000,1634822160000,9,2021-10-21 22:14:00,2021-10-21 22:16:00,81.0,80.0,80.5,2,BOTH
1634822220000,1634822460000,9,2021-10-21 22:17:00,2021-10-21 22:21:00,76.0,0.0,76.0,4,PHONE
1634822460000,1634822520000,9,2021-10-21 22:21:00,2021-10-21 22:22:00,16.0,13.0,14.5,1,BOTH
1634822520000,1634822760000,9,2021-10-21 22:22:00,2021-10-21 22:26:00,0.0,63.0,63.0,4,WEARABLE
1634823000000,1634823120000,9,2021-10-21 22:30:00,2021-10-21 22:32:00,54.0,23.0,38.5,2,BOTH
1634824260000,1634824320000,9,2021-10-21 22:51:00,2021-10-21 22:52:00,0.0,20.0,20.0,1,WEARABLE
1634854980000,1634855040000,9,2021-10-22 07:23:00,2021-10-22 07:24:00,0.0,12.0,12.0,1,WEARABLE
1634864400000,1634864460000,9,2021-10-22 10:00:00,2021-10-22 10:01:00,0.0,14.0,14.0,1,WEARABLE
1634864520000,1634864820000,9,2021-10-22 10:02:00,2021-10-22 10:07:00,0.0,58.0,58.0,5,WEARABLE
1634866320000,1634866380000,9,2021-10-22 10:32:00,2021-10-22 10:33:00,0.0,15.0,15.0,1,WEARABLE
1634874000000,1634874060000,9,2021-10-22 12:40:00,2021-10-22 12:41:00,0.0,10.0,10.0,1,WEARABLE
1634874360000,1634874420000,9,2021-10-22 12:46:00,2021-10-22 12:47:00,33.0,0.0,33.0,1,PHONE
1634874420000,1634874600000,9,2021-10-22 12:47:00,2021-10-22 12:50:00,33.0,51.0,42.0,3,BOTH
1634874600000,1634874660000,9,2021-10-22 12:50:00,2021-10-22 12:51:00,0.0,13.0,13.0,1,WEARABLE
1634874840000,1634874900000,9,2021-10-22 12:54:00,2021-10-22 12:55:00,0.0,17.0,17.0,1,WEARABLE
1634875800000,1634875860000,9,2021-10-22 13:10:00,2021-10-22 13:11:00,0.0,51.0,51.0,1,WEARABLE
1634875860000,1634875920000,9,2021-10-22 13:11:00,2021-10-22 13:12:00,28.0,28.0,28.0,1,BOTH
1634875920000,1634875980000,9,2021-10-22 13:12:00,2021-10-22 13:13:00,26.0,0.0,26.0,1,PHONE
1634876280000,1634876400000,9,2021-10-22 13:18:00,2021-10-22 13:20:00,0.0,13.0,13.0,2,WEARABLE
1634876820000,1634876880000,9,2021-10-22 13:27:00,2021-10-22 13:28:00,0.0,10.0,10.0,1,WEARABLE
1634877180000,1634877240000,9,2021-10-22 13:33:00,2021-10-22 13:34:00,0.0,11.0,11.0,1,WEARABLE
1634879460000,1634879520000,9,2021-10-22 14:11:00,2021-10-22 14:12:00,24.0,0.0,24.0,1,PHONE
1634880720000,1634880780000,9,2021-10-22 14:32:00,2021-10-22 14:33:00,0.0,25.0,25.0,1,WEARABLE
1634883900000,1634883960000,9,2021-10-22 15:25:00,2021-10-22 15:26:00,0.0,19.0,19.0,1,WEARABLE
1634884440000,1634884500000,9,2021-10-22 15:34:00,2021-10-22 15:35:00,0.0,10.0,10.0,1,WEARABLE
1634886780000,1634886840000,9,2021-10-22 16:13:00,2021-10-22 16:14:00,0.0,10.0,10.0,1,WEARABLE
1634887320000,1634887380000,9,2021-10-22 16:22:00,2021-10-22 16:23:00,15.0,0.0,15.0,1,PHONE
1634887500000,1634887560000,9,2021-10-22 16:25:00,2021-10-22 16:26:00,0.0,14.0,14.0,1,WEARABLE
1634888220000,1634888280000,9,2021-10-22 16:37:00,2021-10-22 16:38:00,0.0,29.0,29.0,1,WEARABLE
1634890620000,1634890680000,9,2021-10-22 17:17:00,2021-10-22 17:18:00,0.0,14.0,14.0,1,WEARABLE
1634890920000,1634891100000,9,2021-10-22 17:22:00,2021-10-22 17:25:00,0.0,32.0,32.0,3,WEARABLE
1634891160000,1634891280000,9,2021-10-22 17:26:00,2021-10-22 17:28:00,0.0,23.0,23.0,2,WEARABLE
1634891460000,1634891520000,9,2021-10-22 17:31:00,2021-10-22 17:32:00,0.0,21.0,21.0,1,WEARABLE
1634893260000,1634893320000,9,2021-10-22 18:01:00,2021-10-22 18:02:00,32.0,24.0,28.0,1,BOTH
1634893320000,1634893380000,9,2021-10-22 18:02:00,2021-10-22 18:03:00,0.0,4.0,4.0,1,WEARABLE
1634893440000,1634893500000,9,2021-10-22 18:04:00,2021-10-22 18:05:00,25.0,25.0,25.0,1,BOTH
1634893680000,1634893800000,9,2021-10-22 18:08:00,2021-10-22 18:10:00,20.0,0.0,20.0,2,PHONE
1634893800000,1634893920000,9,2021-10-22 18:10:00,2021-10-22 18:12:00,58.0,71.0,64.5,2,BOTH
1634893980000,1634894040000,9,2021-10-22 18:13:00,2021-10-22 18:14:00,26.0,0.0,26.0,1,PHONE
1634894040000,1634894460000,9,2021-10-22 18:14:00,2021-10-22 18:21:00,649.0,659.0,654.0,7,BOTH
1634896260000,1634897160000,9,2021-10-22 18:51:00,2021-10-22 19:06:00,1028.0,929.0,978.5,15,BOTH
1634899380000,1634899500000,9,2021-10-22 19:43:00,2021-10-22 19:45:00,59.0,29.0,44.0,2,BOTH
1634901120000,1634901240000,9,2021-10-22 20:12:00,2021-10-22 20:14:00,0.0,40.0,40.0,2,WEARABLE
1634903340000,1634903400000,9,2021-10-22 20:49:00,2021-10-22 20:50:00,34.0,0.0,34.0,1,PHONE
1634903460000,1634903520000,9,2021-10-22 20:51:00,2021-10-22 20:52:00,0.0,10.0,10.0,1,WEARABLE
1634905440000,1634905500000,9,2021-10-22 21:24:00,2021-10-22 21:25:00,0.0,10.0,10.0,1,WEARABLE
1634906160000,1634906280000,9,2021-10-22 21:36:00,2021-10-22 21:38:00,88.0,32.0,60.0,2,BOTH
1634908740000,1634908800000,9,2021-10-22 22:19:00,2021-10-22 22:20:00,0.0,11.0,11.0,1,WEARABLE
1634908860000,1634908920000,9,2021-10-22 22:21:00,2021-10-22 22:22:00,0.0,23.0,23.0,1,WEARABLE
1634909880000,1634909940000,9,2021-10-22 22:38:00,2021-10-22 22:39:00,0.0,22.0,22.0,1,WEARABLE
1634911080000,1634911140000,9,2021-10-22 22:58:00,2021-10-22 22:59:00,21.0,0.0,21.0,1,PHONE
1634911140000,1634911200000,9,2021-10-22 22:59:00,2021-10-22 23:00:00,24.0,10.0,17.0,1,BOTH
1634911500000,1634911560000,9,2021-10-22 23:05:00,2021-10-22 23:06:00,0.0,15.0,15.0,1,WEARABLE
1634911560000,1634911620000,9,2021-10-22 23:06:00,2021-10-22 23:07:00,8.0,16.0,12.0,1,BOTH
1634911620000,1634911680000,9,2021-10-22 23:07:00,2021-10-22 23:08:00,11.0,0.0,11.0,1,PHONE
1634912760000,1634912820000,9,2021-10-22 23:26:00,2021-10-22 23:27:00,9.0,0.0,9.0,1,PHONE
1634913540000,1634913600000,9,2021-10-22 23:39:00,2021-10-22 23:40:00,8.0,0.0,8.0,1,PHONE
1634945160000,1634945220000,9,2021-10-23 08:26:00,2021-10-23 08:27:00,8.0,17.0,12.5,1,BOTH
1634945820000,1634945880000,9,2021-10-23 08:37:00,2021-10-23 08:38:00,14.0,0.0,14.0,1,PHONE
1634945880000,1634945940000,9,2021-10-23 08:38:00,2021-10-23 08:39:00,17.0,16.0,16.5,1,BOTH
1634946900000,1634946960000,9,2021-10-23 08:55:00,2021-10-23 08:56:00,0.0,12.0,12.0,1,WEARABLE
1634958180000,1634958300000,9,2021-10-23 12:03:00,2021-10-23 12:05:00,78.0,31.0,54.5,2,BOTH
1634958300000,1634958360000,9,2021-10-23 12:05:00,2021-10-23 12:06:00,0.0,11.0,11.0,1,WEARABLE
1634958420000,1634958480000,9,2021-10-23 12:07:00,2021-10-23 12:08:00,0.0,14.0,14.0,1,WEARABLE
1634958480000,1634958540000,9,2021-10-23 12:08:00,2021-10-23 12:09:00,44.0,19.0,31.5,1,BOTH
1634958660000,1634958840000,9,2021-10-23 12:11:00,2021-10-23 12:14:00,108.0,46.0,77.0,3,BOTH
1634959560000,1634959980000,9,2021-10-23 12:26:00,2021-10-23 12:33:00,370.0,359.0,364.5,7,BOTH
1634960040000,1634960100000,9,2021-10-23 12:34:00,2021-10-23 12:35:00,87.0,18.0,52.5,1,BOTH
1634960100000,1634960160000,9,2021-10-23 12:35:00,2021-10-23 12:36:00,0.0,17.0,17.0,1,WEARABLE
1634960160000,1634960220000,9,2021-10-23 12:36:00,2021-10-23 12:37:00,79.0,61.0,70.0,1,BOTH
1634960220000,1634960280000,9,2021-10-23 12:37:00,2021-10-23 12:38:00,0.0,12.0,12.0,1,WEARABLE
1634960460000,1634960520000,9,2021-10-23 12:41:00,2021-10-23 12:42:00,23.0,10.0,16.5,1,BOTH
1634960520000,1634960580000,9,2021-10-23 12:42:00,2021-10-23 12:43:00,22.0,0.0,22.0,1,PHONE
1634960640000,1634960700000,9,2021-10-23 12:44:00,2021-10-23 12:45:00,30.0,32.0,31.0,1,BOTH
1634960760000,1634960820000,9,2021-10-23 12:46:00,2021-10-23 12:47:00,47.0,18.0,32.5,1,BOTH
1634960820000,1634960940000,9,2021-10-23 12:47:00,2021-10-23 12:49:00,56.0,0.0,56.0,2,PHONE
1634961120000,1634961360000,9,2021-10-23 12:52:00,2021-10-23 12:56:00,135.0,89.0,112.0,4,BOTH
1634961600000,1634961660000,9,2021-10-23 13:00:00,2021-10-23 13:01:00,46.0,36.0,41.0,1,BOTH
1634961960000,1634962140000,9,2021-10-23 13:06:00,2021-10-23 13:09:00,186.0,166.0,176.0,3,BOTH
1634962140000,1634962200000,9,2021-10-23 13:09:00,2021-10-23 13:10:00,0.0,16.0,16.0,1,WEARABLE
1634962200000,1634962320000,9,2021-10-23 13:10:00,2021-10-23 13:12:00,92.0,91.0,91.5,2,BOTH
1634962320000,1634962380000,9,2021-10-23 13:12:00,2021-10-23 13:13:00,8.0,0.0,8.0,1,PHONE
1634962440000,1634962500000,9,2021-10-23 13:14:00,2021-10-23 13:15:00,65.0,53.0,59.0,1,BOTH
1634963700000,1634963880000,9,2021-10-23 13:35:00,2021-10-23 13:38:00,164.0,208.0,186.0,3,BOTH
1634963940000,1634964000000,9,2021-10-23 13:39:00,2021-10-23 13:40:00,17.0,0.0,17.0,1,PHONE
1634964120000,1634964300000,9,2021-10-23 13:42:00,2021-10-23 13:45:00,189.0,177.0,183.0,3,BOTH
1634964300000,1634964360000,9,2021-10-23 13:45:00,2021-10-23 13:46:00,18.0,0.0,18.0,1,PHONE
1634965020000,1634965080000,9,2021-10-23 13:57:00,2021-10-23 13:58:00,0.0,11.0,11.0,1,WEARABLE
1634965740000,1634965860000,9,2021-10-23 14:09:00,2021-10-23 14:11:00,94.0,99.0,96.5,2,BOTH
1634965860000,1634965920000,9,2021-10-23 14:11:00,2021-10-23 14:12:00,0.0,11.0,11.0,1,WEARABLE
1634965920000,1634965980000,9,2021-10-23 14:12:00,2021-10-23 14:13:00,42.0,19.0,30.5,1,BOTH
1634965980000,1634966040000,9,2021-10-23 14:13:00,2021-10-23 14:14:00,0.0,29.0,29.0,1,WEARABLE
1634966160000,1634966220000,9,2021-10-23 14:16:00,2021-10-23 14:17:00,7.0,22.0,14.5,1,BOTH
1634972340000,1634972400000,9,2021-10-23 15:59:00,2021-10-23 16:00:00,12.0,0.0,12.0,1,PHONE
1634977860000,1634977980000,9,2021-10-23 17:31:00,2021-10-23 17:33:00,25.0,22.0,23.5,2,BOTH
1634978040000,1634978100000,9,2021-10-23 17:34:00,2021-10-23 17:35:00,7.0,0.0,7.0,1,PHONE
1634978100000,1634978160000,9,2021-10-23 17:35:00,2021-10-23 17:36:00,27.0,29.0,28.0,1,BOTH
1634978340000,1634978400000,9,2021-10-23 17:39:00,2021-10-23 17:40:00,12.0,11.0,11.5,1,BOTH
1634978400000,1634978520000,9,2021-10-23 17:40:00,2021-10-23 17:42:00,16.0,0.0,16.0,2,PHONE
1634979240000,1634979300000,9,2021-10-23 17:54:00,2021-10-23 17:55:00,11.0,0.0,11.0,1,PHONE
1634979300000,1634979420000,9,2021-10-23 17:55:00,2021-10-23 17:57:00,32.0,37.0,34.5,2,BOTH
1634981760000,1634981820000,9,2021-10-23 18:36:00,2021-10-23 18:37:00,0.0,16.0,16.0,1,WEARABLE
1634981880000,1634982000000,9,2021-10-23 18:38:00,2021-10-23 18:40:00,0.0,32.0,32.0,2,WEARABLE
1634984940000,1634985000000,9,2021-10-23 19:29:00,2021-10-23 19:30:00,0.0,10.0,10.0,1,WEARABLE
1634985060000,1634985120000,9,2021-10-23 19:31:00,2021-10-23 19:32:00,0.0,22.0,22.0,1,WEARABLE
1634988960000,1634989020000,9,2021-10-23 20:36:00,2021-10-23 20:37:00,28.0,28.0,28.0,1,BOTH
1634989020000,1634989080000,9,2021-10-23 20:37:00,2021-10-23 20:38:00,27.0,0.0,27.0,1,PHONE
1634989380000,1634989440000,9,2021-10-23 20:43:00,2021-10-23 20:44:00,0.0,12.0,12.0,1,WEARABLE
1634991480000,1634991600000,9,2021-10-23 21:18:00,2021-10-23 21:20:00,0.0,27.0,27.0,2,WEARABLE
1634992620000,1634992680000,9,2021-10-23 21:37:00,2021-10-23 21:38:00,0.0,33.0,33.0,1,WEARABLE
1634994960000,1634995020000,9,2021-10-23 22:16:00,2021-10-23 22:17:00,0.0,13.0,13.0,1,WEARABLE
1634997360000,1634997420000,9,2021-10-23 22:56:00,2021-10-23 22:57:00,22.0,0.0,22.0,1,PHONE
1634997420000,1634997480000,9,2021-10-23 22:57:00,2021-10-23 22:58:00,23.0,23.0,23.0,1,BOTH
1634997540000,1634997600000,9,2021-10-23 22:59:00,2021-10-23 23:00:00,17.0,13.0,15.0,1,BOTH
1634999280000,1634999340000,9,2021-10-23 23:28:00,2021-10-23 23:29:00,9.0,0.0,9.0,1,PHONE
1634999340000,1634999460000,9,2021-10-23 23:29:00,2021-10-23 23:31:00,44.0,32.0,38.0,2,BOTH
1635031020000,1635031140000,9,2021-10-24 08:17:00,2021-10-24 08:19:00,0.0,39.0,39.0,2,WEARABLE
1635032100000,1635032160000,9,2021-10-24 08:35:00,2021-10-24 08:36:00,0.0,15.0,15.0,1,WEARABLE
1635032400000,1635032460000,9,2021-10-24 08:40:00,2021-10-24 08:41:00,38.0,28.0,33.0,1,BOTH
1635033840000,1635033900000,9,2021-10-24 09:04:00,2021-10-24 09:05:00,15.0,0.0,15.0,1,PHONE
1635033900000,1635033960000,9,2021-10-24 09:05:00,2021-10-24 09:06:00,23.0,16.0,19.5,1,BOTH
1635034140000,1635034200000,9,2021-10-24 09:09:00,2021-10-24 09:10:00,0.0,10.0,10.0,1,WEARABLE
1635034380000,1635034440000,9,2021-10-24 09:13:00,2021-10-24 09:14:00,0.0,10.0,10.0,1,WEARABLE
1635034500000,1635034560000,9,2021-10-24 09:15:00,2021-10-24 09:16:00,24.0,12.0,18.0,1,BOTH
