START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1626578100000,1626578160000,9,2021-07-18 12:15:00,2021-07-18 12:16:00,14.0,0.0,14.0,1,PHONE
1626586560000,1626586620000,9,2021-07-18 14:36:00,2021-07-18 14:37:00,6.0,0.0,6.0,1,PHONE
1626586740000,1626586860000,9,2021-07-18 14:39:00,2021-07-18 14:41:00,26.0,0.0,26.0,2,PHONE
1626588060000,1626588120000,9,2021-07-18 15:01:00,2021-07-18 15:02:00,9.0,0.0,9.0,1,PHONE
1626588240000,1626588300000,9,2021-07-18 15:04:00,2021-07-18 15:05:00,17.0,0.0,17.0,1,PHONE
1626596520000,1626596580000,9,2021-07-18 17:22:00,2021-07-18 17:23:00,9.0,0.0,9.0,1,PHONE
1626633120000,1626633240000,9,2021-07-19 03:32:00,2021-07-19 03:34:00,0.0,25.0,25.0,2,WEARABLE
1626647460000,1626647580000,9,2021-07-19 07:31:00,2021-07-19 07:33:00,0.0,32.0,32.0,2,WEARABLE
1626665640000,1626665700000,9,2021-07-19 12:34:00,2021-07-19 12:35:00,0.0,16.0,16.0,1,WEARABLE
1626665760000,1626665820000,9,2021-07-19 12:36:00,2021-07-19 12:37:00,0.0,10.0,10.0,1,WEARABLE
1626666360000,1626666420000,9,2021-07-19 12:46:00,2021-07-19 12:47:00,0.0,30.0,30.0,1,WEARABLE
1626666540000,1626666600000,9,2021-07-19 12:49:00,2021-07-19 12:50:00,0.0,11.0,11.0,1,WEARABLE
1626667020000,1626667080000,9,2021-07-19 12:57:00,2021-07-19 12:58:00,0.0,10.0,10.0,1,WEARABLE
1626667980000,1626668100000,9,2021-07-19 13:13:00,2021-07-19 13:15:00,0.0,40.0,40.0,2,WEARABLE
1626668220000,1626668280000,9,2021-07-19 13:17:00,2021-07-19 13:18:00,0.0,32.0,32.0,1,WEARABLE
1626668400000,1626669120000,9,2021-07-19 13:20:00,2021-07-19 13:32:00,1273.0,1269.0,1271.0,12,BOTH
1626670800000,1626670860000,9,2021-07-19 14:00:00,2021-07-19 14:01:00,22.0,19.0,20.5,1,BOTH
1626671100000,1626671220000,9,2021-07-19 14:05:00,2021-07-19 14:07:00,17.0,24.0,20.5,2,BOTH
1626671340000,1626671400000,9,2021-07-19 14:09:00,2021-07-19 14:10:00,8.0,0.0,8.0,1,PHONE
1626671400000,1626671460000,9,2021-07-19 14:10:00,2021-07-19 14:11:00,43.0,32.0,37.5,1,BOTH
1626671520000,1626671580000,9,2021-07-19 14:12:00,2021-07-19 14:13:00,56.0,47.0,51.5,1,BOTH
1626672240000,1626672360000,9,2021-07-19 14:24:00,2021-07-19 14:26:00,151.0,118.0,134.5,2,BOTH
1626672540000,1626672600000,9,2021-07-19 14:29:00,2021-07-19 14:30:00,0.0,23.0,23.0,1,WEARABLE
1626678300000,1626678420000,9,2021-07-19 16:05:00,2021-07-19 16:07:00,157.0,127.0,142.0,2,BOTH
1626678420000,1626678480000,9,2021-07-19 16:07:00,2021-07-19 16:08:00,0.0,32.0,32.0,1,WEARABLE
1626678900000,1626678960000,9,2021-07-19 16:15:00,2021-07-19 16:16:00,0.0,15.0,15.0,1,WEARABLE
1626679800000,1626679920000,9,2021-07-19 16:30:00,2021-07-19 16:32:00,0.0,23.0,23.0,2,WEARABLE
1626681480000,1626681540000,9,2021-07-19 16:58:00,2021-07-19 16:59:00,0.0,19.0,19.0,1,WEARABLE
1626681660000,1626681720000,9,2021-07-19 17:01:00,2021-07-19 17:02:00,0.0,16.0,16.0,1,WEARABLE
1626681720000,1626682500000,9,2021-07-19 17:02:00,2021-07-19 17:15:00,1249.0,1273.0,1261.0,13,BOTH
1626682500000,1626682620000,9,2021-07-19 17:15:00,2021-07-19 17:17:00,0.0,33.0,33.0,2,WEARABLE
1626684540000,1626684720000,9,2021-07-19 17:49:00,2021-07-19 17:52:00,0.0,56.0,56.0,3,WEARABLE
1626684780000,1626684840000,9,2021-07-19 17:53:00,2021-07-19 17:54:00,0.0,30.0,30.0,1,WEARABLE
1626685020000,1626685140000,9,2021-07-19 17:57:00,2021-07-19 17:59:00,0.0,36.0,36.0,2,WEARABLE
1626685260000,1626685320000,9,2021-07-19 18:01:00,2021-07-19 18:02:00,0.0,10.0,10.0,1,WEARABLE
1626710460000,1626710520000,9,2021-07-20 01:01:00,2021-07-20 01:02:00,16.0,0.0,16.0,1,PHONE
1626711960000,1626712020000,9,2021-07-20 01:26:00,2021-07-20 01:27:00,6.0,0.0,6.0,1,PHONE
1626734700000,1626734760000,9,2021-07-20 07:45:00,2021-07-20 07:46:00,6.0,0.0,6.0,1,PHONE
1626754620000,1626754680000,9,2021-07-20 13:17:00,2021-07-20 13:18:00,14.0,0.0,14.0,1,PHONE
1626754740000,1626754800000,9,2021-07-20 13:19:00,2021-07-20 13:20:00,8.0,0.0,8.0,1,PHONE
1626788700000,1626788760000,9,2021-07-20 22:45:00,2021-07-20 22:46:00,0.0,14.0,14.0,1,WEARABLE
1626789180000,1626789240000,9,2021-07-20 22:53:00,2021-07-20 22:54:00,0.0,14.0,14.0,1,WEARABLE
1626793560000,1626793680000,9,2021-07-21 00:06:00,2021-07-21 00:08:00,0.0,30.0,30.0,2,WEARABLE
1626798360000,1626798420000,9,2021-07-21 01:26:00,2021-07-21 01:27:00,0.0,20.0,20.0,1,WEARABLE
1626837720000,1626837780000,9,2021-07-21 12:22:00,2021-07-21 12:23:00,0.0,16.0,16.0,1,WEARABLE
1626837900000,1626837960000,9,2021-07-21 12:25:00,2021-07-21 12:26:00,0.0,10.0,10.0,1,WEARABLE
1626839460000,1626839520000,9,2021-07-21 12:51:00,2021-07-21 12:52:00,0.0,11.0,11.0,1,WEARABLE
1626844080000,1626844140000,9,2021-07-21 14:08:00,2021-07-21 14:09:00,19.0,0.0,19.0,1,PHONE
1626844140000,1626844800000,9,2021-07-21 14:09:00,2021-07-21 14:20:00,1092.0,1102.0,1097.0,11,BOTH
1626844920000,1626844980000,9,2021-07-21 14:22:00,2021-07-21 14:23:00,7.0,0.0,7.0,1,PHONE
1626844980000,1626846780000,9,2021-07-21 14:23:00,2021-07-21 14:53:00,2708.0,2618.0,2663.0,30,BOTH
1626848940000,1626849000000,9,2021-07-21 15:29:00,2021-07-21 15:30:00,7.0,0.0,7.0,1,PHONE
1626869520000,1626869580000,9,2021-07-21 21:12:00,2021-07-21 21:13:00,16.0,0.0,16.0,1,PHONE
1626968580000,1626968640000,9,2021-07-23 00:43:00,2021-07-23 00:44:00,18.0,0.0,18.0,1,PHONE
1627127640000,1627127700000,9,2021-07-24 20:54:00,2021-07-24 20:55:00,17.0,0.0,17.0,1,PHONE
1627127760000,1627127820000,9,2021-07-24 20:56:00,2021-07-24 20:57:00,15.0,0.0,15.0,1,PHONE
1627145040000,1627145100000,9,2021-07-25 01:44:00,2021-07-25 01:45:00,16.0,0.0,16.0,1,PHONE
1627152120000,1627152180000,9,2021-07-25 03:42:00,2021-07-25 03:43:00,7.0,0.0,7.0,1,PHONE
1627152240000,1627152300000,9,2021-07-25 03:44:00,2021-07-25 03:45:00,6.0,0.0,6.0,1,PHONE
1627199700000,1627199760000,9,2021-07-25 16:55:00,2021-07-25 16:56:00,19.0,0.0,19.0,1,PHONE
1627203840000,1627203900000,9,2021-07-25 18:04:00,2021-07-25 18:05:00,29.0,0.0,29.0,1,PHONE
1627210440000,1627210500000,9,2021-07-25 19:54:00,2021-07-25 19:55:00,12.0,0.0,12.0,1,PHONE
1627210560000,1627210620000,9,2021-07-25 19:56:00,2021-07-25 19:57:00,7.0,0.0,7.0,1,PHONE
1627211700000,1627211760000,9,2021-07-25 20:15:00,2021-07-25 20:16:00,8.0,0.0,8.0,1,PHONE
1627213200000,1627213260000,9,2021-07-25 20:40:00,2021-07-25 20:41:00,6.0,0.0,6.0,1,PHONE
1627219020000,1627219080000,9,2021-07-25 22:17:00,2021-07-25 22:18:00,0.0,11.0,11.0,1,WEARABLE
1627225920000,1627225980000,9,2021-07-26 00:12:00,2021-07-26 00:13:00,8.0,20.0,14.0,1,BOTH
1627225980000,1627226100000,9,2021-07-26 00:13:00,2021-07-26 00:15:00,0.0,20.0,20.0,2,WEARABLE
1627228380000,1627228440000,9,2021-07-26 00:53:00,2021-07-26 00:54:00,6.0,0.0,6.0,1,PHONE
1627229580000,1627229640000,9,2021-07-26 01:13:00,2021-07-26 01:14:00,0.0,16.0,16.0,1,WEARABLE
1627235580000,1627235760000,9,2021-07-26 02:53:00,2021-07-26 02:56:00,0.0,31.0,31.0,3,WEARABLE
1627265580000,1627265640000,9,2021-07-26 11:13:00,2021-07-26 11:14:00,0.0,28.0,28.0,1,WEARABLE
1627267320000,1627267380000,9,2021-07-26 11:42:00,2021-07-26 11:43:00,0.0,13.0,13.0,1,WEARABLE
1627267440000,1627267500000,9,2021-07-26 11:44:00,2021-07-26 11:45:00,0.0,11.0,11.0,1,WEARABLE
1627268340000,1627268400000,9,2021-07-26 11:59:00,2021-07-26 12:00:00,0.0,12.0,12.0,1,WEARABLE
1627270560000,1627270620000,9,2021-07-26 12:36:00,2021-07-26 12:37:00,12.0,0.0,12.0,1,PHONE
1627271100000,1627271160000,9,2021-07-26 12:45:00,2021-07-26 12:46:00,9.0,0.0,9.0,1,PHONE
1627273020000,1627273140000,9,2021-07-26 13:17:00,2021-07-26 13:19:00,43.0,0.0,43.0,2,PHONE
1627273260000,1627273320000,9,2021-07-26 13:21:00,2021-07-26 13:22:00,7.0,0.0,7.0,1,PHONE
1627273320000,1627273440000,9,2021-07-26 13:22:00,2021-07-26 13:24:00,0.0,61.0,61.0,2,WEARABLE
1627273500000,1627273560000,9,2021-07-26 13:25:00,2021-07-26 13:26:00,0.0,12.0,12.0,1,WEARABLE
1627273740000,1627273800000,9,2021-07-26 13:29:00,2021-07-26 13:30:00,0.0,20.0,20.0,1,WEARABLE
1627276860000,1627276920000,9,2021-07-26 14:21:00,2021-07-26 14:22:00,12.0,0.0,12.0,1,PHONE
1627277340000,1627277400000,9,2021-07-26 14:29:00,2021-07-26 14:30:00,20.0,0.0,20.0,1,PHONE
1627278360000,1627278420000,9,2021-07-26 14:46:00,2021-07-26 14:47:00,0.0,17.0,17.0,1,WEARABLE
1627278480000,1627278600000,9,2021-07-26 14:48:00,2021-07-26 14:50:00,0.0,13.0,13.0,2,WEARABLE
1627278720000,1627278780000,9,2021-07-26 14:52:00,2021-07-26 14:53:00,0.0,13.0,13.0,1,WEARABLE
1627278840000,1627278960000,9,2021-07-26 14:54:00,2021-07-26 14:56:00,0.0,41.0,41.0,2,WEARABLE
1627278960000,1627279140000,9,2021-07-26 14:56:00,2021-07-26 14:59:00,226.0,151.0,188.5,3,BOTH
1627279200000,1627279260000,9,2021-07-26 15:00:00,2021-07-26 15:01:00,17.0,0.0,17.0,1,PHONE
1627279260000,1627280040000,9,2021-07-26 15:01:00,2021-07-26 15:14:00,1157.0,1116.0,1136.5,13,BOTH
1627280040000,1627280220000,9,2021-07-26 15:14:00,2021-07-26 15:17:00,0.0,29.0,29.0,3,WEARABLE
1627290420000,1627290960000,9,2021-07-26 18:07:00,2021-07-26 18:16:00,805.0,612.0,708.5,9,BOTH
1627291020000,1627291200000,9,2021-07-26 18:17:00,2021-07-26 18:20:00,203.0,229.0,216.0,3,BOTH
1627291200000,1627291260000,9,2021-07-26 18:20:00,2021-07-26 18:21:00,0.0,11.0,11.0,1,WEARABLE
1627291260000,1627291320000,9,2021-07-26 18:21:00,2021-07-26 18:22:00,19.0,0.0,19.0,1,PHONE
1627291320000,1627291860000,9,2021-07-26 18:22:00,2021-07-26 18:31:00,933.0,902.0,917.5,9,BOTH
1627291860000,1627291980000,9,2021-07-26 18:31:00,2021-07-26 18:33:00,0.0,29.0,29.0,2,WEARABLE
1627295820000,1627296600000,9,2021-07-26 19:37:00,2021-07-26 19:50:00,1184.0,1103.0,1143.5,13,BOTH
1627296600000,1627296660000,9,2021-07-26 19:50:00,2021-07-26 19:51:00,0.0,14.0,14.0,1,WEARABLE
1627296660000,1627296720000,9,2021-07-26 19:51:00,2021-07-26 19:52:00,8.0,24.0,16.0,1,BOTH
1627296720000,1627296780000,9,2021-07-26 19:52:00,2021-07-26 19:53:00,24.0,0.0,24.0,1,PHONE
1627342920000,1627343040000,9,2021-07-27 08:42:00,2021-07-27 08:44:00,31.0,0.0,31.0,2,PHONE
1627351140000,1627351200000,9,2021-07-27 10:59:00,2021-07-27 11:00:00,10.0,0.0,10.0,1,PHONE
1627361220000,1627361280000,9,2021-07-27 13:47:00,2021-07-27 13:48:00,6.0,0.0,6.0,1,PHONE
1627362240000,1627362360000,9,2021-07-27 14:04:00,2021-07-27 14:06:00,15.0,0.0,15.0,2,PHONE
1627381920000,1627382040000,9,2021-07-27 19:32:00,2021-07-27 19:34:00,12.0,0.0,12.0,2,PHONE
1627384440000,1627384500000,9,2021-07-27 20:14:00,2021-07-27 20:15:00,7.0,0.0,7.0,1,PHONE
1627384620000,1627384680000,9,2021-07-27 20:17:00,2021-07-27 20:18:00,15.0,0.0,15.0,1,PHONE
1627386120000,1627386180000,9,2021-07-27 20:42:00,2021-07-27 20:43:00,6.0,0.0,6.0,1,PHONE
1627387380000,1627387440000,9,2021-07-27 21:03:00,2021-07-27 21:04:00,13.0,0.0,13.0,1,PHONE
1627388280000,1627388340000,9,2021-07-27 21:18:00,2021-07-27 21:19:00,9.0,0.0,9.0,1,PHONE
1627390800000,1627390860000,9,2021-07-27 22:00:00,2021-07-27 22:01:00,16.0,0.0,16.0,1,PHONE
1627391040000,1627391160000,9,2021-07-27 22:04:00,2021-07-27 22:06:00,32.0,0.0,32.0,2,PHONE
1627391940000,1627392000000,9,2021-07-27 22:19:00,2021-07-27 22:20:00,7.0,0.0,7.0,1,PHONE
1627427400000,1627427460000,9,2021-07-28 08:10:00,2021-07-28 08:11:00,18.0,0.0,18.0,1,PHONE
1627432200000,1627432920000,9,2021-07-28 09:30:00,2021-07-28 09:42:00,1130.0,1084.0,1107.0,12,BOTH
1627433220000,1627433280000,9,2021-07-28 09:47:00,2021-07-28 09:48:00,8.0,0.0,8.0,1,PHONE
1627433340000,1627433400000,9,2021-07-28 09:49:00,2021-07-28 09:50:00,18.0,0.0,18.0,1,PHONE
1627439340000,1627439460000,9,2021-07-28 11:29:00,2021-07-28 11:31:00,32.0,0.0,32.0,2,PHONE
1627440900000,1627441020000,9,2021-07-28 11:55:00,2021-07-28 11:57:00,82.0,85.0,83.5,2,BOTH
1627441020000,1627441080000,9,2021-07-28 11:57:00,2021-07-28 11:58:00,0.0,13.0,13.0,1,WEARABLE
1627441140000,1627441560000,9,2021-07-28 11:59:00,2021-07-28 12:06:00,680.0,685.0,682.5,7,BOTH
1627441620000,1627441740000,9,2021-07-28 12:07:00,2021-07-28 12:09:00,31.0,0.0,31.0,2,PHONE
1627441860000,1627441920000,9,2021-07-28 12:11:00,2021-07-28 12:12:00,0.0,12.0,12.0,1,WEARABLE
1627442280000,1627442340000,9,2021-07-28 12:18:00,2021-07-28 12:19:00,65.0,31.0,48.0,1,BOTH
1627442400000,1627442760000,9,2021-07-28 12:20:00,2021-07-28 12:26:00,209.0,264.0,236.5,6,BOTH
1627443600000,1627443720000,9,2021-07-28 12:40:00,2021-07-28 12:42:00,16.0,0.0,16.0,2,PHONE
1627443840000,1627443900000,9,2021-07-28 12:44:00,2021-07-28 12:45:00,56.0,55.0,55.5,1,BOTH
1627443900000,1627443960000,9,2021-07-28 12:45:00,2021-07-28 12:46:00,6.0,0.0,6.0,1,PHONE
1627444140000,1627444380000,9,2021-07-28 12:49:00,2021-07-28 12:53:00,305.0,299.0,302.0,4,BOTH
1627444560000,1627444620000,9,2021-07-28 12:56:00,2021-07-28 12:57:00,35.0,20.0,27.5,1,BOTH
1627444620000,1627444920000,9,2021-07-28 12:57:00,2021-07-28 13:02:00,43.0,0.0,43.0,5,PHONE
1627445040000,1627445340000,9,2021-07-28 13:04:00,2021-07-28 13:09:00,382.0,371.0,376.5,5,BOTH
1627445340000,1627445460000,9,2021-07-28 13:09:00,2021-07-28 13:11:00,0.0,35.0,35.0,2,WEARABLE
1627445580000,1627445640000,9,2021-07-28 13:13:00,2021-07-28 13:14:00,0.0,37.0,37.0,1,WEARABLE
1627471740000,1627471860000,9,2021-07-28 20:29:00,2021-07-28 20:31:00,25.0,0.0,25.0,2,PHONE
1627557540000,1627557600000,9,2021-07-29 20:19:00,2021-07-29 20:20:00,12.0,0.0,12.0,1,PHONE
1627564200000,1627564260000,9,2021-07-29 22:10:00,2021-07-29 22:11:00,7.0,0.0,7.0,1,PHONE
1627600980000,1627601040000,9,2021-07-30 08:23:00,2021-07-30 08:24:00,13.0,0.0,13.0,1,PHONE
1627611240000,1627611300000,9,2021-07-30 11:14:00,2021-07-30 11:15:00,13.0,0.0,13.0,1,PHONE
1627613100000,1627613160000,9,2021-07-30 11:45:00,2021-07-30 11:46:00,13.0,0.0,13.0,1,PHONE
1627614360000,1627614420000,9,2021-07-30 12:06:00,2021-07-30 12:07:00,6.0,0.0,6.0,1,PHONE
1627614540000,1627614600000,9,2021-07-30 12:09:00,2021-07-30 12:10:00,7.0,0.0,7.0,1,PHONE
1627616280000,1627616340000,9,2021-07-30 12:38:00,2021-07-30 12:39:00,8.0,0.0,8.0,1,PHONE
1627616520000,1627616580000,9,2021-07-30 12:42:00,2021-07-30 12:43:00,7.0,0.0,7.0,1,PHONE
1627619280000,1627619340000,9,2021-07-30 13:28:00,2021-07-30 13:29:00,0.0,15.0,15.0,1,WEARABLE
1627619700000,1627619760000,9,2021-07-30 13:35:00,2021-07-30 13:36:00,0.0,24.0,24.0,1,WEARABLE
1627619880000,1627620240000,9,2021-07-30 13:38:00,2021-07-30 13:44:00,0.0,119.0,119.0,6,WEARABLE
1627620480000,1627620600000,9,2021-07-30 13:48:00,2021-07-30 13:50:00,0.0,38.0,38.0,2,WEARABLE
1627620780000,1627620960000,9,2021-07-30 13:53:00,2021-07-30 13:56:00,0.0,47.0,47.0,3,WEARABLE
1627621260000,1627621320000,9,2021-07-30 14:01:00,2021-07-30 14:02:00,0.0,10.0,10.0,1,WEARABLE
1627621380000,1627621500000,9,2021-07-30 14:03:00,2021-07-30 14:05:00,0.0,23.0,23.0,2,WEARABLE
1627621500000,1627621620000,9,2021-07-30 14:05:00,2021-07-30 14:07:00,77.0,68.0,72.5,2,BOTH
1627622220000,1627622280000,9,2021-07-30 14:17:00,2021-07-30 14:18:00,0.0,14.0,14.0,1,WEARABLE
1627622580000,1627622940000,9,2021-07-30 14:23:00,2021-07-30 14:29:00,437.0,426.0,431.5,6,BOTH
1627626660000,1627626720000,9,2021-07-30 15:31:00,2021-07-30 15:32:00,12.0,0.0,12.0,1,PHONE
1627627320000,1627627440000,9,2021-07-30 15:42:00,2021-07-30 15:44:00,0.0,14.0,14.0,2,WEARABLE
1627632960000,1627633020000,9,2021-07-30 17:16:00,2021-07-30 17:17:00,0.0,11.0,11.0,1,WEARABLE
1627633920000,1627634100000,9,2021-07-30 17:32:00,2021-07-30 17:35:00,50.0,0.0,50.0,3,PHONE
1627634100000,1627634220000,9,2021-07-30 17:35:00,2021-07-30 17:37:00,109.0,113.0,111.0,2,BOTH
1627634280000,1627634580000,9,2021-07-30 17:38:00,2021-07-30 17:43:00,229.0,252.0,240.5,5,BOTH
1627635900000,1627636080000,9,2021-07-30 18:05:00,2021-07-30 18:08:00,150.0,145.0,147.5,3,BOTH
1627636080000,1627636140000,9,2021-07-30 18:08:00,2021-07-30 18:09:00,0.0,10.0,10.0,1,WEARABLE
1627638540000,1627638600000,9,2021-07-30 18:49:00,2021-07-30 18:50:00,8.0,0.0,8.0,1,PHONE
1627638600000,1627638720000,9,2021-07-30 18:50:00,2021-07-30 18:52:00,90.0,105.0,97.5,2,BOTH
1627639200000,1627639260000,9,2021-07-30 19:00:00,2021-07-30 19:01:00,18.0,0.0,18.0,1,PHONE
1627639560000,1627639620000,9,2021-07-30 19:06:00,2021-07-30 19:07:00,57.0,20.0,38.5,1,BOTH
1627639740000,1627639860000,9,2021-07-30 19:09:00,2021-07-30 19:11:00,46.0,91.0,68.5,2,BOTH
1627639860000,1627639980000,9,2021-07-30 19:11:00,2021-07-30 19:13:00,0.0,26.0,26.0,2,WEARABLE
1627640340000,1627640520000,9,2021-07-30 19:19:00,2021-07-30 19:22:00,80.0,59.0,69.5,3,BOTH
1627640520000,1627640580000,9,2021-07-30 19:22:00,2021-07-30 19:23:00,0.0,15.0,15.0,1,WEARABLE
1627641060000,1627641180000,9,2021-07-30 19:31:00,2021-07-30 19:33:00,0.0,26.0,26.0,2,WEARABLE
1627641780000,1627642020000,9,2021-07-30 19:43:00,2021-07-30 19:47:00,0.0,64.0,64.0,4,WEARABLE
1627642320000,1627642380000,9,2021-07-30 19:52:00,2021-07-30 19:53:00,0.0,15.0,15.0,1,WEARABLE
1627643040000,1627643100000,9,2021-07-30 20:04:00,2021-07-30 20:05:00,0.0,19.0,19.0,1,WEARABLE
1627643160000,1627643220000,9,2021-07-30 20:06:00,2021-07-30 20:07:00,0.0,11.0,11.0,1,WEARABLE
1627644120000,1627644180000,9,2021-07-30 20:22:00,2021-07-30 20:23:00,0.0,10.0,10.0,1,WEARABLE
1627644780000,1627644900000,9,2021-07-30 20:33:00,2021-07-30 20:35:00,0.0,35.0,35.0,2,WEARABLE
1627645320000,1627645380000,9,2021-07-30 20:42:00,2021-07-30 20:43:00,0.0,12.0,12.0,1,WEARABLE
1627645500000,1627645560000,9,2021-07-30 20:45:00,2021-07-30 20:46:00,0.0,11.0,11.0,1,WEARABLE
1627645680000,1627645860000,9,2021-07-30 20:48:00,2021-07-30 20:51:00,0.0,73.0,73.0,3,WEARABLE
1627645920000,1627645980000,9,2021-07-30 20:52:00,2021-07-30 20:53:00,0.0,11.0,11.0,1,WEARABLE
1627646040000,1627646100000,9,2021-07-30 20:54:00,2021-07-30 20:55:00,0.0,14.0,14.0,1,WEARABLE
1627646340000,1627646400000,9,2021-07-30 20:59:00,2021-07-30 21:00:00,0.0,12.0,12.0,1,WEARABLE
1627646700000,1627646880000,9,2021-07-30 21:05:00,2021-07-30 21:08:00,0.0,47.0,47.0,3,WEARABLE
1627647120000,1627647180000,9,2021-07-30 21:12:00,2021-07-30 21:13:00,0.0,10.0,10.0,1,WEARABLE
1627647900000,1627648020000,9,2021-07-30 21:25:00,2021-07-30 21:27:00,0.0,33.0,33.0,2,WEARABLE
1627648140000,1627648200000,9,2021-07-30 21:29:00,2021-07-30 21:30:00,0.0,12.0,12.0,1,WEARABLE
1627648740000,1627648800000,9,2021-07-30 21:39:00,2021-07-30 21:40:00,0.0,11.0,11.0,1,WEARABLE
1627649400000,1627649460000,9,2021-07-30 21:50:00,2021-07-30 21:51:00,0.0,16.0,16.0,1,WEARABLE
1627649520000,1627649580000,9,2021-07-30 21:52:00,2021-07-30 21:53:00,32.0,28.0,30.0,1,BOTH
1627649580000,1627649640000,9,2021-07-30 21:53:00,2021-07-30 21:54:00,25.0,0.0,25.0,1,PHONE
1627649640000,1627649700000,9,2021-07-30 21:54:00,2021-07-30 21:55:00,12.0,13.0,12.5,1,BOTH
1627650060000,1627650480000,9,2021-07-30 22:01:00,2021-07-30 22:08:00,213.0,166.0,189.5,7,BOTH
1627650540000,1627650600000,9,2021-07-30 22:09:00,2021-07-30 22:10:00,10.0,0.0,10.0,1,PHONE
1627651260000,1627651320000,9,2021-07-30 22:21:00,2021-07-30 22:22:00,17.0,0.0,17.0,1,PHONE
1627652100000,1627652160000,9,2021-07-30 22:35:00,2021-07-30 22:36:00,21.0,24.0,22.5,1,BOTH
