START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1636710180000,1636710240000,9,2021-11-12 18:43:00,2021-11-12 18:44:00,12.0,11.0,11.5,1,BOTH
1636710960000,1636711140000,9,2021-11-12 18:56:00,2021-11-12 18:59:00,0.0,32.0,32.0,3,WEARABLE
1636711380000,1636711440000,9,2021-11-12 19:03:00,2021-11-12 19:04:00,0.0,12.0,12.0,1,WEARABLE
1636713420000,1636713480000,9,2021-11-12 19:37:00,2021-11-12 19:38:00,0.0,16.0,16.0,1,WEARABLE
1636713660000,1636713720000,9,2021-11-12 19:41:00,2021-11-12 19:42:00,41.0,0.0,41.0,1,PHONE
1636714320000,1636714440000,9,2021-11-12 19:52:00,2021-11-12 19:54:00,79.0,67.0,73.0,2,BOTH
1636714560000,1636714680000,9,2021-11-12 19:56:00,2021-11-12 19:58:00,89.0,67.0,78.0,2,BOTH
1636714740000,1636714920000,9,2021-11-12 19:59:00,2021-11-12 20:02:00,77.0,42.0,59.5,3,BOTH
1636715220000,1636715280000,9,2021-11-12 20:07:00,2021-11-12 20:08:00,0.0,10.0,10.0,1,WEARABLE
1636715400000,1636715580000,9,2021-11-12 20:10:00,2021-11-12 20:13:00,161.0,76.0,118.5,3,BOTH
1636715700000,1636715760000,9,2021-11-12 20:15:00,2021-11-12 20:16:00,17.0,0.0,17.0,1,PHONE
1636715760000,1636716000000,9,2021-11-12 20:16:00,2021-11-12 20:20:00,140.0,100.0,120.0,4,BOTH
1636716060000,1636716120000,9,2021-11-12 20:21:00,2021-11-12 20:22:00,51.0,38.0,44.5,1,BOTH
1636716120000,1636716300000,9,2021-11-12 20:22:00,2021-11-12 20:25:00,0.0,42.0,42.0,3,WEARABLE
1636716360000,1636716420000,9,2021-11-12 20:26:00,2021-11-12 20:27:00,0.0,28.0,28.0,1,WEARABLE
1636716480000,1636716600000,9,2021-11-12 20:28:00,2021-11-12 20:30:00,30.0,36.0,33.0,2,BOTH
1636716600000,1636716660000,9,2021-11-12 20:30:00,2021-11-12 20:31:00,0.0,26.0,26.0,1,WEARABLE
1636716660000,1636716720000,9,2021-11-12 20:31:00,2021-11-12 20:32:00,25.0,24.0,24.5,1,BOTH
1636716840000,1636716900000,9,2021-11-12 20:34:00,2021-11-12 20:35:00,39.0,15.0,27.0,1,BOTH
1636716900000,1636716960000,9,2021-11-12 20:35:00,2021-11-12 20:36:00,0.0,22.0,22.0,1,WEARABLE
1636717080000,1636717140000,9,2021-11-12 20:38:00,2021-11-12 20:39:00,28.0,15.0,21.5,1,BOTH
1636717140000,1636717200000,9,2021-11-12 20:39:00,2021-11-12 20:40:00,7.0,0.0,7.0,1,PHONE
1636717200000,1636717260000,9,2021-11-12 20:40:00,2021-11-12 20:41:00,0.0,29.0,29.0,1,WEARABLE
1636717320000,1636717380000,9,2021-11-12 20:42:00,2021-11-12 20:43:00,17.0,0.0,17.0,1,PHONE
1636717440000,1636717500000,9,2021-11-12 20:44:00,2021-11-12 20:45:00,8.0,32.0,20.0,1,BOTH
1636722180000,1636723500000,9,2021-11-12 22:03:00,2021-11-12 22:25:00,1850.0,1753.0,1801.5,22,BOTH
1636723500000,1636723560000,9,2021-11-12 22:25:00,2021-11-12 22:26:00,16.0,0.0,16.0,1,PHONE
1636723560000,1636723680000,9,2021-11-12 22:26:00,2021-11-12 22:28:00,64.0,62.0,63.0,2,BOTH
1636723800000,1636723980000,9,2021-11-12 22:30:00,2021-11-12 22:33:00,33.0,0.0,33.0,3,PHONE
1636723980000,1636724280000,9,2021-11-12 22:33:00,2021-11-12 22:38:00,575.0,514.0,544.5,5,BOTH
1636724340000,1636724400000,9,2021-11-12 22:39:00,2021-11-12 22:40:00,29.0,14.0,21.5,1,BOTH
1636724400000,1636724460000,9,2021-11-12 22:40:00,2021-11-12 22:41:00,28.0,0.0,28.0,1,PHONE
1636724460000,1636724640000,9,2021-11-12 22:41:00,2021-11-12 22:44:00,0.0,62.0,62.0,3,WEARABLE
1636724820000,1636724880000,9,2021-11-12 22:47:00,2021-11-12 22:48:00,0.0,18.0,18.0,1,WEARABLE
1636724940000,1636725060000,9,2021-11-12 22:49:00,2021-11-12 22:51:00,0.0,37.0,37.0,2,WEARABLE
1636725120000,1636725180000,9,2021-11-12 22:52:00,2021-11-12 22:53:00,0.0,12.0,12.0,1,WEARABLE
1636725240000,1636725300000,9,2021-11-12 22:54:00,2021-11-12 22:55:00,0.0,10.0,10.0,1,WEARABLE
1636725480000,1636725600000,9,2021-11-12 22:58:00,2021-11-12 23:00:00,27.0,0.0,27.0,2,PHONE
1636726680000,1636726800000,9,2021-11-12 23:18:00,2021-11-12 23:20:00,0.0,43.0,43.0,2,WEARABLE
1636727100000,1636727160000,9,2021-11-12 23:25:00,2021-11-12 23:26:00,0.0,7.0,7.0,1,WEARABLE
1636727340000,1636727400000,9,2021-11-12 23:29:00,2021-11-12 23:30:00,0.0,15.0,15.0,1,WEARABLE
1636727520000,1636727580000,9,2021-11-12 23:32:00,2021-11-12 23:33:00,0.0,20.0,20.0,1,WEARABLE
1636727820000,1636727880000,9,2021-11-12 23:37:00,2021-11-12 23:38:00,0.0,14.0,14.0,1,WEARABLE
1636729680000,1636729740000,9,2021-11-13 00:08:00,2021-11-13 00:09:00,0.0,12.0,12.0,1,WEARABLE
1636731360000,1636731420000,9,2021-11-13 00:36:00,2021-11-13 00:37:00,18.0,0.0,18.0,1,PHONE
1636733520000,1636733580000,9,2021-11-13 01:12:00,2021-11-13 01:13:00,0.0,10.0,10.0,1,WEARABLE
1636734000000,1636734060000,9,2021-11-13 01:20:00,2021-11-13 01:21:00,0.0,19.0,19.0,1,WEARABLE
1636761480000,1636761540000,9,2021-11-13 08:58:00,2021-11-13 08:59:00,17.0,0.0,17.0,1,PHONE
1636761660000,1636761720000,9,2021-11-13 09:01:00,2021-11-13 09:02:00,16.0,0.0,16.0,1,PHONE
1636762200000,1636762260000,9,2021-11-13 09:10:00,2021-11-13 09:11:00,6.0,0.0,6.0,1,PHONE
1636763160000,1636763280000,9,2021-11-13 09:26:00,2021-11-13 09:28:00,23.0,0.0,23.0,2,PHONE
1636763340000,1636763400000,9,2021-11-13 09:29:00,2021-11-13 09:30:00,0.0,10.0,10.0,1,WEARABLE
1636763760000,1636763820000,9,2021-11-13 09:36:00,2021-11-13 09:37:00,0.0,14.0,14.0,1,WEARABLE
1636763880000,1636763940000,9,2021-11-13 09:38:00,2021-11-13 09:39:00,0.0,13.0,13.0,1,WEARABLE
1636764240000,1636764300000,9,2021-11-13 09:44:00,2021-11-13 09:45:00,0.0,17.0,17.0,1,WEARABLE
1636764360000,1636764420000,9,2021-11-13 09:46:00,2021-11-13 09:47:00,0.0,12.0,12.0,1,WEARABLE
1636765500000,1636765560000,9,2021-11-13 10:05:00,2021-11-13 10:06:00,0.0,16.0,16.0,1,WEARABLE
1636765560000,1636765620000,9,2021-11-13 10:06:00,2021-11-13 10:07:00,8.0,0.0,8.0,1,PHONE
1636765680000,1636765800000,9,2021-11-13 10:08:00,2021-11-13 10:10:00,0.0,27.0,27.0,2,WEARABLE
1636765860000,1636765980000,9,2021-11-13 10:11:00,2021-11-13 10:13:00,0.0,39.0,39.0,2,WEARABLE
1636766100000,1636766340000,9,2021-11-13 10:15:00,2021-11-13 10:19:00,0.0,77.0,77.0,4,WEARABLE
1636766400000,1636766460000,9,2021-11-13 10:20:00,2021-11-13 10:21:00,0.0,12.0,12.0,1,WEARABLE
1636766460000,1636766520000,9,2021-11-13 10:21:00,2021-11-13 10:22:00,36.0,16.0,26.0,1,BOTH
1636766520000,1636766640000,9,2021-11-13 10:22:00,2021-11-13 10:24:00,0.0,30.0,30.0,2,WEARABLE
1636766640000,1636766760000,9,2021-11-13 10:24:00,2021-11-13 10:26:00,58.0,0.0,58.0,2,PHONE
1636766820000,1636766880000,9,2021-11-13 10:27:00,2021-11-13 10:28:00,42.0,0.0,42.0,1,PHONE
1636766880000,1636766940000,9,2021-11-13 10:28:00,2021-11-13 10:29:00,51.0,54.0,52.5,1,BOTH
1636766940000,1636767060000,9,2021-11-13 10:29:00,2021-11-13 10:31:00,0.0,41.0,41.0,2,WEARABLE
1636767120000,1636767300000,9,2021-11-13 10:32:00,2021-11-13 10:35:00,0.0,64.0,64.0,3,WEARABLE
1636767300000,1636767360000,9,2021-11-13 10:35:00,2021-11-13 10:36:00,44.0,16.0,30.0,1,BOTH
1636767420000,1636767480000,9,2021-11-13 10:37:00,2021-11-13 10:38:00,0.0,10.0,10.0,1,WEARABLE
1636769820000,1636769880000,9,2021-11-13 11:17:00,2021-11-13 11:18:00,0.0,10.0,10.0,1,WEARABLE
1636769880000,1636770000000,9,2021-11-13 11:18:00,2021-11-13 11:20:00,76.0,66.0,71.0,2,BOTH
1636770060000,1636770120000,9,2021-11-13 11:21:00,2021-11-13 11:22:00,0.0,30.0,30.0,1,WEARABLE
1636770120000,1636770240000,9,2021-11-13 11:22:00,2021-11-13 11:24:00,10.0,0.0,10.0,2,PHONE
1636770240000,1636770300000,9,2021-11-13 11:24:00,2021-11-13 11:25:00,0.0,10.0,10.0,1,WEARABLE
1636770420000,1636770660000,9,2021-11-13 11:27:00,2021-11-13 11:31:00,0.0,90.0,90.0,4,WEARABLE
1636770660000,1636770720000,9,2021-11-13 11:31:00,2021-11-13 11:32:00,8.0,45.0,26.5,1,BOTH
1636770720000,1636770780000,9,2021-11-13 11:32:00,2021-11-13 11:33:00,0.0,2.0,2.0,1,WEARABLE
1636771140000,1636772040000,9,2021-11-13 11:39:00,2021-11-13 11:54:00,0.0,1008.0,1008.0,15,WEARABLE
1636772700000,1636772820000,9,2021-11-13 12:05:00,2021-11-13 12:07:00,28.0,0.0,28.0,2,PHONE
1636773000000,1636773060000,9,2021-11-13 12:10:00,2021-11-13 12:11:00,0.0,11.0,11.0,1,WEARABLE
1636773600000,1636773660000,9,2021-11-13 12:20:00,2021-11-13 12:21:00,32.0,16.0,24.0,1,BOTH
1636773660000,1636774560000,9,2021-11-13 12:21:00,2021-11-13 12:36:00,0.0,1164.0,1164.0,15,WEARABLE
1636774560000,1636774620000,9,2021-11-13 12:36:00,2021-11-13 12:37:00,15.0,55.0,35.0,1,BOTH
1636774620000,1636774800000,9,2021-11-13 12:37:00,2021-11-13 12:40:00,0.0,199.0,199.0,3,WEARABLE
1636781880000,1636781940000,9,2021-11-13 14:38:00,2021-11-13 14:39:00,0.0,19.0,19.0,1,WEARABLE
1636782000000,1636782060000,9,2021-11-13 14:40:00,2021-11-13 14:41:00,0.0,42.0,42.0,1,WEARABLE
1636783440000,1636783500000,9,2021-11-13 15:04:00,2021-11-13 15:05:00,0.0,10.0,10.0,1,WEARABLE
1636784100000,1636784160000,9,2021-11-13 15:15:00,2021-11-13 15:16:00,0.0,32.0,32.0,1,WEARABLE
1636784580000,1636784640000,9,2021-11-13 15:23:00,2021-11-13 15:24:00,0.0,12.0,12.0,1,WEARABLE
1636784700000,1636784760000,9,2021-11-13 15:25:00,2021-11-13 15:26:00,0.0,10.0,10.0,1,WEARABLE
1636789380000,1636789440000,9,2021-11-13 16:43:00,2021-11-13 16:44:00,0.0,13.0,13.0,1,WEARABLE
1636797300000,1636797420000,9,2021-11-13 18:55:00,2021-11-13 18:57:00,0.0,71.0,71.0,2,WEARABLE
1636797720000,1636797780000,9,2021-11-13 19:02:00,2021-11-13 19:03:00,0.0,9.0,9.0,1,WEARABLE
1636798440000,1636798500000,9,2021-11-13 19:14:00,2021-11-13 19:15:00,0.0,36.0,36.0,1,WEARABLE
1636798620000,1636798800000,9,2021-11-13 19:17:00,2021-11-13 19:20:00,0.0,106.0,106.0,3,WEARABLE
1636798860000,1636798980000,9,2021-11-13 19:21:00,2021-11-13 19:23:00,0.0,25.0,25.0,2,WEARABLE
1636799220000,1636799280000,9,2021-11-13 19:27:00,2021-11-13 19:28:00,0.0,10.0,10.0,1,WEARABLE
1636800120000,1636800240000,9,2021-11-13 19:42:00,2021-11-13 19:44:00,0.0,43.0,43.0,2,WEARABLE
1636800420000,1636800480000,9,2021-11-13 19:47:00,2021-11-13 19:48:00,25.0,10.0,17.5,1,BOTH
1636800480000,1636800600000,9,2021-11-13 19:48:00,2021-11-13 19:50:00,0.0,38.0,38.0,2,WEARABLE
1636802160000,1636802220000,9,2021-11-13 20:16:00,2021-11-13 20:17:00,19.0,0.0,19.0,1,PHONE
1636802400000,1636802460000,9,2021-11-13 20:20:00,2021-11-13 20:21:00,9.0,0.0,9.0,1,PHONE
1636802460000,1636802520000,9,2021-11-13 20:21:00,2021-11-13 20:22:00,12.0,16.0,14.0,1,BOTH
1636803120000,1636803180000,9,2021-11-13 20:32:00,2021-11-13 20:33:00,0.0,10.0,10.0,1,WEARABLE
1636807380000,1636807440000,9,2021-11-13 21:43:00,2021-11-13 21:44:00,0.0,18.0,18.0,1,WEARABLE
1636809480000,1636809540000,9,2021-11-13 22:18:00,2021-11-13 22:19:00,10.0,0.0,10.0,1,PHONE
1636810080000,1636810140000,9,2021-11-13 22:28:00,2021-11-13 22:29:00,7.0,0.0,7.0,1,PHONE
1636818540000,1636818660000,9,2021-11-14 00:49:00,2021-11-14 00:51:00,10.0,0.0,10.0,2,PHONE
1636819200000,1636819260000,9,2021-11-14 01:00:00,2021-11-14 01:01:00,9.0,0.0,9.0,1,PHONE
1636822740000,1636822860000,9,2021-11-14 01:59:00,2021-11-14 02:01:00,0.0,28.0,28.0,2,WEARABLE
1636843800000,1636843860000,9,2021-11-14 07:50:00,2021-11-14 07:51:00,0.0,10.0,10.0,1,WEARABLE
1636843860000,1636843920000,9,2021-11-14 07:51:00,2021-11-14 07:52:00,41.0,16.0,28.5,1,BOTH
1636843980000,1636844040000,9,2021-11-14 07:53:00,2021-11-14 07:54:00,8.0,0.0,8.0,1,PHONE
1636844040000,1636844100000,9,2021-11-14 07:54:00,2021-11-14 07:55:00,19.0,20.0,19.5,1,BOTH
1636844820000,1636844880000,9,2021-11-14 08:07:00,2021-11-14 08:08:00,0.0,26.0,26.0,1,WEARABLE
1636844880000,1636844940000,9,2021-11-14 08:08:00,2021-11-14 08:09:00,8.0,10.0,9.0,1,BOTH
1636844940000,1636845060000,9,2021-11-14 08:09:00,2021-11-14 08:11:00,0.0,38.0,38.0,2,WEARABLE
1636845060000,1636845120000,9,2021-11-14 08:11:00,2021-11-14 08:12:00,8.0,0.0,8.0,1,PHONE
1636845180000,1636845240000,9,2021-11-14 08:13:00,2021-11-14 08:14:00,23.0,27.0,25.0,1,BOTH
1636845240000,1636845300000,9,2021-11-14 08:14:00,2021-11-14 08:15:00,7.0,0.0,7.0,1,PHONE
1636845600000,1636845720000,9,2021-11-14 08:20:00,2021-11-14 08:22:00,25.0,32.0,28.5,2,BOTH
1636845780000,1636845840000,9,2021-11-14 08:23:00,2021-11-14 08:24:00,28.0,56.0,42.0,1,BOTH
1636846920000,1636846980000,9,2021-11-14 08:42:00,2021-11-14 08:43:00,0.0,10.0,10.0,1,WEARABLE
1636846980000,1636847160000,9,2021-11-14 08:43:00,2021-11-14 08:46:00,162.0,92.0,127.0,3,BOTH
1636847400000,1636847460000,9,2021-11-14 08:50:00,2021-11-14 08:51:00,0.0,31.0,31.0,1,WEARABLE
1636847460000,1636847520000,9,2021-11-14 08:51:00,2021-11-14 08:52:00,12.0,53.0,32.5,1,BOTH
1636847700000,1636847760000,9,2021-11-14 08:55:00,2021-11-14 08:56:00,11.0,0.0,11.0,1,PHONE
1636847820000,1636847940000,9,2021-11-14 08:57:00,2021-11-14 08:59:00,0.0,42.0,42.0,2,WEARABLE
1636848060000,1636848120000,9,2021-11-14 09:01:00,2021-11-14 09:02:00,0.0,33.0,33.0,1,WEARABLE
1636848840000,1636848900000,9,2021-11-14 09:14:00,2021-11-14 09:15:00,0.0,38.0,38.0,1,WEARABLE
1636848960000,1636849080000,9,2021-11-14 09:16:00,2021-11-14 09:18:00,0.0,33.0,33.0,2,WEARABLE
1636849620000,1636849680000,9,2021-11-14 09:27:00,2021-11-14 09:28:00,0.0,28.0,28.0,1,WEARABLE
1636851960000,1636852140000,9,2021-11-14 10:06:00,2021-11-14 10:09:00,0.0,144.0,144.0,3,WEARABLE
1636852260000,1636852320000,9,2021-11-14 10:11:00,2021-11-14 10:12:00,0.0,13.0,13.0,1,WEARABLE
1636852980000,1636853040000,9,2021-11-14 10:23:00,2021-11-14 10:24:00,13.0,0.0,13.0,1,PHONE
1636853160000,1636853280000,9,2021-11-14 10:26:00,2021-11-14 10:28:00,0.0,58.0,58.0,2,WEARABLE
1636853280000,1636853340000,9,2021-11-14 10:28:00,2021-11-14 10:29:00,10.0,17.0,13.5,1,BOTH
1636853400000,1636853460000,9,2021-11-14 10:30:00,2021-11-14 10:31:00,0.0,25.0,25.0,1,WEARABLE
1636854360000,1636854480000,9,2021-11-14 10:46:00,2021-11-14 10:48:00,0.0,25.0,25.0,2,WEARABLE
1636854720000,1636854780000,9,2021-11-14 10:52:00,2021-11-14 10:53:00,0.0,12.0,12.0,1,WEARABLE
1636855440000,1636855500000,9,2021-11-14 11:04:00,2021-11-14 11:05:00,6.0,0.0,6.0,1,PHONE
1636856820000,1636856880000,9,2021-11-14 11:27:00,2021-11-14 11:28:00,12.0,0.0,12.0,1,PHONE
1636856940000,1636857120000,9,2021-11-14 11:29:00,2021-11-14 11:32:00,23.0,0.0,23.0,3,PHONE
1636857180000,1636857240000,9,2021-11-14 11:33:00,2021-11-14 11:34:00,0.0,13.0,13.0,1,WEARABLE
1636857540000,1636857600000,9,2021-11-14 11:39:00,2021-11-14 11:40:00,6.0,0.0,6.0,1,PHONE
1636858200000,1636858320000,9,2021-11-14 11:50:00,2021-11-14 11:52:00,0.0,32.0,32.0,2,WEARABLE
1636859280000,1636859340000,9,2021-11-14 12:08:00,2021-11-14 12:09:00,0.0,14.0,14.0,1,WEARABLE
1636859400000,1636859460000,9,2021-11-14 12:10:00,2021-11-14 12:11:00,0.0,14.0,14.0,1,WEARABLE
1636859520000,1636859700000,9,2021-11-14 12:12:00,2021-11-14 12:15:00,0.0,59.0,59.0,3,WEARABLE
