START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1649397960000,1649398020000,9,2022-04-08 15:06:00,2022-04-08 15:07:00,8.0,0.0,8.0,1,PHONE
1649398440000,1649398500000,9,2022-04-08 15:14:00,2022-04-08 15:15:00,0.0,24.0,24.0,1,WEARABLE
1649398560000,1649398620000,9,2022-04-08 15:16:00,2022-04-08 15:17:00,6.0,0.0,6.0,1,PHONE
1649399040000,1649399100000,9,2022-04-08 15:24:00,2022-04-08 15:25:00,21.0,27.0,24.0,1,BOTH
1649399160000,1649399340000,9,2022-04-08 15:26:00,2022-04-08 15:29:00,141.0,115.0,128.0,3,BOTH
1649399460000,1649399520000,9,2022-04-08 15:31:00,2022-04-08 15:32:00,41.0,52.0,46.5,1,BOTH
1649399520000,1649399580000,9,2022-04-08 15:32:00,2022-04-08 15:33:00,7.0,0.0,7.0,1,PHONE
1649399580000,1649399640000,9,2022-04-08 15:33:00,2022-04-08 15:34:00,30.0,16.0,23.0,1,BOTH
1649400120000,1649400180000,9,2022-04-08 15:42:00,2022-04-08 15:43:00,20.0,0.0,20.0,1,PHONE
1649400180000,1649400240000,9,2022-04-08 15:43:00,2022-04-08 15:44:00,23.0,23.0,23.0,1,BOTH
1649400240000,1649400300000,9,2022-04-08 15:44:00,2022-04-08 15:45:00,9.0,0.0,9.0,1,PHONE
1649400360000,1649400420000,9,2022-04-08 15:46:00,2022-04-08 15:47:00,54.0,38.0,46.0,1,BOTH
1649402460000,1649402640000,9,2022-04-08 16:21:00,2022-04-08 16:24:00,108.0,74.0,91.0,3,BOTH
1649404380000,1649404440000,9,2022-04-08 16:53:00,2022-04-08 16:54:00,18.0,12.0,15.0,1,BOTH
1649404680000,1649404740000,9,2022-04-08 16:58:00,2022-04-08 16:59:00,0.0,10.0,10.0,1,WEARABLE
1649404740000,1649404860000,9,2022-04-08 16:59:00,2022-04-08 17:01:00,50.0,45.0,47.5,2,BOTH
1649404860000,1649404980000,9,2022-04-08 17:01:00,2022-04-08 17:03:00,8.0,0.0,8.0,2,PHONE
1649404980000,1649405100000,9,2022-04-08 17:03:00,2022-04-08 17:05:00,0.0,40.0,40.0,2,WEARABLE
1649405160000,1649405220000,9,2022-04-08 17:06:00,2022-04-08 17:07:00,18.0,0.0,18.0,1,PHONE
1649405220000,1649405280000,9,2022-04-08 17:07:00,2022-04-08 17:08:00,29.0,29.0,29.0,1,BOTH
1649405760000,1649406000000,9,2022-04-08 17:16:00,2022-04-08 17:20:00,156.0,116.0,136.0,4,BOTH
1649407200000,1649407320000,9,2022-04-08 17:40:00,2022-04-08 17:42:00,119.0,143.0,131.0,2,BOTH
1649407440000,1649407500000,9,2022-04-08 17:44:00,2022-04-08 17:45:00,0.0,14.0,14.0,1,WEARABLE
1649407500000,1649407620000,9,2022-04-08 17:45:00,2022-04-08 17:47:00,109.0,112.0,110.5,2,BOTH
1649410320000,1649410380000,9,2022-04-08 18:32:00,2022-04-08 18:33:00,15.0,0.0,15.0,1,PHONE
1649410440000,1649410500000,9,2022-04-08 18:34:00,2022-04-08 18:35:00,33.0,21.0,27.0,1,BOTH
1649410620000,1649410680000,9,2022-04-08 18:37:00,2022-04-08 18:38:00,17.0,29.0,23.0,1,BOTH
1649410740000,1649410800000,9,2022-04-08 18:39:00,2022-04-08 18:40:00,34.0,0.0,34.0,1,PHONE
1649410800000,1649411040000,9,2022-04-08 18:40:00,2022-04-08 18:44:00,187.0,175.0,181.0,4,BOTH
1649412780000,1649413020000,9,2022-04-08 19:13:00,2022-04-08 19:17:00,335.0,323.0,329.0,4,BOTH
1649413020000,1649413080000,9,2022-04-08 19:17:00,2022-04-08 19:18:00,2.0,0.0,2.0,1,PHONE
1649418480000,1649418540000,9,2022-04-08 20:48:00,2022-04-08 20:49:00,8.0,0.0,8.0,1,PHONE
1649418660000,1649418720000,9,2022-04-08 20:51:00,2022-04-08 20:52:00,8.0,0.0,8.0,1,PHONE
1649425380000,1649425560000,9,2022-04-08 22:43:00,2022-04-08 22:46:00,106.0,0.0,106.0,3,PHONE
1649426400000,1649426640000,9,2022-04-08 23:00:00,2022-04-08 23:04:00,261.0,0.0,261.0,4,PHONE
1649427000000,1649427060000,9,2022-04-08 23:10:00,2022-04-08 23:11:00,20.0,0.0,20.0,1,PHONE
1649427300000,1649427360000,9,2022-04-08 23:15:00,2022-04-08 23:16:00,9.0,0.0,9.0,1,PHONE
1649427360000,1649427420000,9,2022-04-08 23:16:00,2022-04-08 23:17:00,13.0,13.0,13.0,1,BOTH
1649457120000,1649457180000,9,2022-04-09 07:32:00,2022-04-09 07:33:00,14.0,0.0,14.0,1,PHONE
1649457300000,1649457360000,9,2022-04-09 07:35:00,2022-04-09 07:36:00,11.0,0.0,11.0,1,PHONE
1649458140000,1649458260000,9,2022-04-09 07:49:00,2022-04-09 07:51:00,24.0,0.0,24.0,2,PHONE
1649460720000,1649460840000,9,2022-04-09 08:32:00,2022-04-09 08:34:00,46.0,0.0,46.0,2,PHONE
1649461020000,1649461080000,9,2022-04-09 08:37:00,2022-04-09 08:38:00,10.0,0.0,10.0,1,PHONE
1649461860000,1649461920000,9,2022-04-09 08:51:00,2022-04-09 08:52:00,29.0,0.0,29.0,1,PHONE
1649461920000,1649461980000,9,2022-04-09 08:52:00,2022-04-09 08:53:00,1.0,1.0,1.0,1,BOTH
1649463540000,1649463600000,9,2022-04-09 09:19:00,2022-04-09 09:20:00,8.0,0.0,8.0,1,PHONE
1649466420000,1649466480000,9,2022-04-09 10:07:00,2022-04-09 10:08:00,8.0,0.0,8.0,1,PHONE
1649466480000,1649466540000,9,2022-04-09 10:08:00,2022-04-09 10:09:00,30.0,33.0,31.5,1,BOTH
1649466600000,1649466660000,9,2022-04-09 10:10:00,2022-04-09 10:11:00,7.0,0.0,7.0,1,PHONE
1649466660000,1649466780000,9,2022-04-09 10:11:00,2022-04-09 10:13:00,136.0,119.0,127.5,2,BOTH
1649467500000,1649467620000,9,2022-04-09 10:25:00,2022-04-09 10:27:00,104.0,88.0,96.0,2,BOTH
1649467800000,1649467920000,9,2022-04-09 10:30:00,2022-04-09 10:32:00,69.0,69.0,69.0,2,BOTH
1649468040000,1649468100000,9,2022-04-09 10:34:00,2022-04-09 10:35:00,36.0,29.0,32.5,1,BOTH
1649468100000,1649468160000,9,2022-04-09 10:35:00,2022-04-09 10:36:00,2.0,0.0,2.0,1,PHONE
1649468340000,1649468400000,9,2022-04-09 10:39:00,2022-04-09 10:40:00,21.0,0.0,21.0,1,PHONE
1649470020000,1649470140000,9,2022-04-09 11:07:00,2022-04-09 11:09:00,22.0,0.0,22.0,2,PHONE
1649470500000,1649470620000,9,2022-04-09 11:15:00,2022-04-09 11:17:00,17.0,0.0,17.0,2,PHONE
1649471160000,1649471280000,9,2022-04-09 11:26:00,2022-04-09 11:28:00,49.0,23.0,36.0,2,BOTH
1649471280000,1649471340000,9,2022-04-09 11:28:00,2022-04-09 11:29:00,14.0,0.0,14.0,1,PHONE
1649471460000,1649471580000,9,2022-04-09 11:31:00,2022-04-09 11:33:00,133.0,117.0,125.0,2,BOTH
1649471940000,1649472000000,9,2022-04-09 11:39:00,2022-04-09 11:40:00,33.0,35.0,34.0,1,BOTH
1649472000000,1649472060000,9,2022-04-09 11:40:00,2022-04-09 11:41:00,15.0,0.0,15.0,1,PHONE
1649472060000,1649472120000,9,2022-04-09 11:41:00,2022-04-09 11:42:00,29.0,41.0,35.0,1,BOTH
1649472120000,1649472180000,9,2022-04-09 11:42:00,2022-04-09 11:43:00,0.0,19.0,19.0,1,WEARABLE
1649472240000,1649472420000,9,2022-04-09 11:44:00,2022-04-09 11:47:00,116.0,64.0,90.0,3,BOTH
1649474580000,1649474640000,9,2022-04-09 12:23:00,2022-04-09 12:24:00,0.0,10.0,10.0,1,WEARABLE
1649477040000,1649477100000,9,2022-04-09 13:04:00,2022-04-09 13:05:00,31.0,12.0,21.5,1,BOTH
1649477100000,1649477160000,9,2022-04-09 13:05:00,2022-04-09 13:06:00,35.0,0.0,35.0,1,PHONE
1649477820000,1649478000000,9,2022-04-09 13:17:00,2022-04-09 13:20:00,0.0,61.0,61.0,3,WEARABLE
1649478720000,1649478900000,9,2022-04-09 13:32:00,2022-04-09 13:35:00,96.0,84.0,90.0,3,BOTH
1649478900000,1649478960000,9,2022-04-09 13:35:00,2022-04-09 13:36:00,0.0,22.0,22.0,1,WEARABLE
1649478960000,1649479140000,9,2022-04-09 13:36:00,2022-04-09 13:39:00,157.0,164.0,160.5,3,BOTH
1649479200000,1649479260000,9,2022-04-09 13:40:00,2022-04-09 13:41:00,0.0,10.0,10.0,1,WEARABLE
1649479320000,1649479380000,9,2022-04-09 13:42:00,2022-04-09 13:43:00,34.0,11.0,22.5,1,BOTH
1649479380000,1649479740000,9,2022-04-09 13:43:00,2022-04-09 13:49:00,0.0,112.0,112.0,6,WEARABLE
1649479860000,1649480520000,9,2022-04-09 13:51:00,2022-04-09 14:02:00,496.0,503.0,499.5,11,BOTH
1649480580000,1649480640000,9,2022-04-09 14:03:00,2022-04-09 14:04:00,0.0,16.0,16.0,1,WEARABLE
1649481060000,1649481120000,9,2022-04-09 14:11:00,2022-04-09 14:12:00,0.0,14.0,14.0,1,WEARABLE
1649481180000,1649481360000,9,2022-04-09 14:13:00,2022-04-09 14:16:00,0.0,34.0,34.0,3,WEARABLE
1649481360000,1649481660000,9,2022-04-09 14:16:00,2022-04-09 14:21:00,247.0,302.0,274.5,5,BOTH
1649484120000,1649484180000,9,2022-04-09 15:02:00,2022-04-09 15:03:00,0.0,27.0,27.0,1,WEARABLE
1649484300000,1649484360000,9,2022-04-09 15:05:00,2022-04-09 15:06:00,19.0,0.0,19.0,1,PHONE
1649484360000,1649484600000,9,2022-04-09 15:06:00,2022-04-09 15:10:00,291.0,248.0,269.5,4,BOTH
1649484780000,1649484840000,9,2022-04-09 15:13:00,2022-04-09 15:14:00,41.0,0.0,41.0,1,PHONE
1649485080000,1649485140000,9,2022-04-09 15:18:00,2022-04-09 15:19:00,0.0,42.0,42.0,1,WEARABLE
1649485140000,1649485200000,9,2022-04-09 15:19:00,2022-04-09 15:20:00,7.0,19.0,13.0,1,BOTH
1649485260000,1649485380000,9,2022-04-09 15:21:00,2022-04-09 15:23:00,0.0,41.0,41.0,2,WEARABLE
1649486160000,1649486220000,9,2022-04-09 15:36:00,2022-04-09 15:37:00,0.0,10.0,10.0,1,WEARABLE
1649486760000,1649486820000,9,2022-04-09 15:46:00,2022-04-09 15:47:00,0.0,14.0,14.0,1,WEARABLE
1649487120000,1649487180000,9,2022-04-09 15:52:00,2022-04-09 15:53:00,0.0,10.0,10.0,1,WEARABLE
1649487240000,1649487300000,9,2022-04-09 15:54:00,2022-04-09 15:55:00,0.0,13.0,13.0,1,WEARABLE
1649487300000,1649487960000,9,2022-04-09 15:55:00,2022-04-09 16:06:00,450.0,473.0,461.5,11,BOTH
1649487960000,1649488020000,9,2022-04-09 16:06:00,2022-04-09 16:07:00,0.0,16.0,16.0,1,WEARABLE
1649488020000,1649488080000,9,2022-04-09 16:07:00,2022-04-09 16:08:00,14.0,42.0,28.0,1,BOTH
1649488140000,1649488200000,9,2022-04-09 16:09:00,2022-04-09 16:10:00,0.0,14.0,14.0,1,WEARABLE
1649488200000,1649488380000,9,2022-04-09 16:10:00,2022-04-09 16:13:00,201.0,208.0,204.5,3,BOTH
1649488440000,1649489700000,9,2022-04-09 16:14:00,2022-04-09 16:35:00,933.0,1008.0,970.5,21,BOTH
1649489760000,1649489820000,9,2022-04-09 16:36:00,2022-04-09 16:37:00,0.0,19.0,19.0,1,WEARABLE
1649489820000,1649489880000,9,2022-04-09 16:37:00,2022-04-09 16:38:00,16.0,25.0,20.5,1,BOTH
1649489880000,1649490000000,9,2022-04-09 16:38:00,2022-04-09 16:40:00,0.0,53.0,53.0,2,WEARABLE
1649490000000,1649490360000,9,2022-04-09 16:40:00,2022-04-09 16:46:00,273.0,288.0,280.5,6,BOTH
1649490540000,1649490600000,9,2022-04-09 16:49:00,2022-04-09 16:50:00,0.0,11.0,11.0,1,WEARABLE
1649490600000,1649490840000,9,2022-04-09 16:50:00,2022-04-09 16:54:00,134.0,150.0,142.0,4,BOTH
1649491080000,1649491680000,9,2022-04-09 16:58:00,2022-04-09 17:08:00,612.0,715.0,663.5,10,BOTH
1649491680000,1649491920000,9,2022-04-09 17:08:00,2022-04-09 17:12:00,0.0,65.0,65.0,4,WEARABLE
1649491980000,1649492040000,9,2022-04-09 17:13:00,2022-04-09 17:14:00,0.0,25.0,25.0,1,WEARABLE
1649492580000,1649492640000,9,2022-04-09 17:23:00,2022-04-09 17:24:00,0.0,11.0,11.0,1,WEARABLE
1649494380000,1649494440000,9,2022-04-09 17:53:00,2022-04-09 17:54:00,0.0,20.0,20.0,1,WEARABLE
1649494500000,1649494560000,9,2022-04-09 17:55:00,2022-04-09 17:56:00,0.0,18.0,18.0,1,WEARABLE
1649494560000,1649494620000,9,2022-04-09 17:56:00,2022-04-09 17:57:00,7.0,7.0,7.0,1,BOTH
1649494680000,1649494740000,9,2022-04-09 17:58:00,2022-04-09 17:59:00,17.0,35.0,26.0,1,BOTH
1649495280000,1649495520000,9,2022-04-09 18:08:00,2022-04-09 18:12:00,263.0,261.0,262.0,4,BOTH
1649500260000,1649500380000,9,2022-04-09 19:31:00,2022-04-09 19:33:00,0.0,78.0,78.0,2,WEARABLE
1649500380000,1649500500000,9,2022-04-09 19:33:00,2022-04-09 19:35:00,134.0,116.0,125.0,2,BOTH
1649500560000,1649500620000,9,2022-04-09 19:36:00,2022-04-09 19:37:00,41.0,47.0,44.0,1,BOTH
1649504160000,1649504220000,9,2022-04-09 20:36:00,2022-04-09 20:37:00,6.0,6.0,6.0,1,BOTH
1649504340000,1649504400000,9,2022-04-09 20:39:00,2022-04-09 20:40:00,11.0,0.0,11.0,1,PHONE
1649509740000,1649509800000,9,2022-04-09 22:09:00,2022-04-09 22:10:00,7.0,0.0,7.0,1,PHONE
1649510160000,1649510400000,9,2022-04-09 22:16:00,2022-04-09 22:20:00,145.0,0.0,145.0,4,PHONE
1649510580000,1649511000000,9,2022-04-09 22:23:00,2022-04-09 22:30:00,385.0,0.0,385.0,7,PHONE
1649511720000,1649511960000,9,2022-04-09 22:42:00,2022-04-09 22:46:00,165.0,0.0,165.0,4,PHONE
1649512080000,1649512140000,9,2022-04-09 22:48:00,2022-04-09 22:49:00,37.0,37.0,37.0,1,BOTH
1649540460000,1649540520000,9,2022-04-10 06:41:00,2022-04-10 06:42:00,8.0,8.0,8.0,1,BOTH
1649540700000,1649540820000,9,2022-04-10 06:45:00,2022-04-10 06:47:00,40.0,0.0,40.0,2,PHONE
1649540880000,1649540940000,9,2022-04-10 06:48:00,2022-04-10 06:49:00,17.0,0.0,17.0,1,PHONE
1649541720000,1649541780000,9,2022-04-10 07:02:00,2022-04-10 07:03:00,25.0,0.0,25.0,1,PHONE
1649541780000,1649541840000,9,2022-04-10 07:03:00,2022-04-10 07:04:00,3.0,3.0,3.0,1,BOTH
1649542080000,1649542140000,9,2022-04-10 07:08:00,2022-04-10 07:09:00,17.0,0.0,17.0,1,PHONE
1649544180000,1649544240000,9,2022-04-10 07:43:00,2022-04-10 07:44:00,20.0,0.0,20.0,1,PHONE
1649546400000,1649546580000,9,2022-04-10 08:20:00,2022-04-10 08:23:00,149.0,0.0,149.0,3,PHONE
1649547300000,1649547720000,9,2022-04-10 08:35:00,2022-04-10 08:42:00,311.0,0.0,311.0,7,PHONE
1649548620000,1649548800000,9,2022-04-10 08:57:00,2022-04-10 09:00:00,183.0,0.0,183.0,3,PHONE
1649549700000,1649549760000,9,2022-04-10 09:15:00,2022-04-10 09:16:00,12.0,0.0,12.0,1,PHONE
1649550000000,1649550960000,9,2022-04-10 09:20:00,2022-04-10 09:36:00,915.0,0.0,915.0,16,PHONE
1649551980000,1649552100000,9,2022-04-10 09:53:00,2022-04-10 09:55:00,119.0,0.0,119.0,2,PHONE
1649553720000,1649553780000,9,2022-04-10 10:22:00,2022-04-10 10:23:00,116.0,0.0,116.0,1,PHONE
1649554140000,1649554320000,9,2022-04-10 10:29:00,2022-04-10 10:32:00,150.0,0.0,150.0,3,PHONE
1649554440000,1649554620000,9,2022-04-10 10:34:00,2022-04-10 10:37:00,170.0,0.0,170.0,3,PHONE
1649555160000,1649555340000,9,2022-04-10 10:46:00,2022-04-10 10:49:00,77.0,0.0,77.0,3,PHONE
1649555340000,1649555400000,9,2022-04-10 10:49:00,2022-04-10 10:50:00,9.0,9.0,9.0,1,BOTH
1649560680000,1649560800000,9,2022-04-10 12:18:00,2022-04-10 12:20:00,0.0,66.0,66.0,2,WEARABLE
1649560800000,1649560860000,9,2022-04-10 12:20:00,2022-04-10 12:21:00,7.0,11.0,9.0,1,BOTH
1649560920000,1649561040000,9,2022-04-10 12:22:00,2022-04-10 12:24:00,86.0,82.0,84.0,2,BOTH
1649561820000,1649561940000,9,2022-04-10 12:37:00,2022-04-10 12:39:00,129.0,119.0,124.0,2,BOTH
1649561940000,1649562000000,9,2022-04-10 12:39:00,2022-04-10 12:40:00,0.0,8.0,8.0,1,WEARABLE
1649562000000,1649562240000,9,2022-04-10 12:40:00,2022-04-10 12:44:00,207.0,222.0,214.5,4,BOTH
1649562300000,1649562540000,9,2022-04-10 12:45:00,2022-04-10 12:49:00,124.0,192.0,158.0,4,BOTH
1649562600000,1649562780000,9,2022-04-10 12:50:00,2022-04-10 12:53:00,188.0,199.0,193.5,3,BOTH
1649563200000,1649563260000,9,2022-04-10 13:00:00,2022-04-10 13:01:00,0.0,16.0,16.0,1,WEARABLE
1649563260000,1649563860000,9,2022-04-10 13:01:00,2022-04-10 13:11:00,826.0,849.0,837.5,10,BOTH
1649563920000,1649564040000,9,2022-04-10 13:12:00,2022-04-10 13:14:00,96.0,54.0,75.0,2,BOTH
1649564160000,1649564580000,9,2022-04-10 13:16:00,2022-04-10 13:23:00,561.0,587.0,574.0,7,BOTH
1649564580000,1649564700000,9,2022-04-10 13:23:00,2022-04-10 13:25:00,0.0,73.0,73.0,2,WEARABLE
1649565780000,1649565840000,9,2022-04-10 13:43:00,2022-04-10 13:44:00,0.0,18.0,18.0,1,WEARABLE
1649566440000,1649566620000,9,2022-04-10 13:54:00,2022-04-10 13:57:00,119.0,192.0,155.5,3,BOTH
1649566680000,1649566740000,9,2022-04-10 13:58:00,2022-04-10 13:59:00,0.0,10.0,10.0,1,WEARABLE
1649566800000,1649566920000,9,2022-04-10 14:00:00,2022-04-10 14:02:00,108.0,94.0,101.0,2,BOTH
1649566920000,1649566980000,9,2022-04-10 14:02:00,2022-04-10 14:03:00,9.0,0.0,9.0,1,PHONE
1649566980000,1649567040000,9,2022-04-10 14:03:00,2022-04-10 14:04:00,1.0,1.0,1.0,1,BOTH
1649567100000,1649567160000,9,2022-04-10 14:05:00,2022-04-10 14:06:00,8.0,0.0,8.0,1,PHONE
1649567160000,1649567280000,9,2022-04-10 14:06:00,2022-04-10 14:08:00,38.0,43.0,40.5,2,BOTH
1649567340000,1649567400000,9,2022-04-10 14:09:00,2022-04-10 14:10:00,27.0,16.0,21.5,1,BOTH
1649567640000,1649567880000,9,2022-04-10 14:14:00,2022-04-10 14:18:00,286.0,298.0,292.0,4,BOTH
1649567940000,1649568000000,9,2022-04-10 14:19:00,2022-04-10 14:20:00,0.0,7.0,7.0,1,WEARABLE
1649568360000,1649568420000,9,2022-04-10 14:26:00,2022-04-10 14:27:00,0.0,10.0,10.0,1,WEARABLE
1649568420000,1649568600000,9,2022-04-10 14:27:00,2022-04-10 14:30:00,231.0,220.0,225.5,3,BOTH
1649568660000,1649568720000,9,2022-04-10 14:31:00,2022-04-10 14:32:00,0.0,31.0,31.0,1,WEARABLE
1649568840000,1649568900000,9,2022-04-10 14:34:00,2022-04-10 14:35:00,0.0,35.0,35.0,1,WEARABLE
1649568900000,1649569380000,9,2022-04-10 14:35:00,2022-04-10 14:43:00,578.0,620.0,599.0,8,BOTH
1649569500000,1649569680000,9,2022-04-10 14:45:00,2022-04-10 14:48:00,0.0,77.0,77.0,3,WEARABLE
1649570220000,1649570520000,9,2022-04-10 14:57:00,2022-04-10 15:02:00,214.0,241.0,227.5,5,BOTH
1649570520000,1649570580000,9,2022-04-10 15:02:00,2022-04-10 15:03:00,0.0,33.0,33.0,1,WEARABLE
1649570580000,1649570640000,9,2022-04-10 15:03:00,2022-04-10 15:04:00,65.0,46.0,55.5,1,BOTH
1649570640000,1649570760000,9,2022-04-10 15:04:00,2022-04-10 15:06:00,0.0,38.0,38.0,2,WEARABLE
1649571000000,1649571120000,9,2022-04-10 15:10:00,2022-04-10 15:12:00,0.0,22.0,22.0,2,WEARABLE
1649571120000,1649571300000,9,2022-04-10 15:12:00,2022-04-10 15:15:00,95.0,113.0,104.0,3,BOTH
1649571420000,1649571540000,9,2022-04-10 15:17:00,2022-04-10 15:19:00,0.0,24.0,24.0,2,WEARABLE
1649571540000,1649571600000,9,2022-04-10 15:19:00,2022-04-10 15:20:00,20.0,20.0,20.0,1,BOTH
1649571660000,1649571960000,9,2022-04-10 15:21:00,2022-04-10 15:26:00,209.0,198.0,203.5,5,BOTH
1649571960000,1649572020000,9,2022-04-10 15:26:00,2022-04-10 15:27:00,0.0,47.0,47.0,1,WEARABLE
1649572140000,1649572320000,9,2022-04-10 15:29:00,2022-04-10 15:32:00,135.0,131.0,133.0,3,BOTH
1649572320000,1649572380000,9,2022-04-10 15:32:00,2022-04-10 15:33:00,0.0,9.0,9.0,1,WEARABLE
1649572440000,1649572560000,9,2022-04-10 15:34:00,2022-04-10 15:36:00,110.0,108.0,109.0,2,BOTH
1649572620000,1649573100000,9,2022-04-10 15:37:00,2022-04-10 15:45:00,401.0,408.0,404.5,8,BOTH
1649573100000,1649573220000,9,2022-04-10 15:45:00,2022-04-10 15:47:00,0.0,23.0,23.0,2,WEARABLE
1649573700000,1649574120000,9,2022-04-10 15:55:00,2022-04-10 16:02:00,488.0,473.0,480.5,7,BOTH
