START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1635509940000,1635510060000,9,2021-10-29 21:19:00,2021-10-29 21:21:00,0.0,34.0,34.0,2,WEARABLE
1635510120000,1635510180000,9,2021-10-29 21:22:00,2021-10-29 21:23:00,0.0,25.0,25.0,1,WEARABLE
1635510180000,1635510240000,9,2021-10-29 21:23:00,2021-10-29 21:24:00,7.0,0.0,7.0,1,PHONE
1635510300000,1635510360000,9,2021-10-29 21:25:00,2021-10-29 21:26:00,17.0,0.0,17.0,1,PHONE
1635510360000,1635510480000,9,2021-10-29 21:26:00,2021-10-29 21:28:00,108.0,81.0,94.5,2,BOTH
1635510720000,1635510780000,9,2021-10-29 21:32:00,2021-10-29 21:33:00,16.0,0.0,16.0,1,PHONE
1635511200000,1635511320000,9,2021-10-29 21:40:00,2021-10-29 21:42:00,56.0,52.0,54.0,2,BOTH
1635511440000,1635511500000,9,2021-10-29 21:44:00,2021-10-29 21:45:00,56.0,61.0,58.5,1,BOTH
1635511500000,1635511560000,9,2021-10-29 21:45:00,2021-10-29 21:46:00,6.0,0.0,6.0,1,PHONE
1635511560000,1635511620000,9,2021-10-29 21:46:00,2021-10-29 21:47:00,8.0,22.0,15.0,1,BOTH
1635511620000,1635511680000,9,2021-10-29 21:47:00,2021-10-29 21:48:00,6.0,0.0,6.0,1,PHONE
1635511680000,1635511740000,9,2021-10-29 21:48:00,2021-10-29 21:49:00,18.0,13.0,15.5,1,BOTH
1635511740000,1635511800000,9,2021-10-29 21:49:00,2021-10-29 21:50:00,25.0,0.0,25.0,1,PHONE
1635511980000,1635512100000,9,2021-10-29 21:53:00,2021-10-29 21:55:00,102.0,86.0,94.0,2,BOTH
1635512100000,1635512160000,9,2021-10-29 21:55:00,2021-10-29 21:56:00,14.0,0.0,14.0,1,PHONE
1635512220000,1635512280000,9,2021-10-29 21:57:00,2021-10-29 21:58:00,0.0,15.0,15.0,1,WEARABLE
1635512520000,1635512580000,9,2021-10-29 22:02:00,2021-10-29 22:03:00,11.0,0.0,11.0,1,PHONE
1635513660000,1635513720000,9,2021-10-29 22:21:00,2021-10-29 22:22:00,19.0,0.0,19.0,1,PHONE
1635514380000,1635514440000,9,2021-10-29 22:33:00,2021-10-29 22:34:00,15.0,0.0,15.0,1,PHONE
1635514500000,1635514560000,9,2021-10-29 22:35:00,2021-10-29 22:36:00,11.0,0.0,11.0,1,PHONE
1635522060000,1635522120000,9,2021-10-30 00:41:00,2021-10-30 00:42:00,6.0,0.0,6.0,1,PHONE
1635548040000,1635548100000,9,2021-10-30 07:54:00,2021-10-30 07:55:00,0.0,19.0,19.0,1,WEARABLE
1635548580000,1635548640000,9,2021-10-30 08:03:00,2021-10-30 08:04:00,0.0,11.0,11.0,1,WEARABLE
1635549060000,1635549120000,9,2021-10-30 08:11:00,2021-10-30 08:12:00,29.0,16.0,22.5,1,BOTH
1635549180000,1635549240000,9,2021-10-30 08:13:00,2021-10-30 08:14:00,8.0,0.0,8.0,1,PHONE
1635550860000,1635551040000,9,2021-10-30 08:41:00,2021-10-30 08:44:00,36.0,0.0,36.0,3,PHONE
1635554280000,1635554340000,9,2021-10-30 09:38:00,2021-10-30 09:39:00,15.0,0.0,15.0,1,PHONE
1635554340000,1635554400000,9,2021-10-30 09:39:00,2021-10-30 09:40:00,0.0,22.0,22.0,1,WEARABLE
1635554460000,1635554520000,9,2021-10-30 09:41:00,2021-10-30 09:42:00,9.0,0.0,9.0,1,PHONE
1635554520000,1635554640000,9,2021-10-30 09:42:00,2021-10-30 09:44:00,94.0,93.0,93.5,2,BOTH
1635555000000,1635555180000,9,2021-10-30 09:50:00,2021-10-30 09:53:00,268.0,278.0,273.0,3,BOTH
1635555180000,1635555240000,9,2021-10-30 09:53:00,2021-10-30 09:54:00,0.0,7.0,7.0,1,WEARABLE
1635556140000,1635556260000,9,2021-10-30 10:09:00,2021-10-30 10:11:00,27.0,0.0,27.0,2,PHONE
1635556260000,1635556320000,9,2021-10-30 10:11:00,2021-10-30 10:12:00,28.0,33.0,30.5,1,BOTH
1635557160000,1635557220000,9,2021-10-30 10:26:00,2021-10-30 10:27:00,8.0,0.0,8.0,1,PHONE
1635560340000,1635560400000,9,2021-10-30 11:19:00,2021-10-30 11:20:00,23.0,0.0,23.0,1,PHONE
1635560520000,1635560760000,9,2021-10-30 11:22:00,2021-10-30 11:26:00,177.0,137.0,157.0,4,BOTH
1635560760000,1635560820000,9,2021-10-30 11:26:00,2021-10-30 11:27:00,8.0,0.0,8.0,1,PHONE
1635560880000,1635561060000,9,2021-10-30 11:28:00,2021-10-30 11:31:00,181.0,181.0,181.0,3,BOTH
1635561360000,1635561420000,9,2021-10-30 11:36:00,2021-10-30 11:37:00,16.0,0.0,16.0,1,PHONE
1635561420000,1635561600000,9,2021-10-30 11:37:00,2021-10-30 11:40:00,109.0,99.0,104.0,3,BOTH
1635568380000,1635568440000,9,2021-10-30 13:33:00,2021-10-30 13:34:00,0.0,18.0,18.0,1,WEARABLE
1635569040000,1635569100000,9,2021-10-30 13:44:00,2021-10-30 13:45:00,0.0,17.0,17.0,1,WEARABLE
1635569100000,1635569160000,9,2021-10-30 13:45:00,2021-10-30 13:46:00,13.0,12.0,12.5,1,BOTH
1635569580000,1635569640000,9,2021-10-30 13:53:00,2021-10-30 13:54:00,19.0,0.0,19.0,1,PHONE
1635569640000,1635569700000,9,2021-10-30 13:54:00,2021-10-30 13:55:00,21.0,22.0,21.5,1,BOTH
1635569700000,1635569760000,9,2021-10-30 13:55:00,2021-10-30 13:56:00,11.0,0.0,11.0,1,PHONE
1635570000000,1635570060000,9,2021-10-30 14:00:00,2021-10-30 14:01:00,21.0,0.0,21.0,1,PHONE
1635570060000,1635570120000,9,2021-10-30 14:01:00,2021-10-30 14:02:00,10.0,11.0,10.5,1,BOTH
1635570180000,1635570240000,9,2021-10-30 14:03:00,2021-10-30 14:04:00,20.0,0.0,20.0,1,PHONE
1635572040000,1635572100000,9,2021-10-30 14:34:00,2021-10-30 14:35:00,22.0,0.0,22.0,1,PHONE
1635572460000,1635572520000,9,2021-10-30 14:41:00,2021-10-30 14:42:00,28.0,0.0,28.0,1,PHONE
1635573480000,1635573540000,9,2021-10-30 14:58:00,2021-10-30 14:59:00,11.0,17.0,14.0,1,BOTH
1635574080000,1635574140000,9,2021-10-30 15:08:00,2021-10-30 15:09:00,0.0,11.0,11.0,1,WEARABLE
1635574140000,1635574200000,9,2021-10-30 15:09:00,2021-10-30 15:10:00,19.0,0.0,19.0,1,PHONE
1635574440000,1635574620000,9,2021-10-30 15:14:00,2021-10-30 15:17:00,41.0,0.0,41.0,3,PHONE
1635581280000,1635581340000,9,2021-10-30 17:08:00,2021-10-30 17:09:00,7.0,0.0,7.0,1,PHONE
1635581700000,1635581760000,9,2021-10-30 17:15:00,2021-10-30 17:16:00,18.0,0.0,18.0,1,PHONE
1635588180000,1635588240000,9,2021-10-30 19:03:00,2021-10-30 19:04:00,19.0,0.0,19.0,1,PHONE
1635588300000,1635588360000,9,2021-10-30 19:05:00,2021-10-30 19:06:00,14.0,0.0,14.0,1,PHONE
1635589680000,1635589740000,9,2021-10-30 19:28:00,2021-10-30 19:29:00,0.0,30.0,30.0,1,WEARABLE
1635592380000,1635592440000,9,2021-10-30 20:13:00,2021-10-30 20:14:00,0.0,10.0,10.0,1,WEARABLE
1635592440000,1635592500000,9,2021-10-30 20:14:00,2021-10-30 20:15:00,16.0,17.0,16.5,1,BOTH
1635597480000,1635597540000,9,2021-10-30 21:38:00,2021-10-30 21:39:00,16.0,11.0,13.5,1,BOTH
1635597540000,1635597600000,9,2021-10-30 21:39:00,2021-10-30 21:40:00,0.0,11.0,11.0,1,WEARABLE
1635597660000,1635597720000,9,2021-10-30 21:41:00,2021-10-30 21:42:00,13.0,0.0,13.0,1,PHONE
1635598920000,1635598980000,9,2021-10-30 22:02:00,2021-10-30 22:03:00,16.0,0.0,16.0,1,PHONE
1635600660000,1635600720000,9,2021-10-30 22:31:00,2021-10-30 22:32:00,9.0,0.0,9.0,1,PHONE
1635607980000,1635608100000,9,2021-10-31 00:33:00,2021-10-31 00:35:00,17.0,47.0,32.0,2,BOTH
1635608400000,1635608460000,9,2021-10-31 00:40:00,2021-10-31 00:41:00,6.0,0.0,6.0,1,PHONE
1635608640000,1635608700000,9,2021-10-31 00:44:00,2021-10-31 00:45:00,20.0,0.0,20.0,1,PHONE
1635638100000,1635638220000,9,2021-10-31 08:55:00,2021-10-31 08:57:00,31.0,14.0,22.5,2,BOTH
1635638220000,1635638280000,9,2021-10-31 08:57:00,2021-10-31 08:58:00,11.0,0.0,11.0,1,PHONE
1635638340000,1635638400000,9,2021-10-31 08:59:00,2021-10-31 09:00:00,9.0,11.0,10.0,1,BOTH
1635640440000,1635640500000,9,2021-10-31 09:34:00,2021-10-31 09:35:00,26.0,0.0,26.0,1,PHONE
1635641040000,1635641100000,9,2021-10-31 09:44:00,2021-10-31 09:45:00,10.0,0.0,10.0,1,PHONE
1635645060000,1635645120000,9,2021-10-31 10:51:00,2021-10-31 10:52:00,19.0,0.0,19.0,1,PHONE
1635645300000,1635645360000,9,2021-10-31 10:55:00,2021-10-31 10:56:00,8.0,0.0,8.0,1,PHONE
1635651000000,1635651120000,9,2021-10-31 12:30:00,2021-10-31 12:32:00,29.0,0.0,29.0,2,PHONE
1635651420000,1635651480000,9,2021-10-31 12:37:00,2021-10-31 12:38:00,0.0,12.0,12.0,1,WEARABLE
1635651540000,1635651600000,9,2021-10-31 12:39:00,2021-10-31 12:40:00,0.0,10.0,10.0,1,WEARABLE
1635652380000,1635652440000,9,2021-10-31 12:53:00,2021-10-31 12:54:00,14.0,29.0,21.5,1,BOTH
1635652620000,1635652680000,9,2021-10-31 12:57:00,2021-10-31 12:58:00,15.0,16.0,15.5,1,BOTH
1635653040000,1635653220000,9,2021-10-31 13:04:00,2021-10-31 13:07:00,0.0,84.0,84.0,3,WEARABLE
1635653460000,1635653520000,9,2021-10-31 13:11:00,2021-10-31 13:12:00,21.0,12.0,16.5,1,BOTH
1635654180000,1635654240000,9,2021-10-31 13:23:00,2021-10-31 13:24:00,34.0,0.0,34.0,1,PHONE
1635654720000,1635654780000,9,2021-10-31 13:32:00,2021-10-31 13:33:00,10.0,10.0,10.0,1,BOTH
1635655140000,1635655200000,9,2021-10-31 13:39:00,2021-10-31 13:40:00,19.0,0.0,19.0,1,PHONE
1635655200000,1635655320000,9,2021-10-31 13:40:00,2021-10-31 13:42:00,0.0,28.0,28.0,2,WEARABLE
1635655560000,1635655620000,9,2021-10-31 13:46:00,2021-10-31 13:47:00,14.0,0.0,14.0,1,PHONE
1635655860000,1635655920000,9,2021-10-31 13:51:00,2021-10-31 13:52:00,32.0,0.0,32.0,1,PHONE
1635670380000,1635670440000,9,2021-10-31 17:53:00,2021-10-31 17:54:00,24.0,0.0,24.0,1,PHONE
1635672660000,1635672720000,9,2021-10-31 18:31:00,2021-10-31 18:32:00,14.0,14.0,14.0,1,BOTH
1635672840000,1635672960000,9,2021-10-31 18:34:00,2021-10-31 18:36:00,36.0,0.0,36.0,2,PHONE
1635672960000,1635673020000,9,2021-10-31 18:36:00,2021-10-31 18:37:00,88.0,86.0,87.0,1,BOTH
1635673260000,1635673380000,9,2021-10-31 18:41:00,2021-10-31 18:43:00,0.0,21.0,21.0,2,WEARABLE
1635673500000,1635673620000,9,2021-10-31 18:45:00,2021-10-31 18:47:00,136.0,103.0,119.5,2,BOTH
1635673680000,1635673800000,9,2021-10-31 18:48:00,2021-10-31 18:50:00,169.0,161.0,165.0,2,BOTH
1635673800000,1635673860000,9,2021-10-31 18:50:00,2021-10-31 18:51:00,0.0,1.0,1.0,1,WEARABLE
1635675060000,1635675120000,9,2021-10-31 19:11:00,2021-10-31 19:12:00,0.0,11.0,11.0,1,WEARABLE
1635677220000,1635677400000,9,2021-10-31 19:47:00,2021-10-31 19:50:00,157.0,137.0,147.0,3,BOTH
1635677460000,1635677640000,9,2021-10-31 19:51:00,2021-10-31 19:54:00,173.0,153.0,163.0,3,BOTH
1635677760000,1635677820000,9,2021-10-31 19:56:00,2021-10-31 19:57:00,12.0,10.0,11.0,1,BOTH
1635679500000,1635680040000,9,2021-10-31 20:25:00,2021-10-31 20:34:00,721.0,657.0,689.0,9,BOTH
1635680400000,1635680460000,9,2021-10-31 20:40:00,2021-10-31 20:41:00,10.0,0.0,10.0,1,PHONE
1635680640000,1635680700000,9,2021-10-31 20:44:00,2021-10-31 20:45:00,9.0,0.0,9.0,1,PHONE
1635680760000,1635681300000,9,2021-10-31 20:46:00,2021-10-31 20:55:00,680.0,582.0,631.0,9,BOTH
1635681300000,1635681360000,9,2021-10-31 20:55:00,2021-10-31 20:56:00,7.0,0.0,7.0,1,PHONE
1635681360000,1635681420000,9,2021-10-31 20:56:00,2021-10-31 20:57:00,0.0,10.0,10.0,1,WEARABLE
1635681540000,1635681600000,9,2021-10-31 20:59:00,2021-10-31 21:00:00,12.0,0.0,12.0,1,PHONE
1635682920000,1635683340000,9,2021-10-31 21:22:00,2021-10-31 21:29:00,366.0,329.0,347.5,7,BOTH
1635683340000,1635683400000,9,2021-10-31 21:29:00,2021-10-31 21:30:00,0.0,8.0,8.0,1,WEARABLE
1635683460000,1635683580000,9,2021-10-31 21:31:00,2021-10-31 21:33:00,132.0,131.0,131.5,2,BOTH
1635683880000,1635684000000,9,2021-10-31 21:38:00,2021-10-31 21:40:00,72.0,58.0,65.0,2,BOTH
1635684000000,1635684120000,9,2021-10-31 21:40:00,2021-10-31 21:42:00,36.0,0.0,36.0,2,PHONE
1635684120000,1635684180000,9,2021-10-31 21:42:00,2021-10-31 21:43:00,85.0,81.0,83.0,1,BOTH
1635684180000,1635684240000,9,2021-10-31 21:43:00,2021-10-31 21:44:00,0.0,8.0,8.0,1,WEARABLE
1635684240000,1635684300000,9,2021-10-31 21:44:00,2021-10-31 21:45:00,14.0,27.0,20.5,1,BOTH
1635684300000,1635684900000,9,2021-10-31 21:45:00,2021-10-31 21:55:00,0.0,318.0,318.0,10,WEARABLE
1635684900000,1635684960000,9,2021-10-31 21:55:00,2021-10-31 21:56:00,15.0,29.0,22.0,1,BOTH
1635684960000,1635685020000,9,2021-10-31 21:56:00,2021-10-31 21:57:00,10.0,0.0,10.0,1,PHONE
1635685140000,1635685440000,9,2021-10-31 21:59:00,2021-10-31 22:04:00,0.0,134.0,134.0,5,WEARABLE
1635685500000,1635685560000,9,2021-10-31 22:05:00,2021-10-31 22:06:00,0.0,27.0,27.0,1,WEARABLE
1635685680000,1635685860000,9,2021-10-31 22:08:00,2021-10-31 22:11:00,0.0,56.0,56.0,3,WEARABLE
1635685920000,1635686040000,9,2021-10-31 22:12:00,2021-10-31 22:14:00,0.0,29.0,29.0,2,WEARABLE
1635686280000,1635686520000,9,2021-10-31 22:18:00,2021-10-31 22:22:00,0.0,52.0,52.0,4,WEARABLE
1635686640000,1635686700000,9,2021-10-31 22:24:00,2021-10-31 22:25:00,0.0,13.0,13.0,1,WEARABLE
1635686700000,1635686760000,9,2021-10-31 22:25:00,2021-10-31 22:26:00,7.0,16.0,11.5,1,BOTH
1635686940000,1635687000000,9,2021-10-31 22:29:00,2021-10-31 22:30:00,0.0,12.0,12.0,1,WEARABLE
1635687060000,1635687180000,9,2021-10-31 22:31:00,2021-10-31 22:33:00,26.0,0.0,26.0,2,PHONE
1635687240000,1635687300000,9,2021-10-31 22:34:00,2021-10-31 22:35:00,7.0,40.0,23.5,1,BOTH
1635687720000,1635687780000,9,2021-10-31 22:42:00,2021-10-31 22:43:00,14.0,0.0,14.0,1,PHONE
1635687900000,1635687960000,9,2021-10-31 22:45:00,2021-10-31 22:46:00,0.0,12.0,12.0,1,WEARABLE
1635688020000,1635688080000,9,2021-10-31 22:47:00,2021-10-31 22:48:00,0.0,20.0,20.0,1,WEARABLE
1635688260000,1635688380000,9,2021-10-31 22:51:00,2021-10-31 22:53:00,0.0,23.0,23.0,2,WEARABLE
1635688380000,1635688440000,9,2021-10-31 22:53:00,2021-10-31 22:54:00,10.0,12.0,11.0,1,BOTH
1635688500000,1635688560000,9,2021-10-31 22:55:00,2021-10-31 22:56:00,0.0,14.0,14.0,1,WEARABLE
1635688560000,1635688740000,9,2021-10-31 22:56:00,2021-10-31 22:59:00,87.0,97.0,92.0,3,BOTH
1635689220000,1635689280000,9,2021-10-31 23:07:00,2021-10-31 23:08:00,0.0,12.0,12.0,1,WEARABLE
1635691020000,1635691080000,9,2021-10-31 23:37:00,2021-10-31 23:38:00,0.0,10.0,10.0,1,WEARABLE
1635691260000,1635691320000,9,2021-10-31 23:41:00,2021-10-31 23:42:00,12.0,24.0,18.0,1,BOTH
1635691320000,1635691380000,9,2021-10-31 23:42:00,2021-10-31 23:43:00,14.0,0.0,14.0,1,PHONE
1635691440000,1635691500000,9,2021-10-31 23:44:00,2021-10-31 23:45:00,11.0,0.0,11.0,1,PHONE
1635691620000,1635691680000,9,2021-10-31 23:47:00,2021-10-31 23:48:00,9.0,10.0,9.5,1,BOTH
1635691800000,1635691860000,9,2021-10-31 23:50:00,2021-10-31 23:51:00,0.0,11.0,11.0,1,WEARABLE
1635693900000,1635693960000,9,2021-11-01 00:25:00,2021-11-01 00:26:00,25.0,10.0,17.5,1,BOTH
1635693960000,1635694200000,9,2021-11-01 00:26:00,2021-11-01 00:30:00,0.0,119.0,119.0,4,WEARABLE
1635696600000,1635696660000,9,2021-11-01 01:10:00,2021-11-01 01:11:00,43.0,30.0,36.5,1,BOTH
1635697620000,1635697680000,9,2021-11-01 01:27:00,2021-11-01 01:28:00,7.0,0.0,7.0,1,PHONE
1635698280000,1635698340000,9,2021-11-01 01:38:00,2021-11-01 01:39:00,11.0,0.0,11.0,1,PHONE
1635698340000,1635698400000,9,2021-11-01 01:39:00,2021-11-01 01:40:00,7.0,10.0,8.5,1,BOTH
1635698580000,1635698700000,9,2021-11-01 01:43:00,2021-11-01 01:45:00,21.0,0.0,21.0,2,PHONE
1635729960000,1635730080000,9,2021-11-01 10:26:00,2021-11-01 10:28:00,33.0,0.0,33.0,2,PHONE
1635730920000,1635730980000,9,2021-11-01 10:42:00,2021-11-01 10:43:00,21.0,0.0,21.0,1,PHONE
1635731520000,1635731640000,9,2021-11-01 10:52:00,2021-11-01 10:54:00,13.0,0.0,13.0,2,PHONE
1635733260000,1635733320000,9,2021-11-01 11:21:00,2021-11-01 11:22:00,0.0,11.0,11.0,1,WEARABLE
1635733380000,1635733440000,9,2021-11-01 11:23:00,2021-11-01 11:24:00,0.0,10.0,10.0,1,WEARABLE
1635735180000,1635735240000,9,2021-11-01 11:53:00,2021-11-01 11:54:00,15.0,27.0,21.0,1,BOTH
1635735600000,1635735660000,9,2021-11-01 12:00:00,2021-11-01 12:01:00,8.0,10.0,9.0,1,BOTH
1635735840000,1635735960000,9,2021-11-01 12:04:00,2021-11-01 12:06:00,0.0,54.0,54.0,2,WEARABLE
1635736800000,1635736860000,9,2021-11-01 12:20:00,2021-11-01 12:21:00,0.0,16.0,16.0,1,WEARABLE
1635736860000,1635736980000,9,2021-11-01 12:21:00,2021-11-01 12:23:00,22.0,32.0,27.0,2,BOTH
1635737160000,1635737220000,9,2021-11-01 12:26:00,2021-11-01 12:27:00,8.0,13.0,10.5,1,BOTH
1635737340000,1635737400000,9,2021-11-01 12:29:00,2021-11-01 12:30:00,0.0,13.0,13.0,1,WEARABLE
1635737640000,1635737700000,9,2021-11-01 12:34:00,2021-11-01 12:35:00,0.0,39.0,39.0,1,WEARABLE
1635737820000,1635737880000,9,2021-11-01 12:37:00,2021-11-01 12:38:00,10.0,21.0,15.5,1,BOTH
1635737880000,1635737940000,9,2021-11-01 12:38:00,2021-11-01 12:39:00,0.0,24.0,24.0,1,WEARABLE
