START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1626779280000,1626779400000,9,2021-07-20 20:08:00,2021-07-20 20:10:00,18.0,0.0,18.0,2,PHONE
1626779640000,1626779700000,9,2021-07-20 20:14:00,2021-07-20 20:15:00,8.0,0.0,8.0,1,PHONE
1626779700000,1626781920000,9,2021-07-20 20:15:00,2021-07-20 20:52:00,3173.0,2908.0,3040.5,37,BOTH
1626781920000,1626781980000,9,2021-07-20 20:52:00,2021-07-20 20:53:00,0.0,23.0,23.0,1,WEARABLE
1626781980000,1626784440000,9,2021-07-20 20:53:00,2021-07-20 21:34:00,4168.0,3934.0,4051.0,41,BOTH
1626784440000,1626784500000,9,2021-07-20 21:34:00,2021-07-20 21:35:00,7.0,0.0,7.0,1,PHONE
1626784560000,1626785160000,9,2021-07-20 21:36:00,2021-07-20 21:46:00,749.0,726.0,737.5,10,BOTH
1626785220000,1626785760000,9,2021-07-20 21:47:00,2021-07-20 21:56:00,791.0,701.0,746.0,9,BOTH
1626785760000,1626785820000,9,2021-07-20 21:56:00,2021-07-20 21:57:00,11.0,0.0,11.0,1,PHONE
1626836460000,1626836580000,9,2021-07-21 12:01:00,2021-07-21 12:03:00,25.0,0.0,25.0,2,PHONE
1626845040000,1626845340000,9,2021-07-21 14:24:00,2021-07-21 14:29:00,247.0,0.0,247.0,5,PHONE
1626847800000,1626848040000,9,2021-07-21 15:10:00,2021-07-21 15:14:00,240.0,0.0,240.0,4,PHONE
1626855300000,1626855420000,9,2021-07-21 17:15:00,2021-07-21 17:17:00,84.0,0.0,84.0,2,PHONE
1626855480000,1626855660000,9,2021-07-21 17:18:00,2021-07-21 17:21:00,156.0,0.0,156.0,3,PHONE
1626855780000,1626855840000,9,2021-07-21 17:23:00,2021-07-21 17:24:00,8.0,0.0,8.0,1,PHONE
1626870540000,1626873660000,9,2021-07-21 21:29:00,2021-07-21 22:21:00,0.0,4574.0,4574.0,52,WEARABLE
1626873720000,1626876480000,9,2021-07-21 22:22:00,2021-07-21 23:08:00,0.0,5699.0,5699.0,46,WEARABLE
1626914040000,1626914160000,9,2021-07-22 09:34:00,2021-07-22 09:36:00,47.0,0.0,47.0,2,PHONE
1626914700000,1626914760000,9,2021-07-22 09:45:00,2021-07-22 09:46:00,17.0,0.0,17.0,1,PHONE
1626920700000,1626920760000,9,2021-07-22 11:25:00,2021-07-22 11:26:00,17.0,0.0,17.0,1,PHONE
1626921900000,1626922020000,9,2021-07-22 11:45:00,2021-07-22 11:47:00,36.0,0.0,36.0,2,PHONE
1627003740000,1627003800000,9,2021-07-23 10:29:00,2021-07-23 10:30:00,15.0,0.0,15.0,1,PHONE
1627004760000,1627004820000,9,2021-07-23 10:46:00,2021-07-23 10:47:00,7.0,0.0,7.0,1,PHONE
1627009800000,1627009860000,9,2021-07-23 12:10:00,2021-07-23 12:11:00,7.0,0.0,7.0,1,PHONE
1627010820000,1627010940000,9,2021-07-23 12:27:00,2021-07-23 12:29:00,34.5,0.0,34.5,2,PHONE
1627030740000,1627030860000,9,2021-07-23 17:59:00,2021-07-23 18:01:00,58.0,0.0,58.0,2,PHONE
1627030920000,1627031400000,9,2021-07-23 18:02:00,2021-07-23 18:10:00,603.0,0.0,603.0,8,PHONE
1627033260000,1627033320000,9,2021-07-23 18:41:00,2021-07-23 18:42:00,8.0,8.0,8.0,1,BOTH
1627038540000,1627045320000,9,2021-07-23 20:09:00,2021-07-23 22:02:00,0.0,12311.0,12311.0,113,WEARABLE
1627094880000,1627095180000,9,2021-07-24 11:48:00,2021-07-24 11:53:00,306.0,0.0,306.0,5,PHONE
1627095840000,1627096140000,9,2021-07-24 12:04:00,2021-07-24 12:09:00,274.0,0.0,274.0,5,PHONE
1627096260000,1627096320000,9,2021-07-24 12:11:00,2021-07-24 12:12:00,38.0,0.0,38.0,1,PHONE
1627096380000,1627096620000,9,2021-07-24 12:13:00,2021-07-24 12:17:00,240.0,0.0,240.0,4,PHONE
1627096920000,1627097520000,9,2021-07-24 12:22:00,2021-07-24 12:32:00,560.0,0.0,560.0,10,PHONE
1627097580000,1627097640000,9,2021-07-24 12:33:00,2021-07-24 12:34:00,58.0,0.0,58.0,1,PHONE
1627097700000,1627097940000,9,2021-07-24 12:35:00,2021-07-24 12:39:00,111.0,0.0,111.0,4,PHONE
1627098060000,1627098240000,9,2021-07-24 12:41:00,2021-07-24 12:44:00,165.0,0.0,165.0,3,PHONE
1627098360000,1627098780000,9,2021-07-24 12:46:00,2021-07-24 12:53:00,194.0,0.0,194.0,7,PHONE
1627098960000,1627099260000,9,2021-07-24 12:56:00,2021-07-24 13:01:00,257.0,0.0,257.0,5,PHONE
1627099320000,1627099380000,9,2021-07-24 13:02:00,2021-07-24 13:03:00,16.0,0.0,16.0,1,PHONE
1627099860000,1627100040000,9,2021-07-24 13:11:00,2021-07-24 13:14:00,155.0,0.0,155.0,3,PHONE
1627100040000,1627100100000,9,2021-07-24 13:14:00,2021-07-24 13:15:00,89.0,23.0,56.0,1,BOTH
1627100220000,1627100280000,9,2021-07-24 13:17:00,2021-07-24 13:18:00,26.0,0.0,26.0,1,PHONE
1627100400000,1627100460000,9,2021-07-24 13:20:00,2021-07-24 13:21:00,10.0,0.0,10.0,1,PHONE
1627107000000,1627107420000,9,2021-07-24 15:10:00,2021-07-24 15:17:00,367.0,0.0,367.0,7,PHONE
1627110360000,1627110420000,9,2021-07-24 16:06:00,2021-07-24 16:07:00,13.0,0.0,13.0,1,PHONE
1627116060000,1627116120000,9,2021-07-24 17:41:00,2021-07-24 17:42:00,15.0,0.0,15.0,1,PHONE
1627118040000,1627118100000,9,2021-07-24 18:14:00,2021-07-24 18:15:00,15.0,0.0,15.0,1,PHONE
1627119060000,1627119180000,9,2021-07-24 18:31:00,2021-07-24 18:33:00,25.0,0.0,25.0,2,PHONE
1627119420000,1627124760000,9,2021-07-24 18:37:00,2021-07-24 20:06:00,0.0,10723.0,10723.0,89,WEARABLE
1627170540000,1627170960000,9,2021-07-25 08:49:00,2021-07-25 08:56:00,194.0,0.0,194.0,7,PHONE
1627174140000,1627174200000,9,2021-07-25 09:49:00,2021-07-25 09:50:00,29.0,0.0,29.0,1,PHONE
1627179420000,1627179480000,9,2021-07-25 11:17:00,2021-07-25 11:18:00,9.0,0.0,9.0,1,PHONE
1627180920000,1627180980000,9,2021-07-25 11:42:00,2021-07-25 11:43:00,7.0,0.0,7.0,1,PHONE
1627188720000,1627188780000,9,2021-07-25 13:52:00,2021-07-25 13:53:00,36.0,0.0,36.0,1,PHONE
1627189680000,1627189740000,9,2021-07-25 14:08:00,2021-07-25 14:09:00,22.0,0.0,22.0,1,PHONE
1627193820000,1627193880000,9,2021-07-25 15:17:00,2021-07-25 15:18:00,21.0,0.0,21.0,1,PHONE
1627195440000,1627195500000,9,2021-07-25 15:44:00,2021-07-25 15:45:00,10.0,0.0,10.0,1,PHONE
1627203840000,1627203900000,9,2021-07-25 18:04:00,2021-07-25 18:05:00,36.0,0.0,36.0,1,PHONE
1627203900000,1627203960000,9,2021-07-25 18:05:00,2021-07-25 18:06:00,49.0,40.0,44.5,1,BOTH
1627204020000,1627204140000,9,2021-07-25 18:07:00,2021-07-25 18:09:00,0.0,35.0,35.0,2,WEARABLE
1627204140000,1627204260000,9,2021-07-25 18:09:00,2021-07-25 18:11:00,51.0,65.0,58.0,2,BOTH
1627204320000,1627209540000,9,2021-07-25 18:12:00,2021-07-25 19:39:00,8155.0,8003.0,8079.0,87,BOTH
1627209540000,1627209600000,9,2021-07-25 19:39:00,2021-07-25 19:40:00,33.0,0.0,33.0,1,PHONE
1627209600000,1627209780000,9,2021-07-25 19:40:00,2021-07-25 19:43:00,158.0,123.0,140.5,3,BOTH
1627209780000,1627209840000,9,2021-07-25 19:43:00,2021-07-25 19:44:00,6.0,0.0,6.0,1,PHONE
1627209840000,1627210320000,9,2021-07-25 19:44:00,2021-07-25 19:52:00,957.0,907.0,932.0,8,BOTH
1627210320000,1627210380000,9,2021-07-25 19:52:00,2021-07-25 19:53:00,17.0,0.0,17.0,1,PHONE
1627210380000,1627210500000,9,2021-07-25 19:53:00,2021-07-25 19:55:00,71.0,84.0,77.5,2,BOTH
1627210500000,1627210560000,9,2021-07-25 19:55:00,2021-07-25 19:56:00,0.0,30.0,30.0,1,WEARABLE
1627214100000,1627214160000,9,2021-07-25 20:55:00,2021-07-25 20:56:00,16.0,0.0,16.0,1,PHONE
1627214160000,1627214220000,9,2021-07-25 20:56:00,2021-07-25 20:57:00,19.0,9.0,14.0,1,BOTH
1627218060000,1627218180000,9,2021-07-25 22:01:00,2021-07-25 22:03:00,65.0,0.0,65.0,2,PHONE
1627256760000,1627256880000,9,2021-07-26 08:46:00,2021-07-26 08:48:00,21.0,0.0,21.0,2,PHONE
1627259040000,1627259100000,9,2021-07-26 09:24:00,2021-07-26 09:25:00,9.0,0.0,9.0,1,PHONE
1627260720000,1627260840000,9,2021-07-26 09:52:00,2021-07-26 09:54:00,69.0,0.0,69.0,2,PHONE
1627260840000,1627261260000,9,2021-07-26 09:54:00,2021-07-26 10:01:00,301.0,288.0,294.5,7,BOTH
1627261260000,1627261320000,9,2021-07-26 10:01:00,2021-07-26 10:02:00,0.0,22.0,22.0,1,WEARABLE
1627264740000,1627264800000,9,2021-07-26 10:59:00,2021-07-26 11:00:00,18.0,0.0,18.0,1,PHONE
1627265580000,1627265880000,9,2021-07-26 11:13:00,2021-07-26 11:18:00,222.0,212.0,217.0,5,BOTH
1627266120000,1627266180000,9,2021-07-26 11:22:00,2021-07-26 11:23:00,14.0,0.0,14.0,1,PHONE
1627266240000,1627266300000,9,2021-07-26 11:24:00,2021-07-26 11:25:00,35.0,33.0,34.0,1,BOTH
1627266360000,1627266420000,9,2021-07-26 11:26:00,2021-07-26 11:27:00,31.0,43.0,37.0,1,BOTH
1627267260000,1627267320000,9,2021-07-26 11:41:00,2021-07-26 11:42:00,57.0,59.0,58.0,1,BOTH
1627267380000,1627267560000,9,2021-07-26 11:43:00,2021-07-26 11:46:00,99.0,109.0,104.0,3,BOTH
1627267620000,1627267680000,9,2021-07-26 11:47:00,2021-07-26 11:48:00,0.0,21.0,21.0,1,WEARABLE
1627268880000,1627268940000,9,2021-07-26 12:08:00,2021-07-26 12:09:00,24.0,28.0,26.0,1,BOTH
1627268940000,1627269000000,9,2021-07-26 12:09:00,2021-07-26 12:10:00,11.0,0.0,11.0,1,PHONE
1627269060000,1627269300000,9,2021-07-26 12:11:00,2021-07-26 12:15:00,359.0,362.0,360.5,4,BOTH
1627269360000,1627269420000,9,2021-07-26 12:16:00,2021-07-26 12:17:00,9.0,0.0,9.0,1,PHONE
1627269600000,1627269660000,9,2021-07-26 12:20:00,2021-07-26 12:21:00,0.0,11.0,11.0,1,WEARABLE
1627269840000,1627269900000,9,2021-07-26 12:24:00,2021-07-26 12:25:00,0.0,13.0,13.0,1,WEARABLE
1627270020000,1627270080000,9,2021-07-26 12:27:00,2021-07-26 12:28:00,0.0,10.0,10.0,1,WEARABLE
1627270140000,1627270200000,9,2021-07-26 12:29:00,2021-07-26 12:30:00,0.0,14.0,14.0,1,WEARABLE
1627270200000,1627270260000,9,2021-07-26 12:30:00,2021-07-26 12:31:00,12.0,3.0,7.5,1,BOTH
1627270320000,1627270380000,9,2021-07-26 12:32:00,2021-07-26 12:33:00,0.0,10.0,10.0,1,WEARABLE
1627270380000,1627270500000,9,2021-07-26 12:33:00,2021-07-26 12:35:00,54.0,81.0,67.5,2,BOTH
1627270500000,1627270560000,9,2021-07-26 12:35:00,2021-07-26 12:36:00,15.0,0.0,15.0,1,PHONE
1627270620000,1627270680000,9,2021-07-26 12:37:00,2021-07-26 12:38:00,12.0,0.0,12.0,1,PHONE
1627270740000,1627270800000,9,2021-07-26 12:39:00,2021-07-26 12:40:00,0.0,21.0,21.0,1,WEARABLE
1627270920000,1627270980000,9,2021-07-26 12:42:00,2021-07-26 12:43:00,13.0,32.0,22.5,1,BOTH
1627270980000,1627271040000,9,2021-07-26 12:43:00,2021-07-26 12:44:00,0.0,10.0,10.0,1,WEARABLE
1627271280000,1627271400000,9,2021-07-26 12:48:00,2021-07-26 12:50:00,0.0,20.0,20.0,2,WEARABLE
1627272300000,1627272420000,9,2021-07-26 13:05:00,2021-07-26 13:07:00,55.0,52.0,53.5,2,BOTH
1627272420000,1627272480000,9,2021-07-26 13:07:00,2021-07-26 13:08:00,0.0,29.0,29.0,1,WEARABLE
1627272480000,1627272540000,9,2021-07-26 13:08:00,2021-07-26 13:09:00,23.0,54.0,38.5,1,BOTH
1627272600000,1627272660000,9,2021-07-26 13:10:00,2021-07-26 13:11:00,0.0,38.0,38.0,1,WEARABLE
1627272660000,1627274220000,9,2021-07-26 13:11:00,2021-07-26 13:37:00,2245.0,2240.0,2242.5,26,BOTH
1627274340000,1627274400000,9,2021-07-26 13:39:00,2021-07-26 13:40:00,8.0,0.0,8.0,1,PHONE
1627274400000,1627277340000,9,2021-07-26 13:40:00,2021-07-26 14:29:00,4699.0,4688.0,4693.5,49,BOTH
1627277640000,1627281420000,9,2021-07-26 14:34:00,2021-07-26 15:37:00,6492.0,6066.0,6279.0,63,BOTH
1627281480000,1627281540000,9,2021-07-26 15:38:00,2021-07-26 15:39:00,0.0,16.0,16.0,1,WEARABLE
1627281720000,1627281840000,9,2021-07-26 15:42:00,2021-07-26 15:44:00,0.0,16.0,16.0,2,WEARABLE
1627282020000,1627282080000,9,2021-07-26 15:47:00,2021-07-26 15:48:00,0.0,10.0,10.0,1,WEARABLE
1627282260000,1627282380000,9,2021-07-26 15:51:00,2021-07-26 15:53:00,0.0,24.0,24.0,2,WEARABLE
1627282440000,1627282500000,9,2021-07-26 15:54:00,2021-07-26 15:55:00,0.0,19.0,19.0,1,WEARABLE
1627282620000,1627282920000,9,2021-07-26 15:57:00,2021-07-26 16:02:00,315.0,318.0,316.5,5,BOTH
1627284420000,1627284480000,9,2021-07-26 16:27:00,2021-07-26 16:28:00,0.0,13.0,13.0,1,WEARABLE
1627284480000,1627284660000,9,2021-07-26 16:28:00,2021-07-26 16:31:00,128.0,140.0,134.0,3,BOTH
1627285620000,1627285680000,9,2021-07-26 16:47:00,2021-07-26 16:48:00,0.0,19.0,19.0,1,WEARABLE
1627290180000,1627290420000,9,2021-07-26 18:03:00,2021-07-26 18:07:00,88.0,199.0,143.5,4,BOTH
1627291260000,1627291920000,9,2021-07-26 18:21:00,2021-07-26 18:32:00,0.0,761.0,761.0,11,WEARABLE
1627291980000,1627292400000,9,2021-07-26 18:33:00,2021-07-26 18:40:00,0.0,620.0,620.0,7,WEARABLE
1627292460000,1627294860000,9,2021-07-26 18:41:00,2021-07-26 19:21:00,0.0,4930.0,4930.0,40,WEARABLE
1627294980000,1627295040000,9,2021-07-26 19:23:00,2021-07-26 19:24:00,14.0,0.0,14.0,1,PHONE
1627344660000,1627344840000,9,2021-07-27 09:11:00,2021-07-27 09:14:00,29.0,0.0,29.0,3,PHONE
1627346940000,1627347000000,9,2021-07-27 09:49:00,2021-07-27 09:50:00,22.0,8.0,15.0,1,BOTH
1627352100000,1627352160000,9,2021-07-27 11:15:00,2021-07-27 11:16:00,19.0,0.0,19.0,1,PHONE
1627379940000,1627381320000,9,2021-07-27 18:59:00,2021-07-27 19:22:00,2062.0,2006.0,2034.0,23,BOTH
1627381320000,1627381380000,9,2021-07-27 19:22:00,2021-07-27 19:23:00,12.0,0.0,12.0,1,PHONE
1627381380000,1627384860000,9,2021-07-27 19:23:00,2021-07-27 20:21:00,5168.0,5523.0,5345.5,58,BOTH
1627384860000,1627384980000,9,2021-07-27 20:21:00,2021-07-27 20:23:00,17.0,0.0,17.0,2,PHONE
1627385220000,1627386000000,9,2021-07-27 20:27:00,2021-07-27 20:40:00,1276.0,1239.0,1257.5,13,BOTH
1627386000000,1627386060000,9,2021-07-27 20:40:00,2021-07-27 20:41:00,0.0,47.0,47.0,1,WEARABLE
1627386120000,1627386240000,9,2021-07-27 20:42:00,2021-07-27 20:44:00,18.0,0.0,18.0,2,PHONE
1627429620000,1627429680000,9,2021-07-28 08:47:00,2021-07-28 08:48:00,16.0,0.0,16.0,1,PHONE
1627435560000,1627435620000,9,2021-07-28 10:26:00,2021-07-28 10:27:00,20.0,0.0,20.0,1,PHONE
1627437660000,1627437720000,9,2021-07-28 11:01:00,2021-07-28 11:02:00,14.0,0.0,14.0,1,PHONE
1627438740000,1627438800000,9,2021-07-28 11:19:00,2021-07-28 11:20:00,25.0,0.0,25.0,1,PHONE
1627439940000,1627440060000,9,2021-07-28 11:39:00,2021-07-28 11:41:00,61.0,0.0,61.0,2,PHONE
1627441680000,1627441800000,9,2021-07-28 12:08:00,2021-07-28 12:10:00,25.0,0.0,25.0,2,PHONE
1627443900000,1627443960000,9,2021-07-28 12:45:00,2021-07-28 12:46:00,29.0,0.0,29.0,1,PHONE
1627446900000,1627446960000,9,2021-07-28 13:35:00,2021-07-28 13:36:00,52.0,44.0,48.0,1,BOTH
1627446960000,1627447020000,9,2021-07-28 13:36:00,2021-07-28 13:37:00,0.0,28.0,28.0,1,WEARABLE
1627447020000,1627447140000,9,2021-07-28 13:37:00,2021-07-28 13:39:00,134.0,172.0,153.0,2,BOTH
1627447620000,1627447680000,9,2021-07-28 13:47:00,2021-07-28 13:48:00,0.0,10.0,10.0,1,WEARABLE
1627447680000,1627447740000,9,2021-07-28 13:48:00,2021-07-28 13:49:00,30.0,13.0,21.5,1,BOTH
1627447920000,1627447980000,9,2021-07-28 13:52:00,2021-07-28 13:53:00,0.0,12.0,12.0,1,WEARABLE
1627447980000,1627448580000,9,2021-07-28 13:53:00,2021-07-28 14:03:00,848.0,762.0,805.0,10,BOTH
1627449060000,1627449120000,9,2021-07-28 14:11:00,2021-07-28 14:12:00,0.0,11.0,11.0,1,WEARABLE
1627449180000,1627449240000,9,2021-07-28 14:13:00,2021-07-28 14:14:00,0.0,10.0,10.0,1,WEARABLE
1627449240000,1627449540000,9,2021-07-28 14:14:00,2021-07-28 14:19:00,279.0,291.0,285.0,5,BOTH
1627451220000,1627451280000,9,2021-07-28 14:47:00,2021-07-28 14:48:00,35.0,0.0,35.0,1,PHONE
1627451520000,1627451640000,9,2021-07-28 14:52:00,2021-07-28 14:54:00,30.0,0.0,30.0,2,PHONE
1627456200000,1627456380000,9,2021-07-28 16:10:00,2021-07-28 16:13:00,50.0,0.0,50.0,3,PHONE
1627461600000,1627461660000,9,2021-07-28 17:40:00,2021-07-28 17:41:00,35.0,0.0,35.0,1,PHONE
1627462140000,1627462260000,9,2021-07-28 17:49:00,2021-07-28 17:51:00,65.0,0.0,65.0,2,PHONE
1627462260000,1627462320000,9,2021-07-28 17:51:00,2021-07-28 17:52:00,48.0,2.0,25.0,1,BOTH
1627462320000,1627462620000,9,2021-07-28 17:52:00,2021-07-28 17:57:00,240.0,0.0,240.0,5,PHONE
1627471860000,1627471920000,9,2021-07-28 20:31:00,2021-07-28 20:32:00,15.0,0.0,15.0,1,PHONE
1627473480000,1627473600000,9,2021-07-28 20:58:00,2021-07-28 21:00:00,57.0,0.0,57.0,2,PHONE
1627474140000,1627474440000,9,2021-07-28 21:09:00,2021-07-28 21:14:00,0.0,339.0,339.0,5,WEARABLE
1627474500000,1627478700000,9,2021-07-28 21:15:00,2021-07-28 22:25:00,0.0,6897.0,6897.0,70,WEARABLE
1627482600000,1627482660000,9,2021-07-28 23:30:00,2021-07-28 23:31:00,71.0,0.0,71.0,1,PHONE
1627518420000,1627518480000,9,2021-07-29 09:27:00,2021-07-29 09:28:00,15.0,0.0,15.0,1,PHONE
1627518840000,1627518900000,9,2021-07-29 09:34:00,2021-07-29 09:35:00,22.0,0.0,22.0,1,PHONE
1627519620000,1627519740000,9,2021-07-29 09:47:00,2021-07-29 09:49:00,50.0,0.0,50.0,2,PHONE
1627520340000,1627520400000,9,2021-07-29 09:59:00,2021-07-29 10:00:00,32.0,0.0,32.0,1,PHONE
1627525800000,1627525860000,9,2021-07-29 11:30:00,2021-07-29 11:31:00,12.0,0.0,12.0,1,PHONE
