START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1637027820000,1637027880000,9,2021-11-16 10:57:00,2021-11-16 10:58:00,24.0,23.0,23.5,1,BOTH
1637029080000,1637029140000,9,2021-11-16 11:18:00,2021-11-16 11:19:00,18.0,14.0,16.0,1,BOTH
1637031480000,1637031540000,9,2021-11-16 11:58:00,2021-11-16 11:59:00,11.0,0.0,11.0,1,PHONE
1637031720000,1637031780000,9,2021-11-16 12:02:00,2021-11-16 12:03:00,18.0,12.0,15.0,1,BOTH
1637032140000,1637032200000,9,2021-11-16 12:09:00,2021-11-16 12:10:00,0.0,8.0,8.0,1,WEARABLE
1637032200000,1637032740000,9,2021-11-16 12:10:00,2021-11-16 12:19:00,664.0,635.0,649.5,9,BOTH
1637032800000,1637033460000,9,2021-11-16 12:20:00,2021-11-16 12:31:00,1030.0,1018.0,1024.0,11,BOTH
1637033640000,1637033700000,9,2021-11-16 12:34:00,2021-11-16 12:35:00,20.0,0.0,20.0,1,PHONE
1637034300000,1637034360000,9,2021-11-16 12:45:00,2021-11-16 12:46:00,0.0,12.0,12.0,1,WEARABLE
1637034540000,1637034720000,9,2021-11-16 12:49:00,2021-11-16 12:52:00,323.0,221.0,272.0,3,BOTH
1637034720000,1637034780000,9,2021-11-16 12:52:00,2021-11-16 12:53:00,48.0,0.0,48.0,1,PHONE
1637055840000,1637055900000,9,2021-11-16 18:44:00,2021-11-16 18:45:00,17.0,0.0,17.0,1,PHONE
1637077380000,1637077440000,9,2021-11-17 00:43:00,2021-11-17 00:44:00,7.0,0.0,7.0,1,PHONE
1637109240000,1637109300000,9,2021-11-17 09:34:00,2021-11-17 09:35:00,14.0,0.0,14.0,1,PHONE
