START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1635476520000,1635476580000,9,2021-10-29 12:02:00,2021-10-29 12:03:00,15.0,0.0,15.0,1,PHONE
1635477720000,1635477900000,9,2021-10-29 12:22:00,2021-10-29 12:25:00,141.0,177.0,159.0,3,BOTH
1635477900000,1635478020000,9,2021-10-29 12:25:00,2021-10-29 12:27:00,34.0,0.0,34.0,2,PHONE
1635478020000,1635478080000,9,2021-10-29 12:27:00,2021-10-29 12:28:00,26.0,12.0,19.0,1,BOTH
1635478560000,1635478680000,9,2021-10-29 12:36:00,2021-10-29 12:38:00,99.0,101.0,100.0,2,BOTH
1635478680000,1635478740000,9,2021-10-29 12:38:00,2021-10-29 12:39:00,0.0,14.0,14.0,1,WEARABLE
1635478740000,1635478980000,9,2021-10-29 12:39:00,2021-10-29 12:43:00,257.0,256.0,256.5,4,BOTH
1635479040000,1635479100000,9,2021-10-29 12:44:00,2021-10-29 12:45:00,17.0,10.0,13.5,1,BOTH
1635479220000,1635479280000,9,2021-10-29 12:47:00,2021-10-29 12:48:00,0.0,14.0,14.0,1,WEARABLE
1635480900000,1635480960000,9,2021-10-29 13:15:00,2021-10-29 13:16:00,8.0,0.0,8.0,1,PHONE
1635480960000,1635481200000,9,2021-10-29 13:16:00,2021-10-29 13:20:00,188.0,202.0,195.0,4,BOTH
1635481200000,1635481260000,9,2021-10-29 13:20:00,2021-10-29 13:21:00,0.0,10.0,10.0,1,WEARABLE
1635481260000,1635481680000,9,2021-10-29 13:21:00,2021-10-29 13:28:00,584.0,571.0,577.5,7,BOTH
1635481740000,1635481860000,9,2021-10-29 13:29:00,2021-10-29 13:31:00,38.0,0.0,38.0,2,PHONE
1635482520000,1635482580000,9,2021-10-29 13:42:00,2021-10-29 13:43:00,0.0,14.0,14.0,1,WEARABLE
1635482880000,1635483180000,9,2021-10-29 13:48:00,2021-10-29 13:53:00,295.0,302.0,298.5,5,BOTH
1635483240000,1635483600000,9,2021-10-29 13:54:00,2021-10-29 14:00:00,254.0,252.0,253.0,6,BOTH
1635483660000,1635483900000,9,2021-10-29 14:01:00,2021-10-29 14:05:00,452.0,445.0,448.5,4,BOTH
1635484020000,1635484260000,9,2021-10-29 14:07:00,2021-10-29 14:11:00,119.0,123.0,121.0,4,BOTH
1635484260000,1635484320000,9,2021-10-29 14:11:00,2021-10-29 14:12:00,0.0,16.0,16.0,1,WEARABLE
1635484380000,1635484560000,9,2021-10-29 14:13:00,2021-10-29 14:16:00,146.0,153.0,149.5,3,BOTH
1635484680000,1635484740000,9,2021-10-29 14:18:00,2021-10-29 14:19:00,7.0,0.0,7.0,1,PHONE
1635484740000,1635484860000,9,2021-10-29 14:19:00,2021-10-29 14:21:00,164.0,139.0,151.5,2,BOTH
1635485280000,1635485340000,9,2021-10-29 14:28:00,2021-10-29 14:29:00,13.0,0.0,13.0,1,PHONE
1635485340000,1635485400000,9,2021-10-29 14:29:00,2021-10-29 14:30:00,24.0,28.0,26.0,1,BOTH
1635485640000,1635486120000,9,2021-10-29 14:34:00,2021-10-29 14:42:00,302.0,302.0,302.0,8,BOTH
1635486180000,1635486240000,9,2021-10-29 14:43:00,2021-10-29 14:44:00,0.0,15.0,15.0,1,WEARABLE
1635486300000,1635486360000,9,2021-10-29 14:45:00,2021-10-29 14:46:00,0.0,11.0,11.0,1,WEARABLE
1635486360000,1635486420000,9,2021-10-29 14:46:00,2021-10-29 14:47:00,47.0,72.0,59.5,1,BOTH
1635486420000,1635486480000,9,2021-10-29 14:47:00,2021-10-29 14:48:00,0.0,3.0,3.0,1,WEARABLE
1635486480000,1635486720000,9,2021-10-29 14:48:00,2021-10-29 14:52:00,117.0,106.0,111.5,4,BOTH
1635487080000,1635487140000,9,2021-10-29 14:58:00,2021-10-29 14:59:00,0.0,10.0,10.0,1,WEARABLE
1635487800000,1635487860000,9,2021-10-29 15:10:00,2021-10-29 15:11:00,11.0,0.0,11.0,1,PHONE
1635490320000,1635490500000,9,2021-10-29 15:52:00,2021-10-29 15:55:00,187.0,62.0,124.5,3,BOTH
1635490500000,1635490620000,9,2021-10-29 15:55:00,2021-10-29 15:57:00,0.0,57.0,57.0,2,WEARABLE
1635490740000,1635490800000,9,2021-10-29 15:59:00,2021-10-29 16:00:00,0.0,32.0,32.0,1,WEARABLE
1635490860000,1635490920000,9,2021-10-29 16:01:00,2021-10-29 16:02:00,0.0,20.0,20.0,1,WEARABLE
1635491100000,1635491160000,9,2021-10-29 16:05:00,2021-10-29 16:06:00,64.0,13.0,38.5,1,BOTH
1635491520000,1635491580000,9,2021-10-29 16:12:00,2021-10-29 16:13:00,0.0,13.0,13.0,1,WEARABLE
1635491760000,1635491880000,9,2021-10-29 16:16:00,2021-10-29 16:18:00,80.0,75.0,77.5,2,BOTH
1635491880000,1635491940000,9,2021-10-29 16:18:00,2021-10-29 16:19:00,14.0,0.0,14.0,1,PHONE
1635492720000,1635492780000,9,2021-10-29 16:32:00,2021-10-29 16:33:00,54.0,0.0,54.0,1,PHONE
1635492780000,1635492900000,9,2021-10-29 16:33:00,2021-10-29 16:35:00,161.0,145.0,153.0,2,BOTH
1635493440000,1635494160000,9,2021-10-29 16:44:00,2021-10-29 16:56:00,685.0,753.0,719.0,12,BOTH
1635494700000,1635494940000,9,2021-10-29 17:05:00,2021-10-29 17:09:00,236.0,234.0,235.0,4,BOTH
1635496260000,1635496560000,9,2021-10-29 17:31:00,2021-10-29 17:36:00,214.0,215.0,214.5,5,BOTH
1635496560000,1635496620000,9,2021-10-29 17:36:00,2021-10-29 17:37:00,9.0,0.0,9.0,1,PHONE
1635496680000,1635496920000,9,2021-10-29 17:38:00,2021-10-29 17:42:00,350.0,373.0,361.5,4,BOTH
1635497940000,1635498180000,9,2021-10-29 17:59:00,2021-10-29 18:03:00,228.0,285.0,256.5,4,BOTH
1635498180000,1635498420000,9,2021-10-29 18:03:00,2021-10-29 18:07:00,112.0,0.0,112.0,4,PHONE
1635498540000,1635498720000,9,2021-10-29 18:09:00,2021-10-29 18:12:00,84.0,0.0,84.0,3,PHONE
1635498780000,1635499080000,9,2021-10-29 18:13:00,2021-10-29 18:18:00,341.0,0.0,341.0,5,PHONE
1635499140000,1635499200000,9,2021-10-29 18:19:00,2021-10-29 18:20:00,19.0,0.0,19.0,1,PHONE
1635499560000,1635499860000,9,2021-10-29 18:26:00,2021-10-29 18:31:00,153.0,0.0,153.0,5,PHONE
1635499980000,1635500040000,9,2021-10-29 18:33:00,2021-10-29 18:34:00,37.0,0.0,37.0,1,PHONE
1635500100000,1635500160000,9,2021-10-29 18:35:00,2021-10-29 18:36:00,15.0,0.0,15.0,1,PHONE
1635500160000,1635500340000,9,2021-10-29 18:36:00,2021-10-29 18:39:00,160.0,107.0,133.5,3,BOTH
1635500340000,1635500400000,9,2021-10-29 18:39:00,2021-10-29 18:40:00,0.0,22.0,22.0,1,WEARABLE
1635502500000,1635502620000,9,2021-10-29 19:15:00,2021-10-29 19:17:00,0.0,13.0,13.0,2,WEARABLE
1635504060000,1635504120000,9,2021-10-29 19:41:00,2021-10-29 19:42:00,26.0,0.0,26.0,1,PHONE
1635504180000,1635504360000,9,2021-10-29 19:43:00,2021-10-29 19:46:00,173.0,0.0,173.0,3,PHONE
1635561060000,1635561600000,9,2021-10-30 11:31:00,2021-10-30 11:40:00,523.0,0.0,523.0,9,PHONE
1635561660000,1635561840000,9,2021-10-30 11:41:00,2021-10-30 11:44:00,93.0,0.0,93.0,3,PHONE
1635563880000,1635564240000,9,2021-10-30 12:18:00,2021-10-30 12:24:00,169.0,0.0,169.0,6,PHONE
1635565200000,1635565260000,9,2021-10-30 12:40:00,2021-10-30 12:41:00,7.0,0.0,7.0,1,PHONE
1635567120000,1635567180000,9,2021-10-30 13:12:00,2021-10-30 13:13:00,7.0,0.0,7.0,1,PHONE
1635570480000,1635570900000,9,2021-10-30 14:08:00,2021-10-30 14:15:00,311.0,0.0,311.0,7,PHONE
1635570960000,1635571140000,9,2021-10-30 14:16:00,2021-10-30 14:19:00,97.0,0.0,97.0,3,PHONE
1635575340000,1635575400000,9,2021-10-30 15:29:00,2021-10-30 15:30:00,13.0,0.0,13.0,1,PHONE
1635576480000,1635576540000,9,2021-10-30 15:48:00,2021-10-30 15:49:00,23.0,0.0,23.0,1,PHONE
1635576600000,1635576780000,9,2021-10-30 15:50:00,2021-10-30 15:53:00,39.0,0.0,39.0,3,PHONE
1635576780000,1635576840000,9,2021-10-30 15:53:00,2021-10-30 15:54:00,27.0,18.0,22.5,1,BOTH
1635576840000,1635576960000,9,2021-10-30 15:54:00,2021-10-30 15:56:00,43.0,0.0,43.0,2,PHONE
1635587760000,1635587820000,9,2021-10-30 18:56:00,2021-10-30 18:57:00,0.0,36.0,36.0,1,WEARABLE
1635587820000,1635588060000,9,2021-10-30 18:57:00,2021-10-30 19:01:00,159.0,192.0,175.5,4,BOTH
1635588060000,1635588120000,9,2021-10-30 19:01:00,2021-10-30 19:02:00,8.0,0.0,8.0,1,PHONE
1635588180000,1635588300000,9,2021-10-30 19:03:00,2021-10-30 19:05:00,98.0,0.0,98.0,2,PHONE
1635588300000,1635588360000,9,2021-10-30 19:05:00,2021-10-30 19:06:00,18.0,30.0,24.0,1,BOTH
1635590520000,1635590580000,9,2021-10-30 19:42:00,2021-10-30 19:43:00,21.0,0.0,21.0,1,PHONE
1635590580000,1635590640000,9,2021-10-30 19:43:00,2021-10-30 19:44:00,40.0,50.0,45.0,1,BOTH
1635590640000,1635590760000,9,2021-10-30 19:44:00,2021-10-30 19:46:00,80.0,0.0,80.0,2,PHONE
1635590820000,1635590880000,9,2021-10-30 19:47:00,2021-10-30 19:48:00,28.0,0.0,28.0,1,PHONE
1635591000000,1635591300000,9,2021-10-30 19:50:00,2021-10-30 19:55:00,169.0,0.0,169.0,5,PHONE
1635591360000,1635591540000,9,2021-10-30 19:56:00,2021-10-30 19:59:00,123.0,0.0,123.0,3,PHONE
1635591600000,1635591660000,9,2021-10-30 20:00:00,2021-10-30 20:01:00,20.0,0.0,20.0,1,PHONE
1635591720000,1635591780000,9,2021-10-30 20:02:00,2021-10-30 20:03:00,18.0,0.0,18.0,1,PHONE
1635591900000,1635592020000,9,2021-10-30 20:05:00,2021-10-30 20:07:00,50.0,41.0,45.5,2,BOTH
1635592020000,1635592080000,9,2021-10-30 20:07:00,2021-10-30 20:08:00,0.0,10.0,10.0,1,WEARABLE
1635592080000,1635592380000,9,2021-10-30 20:08:00,2021-10-30 20:13:00,212.0,202.0,207.0,5,BOTH
1635593340000,1635593400000,9,2021-10-30 20:29:00,2021-10-30 20:30:00,0.0,25.0,25.0,1,WEARABLE
1635652680000,1635652740000,9,2021-10-31 12:58:00,2021-10-31 12:59:00,12.0,0.0,12.0,1,PHONE
1635652800000,1635652980000,9,2021-10-31 13:00:00,2021-10-31 13:03:00,58.0,0.0,58.0,3,PHONE
1635654840000,1635654900000,9,2021-10-31 13:34:00,2021-10-31 13:35:00,51.0,0.0,51.0,1,PHONE
1635654900000,1635654960000,9,2021-10-31 13:35:00,2021-10-31 13:36:00,16.0,16.0,16.0,1,BOTH
1635661860000,1635661980000,9,2021-10-31 15:31:00,2021-10-31 15:33:00,94.0,68.0,81.0,2,BOTH
1635662040000,1635662940000,9,2021-10-31 15:34:00,2021-10-31 15:49:00,1333.0,1264.0,1298.5,15,BOTH
1635662940000,1635663000000,9,2021-10-31 15:49:00,2021-10-31 15:50:00,7.0,0.0,7.0,1,PHONE
1635663000000,1635663060000,9,2021-10-31 15:50:00,2021-10-31 15:51:00,0.0,11.0,11.0,1,WEARABLE
1635663120000,1635663300000,9,2021-10-31 15:52:00,2021-10-31 15:55:00,0.0,89.0,89.0,3,WEARABLE
1635663300000,1635663360000,9,2021-10-31 15:55:00,2021-10-31 15:56:00,11.0,57.0,34.0,1,BOTH
1635663360000,1635663600000,9,2021-10-31 15:56:00,2021-10-31 16:00:00,0.0,209.0,209.0,4,WEARABLE
1635663660000,1635663720000,9,2021-10-31 16:01:00,2021-10-31 16:02:00,14.0,82.0,48.0,1,BOTH
1635663720000,1635663780000,9,2021-10-31 16:02:00,2021-10-31 16:03:00,0.0,3.0,3.0,1,WEARABLE
1635663780000,1635664080000,9,2021-10-31 16:03:00,2021-10-31 16:08:00,77.0,311.0,194.0,5,BOTH
1635664320000,1635664380000,9,2021-10-31 16:12:00,2021-10-31 16:13:00,0.0,14.0,14.0,1,WEARABLE
1635664440000,1635664560000,9,2021-10-31 16:14:00,2021-10-31 16:16:00,45.0,75.0,60.0,2,BOTH
1635664620000,1635664680000,9,2021-10-31 16:17:00,2021-10-31 16:18:00,16.0,23.0,19.5,1,BOTH
1635664680000,1635664800000,9,2021-10-31 16:18:00,2021-10-31 16:20:00,0.0,20.0,20.0,2,WEARABLE
1635664800000,1635665040000,9,2021-10-31 16:20:00,2021-10-31 16:24:00,344.0,357.0,350.5,4,BOTH
1635665040000,1635665100000,9,2021-10-31 16:24:00,2021-10-31 16:25:00,0.0,2.0,2.0,1,WEARABLE
1635665220000,1635665340000,9,2021-10-31 16:27:00,2021-10-31 16:29:00,0.0,78.0,78.0,2,WEARABLE
1635665340000,1635665520000,9,2021-10-31 16:29:00,2021-10-31 16:32:00,57.0,81.0,69.0,3,BOTH
1635665520000,1635665640000,9,2021-10-31 16:32:00,2021-10-31 16:34:00,0.0,33.0,33.0,2,WEARABLE
1635665700000,1635665760000,9,2021-10-31 16:35:00,2021-10-31 16:36:00,0.0,10.0,10.0,1,WEARABLE
1635665760000,1635665820000,9,2021-10-31 16:36:00,2021-10-31 16:37:00,17.0,28.0,22.5,1,BOTH
1635665820000,1635665880000,9,2021-10-31 16:37:00,2021-10-31 16:38:00,0.0,40.0,40.0,1,WEARABLE
1635665880000,1635666060000,9,2021-10-31 16:38:00,2021-10-31 16:41:00,69.0,143.0,106.0,3,BOTH
1635666060000,1635666120000,9,2021-10-31 16:41:00,2021-10-31 16:42:00,0.0,17.0,17.0,1,WEARABLE
1635666120000,1635666180000,9,2021-10-31 16:42:00,2021-10-31 16:43:00,14.0,21.0,17.5,1,BOTH
1635666180000,1635666240000,9,2021-10-31 16:43:00,2021-10-31 16:44:00,10.0,0.0,10.0,1,PHONE
1635666240000,1635666300000,9,2021-10-31 16:44:00,2021-10-31 16:45:00,0.0,21.0,21.0,1,WEARABLE
1635666300000,1635666360000,9,2021-10-31 16:45:00,2021-10-31 16:46:00,28.0,67.0,47.5,1,BOTH
1635666360000,1635666420000,9,2021-10-31 16:46:00,2021-10-31 16:47:00,0.0,50.0,50.0,1,WEARABLE
1635666420000,1635666480000,9,2021-10-31 16:47:00,2021-10-31 16:48:00,8.0,51.0,29.5,1,BOTH
1635666480000,1635666600000,9,2021-10-31 16:48:00,2021-10-31 16:50:00,0.0,35.0,35.0,2,WEARABLE
1635666660000,1635666720000,9,2021-10-31 16:51:00,2021-10-31 16:52:00,7.0,0.0,7.0,1,PHONE
1635666780000,1635667140000,9,2021-10-31 16:53:00,2021-10-31 16:59:00,0.0,127.0,127.0,6,WEARABLE
1635667320000,1635667380000,9,2021-10-31 17:02:00,2021-10-31 17:03:00,27.0,24.0,25.5,1,BOTH
1635667560000,1635667620000,9,2021-10-31 17:06:00,2021-10-31 17:07:00,21.0,11.0,16.0,1,BOTH
1635667620000,1635667680000,9,2021-10-31 17:07:00,2021-10-31 17:08:00,0.0,12.0,12.0,1,WEARABLE
1635667680000,1635668520000,9,2021-10-31 17:08:00,2021-10-31 17:22:00,1384.0,1108.0,1246.0,14,BOTH
1635668640000,1635668820000,9,2021-10-31 17:24:00,2021-10-31 17:27:00,224.0,77.0,150.5,3,BOTH
1635668820000,1635668940000,9,2021-10-31 17:27:00,2021-10-31 17:29:00,73.0,0.0,73.0,2,PHONE
1635669120000,1635669240000,9,2021-10-31 17:32:00,2021-10-31 17:34:00,0.0,36.0,36.0,2,WEARABLE
1635669300000,1635669360000,9,2021-10-31 17:35:00,2021-10-31 17:36:00,0.0,11.0,11.0,1,WEARABLE
1635669480000,1635669540000,9,2021-10-31 17:38:00,2021-10-31 17:39:00,32.0,0.0,32.0,1,PHONE
1635669540000,1635669600000,9,2021-10-31 17:39:00,2021-10-31 17:40:00,0.0,28.0,28.0,1,WEARABLE
1635669600000,1635669660000,9,2021-10-31 17:40:00,2021-10-31 17:41:00,28.0,19.0,23.5,1,BOTH
1635670080000,1635670140000,9,2021-10-31 17:48:00,2021-10-31 17:49:00,17.0,0.0,17.0,1,PHONE
1635670140000,1635670320000,9,2021-10-31 17:49:00,2021-10-31 17:52:00,85.0,72.0,78.5,3,BOTH
1635671640000,1635671700000,9,2021-10-31 18:14:00,2021-10-31 18:15:00,0.0,24.0,24.0,1,WEARABLE
1635671700000,1635671760000,9,2021-10-31 18:15:00,2021-10-31 18:16:00,7.0,67.0,37.0,1,BOTH
1635671760000,1635671940000,9,2021-10-31 18:16:00,2021-10-31 18:19:00,0.0,120.0,120.0,3,WEARABLE
1635674220000,1635674280000,9,2021-10-31 18:57:00,2021-10-31 18:58:00,15.0,0.0,15.0,1,PHONE
1635674280000,1635674400000,9,2021-10-31 18:58:00,2021-10-31 19:00:00,14.0,37.0,25.5,2,BOTH
1635674400000,1635674460000,9,2021-10-31 19:00:00,2021-10-31 19:01:00,0.0,14.0,14.0,1,WEARABLE
1635674460000,1635674640000,9,2021-10-31 19:01:00,2021-10-31 19:04:00,131.0,129.0,130.0,3,BOTH
1635674700000,1635674760000,9,2021-10-31 19:05:00,2021-10-31 19:06:00,38.0,0.0,38.0,1,PHONE
1635675420000,1635675540000,9,2021-10-31 19:17:00,2021-10-31 19:19:00,65.0,21.0,43.0,2,BOTH
1635677520000,1635677580000,9,2021-10-31 19:52:00,2021-10-31 19:53:00,30.0,25.0,27.5,1,BOTH
1635677760000,1635677820000,9,2021-10-31 19:56:00,2021-10-31 19:57:00,32.0,14.0,23.0,1,BOTH
1635677940000,1635678000000,9,2021-10-31 19:59:00,2021-10-31 20:00:00,18.0,0.0,18.0,1,PHONE
1635678060000,1635678120000,9,2021-10-31 20:01:00,2021-10-31 20:02:00,19.0,0.0,19.0,1,PHONE
1635678180000,1635678240000,9,2021-10-31 20:03:00,2021-10-31 20:04:00,23.0,0.0,23.0,1,PHONE
1635678480000,1635678600000,9,2021-10-31 20:08:00,2021-10-31 20:10:00,48.0,0.0,48.0,2,PHONE
1635678900000,1635679320000,9,2021-10-31 20:15:00,2021-10-31 20:22:00,277.0,361.0,319.0,7,BOTH
1635733200000,1635733260000,9,2021-11-01 11:20:00,2021-11-01 11:21:00,36.0,0.0,36.0,1,PHONE
1635733260000,1635733380000,9,2021-11-01 11:21:00,2021-11-01 11:23:00,54.0,111.0,82.5,2,BOTH
1635734400000,1635734520000,9,2021-11-01 11:40:00,2021-11-01 11:42:00,0.0,56.0,56.0,2,WEARABLE
1635734760000,1635734820000,9,2021-11-01 11:46:00,2021-11-01 11:47:00,0.0,20.0,20.0,1,WEARABLE
1635734820000,1635734880000,9,2021-11-01 11:47:00,2021-11-01 11:48:00,42.0,10.0,26.0,1,BOTH
1635734880000,1635734940000,9,2021-11-01 11:48:00,2021-11-01 11:49:00,19.0,0.0,19.0,1,PHONE
1635735000000,1635735120000,9,2021-11-01 11:50:00,2021-11-01 11:52:00,58.0,0.0,58.0,2,PHONE
1635735120000,1635735180000,9,2021-11-01 11:52:00,2021-11-01 11:53:00,0.0,22.0,22.0,1,WEARABLE
1635735540000,1635735600000,9,2021-11-01 11:59:00,2021-11-01 12:00:00,33.0,30.0,31.5,1,BOTH
1635735900000,1635736020000,9,2021-11-01 12:05:00,2021-11-01 12:07:00,0.0,40.0,40.0,2,WEARABLE
1635736020000,1635736260000,9,2021-11-01 12:07:00,2021-11-01 12:11:00,222.0,189.0,205.5,4,BOTH
1635736260000,1635736620000,9,2021-11-01 12:11:00,2021-11-01 12:17:00,238.0,0.0,238.0,6,PHONE
1635736800000,1635736860000,9,2021-11-01 12:20:00,2021-11-01 12:21:00,26.0,18.0,22.0,1,BOTH
1635736860000,1635736920000,9,2021-11-01 12:21:00,2021-11-01 12:22:00,54.0,0.0,54.0,1,PHONE
1635736980000,1635737220000,9,2021-11-01 12:23:00,2021-11-01 12:27:00,86.0,0.0,86.0,4,PHONE
1635737220000,1635737280000,9,2021-11-01 12:27:00,2021-11-01 12:28:00,0.0,16.0,16.0,1,WEARABLE
1635737280000,1635737640000,9,2021-11-01 12:28:00,2021-11-01 12:34:00,276.0,0.0,276.0,6,PHONE
1635737760000,1635737820000,9,2021-11-01 12:36:00,2021-11-01 12:37:00,0.0,12.0,12.0,1,WEARABLE
1635737880000,1635737940000,9,2021-11-01 12:38:00,2021-11-01 12:39:00,0.0,10.0,10.0,1,WEARABLE
1635738000000,1635738120000,9,2021-11-01 12:40:00,2021-11-01 12:42:00,0.0,31.0,31.0,2,WEARABLE
1635738240000,1635738420000,9,2021-11-01 12:44:00,2021-11-01 12:47:00,0.0,47.0,47.0,3,WEARABLE
1635738540000,1635738660000,9,2021-11-01 12:49:00,2021-11-01 12:51:00,179.0,148.0,163.5,2,BOTH
1635738660000,1635738720000,9,2021-11-01 12:51:00,2021-11-01 12:52:00,0.0,11.0,11.0,1,WEARABLE
1635738780000,1635738900000,9,2021-11-01 12:53:00,2021-11-01 12:55:00,23.0,0.0,23.0,2,PHONE
1635738900000,1635738960000,9,2021-11-01 12:55:00,2021-11-01 12:56:00,6.0,20.0,13.0,1,BOTH
1635757500000,1635758640000,9,2021-11-01 18:05:00,2021-11-01 18:24:00,2067.0,2084.0,2075.5,19,BOTH
1635758700000,1635759060000,9,2021-11-01 18:25:00,2021-11-01 18:31:00,607.0,589.0,598.0,6,BOTH
1635759060000,1635759120000,9,2021-11-01 18:31:00,2021-11-01 18:32:00,0.0,10.0,10.0,1,WEARABLE
1635760680000,1635760740000,9,2021-11-01 18:58:00,2021-11-01 18:59:00,0.0,10.0,10.0,1,WEARABLE
1635762780000,1635762840000,9,2021-11-01 19:33:00,2021-11-01 19:34:00,0.0,12.0,12.0,1,WEARABLE
1635763260000,1635763620000,9,2021-11-01 19:41:00,2021-11-01 19:47:00,344.0,364.0,354.0,6,BOTH
1635763740000,1635763800000,9,2021-11-01 19:49:00,2021-11-01 19:50:00,9.0,0.0,9.0,1,PHONE
1635764100000,1635764160000,9,2021-11-01 19:55:00,2021-11-01 19:56:00,11.0,0.0,11.0,1,PHONE
1635764160000,1635765420000,9,2021-11-01 19:56:00,2021-11-01 20:17:00,2379.0,2257.0,2318.0,21,BOTH
1635765480000,1635765540000,9,2021-11-01 20:18:00,2021-11-01 20:19:00,8.0,0.0,8.0,1,PHONE
1635766440000,1635766620000,9,2021-11-01 20:34:00,2021-11-01 20:37:00,0.0,45.0,45.0,3,WEARABLE
1635767160000,1635767220000,9,2021-11-01 20:46:00,2021-11-01 20:47:00,0.0,13.0,13.0,1,WEARABLE
1635814560000,1635814680000,9,2021-11-02 09:56:00,2021-11-02 09:58:00,171.0,133.0,152.0,2,BOTH
1635814680000,1635814800000,9,2021-11-02 09:58:00,2021-11-02 10:00:00,91.0,0.0,91.0,2,PHONE
1635814800000,1635814920000,9,2021-11-02 10:00:00,2021-11-02 10:02:00,87.0,61.0,74.0,2,BOTH
1635814980000,1635815040000,9,2021-11-02 10:03:00,2021-11-02 10:04:00,0.0,11.0,11.0,1,WEARABLE
1635815280000,1635815340000,9,2021-11-02 10:08:00,2021-11-02 10:09:00,0.0,18.0,18.0,1,WEARABLE
1635815700000,1635815760000,9,2021-11-02 10:15:00,2021-11-02 10:16:00,52.0,10.0,31.0,1,BOTH
1635815880000,1635815940000,9,2021-11-02 10:18:00,2021-11-02 10:19:00,65.0,52.0,58.5,1,BOTH
1635816060000,1635816180000,9,2021-11-02 10:21:00,2021-11-02 10:23:00,102.0,107.0,104.5,2,BOTH
1635816240000,1635816300000,9,2021-11-02 10:24:00,2021-11-02 10:25:00,40.0,41.0,40.5,1,BOTH
1635816360000,1635816480000,9,2021-11-02 10:26:00,2021-11-02 10:28:00,93.0,0.0,93.0,2,PHONE
1635816480000,1635816600000,9,2021-11-02 10:28:00,2021-11-02 10:30:00,49.0,24.0,36.5,2,BOTH
1635816600000,1635816660000,9,2021-11-02 10:30:00,2021-11-02 10:31:00,6.0,0.0,6.0,1,PHONE
1635816660000,1635816720000,9,2021-11-02 10:31:00,2021-11-02 10:32:00,41.0,41.0,41.0,1,BOTH
1635817200000,1635817320000,9,2021-11-02 10:40:00,2021-11-02 10:42:00,81.0,82.0,81.5,2,BOTH
1635817380000,1635817560000,9,2021-11-02 10:43:00,2021-11-02 10:46:00,106.0,0.0,106.0,3,PHONE
1635817560000,1635817740000,9,2021-11-02 10:46:00,2021-11-02 10:49:00,84.0,71.0,77.5,3,BOTH
