START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1636953660000,1636953720000,9,2021-11-15 14:21:00,2021-11-15 14:22:00,51.0,50.0,50.5,1,BOTH
1636955400000,1636955580000,9,2021-11-15 14:50:00,2021-11-15 14:53:00,228.0,222.0,225.0,3,BOTH
1636957260000,1636957320000,9,2021-11-15 15:21:00,2021-11-15 15:22:00,0.0,49.0,49.0,1,WEARABLE
1636957380000,1636957560000,9,2021-11-15 15:23:00,2021-11-15 15:26:00,234.0,181.0,207.5,3,BOTH
1636957560000,1636957620000,9,2021-11-15 15:26:00,2021-11-15 15:27:00,3.0,0.0,3.0,1,PHONE
1636963080000,1636963920000,9,2021-11-15 16:58:00,2021-11-15 17:12:00,1113.0,1023.0,1068.0,14,BOTH
1636963920000,1636963980000,9,2021-11-15 17:12:00,2021-11-15 17:13:00,14.0,0.0,14.0,1,PHONE
1636965060000,1636965180000,9,2021-11-15 17:31:00,2021-11-15 17:33:00,197.0,188.0,192.5,2,BOTH
1636965180000,1636965240000,9,2021-11-15 17:33:00,2021-11-15 17:34:00,7.0,0.0,7.0,1,PHONE
1636965240000,1636965360000,9,2021-11-15 17:34:00,2021-11-15 17:36:00,37.0,26.0,31.5,2,BOTH
1636965420000,1636965540000,9,2021-11-15 17:37:00,2021-11-15 17:39:00,0.0,24.0,24.0,2,WEARABLE
1636965900000,1636965960000,9,2021-11-15 17:45:00,2021-11-15 17:46:00,0.0,15.0,15.0,1,WEARABLE
1636966260000,1636966380000,9,2021-11-15 17:51:00,2021-11-15 17:53:00,0.0,61.0,61.0,2,WEARABLE
1636967340000,1636967400000,9,2021-11-15 18:09:00,2021-11-15 18:10:00,0.0,20.0,20.0,1,WEARABLE
1636967520000,1636967640000,9,2021-11-15 18:12:00,2021-11-15 18:14:00,0.0,22.0,22.0,2,WEARABLE
1636967940000,1636968000000,9,2021-11-15 18:19:00,2021-11-15 18:20:00,0.0,6.0,6.0,1,WEARABLE
1636968240000,1636968300000,9,2021-11-15 18:24:00,2021-11-15 18:25:00,0.0,12.0,12.0,1,WEARABLE
1636975620000,1636975800000,9,2021-11-15 20:27:00,2021-11-15 20:30:00,0.0,24.0,24.0,3,WEARABLE
1636976100000,1636976160000,9,2021-11-15 20:35:00,2021-11-15 20:36:00,24.0,0.0,24.0,1,PHONE
1636976160000,1636976220000,9,2021-11-15 20:36:00,2021-11-15 20:37:00,0.0,17.0,17.0,1,WEARABLE
1636976640000,1636976760000,9,2021-11-15 20:44:00,2021-11-15 20:46:00,0.0,24.0,24.0,2,WEARABLE
1636976820000,1636976940000,9,2021-11-15 20:47:00,2021-11-15 20:49:00,0.0,36.0,36.0,2,WEARABLE
1636982640000,1636982760000,9,2021-11-15 22:24:00,2021-11-15 22:26:00,0.0,10.0,10.0,2,WEARABLE
1636982940000,1636983000000,9,2021-11-15 22:29:00,2021-11-15 22:30:00,0.0,6.0,6.0,1,WEARABLE
1636983300000,1636983360000,9,2021-11-15 22:35:00,2021-11-15 22:36:00,0.0,21.0,21.0,1,WEARABLE
1636984140000,1636984200000,9,2021-11-15 22:49:00,2021-11-15 22:50:00,12.0,18.0,15.0,1,BOTH
1636985280000,1636985340000,9,2021-11-15 23:08:00,2021-11-15 23:09:00,0.0,10.0,10.0,1,WEARABLE
1636985820000,1636985880000,9,2021-11-15 23:17:00,2021-11-15 23:18:00,0.0,24.0,24.0,1,WEARABLE
1636986060000,1636986180000,9,2021-11-15 23:21:00,2021-11-15 23:23:00,0.0,25.0,25.0,2,WEARABLE
1636986720000,1636986900000,9,2021-11-15 23:32:00,2021-11-15 23:35:00,0.0,43.0,43.0,3,WEARABLE
1636986900000,1636986960000,9,2021-11-15 23:35:00,2021-11-15 23:36:00,23.0,14.0,18.5,1,BOTH
1636987080000,1636987140000,9,2021-11-15 23:38:00,2021-11-15 23:39:00,0.0,16.0,16.0,1,WEARABLE
1636987200000,1636987320000,9,2021-11-15 23:40:00,2021-11-15 23:42:00,59.0,12.0,35.5,2,BOTH
1636991340000,1636991400000,9,2021-11-16 00:49:00,2021-11-16 00:50:00,0.0,7.0,7.0,1,WEARABLE
1636993020000,1636993140000,9,2021-11-16 01:17:00,2021-11-16 01:19:00,0.0,15.0,15.0,2,WEARABLE
1636998540000,1636998600000,9,2021-11-16 02:49:00,2021-11-16 02:50:00,0.0,2.0,2.0,1,WEARABLE
1637003340000,1637003400000,9,2021-11-16 04:09:00,2021-11-16 04:10:00,0.0,6.0,6.0,1,WEARABLE
1637007240000,1637007300000,9,2021-11-16 05:14:00,2021-11-16 05:15:00,0.0,1.0,1.0,1,WEARABLE
1637015100000,1637015160000,9,2021-11-16 07:25:00,2021-11-16 07:26:00,11.0,0.0,11.0,1,PHONE
1637015700000,1637015760000,9,2021-11-16 07:35:00,2021-11-16 07:36:00,21.0,0.0,21.0,1,PHONE
1637015880000,1637015940000,9,2021-11-16 07:38:00,2021-11-16 07:39:00,0.0,7.0,7.0,1,WEARABLE
1637016360000,1637016420000,9,2021-11-16 07:46:00,2021-11-16 07:47:00,0.0,8.0,8.0,1,WEARABLE
1637016480000,1637016540000,9,2021-11-16 07:48:00,2021-11-16 07:49:00,0.0,13.0,13.0,1,WEARABLE
1637016660000,1637016780000,9,2021-11-16 07:51:00,2021-11-16 07:53:00,0.0,20.0,20.0,2,WEARABLE
1637016960000,1637017260000,9,2021-11-16 07:56:00,2021-11-16 08:01:00,0.0,116.0,116.0,5,WEARABLE
1637017380000,1637017440000,9,2021-11-16 08:03:00,2021-11-16 08:04:00,17.0,0.0,17.0,1,PHONE
1637017440000,1637017740000,9,2021-11-16 08:04:00,2021-11-16 08:09:00,389.0,416.0,402.5,5,BOTH
1637017800000,1637017920000,9,2021-11-16 08:10:00,2021-11-16 08:12:00,24.0,0.0,24.0,2,PHONE
1637018520000,1637019420000,9,2021-11-16 08:22:00,2021-11-16 08:37:00,1239.0,1282.0,1260.5,15,BOTH
1637019420000,1637019480000,9,2021-11-16 08:37:00,2021-11-16 08:38:00,85.0,0.0,85.0,1,PHONE
1637019480000,1637019600000,9,2021-11-16 08:38:00,2021-11-16 08:40:00,172.0,189.0,180.5,2,BOTH
1637022480000,1637022540000,9,2021-11-16 09:28:00,2021-11-16 09:29:00,0.0,16.0,16.0,1,WEARABLE
1637022540000,1637022600000,9,2021-11-16 09:29:00,2021-11-16 09:30:00,45.0,34.0,39.5,1,BOTH
1637023620000,1637023740000,9,2021-11-16 09:47:00,2021-11-16 09:49:00,54.0,32.0,43.0,2,BOTH
1637026440000,1637026740000,9,2021-11-16 10:34:00,2021-11-16 10:39:00,276.0,207.0,241.5,5,BOTH
1637028120000,1637028360000,9,2021-11-16 11:02:00,2021-11-16 11:06:00,128.0,106.0,117.0,4,BOTH
1637028360000,1637028420000,9,2021-11-16 11:06:00,2021-11-16 11:07:00,0.0,7.0,7.0,1,WEARABLE
1637028720000,1637028960000,9,2021-11-16 11:12:00,2021-11-16 11:16:00,274.0,220.0,247.0,4,BOTH
1637029020000,1637029140000,9,2021-11-16 11:17:00,2021-11-16 11:19:00,24.0,0.0,24.0,2,PHONE
1637029260000,1637029320000,9,2021-11-16 11:21:00,2021-11-16 11:22:00,10.0,0.0,10.0,1,PHONE
1637029320000,1637029380000,9,2021-11-16 11:22:00,2021-11-16 11:23:00,50.0,34.0,42.0,1,BOTH
1637030160000,1637030220000,9,2021-11-16 11:36:00,2021-11-16 11:37:00,0.0,6.0,6.0,1,WEARABLE
1637030220000,1637030520000,9,2021-11-16 11:37:00,2021-11-16 11:42:00,331.0,323.0,327.0,5,BOTH
1637031600000,1637031660000,9,2021-11-16 12:00:00,2021-11-16 12:01:00,0.0,49.0,49.0,1,WEARABLE
1637031720000,1637031780000,9,2021-11-16 12:02:00,2021-11-16 12:03:00,64.0,12.0,38.0,1,BOTH
1637032980000,1637033160000,9,2021-11-16 12:23:00,2021-11-16 12:26:00,70.0,46.0,58.0,3,BOTH
1637034120000,1637034180000,9,2021-11-16 12:42:00,2021-11-16 12:43:00,0.0,48.0,48.0,1,WEARABLE
1637034180000,1637034240000,9,2021-11-16 12:43:00,2021-11-16 12:44:00,47.0,0.0,47.0,1,PHONE
1637034480000,1637034540000,9,2021-11-16 12:48:00,2021-11-16 12:49:00,9.0,0.0,9.0,1,PHONE
1637034540000,1637034600000,9,2021-11-16 12:49:00,2021-11-16 12:50:00,52.0,49.0,50.5,1,BOTH
1637035920000,1637036040000,9,2021-11-16 13:12:00,2021-11-16 13:14:00,0.0,46.0,46.0,2,WEARABLE
1637038620000,1637038680000,9,2021-11-16 13:57:00,2021-11-16 13:58:00,0.0,46.0,46.0,1,WEARABLE
1637038740000,1637038800000,9,2021-11-16 13:59:00,2021-11-16 14:00:00,58.0,0.0,58.0,1,PHONE
1637038800000,1637038980000,9,2021-11-16 14:00:00,2021-11-16 14:03:00,196.0,210.0,203.0,3,BOTH
1637039880000,1637040180000,9,2021-11-16 14:18:00,2021-11-16 14:23:00,273.0,249.0,261.0,5,BOTH
1637043000000,1637043060000,9,2021-11-16 15:10:00,2021-11-16 15:11:00,0.0,26.0,26.0,1,WEARABLE
1637043120000,1637043180000,9,2021-11-16 15:12:00,2021-11-16 15:13:00,0.0,22.0,22.0,1,WEARABLE
1637045220000,1637045280000,9,2021-11-16 15:47:00,2021-11-16 15:48:00,0.0,15.0,15.0,1,WEARABLE
1637045280000,1637045340000,9,2021-11-16 15:48:00,2021-11-16 15:49:00,24.0,0.0,24.0,1,PHONE
1637045340000,1637045460000,9,2021-11-16 15:49:00,2021-11-16 15:51:00,88.0,95.0,91.5,2,BOTH
1637047260000,1637047320000,9,2021-11-16 16:21:00,2021-11-16 16:22:00,0.0,6.0,6.0,1,WEARABLE
1637047440000,1637047620000,9,2021-11-16 16:24:00,2021-11-16 16:27:00,108.0,70.0,89.0,3,BOTH
1637049600000,1637050260000,9,2021-11-16 17:00:00,2021-11-16 17:11:00,980.0,922.0,951.0,11,BOTH
1637050260000,1637050320000,9,2021-11-16 17:11:00,2021-11-16 17:12:00,0.0,18.0,18.0,1,WEARABLE
1637050320000,1637050500000,9,2021-11-16 17:12:00,2021-11-16 17:15:00,174.0,134.0,154.0,3,BOTH
1637050500000,1637050560000,9,2021-11-16 17:15:00,2021-11-16 17:16:00,0.0,1.0,1.0,1,WEARABLE
1637051400000,1637051640000,9,2021-11-16 17:30:00,2021-11-16 17:34:00,384.0,388.0,386.0,4,BOTH
1637051640000,1637051700000,9,2021-11-16 17:34:00,2021-11-16 17:35:00,0.0,12.0,12.0,1,WEARABLE
1637051700000,1637051760000,9,2021-11-16 17:35:00,2021-11-16 17:36:00,50.0,28.0,39.0,1,BOTH
1637051820000,1637051880000,9,2021-11-16 17:37:00,2021-11-16 17:38:00,8.0,0.0,8.0,1,PHONE
1637051880000,1637051940000,9,2021-11-16 17:38:00,2021-11-16 17:39:00,18.0,19.0,18.5,1,BOTH
1637051940000,1637052060000,9,2021-11-16 17:39:00,2021-11-16 17:41:00,0.0,37.0,37.0,2,WEARABLE
1637053140000,1637053200000,9,2021-11-16 17:59:00,2021-11-16 18:00:00,0.0,6.0,6.0,1,WEARABLE
1637053260000,1637053380000,9,2021-11-16 18:01:00,2021-11-16 18:03:00,0.0,5.0,5.0,2,WEARABLE
1637054340000,1637054400000,9,2021-11-16 18:19:00,2021-11-16 18:20:00,0.0,13.0,13.0,1,WEARABLE
1637054460000,1637054520000,9,2021-11-16 18:21:00,2021-11-16 18:22:00,20.0,0.0,20.0,1,PHONE
1637054520000,1637054580000,9,2021-11-16 18:22:00,2021-11-16 18:23:00,38.0,11.0,24.5,1,BOTH
1637054580000,1637054640000,9,2021-11-16 18:23:00,2021-11-16 18:24:00,6.0,0.0,6.0,1,PHONE
1637054640000,1637054820000,9,2021-11-16 18:24:00,2021-11-16 18:27:00,82.0,58.0,70.0,3,BOTH
1637054880000,1637054940000,9,2021-11-16 18:28:00,2021-11-16 18:29:00,19.0,0.0,19.0,1,PHONE
1637054940000,1637055120000,9,2021-11-16 18:29:00,2021-11-16 18:32:00,86.0,84.0,85.0,3,BOTH
1637055180000,1637055420000,9,2021-11-16 18:33:00,2021-11-16 18:37:00,0.0,35.0,35.0,4,WEARABLE
1637055900000,1637056020000,9,2021-11-16 18:45:00,2021-11-16 18:47:00,0.0,33.0,33.0,2,WEARABLE
1637061600000,1637061660000,9,2021-11-16 20:20:00,2021-11-16 20:21:00,0.0,10.0,10.0,1,WEARABLE
1637061720000,1637061780000,9,2021-11-16 20:22:00,2021-11-16 20:23:00,0.0,2.0,2.0,1,WEARABLE
1637062140000,1637062200000,9,2021-11-16 20:29:00,2021-11-16 20:30:00,8.0,8.0,8.0,1,BOTH
1637063340000,1637063400000,9,2021-11-16 20:49:00,2021-11-16 20:50:00,0.0,7.0,7.0,1,WEARABLE
1637064900000,1637064960000,9,2021-11-16 21:15:00,2021-11-16 21:16:00,7.0,0.0,7.0,1,PHONE
1637068200000,1637068260000,9,2021-11-16 22:10:00,2021-11-16 22:11:00,8.0,0.0,8.0,1,PHONE
1637069220000,1637069280000,9,2021-11-16 22:27:00,2021-11-16 22:28:00,0.0,10.0,10.0,1,WEARABLE
1637069700000,1637069760000,9,2021-11-16 22:35:00,2021-11-16 22:36:00,0.0,12.0,12.0,1,WEARABLE
1637072280000,1637072340000,9,2021-11-16 23:18:00,2021-11-16 23:19:00,0.0,10.0,10.0,1,WEARABLE
1637073240000,1637073420000,9,2021-11-16 23:34:00,2021-11-16 23:37:00,0.0,83.0,83.0,3,WEARABLE
1637073480000,1637074200000,9,2021-11-16 23:38:00,2021-11-16 23:50:00,0.0,299.0,299.0,12,WEARABLE
1637075160000,1637075220000,9,2021-11-17 00:06:00,2021-11-17 00:07:00,0.0,36.0,36.0,1,WEARABLE
1637075280000,1637075400000,9,2021-11-17 00:08:00,2021-11-17 00:10:00,0.0,34.0,34.0,2,WEARABLE
1637101500000,1637101560000,9,2021-11-17 07:25:00,2021-11-17 07:26:00,41.0,0.0,41.0,1,PHONE
1637102100000,1637102160000,9,2021-11-17 07:35:00,2021-11-17 07:36:00,47.0,0.0,47.0,1,PHONE
1637102460000,1637102580000,9,2021-11-17 07:41:00,2021-11-17 07:43:00,0.0,34.0,34.0,2,WEARABLE
1637102940000,1637103000000,9,2021-11-17 07:49:00,2021-11-17 07:50:00,0.0,9.0,9.0,1,WEARABLE
1637103060000,1637103360000,9,2021-11-17 07:51:00,2021-11-17 07:56:00,0.0,74.0,74.0,5,WEARABLE
1637103420000,1637103480000,9,2021-11-17 07:57:00,2021-11-17 07:58:00,0.0,19.0,19.0,1,WEARABLE
1637103480000,1637103600000,9,2021-11-17 07:58:00,2021-11-17 08:00:00,46.0,0.0,46.0,2,PHONE
1637103660000,1637103960000,9,2021-11-17 08:01:00,2021-11-17 08:06:00,485.0,486.0,485.5,5,BOTH
1637104020000,1637104080000,9,2021-11-17 08:07:00,2021-11-17 08:08:00,42.0,23.0,32.5,1,BOTH
1637104980000,1637105880000,9,2021-11-17 08:23:00,2021-11-17 08:38:00,1253.0,1282.0,1267.5,15,BOTH
1637105880000,1637105940000,9,2021-11-17 08:38:00,2021-11-17 08:39:00,100.0,0.0,100.0,1,PHONE
1637105940000,1637106060000,9,2021-11-17 08:39:00,2021-11-17 08:41:00,141.0,136.0,138.5,2,BOTH
1637107440000,1637107500000,9,2021-11-17 09:04:00,2021-11-17 09:05:00,0.0,45.0,45.0,1,WEARABLE
1637107500000,1637107620000,9,2021-11-17 09:05:00,2021-11-17 09:07:00,65.0,0.0,65.0,2,PHONE
1637108520000,1637108580000,9,2021-11-17 09:22:00,2021-11-17 09:23:00,0.0,7.0,7.0,1,WEARABLE
1637108760000,1637108820000,9,2021-11-17 09:26:00,2021-11-17 09:27:00,7.0,1.0,4.0,1,BOTH
1637108820000,1637108880000,9,2021-11-17 09:27:00,2021-11-17 09:28:00,19.0,0.0,19.0,1,PHONE
1637108880000,1637108940000,9,2021-11-17 09:28:00,2021-11-17 09:29:00,48.0,51.0,49.5,1,BOTH
1637114280000,1637114340000,9,2021-11-17 10:58:00,2021-11-17 10:59:00,0.0,8.0,8.0,1,WEARABLE
1637114340000,1637114520000,9,2021-11-17 10:59:00,2021-11-17 11:02:00,107.0,102.0,104.5,3,BOTH
1637115060000,1637115360000,9,2021-11-17 11:11:00,2021-11-17 11:16:00,256.0,266.0,261.0,5,BOTH
1637115720000,1637115780000,9,2021-11-17 11:22:00,2021-11-17 11:23:00,15.0,0.0,15.0,1,PHONE
1637116500000,1637116860000,9,2021-11-17 11:35:00,2021-11-17 11:41:00,379.0,302.0,340.5,6,BOTH
1637119980000,1637120100000,9,2021-11-17 12:33:00,2021-11-17 12:35:00,55.0,41.0,48.0,2,BOTH
1637120280000,1637120340000,9,2021-11-17 12:38:00,2021-11-17 12:39:00,10.0,14.0,12.0,1,BOTH
1637120340000,1637120400000,9,2021-11-17 12:39:00,2021-11-17 12:40:00,0.0,8.0,8.0,1,WEARABLE
1637120400000,1637120460000,9,2021-11-17 12:40:00,2021-11-17 12:41:00,51.0,49.0,50.0,1,BOTH
1637121000000,1637121060000,9,2021-11-17 12:50:00,2021-11-17 12:51:00,51.0,47.0,49.0,1,BOTH
1637124120000,1637124180000,9,2021-11-17 13:42:00,2021-11-17 13:43:00,0.0,28.0,28.0,1,WEARABLE
1637124180000,1637124240000,9,2021-11-17 13:43:00,2021-11-17 13:44:00,33.0,0.0,33.0,1,PHONE
1637124240000,1637124360000,9,2021-11-17 13:44:00,2021-11-17 13:46:00,84.0,88.0,86.0,2,BOTH
1637126460000,1637126640000,9,2021-11-17 14:21:00,2021-11-17 14:24:00,238.0,225.0,231.5,3,BOTH
1637127060000,1637127120000,9,2021-11-17 14:31:00,2021-11-17 14:32:00,6.0,0.0,6.0,1,PHONE
1637127720000,1637127780000,9,2021-11-17 14:42:00,2021-11-17 14:43:00,0.0,52.0,52.0,1,WEARABLE
1637127780000,1637127840000,9,2021-11-17 14:43:00,2021-11-17 14:44:00,55.0,0.0,55.0,1,PHONE
1637127840000,1637128020000,9,2021-11-17 14:44:00,2021-11-17 14:47:00,172.0,173.0,172.5,3,BOTH
1637130360000,1637130480000,9,2021-11-17 15:26:00,2021-11-17 15:28:00,0.0,41.0,41.0,2,WEARABLE
1637133780000,1637133840000,9,2021-11-17 16:23:00,2021-11-17 16:24:00,0.0,6.0,6.0,1,WEARABLE
1637133900000,1637134080000,9,2021-11-17 16:25:00,2021-11-17 16:28:00,121.0,89.0,105.0,3,BOTH
1637136060000,1637136660000,9,2021-11-17 17:01:00,2021-11-17 17:11:00,962.0,924.0,943.0,10,BOTH
1637136660000,1637136720000,9,2021-11-17 17:11:00,2021-11-17 17:12:00,15.0,0.0,15.0,1,PHONE
1637136900000,1637137020000,9,2021-11-17 17:15:00,2021-11-17 17:17:00,165.0,143.0,154.0,2,BOTH
1637137020000,1637137080000,9,2021-11-17 17:17:00,2021-11-17 17:18:00,8.0,0.0,8.0,1,PHONE
1637137980000,1637138220000,9,2021-11-17 17:33:00,2021-11-17 17:37:00,355.0,355.0,355.0,4,BOTH
1637138220000,1637138340000,9,2021-11-17 17:37:00,2021-11-17 17:39:00,0.0,105.0,105.0,2,WEARABLE
1637138340000,1637138400000,9,2021-11-17 17:39:00,2021-11-17 17:40:00,97.0,0.0,97.0,1,PHONE
1637138400000,1637138760000,9,2021-11-17 17:40:00,2021-11-17 17:46:00,480.0,478.0,479.0,6,BOTH
1637138760000,1637138820000,9,2021-11-17 17:46:00,2021-11-17 17:47:00,10.0,0.0,10.0,1,PHONE
1637139000000,1637139060000,9,2021-11-17 17:50:00,2021-11-17 17:51:00,6.0,0.0,6.0,1,PHONE
1637139060000,1637139120000,9,2021-11-17 17:51:00,2021-11-17 17:52:00,28.0,6.0,17.0,1,BOTH
1637139120000,1637139180000,9,2021-11-17 17:52:00,2021-11-17 17:53:00,0.0,4.0,4.0,1,WEARABLE
1637139240000,1637139300000,9,2021-11-17 17:54:00,2021-11-17 17:55:00,0.0,6.0,6.0,1,WEARABLE
1637142000000,1637142180000,9,2021-11-17 18:40:00,2021-11-17 18:43:00,0.0,67.0,67.0,3,WEARABLE
1637142600000,1637142660000,9,2021-11-17 18:50:00,2021-11-17 18:51:00,0.0,17.0,17.0,1,WEARABLE
1637143380000,1637143440000,9,2021-11-17 19:03:00,2021-11-17 19:04:00,0.0,10.0,10.0,1,WEARABLE
1637143500000,1637143560000,9,2021-11-17 19:05:00,2021-11-17 19:06:00,0.0,9.0,9.0,1,WEARABLE
1637143800000,1637143860000,9,2021-11-17 19:10:00,2021-11-17 19:11:00,0.0,15.0,15.0,1,WEARABLE
1637144280000,1637144340000,9,2021-11-17 19:18:00,2021-11-17 19:19:00,0.0,12.0,12.0,1,WEARABLE
1637144400000,1637144460000,9,2021-11-17 19:20:00,2021-11-17 19:21:00,0.0,7.0,7.0,1,WEARABLE
1637144520000,1637144580000,9,2021-11-17 19:22:00,2021-11-17 19:23:00,0.0,14.0,14.0,1,WEARABLE
1637147460000,1637147520000,9,2021-11-17 20:11:00,2021-11-17 20:12:00,0.0,17.0,17.0,1,WEARABLE
1637150040000,1637150100000,9,2021-11-17 20:54:00,2021-11-17 20:55:00,0.0,13.0,13.0,1,WEARABLE
1637150280000,1637150340000,9,2021-11-17 20:58:00,2021-11-17 20:59:00,0.0,11.0,11.0,1,WEARABLE
1637151420000,1637151480000,9,2021-11-17 21:17:00,2021-11-17 21:18:00,0.0,21.0,21.0,1,WEARABLE
1637151780000,1637151900000,9,2021-11-17 21:23:00,2021-11-17 21:25:00,56.0,0.0,56.0,2,PHONE
1637151900000,1637151960000,9,2021-11-17 21:25:00,2021-11-17 21:26:00,25.0,49.0,37.0,1,BOTH
1637156400000,1637156460000,9,2021-11-17 22:40:00,2021-11-17 22:41:00,0.0,7.0,7.0,1,WEARABLE
1637157600000,1637157660000,9,2021-11-17 23:00:00,2021-11-17 23:01:00,0.0,18.0,18.0,1,WEARABLE
