START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1626649860000,1626649920000,9,2021-07-19 08:11:00,2021-07-19 08:12:00,0.0,10.0,10.0,1,WEARABLE
1626658380000,1626658440000,9,2021-07-19 10:33:00,2021-07-19 10:34:00,12.0,0.0,12.0,1,PHONE
1626658500000,1626658560000,9,2021-07-19 10:35:00,2021-07-19 10:36:00,31.0,0.0,31.0,1,PHONE
1626663600000,1626663660000,9,2021-07-19 12:00:00,2021-07-19 12:01:00,20.0,0.0,20.0,1,PHONE
1626664800000,1626664860000,9,2021-07-19 12:20:00,2021-07-19 12:21:00,16.0,0.0,16.0,1,PHONE
1626664920000,1626664980000,9,2021-07-19 12:22:00,2021-07-19 12:23:00,25.0,0.0,25.0,1,PHONE
1626665700000,1626665760000,9,2021-07-19 12:35:00,2021-07-19 12:36:00,9.0,0.0,9.0,1,PHONE
1626666060000,1626666120000,9,2021-07-19 12:41:00,2021-07-19 12:42:00,26.0,41.0,33.5,1,BOTH
1626666120000,1626666180000,9,2021-07-19 12:42:00,2021-07-19 12:43:00,0.0,18.0,18.0,1,WEARABLE
1626666660000,1626666720000,9,2021-07-19 12:51:00,2021-07-19 12:52:00,39.0,35.0,37.0,1,BOTH
1626666720000,1626666780000,9,2021-07-19 12:52:00,2021-07-19 12:53:00,0.0,50.0,50.0,1,WEARABLE
1626666780000,1626666840000,9,2021-07-19 12:53:00,2021-07-19 12:54:00,27.0,0.0,27.0,1,PHONE
1626666840000,1626667260000,9,2021-07-19 12:54:00,2021-07-19 13:01:00,601.0,587.0,594.0,7,BOTH
1626667500000,1626667560000,9,2021-07-19 13:05:00,2021-07-19 13:06:00,9.0,7.0,8.0,1,BOTH
1626667740000,1626668040000,9,2021-07-19 13:09:00,2021-07-19 13:14:00,288.0,270.0,279.0,5,BOTH
1626668100000,1626668160000,9,2021-07-19 13:15:00,2021-07-19 13:16:00,25.0,0.0,25.0,1,PHONE
1626668220000,1626668280000,9,2021-07-19 13:17:00,2021-07-19 13:18:00,9.0,0.0,9.0,1,PHONE
1626668520000,1626668580000,9,2021-07-19 13:22:00,2021-07-19 13:23:00,22.0,0.0,22.0,1,PHONE
1626668640000,1626668700000,9,2021-07-19 13:24:00,2021-07-19 13:25:00,54.0,61.0,57.5,1,BOTH
1626668820000,1626669360000,9,2021-07-19 13:27:00,2021-07-19 13:36:00,1077.0,1037.0,1057.0,9,BOTH
1626669360000,1626669480000,9,2021-07-19 13:36:00,2021-07-19 13:38:00,60.0,0.0,60.0,2,PHONE
1626669480000,1626669600000,9,2021-07-19 13:38:00,2021-07-19 13:40:00,72.0,73.0,72.5,2,BOTH
1626669600000,1626669720000,9,2021-07-19 13:40:00,2021-07-19 13:42:00,0.0,34.0,34.0,2,WEARABLE
1626670920000,1626670980000,9,2021-07-19 14:02:00,2021-07-19 14:03:00,0.0,30.0,30.0,1,WEARABLE
1626673380000,1626673440000,9,2021-07-19 14:43:00,2021-07-19 14:44:00,0.0,46.0,46.0,1,WEARABLE
1626673740000,1626674040000,9,2021-07-19 14:49:00,2021-07-19 14:54:00,0.0,110.0,110.0,5,WEARABLE
1626674100000,1626674160000,9,2021-07-19 14:55:00,2021-07-19 14:56:00,0.0,16.0,16.0,1,WEARABLE
1626759780000,1626759840000,9,2021-07-20 14:43:00,2021-07-20 14:44:00,16.0,0.0,16.0,1,PHONE
1626759900000,1626759960000,9,2021-07-20 14:45:00,2021-07-20 14:46:00,6.0,0.0,6.0,1,PHONE
1626760020000,1626760140000,9,2021-07-20 14:47:00,2021-07-20 14:49:00,24.0,0.0,24.0,2,PHONE
1626762180000,1626762240000,9,2021-07-20 15:23:00,2021-07-20 15:24:00,26.0,0.0,26.0,1,PHONE
1626762300000,1626762420000,9,2021-07-20 15:25:00,2021-07-20 15:27:00,20.0,0.0,20.0,2,PHONE
1626771000000,1626771060000,9,2021-07-20 17:50:00,2021-07-20 17:51:00,7.0,0.0,7.0,1,PHONE
1626771720000,1626771840000,9,2021-07-20 18:02:00,2021-07-20 18:04:00,36.0,0.0,36.0,2,PHONE
1626772500000,1626772620000,9,2021-07-20 18:15:00,2021-07-20 18:17:00,53.0,0.0,53.0,2,PHONE
1626776160000,1626776340000,9,2021-07-20 19:16:00,2021-07-20 19:19:00,67.0,0.0,67.0,3,PHONE
1626777540000,1626777600000,9,2021-07-20 19:39:00,2021-07-20 19:40:00,53.0,53.0,53.0,1,BOTH
1626778500000,1626778560000,9,2021-07-20 19:55:00,2021-07-20 19:56:00,24.0,0.0,24.0,1,PHONE
1626779160000,1626779280000,9,2021-07-20 20:06:00,2021-07-20 20:08:00,21.0,0.0,21.0,2,PHONE
1626779460000,1626779520000,9,2021-07-20 20:11:00,2021-07-20 20:12:00,19.0,0.0,19.0,1,PHONE
1626779580000,1626779640000,9,2021-07-20 20:13:00,2021-07-20 20:14:00,13.0,0.0,13.0,1,PHONE
1626780120000,1626780360000,9,2021-07-20 20:22:00,2021-07-20 20:26:00,84.0,0.0,84.0,4,PHONE
1626780900000,1626780960000,9,2021-07-20 20:35:00,2021-07-20 20:36:00,18.0,0.0,18.0,1,PHONE
1626781320000,1626781500000,9,2021-07-20 20:42:00,2021-07-20 20:45:00,60.0,0.0,60.0,3,PHONE
1626781560000,1626781620000,9,2021-07-20 20:46:00,2021-07-20 20:47:00,9.0,0.0,9.0,1,PHONE
1626781680000,1626782040000,9,2021-07-20 20:48:00,2021-07-20 20:54:00,408.0,0.0,408.0,6,PHONE
1626782340000,1626782460000,9,2021-07-20 20:59:00,2021-07-20 21:01:00,67.0,0.0,67.0,2,PHONE
1626783120000,1626783240000,9,2021-07-20 21:12:00,2021-07-20 21:14:00,0.0,61.0,61.0,2,WEARABLE
1626783480000,1626783540000,9,2021-07-20 21:18:00,2021-07-20 21:19:00,15.0,0.0,15.0,1,PHONE
1626783600000,1626783660000,9,2021-07-20 21:20:00,2021-07-20 21:21:00,0.0,25.0,25.0,1,WEARABLE
1626783780000,1626783840000,9,2021-07-20 21:23:00,2021-07-20 21:24:00,8.0,0.0,8.0,1,PHONE
1626784080000,1626784140000,9,2021-07-20 21:28:00,2021-07-20 21:29:00,0.0,36.0,36.0,1,WEARABLE
1626784140000,1626784320000,9,2021-07-20 21:29:00,2021-07-20 21:32:00,95.0,91.0,93.0,3,BOTH
1626784320000,1626784380000,9,2021-07-20 21:32:00,2021-07-20 21:33:00,8.0,0.0,8.0,1,PHONE
1626784440000,1626784500000,9,2021-07-20 21:34:00,2021-07-20 21:35:00,0.0,12.0,12.0,1,WEARABLE
1626787320000,1626787500000,9,2021-07-20 22:22:00,2021-07-20 22:25:00,0.0,63.0,63.0,3,WEARABLE
1626787920000,1626787980000,9,2021-07-20 22:32:00,2021-07-20 22:33:00,0.0,10.0,10.0,1,WEARABLE
1626788160000,1626788220000,9,2021-07-20 22:36:00,2021-07-20 22:37:00,0.0,14.0,14.0,1,WEARABLE
1626788280000,1626788340000,9,2021-07-20 22:38:00,2021-07-20 22:39:00,18.0,18.0,18.0,1,BOTH
1626788760000,1626788820000,9,2021-07-20 22:46:00,2021-07-20 22:47:00,0.0,17.0,17.0,1,WEARABLE
1626788820000,1626788880000,9,2021-07-20 22:47:00,2021-07-20 22:48:00,6.0,44.0,25.0,1,BOTH
1626788880000,1626788940000,9,2021-07-20 22:48:00,2021-07-20 22:49:00,23.0,0.0,23.0,1,PHONE
1626788940000,1626789000000,9,2021-07-20 22:49:00,2021-07-20 22:50:00,0.0,14.0,14.0,1,WEARABLE
1626794880000,1626794940000,9,2021-07-21 00:28:00,2021-07-21 00:29:00,0.0,11.0,11.0,1,WEARABLE
1626795480000,1626795540000,9,2021-07-21 00:38:00,2021-07-21 00:39:00,0.0,10.0,10.0,1,WEARABLE
1626836460000,1626836820000,9,2021-07-21 12:01:00,2021-07-21 12:07:00,0.0,187.0,187.0,6,WEARABLE
1626836880000,1626836940000,9,2021-07-21 12:08:00,2021-07-21 12:09:00,0.0,28.0,28.0,1,WEARABLE
1626837660000,1626837720000,9,2021-07-21 12:21:00,2021-07-21 12:22:00,0.0,27.0,27.0,1,WEARABLE
1626837900000,1626837960000,9,2021-07-21 12:25:00,2021-07-21 12:26:00,21.0,59.0,40.0,1,BOTH
1626837960000,1626838020000,9,2021-07-21 12:26:00,2021-07-21 12:27:00,0.0,39.0,39.0,1,WEARABLE
1626838620000,1626838680000,9,2021-07-21 12:37:00,2021-07-21 12:38:00,0.0,26.0,26.0,1,WEARABLE
1626838740000,1626839280000,9,2021-07-21 12:39:00,2021-07-21 12:48:00,0.0,201.0,201.0,9,WEARABLE
1626847860000,1626847920000,9,2021-07-21 15:11:00,2021-07-21 15:12:00,13.0,32.0,22.5,1,BOTH
1626847920000,1626847980000,9,2021-07-21 15:12:00,2021-07-21 15:13:00,6.0,0.0,6.0,1,PHONE
1626848460000,1626848520000,9,2021-07-21 15:21:00,2021-07-21 15:22:00,0.0,31.0,31.0,1,WEARABLE
1626849120000,1626849240000,9,2021-07-21 15:32:00,2021-07-21 15:34:00,38.0,23.0,30.5,2,BOTH
1626849240000,1626849300000,9,2021-07-21 15:34:00,2021-07-21 15:35:00,16.0,0.0,16.0,1,PHONE
1626861360000,1626861420000,9,2021-07-21 18:56:00,2021-07-21 18:57:00,0.0,11.0,11.0,1,WEARABLE
1626863940000,1626864060000,9,2021-07-21 19:39:00,2021-07-21 19:41:00,0.0,25.0,25.0,2,WEARABLE
1626866160000,1626866220000,9,2021-07-21 20:16:00,2021-07-21 20:17:00,0.0,12.0,12.0,1,WEARABLE
1626867240000,1626867420000,9,2021-07-21 20:34:00,2021-07-21 20:37:00,0.0,78.0,78.0,3,WEARABLE
1626867540000,1626867660000,9,2021-07-21 20:39:00,2021-07-21 20:41:00,0.0,30.0,30.0,2,WEARABLE
1626867780000,1626868080000,9,2021-07-21 20:43:00,2021-07-21 20:48:00,0.0,144.0,144.0,5,WEARABLE
1626868200000,1626868260000,9,2021-07-21 20:50:00,2021-07-21 20:51:00,0.0,35.0,35.0,1,WEARABLE
1626868560000,1626868740000,9,2021-07-21 20:56:00,2021-07-21 20:59:00,0.0,94.0,94.0,3,WEARABLE
1626875880000,1626875940000,9,2021-07-21 22:58:00,2021-07-21 22:59:00,0.0,10.0,10.0,1,WEARABLE
1626880620000,1626880680000,9,2021-07-22 00:17:00,2021-07-22 00:18:00,0.0,10.0,10.0,1,WEARABLE
1626925980000,1626926040000,9,2021-07-22 12:53:00,2021-07-22 12:54:00,21.0,0.0,21.0,1,PHONE
1626929280000,1626929340000,9,2021-07-22 13:48:00,2021-07-22 13:49:00,26.0,0.0,26.0,1,PHONE
1626929580000,1626929640000,9,2021-07-22 13:53:00,2021-07-22 13:54:00,8.0,0.0,8.0,1,PHONE
1626930360000,1626930480000,9,2021-07-22 14:06:00,2021-07-22 14:08:00,31.0,0.0,31.0,2,PHONE
1626946080000,1626946140000,9,2021-07-22 18:28:00,2021-07-22 18:29:00,13.0,0.0,13.0,1,PHONE
1626949260000,1626949320000,9,2021-07-22 19:21:00,2021-07-22 19:22:00,30.0,24.0,27.0,1,BOTH
1626949320000,1626949380000,9,2021-07-22 19:22:00,2021-07-22 19:23:00,0.0,12.0,12.0,1,WEARABLE
1626949380000,1626949440000,9,2021-07-22 19:23:00,2021-07-22 19:24:00,14.0,0.0,14.0,1,PHONE
1626950760000,1626950820000,9,2021-07-22 19:46:00,2021-07-22 19:47:00,8.0,0.0,8.0,1,PHONE
1626953220000,1626953280000,9,2021-07-22 20:27:00,2021-07-22 20:28:00,0.0,18.0,18.0,1,WEARABLE
1626953400000,1626953460000,9,2021-07-22 20:30:00,2021-07-22 20:31:00,17.0,14.0,15.5,1,BOTH
1626953460000,1626953520000,9,2021-07-22 20:31:00,2021-07-22 20:32:00,13.0,0.0,13.0,1,PHONE
1626954180000,1626954240000,9,2021-07-22 20:43:00,2021-07-22 20:44:00,9.0,0.0,9.0,1,PHONE
1626954300000,1626954360000,9,2021-07-22 20:45:00,2021-07-22 20:46:00,0.0,12.0,12.0,1,WEARABLE
1626954480000,1626954540000,9,2021-07-22 20:48:00,2021-07-22 20:49:00,7.0,0.0,7.0,1,PHONE
1626954780000,1626954960000,9,2021-07-22 20:53:00,2021-07-22 20:56:00,0.0,83.0,83.0,3,WEARABLE
1626956880000,1626957000000,9,2021-07-22 21:28:00,2021-07-22 21:30:00,0.0,22.0,22.0,2,WEARABLE
1626973500000,1626973560000,9,2021-07-23 02:05:00,2021-07-23 02:06:00,13.0,0.0,13.0,1,PHONE
1627001820000,1627001880000,9,2021-07-23 09:57:00,2021-07-23 09:58:00,0.0,10.0,10.0,1,WEARABLE
1627002780000,1627002840000,9,2021-07-23 10:13:00,2021-07-23 10:14:00,0.0,28.0,28.0,1,WEARABLE
1627007820000,1627007880000,9,2021-07-23 11:37:00,2021-07-23 11:38:00,18.0,0.0,18.0,1,PHONE
1627008420000,1627008480000,9,2021-07-23 11:47:00,2021-07-23 11:48:00,17.0,0.0,17.0,1,PHONE
1627008840000,1627008900000,9,2021-07-23 11:54:00,2021-07-23 11:55:00,42.0,0.0,42.0,1,PHONE
1627011600000,1627011660000,9,2021-07-23 12:40:00,2021-07-23 12:41:00,0.0,11.0,11.0,1,WEARABLE
1627012380000,1627012440000,9,2021-07-23 12:53:00,2021-07-23 12:54:00,8.0,21.0,14.5,1,BOTH
1627012500000,1627012560000,9,2021-07-23 12:55:00,2021-07-23 12:56:00,10.0,0.0,10.0,1,PHONE
1627012740000,1627012800000,9,2021-07-23 12:59:00,2021-07-23 13:00:00,17.0,14.0,15.5,1,BOTH
1627017480000,1627017540000,9,2021-07-23 14:18:00,2021-07-23 14:19:00,0.0,15.0,15.0,1,WEARABLE
1627018260000,1627018380000,9,2021-07-23 14:31:00,2021-07-23 14:33:00,0.0,59.0,59.0,2,WEARABLE
1627018560000,1627018620000,9,2021-07-23 14:36:00,2021-07-23 14:37:00,17.0,37.0,27.0,1,BOTH
1627018920000,1627018980000,9,2021-07-23 14:42:00,2021-07-23 14:43:00,6.0,0.0,6.0,1,PHONE
1627019280000,1627019340000,9,2021-07-23 14:48:00,2021-07-23 14:49:00,26.0,13.0,19.5,1,BOTH
1627019580000,1627019640000,9,2021-07-23 14:53:00,2021-07-23 14:54:00,12.0,0.0,12.0,1,PHONE
1627019640000,1627019700000,9,2021-07-23 14:54:00,2021-07-23 14:55:00,39.0,37.0,38.0,1,BOTH
1627020900000,1627020960000,9,2021-07-23 15:15:00,2021-07-23 15:16:00,0.0,10.0,10.0,1,WEARABLE
1627021140000,1627021260000,9,2021-07-23 15:19:00,2021-07-23 15:21:00,0.0,55.0,55.0,2,WEARABLE
1627021320000,1627021380000,9,2021-07-23 15:22:00,2021-07-23 15:23:00,0.0,44.0,44.0,1,WEARABLE
1627021860000,1627021920000,9,2021-07-23 15:31:00,2021-07-23 15:32:00,26.0,0.0,26.0,1,PHONE
1627042620000,1627042800000,9,2021-07-23 21:17:00,2021-07-23 21:20:00,0.0,45.0,45.0,3,WEARABLE
1627042980000,1627043040000,9,2021-07-23 21:23:00,2021-07-23 21:24:00,0.0,15.0,15.0,1,WEARABLE
1627044420000,1627044540000,9,2021-07-23 21:47:00,2021-07-23 21:49:00,28.0,26.0,27.0,2,BOTH
1627044540000,1627044600000,9,2021-07-23 21:49:00,2021-07-23 21:50:00,31.0,0.0,31.0,1,PHONE
1627044720000,1627044780000,9,2021-07-23 21:52:00,2021-07-23 21:53:00,13.0,11.0,12.0,1,BOTH
1627044840000,1627045080000,9,2021-07-23 21:54:00,2021-07-23 21:58:00,0.0,57.0,57.0,4,WEARABLE
1627045140000,1627045320000,9,2021-07-23 21:59:00,2021-07-23 22:02:00,0.0,58.0,58.0,3,WEARABLE
1627046520000,1627046580000,9,2021-07-23 22:22:00,2021-07-23 22:23:00,0.0,51.0,51.0,1,WEARABLE
1627047180000,1627047300000,9,2021-07-23 22:33:00,2021-07-23 22:35:00,0.0,58.0,58.0,2,WEARABLE
1627047720000,1627047780000,9,2021-07-23 22:42:00,2021-07-23 22:43:00,0.0,11.0,11.0,1,WEARABLE
1627047840000,1627047960000,9,2021-07-23 22:44:00,2021-07-23 22:46:00,0.0,38.0,38.0,2,WEARABLE
1627048920000,1627048980000,9,2021-07-23 23:02:00,2021-07-23 23:03:00,0.0,33.0,33.0,1,WEARABLE
1627051800000,1627051860000,9,2021-07-23 23:50:00,2021-07-23 23:51:00,0.0,15.0,15.0,1,WEARABLE
1627052160000,1627052220000,9,2021-07-23 23:56:00,2021-07-23 23:57:00,57.0,42.0,49.5,1,BOTH
1627052280000,1627052340000,9,2021-07-23 23:58:00,2021-07-23 23:59:00,22.0,13.0,17.5,1,BOTH
1627052400000,1627052460000,9,2021-07-24 00:00:00,2021-07-24 00:01:00,9.0,0.0,9.0,1,PHONE
1627053000000,1627053060000,9,2021-07-24 00:10:00,2021-07-24 00:11:00,9.0,0.0,9.0,1,PHONE
1627053240000,1627053300000,9,2021-07-24 00:14:00,2021-07-24 00:15:00,0.0,11.0,11.0,1,WEARABLE
1627091760000,1627091820000,9,2021-07-24 10:56:00,2021-07-24 10:57:00,12.0,0.0,12.0,1,PHONE
1627091940000,1627092180000,9,2021-07-24 10:59:00,2021-07-24 11:03:00,56.0,0.0,56.0,4,PHONE
1627095960000,1627096020000,9,2021-07-24 12:06:00,2021-07-24 12:07:00,16.0,0.0,16.0,1,PHONE
1627097640000,1627097700000,9,2021-07-24 12:34:00,2021-07-24 12:35:00,18.0,0.0,18.0,1,PHONE
1627099140000,1627099200000,9,2021-07-24 12:59:00,2021-07-24 13:00:00,23.0,0.0,23.0,1,PHONE
1627100220000,1627100280000,9,2021-07-24 13:17:00,2021-07-24 13:18:00,6.0,0.0,6.0,1,PHONE
1627101600000,1627101660000,9,2021-07-24 13:40:00,2021-07-24 13:41:00,29.0,0.0,29.0,1,PHONE
1627102260000,1627102920000,9,2021-07-24 13:51:00,2021-07-24 14:02:00,390.0,0.0,390.0,11,PHONE
1627103460000,1627103580000,9,2021-07-24 14:11:00,2021-07-24 14:13:00,37.0,0.0,37.0,2,PHONE
1627103700000,1627103760000,9,2021-07-24 14:15:00,2021-07-24 14:16:00,32.0,0.0,32.0,1,PHONE
1627104180000,1627104300000,9,2021-07-24 14:23:00,2021-07-24 14:25:00,57.0,0.0,57.0,2,PHONE
1627104660000,1627104720000,9,2021-07-24 14:31:00,2021-07-24 14:32:00,29.0,0.0,29.0,1,PHONE
1627104840000,1627105020000,9,2021-07-24 14:34:00,2021-07-24 14:37:00,71.0,0.0,71.0,3,PHONE
1627108560000,1627108680000,9,2021-07-24 15:36:00,2021-07-24 15:38:00,42.0,0.0,42.0,2,PHONE
1627109520000,1627109580000,9,2021-07-24 15:52:00,2021-07-24 15:53:00,0.0,14.0,14.0,1,WEARABLE
1627110240000,1627110300000,9,2021-07-24 16:04:00,2021-07-24 16:05:00,0.0,12.0,12.0,1,WEARABLE
1627111440000,1627111500000,9,2021-07-24 16:24:00,2021-07-24 16:25:00,0.0,17.0,17.0,1,WEARABLE
1627111560000,1627111620000,9,2021-07-24 16:26:00,2021-07-24 16:27:00,20.0,8.0,14.0,1,BOTH
1627111620000,1627111680000,9,2021-07-24 16:27:00,2021-07-24 16:28:00,0.0,35.0,35.0,1,WEARABLE
1627112520000,1627112580000,9,2021-07-24 16:42:00,2021-07-24 16:43:00,25.0,43.0,34.0,1,BOTH
1627113420000,1627113480000,9,2021-07-24 16:57:00,2021-07-24 16:58:00,0.0,15.0,15.0,1,WEARABLE
1627114740000,1627114800000,9,2021-07-24 17:19:00,2021-07-24 17:20:00,15.0,11.0,13.0,1,BOTH
1627125720000,1627125840000,9,2021-07-24 20:22:00,2021-07-24 20:24:00,0.0,26.0,26.0,2,WEARABLE
1627125900000,1627125960000,9,2021-07-24 20:25:00,2021-07-24 20:26:00,0.0,21.0,21.0,1,WEARABLE
1627126680000,1627126740000,9,2021-07-24 20:38:00,2021-07-24 20:39:00,0.0,26.0,26.0,1,WEARABLE
1627127280000,1627127400000,9,2021-07-24 20:48:00,2021-07-24 20:50:00,0.0,104.0,104.0,2,WEARABLE
1627128000000,1627128060000,9,2021-07-24 21:00:00,2021-07-24 21:01:00,18.0,0.0,18.0,1,PHONE
1627128600000,1627128720000,9,2021-07-24 21:10:00,2021-07-24 21:12:00,0.0,30.0,30.0,2,WEARABLE
1627128960000,1627129080000,9,2021-07-24 21:16:00,2021-07-24 21:18:00,42.0,25.0,33.5,2,BOTH
1627129440000,1627129500000,9,2021-07-24 21:24:00,2021-07-24 21:25:00,14.0,0.0,14.0,1,PHONE
1627129740000,1627129800000,9,2021-07-24 21:29:00,2021-07-24 21:30:00,14.0,0.0,14.0,1,PHONE
1627129980000,1627130040000,9,2021-07-24 21:33:00,2021-07-24 21:34:00,0.0,23.0,23.0,1,WEARABLE
1627130040000,1627130100000,9,2021-07-24 21:34:00,2021-07-24 21:35:00,19.0,10.0,14.5,1,BOTH
1627137480000,1627137540000,9,2021-07-24 23:38:00,2021-07-24 23:39:00,0.0,10.0,10.0,1,WEARABLE
1627138860000,1627138920000,9,2021-07-25 00:01:00,2021-07-25 00:02:00,30.0,14.0,22.0,1,BOTH
1627147860000,1627147920000,9,2021-07-25 02:31:00,2021-07-25 02:32:00,0.0,15.0,15.0,1,WEARABLE
1627148580000,1627148640000,9,2021-07-25 02:43:00,2021-07-25 02:44:00,0.0,14.0,14.0,1,WEARABLE
1627177320000,1627177380000,9,2021-07-25 10:42:00,2021-07-25 10:43:00,0.0,25.0,25.0,1,WEARABLE
1627178040000,1627178220000,9,2021-07-25 10:54:00,2021-07-25 10:57:00,0.0,59.0,59.0,3,WEARABLE
1627178280000,1627178340000,9,2021-07-25 10:58:00,2021-07-25 10:59:00,0.0,11.0,11.0,1,WEARABLE
1627178700000,1627178760000,9,2021-07-25 11:05:00,2021-07-25 11:06:00,0.0,14.0,14.0,1,WEARABLE
1627178820000,1627178880000,9,2021-07-25 11:07:00,2021-07-25 11:08:00,27.0,45.0,36.0,1,BOTH
1627179060000,1627179180000,9,2021-07-25 11:11:00,2021-07-25 11:13:00,0.0,37.0,37.0,2,WEARABLE
1627179540000,1627179600000,9,2021-07-25 11:19:00,2021-07-25 11:20:00,38.0,19.0,28.5,1,BOTH
1627179840000,1627179900000,9,2021-07-25 11:24:00,2021-07-25 11:25:00,30.0,25.0,27.5,1,BOTH
1627179900000,1627179960000,9,2021-07-25 11:25:00,2021-07-25 11:26:00,1.0,0.0,1.0,1,PHONE
1627180200000,1627180260000,9,2021-07-25 11:30:00,2021-07-25 11:31:00,27.0,16.0,21.5,1,BOTH
1627180260000,1627180320000,9,2021-07-25 11:31:00,2021-07-25 11:32:00,8.0,0.0,8.0,1,PHONE
1627180440000,1627180500000,9,2021-07-25 11:34:00,2021-07-25 11:35:00,23.0,0.0,23.0,1,PHONE
1627180920000,1627181040000,9,2021-07-25 11:42:00,2021-07-25 11:44:00,22.0,0.0,22.0,2,PHONE
1627181820000,1627181880000,9,2021-07-25 11:57:00,2021-07-25 11:58:00,26.0,12.0,19.0,1,BOTH
1627184700000,1627184760000,9,2021-07-25 12:45:00,2021-07-25 12:46:00,23.0,14.0,18.5,1,BOTH
1627185420000,1627185480000,9,2021-07-25 12:57:00,2021-07-25 12:58:00,0.0,11.0,11.0,1,WEARABLE
1627185600000,1627185720000,9,2021-07-25 13:00:00,2021-07-25 13:02:00,0.0,44.0,44.0,2,WEARABLE
1627185900000,1627185960000,9,2021-07-25 13:05:00,2021-07-25 13:06:00,6.0,0.0,6.0,1,PHONE
1627186080000,1627186140000,9,2021-07-25 13:08:00,2021-07-25 13:09:00,7.0,48.0,27.5,1,BOTH
1627192560000,1627192620000,9,2021-07-25 14:56:00,2021-07-25 14:57:00,0.0,13.0,13.0,1,WEARABLE
1627192680000,1627192860000,9,2021-07-25 14:58:00,2021-07-25 15:01:00,0.0,75.0,75.0,3,WEARABLE
1627192980000,1627193100000,9,2021-07-25 15:03:00,2021-07-25 15:05:00,0.0,47.0,47.0,2,WEARABLE
1627193340000,1627193400000,9,2021-07-25 15:09:00,2021-07-25 15:10:00,13.0,10.0,11.5,1,BOTH
1627193640000,1627193700000,9,2021-07-25 15:14:00,2021-07-25 15:15:00,8.0,0.0,8.0,1,PHONE
1627193820000,1627193880000,9,2021-07-25 15:17:00,2021-07-25 15:18:00,0.0,34.0,34.0,1,WEARABLE
1627194180000,1627194240000,9,2021-07-25 15:23:00,2021-07-25 15:24:00,17.0,21.0,19.0,1,BOTH
1627198440000,1627198500000,9,2021-07-25 16:34:00,2021-07-25 16:35:00,17.0,47.0,32.0,1,BOTH
1627198560000,1627198620000,9,2021-07-25 16:36:00,2021-07-25 16:37:00,20.0,24.0,22.0,1,BOTH
