START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1626605400000,1626605520000,9,2021-07-18 19:50:00,2021-07-18 19:52:00,40.0,0.0,40.0,2,PHONE
1626605520000,1626605580000,9,2021-07-18 19:52:00,2021-07-18 19:53:00,28.0,25.0,26.5,1,BOTH
1626605760000,1626605820000,9,2021-07-18 19:56:00,2021-07-18 19:57:00,16.0,0.0,16.0,1,PHONE
1626605820000,1626605880000,9,2021-07-18 19:57:00,2021-07-18 19:58:00,48.0,22.0,35.0,1,BOTH
1626605940000,1626606060000,9,2021-07-18 19:59:00,2021-07-18 20:01:00,110.0,50.0,80.0,2,BOTH
1626606360000,1626606420000,9,2021-07-18 20:06:00,2021-07-18 20:07:00,9.0,11.0,10.0,1,BOTH
1626606600000,1626606720000,9,2021-07-18 20:10:00,2021-07-18 20:12:00,0.0,24.0,24.0,2,WEARABLE
1626606900000,1626606960000,9,2021-07-18 20:15:00,2021-07-18 20:16:00,0.0,12.0,12.0,1,WEARABLE
1626607080000,1626607200000,9,2021-07-18 20:18:00,2021-07-18 20:20:00,86.0,81.0,83.5,2,BOTH
1626607260000,1626607320000,9,2021-07-18 20:21:00,2021-07-18 20:22:00,54.0,20.0,37.0,1,BOTH
1626607320000,1626607380000,9,2021-07-18 20:22:00,2021-07-18 20:23:00,10.0,0.0,10.0,1,PHONE
1626607380000,1626607560000,9,2021-07-18 20:23:00,2021-07-18 20:26:00,120.0,93.0,106.5,3,BOTH
1626607680000,1626607740000,9,2021-07-18 20:28:00,2021-07-18 20:29:00,0.0,46.0,46.0,1,WEARABLE
1626607740000,1626607800000,9,2021-07-18 20:29:00,2021-07-18 20:30:00,12.0,0.0,12.0,1,PHONE
1626607800000,1626607860000,9,2021-07-18 20:30:00,2021-07-18 20:31:00,0.0,24.0,24.0,1,WEARABLE
1626608100000,1626608340000,9,2021-07-18 20:35:00,2021-07-18 20:39:00,0.0,92.0,92.0,4,WEARABLE
1626608400000,1626608580000,9,2021-07-18 20:40:00,2021-07-18 20:43:00,0.0,81.0,81.0,3,WEARABLE
1626608700000,1626608760000,9,2021-07-18 20:45:00,2021-07-18 20:46:00,0.0,18.0,18.0,1,WEARABLE
1626609780000,1626609840000,9,2021-07-18 21:03:00,2021-07-18 21:04:00,0.0,10.0,10.0,1,WEARABLE
1626609840000,1626609900000,9,2021-07-18 21:04:00,2021-07-18 21:05:00,35.0,0.0,35.0,1,PHONE
1626609900000,1626610080000,9,2021-07-18 21:05:00,2021-07-18 21:08:00,221.0,106.0,163.5,3,BOTH
1626610080000,1626610200000,9,2021-07-18 21:08:00,2021-07-18 21:10:00,70.0,0.0,70.0,2,PHONE
1626610260000,1626610320000,9,2021-07-18 21:11:00,2021-07-18 21:12:00,8.0,0.0,8.0,1,PHONE
1626610380000,1626610980000,9,2021-07-18 21:13:00,2021-07-18 21:23:00,569.0,0.0,569.0,10,PHONE
1626610980000,1626611040000,9,2021-07-18 21:23:00,2021-07-18 21:24:00,52.0,56.0,54.0,1,BOTH
1626611040000,1626611280000,9,2021-07-18 21:24:00,2021-07-18 21:28:00,136.0,0.0,136.0,4,PHONE
1626611280000,1626611340000,9,2021-07-18 21:28:00,2021-07-18 21:29:00,38.0,21.0,29.5,1,BOTH
1626611340000,1626611460000,9,2021-07-18 21:29:00,2021-07-18 21:31:00,31.0,0.0,31.0,2,PHONE
1626613020000,1626613080000,9,2021-07-18 21:57:00,2021-07-18 21:58:00,13.0,0.0,13.0,1,PHONE
1626616080000,1626616140000,9,2021-07-18 22:48:00,2021-07-18 22:49:00,9.0,0.0,9.0,1,PHONE
1626647940000,1626648000000,9,2021-07-19 07:39:00,2021-07-19 07:40:00,21.0,0.0,21.0,1,PHONE
1626649020000,1626649080000,9,2021-07-19 07:57:00,2021-07-19 07:58:00,7.0,0.0,7.0,1,PHONE
1626651480000,1626651540000,9,2021-07-19 08:38:00,2021-07-19 08:39:00,6.0,0.0,6.0,1,PHONE
1626651720000,1626651780000,9,2021-07-19 08:42:00,2021-07-19 08:43:00,0.0,12.0,12.0,1,WEARABLE
1626651840000,1626651900000,9,2021-07-19 08:44:00,2021-07-19 08:45:00,0.0,30.0,30.0,1,WEARABLE
1626651900000,1626652020000,9,2021-07-19 08:45:00,2021-07-19 08:47:00,35.0,25.0,30.0,2,BOTH
1626652140000,1626652560000,9,2021-07-19 08:49:00,2021-07-19 08:56:00,286.0,0.0,286.0,7,PHONE
1626652620000,1626652800000,9,2021-07-19 08:57:00,2021-07-19 09:00:00,243.0,0.0,243.0,3,PHONE
1626652800000,1626652980000,9,2021-07-19 09:00:00,2021-07-19 09:03:00,238.0,106.0,172.0,3,BOTH
1626652980000,1626653040000,9,2021-07-19 09:03:00,2021-07-19 09:04:00,15.0,0.0,15.0,1,PHONE
1626653280000,1626653340000,9,2021-07-19 09:08:00,2021-07-19 09:09:00,0.0,10.0,10.0,1,WEARABLE
1626653460000,1626653580000,9,2021-07-19 09:11:00,2021-07-19 09:13:00,53.0,25.0,39.0,2,BOTH
1626653940000,1626654060000,9,2021-07-19 09:19:00,2021-07-19 09:21:00,40.0,46.0,43.0,2,BOTH
1626654060000,1626654120000,9,2021-07-19 09:21:00,2021-07-19 09:22:00,36.0,0.0,36.0,1,PHONE
1626654300000,1626654420000,9,2021-07-19 09:25:00,2021-07-19 09:27:00,64.0,50.0,57.0,2,BOTH
1626654420000,1626654540000,9,2021-07-19 09:27:00,2021-07-19 09:29:00,0.0,41.0,41.0,2,WEARABLE
1626658260000,1626658500000,9,2021-07-19 10:31:00,2021-07-19 10:35:00,0.0,158.0,158.0,4,WEARABLE
1626659220000,1626659280000,9,2021-07-19 10:47:00,2021-07-19 10:48:00,52.0,0.0,52.0,1,PHONE
1626659340000,1626659820000,9,2021-07-19 10:49:00,2021-07-19 10:57:00,737.0,723.0,730.0,8,BOTH
1626660000000,1626660060000,9,2021-07-19 11:00:00,2021-07-19 11:01:00,0.0,12.0,12.0,1,WEARABLE
1626660120000,1626660600000,9,2021-07-19 11:02:00,2021-07-19 11:10:00,752.0,771.0,761.5,8,BOTH
1626660720000,1626660780000,9,2021-07-19 11:12:00,2021-07-19 11:13:00,12.0,12.0,12.0,1,BOTH
1626661020000,1626661740000,9,2021-07-19 11:17:00,2021-07-19 11:29:00,1100.0,1054.0,1077.0,12,BOTH
1626661800000,1626661920000,9,2021-07-19 11:30:00,2021-07-19 11:32:00,42.0,53.0,47.5,2,BOTH
1626661920000,1626661980000,9,2021-07-19 11:32:00,2021-07-19 11:33:00,19.0,0.0,19.0,1,PHONE
1626661980000,1626662640000,9,2021-07-19 11:33:00,2021-07-19 11:44:00,1115.0,1085.0,1100.0,11,BOTH
1626662640000,1626662700000,9,2021-07-19 11:44:00,2021-07-19 11:45:00,0.0,39.0,39.0,1,WEARABLE
1626664080000,1626664140000,9,2021-07-19 12:08:00,2021-07-19 12:09:00,0.0,20.0,20.0,1,WEARABLE
1626664560000,1626664620000,9,2021-07-19 12:16:00,2021-07-19 12:17:00,0.0,11.0,11.0,1,WEARABLE
1626666000000,1626666060000,9,2021-07-19 12:40:00,2021-07-19 12:41:00,0.0,14.0,14.0,1,WEARABLE
1626668040000,1626668340000,9,2021-07-19 13:14:00,2021-07-19 13:19:00,0.0,186.0,186.0,5,WEARABLE
1626669060000,1626669120000,9,2021-07-19 13:31:00,2021-07-19 13:32:00,20.0,0.0,20.0,1,PHONE
1626669600000,1626669660000,9,2021-07-19 13:40:00,2021-07-19 13:41:00,0.0,12.0,12.0,1,WEARABLE
1626669780000,1626669900000,9,2021-07-19 13:43:00,2021-07-19 13:45:00,27.0,22.0,24.5,2,BOTH
1626669960000,1626670140000,9,2021-07-19 13:46:00,2021-07-19 13:49:00,133.0,107.0,120.0,3,BOTH
1626670260000,1626670320000,9,2021-07-19 13:51:00,2021-07-19 13:52:00,27.0,24.0,25.5,1,BOTH
1626670320000,1626670380000,9,2021-07-19 13:52:00,2021-07-19 13:53:00,7.0,0.0,7.0,1,PHONE
1626670380000,1626670500000,9,2021-07-19 13:53:00,2021-07-19 13:55:00,69.0,67.0,68.0,2,BOTH
1626670740000,1626670860000,9,2021-07-19 13:59:00,2021-07-19 14:01:00,98.0,78.0,88.0,2,BOTH
1626670860000,1626670920000,9,2021-07-19 14:01:00,2021-07-19 14:02:00,8.0,0.0,8.0,1,PHONE
1626671460000,1626671640000,9,2021-07-19 14:11:00,2021-07-19 14:14:00,130.0,111.0,120.5,3,BOTH
1626671640000,1626671700000,9,2021-07-19 14:14:00,2021-07-19 14:15:00,0.0,23.0,23.0,1,WEARABLE
1626672000000,1626672120000,9,2021-07-19 14:20:00,2021-07-19 14:22:00,0.0,45.0,45.0,2,WEARABLE
1626672660000,1626672720000,9,2021-07-19 14:31:00,2021-07-19 14:32:00,0.0,11.0,11.0,1,WEARABLE
1626673140000,1626673200000,9,2021-07-19 14:39:00,2021-07-19 14:40:00,20.0,22.0,21.0,1,BOTH
1626673200000,1626673320000,9,2021-07-19 14:40:00,2021-07-19 14:42:00,19.0,0.0,19.0,2,PHONE
1626673320000,1626673500000,9,2021-07-19 14:42:00,2021-07-19 14:45:00,203.0,213.0,208.0,3,BOTH
1626673500000,1626673560000,9,2021-07-19 14:45:00,2021-07-19 14:46:00,4.0,0.0,4.0,1,PHONE
1626673560000,1626673680000,9,2021-07-19 14:46:00,2021-07-19 14:48:00,112.0,124.0,118.0,2,BOTH
1626674340000,1626674460000,9,2021-07-19 14:59:00,2021-07-19 15:01:00,0.0,38.0,38.0,2,WEARABLE
1626675480000,1626675540000,9,2021-07-19 15:18:00,2021-07-19 15:19:00,0.0,13.0,13.0,1,WEARABLE
1626675960000,1626676020000,9,2021-07-19 15:26:00,2021-07-19 15:27:00,0.0,10.0,10.0,1,WEARABLE
1626676980000,1626677160000,9,2021-07-19 15:43:00,2021-07-19 15:46:00,155.0,133.0,144.0,3,BOTH
1626677580000,1626677700000,9,2021-07-19 15:53:00,2021-07-19 15:55:00,0.0,40.0,40.0,2,WEARABLE
1626677880000,1626677940000,9,2021-07-19 15:58:00,2021-07-19 15:59:00,0.0,16.0,16.0,1,WEARABLE
1626677940000,1626678060000,9,2021-07-19 15:59:00,2021-07-19 16:01:00,31.0,22.0,26.5,2,BOTH
1626678060000,1626678120000,9,2021-07-19 16:01:00,2021-07-19 16:02:00,24.0,0.0,24.0,1,PHONE
1626678180000,1626678240000,9,2021-07-19 16:03:00,2021-07-19 16:04:00,10.0,0.0,10.0,1,PHONE
1626678240000,1626678420000,9,2021-07-19 16:04:00,2021-07-19 16:07:00,66.0,32.0,49.0,3,BOTH
1626678420000,1626678480000,9,2021-07-19 16:07:00,2021-07-19 16:08:00,16.0,0.0,16.0,1,PHONE
1626678480000,1626678540000,9,2021-07-19 16:08:00,2021-07-19 16:09:00,7.0,14.0,10.5,1,BOTH
1626678540000,1626678660000,9,2021-07-19 16:09:00,2021-07-19 16:11:00,27.0,0.0,27.0,2,PHONE
1626678660000,1626678720000,9,2021-07-19 16:11:00,2021-07-19 16:12:00,20.0,15.0,17.5,1,BOTH
1626678720000,1626678780000,9,2021-07-19 16:12:00,2021-07-19 16:13:00,7.0,0.0,7.0,1,PHONE
1626678780000,1626678840000,9,2021-07-19 16:13:00,2021-07-19 16:14:00,23.0,17.0,20.0,1,BOTH
1626678900000,1626678960000,9,2021-07-19 16:15:00,2021-07-19 16:16:00,8.0,0.0,8.0,1,PHONE
1626679020000,1626679080000,9,2021-07-19 16:17:00,2021-07-19 16:18:00,7.0,0.0,7.0,1,PHONE
1626679320000,1626679380000,9,2021-07-19 16:22:00,2021-07-19 16:23:00,0.0,10.0,10.0,1,WEARABLE
1626679380000,1626679500000,9,2021-07-19 16:23:00,2021-07-19 16:25:00,72.0,19.0,45.5,2,BOTH
1626679500000,1626679560000,9,2021-07-19 16:25:00,2021-07-19 16:26:00,10.0,0.0,10.0,1,PHONE
1626679560000,1626679620000,9,2021-07-19 16:26:00,2021-07-19 16:27:00,17.0,14.0,15.5,1,BOTH
1626679680000,1626679740000,9,2021-07-19 16:28:00,2021-07-19 16:29:00,0.0,76.0,76.0,1,WEARABLE
1626680400000,1626680520000,9,2021-07-19 16:40:00,2021-07-19 16:42:00,64.0,59.0,61.5,2,BOTH
1626680940000,1626681000000,9,2021-07-19 16:49:00,2021-07-19 16:50:00,25.0,0.0,25.0,1,PHONE
1626681000000,1626681060000,9,2021-07-19 16:50:00,2021-07-19 16:51:00,41.0,19.0,30.0,1,BOTH
1626681480000,1626681540000,9,2021-07-19 16:58:00,2021-07-19 16:59:00,31.0,16.0,23.5,1,BOTH
1626681780000,1626681840000,9,2021-07-19 17:03:00,2021-07-19 17:04:00,18.0,0.0,18.0,1,PHONE
1626681840000,1626681900000,9,2021-07-19 17:04:00,2021-07-19 17:05:00,37.0,42.0,39.5,1,BOTH
1626681960000,1626682080000,9,2021-07-19 17:06:00,2021-07-19 17:08:00,65.0,49.0,57.0,2,BOTH
1626682320000,1626682500000,9,2021-07-19 17:12:00,2021-07-19 17:15:00,0.0,139.0,139.0,3,WEARABLE
1626682920000,1626682980000,9,2021-07-19 17:22:00,2021-07-19 17:23:00,0.0,10.0,10.0,1,WEARABLE
1626683100000,1626683160000,9,2021-07-19 17:25:00,2021-07-19 17:26:00,0.0,10.0,10.0,1,WEARABLE
1626683160000,1626683220000,9,2021-07-19 17:26:00,2021-07-19 17:27:00,8.0,0.0,8.0,1,PHONE
1626683220000,1626683280000,9,2021-07-19 17:27:00,2021-07-19 17:28:00,12.0,3.0,7.5,1,BOTH
1626683700000,1626683760000,9,2021-07-19 17:35:00,2021-07-19 17:36:00,70.0,27.0,48.5,1,BOTH
1626683760000,1626683820000,9,2021-07-19 17:36:00,2021-07-19 17:37:00,7.0,0.0,7.0,1,PHONE
1626684900000,1626685080000,9,2021-07-19 17:55:00,2021-07-19 17:58:00,0.0,87.0,87.0,3,WEARABLE
1626685320000,1626685440000,9,2021-07-19 18:02:00,2021-07-19 18:04:00,0.0,38.0,38.0,2,WEARABLE
1626685740000,1626685800000,9,2021-07-19 18:09:00,2021-07-19 18:10:00,0.0,65.0,65.0,1,WEARABLE
1626685860000,1626685920000,9,2021-07-19 18:11:00,2021-07-19 18:12:00,0.0,22.0,22.0,1,WEARABLE
1626686040000,1626686160000,9,2021-07-19 18:14:00,2021-07-19 18:16:00,0.0,57.0,57.0,2,WEARABLE
1626686580000,1626686760000,9,2021-07-19 18:23:00,2021-07-19 18:26:00,0.0,36.0,36.0,3,WEARABLE
1626686880000,1626687000000,9,2021-07-19 18:28:00,2021-07-19 18:30:00,0.0,69.0,69.0,2,WEARABLE
1626687300000,1626687360000,9,2021-07-19 18:35:00,2021-07-19 18:36:00,0.0,26.0,26.0,1,WEARABLE
1626687420000,1626687540000,9,2021-07-19 18:37:00,2021-07-19 18:39:00,0.0,85.0,85.0,2,WEARABLE
1626687600000,1626687660000,9,2021-07-19 18:40:00,2021-07-19 18:41:00,0.0,22.0,22.0,1,WEARABLE
1626687780000,1626687960000,9,2021-07-19 18:43:00,2021-07-19 18:46:00,0.0,62.0,62.0,3,WEARABLE
1626688260000,1626688320000,9,2021-07-19 18:51:00,2021-07-19 18:52:00,44.0,0.0,44.0,1,PHONE
1626688320000,1626688380000,9,2021-07-19 18:52:00,2021-07-19 18:53:00,35.0,17.0,26.0,1,BOTH
1626688500000,1626688620000,9,2021-07-19 18:55:00,2021-07-19 18:57:00,99.0,103.0,101.0,2,BOTH
1626688680000,1626688740000,9,2021-07-19 18:58:00,2021-07-19 18:59:00,12.0,0.0,12.0,1,PHONE
1626688740000,1626688860000,9,2021-07-19 18:59:00,2021-07-19 19:01:00,59.0,43.0,51.0,2,BOTH
1626690900000,1626690960000,9,2021-07-19 19:35:00,2021-07-19 19:36:00,57.0,58.0,57.5,1,BOTH
1626691080000,1626691140000,9,2021-07-19 19:38:00,2021-07-19 19:39:00,16.0,0.0,16.0,1,PHONE
1626691140000,1626691260000,9,2021-07-19 19:39:00,2021-07-19 19:41:00,93.0,109.0,101.0,2,BOTH
1626692100000,1626692160000,9,2021-07-19 19:55:00,2021-07-19 19:56:00,7.0,0.0,7.0,1,PHONE
1626692520000,1626692640000,9,2021-07-19 20:02:00,2021-07-19 20:04:00,0.0,84.0,84.0,2,WEARABLE
1626692700000,1626693000000,9,2021-07-19 20:05:00,2021-07-19 20:10:00,0.0,160.0,160.0,5,WEARABLE
1626693000000,1626693180000,9,2021-07-19 20:10:00,2021-07-19 20:13:00,152.0,162.0,157.0,3,BOTH
1626693840000,1626693960000,9,2021-07-19 20:24:00,2021-07-19 20:26:00,0.0,57.0,57.0,2,WEARABLE
1626694020000,1626694140000,9,2021-07-19 20:27:00,2021-07-19 20:29:00,0.0,91.0,91.0,2,WEARABLE
1626694260000,1626694380000,9,2021-07-19 20:31:00,2021-07-19 20:33:00,0.0,24.0,24.0,2,WEARABLE
1626694620000,1626694740000,9,2021-07-19 20:37:00,2021-07-19 20:39:00,0.0,29.0,29.0,2,WEARABLE
1626694740000,1626694800000,9,2021-07-19 20:39:00,2021-07-19 20:40:00,15.0,0.0,15.0,1,PHONE
1626694800000,1626694920000,9,2021-07-19 20:40:00,2021-07-19 20:42:00,145.0,149.0,147.0,2,BOTH
1626694920000,1626694980000,9,2021-07-19 20:42:00,2021-07-19 20:43:00,0.0,13.0,13.0,1,WEARABLE
1626695040000,1626695160000,9,2021-07-19 20:44:00,2021-07-19 20:46:00,68.0,67.0,67.5,2,BOTH
1626695460000,1626695520000,9,2021-07-19 20:51:00,2021-07-19 20:52:00,0.0,14.0,14.0,1,WEARABLE
1626695580000,1626695760000,9,2021-07-19 20:53:00,2021-07-19 20:56:00,266.0,218.0,242.0,3,BOTH
1626695760000,1626696300000,9,2021-07-19 20:56:00,2021-07-19 21:05:00,441.0,0.0,441.0,9,PHONE
1626696360000,1626696420000,9,2021-07-19 21:06:00,2021-07-19 21:07:00,22.0,0.0,22.0,1,PHONE
1626696420000,1626696480000,9,2021-07-19 21:07:00,2021-07-19 21:08:00,39.0,10.0,24.5,1,BOTH
1626696480000,1626696540000,9,2021-07-19 21:08:00,2021-07-19 21:09:00,0.0,17.0,17.0,1,WEARABLE
1626697080000,1626697140000,9,2021-07-19 21:18:00,2021-07-19 21:19:00,8.0,0.0,8.0,1,PHONE
1626697740000,1626697800000,9,2021-07-19 21:29:00,2021-07-19 21:30:00,9.0,0.0,9.0,1,PHONE
1626737040000,1626737100000,9,2021-07-20 08:24:00,2021-07-20 08:25:00,0.0,21.0,21.0,1,WEARABLE
1626737100000,1626737160000,9,2021-07-20 08:25:00,2021-07-20 08:26:00,74.0,14.0,44.0,1,BOTH
1626737160000,1626737220000,9,2021-07-20 08:26:00,2021-07-20 08:27:00,21.0,0.0,21.0,1,PHONE
1626737220000,1626737280000,9,2021-07-20 08:27:00,2021-07-20 08:28:00,42.0,13.0,27.5,1,BOTH
1626737280000,1626737520000,9,2021-07-20 08:28:00,2021-07-20 08:32:00,82.0,0.0,82.0,4,PHONE
1626737580000,1626737760000,9,2021-07-20 08:33:00,2021-07-20 08:36:00,138.0,0.0,138.0,3,PHONE
1626737760000,1626738000000,9,2021-07-20 08:36:00,2021-07-20 08:40:00,290.0,157.0,223.5,4,BOTH
1626738180000,1626738240000,9,2021-07-20 08:43:00,2021-07-20 08:44:00,16.0,0.0,16.0,1,PHONE
1626738240000,1626738300000,9,2021-07-20 08:44:00,2021-07-20 08:45:00,40.0,37.0,38.5,1,BOTH
1626739320000,1626739440000,9,2021-07-20 09:02:00,2021-07-20 09:04:00,77.0,22.0,49.5,2,BOTH
1626739500000,1626739560000,9,2021-07-20 09:05:00,2021-07-20 09:06:00,0.0,18.0,18.0,1,WEARABLE
1626739620000,1626739680000,9,2021-07-20 09:07:00,2021-07-20 09:08:00,0.0,11.0,11.0,1,WEARABLE
1626740220000,1626740280000,9,2021-07-20 09:17:00,2021-07-20 09:18:00,18.0,0.0,18.0,1,PHONE
1626740280000,1626740460000,9,2021-07-20 09:18:00,2021-07-20 09:21:00,126.0,91.0,108.5,3,BOTH
1626743400000,1626743460000,9,2021-07-20 10:10:00,2021-07-20 10:11:00,23.0,23.0,23.0,1,BOTH
1626745920000,1626745980000,9,2021-07-20 10:52:00,2021-07-20 10:53:00,16.0,16.0,16.0,1,BOTH
1626746640000,1626746700000,9,2021-07-20 11:04:00,2021-07-20 11:05:00,27.0,0.0,27.0,1,PHONE
1626746700000,1626746760000,9,2021-07-20 11:05:00,2021-07-20 11:06:00,45.0,35.0,40.0,1,BOTH
1626746940000,1626747120000,9,2021-07-20 11:09:00,2021-07-20 11:12:00,126.0,135.0,130.5,3,BOTH
1626747120000,1626747180000,9,2021-07-20 11:12:00,2021-07-20 11:13:00,12.0,0.0,12.0,1,PHONE
1626747180000,1626747240000,9,2021-07-20 11:13:00,2021-07-20 11:14:00,18.0,27.0,22.5,1,BOTH
1626747300000,1626747360000,9,2021-07-20 11:15:00,2021-07-20 11:16:00,23.0,0.0,23.0,1,PHONE
1626747360000,1626748260000,9,2021-07-20 11:16:00,2021-07-20 11:31:00,1302.0,1262.0,1282.0,15,BOTH
1626748260000,1626748440000,9,2021-07-20 11:31:00,2021-07-20 11:34:00,0.0,84.0,84.0,3,WEARABLE
1626748920000,1626748980000,9,2021-07-20 11:42:00,2021-07-20 11:43:00,0.0,11.0,11.0,1,WEARABLE
1626749040000,1626749160000,9,2021-07-20 11:44:00,2021-07-20 11:46:00,101.0,81.0,91.0,2,BOTH
1626749160000,1626749220000,9,2021-07-20 11:46:00,2021-07-20 11:47:00,7.0,0.0,7.0,1,PHONE
1626749220000,1626749460000,9,2021-07-20 11:47:00,2021-07-20 11:51:00,392.0,371.0,381.5,4,BOTH
1626749460000,1626749520000,9,2021-07-20 11:51:00,2021-07-20 11:52:00,0.0,12.0,12.0,1,WEARABLE
1626750120000,1626750180000,9,2021-07-20 12:02:00,2021-07-20 12:03:00,49.0,27.0,38.0,1,BOTH
1626750240000,1626750360000,9,2021-07-20 12:04:00,2021-07-20 12:06:00,69.0,35.0,52.0,2,BOTH
1626750900000,1626751320000,9,2021-07-20 12:15:00,2021-07-20 12:22:00,585.0,603.0,594.0,7,BOTH
1626751500000,1626751560000,9,2021-07-20 12:25:00,2021-07-20 12:26:00,7.0,0.0,7.0,1,PHONE
1626751560000,1626751620000,9,2021-07-20 12:26:00,2021-07-20 12:27:00,0.0,33.0,33.0,1,WEARABLE
1626751740000,1626751800000,9,2021-07-20 12:29:00,2021-07-20 12:30:00,10.0,10.0,10.0,1,BOTH
1626751920000,1626752400000,9,2021-07-20 12:32:00,2021-07-20 12:40:00,665.0,659.0,662.0,8,BOTH
1626753720000,1626753840000,9,2021-07-20 13:02:00,2021-07-20 13:04:00,0.0,25.0,25.0,2,WEARABLE
1626753900000,1626753960000,9,2021-07-20 13:05:00,2021-07-20 13:06:00,0.0,21.0,21.0,1,WEARABLE
1626754020000,1626754140000,9,2021-07-20 13:07:00,2021-07-20 13:09:00,0.0,32.0,32.0,2,WEARABLE
1626758640000,1626758820000,9,2021-07-20 14:24:00,2021-07-20 14:27:00,0.0,33.0,33.0,3,WEARABLE
1626759300000,1626759480000,9,2021-07-20 14:35:00,2021-07-20 14:38:00,0.0,120.0,120.0,3,WEARABLE
1626759480000,1626759540000,9,2021-07-20 14:38:00,2021-07-20 14:39:00,13.0,13.0,13.0,1,BOTH
1626759660000,1626759720000,9,2021-07-20 14:41:00,2021-07-20 14:42:00,7.0,63.0,35.0,1,BOTH
1626759960000,1626760140000,9,2021-07-20 14:46:00,2021-07-20 14:49:00,0.0,56.0,56.0,3,WEARABLE
1626760320000,1626760380000,9,2021-07-20 14:52:00,2021-07-20 14:53:00,0.0,13.0,13.0,1,WEARABLE
1626760980000,1626761040000,9,2021-07-20 15:03:00,2021-07-20 15:04:00,0.0,16.0,16.0,1,WEARABLE
1626761280000,1626761340000,9,2021-07-20 15:08:00,2021-07-20 15:09:00,0.0,24.0,24.0,1,WEARABLE
1626761580000,1626761820000,9,2021-07-20 15:13:00,2021-07-20 15:17:00,0.0,102.0,102.0,4,WEARABLE
1626763440000,1626763500000,9,2021-07-20 15:44:00,2021-07-20 15:45:00,15.0,0.0,15.0,1,PHONE
1626763500000,1626763560000,9,2021-07-20 15:45:00,2021-07-20 15:46:00,46.0,35.0,40.5,1,BOTH
1626763680000,1626763860000,9,2021-07-20 15:48:00,2021-07-20 15:51:00,167.0,133.0,150.0,3,BOTH
