START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1626579780000,1626580020000,9,2021-07-18 12:43:00,2021-07-18 12:47:00,330.0,268.0,299.0,4,BOTH
1626580020000,1626580080000,9,2021-07-18 12:47:00,2021-07-18 12:48:00,22.0,0.0,22.0,1,PHONE
1626580080000,1626580260000,9,2021-07-18 12:48:00,2021-07-18 12:51:00,166.0,149.0,157.5,3,BOTH
1626580260000,1626580320000,9,2021-07-18 12:51:00,2021-07-18 12:52:00,18.0,0.0,18.0,1,PHONE
1626580320000,1626580380000,9,2021-07-18 12:52:00,2021-07-18 12:53:00,1.0,1.0,1.0,1,BOTH
1626581940000,1626582120000,9,2021-07-18 13:19:00,2021-07-18 13:22:00,161.0,131.0,146.0,3,BOTH
1626582300000,1626582420000,9,2021-07-18 13:25:00,2021-07-18 13:27:00,43.0,44.0,43.5,2,BOTH
1626583920000,1626584220000,9,2021-07-18 13:52:00,2021-07-18 13:57:00,336.0,337.0,336.5,5,BOTH
1626584880000,1626584940000,9,2021-07-18 14:08:00,2021-07-18 14:09:00,0.0,11.0,11.0,1,WEARABLE
1626590040000,1626590880000,9,2021-07-18 15:34:00,2021-07-18 15:48:00,1265.0,1295.0,1280.0,14,BOTH
1626592620000,1626592740000,9,2021-07-18 16:17:00,2021-07-18 16:19:00,33.0,26.0,29.5,2,BOTH
1626592740000,1626592800000,9,2021-07-18 16:19:00,2021-07-18 16:20:00,26.0,0.0,26.0,1,PHONE
1626592860000,1626592920000,9,2021-07-18 16:21:00,2021-07-18 16:22:00,0.0,10.0,10.0,1,WEARABLE
1626595200000,1626596280000,9,2021-07-18 17:00:00,2021-07-18 17:18:00,1445.0,1416.0,1430.5,18,BOTH
1626596340000,1626596580000,9,2021-07-18 17:19:00,2021-07-18 17:23:00,392.0,385.0,388.5,4,BOTH
1626596700000,1626596880000,9,2021-07-18 17:25:00,2021-07-18 17:28:00,154.0,174.0,164.0,3,BOTH
1626596940000,1626597000000,9,2021-07-18 17:29:00,2021-07-18 17:30:00,9.0,16.0,12.5,1,BOTH
1626598740000,1626599280000,9,2021-07-18 17:59:00,2021-07-18 18:08:00,565.0,546.0,555.5,9,BOTH
1626599280000,1626599340000,9,2021-07-18 18:08:00,2021-07-18 18:09:00,0.0,13.0,13.0,1,WEARABLE
1626599400000,1626599820000,9,2021-07-18 18:10:00,2021-07-18 18:17:00,265.0,295.0,280.0,7,BOTH
1626599820000,1626599880000,9,2021-07-18 18:17:00,2021-07-18 18:18:00,10.0,0.0,10.0,1,PHONE
1626599880000,1626600540000,9,2021-07-18 18:18:00,2021-07-18 18:29:00,783.0,737.0,760.0,11,BOTH
1626600540000,1626600660000,9,2021-07-18 18:29:00,2021-07-18 18:31:00,18.0,0.0,18.0,2,PHONE
1626602280000,1626602400000,9,2021-07-18 18:58:00,2021-07-18 19:00:00,39.0,48.0,43.5,2,BOTH
1626602460000,1626602760000,9,2021-07-18 19:01:00,2021-07-18 19:06:00,209.0,177.0,193.0,5,BOTH
1626602760000,1626602820000,9,2021-07-18 19:06:00,2021-07-18 19:07:00,24.0,0.0,24.0,1,PHONE
1626602880000,1626603720000,9,2021-07-18 19:08:00,2021-07-18 19:22:00,739.0,659.0,699.0,14,BOTH
1626603780000,1626603840000,9,2021-07-18 19:23:00,2021-07-18 19:24:00,15.0,14.0,14.5,1,BOTH
1626603900000,1626604380000,9,2021-07-18 19:25:00,2021-07-18 19:33:00,367.0,420.0,393.5,8,BOTH
1626604680000,1626605340000,9,2021-07-18 19:38:00,2021-07-18 19:49:00,584.0,575.0,579.5,11,BOTH
1626605340000,1626605400000,9,2021-07-18 19:49:00,2021-07-18 19:50:00,0.0,14.0,14.0,1,WEARABLE
1626605580000,1626605820000,9,2021-07-18 19:53:00,2021-07-18 19:57:00,311.0,297.0,304.0,4,BOTH
1626605820000,1626605880000,9,2021-07-18 19:57:00,2021-07-18 19:58:00,1.0,0.0,1.0,1,PHONE
1626605940000,1626606600000,9,2021-07-18 19:59:00,2021-07-18 20:10:00,841.0,808.0,824.5,11,BOTH
1626606600000,1626606660000,9,2021-07-18 20:10:00,2021-07-18 20:11:00,15.0,0.0,15.0,1,PHONE
1626608880000,1626609060000,9,2021-07-18 20:48:00,2021-07-18 20:51:00,160.0,132.0,146.0,3,BOTH
1626609120000,1626609180000,9,2021-07-18 20:52:00,2021-07-18 20:53:00,25.0,0.0,25.0,1,PHONE
1626609180000,1626609360000,9,2021-07-18 20:53:00,2021-07-18 20:56:00,147.0,202.0,174.5,3,BOTH
1626649140000,1626649320000,9,2021-07-19 07:59:00,2021-07-19 08:02:00,221.0,188.0,204.5,3,BOTH
1626649680000,1626649980000,9,2021-07-19 08:08:00,2021-07-19 08:13:00,292.0,333.0,312.5,5,BOTH
1626649980000,1626650040000,9,2021-07-19 08:13:00,2021-07-19 08:14:00,17.0,0.0,17.0,1,PHONE
1626650040000,1626650100000,9,2021-07-19 08:14:00,2021-07-19 08:15:00,0.0,47.0,47.0,1,WEARABLE
1626652260000,1626652380000,9,2021-07-19 08:51:00,2021-07-19 08:53:00,0.0,45.0,45.0,2,WEARABLE
1626654300000,1626654540000,9,2021-07-19 09:25:00,2021-07-19 09:29:00,263.0,342.0,302.5,4,BOTH
1626654540000,1626654600000,9,2021-07-19 09:29:00,2021-07-19 09:30:00,6.0,0.0,6.0,1,PHONE
1626655140000,1626655200000,9,2021-07-19 09:39:00,2021-07-19 09:40:00,10.0,0.0,10.0,1,PHONE
1626655200000,1626655320000,9,2021-07-19 09:40:00,2021-07-19 09:42:00,119.0,163.0,141.0,2,BOTH
1626655500000,1626655620000,9,2021-07-19 09:45:00,2021-07-19 09:47:00,0.0,25.0,25.0,2,WEARABLE
1626655620000,1626655680000,9,2021-07-19 09:47:00,2021-07-19 09:48:00,7.0,12.0,9.5,1,BOTH
1626655740000,1626655800000,9,2021-07-19 09:49:00,2021-07-19 09:50:00,26.0,20.0,23.0,1,BOTH
1626658080000,1626658200000,9,2021-07-19 10:28:00,2021-07-19 10:30:00,0.0,31.0,31.0,2,WEARABLE
1626660540000,1626660600000,9,2021-07-19 11:09:00,2021-07-19 11:10:00,0.0,10.0,10.0,1,WEARABLE
1626661080000,1626661140000,9,2021-07-19 11:18:00,2021-07-19 11:19:00,36.0,49.0,42.5,1,BOTH
1626661140000,1626661260000,9,2021-07-19 11:19:00,2021-07-19 11:21:00,0.0,34.0,34.0,2,WEARABLE
1626661800000,1626661860000,9,2021-07-19 11:30:00,2021-07-19 11:31:00,0.0,10.0,10.0,1,WEARABLE
1626662640000,1626662760000,9,2021-07-19 11:44:00,2021-07-19 11:46:00,0.0,42.0,42.0,2,WEARABLE
1626664080000,1626664140000,9,2021-07-19 12:08:00,2021-07-19 12:09:00,0.0,19.0,19.0,1,WEARABLE
1626665580000,1626665640000,9,2021-07-19 12:33:00,2021-07-19 12:34:00,0.0,13.0,13.0,1,WEARABLE
1626665880000,1626666060000,9,2021-07-19 12:38:00,2021-07-19 12:41:00,70.0,124.0,97.0,3,BOTH
1626667680000,1626667740000,9,2021-07-19 13:08:00,2021-07-19 13:09:00,19.0,23.0,21.0,1,BOTH
1626667920000,1626668220000,9,2021-07-19 13:12:00,2021-07-19 13:17:00,174.0,274.0,224.0,5,BOTH
1626668700000,1626668760000,9,2021-07-19 13:25:00,2021-07-19 13:26:00,0.0,14.0,14.0,1,WEARABLE
1626668760000,1626668940000,9,2021-07-19 13:26:00,2021-07-19 13:29:00,174.0,158.0,166.0,3,BOTH
1626669960000,1626670140000,9,2021-07-19 13:46:00,2021-07-19 13:49:00,98.0,108.0,103.0,3,BOTH
1626671280000,1626671460000,9,2021-07-19 14:08:00,2021-07-19 14:11:00,81.0,125.0,103.0,3,BOTH
1626673440000,1626673620000,9,2021-07-19 14:44:00,2021-07-19 14:47:00,49.0,72.0,60.5,3,BOTH
1626673620000,1626673680000,9,2021-07-19 14:47:00,2021-07-19 14:48:00,0.0,38.0,38.0,1,WEARABLE
1626675540000,1626675600000,9,2021-07-19 15:19:00,2021-07-19 15:20:00,16.0,0.0,16.0,1,PHONE
1626675600000,1626675660000,9,2021-07-19 15:20:00,2021-07-19 15:21:00,26.0,51.0,38.5,1,BOTH
1626675720000,1626675780000,9,2021-07-19 15:22:00,2021-07-19 15:23:00,40.0,50.0,45.0,1,BOTH
1626678300000,1626678360000,9,2021-07-19 16:05:00,2021-07-19 16:06:00,0.0,42.0,42.0,1,WEARABLE
1626678360000,1626678480000,9,2021-07-19 16:06:00,2021-07-19 16:08:00,76.0,93.0,84.5,2,BOTH
1626679740000,1626679800000,9,2021-07-19 16:29:00,2021-07-19 16:30:00,0.0,11.0,11.0,1,WEARABLE
1626679920000,1626679980000,9,2021-07-19 16:32:00,2021-07-19 16:33:00,0.0,13.0,13.0,1,WEARABLE
1626679980000,1626680220000,9,2021-07-19 16:33:00,2021-07-19 16:37:00,116.0,68.0,92.0,4,BOTH
1626680220000,1626680280000,9,2021-07-19 16:37:00,2021-07-19 16:38:00,0.0,8.0,8.0,1,WEARABLE
1626680880000,1626680940000,9,2021-07-19 16:48:00,2021-07-19 16:49:00,0.0,18.0,18.0,1,WEARABLE
1626682200000,1626682440000,9,2021-07-19 17:10:00,2021-07-19 17:14:00,194.0,289.0,241.5,4,BOTH
1626682920000,1626683160000,9,2021-07-19 17:22:00,2021-07-19 17:26:00,359.0,349.0,354.0,4,BOTH
1626683220000,1626683280000,9,2021-07-19 17:27:00,2021-07-19 17:28:00,0.0,13.0,13.0,1,WEARABLE
1626683700000,1626683880000,9,2021-07-19 17:35:00,2021-07-19 17:38:00,0.0,69.0,69.0,3,WEARABLE
1626683940000,1626684120000,9,2021-07-19 17:39:00,2021-07-19 17:42:00,0.0,34.0,34.0,3,WEARABLE
1626685500000,1626685560000,9,2021-07-19 18:05:00,2021-07-19 18:06:00,0.0,55.0,55.0,1,WEARABLE
1626686400000,1626686520000,9,2021-07-19 18:20:00,2021-07-19 18:22:00,0.0,25.0,25.0,2,WEARABLE
1626686520000,1626686580000,9,2021-07-19 18:22:00,2021-07-19 18:23:00,16.0,0.0,16.0,1,PHONE
1626686940000,1626687000000,9,2021-07-19 18:29:00,2021-07-19 18:30:00,17.0,16.0,16.5,1,BOTH
1626687000000,1626687120000,9,2021-07-19 18:30:00,2021-07-19 18:32:00,21.0,0.0,21.0,2,PHONE
1626687360000,1626687420000,9,2021-07-19 18:36:00,2021-07-19 18:37:00,0.0,10.0,10.0,1,WEARABLE
1626687540000,1626687600000,9,2021-07-19 18:39:00,2021-07-19 18:40:00,9.0,12.0,10.5,1,BOTH
1626687660000,1626688080000,9,2021-07-19 18:41:00,2021-07-19 18:48:00,428.0,0.0,428.0,7,PHONE
1626688140000,1626688260000,9,2021-07-19 18:49:00,2021-07-19 18:51:00,110.0,42.0,76.0,2,BOTH
1626688260000,1626688500000,9,2021-07-19 18:51:00,2021-07-19 18:55:00,347.0,0.0,347.0,4,PHONE
1626688560000,1626688860000,9,2021-07-19 18:56:00,2021-07-19 19:01:00,431.0,0.0,431.0,5,PHONE
1626688860000,1626689040000,9,2021-07-19 19:01:00,2021-07-19 19:04:00,310.0,98.0,204.0,3,BOTH
1626689040000,1626689160000,9,2021-07-19 19:04:00,2021-07-19 19:06:00,206.0,0.0,206.0,2,PHONE
1626689160000,1626689220000,9,2021-07-19 19:06:00,2021-07-19 19:07:00,106.0,29.0,67.5,1,BOTH
1626689220000,1626689340000,9,2021-07-19 19:07:00,2021-07-19 19:09:00,198.0,0.0,198.0,2,PHONE
1626689340000,1626689400000,9,2021-07-19 19:09:00,2021-07-19 19:10:00,106.0,14.0,60.0,1,BOTH
1626689400000,1626689460000,9,2021-07-19 19:10:00,2021-07-19 19:11:00,100.0,0.0,100.0,1,PHONE
1626689460000,1626689700000,9,2021-07-19 19:11:00,2021-07-19 19:15:00,414.0,140.0,277.0,4,BOTH
1626689700000,1626689760000,9,2021-07-19 19:15:00,2021-07-19 19:16:00,67.0,0.0,67.0,1,PHONE
1626689940000,1626690120000,9,2021-07-19 19:19:00,2021-07-19 19:22:00,104.0,0.0,104.0,3,PHONE
1626690180000,1626690360000,9,2021-07-19 19:23:00,2021-07-19 19:26:00,137.0,0.0,137.0,3,PHONE
1626690360000,1626690420000,9,2021-07-19 19:26:00,2021-07-19 19:27:00,16.0,26.0,21.0,1,BOTH
1626690420000,1626690540000,9,2021-07-19 19:27:00,2021-07-19 19:29:00,33.0,0.0,33.0,2,PHONE
1626690540000,1626690600000,9,2021-07-19 19:29:00,2021-07-19 19:30:00,0.0,10.0,10.0,1,WEARABLE
1626690600000,1626690660000,9,2021-07-19 19:30:00,2021-07-19 19:31:00,48.0,52.0,50.0,1,BOTH
1626690720000,1626690840000,9,2021-07-19 19:32:00,2021-07-19 19:34:00,23.0,0.0,23.0,2,PHONE
1626691740000,1626691800000,9,2021-07-19 19:49:00,2021-07-19 19:50:00,0.0,37.0,37.0,1,WEARABLE
1626692100000,1626692220000,9,2021-07-19 19:55:00,2021-07-19 19:57:00,0.0,15.0,15.0,2,WEARABLE
1626692400000,1626692520000,9,2021-07-19 20:00:00,2021-07-19 20:02:00,0.0,42.0,42.0,2,WEARABLE
1626693420000,1626693540000,9,2021-07-19 20:17:00,2021-07-19 20:19:00,0.0,24.0,24.0,2,WEARABLE
1626693720000,1626693780000,9,2021-07-19 20:22:00,2021-07-19 20:23:00,0.0,25.0,25.0,1,WEARABLE
1626694320000,1626694380000,9,2021-07-19 20:32:00,2021-07-19 20:33:00,41.0,47.0,44.0,1,BOTH
1626694380000,1626694440000,9,2021-07-19 20:33:00,2021-07-19 20:34:00,0.0,46.0,46.0,1,WEARABLE
1626694440000,1626694680000,9,2021-07-19 20:34:00,2021-07-19 20:38:00,132.0,110.0,121.0,4,BOTH
1626694680000,1626694920000,9,2021-07-19 20:38:00,2021-07-19 20:42:00,91.0,0.0,91.0,4,PHONE
1626694980000,1626695040000,9,2021-07-19 20:43:00,2021-07-19 20:44:00,6.0,0.0,6.0,1,PHONE
1626696600000,1626696660000,9,2021-07-19 21:10:00,2021-07-19 21:11:00,7.0,0.0,7.0,1,PHONE
1626696780000,1626696840000,9,2021-07-19 21:13:00,2021-07-19 21:14:00,6.0,0.0,6.0,1,PHONE
1626707400000,1626707520000,9,2021-07-20 00:10:00,2021-07-20 00:12:00,0.0,20.0,20.0,2,WEARABLE
1626735000000,1626735240000,9,2021-07-20 07:50:00,2021-07-20 07:54:00,344.0,351.0,347.5,4,BOTH
1626735600000,1626735840000,9,2021-07-20 08:00:00,2021-07-20 08:04:00,250.0,272.0,261.0,4,BOTH
1626735840000,1626735900000,9,2021-07-20 08:04:00,2021-07-20 08:05:00,0.0,19.0,19.0,1,WEARABLE
1626737760000,1626737820000,9,2021-07-20 08:36:00,2021-07-20 08:37:00,0.0,25.0,25.0,1,WEARABLE
1626739920000,1626739980000,9,2021-07-20 09:12:00,2021-07-20 09:13:00,0.0,10.0,10.0,1,WEARABLE
1626739980000,1626740040000,9,2021-07-20 09:13:00,2021-07-20 09:14:00,21.0,37.0,29.0,1,BOTH
1626740100000,1626740160000,9,2021-07-20 09:15:00,2021-07-20 09:16:00,25.0,58.0,41.5,1,BOTH
1626741180000,1626741360000,9,2021-07-20 09:33:00,2021-07-20 09:36:00,184.0,208.0,196.0,3,BOTH
1626741360000,1626741420000,9,2021-07-20 09:36:00,2021-07-20 09:37:00,7.0,0.0,7.0,1,PHONE
1626741660000,1626741720000,9,2021-07-20 09:41:00,2021-07-20 09:42:00,0.0,39.0,39.0,1,WEARABLE
1626741720000,1626741900000,9,2021-07-20 09:42:00,2021-07-20 09:45:00,184.0,215.0,199.5,3,BOTH
1626741900000,1626742080000,9,2021-07-20 09:45:00,2021-07-20 09:48:00,0.0,60.0,60.0,3,WEARABLE
1626742080000,1626742140000,9,2021-07-20 09:48:00,2021-07-20 09:49:00,30.0,70.0,50.0,1,BOTH
1626742140000,1626742320000,9,2021-07-20 09:49:00,2021-07-20 09:52:00,0.0,107.0,107.0,3,WEARABLE
1626742320000,1626742440000,9,2021-07-20 09:52:00,2021-07-20 09:54:00,52.0,65.0,58.5,2,BOTH
1626742440000,1626742620000,9,2021-07-20 09:54:00,2021-07-20 09:57:00,0.0,54.0,54.0,3,WEARABLE
1626745680000,1626745920000,9,2021-07-20 10:48:00,2021-07-20 10:52:00,39.0,87.0,63.0,4,BOTH
1626747120000,1626747180000,9,2021-07-20 11:12:00,2021-07-20 11:13:00,0.0,11.0,11.0,1,WEARABLE
1626749280000,1626749340000,9,2021-07-20 11:48:00,2021-07-20 11:49:00,0.0,10.0,10.0,1,WEARABLE
1626749520000,1626749640000,9,2021-07-20 11:52:00,2021-07-20 11:54:00,0.0,38.0,38.0,2,WEARABLE
1626749760000,1626749820000,9,2021-07-20 11:56:00,2021-07-20 11:57:00,0.0,25.0,25.0,1,WEARABLE
1626750120000,1626750180000,9,2021-07-20 12:02:00,2021-07-20 12:03:00,0.0,16.0,16.0,1,WEARABLE
1626750720000,1626750840000,9,2021-07-20 12:12:00,2021-07-20 12:14:00,0.0,24.0,24.0,2,WEARABLE
1626752940000,1626753000000,9,2021-07-20 12:49:00,2021-07-20 12:50:00,0.0,10.0,10.0,1,WEARABLE
1626753480000,1626753540000,9,2021-07-20 12:58:00,2021-07-20 12:59:00,0.0,13.0,13.0,1,WEARABLE
1626753660000,1626753720000,9,2021-07-20 13:01:00,2021-07-20 13:02:00,0.0,18.0,18.0,1,WEARABLE
1626753840000,1626753900000,9,2021-07-20 13:04:00,2021-07-20 13:05:00,0.0,24.0,24.0,1,WEARABLE
1626754200000,1626754380000,9,2021-07-20 13:10:00,2021-07-20 13:13:00,56.0,87.0,71.5,3,BOTH
1626754380000,1626754680000,9,2021-07-20 13:13:00,2021-07-20 13:18:00,0.0,63.0,63.0,5,WEARABLE
1626756780000,1626756900000,9,2021-07-20 13:53:00,2021-07-20 13:55:00,35.0,54.0,44.5,2,BOTH
1626756900000,1626756960000,9,2021-07-20 13:55:00,2021-07-20 13:56:00,0.0,12.0,12.0,1,WEARABLE
1626756960000,1626757020000,9,2021-07-20 13:56:00,2021-07-20 13:57:00,26.0,44.0,35.0,1,BOTH
1626757020000,1626757080000,9,2021-07-20 13:57:00,2021-07-20 13:58:00,11.0,0.0,11.0,1,PHONE
1626758400000,1626758460000,9,2021-07-20 14:20:00,2021-07-20 14:21:00,0.0,10.0,10.0,1,WEARABLE
1626759360000,1626759420000,9,2021-07-20 14:36:00,2021-07-20 14:37:00,0.0,16.0,16.0,1,WEARABLE
1626761040000,1626761100000,9,2021-07-20 15:04:00,2021-07-20 15:05:00,0.0,11.0,11.0,1,WEARABLE
1626761580000,1626761640000,9,2021-07-20 15:13:00,2021-07-20 15:14:00,0.0,10.0,10.0,1,WEARABLE
1626762240000,1626762300000,9,2021-07-20 15:24:00,2021-07-20 15:25:00,0.0,13.0,13.0,1,WEARABLE
1626762480000,1626762540000,9,2021-07-20 15:28:00,2021-07-20 15:29:00,0.0,26.0,26.0,1,WEARABLE
1626762720000,1626762780000,9,2021-07-20 15:32:00,2021-07-20 15:33:00,0.0,14.0,14.0,1,WEARABLE
1626762960000,1626763080000,9,2021-07-20 15:36:00,2021-07-20 15:38:00,0.0,36.0,36.0,2,WEARABLE
1626763260000,1626763440000,9,2021-07-20 15:41:00,2021-07-20 15:44:00,74.0,83.0,78.5,3,BOTH
1626764220000,1626764280000,9,2021-07-20 15:57:00,2021-07-20 15:58:00,0.0,16.0,16.0,1,WEARABLE
1626766740000,1626766800000,9,2021-07-20 16:39:00,2021-07-20 16:40:00,56.0,44.0,50.0,1,BOTH
1626766920000,1626766980000,9,2021-07-20 16:42:00,2021-07-20 16:43:00,58.0,43.0,50.5,1,BOTH
1626767100000,1626767160000,9,2021-07-20 16:45:00,2021-07-20 16:46:00,0.0,17.0,17.0,1,WEARABLE
1626767640000,1626767700000,9,2021-07-20 16:54:00,2021-07-20 16:55:00,0.0,10.0,10.0,1,WEARABLE
1626768000000,1626768180000,9,2021-07-20 17:00:00,2021-07-20 17:03:00,197.0,234.0,215.5,3,BOTH
1626768180000,1626768240000,9,2021-07-20 17:03:00,2021-07-20 17:04:00,0.0,6.0,6.0,1,WEARABLE
1626768420000,1626768540000,9,2021-07-20 17:07:00,2021-07-20 17:09:00,0.0,34.0,34.0,2,WEARABLE
1626768540000,1626768600000,9,2021-07-20 17:09:00,2021-07-20 17:10:00,14.0,0.0,14.0,1,PHONE
1626769560000,1626769980000,9,2021-07-20 17:26:00,2021-07-20 17:33:00,522.0,487.0,504.5,7,BOTH
1626769980000,1626770040000,9,2021-07-20 17:33:00,2021-07-20 17:34:00,0.0,25.0,25.0,1,WEARABLE
1626770160000,1626770220000,9,2021-07-20 17:36:00,2021-07-20 17:37:00,0.0,16.0,16.0,1,WEARABLE
1626770400000,1626770580000,9,2021-07-20 17:40:00,2021-07-20 17:43:00,0.0,37.0,37.0,3,WEARABLE
1626770580000,1626770640000,9,2021-07-20 17:43:00,2021-07-20 17:44:00,12.0,22.0,17.0,1,BOTH
1626770640000,1626770700000,9,2021-07-20 17:44:00,2021-07-20 17:45:00,0.0,7.0,7.0,1,WEARABLE
1626772800000,1626772980000,9,2021-07-20 18:20:00,2021-07-20 18:23:00,0.0,94.0,94.0,3,WEARABLE
1626772980000,1626773040000,9,2021-07-20 18:23:00,2021-07-20 18:24:00,7.0,32.0,19.5,1,BOTH
1626773100000,1626773160000,9,2021-07-20 18:25:00,2021-07-20 18:26:00,0.0,24.0,24.0,1,WEARABLE
1626773160000,1626773280000,9,2021-07-20 18:26:00,2021-07-20 18:28:00,45.0,50.0,47.5,2,BOTH
1626773280000,1626773400000,9,2021-07-20 18:28:00,2021-07-20 18:30:00,45.0,0.0,45.0,2,PHONE
1626773580000,1626773820000,9,2021-07-20 18:33:00,2021-07-20 18:37:00,117.0,0.0,117.0,4,PHONE
1626773820000,1626773880000,9,2021-07-20 18:37:00,2021-07-20 18:38:00,0.0,23.0,23.0,1,WEARABLE
1626776280000,1626776340000,9,2021-07-20 19:18:00,2021-07-20 19:19:00,16.0,0.0,16.0,1,PHONE
1626776820000,1626776940000,9,2021-07-20 19:27:00,2021-07-20 19:29:00,0.0,25.0,25.0,2,WEARABLE
1626779160000,1626779220000,9,2021-07-20 20:06:00,2021-07-20 20:07:00,6.0,0.0,6.0,1,PHONE
1626779460000,1626779520000,9,2021-07-20 20:11:00,2021-07-20 20:12:00,0.0,10.0,10.0,1,WEARABLE
1626779760000,1626779820000,9,2021-07-20 20:16:00,2021-07-20 20:17:00,7.0,0.0,7.0,1,PHONE
1626779940000,1626780000000,9,2021-07-20 20:19:00,2021-07-20 20:20:00,10.0,0.0,10.0,1,PHONE
1626780000000,1626780420000,9,2021-07-20 20:20:00,2021-07-20 20:27:00,529.0,518.0,523.5,7,BOTH
1626781140000,1626781200000,9,2021-07-20 20:39:00,2021-07-20 20:40:00,0.0,10.0,10.0,1,WEARABLE
1626782580000,1626782640000,9,2021-07-20 21:03:00,2021-07-20 21:04:00,21.0,13.0,17.0,1,BOTH
1626782640000,1626782700000,9,2021-07-20 21:04:00,2021-07-20 21:05:00,0.0,18.0,18.0,1,WEARABLE
1626782760000,1626782880000,9,2021-07-20 21:06:00,2021-07-20 21:08:00,64.0,43.0,53.5,2,BOTH
1626782880000,1626782940000,9,2021-07-20 21:08:00,2021-07-20 21:09:00,0.0,44.0,44.0,1,WEARABLE
1626782940000,1626783000000,9,2021-07-20 21:09:00,2021-07-20 21:10:00,52.0,50.0,51.0,1,BOTH
1626783060000,1626783120000,9,2021-07-20 21:11:00,2021-07-20 21:12:00,19.0,41.0,30.0,1,BOTH
1626783120000,1626783180000,9,2021-07-20 21:12:00,2021-07-20 21:13:00,0.0,17.0,17.0,1,WEARABLE
1626783360000,1626783420000,9,2021-07-20 21:16:00,2021-07-20 21:17:00,0.0,11.0,11.0,1,WEARABLE
1626783540000,1626783600000,9,2021-07-20 21:19:00,2021-07-20 21:20:00,0.0,8.0,8.0,1,WEARABLE
1626783960000,1626784020000,9,2021-07-20 21:26:00,2021-07-20 21:27:00,13.0,17.0,15.0,1,BOTH
1626784020000,1626784080000,9,2021-07-20 21:27:00,2021-07-20 21:28:00,0.0,7.0,7.0,1,WEARABLE
1626784080000,1626784140000,9,2021-07-20 21:28:00,2021-07-20 21:29:00,35.0,34.0,34.5,1,BOTH
1626784200000,1626784440000,9,2021-07-20 21:30:00,2021-07-20 21:34:00,69.0,83.0,76.0,4,BOTH
1626784620000,1626784680000,9,2021-07-20 21:37:00,2021-07-20 21:38:00,6.0,0.0,6.0,1,PHONE
1626784800000,1626784920000,9,2021-07-20 21:40:00,2021-07-20 21:42:00,0.0,51.0,51.0,2,WEARABLE
1626785460000,1626785520000,9,2021-07-20 21:51:00,2021-07-20 21:52:00,0.0,12.0,12.0,1,WEARABLE
