START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1627090860000,1627090920000,9,2021-07-24 10:41:00,2021-07-24 10:42:00,0.0,13.0,13.0,1,WEARABLE
1627090980000,1627091040000,9,2021-07-24 10:43:00,2021-07-24 10:44:00,0.0,10.0,10.0,1,WEARABLE
1627091040000,1627091100000,9,2021-07-24 10:44:00,2021-07-24 10:45:00,8.0,17.0,12.5,1,BOTH
1627092960000,1627093080000,9,2021-07-24 11:16:00,2021-07-24 11:18:00,19.0,0.0,19.0,2,PHONE
1627093140000,1627093200000,9,2021-07-24 11:19:00,2021-07-24 11:20:00,53.0,57.0,55.0,1,BOTH
1627093200000,1627093260000,9,2021-07-24 11:20:00,2021-07-24 11:21:00,8.0,0.0,8.0,1,PHONE
1627093740000,1627093800000,9,2021-07-24 11:29:00,2021-07-24 11:30:00,13.0,0.0,13.0,1,PHONE
1627093980000,1627094040000,9,2021-07-24 11:33:00,2021-07-24 11:34:00,12.0,0.0,12.0,1,PHONE
1627095240000,1627095300000,9,2021-07-24 11:54:00,2021-07-24 11:55:00,12.0,0.0,12.0,1,PHONE
1627095720000,1627095780000,9,2021-07-24 12:02:00,2021-07-24 12:03:00,0.0,12.0,12.0,1,WEARABLE
1627099320000,1627099560000,9,2021-07-24 13:02:00,2021-07-24 13:06:00,88.0,74.0,81.0,4,BOTH
1627099560000,1627099620000,9,2021-07-24 13:06:00,2021-07-24 13:07:00,0.0,15.0,15.0,1,WEARABLE
1627099680000,1627099740000,9,2021-07-24 13:08:00,2021-07-24 13:09:00,9.0,20.0,14.5,1,BOTH
1627102200000,1627102260000,9,2021-07-24 13:50:00,2021-07-24 13:51:00,0.0,42.0,42.0,1,WEARABLE
1627102260000,1627102380000,9,2021-07-24 13:51:00,2021-07-24 13:53:00,17.0,23.0,20.0,2,BOTH
1627102380000,1627102440000,9,2021-07-24 13:53:00,2021-07-24 13:54:00,0.0,35.0,35.0,1,WEARABLE
1627102440000,1627102500000,9,2021-07-24 13:54:00,2021-07-24 13:55:00,21.0,25.0,23.0,1,BOTH
1627102500000,1627102560000,9,2021-07-24 13:55:00,2021-07-24 13:56:00,21.0,0.0,21.0,1,PHONE
1627102560000,1627102920000,9,2021-07-24 13:56:00,2021-07-24 14:02:00,243.0,279.0,261.0,6,BOTH
1627104780000,1627104840000,9,2021-07-24 14:33:00,2021-07-24 14:34:00,0.0,10.0,10.0,1,WEARABLE
1627105080000,1627105140000,9,2021-07-24 14:38:00,2021-07-24 14:39:00,6.0,0.0,6.0,1,PHONE
1627105500000,1627105860000,9,2021-07-24 14:45:00,2021-07-24 14:51:00,328.0,370.0,349.0,6,BOTH
1627105920000,1627105980000,9,2021-07-24 14:52:00,2021-07-24 14:53:00,19.0,14.0,16.5,1,BOTH
1627105980000,1627106040000,9,2021-07-24 14:53:00,2021-07-24 14:54:00,8.0,0.0,8.0,1,PHONE
1627107420000,1627107480000,9,2021-07-24 15:17:00,2021-07-24 15:18:00,58.0,29.0,43.5,1,BOTH
1627107960000,1627108020000,9,2021-07-24 15:26:00,2021-07-24 15:27:00,28.0,30.0,29.0,1,BOTH
1627111680000,1627112040000,9,2021-07-24 16:28:00,2021-07-24 16:34:00,371.0,402.0,386.5,6,BOTH
1627112940000,1627113180000,9,2021-07-24 16:49:00,2021-07-24 16:53:00,187.0,224.0,205.5,4,BOTH
1627113180000,1627113300000,9,2021-07-24 16:53:00,2021-07-24 16:55:00,0.0,81.0,81.0,2,WEARABLE
1627113300000,1627113780000,9,2021-07-24 16:55:00,2021-07-24 17:03:00,467.0,507.0,487.0,8,BOTH
1627120200000,1627120260000,9,2021-07-24 18:50:00,2021-07-24 18:51:00,41.0,50.0,45.5,1,BOTH
1627120260000,1627120320000,9,2021-07-24 18:51:00,2021-07-24 18:52:00,0.0,19.0,19.0,1,WEARABLE
1627120380000,1627120560000,9,2021-07-24 18:53:00,2021-07-24 18:56:00,0.0,137.0,137.0,3,WEARABLE
1627120560000,1627120740000,9,2021-07-24 18:56:00,2021-07-24 18:59:00,124.0,157.0,140.5,3,BOTH
1627120800000,1627120860000,9,2021-07-24 19:00:00,2021-07-24 19:01:00,46.0,11.0,28.5,1,BOTH
1627120980000,1627121040000,9,2021-07-24 19:03:00,2021-07-24 19:04:00,21.0,15.0,18.0,1,BOTH
1627121040000,1627121100000,9,2021-07-24 19:04:00,2021-07-24 19:05:00,1.0,0.0,1.0,1,PHONE
1627121460000,1627121520000,9,2021-07-24 19:11:00,2021-07-24 19:12:00,0.0,12.0,12.0,1,WEARABLE
1627121520000,1627121640000,9,2021-07-24 19:12:00,2021-07-24 19:14:00,95.0,91.0,93.0,2,BOTH
1627122000000,1627122060000,9,2021-07-24 19:20:00,2021-07-24 19:21:00,9.0,0.0,9.0,1,PHONE
1627122060000,1627122120000,9,2021-07-24 19:21:00,2021-07-24 19:22:00,62.0,57.0,59.5,1,BOTH
1627122120000,1627122180000,9,2021-07-24 19:22:00,2021-07-24 19:23:00,1.0,0.0,1.0,1,PHONE
1627122660000,1627122780000,9,2021-07-24 19:31:00,2021-07-24 19:33:00,0.0,26.0,26.0,2,WEARABLE
1627122840000,1627123500000,9,2021-07-24 19:34:00,2021-07-24 19:45:00,0.0,347.0,347.0,11,WEARABLE
1627123680000,1627123860000,9,2021-07-24 19:48:00,2021-07-24 19:51:00,0.0,143.0,143.0,3,WEARABLE
1627123920000,1627124160000,9,2021-07-24 19:52:00,2021-07-24 19:56:00,0.0,203.0,203.0,4,WEARABLE
1627124220000,1627124340000,9,2021-07-24 19:57:00,2021-07-24 19:59:00,0.0,26.0,26.0,2,WEARABLE
1627124400000,1627124520000,9,2021-07-24 20:00:00,2021-07-24 20:02:00,0.0,97.0,97.0,2,WEARABLE
1627124580000,1627124700000,9,2021-07-24 20:03:00,2021-07-24 20:05:00,0.0,80.0,80.0,2,WEARABLE
1627124760000,1627125000000,9,2021-07-24 20:06:00,2021-07-24 20:10:00,0.0,76.0,76.0,4,WEARABLE
1627125180000,1627125480000,9,2021-07-24 20:13:00,2021-07-24 20:18:00,0.0,132.0,132.0,5,WEARABLE
1627125540000,1627125900000,9,2021-07-24 20:19:00,2021-07-24 20:25:00,0.0,142.0,142.0,6,WEARABLE
1627125960000,1627126140000,9,2021-07-24 20:26:00,2021-07-24 20:29:00,0.0,170.0,170.0,3,WEARABLE
1627126260000,1627126380000,9,2021-07-24 20:31:00,2021-07-24 20:33:00,0.0,48.0,48.0,2,WEARABLE
1627126560000,1627126620000,9,2021-07-24 20:36:00,2021-07-24 20:37:00,0.0,48.0,48.0,1,WEARABLE
1627126680000,1627126740000,9,2021-07-24 20:38:00,2021-07-24 20:39:00,0.0,11.0,11.0,1,WEARABLE
1627127040000,1627127160000,9,2021-07-24 20:44:00,2021-07-24 20:46:00,41.0,31.0,36.0,2,BOTH
1627134660000,1627134840000,9,2021-07-24 22:51:00,2021-07-24 22:54:00,247.0,0.0,247.0,3,PHONE
1627134900000,1627135320000,9,2021-07-24 22:55:00,2021-07-24 23:02:00,331.0,0.0,331.0,7,PHONE
1627168680000,1627168740000,9,2021-07-25 08:18:00,2021-07-25 08:19:00,25.0,0.0,25.0,1,PHONE
1627170420000,1627170480000,9,2021-07-25 08:47:00,2021-07-25 08:48:00,7.0,0.0,7.0,1,PHONE
1627170540000,1627170780000,9,2021-07-25 08:49:00,2021-07-25 08:53:00,113.0,0.0,113.0,4,PHONE
1627176180000,1627176720000,9,2021-07-25 10:23:00,2021-07-25 10:32:00,467.0,0.0,467.0,9,PHONE
1627176780000,1627176900000,9,2021-07-25 10:33:00,2021-07-25 10:35:00,74.0,0.0,74.0,2,PHONE
1627178880000,1627178940000,9,2021-07-25 11:08:00,2021-07-25 11:09:00,14.0,0.0,14.0,1,PHONE
1627180260000,1627181040000,9,2021-07-25 11:31:00,2021-07-25 11:44:00,839.0,0.0,839.0,13,PHONE
1627181220000,1627181280000,9,2021-07-25 11:47:00,2021-07-25 11:48:00,57.0,0.0,57.0,1,PHONE
1627181340000,1627181400000,9,2021-07-25 11:49:00,2021-07-25 11:50:00,38.0,0.0,38.0,1,PHONE
1627183860000,1627183920000,9,2021-07-25 12:31:00,2021-07-25 12:32:00,35.0,0.0,35.0,1,PHONE
1627193040000,1627193220000,9,2021-07-25 15:04:00,2021-07-25 15:07:00,159.0,0.0,159.0,3,PHONE
1627193760000,1627193820000,9,2021-07-25 15:16:00,2021-07-25 15:17:00,8.0,0.0,8.0,1,PHONE
1627193880000,1627194000000,9,2021-07-25 15:18:00,2021-07-25 15:20:00,43.0,0.0,43.0,2,PHONE
1627194300000,1627194480000,9,2021-07-25 15:25:00,2021-07-25 15:28:00,110.0,0.0,110.0,3,PHONE
1627194540000,1627194660000,9,2021-07-25 15:29:00,2021-07-25 15:31:00,22.0,0.0,22.0,2,PHONE
1627195380000,1627195860000,9,2021-07-25 15:43:00,2021-07-25 15:51:00,616.0,0.0,616.0,8,PHONE
1627195920000,1627195980000,9,2021-07-25 15:52:00,2021-07-25 15:53:00,13.0,0.0,13.0,1,PHONE
1627196400000,1627196460000,9,2021-07-25 16:00:00,2021-07-25 16:01:00,26.0,0.0,26.0,1,PHONE
1627197480000,1627197660000,9,2021-07-25 16:18:00,2021-07-25 16:21:00,58.0,0.0,58.0,3,PHONE
1627198200000,1627198560000,9,2021-07-25 16:30:00,2021-07-25 16:36:00,383.0,0.0,383.0,6,PHONE
1627201860000,1627202040000,9,2021-07-25 17:31:00,2021-07-25 17:34:00,199.0,0.0,199.0,3,PHONE
1627206540000,1627206600000,9,2021-07-25 18:49:00,2021-07-25 18:50:00,15.0,0.0,15.0,1,PHONE
1627207740000,1627207920000,9,2021-07-25 19:09:00,2021-07-25 19:12:00,136.0,0.0,136.0,3,PHONE
1627207980000,1627208100000,9,2021-07-25 19:13:00,2021-07-25 19:15:00,49.0,0.0,49.0,2,PHONE
1627211880000,1627212060000,9,2021-07-25 20:18:00,2021-07-25 20:21:00,97.0,0.0,97.0,3,PHONE
1627212120000,1627212240000,9,2021-07-25 20:22:00,2021-07-25 20:24:00,94.0,0.0,94.0,2,PHONE
1627214100000,1627214160000,9,2021-07-25 20:55:00,2021-07-25 20:56:00,25.0,0.0,25.0,1,PHONE
1627214220000,1627214280000,9,2021-07-25 20:57:00,2021-07-25 20:58:00,28.0,0.0,28.0,1,PHONE
1627214340000,1627214400000,9,2021-07-25 20:59:00,2021-07-25 21:00:00,34.0,0.0,34.0,1,PHONE
1627215420000,1627215480000,9,2021-07-25 21:17:00,2021-07-25 21:18:00,0.0,12.0,12.0,1,WEARABLE
1627215900000,1627216020000,9,2021-07-25 21:25:00,2021-07-25 21:27:00,0.0,23.0,23.0,2,WEARABLE
1627216020000,1627216140000,9,2021-07-25 21:27:00,2021-07-25 21:29:00,52.0,37.0,44.5,2,BOTH
1627216140000,1627216200000,9,2021-07-25 21:29:00,2021-07-25 21:30:00,7.0,0.0,7.0,1,PHONE
1627221000000,1627221060000,9,2021-07-25 22:50:00,2021-07-25 22:51:00,0.0,11.0,11.0,1,WEARABLE
1627222560000,1627222620000,9,2021-07-25 23:16:00,2021-07-25 23:17:00,0.0,10.0,10.0,1,WEARABLE
1627222620000,1627222980000,9,2021-07-25 23:17:00,2021-07-25 23:23:00,274.0,257.0,265.5,6,BOTH
1627223640000,1627223820000,9,2021-07-25 23:34:00,2021-07-25 23:37:00,81.0,127.0,104.0,3,BOTH
1627223880000,1627223940000,9,2021-07-25 23:38:00,2021-07-25 23:39:00,0.0,23.0,23.0,1,WEARABLE
1627224000000,1627224180000,9,2021-07-25 23:40:00,2021-07-25 23:43:00,0.0,36.0,36.0,3,WEARABLE
1627224300000,1627224360000,9,2021-07-25 23:45:00,2021-07-25 23:46:00,0.0,10.0,10.0,1,WEARABLE
1627224420000,1627224480000,9,2021-07-25 23:47:00,2021-07-25 23:48:00,0.0,11.0,11.0,1,WEARABLE
1627224540000,1627224720000,9,2021-07-25 23:49:00,2021-07-25 23:52:00,0.0,42.0,42.0,3,WEARABLE
1627224840000,1627225080000,9,2021-07-25 23:54:00,2021-07-25 23:58:00,0.0,198.0,198.0,4,WEARABLE
1627225320000,1627225380000,9,2021-07-26 00:02:00,2021-07-26 00:03:00,0.0,10.0,10.0,1,WEARABLE
1627225440000,1627225500000,9,2021-07-26 00:04:00,2021-07-26 00:05:00,13.0,0.0,13.0,1,PHONE
1627225500000,1627225560000,9,2021-07-26 00:05:00,2021-07-26 00:06:00,12.0,13.0,12.5,1,BOTH
1627225860000,1627225920000,9,2021-07-26 00:11:00,2021-07-26 00:12:00,9.0,0.0,9.0,1,PHONE
1627226100000,1627226220000,9,2021-07-26 00:15:00,2021-07-26 00:17:00,22.0,0.0,22.0,2,PHONE
1627226460000,1627226520000,9,2021-07-26 00:21:00,2021-07-26 00:22:00,18.0,0.0,18.0,1,PHONE
1627226640000,1627226700000,9,2021-07-26 00:24:00,2021-07-26 00:25:00,6.0,0.0,6.0,1,PHONE
1627227300000,1627227360000,9,2021-07-26 00:35:00,2021-07-26 00:36:00,25.0,0.0,25.0,1,PHONE
1627227480000,1627227540000,9,2021-07-26 00:38:00,2021-07-26 00:39:00,7.0,0.0,7.0,1,PHONE
1627228680000,1627228740000,9,2021-07-26 00:58:00,2021-07-26 00:59:00,6.0,0.0,6.0,1,PHONE
1627230480000,1627230600000,9,2021-07-26 01:28:00,2021-07-26 01:30:00,12.0,0.0,12.0,2,PHONE
1627230840000,1627230900000,9,2021-07-26 01:34:00,2021-07-26 01:35:00,6.0,0.0,6.0,1,PHONE
1627231080000,1627231140000,9,2021-07-26 01:38:00,2021-07-26 01:39:00,6.0,0.0,6.0,1,PHONE
1627231260000,1627231380000,9,2021-07-26 01:41:00,2021-07-26 01:43:00,25.0,0.0,25.0,2,PHONE
1627231800000,1627231860000,9,2021-07-26 01:50:00,2021-07-26 01:51:00,6.0,0.0,6.0,1,PHONE
1627232340000,1627232460000,9,2021-07-26 01:59:00,2021-07-26 02:01:00,10.0,0.0,10.0,2,PHONE
1627232880000,1627232940000,9,2021-07-26 02:08:00,2021-07-26 02:09:00,7.0,0.0,7.0,1,PHONE
1627255980000,1627256100000,9,2021-07-26 08:33:00,2021-07-26 08:35:00,31.0,23.0,27.0,2,BOTH
1627256340000,1627256400000,9,2021-07-26 08:39:00,2021-07-26 08:40:00,0.0,25.0,25.0,1,WEARABLE
1627256400000,1627256460000,9,2021-07-26 08:40:00,2021-07-26 08:41:00,17.0,20.0,18.5,1,BOTH
1627256520000,1627256580000,9,2021-07-26 08:42:00,2021-07-26 08:43:00,0.0,12.0,12.0,1,WEARABLE
1627256640000,1627256700000,9,2021-07-26 08:44:00,2021-07-26 08:45:00,0.0,10.0,10.0,1,WEARABLE
1627256760000,1627256820000,9,2021-07-26 08:46:00,2021-07-26 08:47:00,0.0,27.0,27.0,1,WEARABLE
1627257000000,1627257120000,9,2021-07-26 08:50:00,2021-07-26 08:52:00,0.0,33.0,33.0,2,WEARABLE
1627257180000,1627258440000,9,2021-07-26 08:53:00,2021-07-26 09:14:00,0.0,462.0,462.0,21,WEARABLE
1627258560000,1627258920000,9,2021-07-26 09:16:00,2021-07-26 09:22:00,0.0,147.0,147.0,6,WEARABLE
1627258920000,1627258980000,9,2021-07-26 09:22:00,2021-07-26 09:23:00,15.0,27.0,21.0,1,BOTH
1627259040000,1627259100000,9,2021-07-26 09:24:00,2021-07-26 09:25:00,28.0,61.0,44.5,1,BOTH
1627259100000,1627259160000,9,2021-07-26 09:25:00,2021-07-26 09:26:00,0.0,32.0,32.0,1,WEARABLE
1627259580000,1627259640000,9,2021-07-26 09:33:00,2021-07-26 09:34:00,13.0,0.0,13.0,1,PHONE
1627259880000,1627259940000,9,2021-07-26 09:38:00,2021-07-26 09:39:00,21.0,0.0,21.0,1,PHONE
1627259940000,1627260180000,9,2021-07-26 09:39:00,2021-07-26 09:43:00,194.0,199.0,196.5,4,BOTH
1627268400000,1627268580000,9,2021-07-26 12:00:00,2021-07-26 12:03:00,77.0,83.0,80.0,3,BOTH
1627268580000,1627268640000,9,2021-07-26 12:03:00,2021-07-26 12:04:00,15.0,0.0,15.0,1,PHONE
1627268640000,1627268700000,9,2021-07-26 12:04:00,2021-07-26 12:05:00,57.0,67.0,62.0,1,BOTH
1627269060000,1627269300000,9,2021-07-26 12:11:00,2021-07-26 12:15:00,80.0,110.0,95.0,4,BOTH
1627271640000,1627271880000,9,2021-07-26 12:54:00,2021-07-26 12:58:00,206.0,149.0,177.5,4,BOTH
1627275780000,1627275840000,9,2021-07-26 14:03:00,2021-07-26 14:04:00,0.0,10.0,10.0,1,WEARABLE
1627277460000,1627277520000,9,2021-07-26 14:31:00,2021-07-26 14:32:00,0.0,14.0,14.0,1,WEARABLE
1627278180000,1627278300000,9,2021-07-26 14:43:00,2021-07-26 14:45:00,102.0,75.0,88.5,2,BOTH
1627281300000,1627281360000,9,2021-07-26 15:35:00,2021-07-26 15:36:00,0.0,10.0,10.0,1,WEARABLE
1627282440000,1627282500000,9,2021-07-26 15:54:00,2021-07-26 15:55:00,0.0,11.0,11.0,1,WEARABLE
1627282500000,1627282740000,9,2021-07-26 15:55:00,2021-07-26 15:59:00,129.0,105.0,117.0,4,BOTH
1627282860000,1627282980000,9,2021-07-26 16:01:00,2021-07-26 16:03:00,142.0,134.0,138.0,2,BOTH
1627287060000,1627287240000,9,2021-07-26 17:11:00,2021-07-26 17:14:00,109.0,93.0,101.0,3,BOTH
1627287960000,1627288020000,9,2021-07-26 17:26:00,2021-07-26 17:27:00,0.0,18.0,18.0,1,WEARABLE
1627288500000,1627288560000,9,2021-07-26 17:35:00,2021-07-26 17:36:00,55.0,43.0,49.0,1,BOTH
1627288860000,1627289340000,9,2021-07-26 17:41:00,2021-07-26 17:49:00,406.0,403.0,404.5,8,BOTH
1627289700000,1627289760000,9,2021-07-26 17:55:00,2021-07-26 17:56:00,27.0,45.0,36.0,1,BOTH
1627289820000,1627289880000,9,2021-07-26 17:57:00,2021-07-26 17:58:00,22.0,17.0,19.5,1,BOTH
1627290900000,1627290960000,9,2021-07-26 18:15:00,2021-07-26 18:16:00,0.0,11.0,11.0,1,WEARABLE
1627295160000,1627295400000,9,2021-07-26 19:26:00,2021-07-26 19:30:00,164.0,180.0,172.0,4,BOTH
1627296420000,1627296480000,9,2021-07-26 19:47:00,2021-07-26 19:48:00,69.0,86.0,77.5,1,BOTH
1627296480000,1627296540000,9,2021-07-26 19:48:00,2021-07-26 19:49:00,0.0,10.0,10.0,1,WEARABLE
1627298820000,1627298880000,9,2021-07-26 20:27:00,2021-07-26 20:28:00,0.0,13.0,13.0,1,WEARABLE
1627298880000,1627298940000,9,2021-07-26 20:28:00,2021-07-26 20:29:00,60.0,68.0,64.0,1,BOTH
1627298940000,1627299000000,9,2021-07-26 20:29:00,2021-07-26 20:30:00,0.0,25.0,25.0,1,WEARABLE
1627299420000,1627299600000,9,2021-07-26 20:37:00,2021-07-26 20:40:00,191.0,184.0,187.5,3,BOTH
1627299600000,1627299660000,9,2021-07-26 20:40:00,2021-07-26 20:41:00,0.0,23.0,23.0,1,WEARABLE
1627299720000,1627300860000,9,2021-07-26 20:42:00,2021-07-26 21:01:00,1109.0,1096.0,1102.5,19,BOTH
1627300860000,1627300920000,9,2021-07-26 21:01:00,2021-07-26 21:02:00,8.0,0.0,8.0,1,PHONE
1627300920000,1627300980000,9,2021-07-26 21:02:00,2021-07-26 21:03:00,40.0,28.0,34.0,1,BOTH
1627300980000,1627301040000,9,2021-07-26 21:03:00,2021-07-26 21:04:00,0.0,12.0,12.0,1,WEARABLE
1627301040000,1627301340000,9,2021-07-26 21:04:00,2021-07-26 21:09:00,339.0,390.0,364.5,5,BOTH
1627302180000,1627302240000,9,2021-07-26 21:23:00,2021-07-26 21:24:00,0.0,17.0,17.0,1,WEARABLE
1627302240000,1627302300000,9,2021-07-26 21:24:00,2021-07-26 21:25:00,21.0,31.0,26.0,1,BOTH
1627302360000,1627302480000,9,2021-07-26 21:26:00,2021-07-26 21:28:00,36.0,44.0,40.0,2,BOTH
1627302540000,1627302600000,9,2021-07-26 21:29:00,2021-07-26 21:30:00,0.0,18.0,18.0,1,WEARABLE
1627302720000,1627302780000,9,2021-07-26 21:32:00,2021-07-26 21:33:00,0.0,30.0,30.0,1,WEARABLE
1627302960000,1627303140000,9,2021-07-26 21:36:00,2021-07-26 21:39:00,0.0,106.0,106.0,3,WEARABLE
1627318980000,1627319040000,9,2021-07-27 02:03:00,2021-07-27 02:04:00,12.0,0.0,12.0,1,PHONE
1627319220000,1627319400000,9,2021-07-27 02:07:00,2021-07-27 02:10:00,54.0,0.0,54.0,3,PHONE
1627319940000,1627320060000,9,2021-07-27 02:19:00,2021-07-27 02:21:00,23.0,0.0,23.0,2,PHONE
1627320240000,1627320360000,9,2021-07-27 02:24:00,2021-07-27 02:26:00,16.0,0.0,16.0,2,PHONE
1627320420000,1627320480000,9,2021-07-27 02:27:00,2021-07-27 02:28:00,9.0,0.0,9.0,1,PHONE
1627322460000,1627322520000,9,2021-07-27 03:01:00,2021-07-27 03:02:00,40.0,0.0,40.0,1,PHONE
1627323840000,1627323900000,9,2021-07-27 03:24:00,2021-07-27 03:25:00,7.0,0.0,7.0,1,PHONE
1627324320000,1627324380000,9,2021-07-27 03:32:00,2021-07-27 03:33:00,8.0,0.0,8.0,1,PHONE
1627340820000,1627340880000,9,2021-07-27 08:07:00,2021-07-27 08:08:00,0.0,16.0,16.0,1,WEARABLE
1627341120000,1627341240000,9,2021-07-27 08:12:00,2021-07-27 08:14:00,0.0,27.0,27.0,2,WEARABLE
1627341240000,1627341480000,9,2021-07-27 08:14:00,2021-07-27 08:18:00,64.0,54.0,59.0,4,BOTH
1627341900000,1627342140000,9,2021-07-27 08:25:00,2021-07-27 08:29:00,271.0,282.0,276.5,4,BOTH
1627342140000,1627342200000,9,2021-07-27 08:29:00,2021-07-27 08:30:00,18.0,0.0,18.0,1,PHONE
1627342560000,1627342620000,9,2021-07-27 08:36:00,2021-07-27 08:37:00,0.0,22.0,22.0,1,WEARABLE
1627342620000,1627342860000,9,2021-07-27 08:37:00,2021-07-27 08:41:00,290.0,299.0,294.5,4,BOTH
1627342860000,1627342920000,9,2021-07-27 08:41:00,2021-07-27 08:42:00,0.0,4.0,4.0,1,WEARABLE
1627342920000,1627342980000,9,2021-07-27 08:42:00,2021-07-27 08:43:00,12.0,17.0,14.5,1,BOTH
1627342980000,1627343040000,9,2021-07-27 08:43:00,2021-07-27 08:44:00,6.0,0.0,6.0,1,PHONE
1627343160000,1627343220000,9,2021-07-27 08:46:00,2021-07-27 08:47:00,6.0,0.0,6.0,1,PHONE
1627343820000,1627343880000,9,2021-07-27 08:57:00,2021-07-27 08:58:00,10.0,0.0,10.0,1,PHONE
1627343880000,1627344180000,9,2021-07-27 08:58:00,2021-07-27 09:03:00,426.0,432.0,429.0,5,BOTH
1627344300000,1627344360000,9,2021-07-27 09:05:00,2021-07-27 09:06:00,0.0,12.0,12.0,1,WEARABLE
1627344360000,1627344540000,9,2021-07-27 09:06:00,2021-07-27 09:09:00,155.0,161.0,158.0,3,BOTH
1627349880000,1627350060000,9,2021-07-27 10:38:00,2021-07-27 10:41:00,102.0,99.0,100.5,3,BOTH
1627350720000,1627350780000,9,2021-07-27 10:52:00,2021-07-27 10:53:00,26.0,0.0,26.0,1,PHONE
1627350780000,1627350900000,9,2021-07-27 10:53:00,2021-07-27 10:55:00,89.0,119.0,104.0,2,BOTH
1627356360000,1627356600000,9,2021-07-27 12:26:00,2021-07-27 12:30:00,192.0,195.0,193.5,4,BOTH
1627356600000,1627356660000,9,2021-07-27 12:30:00,2021-07-27 12:31:00,0.0,13.0,13.0,1,WEARABLE
1627356660000,1627356720000,9,2021-07-27 12:31:00,2021-07-27 12:32:00,28.0,0.0,28.0,1,PHONE
1627356840000,1627356900000,9,2021-07-27 12:34:00,2021-07-27 12:35:00,7.0,0.0,7.0,1,PHONE
1627357380000,1627357620000,9,2021-07-27 12:43:00,2021-07-27 12:47:00,218.0,210.0,214.0,4,BOTH
1627357680000,1627357740000,9,2021-07-27 12:48:00,2021-07-27 12:49:00,21.0,16.0,18.5,1,BOTH
1627357860000,1627357920000,9,2021-07-27 12:51:00,2021-07-27 12:52:00,14.0,0.0,14.0,1,PHONE
1627357980000,1627358040000,9,2021-07-27 12:53:00,2021-07-27 12:54:00,7.0,15.0,11.0,1,BOTH
1627377540000,1627377600000,9,2021-07-27 18:19:00,2021-07-27 18:20:00,17.0,20.0,18.5,1,BOTH
1627377660000,1627377780000,9,2021-07-27 18:21:00,2021-07-27 18:23:00,148.0,148.0,148.0,2,BOTH
