START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1626749220000,1626749700000,9,2021-07-20 11:47:00,2021-07-20 11:55:00,0.0,254.0,254.0,8,WEARABLE
1626749760000,1626749880000,9,2021-07-20 11:56:00,2021-07-20 11:58:00,0.0,80.0,80.0,2,WEARABLE
1626749940000,1626750000000,9,2021-07-20 11:59:00,2021-07-20 12:00:00,0.0,26.0,26.0,1,WEARABLE
1626750060000,1626750120000,9,2021-07-20 12:01:00,2021-07-20 12:02:00,0.0,10.0,10.0,1,WEARABLE
1626750180000,1626750300000,9,2021-07-20 12:03:00,2021-07-20 12:05:00,0.0,50.0,50.0,2,WEARABLE
1626750660000,1626750840000,9,2021-07-20 12:11:00,2021-07-20 12:14:00,0.0,156.0,156.0,3,WEARABLE
1626751140000,1626751200000,9,2021-07-20 12:19:00,2021-07-20 12:20:00,0.0,21.0,21.0,1,WEARABLE
1626751740000,1626751980000,9,2021-07-20 12:29:00,2021-07-20 12:33:00,266.0,272.0,269.0,4,BOTH
1626752040000,1626752160000,9,2021-07-20 12:34:00,2021-07-20 12:36:00,64.0,62.0,63.0,2,BOTH
1626752220000,1626752280000,9,2021-07-20 12:37:00,2021-07-20 12:38:00,0.0,14.0,14.0,1,WEARABLE
1626752280000,1626752580000,9,2021-07-20 12:38:00,2021-07-20 12:43:00,302.0,347.0,324.5,5,BOTH
1626752760000,1626752820000,9,2021-07-20 12:46:00,2021-07-20 12:47:00,13.0,0.0,13.0,1,PHONE
1626753840000,1626754140000,9,2021-07-20 13:04:00,2021-07-20 13:09:00,371.0,418.0,394.5,5,BOTH
1626754140000,1626754200000,9,2021-07-20 13:09:00,2021-07-20 13:10:00,0.0,13.0,13.0,1,WEARABLE
1626754200000,1626754320000,9,2021-07-20 13:10:00,2021-07-20 13:12:00,59.0,62.0,60.5,2,BOTH
1626754380000,1626754440000,9,2021-07-20 13:13:00,2021-07-20 13:14:00,10.0,0.0,10.0,1,PHONE
1626754440000,1626754680000,9,2021-07-20 13:14:00,2021-07-20 13:18:00,174.0,190.0,182.0,4,BOTH
1626755160000,1626755280000,9,2021-07-20 13:26:00,2021-07-20 13:28:00,119.0,114.0,116.5,2,BOTH
1626755580000,1626755640000,9,2021-07-20 13:33:00,2021-07-20 13:34:00,26.0,21.0,23.5,1,BOTH
1626755880000,1626756000000,9,2021-07-20 13:38:00,2021-07-20 13:40:00,46.0,60.0,53.0,2,BOTH
1626756060000,1626756240000,9,2021-07-20 13:41:00,2021-07-20 13:44:00,172.0,174.0,173.0,3,BOTH
1626756480000,1626756540000,9,2021-07-20 13:48:00,2021-07-20 13:49:00,0.0,28.0,28.0,1,WEARABLE
1626756600000,1626756660000,9,2021-07-20 13:50:00,2021-07-20 13:51:00,0.0,15.0,15.0,1,WEARABLE
1626756660000,1626756840000,9,2021-07-20 13:51:00,2021-07-20 13:54:00,83.0,131.0,107.0,3,BOTH
1626756840000,1626756960000,9,2021-07-20 13:54:00,2021-07-20 13:56:00,25.0,0.0,25.0,2,PHONE
1626756960000,1626757080000,9,2021-07-20 13:56:00,2021-07-20 13:58:00,43.0,31.0,37.0,2,BOTH
1626757200000,1626757380000,9,2021-07-20 14:00:00,2021-07-20 14:03:00,78.0,55.0,66.5,3,BOTH
1626757380000,1626757440000,9,2021-07-20 14:03:00,2021-07-20 14:04:00,0.0,25.0,25.0,1,WEARABLE
1626757440000,1626757620000,9,2021-07-20 14:04:00,2021-07-20 14:07:00,97.0,103.0,100.0,3,BOTH
1626757680000,1626757800000,9,2021-07-20 14:08:00,2021-07-20 14:10:00,42.0,71.0,56.5,2,BOTH
1626757800000,1626758160000,9,2021-07-20 14:10:00,2021-07-20 14:16:00,0.0,131.0,131.0,6,WEARABLE
1626758160000,1626758280000,9,2021-07-20 14:16:00,2021-07-20 14:18:00,40.0,84.0,62.0,2,BOTH
1626758280000,1626758340000,9,2021-07-20 14:18:00,2021-07-20 14:19:00,0.0,16.0,16.0,1,WEARABLE
1626759000000,1626759060000,9,2021-07-20 14:30:00,2021-07-20 14:31:00,6.0,11.0,8.5,1,BOTH
1626759180000,1626759420000,9,2021-07-20 14:33:00,2021-07-20 14:37:00,199.0,218.0,208.5,4,BOTH
1626759540000,1626759960000,9,2021-07-20 14:39:00,2021-07-20 14:46:00,324.0,328.0,326.0,7,BOTH
1626760080000,1626760260000,9,2021-07-20 14:48:00,2021-07-20 14:51:00,119.0,124.0,121.5,3,BOTH
1626760620000,1626760860000,9,2021-07-20 14:57:00,2021-07-20 15:01:00,147.0,124.0,135.5,4,BOTH
1626760860000,1626760920000,9,2021-07-20 15:01:00,2021-07-20 15:02:00,0.0,14.0,14.0,1,WEARABLE
1626760920000,1626761040000,9,2021-07-20 15:02:00,2021-07-20 15:04:00,40.0,108.0,74.0,2,BOTH
1626761040000,1626761100000,9,2021-07-20 15:04:00,2021-07-20 15:05:00,0.0,11.0,11.0,1,WEARABLE
1626761880000,1626762000000,9,2021-07-20 15:18:00,2021-07-20 15:20:00,0.0,28.0,28.0,2,WEARABLE
1626762900000,1626762960000,9,2021-07-20 15:35:00,2021-07-20 15:36:00,0.0,10.0,10.0,1,WEARABLE
1626763080000,1626763200000,9,2021-07-20 15:38:00,2021-07-20 15:40:00,0.0,24.0,24.0,2,WEARABLE
1626763320000,1626763380000,9,2021-07-20 15:42:00,2021-07-20 15:43:00,0.0,23.0,23.0,1,WEARABLE
1626763560000,1626763680000,9,2021-07-20 15:46:00,2021-07-20 15:48:00,77.0,57.0,67.0,2,BOTH
1626763740000,1626763800000,9,2021-07-20 15:49:00,2021-07-20 15:50:00,43.0,46.0,44.5,1,BOTH
1626764280000,1626764400000,9,2021-07-20 15:58:00,2021-07-20 16:00:00,101.0,69.0,85.0,2,BOTH
1626764400000,1626764520000,9,2021-07-20 16:00:00,2021-07-20 16:02:00,0.0,53.0,53.0,2,WEARABLE
1626764580000,1626764640000,9,2021-07-20 16:03:00,2021-07-20 16:04:00,29.0,23.0,26.0,1,BOTH
1626764700000,1626764820000,9,2021-07-20 16:05:00,2021-07-20 16:07:00,36.0,52.0,44.0,2,BOTH
1626764940000,1626765000000,9,2021-07-20 16:09:00,2021-07-20 16:10:00,36.0,40.0,38.0,1,BOTH
1626765060000,1626765120000,9,2021-07-20 16:11:00,2021-07-20 16:12:00,0.0,14.0,14.0,1,WEARABLE
1626765360000,1626765420000,9,2021-07-20 16:16:00,2021-07-20 16:17:00,0.0,17.0,17.0,1,WEARABLE
1626765720000,1626765780000,9,2021-07-20 16:22:00,2021-07-20 16:23:00,0.0,23.0,23.0,1,WEARABLE
1626769860000,1626769920000,9,2021-07-20 17:31:00,2021-07-20 17:32:00,0.0,18.0,18.0,1,WEARABLE
1626769920000,1626770220000,9,2021-07-20 17:32:00,2021-07-20 17:37:00,240.0,254.0,247.0,5,BOTH
1626770220000,1626770280000,9,2021-07-20 17:37:00,2021-07-20 17:38:00,0.0,36.0,36.0,1,WEARABLE
1626770280000,1626770400000,9,2021-07-20 17:38:00,2021-07-20 17:40:00,24.0,124.0,74.0,2,BOTH
1626770400000,1626770460000,9,2021-07-20 17:40:00,2021-07-20 17:41:00,0.0,17.0,17.0,1,WEARABLE
1626770460000,1626770580000,9,2021-07-20 17:41:00,2021-07-20 17:43:00,32.0,50.0,41.0,2,BOTH
1626770580000,1626770700000,9,2021-07-20 17:43:00,2021-07-20 17:45:00,0.0,61.0,61.0,2,WEARABLE
1626770700000,1626770820000,9,2021-07-20 17:45:00,2021-07-20 17:47:00,114.0,121.0,117.5,2,BOTH
1626770880000,1626771180000,9,2021-07-20 17:48:00,2021-07-20 17:53:00,236.0,229.0,232.5,5,BOTH
1626771240000,1626771300000,9,2021-07-20 17:54:00,2021-07-20 17:55:00,10.0,51.0,30.5,1,BOTH
1626771300000,1626771360000,9,2021-07-20 17:55:00,2021-07-20 17:56:00,0.0,11.0,11.0,1,WEARABLE
1626771360000,1626771720000,9,2021-07-20 17:56:00,2021-07-20 18:02:00,289.0,242.0,265.5,6,BOTH
1626772080000,1626772200000,9,2021-07-20 18:08:00,2021-07-20 18:10:00,51.0,50.0,50.5,2,BOTH
1626772260000,1626772320000,9,2021-07-20 18:11:00,2021-07-20 18:12:00,8.0,0.0,8.0,1,PHONE
1626772440000,1626772560000,9,2021-07-20 18:14:00,2021-07-20 18:16:00,104.0,91.0,97.5,2,BOTH
1626772680000,1626772800000,9,2021-07-20 18:18:00,2021-07-20 18:20:00,73.0,115.0,94.0,2,BOTH
1626772920000,1626772980000,9,2021-07-20 18:22:00,2021-07-20 18:23:00,42.0,30.0,36.0,1,BOTH
1626773100000,1626773160000,9,2021-07-20 18:25:00,2021-07-20 18:26:00,9.0,0.0,9.0,1,PHONE
1626773160000,1626773220000,9,2021-07-20 18:26:00,2021-07-20 18:27:00,26.0,67.0,46.5,1,BOTH
1626773220000,1626773280000,9,2021-07-20 18:27:00,2021-07-20 18:28:00,0.0,13.0,13.0,1,WEARABLE
1626773280000,1626774060000,9,2021-07-20 18:28:00,2021-07-20 18:41:00,939.0,906.0,922.5,13,BOTH
1626774060000,1626774120000,9,2021-07-20 18:41:00,2021-07-20 18:42:00,0.0,12.0,12.0,1,WEARABLE
1626774300000,1626774660000,9,2021-07-20 18:45:00,2021-07-20 18:51:00,406.0,401.0,403.5,6,BOTH
1626774660000,1626774720000,9,2021-07-20 18:51:00,2021-07-20 18:52:00,0.0,17.0,17.0,1,WEARABLE
1626774720000,1626775440000,9,2021-07-20 18:52:00,2021-07-20 19:04:00,1183.0,1175.0,1179.0,12,BOTH
1626775440000,1626775560000,9,2021-07-20 19:04:00,2021-07-20 19:06:00,0.0,108.0,108.0,2,WEARABLE
1626824700000,1626824760000,9,2021-07-21 08:45:00,2021-07-21 08:46:00,18.0,0.0,18.0,1,PHONE
1626825420000,1626825540000,9,2021-07-21 08:57:00,2021-07-21 08:59:00,0.0,36.0,36.0,2,WEARABLE
1626825540000,1626825720000,9,2021-07-21 08:59:00,2021-07-21 09:02:00,116.0,226.0,171.0,3,BOTH
1626825720000,1626825840000,9,2021-07-21 09:02:00,2021-07-21 09:04:00,0.0,97.0,97.0,2,WEARABLE
1626826140000,1626826380000,9,2021-07-21 09:09:00,2021-07-21 09:13:00,152.0,124.0,138.0,4,BOTH
