START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1654653960000,1654654020000,9,2022-06-08 11:06:00,2022-06-08 11:07:00,35.0,0.0,35.0,1,PHONE
1654654800000,1654654920000,9,2022-06-08 11:20:00,2022-06-08 11:22:00,65.0,0.0,65.0,2,PHONE
1654656480000,1654656720000,9,2022-06-08 11:48:00,2022-06-08 11:52:00,163.0,0.0,163.0,4,PHONE
1654657200000,1654657260000,9,2022-06-08 12:00:00,2022-06-08 12:01:00,28.0,0.0,28.0,1,PHONE
1654658040000,1654658280000,9,2022-06-08 12:14:00,2022-06-08 12:18:00,125.0,0.0,125.0,4,PHONE
1654660500000,1654660680000,9,2022-06-08 12:55:00,2022-06-08 12:58:00,186.0,0.0,186.0,3,PHONE
1654663860000,1654663920000,9,2022-06-08 13:51:00,2022-06-08 13:52:00,40.0,0.0,40.0,1,PHONE
1654664700000,1654664760000,9,2022-06-08 14:05:00,2022-06-08 14:06:00,39.0,0.0,39.0,1,PHONE
1654664880000,1654665000000,9,2022-06-08 14:08:00,2022-06-08 14:10:00,68.0,0.0,68.0,2,PHONE
1654666020000,1654666140000,9,2022-06-08 14:27:00,2022-06-08 14:29:00,46.0,0.0,46.0,2,PHONE
1654666260000,1654666320000,9,2022-06-08 14:31:00,2022-06-08 14:32:00,46.0,0.0,46.0,1,PHONE
1654675200000,1654675440000,9,2022-06-08 17:00:00,2022-06-08 17:04:00,96.0,0.0,96.0,4,PHONE
1654678500000,1654678560000,9,2022-06-08 17:55:00,2022-06-08 17:56:00,59.0,0.0,59.0,1,PHONE
1654678920000,1654679100000,9,2022-06-08 18:02:00,2022-06-08 18:05:00,201.0,0.0,201.0,3,PHONE
1654679160000,1654679220000,9,2022-06-08 18:06:00,2022-06-08 18:07:00,25.0,0.0,25.0,1,PHONE
1654679580000,1654680120000,9,2022-06-08 18:13:00,2022-06-08 18:22:00,704.0,0.0,704.0,9,PHONE
1654681740000,1654681800000,9,2022-06-08 18:49:00,2022-06-08 18:50:00,20.0,0.0,20.0,1,PHONE
1654689900000,1654689960000,9,2022-06-08 21:05:00,2022-06-08 21:06:00,16.0,0.0,16.0,1,PHONE
1654693680000,1654693800000,9,2022-06-08 22:08:00,2022-06-08 22:10:00,22.0,0.0,22.0,2,PHONE
1654726080000,1654726140000,9,2022-06-09 07:08:00,2022-06-09 07:09:00,18.0,0.0,18.0,1,PHONE
1654726260000,1654726380000,9,2022-06-09 07:11:00,2022-06-09 07:13:00,49.0,66.0,57.5,2,BOTH
1654726380000,1654726440000,9,2022-06-09 07:13:00,2022-06-09 07:14:00,0.0,21.0,21.0,1,WEARABLE
1654726440000,1654726500000,9,2022-06-09 07:14:00,2022-06-09 07:15:00,12.0,19.0,15.5,1,BOTH
1654728360000,1654728660000,9,2022-06-09 07:46:00,2022-06-09 07:51:00,304.0,280.0,292.0,5,BOTH
1654728780000,1654728960000,9,2022-06-09 07:53:00,2022-06-09 07:56:00,179.0,147.0,163.0,3,BOTH
1654733160000,1654733280000,9,2022-06-09 09:06:00,2022-06-09 09:08:00,0.0,25.0,25.0,2,WEARABLE
1654734600000,1654734720000,9,2022-06-09 09:30:00,2022-06-09 09:32:00,0.0,31.0,31.0,2,WEARABLE
1654737780000,1654737840000,9,2022-06-09 10:23:00,2022-06-09 10:24:00,20.0,0.0,20.0,1,PHONE
1654737840000,1654737900000,9,2022-06-09 10:24:00,2022-06-09 10:25:00,23.0,27.0,25.0,1,BOTH
1654738800000,1654738860000,9,2022-06-09 10:40:00,2022-06-09 10:41:00,0.0,10.0,10.0,1,WEARABLE
1654738860000,1654738920000,9,2022-06-09 10:41:00,2022-06-09 10:42:00,45.0,81.0,63.0,1,BOTH
1654740600000,1654740660000,9,2022-06-09 11:10:00,2022-06-09 11:11:00,9.0,0.0,9.0,1,PHONE
1654740660000,1654740780000,9,2022-06-09 11:11:00,2022-06-09 11:13:00,64.0,72.0,68.0,2,BOTH
1654742820000,1654743000000,9,2022-06-09 11:47:00,2022-06-09 11:50:00,165.0,155.0,160.0,3,BOTH
1654743060000,1654743180000,9,2022-06-09 11:51:00,2022-06-09 11:53:00,27.0,0.0,27.0,2,PHONE
1654743780000,1654744140000,9,2022-06-09 12:03:00,2022-06-09 12:09:00,275.0,303.0,289.0,6,BOTH
1654744260000,1654744320000,9,2022-06-09 12:11:00,2022-06-09 12:12:00,13.0,29.0,21.0,1,BOTH
1654744500000,1654744560000,9,2022-06-09 12:15:00,2022-06-09 12:16:00,0.0,15.0,15.0,1,WEARABLE
1654747140000,1654747260000,9,2022-06-09 12:59:00,2022-06-09 13:01:00,17.0,0.0,17.0,2,PHONE
1654747440000,1654747500000,9,2022-06-09 13:04:00,2022-06-09 13:05:00,0.0,10.0,10.0,1,WEARABLE
1654749120000,1654749240000,9,2022-06-09 13:32:00,2022-06-09 13:34:00,47.0,23.0,35.0,2,BOTH
1654749420000,1654749480000,9,2022-06-09 13:37:00,2022-06-09 13:38:00,49.0,42.0,45.5,1,BOTH
1654761660000,1654761720000,9,2022-06-09 17:01:00,2022-06-09 17:02:00,71.0,28.0,49.5,1,BOTH
1654761780000,1654761840000,9,2022-06-09 17:03:00,2022-06-09 17:04:00,39.0,30.0,34.5,1,BOTH
1654761840000,1654761900000,9,2022-06-09 17:04:00,2022-06-09 17:05:00,0.0,17.0,17.0,1,WEARABLE
1654762080000,1654762200000,9,2022-06-09 17:08:00,2022-06-09 17:10:00,72.0,56.0,64.0,2,BOTH
1654763280000,1654763340000,9,2022-06-09 17:28:00,2022-06-09 17:29:00,0.0,25.0,25.0,1,WEARABLE
1654763520000,1654763580000,9,2022-06-09 17:32:00,2022-06-09 17:33:00,13.0,23.0,18.0,1,BOTH
1654764120000,1654764240000,9,2022-06-09 17:42:00,2022-06-09 17:44:00,0.0,106.0,106.0,2,WEARABLE
1654764240000,1654764300000,9,2022-06-09 17:44:00,2022-06-09 17:45:00,40.0,85.0,62.5,1,BOTH
1654764420000,1654764480000,9,2022-06-09 17:47:00,2022-06-09 17:48:00,0.0,15.0,15.0,1,WEARABLE
1654764600000,1654764660000,9,2022-06-09 17:50:00,2022-06-09 17:51:00,0.0,25.0,25.0,1,WEARABLE
1654764780000,1654764840000,9,2022-06-09 17:53:00,2022-06-09 17:54:00,0.0,16.0,16.0,1,WEARABLE
1654765080000,1654765140000,9,2022-06-09 17:58:00,2022-06-09 17:59:00,0.0,12.0,12.0,1,WEARABLE
1654765920000,1654765980000,9,2022-06-09 18:12:00,2022-06-09 18:13:00,0.0,11.0,11.0,1,WEARABLE
1654768980000,1654769040000,9,2022-06-09 19:03:00,2022-06-09 19:04:00,8.0,0.0,8.0,1,PHONE
1654770540000,1654770780000,9,2022-06-09 19:29:00,2022-06-09 19:33:00,59.0,0.0,59.0,4,PHONE
1654771200000,1654771380000,9,2022-06-09 19:40:00,2022-06-09 19:43:00,33.0,0.0,33.0,3,PHONE
1654774800000,1654774860000,9,2022-06-09 20:40:00,2022-06-09 20:41:00,18.0,0.0,18.0,1,PHONE
1654775940000,1654776000000,9,2022-06-09 20:59:00,2022-06-09 21:00:00,9.0,0.0,9.0,1,PHONE
1654789620000,1654789680000,9,2022-06-10 00:47:00,2022-06-10 00:48:00,8.0,0.0,8.0,1,PHONE
1654812360000,1654812720000,9,2022-06-10 07:06:00,2022-06-10 07:12:00,314.0,0.0,314.0,6,PHONE
1654813020000,1654813200000,9,2022-06-10 07:17:00,2022-06-10 07:20:00,272.0,0.0,272.0,3,PHONE
1654814760000,1654814880000,9,2022-06-10 07:46:00,2022-06-10 07:48:00,32.0,0.0,32.0,2,PHONE
1654815480000,1654815660000,9,2022-06-10 07:58:00,2022-06-10 08:01:00,250.0,0.0,250.0,3,PHONE
1654818420000,1654818660000,9,2022-06-10 08:47:00,2022-06-10 08:51:00,179.0,0.0,179.0,4,PHONE
1654818720000,1654818900000,9,2022-06-10 08:52:00,2022-06-10 08:55:00,174.0,0.0,174.0,3,PHONE
1654818960000,1654819020000,9,2022-06-10 08:56:00,2022-06-10 08:57:00,85.0,0.0,85.0,1,PHONE
1654819260000,1654819380000,9,2022-06-10 09:01:00,2022-06-10 09:03:00,70.0,0.0,70.0,2,PHONE
1654827900000,1654828260000,9,2022-06-10 11:25:00,2022-06-10 11:31:00,335.0,0.0,335.0,6,PHONE
1654828800000,1654829160000,9,2022-06-10 11:40:00,2022-06-10 11:46:00,335.0,0.0,335.0,6,PHONE
1654829520000,1654829820000,9,2022-06-10 11:52:00,2022-06-10 11:57:00,286.0,0.0,286.0,5,PHONE
1654837380000,1654837560000,9,2022-06-10 14:03:00,2022-06-10 14:06:00,131.0,0.0,131.0,3,PHONE
1654838040000,1654838160000,9,2022-06-10 14:14:00,2022-06-10 14:16:00,123.0,0.0,123.0,2,PHONE
1654838220000,1654838280000,9,2022-06-10 14:17:00,2022-06-10 14:18:00,24.0,0.0,24.0,1,PHONE
1654839120000,1654839300000,9,2022-06-10 14:32:00,2022-06-10 14:35:00,168.0,0.0,168.0,3,PHONE
1654844460000,1654844640000,9,2022-06-10 16:01:00,2022-06-10 16:04:00,176.0,0.0,176.0,3,PHONE
1654845660000,1654846200000,9,2022-06-10 16:21:00,2022-06-10 16:30:00,720.0,0.0,720.0,9,PHONE
1654846260000,1654846320000,9,2022-06-10 16:31:00,2022-06-10 16:32:00,6.0,0.0,6.0,1,PHONE
1654846380000,1654846440000,9,2022-06-10 16:33:00,2022-06-10 16:34:00,24.0,0.0,24.0,1,PHONE
1654849380000,1654850040000,9,2022-06-10 17:23:00,2022-06-10 17:34:00,713.0,0.0,713.0,11,PHONE
1654850580000,1654850760000,9,2022-06-10 17:43:00,2022-06-10 17:46:00,52.0,0.0,52.0,3,PHONE
1654850820000,1654851180000,9,2022-06-10 17:47:00,2022-06-10 17:53:00,185.0,0.0,185.0,6,PHONE
1654851480000,1654851600000,9,2022-06-10 17:58:00,2022-06-10 18:00:00,82.0,0.0,82.0,2,PHONE
1654851720000,1654851960000,9,2022-06-10 18:02:00,2022-06-10 18:06:00,306.0,0.0,306.0,4,PHONE
1654856880000,1654856940000,9,2022-06-10 19:28:00,2022-06-10 19:29:00,19.0,0.0,19.0,1,PHONE
1654857660000,1654857900000,9,2022-06-10 19:41:00,2022-06-10 19:45:00,104.0,0.0,104.0,4,PHONE
1654860780000,1654861020000,9,2022-06-10 20:33:00,2022-06-10 20:37:00,278.0,0.0,278.0,4,PHONE
1654861080000,1654861560000,9,2022-06-10 20:38:00,2022-06-10 20:46:00,598.0,0.0,598.0,8,PHONE
1654861620000,1654861680000,9,2022-06-10 20:47:00,2022-06-10 20:48:00,20.0,0.0,20.0,1,PHONE
1654861800000,1654861860000,9,2022-06-10 20:50:00,2022-06-10 20:51:00,9.0,0.0,9.0,1,PHONE
1654863840000,1654863960000,9,2022-06-10 21:24:00,2022-06-10 21:26:00,22.0,0.0,22.0,2,PHONE
1654864260000,1654864320000,9,2022-06-10 21:31:00,2022-06-10 21:32:00,12.0,0.0,12.0,1,PHONE
1654864860000,1654864920000,9,2022-06-10 21:41:00,2022-06-10 21:42:00,65.0,0.0,65.0,1,PHONE
1654864980000,1654865340000,9,2022-06-10 21:43:00,2022-06-10 21:49:00,372.0,0.0,372.0,6,PHONE
1654870560000,1654870620000,9,2022-06-10 23:16:00,2022-06-10 23:17:00,36.0,0.0,36.0,1,PHONE
1654879740000,1654879800000,9,2022-06-11 01:49:00,2022-06-11 01:50:00,36.0,0.0,36.0,1,PHONE
1654900920000,1654901100000,9,2022-06-11 07:42:00,2022-06-11 07:45:00,48.0,0.0,48.0,3,PHONE
1654901220000,1654901400000,9,2022-06-11 07:47:00,2022-06-11 07:50:00,43.0,0.0,43.0,3,PHONE
1654909920000,1654910040000,9,2022-06-11 10:12:00,2022-06-11 10:14:00,33.0,0.0,33.0,2,PHONE
1654910160000,1654910520000,9,2022-06-11 10:16:00,2022-06-11 10:22:00,226.0,0.0,226.0,6,PHONE
1654910640000,1654910700000,9,2022-06-11 10:24:00,2022-06-11 10:25:00,33.0,0.0,33.0,1,PHONE
1654910760000,1654911000000,9,2022-06-11 10:26:00,2022-06-11 10:30:00,104.0,0.0,104.0,4,PHONE
1654912560000,1654912620000,9,2022-06-11 10:56:00,2022-06-11 10:57:00,20.0,0.0,20.0,1,PHONE
1654912920000,1654912980000,9,2022-06-11 11:02:00,2022-06-11 11:03:00,11.0,0.0,11.0,1,PHONE
1654913160000,1654913340000,9,2022-06-11 11:06:00,2022-06-11 11:09:00,85.0,0.0,85.0,3,PHONE
1654913580000,1654913640000,9,2022-06-11 11:13:00,2022-06-11 11:14:00,15.0,0.0,15.0,1,PHONE
1654913760000,1654913820000,9,2022-06-11 11:16:00,2022-06-11 11:17:00,15.0,0.0,15.0,1,PHONE
1654914060000,1654914120000,9,2022-06-11 11:21:00,2022-06-11 11:22:00,14.0,0.0,14.0,1,PHONE
1654914180000,1654914660000,9,2022-06-11 11:23:00,2022-06-11 11:31:00,623.0,0.0,623.0,8,PHONE
1654914720000,1654914780000,9,2022-06-11 11:32:00,2022-06-11 11:33:00,22.0,0.0,22.0,1,PHONE
1654914840000,1654915080000,9,2022-06-11 11:34:00,2022-06-11 11:38:00,258.0,0.0,258.0,4,PHONE
1654915380000,1654915440000,9,2022-06-11 11:43:00,2022-06-11 11:44:00,6.0,0.0,6.0,1,PHONE
1654915980000,1654916040000,9,2022-06-11 11:53:00,2022-06-11 11:54:00,7.0,0.0,7.0,1,PHONE
1654919640000,1654919940000,9,2022-06-11 12:54:00,2022-06-11 12:59:00,254.0,0.0,254.0,5,PHONE
1654920300000,1654920360000,9,2022-06-11 13:05:00,2022-06-11 13:06:00,10.0,0.0,10.0,1,PHONE
1654920960000,1654921200000,9,2022-06-11 13:16:00,2022-06-11 13:20:00,101.0,0.0,101.0,4,PHONE
1654921260000,1654921380000,9,2022-06-11 13:21:00,2022-06-11 13:23:00,15.0,0.0,15.0,2,PHONE
1654923360000,1654923420000,9,2022-06-11 13:56:00,2022-06-11 13:57:00,6.0,0.0,6.0,1,PHONE
1654923480000,1654923540000,9,2022-06-11 13:58:00,2022-06-11 13:59:00,10.0,0.0,10.0,1,PHONE
1654923600000,1654923780000,9,2022-06-11 14:00:00,2022-06-11 14:03:00,25.0,0.0,25.0,3,PHONE
1654923840000,1654923900000,9,2022-06-11 14:04:00,2022-06-11 14:05:00,21.0,0.0,21.0,1,PHONE
1654924860000,1654924920000,9,2022-06-11 14:21:00,2022-06-11 14:22:00,37.0,0.0,37.0,1,PHONE
1654925520000,1654925700000,9,2022-06-11 14:32:00,2022-06-11 14:35:00,206.0,0.0,206.0,3,PHONE
1654929840000,1654929960000,9,2022-06-11 15:44:00,2022-06-11 15:46:00,62.0,0.0,62.0,2,PHONE
1654930140000,1654930200000,9,2022-06-11 15:49:00,2022-06-11 15:50:00,6.0,0.0,6.0,1,PHONE
1654932660000,1654932780000,9,2022-06-11 16:31:00,2022-06-11 16:33:00,44.0,0.0,44.0,2,PHONE
1654939020000,1654939080000,9,2022-06-11 18:17:00,2022-06-11 18:18:00,64.0,0.0,64.0,1,PHONE
1654939140000,1654939260000,9,2022-06-11 18:19:00,2022-06-11 18:21:00,14.0,0.0,14.0,2,PHONE
1654942620000,1654942680000,9,2022-06-11 19:17:00,2022-06-11 19:18:00,6.0,0.0,6.0,1,PHONE
1654943880000,1654943940000,9,2022-06-11 19:38:00,2022-06-11 19:39:00,9.0,0.0,9.0,1,PHONE
1654946040000,1654946100000,9,2022-06-11 20:14:00,2022-06-11 20:15:00,6.0,0.0,6.0,1,PHONE
1654947780000,1654947840000,9,2022-06-11 20:43:00,2022-06-11 20:44:00,9.0,0.0,9.0,1,PHONE
1654947900000,1654947960000,9,2022-06-11 20:45:00,2022-06-11 20:46:00,7.0,0.0,7.0,1,PHONE
1654997340000,1654997400000,9,2022-06-12 10:29:00,2022-06-12 10:30:00,20.0,0.0,20.0,1,PHONE
1654997580000,1654997640000,9,2022-06-12 10:33:00,2022-06-12 10:34:00,10.0,0.0,10.0,1,PHONE
1654997820000,1654999200000,9,2022-06-12 10:37:00,2022-06-12 11:00:00,0.0,2064.0,2064.0,23,WEARABLE
1654999260000,1654999980000,9,2022-06-12 11:01:00,2022-06-12 11:13:00,0.0,993.0,993.0,12,WEARABLE
1655001360000,1655001660000,9,2022-06-12 11:36:00,2022-06-12 11:41:00,113.0,0.0,113.0,5,PHONE
1655002740000,1655002800000,9,2022-06-12 11:59:00,2022-06-12 12:00:00,20.0,0.0,20.0,1,PHONE
1655002860000,1655002980000,9,2022-06-12 12:01:00,2022-06-12 12:03:00,39.0,0.0,39.0,2,PHONE
1655011860000,1655011980000,9,2022-06-12 14:31:00,2022-06-12 14:33:00,58.0,0.0,58.0,2,PHONE
1655012040000,1655012100000,9,2022-06-12 14:34:00,2022-06-12 14:35:00,74.0,0.0,74.0,1,PHONE
1655013060000,1655013240000,9,2022-06-12 14:51:00,2022-06-12 14:54:00,134.0,0.0,134.0,3,PHONE
1655013300000,1655013420000,9,2022-06-12 14:55:00,2022-06-12 14:57:00,83.0,0.0,83.0,2,PHONE
1655013540000,1655013600000,9,2022-06-12 14:59:00,2022-06-12 15:00:00,8.0,0.0,8.0,1,PHONE
1655014020000,1655014140000,9,2022-06-12 15:07:00,2022-06-12 15:09:00,64.0,0.0,64.0,2,PHONE
1655016900000,1655016960000,9,2022-06-12 15:55:00,2022-06-12 15:56:00,26.0,0.0,26.0,1,PHONE
1655024880000,1655024940000,9,2022-06-12 18:08:00,2022-06-12 18:09:00,26.0,0.0,26.0,1,PHONE
1655025660000,1655025720000,9,2022-06-12 18:21:00,2022-06-12 18:22:00,7.0,0.0,7.0,1,PHONE
1655028360000,1655028420000,9,2022-06-12 19:06:00,2022-06-12 19:07:00,15.0,0.0,15.0,1,PHONE
1655028900000,1655028960000,9,2022-06-12 19:15:00,2022-06-12 19:16:00,7.0,0.0,7.0,1,PHONE
1655030100000,1655030160000,9,2022-06-12 19:35:00,2022-06-12 19:36:00,14.0,0.0,14.0,1,PHONE
1655030220000,1655030640000,9,2022-06-12 19:37:00,2022-06-12 19:44:00,578.0,0.0,578.0,7,PHONE
1655037000000,1655037720000,9,2022-06-12 21:30:00,2022-06-12 21:42:00,735.0,0.0,735.0,12,PHONE
1655037900000,1655038020000,9,2022-06-12 21:45:00,2022-06-12 21:47:00,7.0,0.0,7.0,2,PHONE
1655071620000,1655071740000,9,2022-06-13 07:07:00,2022-06-13 07:09:00,0.0,29.0,29.0,2,WEARABLE
1655071740000,1655071860000,9,2022-06-13 07:09:00,2022-06-13 07:11:00,59.0,103.0,81.0,2,BOTH
1655071860000,1655071980000,9,2022-06-13 07:11:00,2022-06-13 07:13:00,0.0,38.0,38.0,2,WEARABLE
1655074140000,1655074260000,9,2022-06-13 07:49:00,2022-06-13 07:51:00,62.0,115.0,88.5,2,BOTH
1655074260000,1655074320000,9,2022-06-13 07:51:00,2022-06-13 07:52:00,0.0,21.0,21.0,1,WEARABLE
1655074440000,1655074500000,9,2022-06-13 07:54:00,2022-06-13 07:55:00,0.0,19.0,19.0,1,WEARABLE
1655074620000,1655074680000,9,2022-06-13 07:57:00,2022-06-13 07:58:00,0.0,14.0,14.0,1,WEARABLE
1655075460000,1655075700000,9,2022-06-13 08:11:00,2022-06-13 08:15:00,204.0,201.0,202.5,4,BOTH
1655075760000,1655075820000,9,2022-06-13 08:16:00,2022-06-13 08:17:00,0.0,14.0,14.0,1,WEARABLE
1655075820000,1655076060000,9,2022-06-13 08:17:00,2022-06-13 08:21:00,190.0,171.0,180.5,4,BOTH
1655079360000,1655079420000,9,2022-06-13 09:16:00,2022-06-13 09:17:00,43.0,36.0,39.5,1,BOTH
1655079420000,1655079480000,9,2022-06-13 09:17:00,2022-06-13 09:18:00,0.0,10.0,10.0,1,WEARABLE
1655079720000,1655079840000,9,2022-06-13 09:22:00,2022-06-13 09:24:00,58.0,71.0,64.5,2,BOTH
1655083260000,1655083320000,9,2022-06-13 10:21:00,2022-06-13 10:22:00,54.0,48.0,51.0,1,BOTH
1655084040000,1655084100000,9,2022-06-13 10:34:00,2022-06-13 10:35:00,0.0,13.0,13.0,1,WEARABLE
1655084160000,1655084280000,9,2022-06-13 10:36:00,2022-06-13 10:38:00,71.0,78.0,74.5,2,BOTH
1655087340000,1655087400000,9,2022-06-13 11:29:00,2022-06-13 11:30:00,57.0,64.0,60.5,1,BOTH
1655088120000,1655088180000,9,2022-06-13 11:42:00,2022-06-13 11:43:00,0.0,10.0,10.0,1,WEARABLE
1655088180000,1655088300000,9,2022-06-13 11:43:00,2022-06-13 11:45:00,55.0,84.0,69.5,2,BOTH
1655088420000,1655088540000,9,2022-06-13 11:47:00,2022-06-13 11:49:00,54.0,31.0,42.5,2,BOTH
1655088600000,1655088720000,9,2022-06-13 11:50:00,2022-06-13 11:52:00,115.0,121.0,118.0,2,BOTH
1655088960000,1655089020000,9,2022-06-13 11:56:00,2022-06-13 11:57:00,0.0,10.0,10.0,1,WEARABLE
1655089800000,1655089980000,9,2022-06-13 12:10:00,2022-06-13 12:13:00,88.0,71.0,79.5,3,BOTH
1655090460000,1655090580000,9,2022-06-13 12:21:00,2022-06-13 12:23:00,133.0,124.0,128.5,2,BOTH
1655090880000,1655091060000,9,2022-06-13 12:28:00,2022-06-13 12:31:00,148.0,151.0,149.5,3,BOTH
1655091660000,1655091720000,9,2022-06-13 12:41:00,2022-06-13 12:42:00,7.0,0.0,7.0,1,PHONE
1655092200000,1655092380000,9,2022-06-13 12:50:00,2022-06-13 12:53:00,217.0,198.0,207.5,3,BOTH
1655096940000,1655097060000,9,2022-06-13 14:09:00,2022-06-13 14:11:00,45.0,38.0,41.5,2,BOTH
1655097360000,1655097420000,9,2022-06-13 14:16:00,2022-06-13 14:17:00,45.0,51.0,48.0,1,BOTH
1655107140000,1655107200000,9,2022-06-13 16:59:00,2022-06-13 17:00:00,0.0,18.0,18.0,1,WEARABLE
1655107260000,1655107380000,9,2022-06-13 17:01:00,2022-06-13 17:03:00,103.0,64.0,83.5,2,BOTH
1655107500000,1655107560000,9,2022-06-13 17:05:00,2022-06-13 17:06:00,0.0,22.0,22.0,1,WEARABLE
1655107680000,1655107800000,9,2022-06-13 17:08:00,2022-06-13 17:10:00,0.0,57.0,57.0,2,WEARABLE
1655109300000,1655109420000,9,2022-06-13 17:35:00,2022-06-13 17:37:00,104.0,74.0,89.0,2,BOTH
1655109480000,1655109720000,9,2022-06-13 17:38:00,2022-06-13 17:42:00,156.0,135.0,145.5,4,BOTH
1655109780000,1655109840000,9,2022-06-13 17:43:00,2022-06-13 17:44:00,0.0,34.0,34.0,1,WEARABLE
1655109840000,1655109900000,9,2022-06-13 17:44:00,2022-06-13 17:45:00,25.0,22.0,23.5,1,BOTH
1655109900000,1655110140000,9,2022-06-13 17:45:00,2022-06-13 17:49:00,0.0,154.0,154.0,4,WEARABLE
1655110320000,1655110380000,9,2022-06-13 17:52:00,2022-06-13 17:53:00,0.0,30.0,30.0,1,WEARABLE
1655110440000,1655110680000,9,2022-06-13 17:54:00,2022-06-13 17:58:00,0.0,60.0,60.0,4,WEARABLE
1655110800000,1655111040000,9,2022-06-13 18:00:00,2022-06-13 18:04:00,0.0,72.0,72.0,4,WEARABLE
1655111280000,1655111340000,9,2022-06-13 18:08:00,2022-06-13 18:09:00,0.0,13.0,13.0,1,WEARABLE
1655111580000,1655111640000,9,2022-06-13 18:13:00,2022-06-13 18:14:00,0.0,10.0,10.0,1,WEARABLE
1655112120000,1655112180000,9,2022-06-13 18:22:00,2022-06-13 18:23:00,0.0,18.0,18.0,1,WEARABLE
1655112720000,1655112780000,9,2022-06-13 18:32:00,2022-06-13 18:33:00,0.0,14.0,14.0,1,WEARABLE
1655114640000,1655114700000,9,2022-06-13 19:04:00,2022-06-13 19:05:00,0.0,10.0,10.0,1,WEARABLE
1655114820000,1655114940000,9,2022-06-13 19:07:00,2022-06-13 19:09:00,0.0,21.0,21.0,2,WEARABLE
1655115000000,1655115120000,9,2022-06-13 19:10:00,2022-06-13 19:12:00,0.0,63.0,63.0,2,WEARABLE
1655115300000,1655115420000,9,2022-06-13 19:15:00,2022-06-13 19:17:00,0.0,49.0,49.0,2,WEARABLE
1655115480000,1655115540000,9,2022-06-13 19:18:00,2022-06-13 19:19:00,0.0,14.0,14.0,1,WEARABLE
1655115720000,1655115840000,9,2022-06-13 19:22:00,2022-06-13 19:24:00,0.0,53.0,53.0,2,WEARABLE
