START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1637389020000,1637389200000,9,2021-11-20 15:17:00,2021-11-20 15:20:00,0.0,50.0,50.0,3,WEARABLE
1637389200000,1637389260000,9,2021-11-20 15:20:00,2021-11-20 15:21:00,50.0,60.0,55.0,1,BOTH
1637389260000,1637389320000,9,2021-11-20 15:21:00,2021-11-20 15:22:00,0.0,1.0,1.0,1,WEARABLE
1637391360000,1637391600000,9,2021-11-20 15:56:00,2021-11-20 16:00:00,152.0,154.0,153.0,4,BOTH
1637391660000,1637391720000,9,2021-11-20 16:01:00,2021-11-20 16:02:00,8.0,0.0,8.0,1,PHONE
1637391840000,1637391900000,9,2021-11-20 16:04:00,2021-11-20 16:05:00,14.0,0.0,14.0,1,PHONE
1637391900000,1637391960000,9,2021-11-20 16:05:00,2021-11-20 16:06:00,29.0,52.0,40.5,1,BOTH
1637391960000,1637392020000,9,2021-11-20 16:06:00,2021-11-20 16:07:00,45.0,0.0,45.0,1,PHONE
1637392020000,1637392140000,9,2021-11-20 16:07:00,2021-11-20 16:09:00,126.0,61.0,93.5,2,BOTH
1637392200000,1637392440000,9,2021-11-20 16:10:00,2021-11-20 16:14:00,132.0,104.0,118.0,4,BOTH
1637392500000,1637392560000,9,2021-11-20 16:15:00,2021-11-20 16:16:00,0.0,10.0,10.0,1,WEARABLE
1637392620000,1637392740000,9,2021-11-20 16:17:00,2021-11-20 16:19:00,37.0,49.0,43.0,2,BOTH
1637392800000,1637392920000,9,2021-11-20 16:20:00,2021-11-20 16:22:00,0.0,31.0,31.0,2,WEARABLE
1637393160000,1637393220000,9,2021-11-20 16:26:00,2021-11-20 16:27:00,62.0,66.0,64.0,1,BOTH
1637393400000,1637393460000,9,2021-11-20 16:30:00,2021-11-20 16:31:00,18.0,0.0,18.0,1,PHONE
1637393460000,1637393640000,9,2021-11-20 16:31:00,2021-11-20 16:34:00,147.0,102.0,124.5,3,BOTH
1637393820000,1637394000000,9,2021-11-20 16:37:00,2021-11-20 16:40:00,71.0,62.0,66.5,3,BOTH
1637395320000,1637395740000,9,2021-11-20 17:02:00,2021-11-20 17:09:00,329.0,391.0,360.0,7,BOTH
1637395740000,1637395800000,9,2021-11-20 17:09:00,2021-11-20 17:10:00,0.0,43.0,43.0,1,WEARABLE
1637395800000,1637395980000,9,2021-11-20 17:10:00,2021-11-20 17:13:00,98.0,127.0,112.5,3,BOTH
1637395980000,1637396040000,9,2021-11-20 17:13:00,2021-11-20 17:14:00,0.0,26.0,26.0,1,WEARABLE
1637396040000,1637396100000,9,2021-11-20 17:14:00,2021-11-20 17:15:00,27.0,27.0,27.0,1,BOTH
1637396100000,1637396220000,9,2021-11-20 17:15:00,2021-11-20 17:17:00,17.0,0.0,17.0,2,PHONE
1637396220000,1637396460000,9,2021-11-20 17:17:00,2021-11-20 17:21:00,57.0,91.0,74.0,4,BOTH
1637396460000,1637396520000,9,2021-11-20 17:21:00,2021-11-20 17:22:00,0.0,54.0,54.0,1,WEARABLE
1637396520000,1637396580000,9,2021-11-20 17:22:00,2021-11-20 17:23:00,15.0,46.0,30.5,1,BOTH
1637396580000,1637396640000,9,2021-11-20 17:23:00,2021-11-20 17:24:00,0.0,17.0,17.0,1,WEARABLE
1637396700000,1637396760000,9,2021-11-20 17:25:00,2021-11-20 17:26:00,0.0,10.0,10.0,1,WEARABLE
1637396760000,1637396820000,9,2021-11-20 17:26:00,2021-11-20 17:27:00,54.0,78.0,66.0,1,BOTH
1637396820000,1637396880000,9,2021-11-20 17:27:00,2021-11-20 17:28:00,0.0,24.0,24.0,1,WEARABLE
1637396880000,1637397000000,9,2021-11-20 17:28:00,2021-11-20 17:30:00,60.0,81.0,70.5,2,BOTH
1637397000000,1637397060000,9,2021-11-20 17:30:00,2021-11-20 17:31:00,0.0,11.0,11.0,1,WEARABLE
1637397060000,1637397360000,9,2021-11-20 17:31:00,2021-11-20 17:36:00,237.0,330.0,283.5,5,BOTH
1637397360000,1637397420000,9,2021-11-20 17:36:00,2021-11-20 17:37:00,0.0,2.0,2.0,1,WEARABLE
1637397480000,1637397720000,9,2021-11-20 17:38:00,2021-11-20 17:42:00,88.0,170.0,129.0,4,BOTH
1637397720000,1637397840000,9,2021-11-20 17:42:00,2021-11-20 17:44:00,0.0,97.0,97.0,2,WEARABLE
1637397840000,1637398020000,9,2021-11-20 17:44:00,2021-11-20 17:47:00,102.0,181.0,141.5,3,BOTH
1637398080000,1637398140000,9,2021-11-20 17:48:00,2021-11-20 17:49:00,0.0,15.0,15.0,1,WEARABLE
1637398140000,1637398560000,9,2021-11-20 17:49:00,2021-11-20 17:56:00,234.0,305.0,269.5,7,BOTH
1637398620000,1637398680000,9,2021-11-20 17:57:00,2021-11-20 17:58:00,87.0,98.0,92.5,1,BOTH
1637399340000,1637399400000,9,2021-11-20 18:09:00,2021-11-20 18:10:00,0.0,32.0,32.0,1,WEARABLE
1637399520000,1637399580000,9,2021-11-20 18:12:00,2021-11-20 18:13:00,0.0,24.0,24.0,1,WEARABLE
1637401860000,1637401920000,9,2021-11-20 18:51:00,2021-11-20 18:52:00,0.0,10.0,10.0,1,WEARABLE
1637401920000,1637401980000,9,2021-11-20 18:52:00,2021-11-20 18:53:00,28.0,13.0,20.5,1,BOTH
1637401980000,1637402040000,9,2021-11-20 18:53:00,2021-11-20 18:54:00,0.0,12.0,12.0,1,WEARABLE
1637402100000,1637402220000,9,2021-11-20 18:55:00,2021-11-20 18:57:00,165.0,173.0,169.0,2,BOTH
1637402520000,1637402580000,9,2021-11-20 19:02:00,2021-11-20 19:03:00,27.0,22.0,24.5,1,BOTH
1637402640000,1637402700000,9,2021-11-20 19:04:00,2021-11-20 19:05:00,0.0,17.0,17.0,1,WEARABLE
1637402700000,1637402760000,9,2021-11-20 19:05:00,2021-11-20 19:06:00,44.0,24.0,34.0,1,BOTH
1637402880000,1637402940000,9,2021-11-20 19:08:00,2021-11-20 19:09:00,0.0,11.0,11.0,1,WEARABLE
1637405220000,1637405280000,9,2021-11-20 19:47:00,2021-11-20 19:48:00,0.0,14.0,14.0,1,WEARABLE
1637405340000,1637405520000,9,2021-11-20 19:49:00,2021-11-20 19:52:00,0.0,105.0,105.0,3,WEARABLE
1637408280000,1637408340000,9,2021-11-20 20:38:00,2021-11-20 20:39:00,0.0,12.0,12.0,1,WEARABLE
1637408460000,1637408580000,9,2021-11-20 20:41:00,2021-11-20 20:43:00,0.0,22.0,22.0,2,WEARABLE
1637408580000,1637409000000,9,2021-11-20 20:43:00,2021-11-20 20:50:00,380.0,347.0,363.5,7,BOTH
1637409360000,1637409420000,9,2021-11-20 20:56:00,2021-11-20 20:57:00,0.0,14.0,14.0,1,WEARABLE
1637409540000,1637409600000,9,2021-11-20 20:59:00,2021-11-20 21:00:00,0.0,31.0,31.0,1,WEARABLE
1637409960000,1637410020000,9,2021-11-20 21:06:00,2021-11-20 21:07:00,0.0,24.0,24.0,1,WEARABLE
1637410080000,1637410140000,9,2021-11-20 21:08:00,2021-11-20 21:09:00,0.0,17.0,17.0,1,WEARABLE
1637410440000,1637410500000,9,2021-11-20 21:14:00,2021-11-20 21:15:00,23.0,0.0,23.0,1,PHONE
1637410800000,1637410860000,9,2021-11-20 21:20:00,2021-11-20 21:21:00,10.0,0.0,10.0,1,PHONE
1637410920000,1637410980000,9,2021-11-20 21:22:00,2021-11-20 21:23:00,15.0,0.0,15.0,1,PHONE
1637412120000,1637412180000,9,2021-11-20 21:42:00,2021-11-20 21:43:00,0.0,10.0,10.0,1,WEARABLE
1637412240000,1637412360000,9,2021-11-20 21:44:00,2021-11-20 21:46:00,0.0,29.0,29.0,2,WEARABLE
1637414820000,1637414880000,9,2021-11-20 22:27:00,2021-11-20 22:28:00,0.0,11.0,11.0,1,WEARABLE
1637455260000,1637455320000,9,2021-11-21 09:41:00,2021-11-21 09:42:00,0.0,10.0,10.0,1,WEARABLE
1637455440000,1637455500000,9,2021-11-21 09:44:00,2021-11-21 09:45:00,0.0,17.0,17.0,1,WEARABLE
1637464440000,1637464500000,9,2021-11-21 12:14:00,2021-11-21 12:15:00,19.0,0.0,19.0,1,PHONE
1637466180000,1637466240000,9,2021-11-21 12:43:00,2021-11-21 12:44:00,0.0,20.0,20.0,1,WEARABLE
1637477100000,1637477220000,9,2021-11-21 15:45:00,2021-11-21 15:47:00,0.0,36.0,36.0,2,WEARABLE
1637477280000,1637477340000,9,2021-11-21 15:48:00,2021-11-21 15:49:00,0.0,10.0,10.0,1,WEARABLE
1637477460000,1637477520000,9,2021-11-21 15:51:00,2021-11-21 15:52:00,0.0,11.0,11.0,1,WEARABLE
1637478540000,1637478600000,9,2021-11-21 16:09:00,2021-11-21 16:10:00,0.0,23.0,23.0,1,WEARABLE
1637480100000,1637480220000,9,2021-11-21 16:35:00,2021-11-21 16:37:00,0.0,31.0,31.0,2,WEARABLE
1637486760000,1637486820000,9,2021-11-21 18:26:00,2021-11-21 18:27:00,0.0,11.0,11.0,1,WEARABLE
1637492400000,1637492520000,9,2021-11-21 20:00:00,2021-11-21 20:02:00,0.0,40.0,40.0,2,WEARABLE
1637492580000,1637492640000,9,2021-11-21 20:03:00,2021-11-21 20:04:00,0.0,13.0,13.0,1,WEARABLE
1637492820000,1637493120000,9,2021-11-21 20:07:00,2021-11-21 20:12:00,0.0,443.0,443.0,5,WEARABLE
1637493300000,1637493720000,9,2021-11-21 20:15:00,2021-11-21 20:22:00,0.0,423.0,423.0,7,WEARABLE
1637496000000,1637496240000,9,2021-11-21 21:00:00,2021-11-21 21:04:00,0.0,55.0,55.0,4,WEARABLE
1637497620000,1637497680000,9,2021-11-21 21:27:00,2021-11-21 21:28:00,0.0,11.0,11.0,1,WEARABLE
1637498400000,1637498520000,9,2021-11-21 21:40:00,2021-11-21 21:42:00,0.0,36.0,36.0,2,WEARABLE
1637498640000,1637498880000,9,2021-11-21 21:44:00,2021-11-21 21:48:00,397.0,404.0,400.5,4,BOTH
1637498940000,1637499000000,9,2021-11-21 21:49:00,2021-11-21 21:50:00,13.0,0.0,13.0,1,PHONE
1637499000000,1637499240000,9,2021-11-21 21:50:00,2021-11-21 21:54:00,406.0,386.0,396.0,4,BOTH
1637499240000,1637499600000,9,2021-11-21 21:54:00,2021-11-21 22:00:00,0.0,116.0,116.0,6,WEARABLE
1637499840000,1637499900000,9,2021-11-21 22:04:00,2021-11-21 22:05:00,0.0,10.0,10.0,1,WEARABLE
1637508960000,1637509020000,9,2021-11-22 00:36:00,2021-11-22 00:37:00,0.0,17.0,17.0,1,WEARABLE
1637509080000,1637509140000,9,2021-11-22 00:38:00,2021-11-22 00:39:00,0.0,11.0,11.0,1,WEARABLE
1637512740000,1637512800000,9,2021-11-22 01:39:00,2021-11-22 01:40:00,19.0,0.0,19.0,1,PHONE
1637545260000,1637545380000,9,2021-11-22 10:41:00,2021-11-22 10:43:00,0.0,12.0,12.0,2,WEARABLE
1637547060000,1637547120000,9,2021-11-22 11:11:00,2021-11-22 11:12:00,0.0,25.0,25.0,1,WEARABLE
1637555460000,1637555520000,9,2021-11-22 13:31:00,2021-11-22 13:32:00,0.0,10.0,10.0,1,WEARABLE
1637556960000,1637557020000,9,2021-11-22 13:56:00,2021-11-22 13:57:00,0.0,13.0,13.0,1,WEARABLE
1637557620000,1637557740000,9,2021-11-22 14:07:00,2021-11-22 14:09:00,0.0,21.0,21.0,2,WEARABLE
1637560200000,1637560260000,9,2021-11-22 14:50:00,2021-11-22 14:51:00,0.0,15.0,15.0,1,WEARABLE
1637567820000,1637567880000,9,2021-11-22 16:57:00,2021-11-22 16:58:00,12.0,12.0,12.0,1,BOTH
1637568960000,1637569020000,9,2021-11-22 17:16:00,2021-11-22 17:17:00,19.0,0.0,19.0,1,PHONE
1637570520000,1637570580000,9,2021-11-22 17:42:00,2021-11-22 17:43:00,15.0,0.0,15.0,1,PHONE
1637570700000,1637570880000,9,2021-11-22 17:45:00,2021-11-22 17:48:00,42.0,0.0,42.0,3,PHONE
1637570940000,1637571000000,9,2021-11-22 17:49:00,2021-11-22 17:50:00,22.0,0.0,22.0,1,PHONE
1637572620000,1637573220000,9,2021-11-22 18:17:00,2021-11-22 18:27:00,1007.0,0.0,1007.0,10,PHONE
1637573880000,1637575620000,9,2021-11-22 18:38:00,2021-11-22 19:07:00,2495.0,0.0,2495.0,29,PHONE
1637575680000,1637577360000,9,2021-11-22 19:08:00,2021-11-22 19:36:00,2207.0,0.0,2207.0,28,PHONE
1637577480000,1637577540000,9,2021-11-22 19:38:00,2021-11-22 19:39:00,8.0,0.0,8.0,1,PHONE
1637577720000,1637577780000,9,2021-11-22 19:42:00,2021-11-22 19:43:00,22.0,0.0,22.0,1,PHONE
1637577900000,1637577960000,9,2021-11-22 19:45:00,2021-11-22 19:46:00,8.0,0.0,8.0,1,PHONE
1637578020000,1637578080000,9,2021-11-22 19:47:00,2021-11-22 19:48:00,13.0,0.0,13.0,1,PHONE
1637578380000,1637578620000,9,2021-11-22 19:53:00,2021-11-22 19:57:00,37.0,0.0,37.0,4,PHONE
1637578680000,1637578740000,9,2021-11-22 19:58:00,2021-11-22 19:59:00,11.0,0.0,11.0,1,PHONE
1637579520000,1637579580000,9,2021-11-22 20:12:00,2021-11-22 20:13:00,7.0,0.0,7.0,1,PHONE
1637579700000,1637579760000,9,2021-11-22 20:15:00,2021-11-22 20:16:00,17.0,0.0,17.0,1,PHONE
1637579940000,1637580060000,9,2021-11-22 20:19:00,2021-11-22 20:21:00,12.0,0.0,12.0,2,PHONE
1637580660000,1637580780000,9,2021-11-22 20:31:00,2021-11-22 20:33:00,21.0,0.0,21.0,2,PHONE
1637582040000,1637582100000,9,2021-11-22 20:54:00,2021-11-22 20:55:00,20.0,0.0,20.0,1,PHONE
1637584860000,1637584920000,9,2021-11-22 21:41:00,2021-11-22 21:42:00,18.0,0.0,18.0,1,PHONE
1637585220000,1637585280000,9,2021-11-22 21:47:00,2021-11-22 21:48:00,15.0,0.0,15.0,1,PHONE
1637588520000,1637588580000,9,2021-11-22 22:42:00,2021-11-22 22:43:00,6.0,0.0,6.0,1,PHONE
1637640840000,1637640900000,9,2021-11-23 13:14:00,2021-11-23 13:15:00,15.0,0.0,15.0,1,PHONE
1637641500000,1637641620000,9,2021-11-23 13:25:00,2021-11-23 13:27:00,21.0,0.0,21.0,2,PHONE
1637654580000,1637654640000,9,2021-11-23 17:03:00,2021-11-23 17:04:00,39.0,0.0,39.0,1,PHONE
1637656560000,1637656620000,9,2021-11-23 17:36:00,2021-11-23 17:37:00,0.0,11.0,11.0,1,WEARABLE
1637657340000,1637657460000,9,2021-11-23 17:49:00,2021-11-23 17:51:00,0.0,13.0,13.0,2,WEARABLE
1637661540000,1637661600000,9,2021-11-23 18:59:00,2021-11-23 19:00:00,0.0,23.0,23.0,1,WEARABLE
1637662800000,1637662860000,9,2021-11-23 19:20:00,2021-11-23 19:21:00,0.0,30.0,30.0,1,WEARABLE
1637662860000,1637662920000,9,2021-11-23 19:21:00,2021-11-23 19:22:00,16.0,14.0,15.0,1,BOTH
1637667000000,1637667060000,9,2021-11-23 20:30:00,2021-11-23 20:31:00,0.0,15.0,15.0,1,WEARABLE
1637667120000,1637667180000,9,2021-11-23 20:32:00,2021-11-23 20:33:00,0.0,13.0,13.0,1,WEARABLE
1637669280000,1637669340000,9,2021-11-23 21:08:00,2021-11-23 21:09:00,0.0,11.0,11.0,1,WEARABLE
1637672340000,1637672400000,9,2021-11-23 21:59:00,2021-11-23 22:00:00,0.0,10.0,10.0,1,WEARABLE
1637674740000,1637674800000,9,2021-11-23 22:39:00,2021-11-23 22:40:00,0.0,10.0,10.0,1,WEARABLE
1637675280000,1637675400000,9,2021-11-23 22:48:00,2021-11-23 22:50:00,0.0,33.0,33.0,2,WEARABLE
1637755380000,1637755440000,9,2021-11-24 21:03:00,2021-11-24 21:04:00,0.0,13.0,13.0,1,WEARABLE
1637756160000,1637756280000,9,2021-11-24 21:16:00,2021-11-24 21:18:00,0.0,29.0,29.0,2,WEARABLE
1637797380000,1637797440000,9,2021-11-25 08:43:00,2021-11-25 08:44:00,16.0,0.0,16.0,1,PHONE
1637798280000,1637798340000,9,2021-11-25 08:58:00,2021-11-25 08:59:00,9.0,0.0,9.0,1,PHONE
1637801040000,1637801100000,9,2021-11-25 09:44:00,2021-11-25 09:45:00,17.0,0.0,17.0,1,PHONE
1637804700000,1637804820000,9,2021-11-25 10:45:00,2021-11-25 10:47:00,19.0,0.0,19.0,2,PHONE
1637805300000,1637805420000,9,2021-11-25 10:55:00,2021-11-25 10:57:00,9.0,0.0,9.0,2,PHONE
1637805960000,1637806020000,9,2021-11-25 11:06:00,2021-11-25 11:07:00,9.0,0.0,9.0,1,PHONE
1637827140000,1637827200000,9,2021-11-25 16:59:00,2021-11-25 17:00:00,7.0,0.0,7.0,1,PHONE
1637831100000,1637831160000,9,2021-11-25 18:05:00,2021-11-25 18:06:00,0.0,22.0,22.0,1,WEARABLE
1637831160000,1637832000000,9,2021-11-25 18:06:00,2021-11-25 18:20:00,1317.0,1321.0,1319.0,14,BOTH
1637832000000,1637832060000,9,2021-11-25 18:20:00,2021-11-25 18:21:00,8.0,0.0,8.0,1,PHONE
1637832060000,1637832840000,9,2021-11-25 18:21:00,2021-11-25 18:34:00,1267.0,1157.0,1212.0,13,BOTH
