START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1636791540000,1636791660000,9,2021-11-13 17:19:00,2021-11-13 17:21:00,0.0,26.0,26.0,2,WEARABLE
1636794540000,1636794780000,9,2021-11-13 18:09:00,2021-11-13 18:13:00,203.0,233.0,218.0,4,BOTH
1636794780000,1636794840000,9,2021-11-13 18:13:00,2021-11-13 18:14:00,0.0,12.0,12.0,1,WEARABLE
1636804740000,1636804860000,9,2021-11-13 20:59:00,2021-11-13 21:01:00,23.0,0.0,23.0,2,PHONE
1636805760000,1636805820000,9,2021-11-13 21:16:00,2021-11-13 21:17:00,20.0,0.0,20.0,1,PHONE
1636813500000,1636813560000,9,2021-11-13 23:25:00,2021-11-13 23:26:00,12.0,0.0,12.0,1,PHONE
1636849380000,1636849500000,9,2021-11-14 09:23:00,2021-11-14 09:25:00,35.0,0.0,35.0,2,PHONE
1636850400000,1636850520000,9,2021-11-14 09:40:00,2021-11-14 09:42:00,19.0,0.0,19.0,2,PHONE
1636891680000,1636891740000,9,2021-11-14 21:08:00,2021-11-14 21:09:00,16.0,0.0,16.0,1,PHONE
1636892220000,1636892400000,9,2021-11-14 21:17:00,2021-11-14 21:20:00,53.0,0.0,53.0,3,PHONE
1636898400000,1636898460000,9,2021-11-14 23:00:00,2021-11-14 23:01:00,8.0,0.0,8.0,1,PHONE
1636898880000,1636899000000,9,2021-11-14 23:08:00,2021-11-14 23:10:00,22.0,0.0,22.0,2,PHONE
1636928820000,1636928880000,9,2021-11-15 07:27:00,2021-11-15 07:28:00,10.0,0.0,10.0,1,PHONE
1636929660000,1636929780000,9,2021-11-15 07:41:00,2021-11-15 07:43:00,0.0,47.0,47.0,2,WEARABLE
1636929960000,1636930020000,9,2021-11-15 07:46:00,2021-11-15 07:47:00,0.0,13.0,13.0,1,WEARABLE
1636930080000,1636930140000,9,2021-11-15 07:48:00,2021-11-15 07:49:00,0.0,16.0,16.0,1,WEARABLE
1636930200000,1636930260000,9,2021-11-15 07:50:00,2021-11-15 07:51:00,7.0,34.0,20.5,1,BOTH
1636930260000,1636930320000,9,2021-11-15 07:51:00,2021-11-15 07:52:00,0.0,19.0,19.0,1,WEARABLE
1636930920000,1636931100000,9,2021-11-15 08:02:00,2021-11-15 08:05:00,0.0,153.0,153.0,3,WEARABLE
1636931100000,1636931160000,9,2021-11-15 08:05:00,2021-11-15 08:06:00,10.0,62.0,36.0,1,BOTH
1636931160000,1636931220000,9,2021-11-15 08:06:00,2021-11-15 08:07:00,0.0,24.0,24.0,1,WEARABLE
1636931220000,1636931400000,9,2021-11-15 08:07:00,2021-11-15 08:10:00,216.0,193.0,204.5,3,BOTH
1636933740000,1636933800000,9,2021-11-15 08:49:00,2021-11-15 08:50:00,18.0,38.0,28.0,1,BOTH
1636933800000,1636933980000,9,2021-11-15 08:50:00,2021-11-15 08:53:00,0.0,85.0,85.0,3,WEARABLE
1636933980000,1636934040000,9,2021-11-15 08:53:00,2021-11-15 08:54:00,16.0,34.0,25.0,1,BOTH
1636935960000,1636936020000,9,2021-11-15 09:26:00,2021-11-15 09:27:00,0.0,26.0,26.0,1,WEARABLE
1636936440000,1636936500000,9,2021-11-15 09:34:00,2021-11-15 09:35:00,0.0,11.0,11.0,1,WEARABLE
1636936560000,1636936680000,9,2021-11-15 09:36:00,2021-11-15 09:38:00,0.0,80.0,80.0,2,WEARABLE
1636944360000,1636944480000,9,2021-11-15 11:46:00,2021-11-15 11:48:00,29.0,0.0,29.0,2,PHONE
1636947480000,1636947540000,9,2021-11-15 12:38:00,2021-11-15 12:39:00,28.0,0.0,28.0,1,PHONE
1636948800000,1636948860000,9,2021-11-15 13:00:00,2021-11-15 13:01:00,26.0,0.0,26.0,1,PHONE
1636949100000,1636949220000,9,2021-11-15 13:05:00,2021-11-15 13:07:00,43.0,0.0,43.0,2,PHONE
1636952580000,1636952640000,9,2021-11-15 14:03:00,2021-11-15 14:04:00,0.0,28.0,28.0,1,WEARABLE
1636952700000,1636952760000,9,2021-11-15 14:05:00,2021-11-15 14:06:00,0.0,25.0,25.0,1,WEARABLE
1636953420000,1636953780000,9,2021-11-15 14:17:00,2021-11-15 14:23:00,142.0,0.0,142.0,6,PHONE
1636954680000,1636954740000,9,2021-11-15 14:38:00,2021-11-15 14:39:00,16.0,0.0,16.0,1,PHONE
1636955340000,1636955700000,9,2021-11-15 14:49:00,2021-11-15 14:55:00,135.0,0.0,135.0,6,PHONE
1636955760000,1636955880000,9,2021-11-15 14:56:00,2021-11-15 14:58:00,67.0,0.0,67.0,2,PHONE
1636956000000,1636956060000,9,2021-11-15 15:00:00,2021-11-15 15:01:00,17.0,0.0,17.0,1,PHONE
1636956420000,1636956480000,9,2021-11-15 15:07:00,2021-11-15 15:08:00,24.0,0.0,24.0,1,PHONE
1636956600000,1636956720000,9,2021-11-15 15:10:00,2021-11-15 15:12:00,53.0,0.0,53.0,2,PHONE
1636956840000,1636956960000,9,2021-11-15 15:14:00,2021-11-15 15:16:00,15.0,0.0,15.0,2,PHONE
1636957020000,1636957200000,9,2021-11-15 15:17:00,2021-11-15 15:20:00,81.0,0.0,81.0,3,PHONE
1636957260000,1636957380000,9,2021-11-15 15:21:00,2021-11-15 15:23:00,21.0,0.0,21.0,2,PHONE
1636957500000,1636957680000,9,2021-11-15 15:25:00,2021-11-15 15:28:00,73.0,0.0,73.0,3,PHONE
1636958280000,1636958880000,9,2021-11-15 15:38:00,2021-11-15 15:48:00,298.0,0.0,298.0,10,PHONE
1636959780000,1636959900000,9,2021-11-15 16:03:00,2021-11-15 16:05:00,56.0,0.0,56.0,2,PHONE
1636959960000,1636960020000,9,2021-11-15 16:06:00,2021-11-15 16:07:00,9.0,0.0,9.0,1,PHONE
1636960560000,1636960740000,9,2021-11-15 16:16:00,2021-11-15 16:19:00,85.0,0.0,85.0,3,PHONE
1636961280000,1636961340000,9,2021-11-15 16:28:00,2021-11-15 16:29:00,17.0,0.0,17.0,1,PHONE
1636961520000,1636961640000,9,2021-11-15 16:32:00,2021-11-15 16:34:00,50.0,0.0,50.0,2,PHONE
1636964220000,1636964400000,9,2021-11-15 17:17:00,2021-11-15 17:20:00,67.0,89.0,78.0,3,BOTH
1636964400000,1636964460000,9,2021-11-15 17:20:00,2021-11-15 17:21:00,8.0,0.0,8.0,1,PHONE
1636967280000,1636967400000,9,2021-11-15 18:08:00,2021-11-15 18:10:00,67.0,88.0,77.5,2,BOTH
1636967400000,1636967520000,9,2021-11-15 18:10:00,2021-11-15 18:12:00,0.0,56.0,56.0,2,WEARABLE
1636967520000,1636967880000,9,2021-11-15 18:12:00,2021-11-15 18:18:00,149.0,152.0,150.5,6,BOTH
1636967880000,1636968000000,9,2021-11-15 18:18:00,2021-11-15 18:20:00,0.0,29.0,29.0,2,WEARABLE
1636968060000,1636968180000,9,2021-11-15 18:21:00,2021-11-15 18:23:00,57.0,42.0,49.5,2,BOTH
1636968240000,1636968300000,9,2021-11-15 18:24:00,2021-11-15 18:25:00,38.0,36.0,37.0,1,BOTH
1636968300000,1636968360000,9,2021-11-15 18:25:00,2021-11-15 18:26:00,37.0,0.0,37.0,1,PHONE
1636968360000,1636968720000,9,2021-11-15 18:26:00,2021-11-15 18:32:00,198.0,233.0,215.5,6,BOTH
1636968720000,1636968780000,9,2021-11-15 18:32:00,2021-11-15 18:33:00,0.0,18.0,18.0,1,WEARABLE
1636968840000,1636968900000,9,2021-11-15 18:34:00,2021-11-15 18:35:00,9.0,36.0,22.5,1,BOTH
1636968900000,1636968960000,9,2021-11-15 18:35:00,2021-11-15 18:36:00,10.0,0.0,10.0,1,PHONE
1636968960000,1636969020000,9,2021-11-15 18:36:00,2021-11-15 18:37:00,52.0,59.0,55.5,1,BOTH
1636969380000,1636969620000,9,2021-11-15 18:43:00,2021-11-15 18:47:00,217.0,229.0,223.0,4,BOTH
1637015880000,1637016000000,9,2021-11-16 07:38:00,2021-11-16 07:40:00,0.0,23.0,23.0,2,WEARABLE
1637016420000,1637016600000,9,2021-11-16 07:47:00,2021-11-16 07:50:00,0.0,100.0,100.0,3,WEARABLE
1637017260000,1637017620000,9,2021-11-16 08:01:00,2021-11-16 08:07:00,0.0,259.0,259.0,6,WEARABLE
1637017620000,1637017680000,9,2021-11-16 08:07:00,2021-11-16 08:08:00,26.0,0.0,26.0,1,PHONE
1637017680000,1637017860000,9,2021-11-16 08:08:00,2021-11-16 08:11:00,251.0,239.0,245.0,3,BOTH
1637020200000,1637020260000,9,2021-11-16 08:50:00,2021-11-16 08:51:00,0.0,28.0,28.0,1,WEARABLE
1637020260000,1637020380000,9,2021-11-16 08:51:00,2021-11-16 08:53:00,52.0,46.0,49.0,2,BOTH
1637020380000,1637020440000,9,2021-11-16 08:53:00,2021-11-16 08:54:00,0.0,22.0,22.0,1,WEARABLE
1637020440000,1637020500000,9,2021-11-16 08:54:00,2021-11-16 08:55:00,20.0,4.0,12.0,1,BOTH
1637020620000,1637020680000,9,2021-11-16 08:57:00,2021-11-16 08:58:00,0.0,11.0,11.0,1,WEARABLE
1637021700000,1637021820000,9,2021-11-16 09:15:00,2021-11-16 09:17:00,24.0,66.0,45.0,2,BOTH
1637022240000,1637022300000,9,2021-11-16 09:24:00,2021-11-16 09:25:00,9.0,24.0,16.5,1,BOTH
1637022300000,1637022420000,9,2021-11-16 09:25:00,2021-11-16 09:27:00,0.0,67.0,67.0,2,WEARABLE
1637023140000,1637023200000,9,2021-11-16 09:39:00,2021-11-16 09:40:00,0.0,10.0,10.0,1,WEARABLE
1637025720000,1637025960000,9,2021-11-16 10:22:00,2021-11-16 10:26:00,110.0,0.0,110.0,4,PHONE
1637026140000,1637026200000,9,2021-11-16 10:29:00,2021-11-16 10:30:00,32.0,0.0,32.0,1,PHONE
1637026380000,1637026500000,9,2021-11-16 10:33:00,2021-11-16 10:35:00,46.0,0.0,46.0,2,PHONE
1637026560000,1637026740000,9,2021-11-16 10:36:00,2021-11-16 10:39:00,73.0,0.0,73.0,3,PHONE
1637027640000,1637027880000,9,2021-11-16 10:54:00,2021-11-16 10:58:00,69.0,0.0,69.0,4,PHONE
1637028060000,1637028120000,9,2021-11-16 11:01:00,2021-11-16 11:02:00,15.0,0.0,15.0,1,PHONE
1637028180000,1637028240000,9,2021-11-16 11:03:00,2021-11-16 11:04:00,7.0,0.0,7.0,1,PHONE
1637029200000,1637029380000,9,2021-11-16 11:20:00,2021-11-16 11:23:00,60.0,0.0,60.0,3,PHONE
1637029560000,1637029680000,9,2021-11-16 11:26:00,2021-11-16 11:28:00,24.0,0.0,24.0,2,PHONE
1637030100000,1637030220000,9,2021-11-16 11:35:00,2021-11-16 11:37:00,78.0,0.0,78.0,2,PHONE
1637030400000,1637030520000,9,2021-11-16 11:40:00,2021-11-16 11:42:00,35.0,0.0,35.0,2,PHONE
1637032980000,1637033040000,9,2021-11-16 12:23:00,2021-11-16 12:24:00,0.0,13.0,13.0,1,WEARABLE
1637033100000,1637033220000,9,2021-11-16 12:25:00,2021-11-16 12:27:00,0.0,37.0,37.0,2,WEARABLE
1637033280000,1637033340000,9,2021-11-16 12:28:00,2021-11-16 12:29:00,33.0,17.0,25.0,1,BOTH
1637033400000,1637033520000,9,2021-11-16 12:30:00,2021-11-16 12:32:00,28.0,32.0,30.0,2,BOTH
1637034360000,1637034480000,9,2021-11-16 12:46:00,2021-11-16 12:48:00,36.0,55.0,45.5,2,BOTH
1637034660000,1637034780000,9,2021-11-16 12:51:00,2021-11-16 12:53:00,38.0,81.0,59.5,2,BOTH
1637040360000,1637040480000,9,2021-11-16 14:26:00,2021-11-16 14:28:00,0.0,24.0,24.0,2,WEARABLE
1637042880000,1637043120000,9,2021-11-16 15:08:00,2021-11-16 15:12:00,114.0,148.0,131.0,4,BOTH
1637043360000,1637043420000,9,2021-11-16 15:16:00,2021-11-16 15:17:00,0.0,10.0,10.0,1,WEARABLE
1637043480000,1637043600000,9,2021-11-16 15:18:00,2021-11-16 15:20:00,56.0,64.0,60.0,2,BOTH
1637050740000,1637050860000,9,2021-11-16 17:19:00,2021-11-16 17:21:00,0.0,88.0,88.0,2,WEARABLE
1637050860000,1637050920000,9,2021-11-16 17:21:00,2021-11-16 17:22:00,20.0,52.0,36.0,1,BOTH
1637050920000,1637051040000,9,2021-11-16 17:22:00,2021-11-16 17:24:00,0.0,45.0,45.0,2,WEARABLE
1637053320000,1637053440000,9,2021-11-16 18:02:00,2021-11-16 18:04:00,139.0,167.0,153.0,2,BOTH
1637053500000,1637053620000,9,2021-11-16 18:05:00,2021-11-16 18:07:00,86.0,92.0,89.0,2,BOTH
1637054220000,1637054460000,9,2021-11-16 18:17:00,2021-11-16 18:21:00,223.0,247.0,235.0,4,BOTH
1637054460000,1637054520000,9,2021-11-16 18:21:00,2021-11-16 18:22:00,9.0,0.0,9.0,1,PHONE
1637057340000,1637057640000,9,2021-11-16 19:09:00,2021-11-16 19:14:00,255.0,0.0,255.0,5,PHONE
1637059500000,1637059560000,9,2021-11-16 19:45:00,2021-11-16 19:46:00,22.0,0.0,22.0,1,PHONE
1637060640000,1637060700000,9,2021-11-16 20:04:00,2021-11-16 20:05:00,38.0,0.0,38.0,1,PHONE
1637061060000,1637061240000,9,2021-11-16 20:11:00,2021-11-16 20:14:00,144.0,0.0,144.0,3,PHONE
1637065440000,1637065500000,9,2021-11-16 21:24:00,2021-11-16 21:25:00,12.0,0.0,12.0,1,PHONE
1637074380000,1637074500000,9,2021-11-16 23:53:00,2021-11-16 23:55:00,27.0,0.0,27.0,2,PHONE
1637101860000,1637101980000,9,2021-11-17 07:31:00,2021-11-17 07:33:00,24.0,0.0,24.0,2,PHONE
1637102880000,1637103240000,9,2021-11-17 07:48:00,2021-11-17 07:54:00,0.0,293.0,293.0,6,WEARABLE
1637103240000,1637103300000,9,2021-11-17 07:54:00,2021-11-17 07:55:00,8.0,15.0,11.5,1,BOTH
1637104020000,1637104260000,9,2021-11-17 08:07:00,2021-11-17 08:11:00,147.0,205.0,176.0,4,BOTH
1637106720000,1637106780000,9,2021-11-17 08:52:00,2021-11-17 08:53:00,38.0,27.0,32.5,1,BOTH
1637106840000,1637106900000,9,2021-11-17 08:54:00,2021-11-17 08:55:00,8.0,16.0,12.0,1,BOTH
1637106900000,1637106960000,9,2021-11-17 08:55:00,2021-11-17 08:56:00,0.0,36.0,36.0,1,WEARABLE
1637107380000,1637107440000,9,2021-11-17 09:03:00,2021-11-17 09:04:00,0.0,22.0,22.0,1,WEARABLE
1637107440000,1637107500000,9,2021-11-17 09:04:00,2021-11-17 09:05:00,16.0,51.0,33.5,1,BOTH
1637107500000,1637107560000,9,2021-11-17 09:05:00,2021-11-17 09:06:00,0.0,4.0,4.0,1,WEARABLE
1637107620000,1637107860000,9,2021-11-17 09:07:00,2021-11-17 09:11:00,87.0,149.0,118.0,4,BOTH
1637109000000,1637109180000,9,2021-11-17 09:30:00,2021-11-17 09:33:00,122.0,118.0,120.0,3,BOTH
1637109180000,1637109240000,9,2021-11-17 09:33:00,2021-11-17 09:34:00,0.0,2.0,2.0,1,WEARABLE
1637109480000,1637109540000,9,2021-11-17 09:38:00,2021-11-17 09:39:00,0.0,10.0,10.0,1,WEARABLE
1637110260000,1637110320000,9,2021-11-17 09:51:00,2021-11-17 09:52:00,10.0,10.0,10.0,1,BOTH
1637110320000,1637110440000,9,2021-11-17 09:52:00,2021-11-17 09:54:00,16.0,0.0,16.0,2,PHONE
1637110440000,1637110500000,9,2021-11-17 09:54:00,2021-11-17 09:55:00,22.0,23.0,22.5,1,BOTH
1637110560000,1637110620000,9,2021-11-17 09:56:00,2021-11-17 09:57:00,0.0,10.0,10.0,1,WEARABLE
1637110800000,1637110920000,9,2021-11-17 10:00:00,2021-11-17 10:02:00,21.0,32.0,26.5,2,BOTH
1637110920000,1637110980000,9,2021-11-17 10:02:00,2021-11-17 10:03:00,0.0,11.0,11.0,1,WEARABLE
1637111040000,1637111100000,9,2021-11-17 10:04:00,2021-11-17 10:05:00,33.0,37.0,35.0,1,BOTH
1637111160000,1637111220000,9,2021-11-17 10:06:00,2021-11-17 10:07:00,21.0,22.0,21.5,1,BOTH
1637111220000,1637111280000,9,2021-11-17 10:07:00,2021-11-17 10:08:00,0.0,12.0,12.0,1,WEARABLE
1637111280000,1637111340000,9,2021-11-17 10:08:00,2021-11-17 10:09:00,7.0,12.0,9.5,1,BOTH
1637111400000,1637111580000,9,2021-11-17 10:10:00,2021-11-17 10:13:00,93.0,146.0,119.5,3,BOTH
1637111640000,1637112060000,9,2021-11-17 10:14:00,2021-11-17 10:21:00,299.0,338.0,318.5,7,BOTH
1637112060000,1637112180000,9,2021-11-17 10:21:00,2021-11-17 10:23:00,0.0,35.0,35.0,2,WEARABLE
1637112720000,1637112780000,9,2021-11-17 10:32:00,2021-11-17 10:33:00,0.0,11.0,11.0,1,WEARABLE
1637113260000,1637113320000,9,2021-11-17 10:41:00,2021-11-17 10:42:00,27.0,70.0,48.5,1,BOTH
1637113380000,1637113560000,9,2021-11-17 10:43:00,2021-11-17 10:46:00,0.0,75.0,75.0,3,WEARABLE
1637114940000,1637115000000,9,2021-11-17 11:09:00,2021-11-17 11:10:00,0.0,18.0,18.0,1,WEARABLE
1637117640000,1637117700000,9,2021-11-17 11:54:00,2021-11-17 11:55:00,38.0,0.0,38.0,1,PHONE
1637117820000,1637117880000,9,2021-11-17 11:57:00,2021-11-17 11:58:00,9.0,0.0,9.0,1,PHONE
1637118660000,1637118840000,9,2021-11-17 12:11:00,2021-11-17 12:14:00,53.0,0.0,53.0,3,PHONE
1637119020000,1637119140000,9,2021-11-17 12:17:00,2021-11-17 12:19:00,39.0,0.0,39.0,2,PHONE
1637123820000,1637123880000,9,2021-11-17 13:37:00,2021-11-17 13:38:00,0.0,26.0,26.0,1,WEARABLE
1637124600000,1637124840000,9,2021-11-17 13:50:00,2021-11-17 13:54:00,0.0,82.0,82.0,4,WEARABLE
1637124900000,1637125920000,9,2021-11-17 13:55:00,2021-11-17 14:12:00,0.0,488.0,488.0,17,WEARABLE
1637126880000,1637126940000,9,2021-11-17 14:28:00,2021-11-17 14:29:00,15.0,0.0,15.0,1,PHONE
1637127300000,1637127540000,9,2021-11-17 14:35:00,2021-11-17 14:39:00,41.0,0.0,41.0,4,PHONE
1637127840000,1637127960000,9,2021-11-17 14:44:00,2021-11-17 14:46:00,43.0,0.0,43.0,2,PHONE
1637129160000,1637129280000,9,2021-11-17 15:06:00,2021-11-17 15:08:00,37.0,0.0,37.0,2,PHONE
1637129520000,1637129760000,9,2021-11-17 15:12:00,2021-11-17 15:16:00,110.0,0.0,110.0,4,PHONE
1637133120000,1637133180000,9,2021-11-17 16:12:00,2021-11-17 16:13:00,18.0,0.0,18.0,1,PHONE
1637133180000,1637133300000,9,2021-11-17 16:13:00,2021-11-17 16:15:00,55.0,76.0,65.5,2,BOTH
1637133480000,1637133540000,9,2021-11-17 16:18:00,2021-11-17 16:19:00,0.0,10.0,10.0,1,WEARABLE
1637133960000,1637134080000,9,2021-11-17 16:26:00,2021-11-17 16:28:00,0.0,51.0,51.0,2,WEARABLE
1637134080000,1637134560000,9,2021-11-17 16:28:00,2021-11-17 16:36:00,152.0,238.0,195.0,8,BOTH
1637138400000,1637138520000,9,2021-11-17 17:40:00,2021-11-17 17:42:00,0.0,80.0,80.0,2,WEARABLE
1637138520000,1637138580000,9,2021-11-17 17:42:00,2021-11-17 17:43:00,17.0,30.0,23.5,1,BOTH
1637138580000,1637138640000,9,2021-11-17 17:43:00,2021-11-17 17:44:00,0.0,5.0,5.0,1,WEARABLE
1637138640000,1637138700000,9,2021-11-17 17:44:00,2021-11-17 17:45:00,52.0,38.0,45.0,1,BOTH
1637138700000,1637138760000,9,2021-11-17 17:45:00,2021-11-17 17:46:00,0.0,22.0,22.0,1,WEARABLE
1637139300000,1637139360000,9,2021-11-17 17:55:00,2021-11-17 17:56:00,17.0,0.0,17.0,1,PHONE
1637141580000,1637141820000,9,2021-11-17 18:33:00,2021-11-17 18:37:00,243.0,308.0,275.5,4,BOTH
1637188260000,1637188320000,9,2021-11-18 07:31:00,2021-11-18 07:32:00,12.0,0.0,12.0,1,PHONE
1637189160000,1637189220000,9,2021-11-18 07:46:00,2021-11-18 07:47:00,0.0,17.0,17.0,1,WEARABLE
1637189580000,1637189820000,9,2021-11-18 07:53:00,2021-11-18 07:57:00,0.0,105.0,105.0,4,WEARABLE
1637189820000,1637189940000,9,2021-11-18 07:57:00,2021-11-18 07:59:00,33.0,99.0,66.0,2,BOTH
1637190420000,1637190660000,9,2021-11-18 08:07:00,2021-11-18 08:11:00,265.0,291.0,278.0,4,BOTH
1637190660000,1637190720000,9,2021-11-18 08:11:00,2021-11-18 08:12:00,0.0,10.0,10.0,1,WEARABLE
1637193000000,1637193060000,9,2021-11-18 08:50:00,2021-11-18 08:51:00,60.0,75.0,67.5,1,BOTH
1637193060000,1637193180000,9,2021-11-18 08:51:00,2021-11-18 08:53:00,0.0,48.0,48.0,2,WEARABLE
1637193180000,1637193240000,9,2021-11-18 08:53:00,2021-11-18 08:54:00,16.0,51.0,33.5,1,BOTH
1637193840000,1637193900000,9,2021-11-18 09:04:00,2021-11-18 09:05:00,11.0,17.0,14.0,1,BOTH
1637193900000,1637193960000,9,2021-11-18 09:05:00,2021-11-18 09:06:00,0.0,16.0,16.0,1,WEARABLE
1637193960000,1637194020000,9,2021-11-18 09:06:00,2021-11-18 09:07:00,15.0,67.0,41.0,1,BOTH
1637194020000,1637194080000,9,2021-11-18 09:07:00,2021-11-18 09:08:00,0.0,11.0,11.0,1,WEARABLE
1637194080000,1637194140000,9,2021-11-18 09:08:00,2021-11-18 09:09:00,19.0,25.0,22.0,1,BOTH
1637194140000,1637194200000,9,2021-11-18 09:09:00,2021-11-18 09:10:00,0.0,21.0,21.0,1,WEARABLE
1637201040000,1637201220000,9,2021-11-18 11:04:00,2021-11-18 11:07:00,0.0,58.0,58.0,3,WEARABLE
1637205900000,1637205960000,9,2021-11-18 12:25:00,2021-11-18 12:26:00,0.0,12.0,12.0,1,WEARABLE
