START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1636797000000,1636797240000,9,2021-11-13 18:50:00,2021-11-13 18:54:00,0.0,131.0,131.0,4,WEARABLE
1636797300000,1636797420000,9,2021-11-13 18:55:00,2021-11-13 18:57:00,0.0,43.0,43.0,2,WEARABLE
1636797600000,1636797840000,9,2021-11-13 19:00:00,2021-11-13 19:04:00,0.0,60.0,60.0,4,WEARABLE
1636798860000,1636798920000,9,2021-11-13 19:21:00,2021-11-13 19:22:00,0.0,22.0,22.0,1,WEARABLE
1636798980000,1636799100000,9,2021-11-13 19:23:00,2021-11-13 19:25:00,0.0,36.0,36.0,2,WEARABLE
1636799100000,1636799160000,9,2021-11-13 19:25:00,2021-11-13 19:26:00,7.0,0.0,7.0,1,PHONE
1636799160000,1636799760000,9,2021-11-13 19:26:00,2021-11-13 19:36:00,452.0,407.0,429.5,10,BOTH
1636799760000,1636799820000,9,2021-11-13 19:36:00,2021-11-13 19:37:00,0.0,10.0,10.0,1,WEARABLE
1636800000000,1636800060000,9,2021-11-13 19:40:00,2021-11-13 19:41:00,0.0,24.0,24.0,1,WEARABLE
1636801200000,1636801260000,9,2021-11-13 20:00:00,2021-11-13 20:01:00,25.0,0.0,25.0,1,PHONE
1636801260000,1636801800000,9,2021-11-13 20:01:00,2021-11-13 20:10:00,555.0,494.0,524.5,9,BOTH
1636802040000,1636802100000,9,2021-11-13 20:14:00,2021-11-13 20:15:00,0.0,11.0,11.0,1,WEARABLE
1636802100000,1636802220000,9,2021-11-13 20:15:00,2021-11-13 20:17:00,114.0,132.0,123.0,2,BOTH
1636802280000,1636802520000,9,2021-11-13 20:18:00,2021-11-13 20:22:00,0.0,77.0,77.0,4,WEARABLE
1636802520000,1636802820000,9,2021-11-13 20:22:00,2021-11-13 20:27:00,241.0,318.0,279.5,5,BOTH
1636802940000,1636803000000,9,2021-11-13 20:29:00,2021-11-13 20:30:00,0.0,19.0,19.0,1,WEARABLE
1636803000000,1636803720000,9,2021-11-13 20:30:00,2021-11-13 20:42:00,678.0,742.0,710.0,12,BOTH
1636804620000,1636804860000,9,2021-11-13 20:57:00,2021-11-13 21:01:00,103.0,111.0,107.0,4,BOTH
1636804860000,1636805040000,9,2021-11-13 21:01:00,2021-11-13 21:04:00,0.0,46.0,46.0,3,WEARABLE
1636805160000,1636805220000,9,2021-11-13 21:06:00,2021-11-13 21:07:00,0.0,10.0,10.0,1,WEARABLE
1636805400000,1636805520000,9,2021-11-13 21:10:00,2021-11-13 21:12:00,0.0,40.0,40.0,2,WEARABLE
1636805580000,1636805700000,9,2021-11-13 21:13:00,2021-11-13 21:15:00,0.0,24.0,24.0,2,WEARABLE
1636805760000,1636805820000,9,2021-11-13 21:16:00,2021-11-13 21:17:00,0.0,14.0,14.0,1,WEARABLE
1636805940000,1636806000000,9,2021-11-13 21:19:00,2021-11-13 21:20:00,0.0,12.0,12.0,1,WEARABLE
1636806060000,1636806120000,9,2021-11-13 21:21:00,2021-11-13 21:22:00,0.0,10.0,10.0,1,WEARABLE
1636808880000,1636808940000,9,2021-11-13 22:08:00,2021-11-13 22:09:00,0.0,10.0,10.0,1,WEARABLE
1636810620000,1636810680000,9,2021-11-13 22:37:00,2021-11-13 22:38:00,0.0,18.0,18.0,1,WEARABLE
1636811280000,1636811340000,9,2021-11-13 22:48:00,2021-11-13 22:49:00,0.0,27.0,27.0,1,WEARABLE
1636813800000,1636813980000,9,2021-11-13 23:30:00,2021-11-13 23:33:00,0.0,40.0,40.0,3,WEARABLE
1636816560000,1636816620000,9,2021-11-14 00:16:00,2021-11-14 00:17:00,0.0,12.0,12.0,1,WEARABLE
1636829820000,1636829880000,9,2021-11-14 03:57:00,2021-11-14 03:58:00,0.0,27.0,27.0,1,WEARABLE
1636829940000,1636830000000,9,2021-11-14 03:59:00,2021-11-14 04:00:00,0.0,12.0,12.0,1,WEARABLE
1636844580000,1636844640000,9,2021-11-14 08:03:00,2021-11-14 08:04:00,0.0,14.0,14.0,1,WEARABLE
1636844700000,1636844760000,9,2021-11-14 08:05:00,2021-11-14 08:06:00,0.0,14.0,14.0,1,WEARABLE
1636851720000,1636851780000,9,2021-11-14 10:02:00,2021-11-14 10:03:00,0.0,26.0,26.0,1,WEARABLE
1636852200000,1636852260000,9,2021-11-14 10:10:00,2021-11-14 10:11:00,0.0,10.0,10.0,1,WEARABLE
1636852800000,1636852920000,9,2021-11-14 10:20:00,2021-11-14 10:22:00,0.0,25.0,25.0,2,WEARABLE
1636853220000,1636853280000,9,2021-11-14 10:27:00,2021-11-14 10:28:00,0.0,10.0,10.0,1,WEARABLE
1636853400000,1636853460000,9,2021-11-14 10:30:00,2021-11-14 10:31:00,0.0,11.0,11.0,1,WEARABLE
1636855560000,1636855620000,9,2021-11-14 11:06:00,2021-11-14 11:07:00,0.0,20.0,20.0,1,WEARABLE
1636856400000,1636856460000,9,2021-11-14 11:20:00,2021-11-14 11:21:00,0.0,7.0,7.0,1,WEARABLE
1636857540000,1636857600000,9,2021-11-14 11:39:00,2021-11-14 11:40:00,15.0,0.0,15.0,1,PHONE
1636866360000,1636866480000,9,2021-11-14 14:06:00,2021-11-14 14:08:00,27.0,0.0,27.0,2,PHONE
1636871100000,1636871160000,9,2021-11-14 15:25:00,2021-11-14 15:26:00,0.0,24.0,24.0,1,WEARABLE
1636875540000,1636875600000,9,2021-11-14 16:39:00,2021-11-14 16:40:00,0.0,12.0,12.0,1,WEARABLE
1636875660000,1636875720000,9,2021-11-14 16:41:00,2021-11-14 16:42:00,0.0,36.0,36.0,1,WEARABLE
1636876200000,1636876260000,9,2021-11-14 16:50:00,2021-11-14 16:51:00,0.0,22.0,22.0,1,WEARABLE
1636878060000,1636878300000,9,2021-11-14 17:21:00,2021-11-14 17:25:00,0.0,127.0,127.0,4,WEARABLE
1636878480000,1636878540000,9,2021-11-14 17:28:00,2021-11-14 17:29:00,0.0,12.0,12.0,1,WEARABLE
1636878960000,1636879020000,9,2021-11-14 17:36:00,2021-11-14 17:37:00,0.0,34.0,34.0,1,WEARABLE
1636881120000,1636881180000,9,2021-11-14 18:12:00,2021-11-14 18:13:00,0.0,12.0,12.0,1,WEARABLE
1636882440000,1636882500000,9,2021-11-14 18:34:00,2021-11-14 18:35:00,0.0,10.0,10.0,1,WEARABLE
1636882620000,1636882680000,9,2021-11-14 18:37:00,2021-11-14 18:38:00,0.0,10.0,10.0,1,WEARABLE
1636884900000,1636885020000,9,2021-11-14 19:15:00,2021-11-14 19:17:00,0.0,20.0,20.0,2,WEARABLE
1636886820000,1636886880000,9,2021-11-14 19:47:00,2021-11-14 19:48:00,0.0,18.0,18.0,1,WEARABLE
1636888320000,1636888380000,9,2021-11-14 20:12:00,2021-11-14 20:13:00,0.0,10.0,10.0,1,WEARABLE
1636889460000,1636889520000,9,2021-11-14 20:31:00,2021-11-14 20:32:00,0.0,15.0,15.0,1,WEARABLE
1636894620000,1636894680000,9,2021-11-14 21:57:00,2021-11-14 21:58:00,0.0,12.0,12.0,1,WEARABLE
1636894800000,1636894920000,9,2021-11-14 22:00:00,2021-11-14 22:02:00,0.0,62.0,62.0,2,WEARABLE
1636894980000,1636895160000,9,2021-11-14 22:03:00,2021-11-14 22:06:00,0.0,118.0,118.0,3,WEARABLE
1636895280000,1636895340000,9,2021-11-14 22:08:00,2021-11-14 22:09:00,0.0,42.0,42.0,1,WEARABLE
1636896780000,1636896840000,9,2021-11-14 22:33:00,2021-11-14 22:34:00,0.0,21.0,21.0,1,WEARABLE
1636897020000,1636897080000,9,2021-11-14 22:37:00,2021-11-14 22:38:00,0.0,12.0,12.0,1,WEARABLE
1636912680000,1636912740000,9,2021-11-15 02:58:00,2021-11-15 02:59:00,0.0,10.0,10.0,1,WEARABLE
1636924620000,1636924680000,9,2021-11-15 06:17:00,2021-11-15 06:18:00,0.0,10.0,10.0,1,WEARABLE
1636924800000,1636924860000,9,2021-11-15 06:20:00,2021-11-15 06:21:00,0.0,11.0,11.0,1,WEARABLE
1636929480000,1636929540000,9,2021-11-15 07:38:00,2021-11-15 07:39:00,0.0,17.0,17.0,1,WEARABLE
1636932840000,1636933020000,9,2021-11-15 08:34:00,2021-11-15 08:37:00,0.0,193.0,193.0,3,WEARABLE
1636933080000,1636933380000,9,2021-11-15 08:38:00,2021-11-15 08:43:00,0.0,197.0,197.0,5,WEARABLE
1636933800000,1636933860000,9,2021-11-15 08:50:00,2021-11-15 08:51:00,0.0,20.0,20.0,1,WEARABLE
1636933920000,1636934040000,9,2021-11-15 08:52:00,2021-11-15 08:54:00,0.0,29.0,29.0,2,WEARABLE
1636934160000,1636934220000,9,2021-11-15 08:56:00,2021-11-15 08:57:00,19.0,15.0,17.0,1,BOTH
1636934280000,1636934400000,9,2021-11-15 08:58:00,2021-11-15 09:00:00,57.0,75.0,66.0,2,BOTH
1636934400000,1636934460000,9,2021-11-15 09:00:00,2021-11-15 09:01:00,0.0,13.0,13.0,1,WEARABLE
1636935120000,1636935180000,9,2021-11-15 09:12:00,2021-11-15 09:13:00,12.0,0.0,12.0,1,PHONE
1636937100000,1636937160000,9,2021-11-15 09:45:00,2021-11-15 09:46:00,0.0,11.0,11.0,1,WEARABLE
1636937700000,1636938240000,9,2021-11-15 09:55:00,2021-11-15 10:04:00,749.0,694.0,721.5,9,BOTH
1636938600000,1636938660000,9,2021-11-15 10:10:00,2021-11-15 10:11:00,22.0,0.0,22.0,1,PHONE
1636939800000,1636939860000,9,2021-11-15 10:30:00,2021-11-15 10:31:00,0.0,11.0,11.0,1,WEARABLE
1636940820000,1636940880000,9,2021-11-15 10:47:00,2021-11-15 10:48:00,16.0,0.0,16.0,1,PHONE
1636941480000,1636941540000,9,2021-11-15 10:58:00,2021-11-15 10:59:00,8.0,0.0,8.0,1,PHONE
1636941540000,1636941660000,9,2021-11-15 10:59:00,2021-11-15 11:01:00,58.0,63.0,60.5,2,BOTH
1636941660000,1636941720000,9,2021-11-15 11:01:00,2021-11-15 11:02:00,6.0,0.0,6.0,1,PHONE
1636941720000,1636941780000,9,2021-11-15 11:02:00,2021-11-15 11:03:00,54.0,53.0,53.5,1,BOTH
1636941900000,1636941960000,9,2021-11-15 11:05:00,2021-11-15 11:06:00,16.0,0.0,16.0,1,PHONE
1636941960000,1636942260000,9,2021-11-15 11:06:00,2021-11-15 11:11:00,521.0,559.0,540.0,5,BOTH
1636942260000,1636942320000,9,2021-11-15 11:11:00,2021-11-15 11:12:00,2.0,0.0,2.0,1,PHONE
1636944840000,1636944900000,9,2021-11-15 11:54:00,2021-11-15 11:55:00,0.0,11.0,11.0,1,WEARABLE
1636945020000,1636945080000,9,2021-11-15 11:57:00,2021-11-15 11:58:00,65.0,71.0,68.0,1,BOTH
1636945140000,1636945200000,9,2021-11-15 11:59:00,2021-11-15 12:00:00,48.0,53.0,50.5,1,BOTH
1636945200000,1636945260000,9,2021-11-15 12:00:00,2021-11-15 12:01:00,0.0,13.0,13.0,1,WEARABLE
1636945260000,1636945320000,9,2021-11-15 12:01:00,2021-11-15 12:02:00,19.0,0.0,19.0,1,PHONE
1636946160000,1636946220000,9,2021-11-15 12:16:00,2021-11-15 12:17:00,23.0,0.0,23.0,1,PHONE
1636946220000,1636946340000,9,2021-11-15 12:17:00,2021-11-15 12:19:00,146.0,117.0,131.5,2,BOTH
1636946340000,1636946400000,9,2021-11-15 12:19:00,2021-11-15 12:20:00,0.0,16.0,16.0,1,WEARABLE
1636946520000,1636946580000,9,2021-11-15 12:22:00,2021-11-15 12:23:00,69.0,53.0,61.0,1,BOTH
1636947360000,1636947420000,9,2021-11-15 12:36:00,2021-11-15 12:37:00,0.0,10.0,10.0,1,WEARABLE
1636949100000,1636949160000,9,2021-11-15 13:05:00,2021-11-15 13:06:00,0.0,12.0,12.0,1,WEARABLE
1636950720000,1636950960000,9,2021-11-15 13:32:00,2021-11-15 13:36:00,0.0,113.0,113.0,4,WEARABLE
1636951080000,1636951140000,9,2021-11-15 13:38:00,2021-11-15 13:39:00,0.0,13.0,13.0,1,WEARABLE
1636951440000,1636951500000,9,2021-11-15 13:44:00,2021-11-15 13:45:00,0.0,15.0,15.0,1,WEARABLE
1636951560000,1636951620000,9,2021-11-15 13:46:00,2021-11-15 13:47:00,0.0,27.0,27.0,1,WEARABLE
1636951920000,1636952040000,9,2021-11-15 13:52:00,2021-11-15 13:54:00,0.0,24.0,24.0,2,WEARABLE
1636952160000,1636952280000,9,2021-11-15 13:56:00,2021-11-15 13:58:00,0.0,37.0,37.0,2,WEARABLE
1636952400000,1636952520000,9,2021-11-15 14:00:00,2021-11-15 14:02:00,0.0,46.0,46.0,2,WEARABLE
1636953240000,1636953300000,9,2021-11-15 14:14:00,2021-11-15 14:15:00,0.0,12.0,12.0,1,WEARABLE
1636953960000,1636954020000,9,2021-11-15 14:26:00,2021-11-15 14:27:00,0.0,15.0,15.0,1,WEARABLE
1636954200000,1636954260000,9,2021-11-15 14:30:00,2021-11-15 14:31:00,0.0,10.0,10.0,1,WEARABLE
1636954740000,1636954800000,9,2021-11-15 14:39:00,2021-11-15 14:40:00,0.0,12.0,12.0,1,WEARABLE
1636955100000,1636955160000,9,2021-11-15 14:45:00,2021-11-15 14:46:00,0.0,11.0,11.0,1,WEARABLE
1636956120000,1636956180000,9,2021-11-15 15:02:00,2021-11-15 15:03:00,0.0,19.0,19.0,1,WEARABLE
1636956300000,1636956420000,9,2021-11-15 15:05:00,2021-11-15 15:07:00,0.0,24.0,24.0,2,WEARABLE
1636957260000,1636957320000,9,2021-11-15 15:21:00,2021-11-15 15:22:00,0.0,12.0,12.0,1,WEARABLE
1636958220000,1636958400000,9,2021-11-15 15:37:00,2021-11-15 15:40:00,0.0,64.0,64.0,3,WEARABLE
1636958880000,1636958940000,9,2021-11-15 15:48:00,2021-11-15 15:49:00,0.0,27.0,27.0,1,WEARABLE
1636959000000,1636959060000,9,2021-11-15 15:50:00,2021-11-15 15:51:00,0.0,14.0,14.0,1,WEARABLE
1636960140000,1636960200000,9,2021-11-15 16:09:00,2021-11-15 16:10:00,0.0,10.0,10.0,1,WEARABLE
1636960320000,1636960440000,9,2021-11-15 16:12:00,2021-11-15 16:14:00,0.0,35.0,35.0,2,WEARABLE
1636960860000,1636960920000,9,2021-11-15 16:21:00,2021-11-15 16:22:00,0.0,10.0,10.0,1,WEARABLE
1636961100000,1636961280000,9,2021-11-15 16:25:00,2021-11-15 16:28:00,0.0,71.0,71.0,3,WEARABLE
1636961340000,1636961520000,9,2021-11-15 16:29:00,2021-11-15 16:32:00,0.0,84.0,84.0,3,WEARABLE
1636961640000,1636961700000,9,2021-11-15 16:34:00,2021-11-15 16:35:00,0.0,41.0,41.0,1,WEARABLE
1636961760000,1636961820000,9,2021-11-15 16:36:00,2021-11-15 16:37:00,0.0,13.0,13.0,1,WEARABLE
1636962900000,1636962960000,9,2021-11-15 16:55:00,2021-11-15 16:56:00,0.0,10.0,10.0,1,WEARABLE
1636963080000,1636963140000,9,2021-11-15 16:58:00,2021-11-15 16:59:00,0.0,21.0,21.0,1,WEARABLE
1636963200000,1636963320000,9,2021-11-15 17:00:00,2021-11-15 17:02:00,0.0,20.0,20.0,2,WEARABLE
1636963440000,1636963500000,9,2021-11-15 17:04:00,2021-11-15 17:05:00,0.0,12.0,12.0,1,WEARABLE
1636963920000,1636964040000,9,2021-11-15 17:12:00,2021-11-15 17:14:00,0.0,28.0,28.0,2,WEARABLE
1636964400000,1636964520000,9,2021-11-15 17:20:00,2021-11-15 17:22:00,0.0,65.0,65.0,2,WEARABLE
1636964700000,1636964880000,9,2021-11-15 17:25:00,2021-11-15 17:28:00,0.0,100.0,100.0,3,WEARABLE
1636964940000,1636965000000,9,2021-11-15 17:29:00,2021-11-15 17:30:00,0.0,11.0,11.0,1,WEARABLE
1636965060000,1636965180000,9,2021-11-15 17:31:00,2021-11-15 17:33:00,0.0,56.0,56.0,2,WEARABLE
1636965240000,1636965300000,9,2021-11-15 17:34:00,2021-11-15 17:35:00,0.0,14.0,14.0,1,WEARABLE
1636965300000,1636965360000,9,2021-11-15 17:35:00,2021-11-15 17:36:00,18.0,6.0,12.0,1,BOTH
1636965960000,1636966020000,9,2021-11-15 17:46:00,2021-11-15 17:47:00,0.0,14.0,14.0,1,WEARABLE
1636967040000,1636967160000,9,2021-11-15 18:04:00,2021-11-15 18:06:00,27.0,0.0,27.0,2,PHONE
1636967160000,1636967280000,9,2021-11-15 18:06:00,2021-11-15 18:08:00,80.0,29.0,54.5,2,BOTH
1636967280000,1636967340000,9,2021-11-15 18:08:00,2021-11-15 18:09:00,0.0,23.0,23.0,1,WEARABLE
1636968720000,1636968780000,9,2021-11-15 18:32:00,2021-11-15 18:33:00,10.0,0.0,10.0,1,PHONE
1636968840000,1636968900000,9,2021-11-15 18:34:00,2021-11-15 18:35:00,0.0,23.0,23.0,1,WEARABLE
1636969380000,1636969440000,9,2021-11-15 18:43:00,2021-11-15 18:44:00,12.0,14.0,13.0,1,BOTH
1636969440000,1636969560000,9,2021-11-15 18:44:00,2021-11-15 18:46:00,13.0,0.0,13.0,2,PHONE
1636969560000,1636969620000,9,2021-11-15 18:46:00,2021-11-15 18:47:00,7.0,10.0,8.5,1,BOTH
1636970580000,1636970820000,9,2021-11-15 19:03:00,2021-11-15 19:07:00,0.0,99.0,99.0,4,WEARABLE
1636971960000,1636972020000,9,2021-11-15 19:26:00,2021-11-15 19:27:00,0.0,11.0,11.0,1,WEARABLE
1636972020000,1636972080000,9,2021-11-15 19:27:00,2021-11-15 19:28:00,33.0,0.0,33.0,1,PHONE
1636972080000,1636972140000,9,2021-11-15 19:28:00,2021-11-15 19:29:00,47.0,31.0,39.0,1,BOTH
1636972260000,1636972320000,9,2021-11-15 19:31:00,2021-11-15 19:32:00,7.0,0.0,7.0,1,PHONE
1636972740000,1636972800000,9,2021-11-15 19:39:00,2021-11-15 19:40:00,9.0,0.0,9.0,1,PHONE
1636973700000,1636973820000,9,2021-11-15 19:55:00,2021-11-15 19:57:00,40.0,33.0,36.5,2,BOTH
1636975020000,1636975080000,9,2021-11-15 20:17:00,2021-11-15 20:18:00,37.0,0.0,37.0,1,PHONE
1636975080000,1636975320000,9,2021-11-15 20:18:00,2021-11-15 20:22:00,122.0,164.0,143.0,4,BOTH
1636975560000,1636975860000,9,2021-11-15 20:26:00,2021-11-15 20:31:00,0.0,82.0,82.0,5,WEARABLE
1636975980000,1636976100000,9,2021-11-15 20:33:00,2021-11-15 20:35:00,0.0,26.0,26.0,2,WEARABLE
1636977480000,1636977600000,9,2021-11-15 20:58:00,2021-11-15 21:00:00,0.0,58.0,58.0,2,WEARABLE
1636978320000,1636978680000,9,2021-11-15 21:12:00,2021-11-15 21:18:00,0.0,227.0,227.0,6,WEARABLE
1636979340000,1636979400000,9,2021-11-15 21:29:00,2021-11-15 21:30:00,89.0,64.0,76.5,1,BOTH
1636979400000,1636979460000,9,2021-11-15 21:30:00,2021-11-15 21:31:00,0.0,15.0,15.0,1,WEARABLE
1636979580000,1636979700000,9,2021-11-15 21:33:00,2021-11-15 21:35:00,71.0,79.0,75.0,2,BOTH
1636979700000,1636979760000,9,2021-11-15 21:35:00,2021-11-15 21:36:00,7.0,0.0,7.0,1,PHONE
1636979760000,1636979820000,9,2021-11-15 21:36:00,2021-11-15 21:37:00,49.0,61.0,55.0,1,BOTH
1636981140000,1636981260000,9,2021-11-15 21:59:00,2021-11-15 22:01:00,0.0,28.0,28.0,2,WEARABLE
1636981260000,1636981500000,9,2021-11-15 22:01:00,2021-11-15 22:05:00,197.0,122.0,159.5,4,BOTH
1636983240000,1636983420000,9,2021-11-15 22:34:00,2021-11-15 22:37:00,92.0,94.0,93.0,3,BOTH
1636983420000,1636983600000,9,2021-11-15 22:37:00,2021-11-15 22:40:00,0.0,47.0,47.0,3,WEARABLE
1636990620000,1636990680000,9,2021-11-16 00:37:00,2021-11-16 00:38:00,35.0,0.0,35.0,1,PHONE
