START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1630212900000,1630213200000,9,2021-08-29 13:55:00,2021-08-29 14:00:00,182.0,0.0,182.0,5,PHONE
1630213320000,1630213560000,9,2021-08-29 14:02:00,2021-08-29 14:06:00,161.0,0.0,161.0,4,PHONE
1630213920000,1630213980000,9,2021-08-29 14:12:00,2021-08-29 14:13:00,8.0,0.0,8.0,1,PHONE
1630217040000,1630217100000,9,2021-08-29 15:04:00,2021-08-29 15:05:00,12.0,0.0,12.0,1,PHONE
1630219620000,1630219980000,9,2021-08-29 15:47:00,2021-08-29 15:53:00,184.0,0.0,184.0,6,PHONE
1630220100000,1630220280000,9,2021-08-29 15:55:00,2021-08-29 15:58:00,186.0,0.0,186.0,3,PHONE
1630220400000,1630220640000,9,2021-08-29 16:00:00,2021-08-29 16:04:00,183.0,0.0,183.0,4,PHONE
1630220700000,1630221060000,9,2021-08-29 16:05:00,2021-08-29 16:11:00,271.0,0.0,271.0,6,PHONE
1630221120000,1630221180000,9,2021-08-29 16:12:00,2021-08-29 16:13:00,27.0,0.0,27.0,1,PHONE
1630223340000,1630223640000,9,2021-08-29 16:49:00,2021-08-29 16:54:00,355.0,0.0,355.0,5,PHONE
1630226400000,1630226460000,9,2021-08-29 17:40:00,2021-08-29 17:41:00,41.0,0.0,41.0,1,PHONE
1630226520000,1630226580000,9,2021-08-29 17:42:00,2021-08-29 17:43:00,31.0,0.0,31.0,1,PHONE
1630226820000,1630227180000,9,2021-08-29 17:47:00,2021-08-29 17:53:00,501.0,0.0,501.0,6,PHONE
1630227840000,1630227900000,9,2021-08-29 18:04:00,2021-08-29 18:05:00,26.0,0.0,26.0,1,PHONE
1630228080000,1630228200000,9,2021-08-29 18:08:00,2021-08-29 18:10:00,54.0,0.0,54.0,2,PHONE
1630228860000,1630229040000,9,2021-08-29 18:21:00,2021-08-29 18:24:00,91.0,0.0,91.0,3,PHONE
1630230540000,1630230780000,9,2021-08-29 18:49:00,2021-08-29 18:53:00,183.0,0.0,183.0,4,PHONE
1630231140000,1630231800000,9,2021-08-29 18:59:00,2021-08-29 19:10:00,465.0,0.0,465.0,11,PHONE
1630231860000,1630232160000,9,2021-08-29 19:11:00,2021-08-29 19:16:00,117.0,0.0,117.0,5,PHONE
1630232220000,1630232400000,9,2021-08-29 19:17:00,2021-08-29 19:20:00,159.0,0.0,159.0,3,PHONE
1630232820000,1630232940000,9,2021-08-29 19:27:00,2021-08-29 19:29:00,33.0,0.0,33.0,2,PHONE
1630234200000,1630234980000,9,2021-08-29 19:50:00,2021-08-29 20:03:00,507.0,0.0,507.0,13,PHONE
1630238400000,1630238520000,9,2021-08-29 21:00:00,2021-08-29 21:02:00,58.0,0.0,58.0,2,PHONE
1630238640000,1630238820000,9,2021-08-29 21:04:00,2021-08-29 21:07:00,201.0,0.0,201.0,3,PHONE
1630239120000,1630239180000,9,2021-08-29 21:12:00,2021-08-29 21:13:00,34.0,0.0,34.0,1,PHONE
1630239360000,1630239420000,9,2021-08-29 21:16:00,2021-08-29 21:17:00,43.0,0.0,43.0,1,PHONE
1630240440000,1630240500000,9,2021-08-29 21:34:00,2021-08-29 21:35:00,97.0,0.0,97.0,1,PHONE
1630240560000,1630240800000,9,2021-08-29 21:36:00,2021-08-29 21:40:00,146.0,0.0,146.0,4,PHONE
1630244160000,1630244220000,9,2021-08-29 22:36:00,2021-08-29 22:37:00,19.0,0.0,19.0,1,PHONE
1630244280000,1630244400000,9,2021-08-29 22:38:00,2021-08-29 22:40:00,81.0,0.0,81.0,2,PHONE
1630245780000,1630245900000,9,2021-08-29 23:03:00,2021-08-29 23:05:00,43.0,0.0,43.0,2,PHONE
1630246440000,1630246500000,9,2021-08-29 23:14:00,2021-08-29 23:15:00,12.0,0.0,12.0,1,PHONE
1630246920000,1630247100000,9,2021-08-29 23:22:00,2021-08-29 23:25:00,76.0,0.0,76.0,3,PHONE
1630247220000,1630247280000,9,2021-08-29 23:27:00,2021-08-29 23:28:00,6.0,0.0,6.0,1,PHONE
1630247580000,1630247760000,9,2021-08-29 23:33:00,2021-08-29 23:36:00,98.0,0.0,98.0,3,PHONE
1630247820000,1630248120000,9,2021-08-29 23:37:00,2021-08-29 23:42:00,165.0,0.0,165.0,5,PHONE
1630248240000,1630248300000,9,2021-08-29 23:44:00,2021-08-29 23:45:00,23.0,0.0,23.0,1,PHONE
1630250280000,1630250400000,9,2021-08-30 00:18:00,2021-08-30 00:20:00,87.0,0.0,87.0,2,PHONE
1630250640000,1630251180000,9,2021-08-30 00:24:00,2021-08-30 00:33:00,499.0,0.0,499.0,9,PHONE
1630254000000,1630254060000,9,2021-08-30 01:20:00,2021-08-30 01:21:00,6.0,0.0,6.0,1,PHONE
1630257420000,1630257540000,9,2021-08-30 02:17:00,2021-08-30 02:19:00,14.0,0.0,14.0,2,PHONE
1630257600000,1630257660000,9,2021-08-30 02:20:00,2021-08-30 02:21:00,18.0,0.0,18.0,1,PHONE
1630277160000,1630277220000,9,2021-08-30 07:46:00,2021-08-30 07:47:00,21.0,0.0,21.0,1,PHONE
1630277280000,1630277340000,9,2021-08-30 07:48:00,2021-08-30 07:49:00,32.0,0.0,32.0,1,PHONE
1630277400000,1630277460000,9,2021-08-30 07:50:00,2021-08-30 07:51:00,35.0,0.0,35.0,1,PHONE
1630278600000,1630278660000,9,2021-08-30 08:10:00,2021-08-30 08:11:00,21.0,0.0,21.0,1,PHONE
1630278780000,1630278840000,9,2021-08-30 08:13:00,2021-08-30 08:14:00,10.0,0.0,10.0,1,PHONE
1630278900000,1630279080000,9,2021-08-30 08:15:00,2021-08-30 08:18:00,186.0,0.0,186.0,3,PHONE
1630281900000,1630281960000,9,2021-08-30 09:05:00,2021-08-30 09:06:00,32.0,0.0,32.0,1,PHONE
1630282020000,1630282080000,9,2021-08-30 09:07:00,2021-08-30 09:08:00,29.0,0.0,29.0,1,PHONE
1630282620000,1630282740000,9,2021-08-30 09:17:00,2021-08-30 09:19:00,56.0,0.0,56.0,2,PHONE
1630282800000,1630282920000,9,2021-08-30 09:20:00,2021-08-30 09:22:00,57.0,0.0,57.0,2,PHONE
1630283640000,1630283820000,9,2021-08-30 09:34:00,2021-08-30 09:37:00,96.0,0.0,96.0,3,PHONE
1630284300000,1630284540000,9,2021-08-30 09:45:00,2021-08-30 09:49:00,134.0,0.0,134.0,4,PHONE
1630284780000,1630284840000,9,2021-08-30 09:53:00,2021-08-30 09:54:00,18.0,0.0,18.0,1,PHONE
1630285320000,1630285560000,9,2021-08-30 10:02:00,2021-08-30 10:06:00,180.0,0.0,180.0,4,PHONE
1630285620000,1630285740000,9,2021-08-30 10:07:00,2021-08-30 10:09:00,30.0,0.0,30.0,2,PHONE
1630286220000,1630286340000,9,2021-08-30 10:17:00,2021-08-30 10:19:00,105.0,0.0,105.0,2,PHONE
1630286580000,1630286760000,9,2021-08-30 10:23:00,2021-08-30 10:26:00,278.0,0.0,278.0,3,PHONE
1630286880000,1630286940000,9,2021-08-30 10:28:00,2021-08-30 10:29:00,82.0,0.0,82.0,1,PHONE
1630287480000,1630287540000,9,2021-08-30 10:38:00,2021-08-30 10:39:00,8.0,0.0,8.0,1,PHONE
1630287600000,1630287780000,9,2021-08-30 10:40:00,2021-08-30 10:43:00,99.0,0.0,99.0,3,PHONE
1630288320000,1630288440000,9,2021-08-30 10:52:00,2021-08-30 10:54:00,175.0,0.0,175.0,2,PHONE
1630288800000,1630288980000,9,2021-08-30 11:00:00,2021-08-30 11:03:00,173.0,0.0,173.0,3,PHONE
1630289640000,1630289760000,9,2021-08-30 11:14:00,2021-08-30 11:16:00,13.0,0.0,13.0,2,PHONE
1630289880000,1630289940000,9,2021-08-30 11:18:00,2021-08-30 11:19:00,9.0,0.0,9.0,1,PHONE
1630290600000,1630290780000,9,2021-08-30 11:30:00,2021-08-30 11:33:00,124.0,0.0,124.0,3,PHONE
1630291620000,1630291680000,9,2021-08-30 11:47:00,2021-08-30 11:48:00,33.0,0.0,33.0,1,PHONE
1630294440000,1630294500000,9,2021-08-30 12:34:00,2021-08-30 12:35:00,17.0,0.0,17.0,1,PHONE
1630294800000,1630295040000,9,2021-08-30 12:40:00,2021-08-30 12:44:00,345.0,0.0,345.0,4,PHONE
1630295220000,1630295340000,9,2021-08-30 12:47:00,2021-08-30 12:49:00,51.0,0.0,51.0,2,PHONE
1630295400000,1630295520000,9,2021-08-30 12:50:00,2021-08-30 12:52:00,32.0,0.0,32.0,2,PHONE
1630295700000,1630295880000,9,2021-08-30 12:55:00,2021-08-30 12:58:00,175.0,0.0,175.0,3,PHONE
1630295940000,1630296060000,9,2021-08-30 12:59:00,2021-08-30 13:01:00,41.0,0.0,41.0,2,PHONE
1630297200000,1630297260000,9,2021-08-30 13:20:00,2021-08-30 13:21:00,17.0,0.0,17.0,1,PHONE
1630297440000,1630297500000,9,2021-08-30 13:24:00,2021-08-30 13:25:00,45.0,0.0,45.0,1,PHONE
1630297800000,1630298040000,9,2021-08-30 13:30:00,2021-08-30 13:34:00,239.0,0.0,239.0,4,PHONE
1630298520000,1630298580000,9,2021-08-30 13:42:00,2021-08-30 13:43:00,42.0,0.0,42.0,1,PHONE
1630299660000,1630299960000,9,2021-08-30 14:01:00,2021-08-30 14:06:00,117.0,0.0,117.0,5,PHONE
1630300320000,1630300680000,9,2021-08-30 14:12:00,2021-08-30 14:18:00,262.0,0.0,262.0,6,PHONE
1630300740000,1630300800000,9,2021-08-30 14:19:00,2021-08-30 14:20:00,17.0,0.0,17.0,1,PHONE
1630303920000,1630303980000,9,2021-08-30 15:12:00,2021-08-30 15:13:00,94.0,0.0,94.0,1,PHONE
1630304100000,1630304280000,9,2021-08-30 15:15:00,2021-08-30 15:18:00,101.0,0.0,101.0,3,PHONE
1630304700000,1630304760000,9,2021-08-30 15:25:00,2021-08-30 15:26:00,24.0,0.0,24.0,1,PHONE
1630306440000,1630306560000,9,2021-08-30 15:54:00,2021-08-30 15:56:00,39.0,0.0,39.0,2,PHONE
1630306680000,1630306740000,9,2021-08-30 15:58:00,2021-08-30 15:59:00,34.0,0.0,34.0,1,PHONE
1630307880000,1630307940000,9,2021-08-30 16:18:00,2021-08-30 16:19:00,23.0,0.0,23.0,1,PHONE
1630308240000,1630308420000,9,2021-08-30 16:24:00,2021-08-30 16:27:00,60.0,0.0,60.0,3,PHONE
1630312980000,1630313100000,9,2021-08-30 17:43:00,2021-08-30 17:45:00,15.0,0.0,15.0,2,PHONE
1630313280000,1630313340000,9,2021-08-30 17:48:00,2021-08-30 17:49:00,45.0,0.0,45.0,1,PHONE
1630313400000,1630313640000,9,2021-08-30 17:50:00,2021-08-30 17:54:00,187.0,0.0,187.0,4,PHONE
1630313760000,1630318380000,9,2021-08-30 17:56:00,2021-08-30 19:13:00,9093.0,0.0,9093.0,77,PHONE
1630318440000,1630318980000,9,2021-08-30 19:14:00,2021-08-30 19:23:00,871.0,0.0,871.0,9,PHONE
1630319040000,1630319100000,9,2021-08-30 19:24:00,2021-08-30 19:25:00,8.0,0.0,8.0,1,PHONE
1630319280000,1630319340000,9,2021-08-30 19:28:00,2021-08-30 19:29:00,7.0,0.0,7.0,1,PHONE
1630319520000,1630319580000,9,2021-08-30 19:32:00,2021-08-30 19:33:00,15.0,0.0,15.0,1,PHONE
1630320000000,1630320120000,9,2021-08-30 19:40:00,2021-08-30 19:42:00,46.0,0.0,46.0,2,PHONE
1630320420000,1630320480000,9,2021-08-30 19:47:00,2021-08-30 19:48:00,11.0,0.0,11.0,1,PHONE
1630321320000,1630321620000,9,2021-08-30 20:02:00,2021-08-30 20:07:00,90.0,0.0,90.0,5,PHONE
1630321980000,1630322160000,9,2021-08-30 20:13:00,2021-08-30 20:16:00,84.0,0.0,84.0,3,PHONE
1630322460000,1630322520000,9,2021-08-30 20:21:00,2021-08-30 20:22:00,37.0,0.0,37.0,1,PHONE
1630322880000,1630322940000,9,2021-08-30 20:28:00,2021-08-30 20:29:00,13.0,0.0,13.0,1,PHONE
1630323480000,1630323720000,9,2021-08-30 20:38:00,2021-08-30 20:42:00,98.0,0.0,98.0,4,PHONE
1630323840000,1630323960000,9,2021-08-30 20:44:00,2021-08-30 20:46:00,47.0,0.0,47.0,2,PHONE
1630325280000,1630325340000,9,2021-08-30 21:08:00,2021-08-30 21:09:00,28.0,0.0,28.0,1,PHONE
1630325700000,1630325760000,9,2021-08-30 21:15:00,2021-08-30 21:16:00,7.0,0.0,7.0,1,PHONE
1630334520000,1630334640000,9,2021-08-30 23:42:00,2021-08-30 23:44:00,55.0,0.0,55.0,2,PHONE
1630334880000,1630335000000,9,2021-08-30 23:48:00,2021-08-30 23:50:00,32.0,0.0,32.0,2,PHONE
1630335060000,1630335180000,9,2021-08-30 23:51:00,2021-08-30 23:53:00,17.0,0.0,17.0,2,PHONE
1630336140000,1630336200000,9,2021-08-31 00:09:00,2021-08-31 00:10:00,8.0,0.0,8.0,1,PHONE
1630340400000,1630340460000,9,2021-08-31 01:20:00,2021-08-31 01:21:00,29.0,0.0,29.0,1,PHONE
1630341600000,1630341660000,9,2021-08-31 01:40:00,2021-08-31 01:41:00,24.0,0.0,24.0,1,PHONE
1630364280000,1630364340000,9,2021-08-31 07:58:00,2021-08-31 07:59:00,10.0,0.0,10.0,1,PHONE
1630378500000,1630378620000,9,2021-08-31 11:55:00,2021-08-31 11:57:00,14.0,0.0,14.0,2,PHONE
1630379580000,1630379640000,9,2021-08-31 12:13:00,2021-08-31 12:14:00,6.0,0.0,6.0,1,PHONE
1630380840000,1630380960000,9,2021-08-31 12:34:00,2021-08-31 12:36:00,78.0,0.0,78.0,2,PHONE
1630381080000,1630381140000,9,2021-08-31 12:38:00,2021-08-31 12:39:00,15.0,0.0,15.0,1,PHONE
1630382160000,1630382220000,9,2021-08-31 12:56:00,2021-08-31 12:57:00,6.0,0.0,6.0,1,PHONE
1630383180000,1630383240000,9,2021-08-31 13:13:00,2021-08-31 13:14:00,16.0,0.0,16.0,1,PHONE
1630383480000,1630383540000,9,2021-08-31 13:18:00,2021-08-31 13:19:00,18.0,0.0,18.0,1,PHONE
1630384860000,1630384920000,9,2021-08-31 13:41:00,2021-08-31 13:42:00,27.0,0.0,27.0,1,PHONE
1630384980000,1630385280000,9,2021-08-31 13:43:00,2021-08-31 13:48:00,165.0,0.0,165.0,5,PHONE
1630385340000,1630385460000,9,2021-08-31 13:49:00,2021-08-31 13:51:00,43.0,0.0,43.0,2,PHONE
1630386540000,1630386840000,9,2021-08-31 14:09:00,2021-08-31 14:14:00,169.0,0.0,169.0,5,PHONE
1630388400000,1630388460000,9,2021-08-31 14:40:00,2021-08-31 14:41:00,28.0,0.0,28.0,1,PHONE
1630388520000,1630388580000,9,2021-08-31 14:42:00,2021-08-31 14:43:00,14.0,0.0,14.0,1,PHONE
1630389060000,1630389180000,9,2021-08-31 14:51:00,2021-08-31 14:53:00,61.0,0.0,61.0,2,PHONE
1630389240000,1630389420000,9,2021-08-31 14:54:00,2021-08-31 14:57:00,49.0,0.0,49.0,3,PHONE
1630393080000,1630393200000,9,2021-08-31 15:58:00,2021-08-31 16:00:00,129.0,0.0,129.0,2,PHONE
1630393260000,1630393320000,9,2021-08-31 16:01:00,2021-08-31 16:02:00,19.0,0.0,19.0,1,PHONE
1630393380000,1630393440000,9,2021-08-31 16:03:00,2021-08-31 16:04:00,30.0,0.0,30.0,1,PHONE
1630393500000,1630393620000,9,2021-08-31 16:05:00,2021-08-31 16:07:00,38.0,0.0,38.0,2,PHONE
1630396320000,1630396440000,9,2021-08-31 16:52:00,2021-08-31 16:54:00,32.0,0.0,32.0,2,PHONE
1630396620000,1630396800000,9,2021-08-31 16:57:00,2021-08-31 17:00:00,68.0,0.0,68.0,3,PHONE
1630396920000,1630397040000,9,2021-08-31 17:02:00,2021-08-31 17:04:00,92.0,0.0,92.0,2,PHONE
1630397100000,1630397160000,9,2021-08-31 17:05:00,2021-08-31 17:06:00,26.0,0.0,26.0,1,PHONE
1630403940000,1630404000000,9,2021-08-31 18:59:00,2021-08-31 19:00:00,13.0,0.0,13.0,1,PHONE
1630407240000,1630407600000,9,2021-08-31 19:54:00,2021-08-31 20:00:00,280.0,0.0,280.0,6,PHONE
1630407660000,1630408140000,9,2021-08-31 20:01:00,2021-08-31 20:09:00,296.0,0.0,296.0,8,PHONE
1630412640000,1630412700000,9,2021-08-31 21:24:00,2021-08-31 21:25:00,34.0,0.0,34.0,1,PHONE
1630412820000,1630412880000,9,2021-08-31 21:27:00,2021-08-31 21:28:00,35.0,0.0,35.0,1,PHONE
1630413780000,1630413840000,9,2021-08-31 21:43:00,2021-08-31 21:44:00,8.0,0.0,8.0,1,PHONE
1630416960000,1630417020000,9,2021-08-31 22:36:00,2021-08-31 22:37:00,13.0,0.0,13.0,1,PHONE
1630441380000,1630441440000,9,2021-09-01 05:23:00,2021-09-01 05:24:00,12.0,0.0,12.0,1,PHONE
1630441500000,1630441620000,9,2021-09-01 05:25:00,2021-09-01 05:27:00,47.0,0.0,47.0,2,PHONE
1630441680000,1630441740000,9,2021-09-01 05:28:00,2021-09-01 05:29:00,34.0,0.0,34.0,1,PHONE
1630443600000,1630443780000,9,2021-09-01 06:00:00,2021-09-01 06:03:00,111.0,0.0,111.0,3,PHONE
1630443840000,1630443900000,9,2021-09-01 06:04:00,2021-09-01 06:05:00,14.0,0.0,14.0,1,PHONE
1630445340000,1630445580000,9,2021-09-01 06:29:00,2021-09-01 06:33:00,126.0,0.0,126.0,4,PHONE
1630446000000,1630446480000,9,2021-09-01 06:40:00,2021-09-01 06:48:00,613.0,0.0,613.0,8,PHONE
1630447080000,1630447320000,9,2021-09-01 06:58:00,2021-09-01 07:02:00,96.0,0.0,96.0,4,PHONE
1630447560000,1630447800000,9,2021-09-01 07:06:00,2021-09-01 07:10:00,194.0,0.0,194.0,4,PHONE
1630447920000,1630448040000,9,2021-09-01 07:12:00,2021-09-01 07:14:00,124.0,0.0,124.0,2,PHONE
1630450200000,1630450320000,9,2021-09-01 07:50:00,2021-09-01 07:52:00,39.0,0.0,39.0,2,PHONE
1630450920000,1630450980000,9,2021-09-01 08:02:00,2021-09-01 08:03:00,48.0,0.0,48.0,1,PHONE
1630451100000,1630451160000,9,2021-09-01 08:05:00,2021-09-01 08:06:00,28.0,0.0,28.0,1,PHONE
1630451400000,1630452000000,9,2021-09-01 08:10:00,2021-09-01 08:20:00,714.0,0.0,714.0,10,PHONE
1630452240000,1630452360000,9,2021-09-01 08:24:00,2021-09-01 08:26:00,35.0,0.0,35.0,2,PHONE
1630454460000,1630454580000,9,2021-09-01 09:01:00,2021-09-01 09:03:00,44.0,0.0,44.0,2,PHONE
1630454760000,1630454820000,9,2021-09-01 09:06:00,2021-09-01 09:07:00,48.0,0.0,48.0,1,PHONE
1630454940000,1630455120000,9,2021-09-01 09:09:00,2021-09-01 09:12:00,92.0,0.0,92.0,3,PHONE
1630455240000,1630455780000,9,2021-09-01 09:14:00,2021-09-01 09:23:00,704.0,0.0,704.0,9,PHONE
1630456080000,1630456320000,9,2021-09-01 09:28:00,2021-09-01 09:32:00,175.0,0.0,175.0,4,PHONE
1630456800000,1630457040000,9,2021-09-01 09:40:00,2021-09-01 09:44:00,131.0,0.0,131.0,4,PHONE
1630457700000,1630457820000,9,2021-09-01 09:55:00,2021-09-01 09:57:00,27.0,0.0,27.0,2,PHONE
1630457880000,1630458060000,9,2021-09-01 09:58:00,2021-09-01 10:01:00,96.0,0.0,96.0,3,PHONE
1630458300000,1630458600000,9,2021-09-01 10:05:00,2021-09-01 10:10:00,174.0,0.0,174.0,5,PHONE
1630459500000,1630459560000,9,2021-09-01 10:25:00,2021-09-01 10:26:00,12.0,0.0,12.0,1,PHONE
1630461480000,1630461540000,9,2021-09-01 10:58:00,2021-09-01 10:59:00,31.0,0.0,31.0,1,PHONE
1630462680000,1630462920000,9,2021-09-01 11:18:00,2021-09-01 11:22:00,129.0,0.0,129.0,4,PHONE
1630462980000,1630463100000,9,2021-09-01 11:23:00,2021-09-01 11:25:00,31.0,0.0,31.0,2,PHONE
1630466220000,1630466460000,9,2021-09-01 12:17:00,2021-09-01 12:21:00,83.0,0.0,83.0,4,PHONE
1630466520000,1630466640000,9,2021-09-01 12:22:00,2021-09-01 12:24:00,32.0,0.0,32.0,2,PHONE
1630466700000,1630466760000,9,2021-09-01 12:25:00,2021-09-01 12:26:00,16.0,0.0,16.0,1,PHONE
1630467840000,1630468380000,9,2021-09-01 12:44:00,2021-09-01 12:53:00,213.0,0.0,213.0,9,PHONE
1630469100000,1630469220000,9,2021-09-01 13:05:00,2021-09-01 13:07:00,62.0,0.0,62.0,2,PHONE
1630469340000,1630469400000,9,2021-09-01 13:09:00,2021-09-01 13:10:00,13.0,0.0,13.0,1,PHONE
1630471080000,1630471140000,9,2021-09-01 13:38:00,2021-09-01 13:39:00,40.0,0.0,40.0,1,PHONE
1630472160000,1630472400000,9,2021-09-01 13:56:00,2021-09-01 14:00:00,251.0,0.0,251.0,4,PHONE
1630476780000,1630477140000,9,2021-09-01 15:13:00,2021-09-01 15:19:00,178.0,0.0,178.0,6,PHONE
1630477260000,1630477380000,9,2021-09-01 15:21:00,2021-09-01 15:23:00,25.0,0.0,25.0,2,PHONE
1630477740000,1630477800000,9,2021-09-01 15:29:00,2021-09-01 15:30:00,31.0,0.0,31.0,1,PHONE
1630483140000,1630483260000,9,2021-09-01 16:59:00,2021-09-01 17:01:00,64.0,0.0,64.0,2,PHONE
1630483320000,1630483440000,9,2021-09-01 17:02:00,2021-09-01 17:04:00,133.0,0.0,133.0,2,PHONE
1630484820000,1630484880000,9,2021-09-01 17:27:00,2021-09-01 17:28:00,8.0,0.0,8.0,1,PHONE
1630487220000,1630487280000,9,2021-09-01 18:07:00,2021-09-01 18:08:00,40.0,0.0,40.0,1,PHONE
1630487340000,1630487400000,9,2021-09-01 18:09:00,2021-09-01 18:10:00,6.0,0.0,6.0,1,PHONE
1630487700000,1630487880000,9,2021-09-01 18:15:00,2021-09-01 18:18:00,122.0,0.0,122.0,3,PHONE
1630489320000,1630489440000,9,2021-09-01 18:42:00,2021-09-01 18:44:00,56.0,0.0,56.0,2,PHONE
1630489500000,1630489620000,9,2021-09-01 18:45:00,2021-09-01 18:47:00,98.0,0.0,98.0,2,PHONE
