START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1648176660000,1648176780000,9,2022-03-25 11:51:00,2022-03-25 11:53:00,89.0,90.0,89.5,2,BOTH
1648177800000,1648177860000,9,2022-03-25 12:10:00,2022-03-25 12:11:00,0.0,13.0,13.0,1,WEARABLE
1648178100000,1648178160000,9,2022-03-25 12:15:00,2022-03-25 12:16:00,0.0,26.0,26.0,1,WEARABLE
1648178280000,1648178340000,9,2022-03-25 12:18:00,2022-03-25 12:19:00,0.0,11.0,11.0,1,WEARABLE
1648178400000,1648178820000,9,2022-03-25 12:20:00,2022-03-25 12:27:00,767.0,649.0,708.0,7,BOTH
1648178820000,1648178880000,9,2022-03-25 12:27:00,2022-03-25 12:28:00,10.0,0.0,10.0,1,PHONE
1648178940000,1648179660000,9,2022-03-25 12:29:00,2022-03-25 12:41:00,1434.0,1421.0,1427.5,12,BOTH
1648179660000,1648179720000,9,2022-03-25 12:41:00,2022-03-25 12:42:00,50.0,0.0,50.0,1,PHONE
1648179720000,1648179780000,9,2022-03-25 12:42:00,2022-03-25 12:43:00,3.0,13.0,8.0,1,BOTH
1648180560000,1648180620000,9,2022-03-25 12:56:00,2022-03-25 12:57:00,0.0,10.0,10.0,1,WEARABLE
1648180740000,1648180800000,9,2022-03-25 12:59:00,2022-03-25 13:00:00,36.0,0.0,36.0,1,PHONE
1648180800000,1648181280000,9,2022-03-25 13:00:00,2022-03-25 13:08:00,720.0,656.0,688.0,8,BOTH
1648181280000,1648181460000,9,2022-03-25 13:08:00,2022-03-25 13:11:00,23.0,0.0,23.0,3,PHONE
1648182180000,1648182240000,9,2022-03-25 13:23:00,2022-03-25 13:24:00,14.0,0.0,14.0,1,PHONE
1648182720000,1648182780000,9,2022-03-25 13:32:00,2022-03-25 13:33:00,18.0,0.0,18.0,1,PHONE
1648185840000,1648186020000,9,2022-03-25 14:24:00,2022-03-25 14:27:00,42.0,0.0,42.0,3,PHONE
1648186200000,1648186260000,9,2022-03-25 14:30:00,2022-03-25 14:31:00,0.0,12.0,12.0,1,WEARABLE
1648186440000,1648186500000,9,2022-03-25 14:34:00,2022-03-25 14:35:00,13.0,0.0,13.0,1,PHONE
1648186860000,1648186980000,9,2022-03-25 14:41:00,2022-03-25 14:43:00,0.0,21.0,21.0,2,WEARABLE
1648187580000,1648187940000,9,2022-03-25 14:53:00,2022-03-25 14:59:00,697.0,630.0,663.5,6,BOTH
1648188060000,1648188180000,9,2022-03-25 15:01:00,2022-03-25 15:03:00,18.0,0.0,18.0,2,PHONE
1648188360000,1648188480000,9,2022-03-25 15:06:00,2022-03-25 15:08:00,13.0,0.0,13.0,2,PHONE
1648188600000,1648188660000,9,2022-03-25 15:10:00,2022-03-25 15:11:00,10.0,0.0,10.0,1,PHONE
1648188780000,1648188840000,9,2022-03-25 15:13:00,2022-03-25 15:14:00,10.0,0.0,10.0,1,PHONE
1648189020000,1648189620000,9,2022-03-25 15:17:00,2022-03-25 15:27:00,667.0,609.0,638.0,10,BOTH
1648189680000,1648189740000,9,2022-03-25 15:28:00,2022-03-25 15:29:00,8.0,0.0,8.0,1,PHONE
1648193160000,1648193220000,9,2022-03-25 16:26:00,2022-03-25 16:27:00,20.0,0.0,20.0,1,PHONE
1648204260000,1648204320000,9,2022-03-25 19:31:00,2022-03-25 19:32:00,12.0,0.0,12.0,1,PHONE
1648209180000,1648209240000,9,2022-03-25 20:53:00,2022-03-25 20:54:00,19.0,0.0,19.0,1,PHONE
1648209300000,1648209360000,9,2022-03-25 20:55:00,2022-03-25 20:56:00,7.0,0.0,7.0,1,PHONE
1648210920000,1648211040000,9,2022-03-25 21:22:00,2022-03-25 21:24:00,42.0,0.0,42.0,2,PHONE
1648211280000,1648211340000,9,2022-03-25 21:28:00,2022-03-25 21:29:00,6.0,0.0,6.0,1,PHONE
1648250100000,1648250280000,9,2022-03-26 08:15:00,2022-03-26 08:18:00,43.0,0.0,43.0,3,PHONE
1648250400000,1648250460000,9,2022-03-26 08:20:00,2022-03-26 08:21:00,17.0,0.0,17.0,1,PHONE
1648250580000,1648250640000,9,2022-03-26 08:23:00,2022-03-26 08:24:00,14.0,0.0,14.0,1,PHONE
1648250700000,1648250760000,9,2022-03-26 08:25:00,2022-03-26 08:26:00,7.0,0.0,7.0,1,PHONE
1648251480000,1648251600000,9,2022-03-26 08:38:00,2022-03-26 08:40:00,29.0,0.0,29.0,2,PHONE
1648254300000,1648254360000,9,2022-03-26 09:25:00,2022-03-26 09:26:00,27.0,0.0,27.0,1,PHONE
1648255260000,1648255320000,9,2022-03-26 09:41:00,2022-03-26 09:42:00,7.0,0.0,7.0,1,PHONE
1648255920000,1648255980000,9,2022-03-26 09:52:00,2022-03-26 09:53:00,10.0,0.0,10.0,1,PHONE
1648256220000,1648256280000,9,2022-03-26 09:57:00,2022-03-26 09:58:00,10.0,0.0,10.0,1,PHONE
1648256700000,1648256760000,9,2022-03-26 10:05:00,2022-03-26 10:06:00,22.0,0.0,22.0,1,PHONE
1648258500000,1648258560000,9,2022-03-26 10:35:00,2022-03-26 10:36:00,29.0,0.0,29.0,1,PHONE
1648261500000,1648261560000,9,2022-03-26 11:25:00,2022-03-26 11:26:00,23.0,0.0,23.0,1,PHONE
1648261560000,1648261620000,9,2022-03-26 11:26:00,2022-03-26 11:27:00,18.0,13.0,15.5,1,BOTH
1648261620000,1648261680000,9,2022-03-26 11:27:00,2022-03-26 11:28:00,0.0,7.0,7.0,1,WEARABLE
1648262220000,1648262400000,9,2022-03-26 11:37:00,2022-03-26 11:40:00,0.0,43.0,43.0,3,WEARABLE
1648262580000,1648262640000,9,2022-03-26 11:43:00,2022-03-26 11:44:00,0.0,10.0,10.0,1,WEARABLE
1648262880000,1648263000000,9,2022-03-26 11:48:00,2022-03-26 11:50:00,0.0,93.0,93.0,2,WEARABLE
1648263000000,1648263060000,9,2022-03-26 11:50:00,2022-03-26 11:51:00,20.0,63.0,41.5,1,BOTH
1648263060000,1648263120000,9,2022-03-26 11:51:00,2022-03-26 11:52:00,0.0,32.0,32.0,1,WEARABLE
1648263240000,1648263300000,9,2022-03-26 11:54:00,2022-03-26 11:55:00,0.0,12.0,12.0,1,WEARABLE
1648263360000,1648263420000,9,2022-03-26 11:56:00,2022-03-26 11:57:00,0.0,26.0,26.0,1,WEARABLE
1648263480000,1648263540000,9,2022-03-26 11:58:00,2022-03-26 11:59:00,0.0,12.0,12.0,1,WEARABLE
1648263600000,1648263660000,9,2022-03-26 12:00:00,2022-03-26 12:01:00,0.0,19.0,19.0,1,WEARABLE
1648263660000,1648263720000,9,2022-03-26 12:01:00,2022-03-26 12:02:00,11.0,0.0,11.0,1,PHONE
1648263720000,1648263780000,9,2022-03-26 12:02:00,2022-03-26 12:03:00,0.0,16.0,16.0,1,WEARABLE
1648264200000,1648264260000,9,2022-03-26 12:10:00,2022-03-26 12:11:00,12.0,0.0,12.0,1,PHONE
1648264260000,1648264320000,9,2022-03-26 12:11:00,2022-03-26 12:12:00,0.0,18.0,18.0,1,WEARABLE
1648264320000,1648264440000,9,2022-03-26 12:12:00,2022-03-26 12:14:00,24.0,0.0,24.0,2,PHONE
1648265580000,1648265640000,9,2022-03-26 12:33:00,2022-03-26 12:34:00,9.0,0.0,9.0,1,PHONE
1648266540000,1648266600000,9,2022-03-26 12:49:00,2022-03-26 12:50:00,13.0,0.0,13.0,1,PHONE
1648267020000,1648267080000,9,2022-03-26 12:57:00,2022-03-26 12:58:00,13.0,0.0,13.0,1,PHONE
1648270140000,1648270200000,9,2022-03-26 13:49:00,2022-03-26 13:50:00,19.0,0.0,19.0,1,PHONE
1648270260000,1648270320000,9,2022-03-26 13:51:00,2022-03-26 13:52:00,7.0,0.0,7.0,1,PHONE
1648270860000,1648270920000,9,2022-03-26 14:01:00,2022-03-26 14:02:00,22.0,0.0,22.0,1,PHONE
1648270920000,1648270980000,9,2022-03-26 14:02:00,2022-03-26 14:03:00,22.0,10.0,16.0,1,BOTH
1648273080000,1648273260000,9,2022-03-26 14:38:00,2022-03-26 14:41:00,38.0,0.0,38.0,3,PHONE
1648273320000,1648273380000,9,2022-03-26 14:42:00,2022-03-26 14:43:00,8.0,0.0,8.0,1,PHONE
1648283340000,1648283400000,9,2022-03-26 17:29:00,2022-03-26 17:30:00,17.0,0.0,17.0,1,PHONE
1648285980000,1648286040000,9,2022-03-26 18:13:00,2022-03-26 18:14:00,12.0,0.0,12.0,1,PHONE
1648290300000,1648290360000,9,2022-03-26 19:25:00,2022-03-26 19:26:00,0.0,12.0,12.0,1,WEARABLE
1648290600000,1648290660000,9,2022-03-26 19:30:00,2022-03-26 19:31:00,0.0,12.0,12.0,1,WEARABLE
1648290780000,1648290840000,9,2022-03-26 19:33:00,2022-03-26 19:34:00,0.0,9.0,9.0,1,WEARABLE
1648291140000,1648291200000,9,2022-03-26 19:39:00,2022-03-26 19:40:00,0.0,47.0,47.0,1,WEARABLE
1648291380000,1648291440000,9,2022-03-26 19:43:00,2022-03-26 19:44:00,0.0,11.0,11.0,1,WEARABLE
1648291920000,1648291980000,9,2022-03-26 19:52:00,2022-03-26 19:53:00,0.0,29.0,29.0,1,WEARABLE
1648293060000,1648293120000,9,2022-03-26 20:11:00,2022-03-26 20:12:00,0.0,21.0,21.0,1,WEARABLE
1648294980000,1648295100000,9,2022-03-26 20:43:00,2022-03-26 20:45:00,0.0,19.0,19.0,2,WEARABLE
1648295220000,1648295280000,9,2022-03-26 20:47:00,2022-03-26 20:48:00,0.0,13.0,13.0,1,WEARABLE
1648295700000,1648295760000,9,2022-03-26 20:55:00,2022-03-26 20:56:00,0.0,16.0,16.0,1,WEARABLE
1648296060000,1648296240000,9,2022-03-26 21:01:00,2022-03-26 21:04:00,0.0,94.0,94.0,3,WEARABLE
1648296540000,1648296600000,9,2022-03-26 21:09:00,2022-03-26 21:10:00,23.0,0.0,23.0,1,PHONE
1648296600000,1648296660000,9,2022-03-26 21:10:00,2022-03-26 21:11:00,7.0,10.0,8.5,1,BOTH
1648297140000,1648297200000,9,2022-03-26 21:19:00,2022-03-26 21:20:00,13.0,0.0,13.0,1,PHONE
1648297560000,1648297620000,9,2022-03-26 21:26:00,2022-03-26 21:27:00,0.0,13.0,13.0,1,WEARABLE
1648298040000,1648298100000,9,2022-03-26 21:34:00,2022-03-26 21:35:00,26.0,11.0,18.5,1,BOTH
1648298160000,1648298220000,9,2022-03-26 21:36:00,2022-03-26 21:37:00,7.0,0.0,7.0,1,PHONE
1648332000000,1648332120000,9,2022-03-27 07:00:00,2022-03-27 07:02:00,43.0,47.0,45.0,2,BOTH
1648332120000,1648332180000,9,2022-03-27 07:02:00,2022-03-27 07:03:00,36.0,0.0,36.0,1,PHONE
1648332360000,1648332420000,9,2022-03-27 07:06:00,2022-03-27 07:07:00,12.0,0.0,12.0,1,PHONE
1648332540000,1648332600000,9,2022-03-27 07:09:00,2022-03-27 07:10:00,8.0,0.0,8.0,1,PHONE
1648332660000,1648332720000,9,2022-03-27 07:11:00,2022-03-27 07:12:00,17.0,0.0,17.0,1,PHONE
1648333080000,1648333320000,9,2022-03-27 07:18:00,2022-03-27 07:22:00,68.0,0.0,68.0,4,PHONE
1648334520000,1648334700000,9,2022-03-27 07:42:00,2022-03-27 07:45:00,46.0,0.0,46.0,3,PHONE
1648335180000,1648335300000,9,2022-03-27 07:53:00,2022-03-27 07:55:00,16.0,0.0,16.0,2,PHONE
1648337520000,1648337580000,9,2022-03-27 08:32:00,2022-03-27 08:33:00,9.0,0.0,9.0,1,PHONE
1648340400000,1648340460000,9,2022-03-27 09:20:00,2022-03-27 09:21:00,17.0,0.0,17.0,1,PHONE
1648344060000,1648344120000,9,2022-03-27 10:21:00,2022-03-27 10:22:00,6.0,0.0,6.0,1,PHONE
1648345560000,1648345620000,9,2022-03-27 10:46:00,2022-03-27 10:47:00,7.0,0.0,7.0,1,PHONE
1648356540000,1648356600000,9,2022-03-27 13:49:00,2022-03-27 13:50:00,0.0,15.0,15.0,1,WEARABLE
1648357020000,1648357080000,9,2022-03-27 13:57:00,2022-03-27 13:58:00,7.0,0.0,7.0,1,PHONE
1648357080000,1648357200000,9,2022-03-27 13:58:00,2022-03-27 14:00:00,64.0,32.0,48.0,2,BOTH
1648357200000,1648357260000,9,2022-03-27 14:00:00,2022-03-27 14:01:00,0.0,36.0,36.0,1,WEARABLE
1648357560000,1648357680000,9,2022-03-27 14:06:00,2022-03-27 14:08:00,0.0,32.0,32.0,2,WEARABLE
1648357740000,1648358040000,9,2022-03-27 14:09:00,2022-03-27 14:14:00,0.0,68.0,68.0,5,WEARABLE
1648358100000,1648358160000,9,2022-03-27 14:15:00,2022-03-27 14:16:00,0.0,10.0,10.0,1,WEARABLE
1648358280000,1648358400000,9,2022-03-27 14:18:00,2022-03-27 14:20:00,0.0,39.0,39.0,2,WEARABLE
1648358400000,1648358460000,9,2022-03-27 14:20:00,2022-03-27 14:21:00,24.0,0.0,24.0,1,PHONE
1648358460000,1648358580000,9,2022-03-27 14:21:00,2022-03-27 14:23:00,89.0,87.0,88.0,2,BOTH
1648359720000,1648359840000,9,2022-03-27 14:42:00,2022-03-27 14:44:00,0.0,15.0,15.0,2,WEARABLE
1648360380000,1648360440000,9,2022-03-27 14:53:00,2022-03-27 14:54:00,24.0,0.0,24.0,1,PHONE
1648360440000,1648360500000,9,2022-03-27 14:54:00,2022-03-27 14:55:00,0.0,12.0,12.0,1,WEARABLE
1648360500000,1648360560000,9,2022-03-27 14:55:00,2022-03-27 14:56:00,8.0,0.0,8.0,1,PHONE
1648360560000,1648360800000,9,2022-03-27 14:56:00,2022-03-27 15:00:00,355.0,260.0,307.5,4,BOTH
1648360800000,1648360980000,9,2022-03-27 15:00:00,2022-03-27 15:03:00,43.0,0.0,43.0,3,PHONE
1648360980000,1648361040000,9,2022-03-27 15:03:00,2022-03-27 15:04:00,0.0,10.0,10.0,1,WEARABLE
1648361160000,1648361400000,9,2022-03-27 15:06:00,2022-03-27 15:10:00,0.0,115.0,115.0,4,WEARABLE
1648361520000,1648361580000,9,2022-03-27 15:12:00,2022-03-27 15:13:00,0.0,14.0,14.0,1,WEARABLE
1648363020000,1648363140000,9,2022-03-27 15:37:00,2022-03-27 15:39:00,20.0,0.0,20.0,2,PHONE
1648363440000,1648363500000,9,2022-03-27 15:44:00,2022-03-27 15:45:00,13.0,0.0,13.0,1,PHONE
1648364040000,1648364160000,9,2022-03-27 15:54:00,2022-03-27 15:56:00,13.0,0.0,13.0,2,PHONE
1648369320000,1648369380000,9,2022-03-27 17:22:00,2022-03-27 17:23:00,6.0,0.0,6.0,1,PHONE
1648371300000,1648371360000,9,2022-03-27 17:55:00,2022-03-27 17:56:00,17.0,0.0,17.0,1,PHONE
1648371480000,1648371600000,9,2022-03-27 17:58:00,2022-03-27 18:00:00,51.0,0.0,51.0,2,PHONE
1648371660000,1648371720000,9,2022-03-27 18:01:00,2022-03-27 18:02:00,10.0,0.0,10.0,1,PHONE
1648372260000,1648372500000,9,2022-03-27 18:11:00,2022-03-27 18:15:00,0.0,64.0,64.0,4,WEARABLE
1648372560000,1648372680000,9,2022-03-27 18:16:00,2022-03-27 18:18:00,0.0,68.0,68.0,2,WEARABLE
1648372680000,1648372740000,9,2022-03-27 18:18:00,2022-03-27 18:19:00,7.0,33.0,20.0,1,BOTH
1648372740000,1648372800000,9,2022-03-27 18:19:00,2022-03-27 18:20:00,15.0,0.0,15.0,1,PHONE
1648372800000,1648372980000,9,2022-03-27 18:20:00,2022-03-27 18:23:00,139.0,86.0,112.5,3,BOTH
1648373760000,1648374000000,9,2022-03-27 18:36:00,2022-03-27 18:40:00,475.0,374.0,424.5,4,BOTH
1648374120000,1648374180000,9,2022-03-27 18:42:00,2022-03-27 18:43:00,0.0,17.0,17.0,1,WEARABLE
1648374180000,1648374240000,9,2022-03-27 18:43:00,2022-03-27 18:44:00,54.0,36.0,45.0,1,BOTH
1648374360000,1648374420000,9,2022-03-27 18:46:00,2022-03-27 18:47:00,47.0,0.0,47.0,1,PHONE
1648374420000,1648374540000,9,2022-03-27 18:47:00,2022-03-27 18:49:00,117.0,68.0,92.5,2,BOTH
1648374540000,1648374600000,9,2022-03-27 18:49:00,2022-03-27 18:50:00,0.0,14.0,14.0,1,WEARABLE
1648374600000,1648374660000,9,2022-03-27 18:50:00,2022-03-27 18:51:00,25.0,19.0,22.0,1,BOTH
1648374660000,1648374720000,9,2022-03-27 18:51:00,2022-03-27 18:52:00,0.0,20.0,20.0,1,WEARABLE
1648374720000,1648374780000,9,2022-03-27 18:52:00,2022-03-27 18:53:00,58.0,53.0,55.5,1,BOTH
1648375380000,1648375440000,9,2022-03-27 19:03:00,2022-03-27 19:04:00,15.0,0.0,15.0,1,PHONE
1648375500000,1648375560000,9,2022-03-27 19:05:00,2022-03-27 19:06:00,14.0,0.0,14.0,1,PHONE
1648377180000,1648377240000,9,2022-03-27 19:33:00,2022-03-27 19:34:00,18.0,0.0,18.0,1,PHONE
1648380540000,1648380660000,9,2022-03-27 20:29:00,2022-03-27 20:31:00,0.0,17.0,17.0,2,WEARABLE
1648380960000,1648381020000,9,2022-03-27 20:36:00,2022-03-27 20:37:00,25.0,0.0,25.0,1,PHONE
1648381200000,1648381260000,9,2022-03-27 20:40:00,2022-03-27 20:41:00,40.0,19.0,29.5,1,BOTH
1648381380000,1648381500000,9,2022-03-27 20:43:00,2022-03-27 20:45:00,0.0,34.0,34.0,2,WEARABLE
1648381500000,1648381620000,9,2022-03-27 20:45:00,2022-03-27 20:47:00,35.0,0.0,35.0,2,PHONE
1648381620000,1648381920000,9,2022-03-27 20:47:00,2022-03-27 20:52:00,593.0,560.0,576.5,5,BOTH
1648381920000,1648381980000,9,2022-03-27 20:52:00,2022-03-27 20:53:00,0.0,10.0,10.0,1,WEARABLE
1648382160000,1648382220000,9,2022-03-27 20:56:00,2022-03-27 20:57:00,0.0,31.0,31.0,1,WEARABLE
1648382460000,1648382520000,9,2022-03-27 21:01:00,2022-03-27 21:02:00,0.0,22.0,22.0,1,WEARABLE
1648382700000,1648382760000,9,2022-03-27 21:05:00,2022-03-27 21:06:00,0.0,12.0,12.0,1,WEARABLE
1648391820000,1648391880000,9,2022-03-27 23:37:00,2022-03-27 23:38:00,0.0,12.0,12.0,1,WEARABLE
1648423080000,1648423380000,9,2022-03-28 08:18:00,2022-03-28 08:23:00,612.0,604.0,608.0,5,BOTH
1648423740000,1648423800000,9,2022-03-28 08:29:00,2022-03-28 08:30:00,0.0,11.0,11.0,1,WEARABLE
1648424100000,1648424280000,9,2022-03-28 08:35:00,2022-03-28 08:38:00,151.0,135.0,143.0,3,BOTH
1648424280000,1648424340000,9,2022-03-28 08:38:00,2022-03-28 08:39:00,0.0,23.0,23.0,1,WEARABLE
1648424580000,1648424880000,9,2022-03-28 08:43:00,2022-03-28 08:48:00,364.0,383.0,373.5,5,BOTH
1648424940000,1648425540000,9,2022-03-28 08:49:00,2022-03-28 08:59:00,352.0,0.0,352.0,10,PHONE
1648427040000,1648427580000,9,2022-03-28 09:24:00,2022-03-28 09:33:00,364.0,329.0,346.5,9,BOTH
1648427700000,1648427760000,9,2022-03-28 09:35:00,2022-03-28 09:36:00,81.0,80.0,80.5,1,BOTH
1648427760000,1648427820000,9,2022-03-28 09:36:00,2022-03-28 09:37:00,3.0,0.0,3.0,1,PHONE
1648427880000,1648427940000,9,2022-03-28 09:38:00,2022-03-28 09:39:00,0.0,10.0,10.0,1,WEARABLE
1648428000000,1648428060000,9,2022-03-28 09:40:00,2022-03-28 09:41:00,98.0,69.0,83.5,1,BOTH
1648428360000,1648428420000,9,2022-03-28 09:46:00,2022-03-28 09:47:00,32.0,0.0,32.0,1,PHONE
1648428420000,1648428480000,9,2022-03-28 09:47:00,2022-03-28 09:48:00,60.0,25.0,42.5,1,BOTH
1648428480000,1648428540000,9,2022-03-28 09:48:00,2022-03-28 09:49:00,19.0,0.0,19.0,1,PHONE
1648428600000,1648428660000,9,2022-03-28 09:50:00,2022-03-28 09:51:00,19.0,0.0,19.0,1,PHONE
1648428900000,1648429080000,9,2022-03-28 09:55:00,2022-03-28 09:58:00,55.0,0.0,55.0,3,PHONE
1648429080000,1648429200000,9,2022-03-28 09:58:00,2022-03-28 10:00:00,46.0,30.0,38.0,2,BOTH
1648429680000,1648429740000,9,2022-03-28 10:08:00,2022-03-28 10:09:00,14.0,0.0,14.0,1,PHONE
1648429800000,1648429860000,9,2022-03-28 10:10:00,2022-03-28 10:11:00,24.0,0.0,24.0,1,PHONE
1648429980000,1648430040000,9,2022-03-28 10:13:00,2022-03-28 10:14:00,15.0,0.0,15.0,1,PHONE
1648430040000,1648430100000,9,2022-03-28 10:14:00,2022-03-28 10:15:00,22.0,21.0,21.5,1,BOTH
1648430160000,1648430280000,9,2022-03-28 10:16:00,2022-03-28 10:18:00,38.0,50.0,44.0,2,BOTH
1648430460000,1648430580000,9,2022-03-28 10:21:00,2022-03-28 10:23:00,0.0,29.0,29.0,2,WEARABLE
1648431540000,1648431600000,9,2022-03-28 10:39:00,2022-03-28 10:40:00,0.0,11.0,11.0,1,WEARABLE
1648431840000,1648431960000,9,2022-03-28 10:44:00,2022-03-28 10:46:00,0.0,19.0,19.0,2,WEARABLE
1648434300000,1648434480000,9,2022-03-28 11:25:00,2022-03-28 11:28:00,0.0,21.0,21.0,3,WEARABLE
1648434720000,1648434780000,9,2022-03-28 11:32:00,2022-03-28 11:33:00,20.0,22.0,21.0,1,BOTH
1648435020000,1648435080000,9,2022-03-28 11:37:00,2022-03-28 11:38:00,23.0,21.0,22.0,1,BOTH
1648435140000,1648435200000,9,2022-03-28 11:39:00,2022-03-28 11:40:00,0.0,13.0,13.0,1,WEARABLE
1648435440000,1648435560000,9,2022-03-28 11:44:00,2022-03-28 11:46:00,36.0,0.0,36.0,2,PHONE
1648435560000,1648435620000,9,2022-03-28 11:46:00,2022-03-28 11:47:00,18.0,17.0,17.5,1,BOTH
1648435800000,1648435860000,9,2022-03-28 11:50:00,2022-03-28 11:51:00,13.0,0.0,13.0,1,PHONE
1648435920000,1648435980000,9,2022-03-28 11:52:00,2022-03-28 11:53:00,12.0,0.0,12.0,1,PHONE
1648435980000,1648436040000,9,2022-03-28 11:53:00,2022-03-28 11:54:00,29.0,12.0,20.5,1,BOTH
1648436040000,1648436160000,9,2022-03-28 11:54:00,2022-03-28 11:56:00,46.0,0.0,46.0,2,PHONE
1648436220000,1648436580000,9,2022-03-28 11:57:00,2022-03-28 12:03:00,484.0,402.0,443.0,6,BOTH
1648436580000,1648436700000,9,2022-03-28 12:03:00,2022-03-28 12:05:00,14.0,0.0,14.0,2,PHONE
1648437360000,1648437420000,9,2022-03-28 12:16:00,2022-03-28 12:17:00,45.0,0.0,45.0,1,PHONE
1648437420000,1648438440000,9,2022-03-28 12:17:00,2022-03-28 12:34:00,1856.0,1758.0,1807.0,17,BOTH
1648438440000,1648438500000,9,2022-03-28 12:34:00,2022-03-28 12:35:00,9.0,0.0,9.0,1,PHONE
1648438500000,1648438800000,9,2022-03-28 12:35:00,2022-03-28 12:40:00,333.0,271.0,302.0,5,BOTH
1648439520000,1648439640000,9,2022-03-28 12:52:00,2022-03-28 12:54:00,0.0,103.0,103.0,2,WEARABLE
1648439760000,1648439880000,9,2022-03-28 12:56:00,2022-03-28 12:58:00,0.0,60.0,60.0,2,WEARABLE
1648439880000,1648439940000,9,2022-03-28 12:58:00,2022-03-28 12:59:00,35.0,11.0,23.0,1,BOTH
1648439940000,1648440000000,9,2022-03-28 12:59:00,2022-03-28 13:00:00,11.0,0.0,11.0,1,PHONE
1648440000000,1648440060000,9,2022-03-28 13:00:00,2022-03-28 13:01:00,56.0,23.0,39.5,1,BOTH
1648440780000,1648440840000,9,2022-03-28 13:13:00,2022-03-28 13:14:00,0.0,13.0,13.0,1,WEARABLE
