START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1635481080000,1635481140000,9,2021-10-29 13:18:00,2021-10-29 13:19:00,26.0,25.0,25.5,1,BOTH
1635482340000,1635482400000,9,2021-10-29 13:39:00,2021-10-29 13:40:00,0.0,21.0,21.0,1,WEARABLE
1635483300000,1635483360000,9,2021-10-29 13:55:00,2021-10-29 13:56:00,0.0,31.0,31.0,1,WEARABLE
1635483480000,1635483540000,9,2021-10-29 13:58:00,2021-10-29 13:59:00,0.0,38.0,38.0,1,WEARABLE
1635483600000,1635483660000,9,2021-10-29 14:00:00,2021-10-29 14:01:00,0.0,18.0,18.0,1,WEARABLE
1635483720000,1635483840000,9,2021-10-29 14:02:00,2021-10-29 14:04:00,0.0,27.0,27.0,2,WEARABLE
1635485100000,1635485220000,9,2021-10-29 14:25:00,2021-10-29 14:27:00,47.0,20.0,33.5,2,BOTH
1635486060000,1635486180000,9,2021-10-29 14:41:00,2021-10-29 14:43:00,23.0,63.0,43.0,2,BOTH
1635487380000,1635487500000,9,2021-10-29 15:03:00,2021-10-29 15:05:00,0.0,34.0,34.0,2,WEARABLE
1635487500000,1635487560000,9,2021-10-29 15:05:00,2021-10-29 15:06:00,37.0,42.0,39.5,1,BOTH
1635487620000,1635487680000,9,2021-10-29 15:07:00,2021-10-29 15:08:00,19.0,0.0,19.0,1,PHONE
1635487680000,1635487740000,9,2021-10-29 15:08:00,2021-10-29 15:09:00,54.0,47.0,50.5,1,BOTH
1635494520000,1635494580000,9,2021-10-29 17:02:00,2021-10-29 17:03:00,0.0,19.0,19.0,1,WEARABLE
1635494640000,1635494760000,9,2021-10-29 17:04:00,2021-10-29 17:06:00,0.0,138.0,138.0,2,WEARABLE
1635494940000,1635495000000,9,2021-10-29 17:09:00,2021-10-29 17:10:00,10.0,0.0,10.0,1,PHONE
1635495000000,1635495360000,9,2021-10-29 17:10:00,2021-10-29 17:16:00,580.0,554.0,567.0,6,BOTH
1635495540000,1635495600000,9,2021-10-29 17:19:00,2021-10-29 17:20:00,28.0,14.0,21.0,1,BOTH
1635495600000,1635495660000,9,2021-10-29 17:20:00,2021-10-29 17:21:00,8.0,0.0,8.0,1,PHONE
1635496320000,1635496500000,9,2021-10-29 17:32:00,2021-10-29 17:35:00,193.0,192.0,192.5,3,BOTH
1635496560000,1635496800000,9,2021-10-29 17:36:00,2021-10-29 17:40:00,411.0,389.0,400.0,4,BOTH
1635497100000,1635497160000,9,2021-10-29 17:45:00,2021-10-29 17:46:00,22.0,19.0,20.5,1,BOTH
1635497940000,1635498660000,9,2021-10-29 17:59:00,2021-10-29 18:11:00,825.0,780.0,802.5,12,BOTH
1635499080000,1635499260000,9,2021-10-29 18:18:00,2021-10-29 18:21:00,147.0,154.0,150.5,3,BOTH
1635499380000,1635499560000,9,2021-10-29 18:23:00,2021-10-29 18:26:00,135.0,120.0,127.5,3,BOTH
1635509280000,1635509340000,9,2021-10-29 21:08:00,2021-10-29 21:09:00,70.0,80.0,75.0,1,BOTH
1635509520000,1635509580000,9,2021-10-29 21:12:00,2021-10-29 21:13:00,8.0,0.0,8.0,1,PHONE
1635509580000,1635509940000,9,2021-10-29 21:13:00,2021-10-29 21:19:00,395.0,399.0,397.0,6,BOTH
1635510180000,1635510240000,9,2021-10-29 21:23:00,2021-10-29 21:24:00,0.0,15.0,15.0,1,WEARABLE
1635510300000,1635510360000,9,2021-10-29 21:25:00,2021-10-29 21:26:00,19.0,0.0,19.0,1,PHONE
1635510360000,1635510420000,9,2021-10-29 21:26:00,2021-10-29 21:27:00,8.0,18.0,13.0,1,BOTH
1635510720000,1635510780000,9,2021-10-29 21:32:00,2021-10-29 21:33:00,0.0,31.0,31.0,1,WEARABLE
1635511020000,1635511080000,9,2021-10-29 21:37:00,2021-10-29 21:38:00,0.0,27.0,27.0,1,WEARABLE
1635511140000,1635511200000,9,2021-10-29 21:39:00,2021-10-29 21:40:00,21.0,20.0,20.5,1,BOTH
1635511200000,1635511260000,9,2021-10-29 21:40:00,2021-10-29 21:41:00,17.0,0.0,17.0,1,PHONE
1635511500000,1635511560000,9,2021-10-29 21:45:00,2021-10-29 21:46:00,32.0,0.0,32.0,1,PHONE
1635512040000,1635512100000,9,2021-10-29 21:54:00,2021-10-29 21:55:00,16.0,0.0,16.0,1,PHONE
1635512460000,1635512640000,9,2021-10-29 22:01:00,2021-10-29 22:04:00,274.0,263.0,268.5,3,BOTH
1635512700000,1635512760000,9,2021-10-29 22:05:00,2021-10-29 22:06:00,18.0,0.0,18.0,1,PHONE
1635512760000,1635513480000,9,2021-10-29 22:06:00,2021-10-29 22:18:00,1172.0,1138.0,1155.0,12,BOTH
1635513480000,1635513540000,9,2021-10-29 22:18:00,2021-10-29 22:19:00,14.0,0.0,14.0,1,PHONE
1635513780000,1635513900000,9,2021-10-29 22:23:00,2021-10-29 22:25:00,58.0,0.0,58.0,2,PHONE
1635513960000,1635514020000,9,2021-10-29 22:26:00,2021-10-29 22:27:00,73.0,0.0,73.0,1,PHONE
1635515700000,1635515820000,9,2021-10-29 22:55:00,2021-10-29 22:57:00,63.0,0.0,63.0,2,PHONE
1635519120000,1635519240000,9,2021-10-29 23:52:00,2021-10-29 23:54:00,89.0,0.0,89.0,2,PHONE
1635520500000,1635520620000,9,2021-10-30 00:15:00,2021-10-30 00:17:00,48.0,0.0,48.0,2,PHONE
1635557220000,1635557460000,9,2021-10-30 10:27:00,2021-10-30 10:31:00,49.0,0.0,49.0,4,PHONE
1635559260000,1635559320000,9,2021-10-30 11:01:00,2021-10-30 11:02:00,0.0,19.0,19.0,1,WEARABLE
1635559380000,1635559440000,9,2021-10-30 11:03:00,2021-10-30 11:04:00,0.0,24.0,24.0,1,WEARABLE
1635559620000,1635559800000,9,2021-10-30 11:07:00,2021-10-30 11:10:00,219.0,204.0,211.5,3,BOTH
1635559800000,1635559860000,9,2021-10-30 11:10:00,2021-10-30 11:11:00,7.0,0.0,7.0,1,PHONE
1635560520000,1635561060000,9,2021-10-30 11:22:00,2021-10-30 11:31:00,653.0,661.0,657.0,9,BOTH
1635561060000,1635561120000,9,2021-10-30 11:31:00,2021-10-30 11:32:00,0.0,36.0,36.0,1,WEARABLE
1635564540000,1635564660000,9,2021-10-30 12:29:00,2021-10-30 12:31:00,0.0,97.0,97.0,2,WEARABLE
1635564720000,1635565080000,9,2021-10-30 12:32:00,2021-10-30 12:38:00,478.0,486.0,482.0,6,BOTH
1635566040000,1635566100000,9,2021-10-30 12:54:00,2021-10-30 12:55:00,9.0,0.0,9.0,1,PHONE
1635566220000,1635566460000,9,2021-10-30 12:57:00,2021-10-30 13:01:00,443.0,379.0,411.0,4,BOTH
1635566460000,1635566520000,9,2021-10-30 13:01:00,2021-10-30 13:02:00,8.0,0.0,8.0,1,PHONE
1635566580000,1635566700000,9,2021-10-30 13:03:00,2021-10-30 13:05:00,24.0,0.0,24.0,2,PHONE
1635568320000,1635568440000,9,2021-10-30 13:32:00,2021-10-30 13:34:00,21.0,0.0,21.0,2,PHONE
1635568440000,1635568500000,9,2021-10-30 13:34:00,2021-10-30 13:35:00,66.0,59.0,62.5,1,BOTH
1635568560000,1635568620000,9,2021-10-30 13:36:00,2021-10-30 13:37:00,38.0,31.0,34.5,1,BOTH
1635568680000,1635568740000,9,2021-10-30 13:38:00,2021-10-30 13:39:00,14.0,0.0,14.0,1,PHONE
1635568740000,1635568800000,9,2021-10-30 13:39:00,2021-10-30 13:40:00,15.0,44.0,29.5,1,BOTH
1635568800000,1635568860000,9,2021-10-30 13:40:00,2021-10-30 13:41:00,44.0,0.0,44.0,1,PHONE
1635572460000,1635572580000,9,2021-10-30 14:41:00,2021-10-30 14:43:00,51.0,43.0,47.0,2,BOTH
1635572580000,1635572640000,9,2021-10-30 14:43:00,2021-10-30 14:44:00,0.0,21.0,21.0,1,WEARABLE
1635572760000,1635572820000,9,2021-10-30 14:46:00,2021-10-30 14:47:00,0.0,17.0,17.0,1,WEARABLE
1635572820000,1635572880000,9,2021-10-30 14:47:00,2021-10-30 14:48:00,37.0,28.0,32.5,1,BOTH
1635572880000,1635572940000,9,2021-10-30 14:48:00,2021-10-30 14:49:00,12.0,0.0,12.0,1,PHONE
1635573060000,1635573120000,9,2021-10-30 14:51:00,2021-10-30 14:52:00,0.0,17.0,17.0,1,WEARABLE
1635574260000,1635574800000,9,2021-10-30 15:11:00,2021-10-30 15:20:00,905.0,934.0,919.5,9,BOTH
1635574920000,1635574980000,9,2021-10-30 15:22:00,2021-10-30 15:23:00,14.0,0.0,14.0,1,PHONE
1635574980000,1635575760000,9,2021-10-30 15:23:00,2021-10-30 15:36:00,750.0,698.0,724.0,13,BOTH
1635575820000,1635575880000,9,2021-10-30 15:37:00,2021-10-30 15:38:00,23.0,0.0,23.0,1,PHONE
1635575880000,1635575940000,9,2021-10-30 15:38:00,2021-10-30 15:39:00,98.0,94.0,96.0,1,BOTH
1635575940000,1635576000000,9,2021-10-30 15:39:00,2021-10-30 15:40:00,8.0,0.0,8.0,1,PHONE
1635576240000,1635576300000,9,2021-10-30 15:44:00,2021-10-30 15:45:00,11.0,0.0,11.0,1,PHONE
1635576960000,1635577020000,9,2021-10-30 15:56:00,2021-10-30 15:57:00,7.0,0.0,7.0,1,PHONE
1635580680000,1635580740000,9,2021-10-30 16:58:00,2021-10-30 16:59:00,12.0,0.0,12.0,1,PHONE
1635580740000,1635581100000,9,2021-10-30 16:59:00,2021-10-30 17:05:00,332.0,317.0,324.5,6,BOTH
1635581280000,1635581340000,9,2021-10-30 17:08:00,2021-10-30 17:09:00,8.0,0.0,8.0,1,PHONE
1635581460000,1635581700000,9,2021-10-30 17:11:00,2021-10-30 17:15:00,367.0,365.0,366.0,4,BOTH
1635582660000,1635582780000,9,2021-10-30 17:31:00,2021-10-30 17:33:00,32.0,0.0,32.0,2,PHONE
1635582960000,1635583020000,9,2021-10-30 17:36:00,2021-10-30 17:37:00,0.0,34.0,34.0,1,WEARABLE
1635583260000,1635584220000,9,2021-10-30 17:41:00,2021-10-30 17:57:00,1243.0,1172.0,1207.5,16,BOTH
1635586080000,1635586140000,9,2021-10-30 18:28:00,2021-10-30 18:29:00,31.0,0.0,31.0,1,PHONE
1635586560000,1635586620000,9,2021-10-30 18:36:00,2021-10-30 18:37:00,52.0,0.0,52.0,1,PHONE
1635586860000,1635586920000,9,2021-10-30 18:41:00,2021-10-30 18:42:00,25.0,0.0,25.0,1,PHONE
1635586980000,1635587040000,9,2021-10-30 18:43:00,2021-10-30 18:44:00,56.0,0.0,56.0,1,PHONE
1635587280000,1635587340000,9,2021-10-30 18:48:00,2021-10-30 18:49:00,7.0,0.0,7.0,1,PHONE
1635588000000,1635588180000,9,2021-10-30 19:00:00,2021-10-30 19:03:00,61.0,0.0,61.0,3,PHONE
1635590580000,1635590760000,9,2021-10-30 19:43:00,2021-10-30 19:46:00,23.0,0.0,23.0,3,PHONE
1635598560000,1635600600000,9,2021-10-30 21:56:00,2021-10-30 22:30:00,2948.0,0.0,2948.0,34,PHONE
1635600660000,1635601380000,9,2021-10-30 22:31:00,2021-10-30 22:43:00,1075.0,0.0,1075.0,12,PHONE
1635607380000,1635607500000,9,2021-10-31 00:23:00,2021-10-31 00:25:00,84.0,0.0,84.0,2,PHONE
1635610140000,1635610200000,9,2021-10-31 01:09:00,2021-10-31 01:10:00,13.0,0.0,13.0,1,PHONE
1635645420000,1635645480000,9,2021-10-31 10:57:00,2021-10-31 10:58:00,6.0,0.0,6.0,1,PHONE
1635648060000,1635648180000,9,2021-10-31 11:41:00,2021-10-31 11:43:00,36.0,0.0,36.0,2,PHONE
1635648360000,1635648420000,9,2021-10-31 11:46:00,2021-10-31 11:47:00,12.0,0.0,12.0,1,PHONE
1635660000000,1635660120000,9,2021-10-31 15:00:00,2021-10-31 15:02:00,98.0,0.0,98.0,2,PHONE
1635661860000,1635661920000,9,2021-10-31 15:31:00,2021-10-31 15:32:00,0.0,17.0,17.0,1,WEARABLE
1635662160000,1635663180000,9,2021-10-31 15:36:00,2021-10-31 15:53:00,1425.0,1376.0,1400.5,17,BOTH
1635663420000,1635663480000,9,2021-10-31 15:57:00,2021-10-31 15:58:00,50.0,51.0,50.5,1,BOTH
1635663600000,1635663660000,9,2021-10-31 16:00:00,2021-10-31 16:01:00,19.0,16.0,17.5,1,BOTH
1635669660000,1635669840000,9,2021-10-31 17:41:00,2021-10-31 17:44:00,0.0,98.0,98.0,3,WEARABLE
1635674040000,1635674460000,9,2021-10-31 18:54:00,2021-10-31 19:01:00,689.0,691.0,690.0,7,BOTH
1635674460000,1635674520000,9,2021-10-31 19:01:00,2021-10-31 19:02:00,12.0,0.0,12.0,1,PHONE
1635674520000,1635674580000,9,2021-10-31 19:02:00,2021-10-31 19:03:00,102.0,105.0,103.5,1,BOTH
1635675360000,1635676080000,9,2021-10-31 19:16:00,2021-10-31 19:28:00,1297.0,1254.0,1275.5,12,BOTH
1635676080000,1635676140000,9,2021-10-31 19:28:00,2021-10-31 19:29:00,17.0,0.0,17.0,1,PHONE
1635676380000,1635676500000,9,2021-10-31 19:33:00,2021-10-31 19:35:00,62.0,0.0,62.0,2,PHONE
1635679260000,1635679380000,9,2021-10-31 20:21:00,2021-10-31 20:23:00,70.0,0.0,70.0,2,PHONE
1635679440000,1635679500000,9,2021-10-31 20:24:00,2021-10-31 20:25:00,58.0,0.0,58.0,1,PHONE
1635679620000,1635679740000,9,2021-10-31 20:27:00,2021-10-31 20:29:00,126.0,0.0,126.0,2,PHONE
1635680220000,1635680340000,9,2021-10-31 20:37:00,2021-10-31 20:39:00,92.0,0.0,92.0,2,PHONE
1635682860000,1635682920000,9,2021-10-31 21:21:00,2021-10-31 21:22:00,62.0,0.0,62.0,1,PHONE
1635685260000,1635685380000,9,2021-10-31 22:01:00,2021-10-31 22:03:00,162.0,0.0,162.0,2,PHONE
1635690240000,1635690600000,9,2021-10-31 23:24:00,2021-10-31 23:30:00,157.0,0.0,157.0,6,PHONE
1635690660000,1635690720000,9,2021-10-31 23:31:00,2021-10-31 23:32:00,8.0,0.0,8.0,1,PHONE
1635692040000,1635692280000,9,2021-10-31 23:54:00,2021-10-31 23:58:00,354.0,0.0,354.0,4,PHONE
1635693780000,1635693840000,9,2021-11-01 00:23:00,2021-11-01 00:24:00,9.0,0.0,9.0,1,PHONE
1635719340000,1635719400000,9,2021-11-01 07:29:00,2021-11-01 07:30:00,6.0,0.0,6.0,1,PHONE
1635720000000,1635720060000,9,2021-11-01 07:40:00,2021-11-01 07:41:00,26.0,0.0,26.0,1,PHONE
1635720480000,1635720540000,9,2021-11-01 07:48:00,2021-11-01 07:49:00,15.0,0.0,15.0,1,PHONE
1635722460000,1635722520000,9,2021-11-01 08:21:00,2021-11-01 08:22:00,0.0,24.0,24.0,1,WEARABLE
1635722520000,1635722580000,9,2021-11-01 08:22:00,2021-11-01 08:23:00,6.0,0.0,6.0,1,PHONE
1635722640000,1635722700000,9,2021-11-01 08:24:00,2021-11-01 08:25:00,0.0,26.0,26.0,1,WEARABLE
1635722760000,1635722820000,9,2021-11-01 08:26:00,2021-11-01 08:27:00,6.0,0.0,6.0,1,PHONE
1635722820000,1635722940000,9,2021-11-01 08:27:00,2021-11-01 08:29:00,181.0,170.0,175.5,2,BOTH
1635724020000,1635724320000,9,2021-11-01 08:47:00,2021-11-01 08:52:00,561.0,574.0,567.5,5,BOTH
1635724320000,1635724440000,9,2021-11-01 08:52:00,2021-11-01 08:54:00,0.0,39.0,39.0,2,WEARABLE
1635724560000,1635724860000,9,2021-11-01 08:56:00,2021-11-01 09:01:00,72.0,0.0,72.0,5,PHONE
1635725040000,1635725220000,9,2021-11-01 09:04:00,2021-11-01 09:07:00,91.0,77.0,84.0,3,BOTH
1635725640000,1635725700000,9,2021-11-01 09:14:00,2021-11-01 09:15:00,0.0,44.0,44.0,1,WEARABLE
1635726900000,1635726960000,9,2021-11-01 09:35:00,2021-11-01 09:36:00,14.0,0.0,14.0,1,PHONE
1635726960000,1635727200000,9,2021-11-01 09:36:00,2021-11-01 09:40:00,337.0,356.0,346.5,4,BOTH
1635727200000,1635727260000,9,2021-11-01 09:40:00,2021-11-01 09:41:00,28.0,0.0,28.0,1,PHONE
1635727260000,1635727560000,9,2021-11-01 09:41:00,2021-11-01 09:46:00,328.0,344.0,336.0,5,BOTH
1635728400000,1635728460000,9,2021-11-01 10:00:00,2021-11-01 10:01:00,17.0,0.0,17.0,1,PHONE
1635728520000,1635728700000,9,2021-11-01 10:02:00,2021-11-01 10:05:00,246.0,247.0,246.5,3,BOTH
1635730020000,1635730080000,9,2021-11-01 10:27:00,2021-11-01 10:28:00,18.0,15.0,16.5,1,BOTH
1635730080000,1635730200000,9,2021-11-01 10:28:00,2021-11-01 10:30:00,57.0,0.0,57.0,2,PHONE
1635730440000,1635730500000,9,2021-11-01 10:34:00,2021-11-01 10:35:00,15.0,0.0,15.0,1,PHONE
1635731520000,1635731580000,9,2021-11-01 10:52:00,2021-11-01 10:53:00,0.0,16.0,16.0,1,WEARABLE
1635731640000,1635731760000,9,2021-11-01 10:54:00,2021-11-01 10:56:00,0.0,31.0,31.0,2,WEARABLE
1635731820000,1635731880000,9,2021-11-01 10:57:00,2021-11-01 10:58:00,0.0,18.0,18.0,1,WEARABLE
1635732120000,1635732180000,9,2021-11-01 11:02:00,2021-11-01 11:03:00,38.0,48.0,43.0,1,BOTH
1635732180000,1635732240000,9,2021-11-01 11:03:00,2021-11-01 11:04:00,2.0,0.0,2.0,1,PHONE
1635732480000,1635732540000,9,2021-11-01 11:08:00,2021-11-01 11:09:00,14.0,0.0,14.0,1,PHONE
1635732720000,1635732840000,9,2021-11-01 11:12:00,2021-11-01 11:14:00,75.0,59.0,67.0,2,BOTH
1635733020000,1635733080000,9,2021-11-01 11:17:00,2021-11-01 11:18:00,25.0,27.0,26.0,1,BOTH
1635734700000,1635734820000,9,2021-11-01 11:45:00,2021-11-01 11:47:00,67.0,62.0,64.5,2,BOTH
1635735180000,1635735240000,9,2021-11-01 11:53:00,2021-11-01 11:54:00,12.0,0.0,12.0,1,PHONE
1635735240000,1635735600000,9,2021-11-01 11:54:00,2021-11-01 12:00:00,475.0,474.0,474.5,6,BOTH
1635735720000,1635735840000,9,2021-11-01 12:02:00,2021-11-01 12:04:00,23.0,0.0,23.0,2,PHONE
1635736500000,1635736860000,9,2021-11-01 12:15:00,2021-11-01 12:21:00,409.0,367.0,388.0,6,BOTH
1635736860000,1635736920000,9,2021-11-01 12:21:00,2021-11-01 12:22:00,10.0,0.0,10.0,1,PHONE
1635737400000,1635737460000,9,2021-11-01 12:30:00,2021-11-01 12:31:00,0.0,24.0,24.0,1,WEARABLE
1635738240000,1635738300000,9,2021-11-01 12:44:00,2021-11-01 12:45:00,44.0,0.0,44.0,1,PHONE
1635738300000,1635738360000,9,2021-11-01 12:45:00,2021-11-01 12:46:00,64.0,32.0,48.0,1,BOTH
1635738540000,1635738720000,9,2021-11-01 12:49:00,2021-11-01 12:52:00,140.0,144.0,142.0,3,BOTH
1635739080000,1635739140000,9,2021-11-01 12:58:00,2021-11-01 12:59:00,0.0,13.0,13.0,1,WEARABLE
1635739140000,1635739200000,9,2021-11-01 12:59:00,2021-11-01 13:00:00,18.0,35.0,26.5,1,BOTH
1635739200000,1635739260000,9,2021-11-01 13:00:00,2021-11-01 13:01:00,43.0,0.0,43.0,1,PHONE
1635739260000,1635739380000,9,2021-11-01 13:01:00,2021-11-01 13:03:00,93.0,68.0,80.5,2,BOTH
1635739560000,1635739620000,9,2021-11-01 13:06:00,2021-11-01 13:07:00,18.0,0.0,18.0,1,PHONE
1635739920000,1635739980000,9,2021-11-01 13:12:00,2021-11-01 13:13:00,6.0,0.0,6.0,1,PHONE
1635740160000,1635740220000,9,2021-11-01 13:16:00,2021-11-01 13:17:00,0.0,18.0,18.0,1,WEARABLE
1635741120000,1635741180000,9,2021-11-01 13:32:00,2021-11-01 13:33:00,0.0,16.0,16.0,1,WEARABLE
1635741420000,1635741480000,9,2021-11-01 13:37:00,2021-11-01 13:38:00,0.0,15.0,15.0,1,WEARABLE
1635741720000,1635741780000,9,2021-11-01 13:42:00,2021-11-01 13:43:00,7.0,0.0,7.0,1,PHONE
1635741840000,1635741900000,9,2021-11-01 13:44:00,2021-11-01 13:45:00,8.0,15.0,11.5,1,BOTH
1635742020000,1635742080000,9,2021-11-01 13:47:00,2021-11-01 13:48:00,10.0,0.0,10.0,1,PHONE
1635742140000,1635742200000,9,2021-11-01 13:49:00,2021-11-01 13:50:00,26.0,34.0,30.0,1,BOTH
1635742260000,1635742320000,9,2021-11-01 13:51:00,2021-11-01 13:52:00,31.0,41.0,36.0,1,BOTH
1635742500000,1635742560000,9,2021-11-01 13:55:00,2021-11-01 13:56:00,0.0,22.0,22.0,1,WEARABLE
1635742920000,1635743040000,9,2021-11-01 14:02:00,2021-11-01 14:04:00,42.0,56.0,49.0,2,BOTH
1635743520000,1635743760000,9,2021-11-01 14:12:00,2021-11-01 14:16:00,156.0,170.0,163.0,4,BOTH
1635744120000,1635744300000,9,2021-11-01 14:22:00,2021-11-01 14:25:00,187.0,161.0,174.0,3,BOTH
1635744480000,1635744540000,9,2021-11-01 14:28:00,2021-11-01 14:29:00,39.0,21.0,30.0,1,BOTH
1635744600000,1635744840000,9,2021-11-01 14:30:00,2021-11-01 14:34:00,111.0,99.0,105.0,4,BOTH
1635744840000,1635744900000,9,2021-11-01 14:34:00,2021-11-01 14:35:00,0.0,5.0,5.0,1,WEARABLE
1635755760000,1635755820000,9,2021-11-01 17:36:00,2021-11-01 17:37:00,17.0,0.0,17.0,1,PHONE
1635755820000,1635756000000,9,2021-11-01 17:37:00,2021-11-01 17:40:00,66.0,82.0,74.0,3,BOTH
1635758640000,1635758760000,9,2021-11-01 18:24:00,2021-11-01 18:26:00,30.0,0.0,30.0,2,PHONE
1635758760000,1635759180000,9,2021-11-01 18:26:00,2021-11-01 18:33:00,588.0,581.0,584.5,7,BOTH
1635759780000,1635759900000,9,2021-11-01 18:43:00,2021-11-01 18:45:00,37.0,35.0,36.0,2,BOTH
1635759900000,1635759960000,9,2021-11-01 18:45:00,2021-11-01 18:46:00,0.0,16.0,16.0,1,WEARABLE
1635760500000,1635760560000,9,2021-11-01 18:55:00,2021-11-01 18:56:00,7.0,0.0,7.0,1,PHONE
1635760860000,1635761220000,9,2021-11-01 19:01:00,2021-11-01 19:07:00,362.0,354.0,358.0,6,BOTH
1635761220000,1635761280000,9,2021-11-01 19:07:00,2021-11-01 19:08:00,0.0,36.0,36.0,1,WEARABLE
1635761400000,1635761580000,9,2021-11-01 19:10:00,2021-11-01 19:13:00,29.0,0.0,29.0,3,PHONE
1635762900000,1635763020000,9,2021-11-01 19:35:00,2021-11-01 19:37:00,39.0,0.0,39.0,2,PHONE
1635763080000,1635763200000,9,2021-11-01 19:38:00,2021-11-01 19:40:00,100.0,0.0,100.0,2,PHONE
1635763260000,1635763620000,9,2021-11-01 19:41:00,2021-11-01 19:47:00,270.0,0.0,270.0,6,PHONE
1635765840000,1635765960000,9,2021-11-01 20:24:00,2021-11-01 20:26:00,54.0,0.0,54.0,2,PHONE
1635767700000,1635767760000,9,2021-11-01 20:55:00,2021-11-01 20:56:00,12.0,0.0,12.0,1,PHONE
1635768420000,1635770040000,9,2021-11-01 21:07:00,2021-11-01 21:34:00,2635.0,0.0,2635.0,27,PHONE
1635770100000,1635770280000,9,2021-11-01 21:35:00,2021-11-01 21:38:00,41.0,0.0,41.0,3,PHONE
1635772740000,1635773640000,9,2021-11-01 22:19:00,2021-11-01 22:34:00,1196.0,0.0,1196.0,15,PHONE
1635776400000,1635776520000,9,2021-11-01 23:20:00,2021-11-01 23:22:00,106.0,0.0,106.0,2,PHONE
1635776640000,1635776700000,9,2021-11-01 23:24:00,2021-11-01 23:25:00,12.0,0.0,12.0,1,PHONE
1635776760000,1635776820000,9,2021-11-01 23:26:00,2021-11-01 23:27:00,6.0,0.0,6.0,1,PHONE
1635777120000,1635777240000,9,2021-11-01 23:32:00,2021-11-01 23:34:00,152.0,0.0,152.0,2,PHONE
1635777300000,1635777360000,9,2021-11-01 23:35:00,2021-11-01 23:36:00,24.0,0.0,24.0,1,PHONE
1635807660000,1635807720000,9,2021-11-02 08:01:00,2021-11-02 08:02:00,18.0,0.0,18.0,1,PHONE
1635807900000,1635807960000,9,2021-11-02 08:05:00,2021-11-02 08:06:00,10.0,0.0,10.0,1,PHONE
1635808860000,1635808980000,9,2021-11-02 08:21:00,2021-11-02 08:23:00,0.0,57.0,57.0,2,WEARABLE
1635809100000,1635809160000,9,2021-11-02 08:25:00,2021-11-02 08:26:00,0.0,18.0,18.0,1,WEARABLE
1635809220000,1635809280000,9,2021-11-02 08:27:00,2021-11-02 08:28:00,21.0,0.0,21.0,1,PHONE
