START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1626664740000,1626664860000,9,2021-07-19 12:19:00,2021-07-19 12:21:00,144.0,126.0,135.0,2,BOTH
1626664860000,1626664920000,9,2021-07-19 12:21:00,2021-07-19 12:22:00,13.0,0.0,13.0,1,PHONE
1626664920000,1626665160000,9,2021-07-19 12:22:00,2021-07-19 12:26:00,120.0,117.0,118.5,4,BOTH
1626665760000,1626666000000,9,2021-07-19 12:36:00,2021-07-19 12:40:00,183.0,137.0,160.0,4,BOTH
1626666000000,1626666060000,9,2021-07-19 12:40:00,2021-07-19 12:41:00,0.0,40.0,40.0,1,WEARABLE
1626666300000,1626666480000,9,2021-07-19 12:45:00,2021-07-19 12:48:00,145.0,107.0,126.0,3,BOTH
1626667200000,1626667260000,9,2021-07-19 13:00:00,2021-07-19 13:01:00,22.0,0.0,22.0,1,PHONE
1626668640000,1626668820000,9,2021-07-19 13:24:00,2021-07-19 13:27:00,143.0,126.0,134.5,3,BOTH
1626669840000,1626670080000,9,2021-07-19 13:44:00,2021-07-19 13:48:00,126.0,150.0,138.0,4,BOTH
1626671160000,1626671220000,9,2021-07-19 14:06:00,2021-07-19 14:07:00,33.0,0.0,33.0,1,PHONE
1626671220000,1626671280000,9,2021-07-19 14:07:00,2021-07-19 14:08:00,62.0,47.0,54.5,1,BOTH
1626671280000,1626671340000,9,2021-07-19 14:08:00,2021-07-19 14:09:00,3.0,0.0,3.0,1,PHONE
1626672900000,1626672960000,9,2021-07-19 14:35:00,2021-07-19 14:36:00,33.0,19.0,26.0,1,BOTH
1626672960000,1626673020000,9,2021-07-19 14:36:00,2021-07-19 14:37:00,40.0,0.0,40.0,1,PHONE
1626673020000,1626673260000,9,2021-07-19 14:37:00,2021-07-19 14:41:00,130.0,103.0,116.5,4,BOTH
1626674340000,1626674460000,9,2021-07-19 14:59:00,2021-07-19 15:01:00,89.0,39.0,64.0,2,BOTH
1626675600000,1626675720000,9,2021-07-19 15:20:00,2021-07-19 15:22:00,80.0,66.0,73.0,2,BOTH
1626677220000,1626677340000,9,2021-07-19 15:47:00,2021-07-19 15:49:00,187.0,48.0,117.5,2,BOTH
1626677340000,1626677400000,9,2021-07-19 15:49:00,2021-07-19 15:50:00,9.0,0.0,9.0,1,PHONE
1626677400000,1626677460000,9,2021-07-19 15:50:00,2021-07-19 15:51:00,0.0,17.0,17.0,1,WEARABLE
1626677580000,1626677700000,9,2021-07-19 15:53:00,2021-07-19 15:55:00,0.0,90.0,90.0,2,WEARABLE
1626677760000,1626677880000,9,2021-07-19 15:56:00,2021-07-19 15:58:00,0.0,80.0,80.0,2,WEARABLE
1626677940000,1626678300000,9,2021-07-19 15:59:00,2021-07-19 16:05:00,324.0,337.0,330.5,6,BOTH
1626679200000,1626679260000,9,2021-07-19 16:20:00,2021-07-19 16:21:00,12.0,0.0,12.0,1,PHONE
1626679260000,1626679320000,9,2021-07-19 16:21:00,2021-07-19 16:22:00,95.0,57.0,76.0,1,BOTH
1626681060000,1626681180000,9,2021-07-19 16:51:00,2021-07-19 16:53:00,69.0,47.0,58.0,2,BOTH
1626681180000,1626681240000,9,2021-07-19 16:53:00,2021-07-19 16:54:00,32.0,0.0,32.0,1,PHONE
1626681420000,1626681480000,9,2021-07-19 16:57:00,2021-07-19 16:58:00,21.0,0.0,21.0,1,PHONE
1626681540000,1626681600000,9,2021-07-19 16:59:00,2021-07-19 17:00:00,22.0,16.0,19.0,1,BOTH
1626681600000,1626681660000,9,2021-07-19 17:00:00,2021-07-19 17:01:00,1.0,0.0,1.0,1,PHONE
1626682800000,1626682920000,9,2021-07-19 17:20:00,2021-07-19 17:22:00,0.0,34.0,34.0,2,WEARABLE
1626682920000,1626682980000,9,2021-07-19 17:22:00,2021-07-19 17:23:00,19.0,10.0,14.5,1,BOTH
1626682980000,1626683040000,9,2021-07-19 17:23:00,2021-07-19 17:24:00,8.0,0.0,8.0,1,PHONE
1626683040000,1626683160000,9,2021-07-19 17:24:00,2021-07-19 17:26:00,83.0,86.0,84.5,2,BOTH
1626683340000,1626683580000,9,2021-07-19 17:29:00,2021-07-19 17:33:00,189.0,146.0,167.5,4,BOTH
1626685200000,1626685560000,9,2021-07-19 18:00:00,2021-07-19 18:06:00,296.0,237.0,266.5,6,BOTH
1626685620000,1626685740000,9,2021-07-19 18:07:00,2021-07-19 18:09:00,82.0,61.0,71.5,2,BOTH
1626685740000,1626685800000,9,2021-07-19 18:09:00,2021-07-19 18:10:00,8.0,0.0,8.0,1,PHONE
1626685800000,1626685920000,9,2021-07-19 18:10:00,2021-07-19 18:12:00,31.0,25.0,28.0,2,BOTH
1626686100000,1626686160000,9,2021-07-19 18:15:00,2021-07-19 18:16:00,30.0,16.0,23.0,1,BOTH
1626686160000,1626686220000,9,2021-07-19 18:16:00,2021-07-19 18:17:00,8.0,0.0,8.0,1,PHONE
1626689160000,1626689460000,9,2021-07-19 19:06:00,2021-07-19 19:11:00,142.0,105.0,123.5,5,BOTH
1626689760000,1626689820000,9,2021-07-19 19:16:00,2021-07-19 19:17:00,17.0,0.0,17.0,1,PHONE
1626689880000,1626689940000,9,2021-07-19 19:18:00,2021-07-19 19:19:00,16.0,19.0,17.5,1,BOTH
1626689940000,1626690000000,9,2021-07-19 19:19:00,2021-07-19 19:20:00,16.0,0.0,16.0,1,PHONE
1626690900000,1626690960000,9,2021-07-19 19:35:00,2021-07-19 19:36:00,0.0,19.0,19.0,1,WEARABLE
1626692160000,1626692220000,9,2021-07-19 19:56:00,2021-07-19 19:57:00,0.0,18.0,18.0,1,WEARABLE
1626692400000,1626692460000,9,2021-07-19 20:00:00,2021-07-19 20:01:00,13.0,18.0,15.5,1,BOTH
1626692460000,1626692580000,9,2021-07-19 20:01:00,2021-07-19 20:03:00,21.0,0.0,21.0,2,PHONE
1626692580000,1626692640000,9,2021-07-19 20:03:00,2021-07-19 20:04:00,44.0,22.0,33.0,1,BOTH
1626692760000,1626692820000,9,2021-07-19 20:06:00,2021-07-19 20:07:00,0.0,11.0,11.0,1,WEARABLE
1626693000000,1626693120000,9,2021-07-19 20:10:00,2021-07-19 20:12:00,44.0,42.0,43.0,2,BOTH
1626693120000,1626693240000,9,2021-07-19 20:12:00,2021-07-19 20:14:00,40.0,0.0,40.0,2,PHONE
1626693780000,1626693840000,9,2021-07-19 20:23:00,2021-07-19 20:24:00,15.0,0.0,15.0,1,PHONE
1626693960000,1626694020000,9,2021-07-19 20:26:00,2021-07-19 20:27:00,16.0,0.0,16.0,1,PHONE
1626694140000,1626694200000,9,2021-07-19 20:29:00,2021-07-19 20:30:00,7.0,0.0,7.0,1,PHONE
1626694500000,1626694620000,9,2021-07-19 20:35:00,2021-07-19 20:37:00,20.0,0.0,20.0,2,PHONE
1626695040000,1626695160000,9,2021-07-19 20:44:00,2021-07-19 20:46:00,32.0,0.0,32.0,2,PHONE
1626696960000,1626697020000,9,2021-07-19 21:16:00,2021-07-19 21:17:00,10.0,0.0,10.0,1,PHONE
1626700080000,1626700260000,9,2021-07-19 22:08:00,2021-07-19 22:11:00,57.0,0.0,57.0,3,PHONE
1626705960000,1626706320000,9,2021-07-19 23:46:00,2021-07-19 23:52:00,204.0,0.0,204.0,6,PHONE
1626706680000,1626706800000,9,2021-07-19 23:58:00,2021-07-20 00:00:00,129.0,0.0,129.0,2,PHONE
1626707040000,1626707220000,9,2021-07-20 00:04:00,2021-07-20 00:07:00,29.0,0.0,29.0,3,PHONE
1626707280000,1626707340000,9,2021-07-20 00:08:00,2021-07-20 00:09:00,45.0,0.0,45.0,1,PHONE
1626707340000,1626707400000,9,2021-07-20 00:09:00,2021-07-20 00:10:00,10.0,10.0,10.0,1,BOTH
1626736080000,1626736140000,9,2021-07-20 08:08:00,2021-07-20 08:09:00,43.0,26.0,34.5,1,BOTH
1626738780000,1626738840000,9,2021-07-20 08:53:00,2021-07-20 08:54:00,21.0,0.0,21.0,1,PHONE
1626738840000,1626739020000,9,2021-07-20 08:54:00,2021-07-20 08:57:00,175.0,159.0,167.0,3,BOTH
1626739500000,1626739560000,9,2021-07-20 09:05:00,2021-07-20 09:06:00,11.0,0.0,11.0,1,PHONE
1626739560000,1626739620000,9,2021-07-20 09:06:00,2021-07-20 09:07:00,81.0,42.0,61.5,1,BOTH
1626748140000,1626748440000,9,2021-07-20 11:29:00,2021-07-20 11:34:00,277.0,0.0,277.0,5,PHONE
1626748500000,1626748800000,9,2021-07-20 11:35:00,2021-07-20 11:40:00,309.0,0.0,309.0,5,PHONE
1626750060000,1626750240000,9,2021-07-20 12:01:00,2021-07-20 12:04:00,134.0,0.0,134.0,3,PHONE
1626754080000,1626754140000,9,2021-07-20 13:08:00,2021-07-20 13:09:00,0.0,10.0,10.0,1,WEARABLE
1626754140000,1626754200000,9,2021-07-20 13:09:00,2021-07-20 13:10:00,8.0,0.0,8.0,1,PHONE
1626754200000,1626754320000,9,2021-07-20 13:10:00,2021-07-20 13:12:00,151.0,108.0,129.5,2,BOTH
1626754320000,1626754380000,9,2021-07-20 13:12:00,2021-07-20 13:13:00,11.0,0.0,11.0,1,PHONE
1626754500000,1626754560000,9,2021-07-20 13:15:00,2021-07-20 13:16:00,14.0,0.0,14.0,1,PHONE
1626754560000,1626754680000,9,2021-07-20 13:16:00,2021-07-20 13:18:00,109.0,119.0,114.0,2,BOTH
1626759780000,1626760080000,9,2021-07-20 14:43:00,2021-07-20 14:48:00,137.0,110.0,123.5,5,BOTH
1626763020000,1626763080000,9,2021-07-20 15:37:00,2021-07-20 15:38:00,12.0,0.0,12.0,1,PHONE
1626763140000,1626763200000,9,2021-07-20 15:39:00,2021-07-20 15:40:00,14.0,0.0,14.0,1,PHONE
1626764400000,1626764760000,9,2021-07-20 16:00:00,2021-07-20 16:06:00,326.0,256.0,291.0,6,BOTH
1626764880000,1626764940000,9,2021-07-20 16:08:00,2021-07-20 16:09:00,44.0,13.0,28.5,1,BOTH
1626765120000,1626765360000,9,2021-07-20 16:12:00,2021-07-20 16:16:00,107.0,110.0,108.5,4,BOTH
1626765360000,1626765420000,9,2021-07-20 16:16:00,2021-07-20 16:17:00,0.0,24.0,24.0,1,WEARABLE
1626765600000,1626765660000,9,2021-07-20 16:20:00,2021-07-20 16:21:00,21.0,11.0,16.0,1,BOTH
1626765720000,1626765780000,9,2021-07-20 16:22:00,2021-07-20 16:23:00,0.0,24.0,24.0,1,WEARABLE
1626765780000,1626766260000,9,2021-07-20 16:23:00,2021-07-20 16:31:00,282.0,352.0,317.0,8,BOTH
1626766440000,1626766680000,9,2021-07-20 16:34:00,2021-07-20 16:38:00,337.0,330.0,333.5,4,BOTH
1626770520000,1626770880000,9,2021-07-20 17:42:00,2021-07-20 17:48:00,248.0,193.0,220.5,6,BOTH
1626770880000,1626770940000,9,2021-07-20 17:48:00,2021-07-20 17:49:00,0.0,6.0,6.0,1,WEARABLE
1626771780000,1626772080000,9,2021-07-20 18:03:00,2021-07-20 18:08:00,253.0,238.0,245.5,5,BOTH
1626772740000,1626772860000,9,2021-07-20 18:19:00,2021-07-20 18:21:00,79.0,90.0,84.5,2,BOTH
1626776520000,1626776760000,9,2021-07-20 19:22:00,2021-07-20 19:26:00,258.0,270.0,264.0,4,BOTH
1626776940000,1626777000000,9,2021-07-20 19:29:00,2021-07-20 19:30:00,0.0,15.0,15.0,1,WEARABLE
1626777060000,1626777120000,9,2021-07-20 19:31:00,2021-07-20 19:32:00,18.0,19.0,18.5,1,BOTH
1626777120000,1626777180000,9,2021-07-20 19:32:00,2021-07-20 19:33:00,31.0,0.0,31.0,1,PHONE
1626777180000,1626777240000,9,2021-07-20 19:33:00,2021-07-20 19:34:00,24.0,24.0,24.0,1,BOTH
1626777960000,1626778020000,9,2021-07-20 19:46:00,2021-07-20 19:47:00,16.0,0.0,16.0,1,PHONE
1626778020000,1626778380000,9,2021-07-20 19:47:00,2021-07-20 19:53:00,311.0,297.0,304.0,6,BOTH
1626778500000,1626778740000,9,2021-07-20 19:55:00,2021-07-20 19:59:00,68.0,0.0,68.0,4,PHONE
1626779100000,1626779160000,9,2021-07-20 20:05:00,2021-07-20 20:06:00,8.0,0.0,8.0,1,PHONE
1626780900000,1626780960000,9,2021-07-20 20:35:00,2021-07-20 20:36:00,22.0,0.0,22.0,1,PHONE
1626781080000,1626781380000,9,2021-07-20 20:38:00,2021-07-20 20:43:00,121.0,0.0,121.0,5,PHONE
1626781620000,1626781740000,9,2021-07-20 20:47:00,2021-07-20 20:49:00,63.0,0.0,63.0,2,PHONE
1626783000000,1626783240000,9,2021-07-20 21:10:00,2021-07-20 21:14:00,183.0,0.0,183.0,4,PHONE
1626784860000,1626784980000,9,2021-07-20 21:41:00,2021-07-20 21:43:00,42.0,0.0,42.0,2,PHONE
1626785760000,1626785820000,9,2021-07-20 21:56:00,2021-07-20 21:57:00,85.0,0.0,85.0,1,PHONE
1626786120000,1626786360000,9,2021-07-20 22:02:00,2021-07-20 22:06:00,133.0,0.0,133.0,4,PHONE
1626793920000,1626793980000,9,2021-07-21 00:12:00,2021-07-21 00:13:00,13.0,0.0,13.0,1,PHONE
1626797220000,1626797280000,9,2021-07-21 01:07:00,2021-07-21 01:08:00,15.0,0.0,15.0,1,PHONE
1626798180000,1626798240000,9,2021-07-21 01:23:00,2021-07-21 01:24:00,11.0,0.0,11.0,1,PHONE
1626798780000,1626798840000,9,2021-07-21 01:33:00,2021-07-21 01:34:00,16.0,0.0,16.0,1,PHONE
1626798960000,1626799020000,9,2021-07-21 01:36:00,2021-07-21 01:37:00,6.0,0.0,6.0,1,PHONE
1626805320000,1626805380000,9,2021-07-21 03:22:00,2021-07-21 03:23:00,8.0,0.0,8.0,1,PHONE
1626822120000,1626822180000,9,2021-07-21 08:02:00,2021-07-21 08:03:00,22.0,0.0,22.0,1,PHONE
1626822540000,1626822600000,9,2021-07-21 08:09:00,2021-07-21 08:10:00,13.0,0.0,13.0,1,PHONE
1626822660000,1626822720000,9,2021-07-21 08:11:00,2021-07-21 08:12:00,37.0,0.0,37.0,1,PHONE
1626822720000,1626822780000,9,2021-07-21 08:12:00,2021-07-21 08:13:00,12.0,17.0,14.5,1,BOTH
1626822840000,1626822960000,9,2021-07-21 08:14:00,2021-07-21 08:16:00,41.0,37.0,39.0,2,BOTH
1626825420000,1626825480000,9,2021-07-21 08:57:00,2021-07-21 08:58:00,35.0,20.0,27.5,1,BOTH
1626825480000,1626825540000,9,2021-07-21 08:58:00,2021-07-21 08:59:00,0.0,15.0,15.0,1,WEARABLE
1626825660000,1626825840000,9,2021-07-21 09:01:00,2021-07-21 09:04:00,141.0,86.0,113.5,3,BOTH
1626826080000,1626826260000,9,2021-07-21 09:08:00,2021-07-21 09:11:00,150.0,143.0,146.5,3,BOTH
1626826440000,1626826500000,9,2021-07-21 09:14:00,2021-07-21 09:15:00,33.0,31.0,32.0,1,BOTH
1626826680000,1626826800000,9,2021-07-21 09:18:00,2021-07-21 09:20:00,64.0,41.0,52.5,2,BOTH
1626827160000,1626827220000,9,2021-07-21 09:26:00,2021-07-21 09:27:00,16.0,18.0,17.0,1,BOTH
1626827220000,1626827280000,9,2021-07-21 09:27:00,2021-07-21 09:28:00,0.0,11.0,11.0,1,WEARABLE
1626827280000,1626827340000,9,2021-07-21 09:28:00,2021-07-21 09:29:00,56.0,53.0,54.5,1,BOTH
1626827400000,1626827460000,9,2021-07-21 09:30:00,2021-07-21 09:31:00,6.0,0.0,6.0,1,PHONE
1626827580000,1626827640000,9,2021-07-21 09:33:00,2021-07-21 09:34:00,0.0,10.0,10.0,1,WEARABLE
1626827700000,1626827760000,9,2021-07-21 09:35:00,2021-07-21 09:36:00,0.0,20.0,20.0,1,WEARABLE
1626827820000,1626827880000,9,2021-07-21 09:37:00,2021-07-21 09:38:00,0.0,26.0,26.0,1,WEARABLE
1626827940000,1626828000000,9,2021-07-21 09:39:00,2021-07-21 09:40:00,0.0,62.0,62.0,1,WEARABLE
1626828000000,1626828120000,9,2021-07-21 09:40:00,2021-07-21 09:42:00,76.0,48.0,62.0,2,BOTH
1626828180000,1626828240000,9,2021-07-21 09:43:00,2021-07-21 09:44:00,40.0,36.0,38.0,1,BOTH
1626828300000,1626828360000,9,2021-07-21 09:45:00,2021-07-21 09:46:00,0.0,15.0,15.0,1,WEARABLE
1626828480000,1626828540000,9,2021-07-21 09:48:00,2021-07-21 09:49:00,0.0,11.0,11.0,1,WEARABLE
1626828600000,1626828720000,9,2021-07-21 09:50:00,2021-07-21 09:52:00,0.0,17.0,17.0,2,WEARABLE
1626829440000,1626829560000,9,2021-07-21 10:04:00,2021-07-21 10:06:00,72.0,45.0,58.5,2,BOTH
1626829560000,1626829620000,9,2021-07-21 10:06:00,2021-07-21 10:07:00,0.0,27.0,27.0,1,WEARABLE
1626829620000,1626829860000,9,2021-07-21 10:07:00,2021-07-21 10:11:00,79.0,92.0,85.5,4,BOTH
1626829860000,1626829920000,9,2021-07-21 10:11:00,2021-07-21 10:12:00,20.0,0.0,20.0,1,PHONE
1626829920000,1626830040000,9,2021-07-21 10:12:00,2021-07-21 10:14:00,48.0,41.0,44.5,2,BOTH
1626830040000,1626830100000,9,2021-07-21 10:14:00,2021-07-21 10:15:00,24.0,0.0,24.0,1,PHONE
1626830100000,1626830220000,9,2021-07-21 10:15:00,2021-07-21 10:17:00,195.0,150.0,172.5,2,BOTH
1626830760000,1626830820000,9,2021-07-21 10:26:00,2021-07-21 10:27:00,32.0,0.0,32.0,1,PHONE
1626830820000,1626830880000,9,2021-07-21 10:27:00,2021-07-21 10:28:00,54.0,64.0,59.0,1,BOTH
1626830880000,1626831000000,9,2021-07-21 10:28:00,2021-07-21 10:30:00,104.0,0.0,104.0,2,PHONE
1626833820000,1626834060000,9,2021-07-21 11:17:00,2021-07-21 11:21:00,223.0,0.0,223.0,4,PHONE
1626835200000,1626835380000,9,2021-07-21 11:40:00,2021-07-21 11:43:00,105.0,0.0,105.0,3,PHONE
1626839220000,1626839280000,9,2021-07-21 12:47:00,2021-07-21 12:48:00,34.0,0.0,34.0,1,PHONE
1626839460000,1626839580000,9,2021-07-21 12:51:00,2021-07-21 12:53:00,50.0,0.0,50.0,2,PHONE
1626840000000,1626840240000,9,2021-07-21 13:00:00,2021-07-21 13:04:00,174.0,0.0,174.0,4,PHONE
1626840600000,1626840720000,9,2021-07-21 13:10:00,2021-07-21 13:12:00,75.0,0.0,75.0,2,PHONE
1626841380000,1626841860000,9,2021-07-21 13:23:00,2021-07-21 13:31:00,473.0,0.0,473.0,8,PHONE
1626842040000,1626842160000,9,2021-07-21 13:34:00,2021-07-21 13:36:00,121.0,0.0,121.0,2,PHONE
1626842220000,1626842280000,9,2021-07-21 13:37:00,2021-07-21 13:38:00,46.0,0.0,46.0,1,PHONE
1626845280000,1626845340000,9,2021-07-21 14:28:00,2021-07-21 14:29:00,37.0,0.0,37.0,1,PHONE
1626846060000,1626846300000,9,2021-07-21 14:41:00,2021-07-21 14:45:00,124.0,0.0,124.0,4,PHONE
1626846540000,1626846780000,9,2021-07-21 14:49:00,2021-07-21 14:53:00,164.0,0.0,164.0,4,PHONE
1626847680000,1626847800000,9,2021-07-21 15:08:00,2021-07-21 15:10:00,86.0,0.0,86.0,2,PHONE
1626850380000,1626850500000,9,2021-07-21 15:53:00,2021-07-21 15:55:00,74.0,0.0,74.0,2,PHONE
1626850980000,1626851340000,9,2021-07-21 16:03:00,2021-07-21 16:09:00,286.0,0.0,286.0,6,PHONE
1626851580000,1626851640000,9,2021-07-21 16:13:00,2021-07-21 16:14:00,11.0,0.0,11.0,1,PHONE
1626851760000,1626851820000,9,2021-07-21 16:16:00,2021-07-21 16:17:00,17.0,0.0,17.0,1,PHONE
1626852120000,1626852180000,9,2021-07-21 16:22:00,2021-07-21 16:23:00,13.0,0.0,13.0,1,PHONE
1626852600000,1626852660000,9,2021-07-21 16:30:00,2021-07-21 16:31:00,76.0,0.0,76.0,1,PHONE
1626852660000,1626852720000,9,2021-07-21 16:31:00,2021-07-21 16:32:00,17.0,17.0,17.0,1,BOTH
1626859440000,1626859560000,9,2021-07-21 18:24:00,2021-07-21 18:26:00,99.0,0.0,99.0,2,PHONE
1626859740000,1626859860000,9,2021-07-21 18:29:00,2021-07-21 18:31:00,117.0,0.0,117.0,2,PHONE
1626859920000,1626860100000,9,2021-07-21 18:32:00,2021-07-21 18:35:00,129.0,143.0,136.0,3,BOTH
1626860220000,1626860280000,9,2021-07-21 18:37:00,2021-07-21 18:38:00,0.0,29.0,29.0,1,WEARABLE
1626862680000,1626862920000,9,2021-07-21 19:18:00,2021-07-21 19:22:00,133.0,153.0,143.0,4,BOTH
1626863160000,1626863220000,9,2021-07-21 19:26:00,2021-07-21 19:27:00,10.0,0.0,10.0,1,PHONE
1626863340000,1626863400000,9,2021-07-21 19:29:00,2021-07-21 19:30:00,31.0,11.0,21.0,1,BOTH
1626863460000,1626863640000,9,2021-07-21 19:31:00,2021-07-21 19:34:00,106.0,54.0,80.0,3,BOTH
1626863700000,1626863760000,9,2021-07-21 19:35:00,2021-07-21 19:36:00,28.0,35.0,31.5,1,BOTH
1626864900000,1626864960000,9,2021-07-21 19:55:00,2021-07-21 19:56:00,0.0,23.0,23.0,1,WEARABLE
1626865200000,1626865380000,9,2021-07-21 20:00:00,2021-07-21 20:03:00,0.0,104.0,104.0,3,WEARABLE
1626865920000,1626865980000,9,2021-07-21 20:12:00,2021-07-21 20:13:00,0.0,25.0,25.0,1,WEARABLE
1626865980000,1626866040000,9,2021-07-21 20:13:00,2021-07-21 20:14:00,15.0,0.0,15.0,1,PHONE
1626866760000,1626866820000,9,2021-07-21 20:26:00,2021-07-21 20:27:00,0.0,13.0,13.0,1,WEARABLE
1626866880000,1626867000000,9,2021-07-21 20:28:00,2021-07-21 20:30:00,29.0,0.0,29.0,2,PHONE
1626867360000,1626867480000,9,2021-07-21 20:36:00,2021-07-21 20:38:00,33.0,39.0,36.0,2,BOTH
1626868680000,1626868800000,9,2021-07-21 20:58:00,2021-07-21 21:00:00,14.0,0.0,14.0,2,PHONE
1626869040000,1626872880000,9,2021-07-21 21:04:00,2021-07-21 22:08:00,6721.0,0.0,6721.0,64,PHONE
1626873120000,1626873240000,9,2021-07-21 22:12:00,2021-07-21 22:14:00,133.0,0.0,133.0,2,PHONE
1626873240000,1626873300000,9,2021-07-21 22:14:00,2021-07-21 22:15:00,14.0,14.0,14.0,1,BOTH
1626902580000,1626902700000,9,2021-07-22 06:23:00,2021-07-22 06:25:00,31.0,0.0,31.0,2,PHONE
1626903240000,1626903360000,9,2021-07-22 06:34:00,2021-07-22 06:36:00,15.0,0.0,15.0,2,PHONE
1626909240000,1626909300000,9,2021-07-22 08:14:00,2021-07-22 08:15:00,17.0,0.0,17.0,1,PHONE
1626909360000,1626909420000,9,2021-07-22 08:16:00,2021-07-22 08:17:00,0.0,25.0,25.0,1,WEARABLE
1626909420000,1626909540000,9,2021-07-22 08:17:00,2021-07-22 08:19:00,66.0,47.0,56.5,2,BOTH
1626912000000,1626912060000,9,2021-07-22 09:00:00,2021-07-22 09:01:00,0.0,10.0,10.0,1,WEARABLE
1626912060000,1626912240000,9,2021-07-22 09:01:00,2021-07-22 09:04:00,70.0,129.0,99.5,3,BOTH
1626912300000,1626912360000,9,2021-07-22 09:05:00,2021-07-22 09:06:00,0.0,13.0,13.0,1,WEARABLE
1626912480000,1626912540000,9,2021-07-22 09:08:00,2021-07-22 09:09:00,59.0,35.0,47.0,1,BOTH
1626912540000,1626912600000,9,2021-07-22 09:09:00,2021-07-22 09:10:00,15.0,0.0,15.0,1,PHONE
1626914100000,1626914280000,9,2021-07-22 09:35:00,2021-07-22 09:38:00,178.0,125.0,151.5,3,BOTH
1626915060000,1626915240000,9,2021-07-22 09:51:00,2021-07-22 09:54:00,231.0,162.0,196.5,3,BOTH
1626915240000,1626915300000,9,2021-07-22 09:54:00,2021-07-22 09:55:00,5.0,0.0,5.0,1,PHONE
1626916020000,1626916080000,9,2021-07-22 10:07:00,2021-07-22 10:08:00,0.0,15.0,15.0,1,WEARABLE
1626916260000,1626916320000,9,2021-07-22 10:11:00,2021-07-22 10:12:00,0.0,12.0,12.0,1,WEARABLE
1626916320000,1626916440000,9,2021-07-22 10:12:00,2021-07-22 10:14:00,77.0,48.0,62.5,2,BOTH
1626916560000,1626916740000,9,2021-07-22 10:16:00,2021-07-22 10:19:00,207.0,134.0,170.5,3,BOTH
1626917040000,1626917100000,9,2021-07-22 10:24:00,2021-07-22 10:25:00,0.0,18.0,18.0,1,WEARABLE
1626919260000,1626919320000,9,2021-07-22 11:01:00,2021-07-22 11:02:00,19.0,0.0,19.0,1,PHONE
1626919320000,1626919500000,9,2021-07-22 11:02:00,2021-07-22 11:05:00,219.0,186.0,202.5,3,BOTH
1626921360000,1626921600000,9,2021-07-22 11:36:00,2021-07-22 11:40:00,303.0,266.0,284.5,4,BOTH
1626922440000,1626922560000,9,2021-07-22 11:54:00,2021-07-22 11:56:00,22.0,0.0,22.0,2,PHONE
1626924000000,1626924120000,9,2021-07-22 12:20:00,2021-07-22 12:22:00,136.0,72.0,104.0,2,BOTH
