START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1649693760000,1649694000000,9,2022-04-12 01:16:00,2022-04-12 01:20:00,189.0,208.0,198.5,4,BOTH
1649694000000,1649694240000,9,2022-04-12 01:20:00,2022-04-12 01:24:00,0.0,86.0,86.0,4,WEARABLE
1649696700000,1649696820000,9,2022-04-12 02:05:00,2022-04-12 02:07:00,25.0,0.0,25.0,2,PHONE
1649696940000,1649697000000,9,2022-04-12 02:09:00,2022-04-12 02:10:00,7.0,0.0,7.0,1,PHONE
1649697600000,1649697660000,9,2022-04-12 02:20:00,2022-04-12 02:21:00,6.0,0.0,6.0,1,PHONE
1649698020000,1649698140000,9,2022-04-12 02:27:00,2022-04-12 02:29:00,44.0,0.0,44.0,2,PHONE
1649716500000,1649717040000,9,2022-04-12 07:35:00,2022-04-12 07:44:00,892.0,0.0,892.0,9,PHONE
1649717220000,1649717400000,9,2022-04-12 07:47:00,2022-04-12 07:50:00,97.0,0.0,97.0,3,PHONE
1649719020000,1649719200000,9,2022-04-12 08:17:00,2022-04-12 08:20:00,96.0,0.0,96.0,3,PHONE
1649721000000,1649721060000,9,2022-04-12 08:50:00,2022-04-12 08:51:00,52.0,0.0,52.0,1,PHONE
1649721660000,1649721720000,9,2022-04-12 09:01:00,2022-04-12 09:02:00,8.0,0.0,8.0,1,PHONE
1649722140000,1649722320000,9,2022-04-12 09:09:00,2022-04-12 09:12:00,104.0,0.0,104.0,3,PHONE
1649724900000,1649724960000,9,2022-04-12 09:55:00,2022-04-12 09:56:00,10.0,0.0,10.0,1,PHONE
1649725800000,1649725920000,9,2022-04-12 10:10:00,2022-04-12 10:12:00,107.0,0.0,107.0,2,PHONE
1649726820000,1649726880000,9,2022-04-12 10:27:00,2022-04-12 10:28:00,31.0,0.0,31.0,1,PHONE
1649727540000,1649727840000,9,2022-04-12 10:39:00,2022-04-12 10:44:00,107.0,0.0,107.0,5,PHONE
1649729700000,1649729880000,9,2022-04-12 11:15:00,2022-04-12 11:18:00,95.0,0.0,95.0,3,PHONE
1649730840000,1649731020000,9,2022-04-12 11:34:00,2022-04-12 11:37:00,118.0,0.0,118.0,3,PHONE
1649731140000,1649731740000,9,2022-04-12 11:39:00,2022-04-12 11:49:00,927.0,0.0,927.0,10,PHONE
1649732640000,1649732700000,9,2022-04-12 12:04:00,2022-04-12 12:05:00,12.0,0.0,12.0,1,PHONE
1649735100000,1649735400000,9,2022-04-12 12:45:00,2022-04-12 12:50:00,309.0,0.0,309.0,5,PHONE
1649736360000,1649736420000,9,2022-04-12 13:06:00,2022-04-12 13:07:00,19.0,0.0,19.0,1,PHONE
1649736780000,1649737140000,9,2022-04-12 13:13:00,2022-04-12 13:19:00,591.0,0.0,591.0,6,PHONE
1649739780000,1649739900000,9,2022-04-12 14:03:00,2022-04-12 14:05:00,16.0,0.0,16.0,2,PHONE
1649739960000,1649740380000,9,2022-04-12 14:06:00,2022-04-12 14:13:00,571.0,0.0,571.0,7,PHONE
1649740920000,1649740980000,9,2022-04-12 14:22:00,2022-04-12 14:23:00,9.0,0.0,9.0,1,PHONE
1649742060000,1649742480000,9,2022-04-12 14:41:00,2022-04-12 14:48:00,401.0,0.0,401.0,7,PHONE
1649742540000,1649742660000,9,2022-04-12 14:49:00,2022-04-12 14:51:00,143.0,0.0,143.0,2,PHONE
1649742780000,1649742960000,9,2022-04-12 14:53:00,2022-04-12 14:56:00,216.0,0.0,216.0,3,PHONE
1649743260000,1649743560000,9,2022-04-12 15:01:00,2022-04-12 15:06:00,374.0,0.0,374.0,5,PHONE
1649752080000,1649752140000,9,2022-04-12 17:28:00,2022-04-12 17:29:00,12.0,0.0,12.0,1,PHONE
1649752260000,1649752380000,9,2022-04-12 17:31:00,2022-04-12 17:33:00,58.0,0.0,58.0,2,PHONE
1649752560000,1649752620000,9,2022-04-12 17:36:00,2022-04-12 17:37:00,13.0,0.0,13.0,1,PHONE
1649754960000,1649755140000,9,2022-04-12 18:16:00,2022-04-12 18:19:00,193.0,0.0,193.0,3,PHONE
1649755260000,1649755500000,9,2022-04-12 18:21:00,2022-04-12 18:25:00,238.0,0.0,238.0,4,PHONE
1649757000000,1649757060000,9,2022-04-12 18:50:00,2022-04-12 18:51:00,22.0,0.0,22.0,1,PHONE
1649759880000,1649759940000,9,2022-04-12 19:38:00,2022-04-12 19:39:00,7.0,0.0,7.0,1,PHONE
1649760420000,1649760480000,9,2022-04-12 19:47:00,2022-04-12 19:48:00,11.0,0.0,11.0,1,PHONE
1649761380000,1649761440000,9,2022-04-12 20:03:00,2022-04-12 20:04:00,8.0,0.0,8.0,1,PHONE
1649776680000,1649776740000,9,2022-04-13 00:18:00,2022-04-13 00:19:00,15.0,0.0,15.0,1,PHONE
1649776800000,1649777220000,9,2022-04-13 00:20:00,2022-04-13 00:27:00,528.0,0.0,528.0,7,PHONE
1649802900000,1649803020000,9,2022-04-13 07:35:00,2022-04-13 07:37:00,43.0,0.0,43.0,2,PHONE
1649807040000,1649807220000,9,2022-04-13 08:44:00,2022-04-13 08:47:00,110.0,0.0,110.0,3,PHONE
1649809080000,1649809680000,9,2022-04-13 09:18:00,2022-04-13 09:28:00,922.0,0.0,922.0,10,PHONE
1649815860000,1649815920000,9,2022-04-13 11:11:00,2022-04-13 11:12:00,6.0,0.0,6.0,1,PHONE
1649816040000,1649816760000,9,2022-04-13 11:14:00,2022-04-13 11:26:00,927.0,0.0,927.0,12,PHONE
1649817180000,1649817240000,9,2022-04-13 11:33:00,2022-04-13 11:34:00,24.0,0.0,24.0,1,PHONE
1649817300000,1649817360000,9,2022-04-13 11:35:00,2022-04-13 11:36:00,46.0,0.0,46.0,1,PHONE
1649817420000,1649817540000,9,2022-04-13 11:37:00,2022-04-13 11:39:00,18.0,0.0,18.0,2,PHONE
1649818140000,1649818200000,9,2022-04-13 11:49:00,2022-04-13 11:50:00,9.0,0.0,9.0,1,PHONE
1649818800000,1649818980000,9,2022-04-13 12:00:00,2022-04-13 12:03:00,89.0,0.0,89.0,3,PHONE
1649819100000,1649819700000,9,2022-04-13 12:05:00,2022-04-13 12:15:00,954.0,0.0,954.0,10,PHONE
1649819820000,1649819880000,9,2022-04-13 12:17:00,2022-04-13 12:18:00,8.0,0.0,8.0,1,PHONE
1649821320000,1649821380000,9,2022-04-13 12:42:00,2022-04-13 12:43:00,10.0,0.0,10.0,1,PHONE
1649823360000,1649823420000,9,2022-04-13 13:16:00,2022-04-13 13:17:00,9.0,0.0,9.0,1,PHONE
1649831580000,1649831640000,9,2022-04-13 15:33:00,2022-04-13 15:34:00,23.0,0.0,23.0,1,PHONE
1649831700000,1649832120000,9,2022-04-13 15:35:00,2022-04-13 15:42:00,790.0,0.0,790.0,7,PHONE
1649832360000,1649832420000,9,2022-04-13 15:46:00,2022-04-13 15:47:00,8.0,0.0,8.0,1,PHONE
1649832960000,1649833080000,9,2022-04-13 15:56:00,2022-04-13 15:58:00,79.0,0.0,79.0,2,PHONE
1649833680000,1649833800000,9,2022-04-13 16:08:00,2022-04-13 16:10:00,32.0,0.0,32.0,2,PHONE
1649834400000,1649834760000,9,2022-04-13 16:20:00,2022-04-13 16:26:00,209.0,0.0,209.0,6,PHONE
1649834820000,1649835420000,9,2022-04-13 16:27:00,2022-04-13 16:37:00,963.0,0.0,963.0,10,PHONE
1649837100000,1649837220000,9,2022-04-13 17:05:00,2022-04-13 17:07:00,18.0,0.0,18.0,2,PHONE
1649838060000,1649838120000,9,2022-04-13 17:21:00,2022-04-13 17:22:00,7.0,0.0,7.0,1,PHONE
1649838720000,1649838780000,9,2022-04-13 17:32:00,2022-04-13 17:33:00,7.0,0.0,7.0,1,PHONE
1649839440000,1649839500000,9,2022-04-13 17:44:00,2022-04-13 17:45:00,14.0,0.0,14.0,1,PHONE
1649847000000,1649848080000,9,2022-04-13 19:50:00,2022-04-13 20:08:00,1985.0,0.0,1985.0,18,PHONE
1649855580000,1649855820000,9,2022-04-13 22:13:00,2022-04-13 22:17:00,377.0,0.0,377.0,4,PHONE
1649861940000,1649862060000,9,2022-04-13 23:59:00,2022-04-14 00:01:00,31.0,0.0,31.0,2,PHONE
1649862300000,1649864100000,9,2022-04-14 00:05:00,2022-04-14 00:35:00,2737.0,0.0,2737.0,30,PHONE
1649881560000,1649881620000,9,2022-04-14 05:26:00,2022-04-14 05:27:00,17.0,0.0,17.0,1,PHONE
1649881740000,1649881800000,9,2022-04-14 05:29:00,2022-04-14 05:30:00,6.0,0.0,6.0,1,PHONE
1649882040000,1649882100000,9,2022-04-14 05:34:00,2022-04-14 05:35:00,26.0,0.0,26.0,1,PHONE
1649882340000,1649882400000,9,2022-04-14 05:39:00,2022-04-14 05:40:00,7.0,0.0,7.0,1,PHONE
1649882820000,1649882880000,9,2022-04-14 05:47:00,2022-04-14 05:48:00,12.0,0.0,12.0,1,PHONE
1649889300000,1649889840000,9,2022-04-14 07:35:00,2022-04-14 07:44:00,932.0,0.0,932.0,9,PHONE
1649890020000,1649890260000,9,2022-04-14 07:47:00,2022-04-14 07:51:00,116.0,0.0,116.0,4,PHONE
1649890320000,1649890380000,9,2022-04-14 07:52:00,2022-04-14 07:53:00,8.0,0.0,8.0,1,PHONE
1649892540000,1649892660000,9,2022-04-14 08:29:00,2022-04-14 08:31:00,101.0,0.0,101.0,2,PHONE
1649892720000,1649893260000,9,2022-04-14 08:32:00,2022-04-14 08:41:00,936.0,0.0,936.0,9,PHONE
1649896740000,1649896800000,9,2022-04-14 09:39:00,2022-04-14 09:40:00,20.0,0.0,20.0,1,PHONE
1649897280000,1649897340000,9,2022-04-14 09:48:00,2022-04-14 09:49:00,6.0,0.0,6.0,1,PHONE
1649897400000,1649897460000,9,2022-04-14 09:50:00,2022-04-14 09:51:00,6.0,0.0,6.0,1,PHONE
1649899860000,1649899920000,9,2022-04-14 10:31:00,2022-04-14 10:32:00,6.0,0.0,6.0,1,PHONE
1649901000000,1649901060000,9,2022-04-14 10:50:00,2022-04-14 10:51:00,6.0,0.0,6.0,1,PHONE
1649902500000,1649902860000,9,2022-04-14 11:15:00,2022-04-14 11:21:00,598.0,0.0,598.0,6,PHONE
1649902920000,1649903040000,9,2022-04-14 11:22:00,2022-04-14 11:24:00,36.0,0.0,36.0,2,PHONE
1649903100000,1649903160000,9,2022-04-14 11:25:00,2022-04-14 11:26:00,9.0,0.0,9.0,1,PHONE
1649903220000,1649903280000,9,2022-04-14 11:27:00,2022-04-14 11:28:00,7.0,0.0,7.0,1,PHONE
1649903700000,1649903940000,9,2022-04-14 11:35:00,2022-04-14 11:39:00,275.0,0.0,275.0,4,PHONE
1649906220000,1649906580000,9,2022-04-14 12:17:00,2022-04-14 12:23:00,527.0,0.0,527.0,6,PHONE
1649906700000,1649907660000,9,2022-04-14 12:25:00,2022-04-14 12:41:00,1331.0,0.0,1331.0,16,PHONE
1649907780000,1649907900000,9,2022-04-14 12:43:00,2022-04-14 12:45:00,66.0,0.0,66.0,2,PHONE
1649912580000,1649912940000,9,2022-04-14 14:03:00,2022-04-14 14:09:00,359.0,0.0,359.0,6,PHONE
1649914080000,1649914560000,9,2022-04-14 14:28:00,2022-04-14 14:36:00,435.0,0.0,435.0,8,PHONE
1649915580000,1649915640000,9,2022-04-14 14:53:00,2022-04-14 14:54:00,15.0,0.0,15.0,1,PHONE
1649919840000,1649919900000,9,2022-04-14 16:04:00,2022-04-14 16:05:00,6.0,0.0,6.0,1,PHONE
1649927820000,1649927880000,9,2022-04-14 18:17:00,2022-04-14 18:18:00,46.0,0.0,46.0,1,PHONE
1649928000000,1649928060000,9,2022-04-14 18:20:00,2022-04-14 18:21:00,6.0,0.0,6.0,1,PHONE
1649931540000,1649931600000,9,2022-04-14 19:19:00,2022-04-14 19:20:00,15.0,0.0,15.0,1,PHONE
1649933220000,1649933340000,9,2022-04-14 19:47:00,2022-04-14 19:49:00,59.0,0.0,59.0,2,PHONE
1649934960000,1649935020000,9,2022-04-14 20:16:00,2022-04-14 20:17:00,7.0,0.0,7.0,1,PHONE
1649935440000,1649935500000,9,2022-04-14 20:24:00,2022-04-14 20:25:00,11.0,0.0,11.0,1,PHONE
1649937540000,1649937600000,9,2022-04-14 20:59:00,2022-04-14 21:00:00,23.0,0.0,23.0,1,PHONE
1649939100000,1649939160000,9,2022-04-14 21:25:00,2022-04-14 21:26:00,6.0,0.0,6.0,1,PHONE
1649946480000,1649946540000,9,2022-04-14 23:28:00,2022-04-14 23:29:00,17.0,0.0,17.0,1,PHONE
1649993460000,1649993520000,9,2022-04-15 12:31:00,2022-04-15 12:32:00,18.0,0.0,18.0,1,PHONE
1649993580000,1649993640000,9,2022-04-15 12:33:00,2022-04-15 12:34:00,10.0,0.0,10.0,1,PHONE
