START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1649476680000,1649476740000,9,2022-04-09 12:58:00,2022-04-09 12:59:00,9.0,0.0,9.0,1,PHONE
1649476740000,1649476860000,9,2022-04-09 12:59:00,2022-04-09 13:01:00,119.0,120.0,119.5,2,BOTH
1649476920000,1649477160000,9,2022-04-09 13:02:00,2022-04-09 13:06:00,389.0,410.0,399.5,4,BOTH
1649477160000,1649477280000,9,2022-04-09 13:06:00,2022-04-09 13:08:00,0.0,27.0,27.0,2,WEARABLE
1649477280000,1649477340000,9,2022-04-09 13:08:00,2022-04-09 13:09:00,15.0,0.0,15.0,1,PHONE
1649477400000,1649477460000,9,2022-04-09 13:10:00,2022-04-09 13:11:00,29.0,17.0,23.0,1,BOTH
1649479620000,1649479680000,9,2022-04-09 13:47:00,2022-04-09 13:48:00,0.0,36.0,36.0,1,WEARABLE
1649479680000,1649479740000,9,2022-04-09 13:48:00,2022-04-09 13:49:00,27.0,35.0,31.0,1,BOTH
1649479740000,1649479980000,9,2022-04-09 13:49:00,2022-04-09 13:53:00,0.0,114.0,114.0,4,WEARABLE
1649479980000,1649480040000,9,2022-04-09 13:53:00,2022-04-09 13:54:00,46.0,0.0,46.0,1,PHONE
1649480880000,1649480940000,9,2022-04-09 14:08:00,2022-04-09 14:09:00,0.0,12.0,12.0,1,WEARABLE
1649481120000,1649481180000,9,2022-04-09 14:12:00,2022-04-09 14:13:00,0.0,10.0,10.0,1,WEARABLE
1649483280000,1649483460000,9,2022-04-09 14:48:00,2022-04-09 14:51:00,0.0,80.0,80.0,3,WEARABLE
1649483460000,1649483520000,9,2022-04-09 14:51:00,2022-04-09 14:52:00,9.0,38.0,23.5,1,BOTH
1649483520000,1649483580000,9,2022-04-09 14:52:00,2022-04-09 14:53:00,0.0,8.0,8.0,1,WEARABLE
1649484720000,1649484780000,9,2022-04-09 15:12:00,2022-04-09 15:13:00,16.0,12.0,14.0,1,BOTH
1649484780000,1649484840000,9,2022-04-09 15:13:00,2022-04-09 15:14:00,0.0,10.0,10.0,1,WEARABLE
1649484840000,1649484900000,9,2022-04-09 15:14:00,2022-04-09 15:15:00,21.0,57.0,39.0,1,BOTH
1649485020000,1649485080000,9,2022-04-09 15:17:00,2022-04-09 15:18:00,0.0,12.0,12.0,1,WEARABLE
1649485080000,1649485140000,9,2022-04-09 15:18:00,2022-04-09 15:19:00,14.0,26.0,20.0,1,BOTH
1649485200000,1649485320000,9,2022-04-09 15:20:00,2022-04-09 15:22:00,0.0,52.0,52.0,2,WEARABLE
1649485320000,1649485380000,9,2022-04-09 15:22:00,2022-04-09 15:23:00,39.0,4.0,21.5,1,BOTH
1649485380000,1649485560000,9,2022-04-09 15:23:00,2022-04-09 15:26:00,0.0,58.0,58.0,3,WEARABLE
1649485560000,1649485620000,9,2022-04-09 15:26:00,2022-04-09 15:27:00,27.0,46.0,36.5,1,BOTH
1649485620000,1649486160000,9,2022-04-09 15:27:00,2022-04-09 15:36:00,0.0,247.0,247.0,9,WEARABLE
1649486340000,1649486520000,9,2022-04-09 15:39:00,2022-04-09 15:42:00,0.0,100.0,100.0,3,WEARABLE
1649486640000,1649486760000,9,2022-04-09 15:44:00,2022-04-09 15:46:00,0.0,58.0,58.0,2,WEARABLE
1649487000000,1649487060000,9,2022-04-09 15:50:00,2022-04-09 15:51:00,0.0,29.0,29.0,1,WEARABLE
1649487120000,1649487180000,9,2022-04-09 15:52:00,2022-04-09 15:53:00,0.0,28.0,28.0,1,WEARABLE
1649495400000,1649495460000,9,2022-04-09 18:10:00,2022-04-09 18:11:00,0.0,12.0,12.0,1,WEARABLE
1649497140000,1649497200000,9,2022-04-09 18:39:00,2022-04-09 18:40:00,0.0,12.0,12.0,1,WEARABLE
1649507160000,1649507220000,9,2022-04-09 21:26:00,2022-04-09 21:27:00,0.0,12.0,12.0,1,WEARABLE
1649507580000,1649507760000,9,2022-04-09 21:33:00,2022-04-09 21:36:00,0.0,82.0,82.0,3,WEARABLE
1649507820000,1649507940000,9,2022-04-09 21:37:00,2022-04-09 21:39:00,0.0,12.0,12.0,2,WEARABLE
1649508000000,1649508060000,9,2022-04-09 21:40:00,2022-04-09 21:41:00,0.0,12.0,12.0,1,WEARABLE
1649508180000,1649508240000,9,2022-04-09 21:43:00,2022-04-09 21:44:00,0.0,14.0,14.0,1,WEARABLE
1649545080000,1649545200000,9,2022-04-10 07:58:00,2022-04-10 08:00:00,0.0,29.0,29.0,2,WEARABLE
1649545260000,1649545320000,9,2022-04-10 08:01:00,2022-04-10 08:02:00,13.0,0.0,13.0,1,PHONE
1649545380000,1649545500000,9,2022-04-10 08:03:00,2022-04-10 08:05:00,19.0,0.0,19.0,2,PHONE
1649545500000,1649546220000,9,2022-04-10 08:05:00,2022-04-10 08:17:00,1134.0,1186.0,1160.0,12,BOTH
1649546520000,1649546580000,9,2022-04-10 08:22:00,2022-04-10 08:23:00,23.0,26.0,24.5,1,BOTH
1649546760000,1649546820000,9,2022-04-10 08:26:00,2022-04-10 08:27:00,0.0,10.0,10.0,1,WEARABLE
1649547000000,1649547060000,9,2022-04-10 08:30:00,2022-04-10 08:31:00,36.0,0.0,36.0,1,PHONE
1649547420000,1649548560000,9,2022-04-10 08:37:00,2022-04-10 08:56:00,1620.0,1579.0,1599.5,19,BOTH
1649548560000,1649548620000,9,2022-04-10 08:56:00,2022-04-10 08:57:00,0.0,23.0,23.0,1,WEARABLE
1649553780000,1649553960000,9,2022-04-10 10:23:00,2022-04-10 10:26:00,0.0,86.0,86.0,3,WEARABLE
1649554200000,1649554260000,9,2022-04-10 10:30:00,2022-04-10 10:31:00,14.0,0.0,14.0,1,PHONE
1649554260000,1649554320000,9,2022-04-10 10:31:00,2022-04-10 10:32:00,16.0,31.0,23.5,1,BOTH
1649555040000,1649555160000,9,2022-04-10 10:44:00,2022-04-10 10:46:00,68.0,31.0,49.5,2,BOTH
1649555160000,1649555220000,9,2022-04-10 10:46:00,2022-04-10 10:47:00,0.0,24.0,24.0,1,WEARABLE
1649558760000,1649558880000,9,2022-04-10 11:46:00,2022-04-10 11:48:00,37.0,32.0,34.5,2,BOTH
1649558940000,1649559000000,9,2022-04-10 11:49:00,2022-04-10 11:50:00,17.0,20.0,18.5,1,BOTH
1649559000000,1649559060000,9,2022-04-10 11:50:00,2022-04-10 11:51:00,13.0,0.0,13.0,1,PHONE
1649559240000,1649559420000,9,2022-04-10 11:54:00,2022-04-10 11:57:00,0.0,27.0,27.0,3,WEARABLE
1649559840000,1649559900000,9,2022-04-10 12:04:00,2022-04-10 12:05:00,0.0,24.0,24.0,1,WEARABLE
1649561460000,1649561520000,9,2022-04-10 12:31:00,2022-04-10 12:32:00,0.0,23.0,23.0,1,WEARABLE
1649561580000,1649561700000,9,2022-04-10 12:33:00,2022-04-10 12:35:00,49.0,45.0,47.0,2,BOTH
1649561760000,1649561820000,9,2022-04-10 12:36:00,2022-04-10 12:37:00,0.0,13.0,13.0,1,WEARABLE
1649563440000,1649564040000,9,2022-04-10 13:04:00,2022-04-10 13:14:00,650.0,664.0,657.0,10,BOTH
1649564040000,1649564100000,9,2022-04-10 13:14:00,2022-04-10 13:15:00,0.0,14.0,14.0,1,WEARABLE
1649564100000,1649564280000,9,2022-04-10 13:15:00,2022-04-10 13:18:00,171.0,173.0,172.0,3,BOTH
1649564280000,1649564340000,9,2022-04-10 13:18:00,2022-04-10 13:19:00,0.0,13.0,13.0,1,WEARABLE
1649564340000,1649564400000,9,2022-04-10 13:19:00,2022-04-10 13:20:00,19.0,45.0,32.0,1,BOTH
1649564520000,1649564580000,9,2022-04-10 13:22:00,2022-04-10 13:23:00,34.0,17.0,25.5,1,BOTH
1649564580000,1649564640000,9,2022-04-10 13:23:00,2022-04-10 13:24:00,19.0,0.0,19.0,1,PHONE
1649564640000,1649564820000,9,2022-04-10 13:24:00,2022-04-10 13:27:00,246.0,205.0,225.5,3,BOTH
1649565180000,1649565240000,9,2022-04-10 13:33:00,2022-04-10 13:34:00,11.0,0.0,11.0,1,PHONE
1649565480000,1649565600000,9,2022-04-10 13:38:00,2022-04-10 13:40:00,19.0,0.0,19.0,2,PHONE
1649565600000,1649565660000,9,2022-04-10 13:40:00,2022-04-10 13:41:00,21.0,15.0,18.0,1,BOTH
1649565660000,1649565720000,9,2022-04-10 13:41:00,2022-04-10 13:42:00,3.0,0.0,3.0,1,PHONE
1649565960000,1649566020000,9,2022-04-10 13:46:00,2022-04-10 13:47:00,15.0,0.0,15.0,1,PHONE
1649566020000,1649566140000,9,2022-04-10 13:47:00,2022-04-10 13:49:00,188.0,194.0,191.0,2,BOTH
1649566140000,1649566200000,9,2022-04-10 13:49:00,2022-04-10 13:50:00,8.0,0.0,8.0,1,PHONE
1649566200000,1649566320000,9,2022-04-10 13:50:00,2022-04-10 13:52:00,150.0,146.0,148.0,2,BOTH
1649566320000,1649566380000,9,2022-04-10 13:52:00,2022-04-10 13:53:00,0.0,11.0,11.0,1,WEARABLE
1649567340000,1649567460000,9,2022-04-10 14:09:00,2022-04-10 14:11:00,0.0,19.0,19.0,2,WEARABLE
1649567520000,1649567580000,9,2022-04-10 14:12:00,2022-04-10 14:13:00,0.0,13.0,13.0,1,WEARABLE
1649570160000,1649570220000,9,2022-04-10 14:56:00,2022-04-10 14:57:00,0.0,14.0,14.0,1,WEARABLE
1649572260000,1649572380000,9,2022-04-10 15:31:00,2022-04-10 15:33:00,116.0,107.0,111.5,2,BOTH
1649572380000,1649572500000,9,2022-04-10 15:33:00,2022-04-10 15:35:00,0.0,19.0,19.0,2,WEARABLE
1649572560000,1649572620000,9,2022-04-10 15:36:00,2022-04-10 15:37:00,0.0,7.0,7.0,1,WEARABLE
1649572740000,1649572800000,9,2022-04-10 15:39:00,2022-04-10 15:40:00,0.0,17.0,17.0,1,WEARABLE
1649572860000,1649572980000,9,2022-04-10 15:41:00,2022-04-10 15:43:00,107.0,79.0,93.0,2,BOTH
1649573400000,1649573460000,9,2022-04-10 15:50:00,2022-04-10 15:51:00,36.0,25.0,30.5,1,BOTH
1649573520000,1649573580000,9,2022-04-10 15:52:00,2022-04-10 15:53:00,36.0,11.0,23.5,1,BOTH
1649573580000,1649573700000,9,2022-04-10 15:53:00,2022-04-10 15:55:00,0.0,24.0,24.0,2,WEARABLE
1649573940000,1649574000000,9,2022-04-10 15:59:00,2022-04-10 16:00:00,0.0,12.0,12.0,1,WEARABLE
1649574000000,1649574060000,9,2022-04-10 16:00:00,2022-04-10 16:01:00,6.0,0.0,6.0,1,PHONE
1649574480000,1649574540000,9,2022-04-10 16:08:00,2022-04-10 16:09:00,0.0,10.0,10.0,1,WEARABLE
1649574540000,1649574600000,9,2022-04-10 16:09:00,2022-04-10 16:10:00,6.0,0.0,6.0,1,PHONE
1649574660000,1649574720000,9,2022-04-10 16:11:00,2022-04-10 16:12:00,0.0,13.0,13.0,1,WEARABLE
1649575140000,1649575260000,9,2022-04-10 16:19:00,2022-04-10 16:21:00,0.0,59.0,59.0,2,WEARABLE
1649575380000,1649575680000,9,2022-04-10 16:23:00,2022-04-10 16:28:00,0.0,126.0,126.0,5,WEARABLE
1649575860000,1649575980000,9,2022-04-10 16:31:00,2022-04-10 16:33:00,0.0,20.0,20.0,2,WEARABLE
1649576760000,1649576880000,9,2022-04-10 16:46:00,2022-04-10 16:48:00,0.0,19.0,19.0,2,WEARABLE
1649579280000,1649579340000,9,2022-04-10 17:28:00,2022-04-10 17:29:00,0.0,11.0,11.0,1,WEARABLE
1649579700000,1649579880000,9,2022-04-10 17:35:00,2022-04-10 17:38:00,0.0,58.0,58.0,3,WEARABLE
1649579880000,1649579940000,9,2022-04-10 17:38:00,2022-04-10 17:39:00,13.0,18.0,15.5,1,BOTH
1649580060000,1649580120000,9,2022-04-10 17:41:00,2022-04-10 17:42:00,0.0,13.0,13.0,1,WEARABLE
1649580540000,1649580600000,9,2022-04-10 17:49:00,2022-04-10 17:50:00,0.0,11.0,11.0,1,WEARABLE
1649580960000,1649581140000,9,2022-04-10 17:56:00,2022-04-10 17:59:00,55.0,66.0,60.5,3,BOTH
1649581140000,1649581200000,9,2022-04-10 17:59:00,2022-04-10 18:00:00,0.0,8.0,8.0,1,WEARABLE
1649581260000,1649581560000,9,2022-04-10 18:01:00,2022-04-10 18:06:00,497.0,477.0,487.0,5,BOTH
1649581560000,1649581620000,9,2022-04-10 18:06:00,2022-04-10 18:07:00,11.0,0.0,11.0,1,PHONE
1649581620000,1649582160000,9,2022-04-10 18:07:00,2022-04-10 18:16:00,850.0,821.0,835.5,9,BOTH
1649582160000,1649582220000,9,2022-04-10 18:16:00,2022-04-10 18:17:00,0.0,7.0,7.0,1,WEARABLE
1649582220000,1649582340000,9,2022-04-10 18:17:00,2022-04-10 18:19:00,91.0,79.0,85.0,2,BOTH
1649582820000,1649582940000,9,2022-04-10 18:27:00,2022-04-10 18:29:00,49.0,67.0,58.0,2,BOTH
1649583060000,1649583180000,9,2022-04-10 18:31:00,2022-04-10 18:33:00,80.0,73.0,76.5,2,BOTH
1649583180000,1649583300000,9,2022-04-10 18:33:00,2022-04-10 18:35:00,0.0,47.0,47.0,2,WEARABLE
1649583300000,1649584500000,9,2022-04-10 18:35:00,2022-04-10 18:55:00,1508.0,1526.0,1517.0,20,BOTH
1649584500000,1649584740000,9,2022-04-10 18:55:00,2022-04-10 18:59:00,0.0,101.0,101.0,4,WEARABLE
1649584980000,1649585100000,9,2022-04-10 19:03:00,2022-04-10 19:05:00,0.0,36.0,36.0,2,WEARABLE
1649585400000,1649585460000,9,2022-04-10 19:10:00,2022-04-10 19:11:00,10.0,0.0,10.0,1,PHONE
1649586060000,1649586120000,9,2022-04-10 19:21:00,2022-04-10 19:22:00,12.0,17.0,14.5,1,BOTH
1649592540000,1649592600000,9,2022-04-10 21:09:00,2022-04-10 21:10:00,0.0,10.0,10.0,1,WEARABLE
