START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1636182660000,1636183140000,9,2021-11-06 16:11:00,2021-11-06 16:19:00,459.0,410.0,434.5,8,BOTH
1636183200000,1636183560000,9,2021-11-06 16:20:00,2021-11-06 16:26:00,362.0,274.0,318.0,6,BOTH
1636183560000,1636183620000,9,2021-11-06 16:26:00,2021-11-06 16:27:00,0.0,13.0,13.0,1,WEARABLE
1636183680000,1636183800000,9,2021-11-06 16:28:00,2021-11-06 16:30:00,39.0,0.0,39.0,2,PHONE
1636183860000,1636183980000,9,2021-11-06 16:31:00,2021-11-06 16:33:00,53.0,57.0,55.0,2,BOTH
1636183980000,1636184040000,9,2021-11-06 16:33:00,2021-11-06 16:34:00,8.0,0.0,8.0,1,PHONE
1636184340000,1636184520000,9,2021-11-06 16:39:00,2021-11-06 16:42:00,0.0,42.0,42.0,3,WEARABLE
1636187760000,1636187880000,9,2021-11-06 17:36:00,2021-11-06 17:38:00,0.0,42.0,42.0,2,WEARABLE
1636188120000,1636188180000,9,2021-11-06 17:42:00,2021-11-06 17:43:00,0.0,10.0,10.0,1,WEARABLE
1636189560000,1636189620000,9,2021-11-06 18:06:00,2021-11-06 18:07:00,0.0,23.0,23.0,1,WEARABLE
1636189680000,1636189800000,9,2021-11-06 18:08:00,2021-11-06 18:10:00,49.0,49.0,49.0,2,BOTH
1636189980000,1636190040000,9,2021-11-06 18:13:00,2021-11-06 18:14:00,0.0,18.0,18.0,1,WEARABLE
1636190040000,1636190100000,9,2021-11-06 18:14:00,2021-11-06 18:15:00,19.0,13.0,16.0,1,BOTH
1636190100000,1636190160000,9,2021-11-06 18:15:00,2021-11-06 18:16:00,12.0,0.0,12.0,1,PHONE
1636190460000,1636190520000,9,2021-11-06 18:21:00,2021-11-06 18:22:00,13.0,51.0,32.0,1,BOTH
1636190520000,1636190580000,9,2021-11-06 18:22:00,2021-11-06 18:23:00,0.0,65.0,65.0,1,WEARABLE
1636190580000,1636190820000,9,2021-11-06 18:23:00,2021-11-06 18:27:00,243.0,219.0,231.0,4,BOTH
1636190880000,1636191000000,9,2021-11-06 18:28:00,2021-11-06 18:30:00,159.0,115.0,137.0,2,BOTH
1636191120000,1636191180000,9,2021-11-06 18:32:00,2021-11-06 18:33:00,0.0,11.0,11.0,1,WEARABLE
1636191600000,1636191660000,9,2021-11-06 18:40:00,2021-11-06 18:41:00,13.0,0.0,13.0,1,PHONE
1636191840000,1636191900000,9,2021-11-06 18:44:00,2021-11-06 18:45:00,8.0,0.0,8.0,1,PHONE
1636191960000,1636192020000,9,2021-11-06 18:46:00,2021-11-06 18:47:00,11.0,0.0,11.0,1,PHONE
1636192140000,1636192200000,9,2021-11-06 18:49:00,2021-11-06 18:50:00,13.0,0.0,13.0,1,PHONE
1636192560000,1636192620000,9,2021-11-06 18:56:00,2021-11-06 18:57:00,7.0,0.0,7.0,1,PHONE
1636193760000,1636193880000,9,2021-11-06 19:16:00,2021-11-06 19:18:00,0.0,37.0,37.0,2,WEARABLE
1636194360000,1636194420000,9,2021-11-06 19:26:00,2021-11-06 19:27:00,0.0,17.0,17.0,1,WEARABLE
1636195320000,1636195440000,9,2021-11-06 19:42:00,2021-11-06 19:44:00,0.0,34.0,34.0,2,WEARABLE
1636196220000,1636196280000,9,2021-11-06 19:57:00,2021-11-06 19:58:00,0.0,10.0,10.0,1,WEARABLE
1636197900000,1636198020000,9,2021-11-06 20:25:00,2021-11-06 20:27:00,0.0,36.0,36.0,2,WEARABLE
1636198140000,1636198200000,9,2021-11-06 20:29:00,2021-11-06 20:30:00,0.0,10.0,10.0,1,WEARABLE
1636198440000,1636198500000,9,2021-11-06 20:34:00,2021-11-06 20:35:00,0.0,11.0,11.0,1,WEARABLE
1636198980000,1636199280000,9,2021-11-06 20:43:00,2021-11-06 20:48:00,0.0,244.0,244.0,5,WEARABLE
1636199340000,1636199400000,9,2021-11-06 20:49:00,2021-11-06 20:50:00,0.0,13.0,13.0,1,WEARABLE
1636199940000,1636200060000,9,2021-11-06 20:59:00,2021-11-06 21:01:00,0.0,47.0,47.0,2,WEARABLE
1636200060000,1636200120000,9,2021-11-06 21:01:00,2021-11-06 21:02:00,19.0,12.0,15.5,1,BOTH
1636200120000,1636200240000,9,2021-11-06 21:02:00,2021-11-06 21:04:00,20.0,0.0,20.0,2,PHONE
1636200480000,1636200540000,9,2021-11-06 21:08:00,2021-11-06 21:09:00,32.0,13.0,22.5,1,BOTH
1636200540000,1636200600000,9,2021-11-06 21:09:00,2021-11-06 21:10:00,16.0,0.0,16.0,1,PHONE
1636200660000,1636200720000,9,2021-11-06 21:11:00,2021-11-06 21:12:00,9.0,0.0,9.0,1,PHONE
1636201080000,1636201140000,9,2021-11-06 21:18:00,2021-11-06 21:19:00,8.0,0.0,8.0,1,PHONE
1636202160000,1636202220000,9,2021-11-06 21:36:00,2021-11-06 21:37:00,0.0,14.0,14.0,1,WEARABLE
1636202520000,1636202760000,9,2021-11-06 21:42:00,2021-11-06 21:46:00,0.0,152.0,152.0,4,WEARABLE
1636202820000,1636202880000,9,2021-11-06 21:47:00,2021-11-06 21:48:00,0.0,23.0,23.0,1,WEARABLE
1636203900000,1636203960000,9,2021-11-06 22:05:00,2021-11-06 22:06:00,0.0,25.0,25.0,1,WEARABLE
1636204680000,1636204800000,9,2021-11-06 22:18:00,2021-11-06 22:20:00,0.0,94.0,94.0,2,WEARABLE
1636204800000,1636204860000,9,2021-11-06 22:20:00,2021-11-06 22:21:00,30.0,22.0,26.0,1,BOTH
1636208220000,1636208280000,9,2021-11-06 23:17:00,2021-11-06 23:18:00,26.0,0.0,26.0,1,PHONE
1636245720000,1636246020000,9,2021-11-07 09:42:00,2021-11-07 09:47:00,202.0,0.0,202.0,5,PHONE
1636246080000,1636246500000,9,2021-11-07 09:48:00,2021-11-07 09:55:00,407.0,0.0,407.0,7,PHONE
1636246620000,1636246740000,9,2021-11-07 09:57:00,2021-11-07 09:59:00,51.0,0.0,51.0,2,PHONE
1636246860000,1636246920000,9,2021-11-07 10:01:00,2021-11-07 10:02:00,82.0,0.0,82.0,1,PHONE
1636249500000,1636249560000,9,2021-11-07 10:45:00,2021-11-07 10:46:00,37.0,0.0,37.0,1,PHONE
1636249680000,1636249860000,9,2021-11-07 10:48:00,2021-11-07 10:51:00,187.0,0.0,187.0,3,PHONE
1636250640000,1636250700000,9,2021-11-07 11:04:00,2021-11-07 11:05:00,12.0,0.0,12.0,1,PHONE
1636250940000,1636251000000,9,2021-11-07 11:09:00,2021-11-07 11:10:00,15.0,0.0,15.0,1,PHONE
1636251060000,1636251120000,9,2021-11-07 11:11:00,2021-11-07 11:12:00,10.0,0.0,10.0,1,PHONE
1636252140000,1636252200000,9,2021-11-07 11:29:00,2021-11-07 11:30:00,17.0,0.0,17.0,1,PHONE
1636252560000,1636252620000,9,2021-11-07 11:36:00,2021-11-07 11:37:00,14.0,0.0,14.0,1,PHONE
1636252680000,1636252740000,9,2021-11-07 11:38:00,2021-11-07 11:39:00,42.0,0.0,42.0,1,PHONE
1636254780000,1636254840000,9,2021-11-07 12:13:00,2021-11-07 12:14:00,27.0,0.0,27.0,1,PHONE
1636255980000,1636256100000,9,2021-11-07 12:33:00,2021-11-07 12:35:00,63.0,0.0,63.0,2,PHONE
1636256400000,1636256460000,9,2021-11-07 12:40:00,2021-11-07 12:41:00,15.0,0.0,15.0,1,PHONE
1636257900000,1636258020000,9,2021-11-07 13:05:00,2021-11-07 13:07:00,100.0,0.0,100.0,2,PHONE
1636258560000,1636258680000,9,2021-11-07 13:16:00,2021-11-07 13:18:00,36.0,0.0,36.0,2,PHONE
1636258740000,1636258800000,9,2021-11-07 13:19:00,2021-11-07 13:20:00,22.0,0.0,22.0,1,PHONE
1636259460000,1636259520000,9,2021-11-07 13:31:00,2021-11-07 13:32:00,16.0,0.0,16.0,1,PHONE
1636260420000,1636260600000,9,2021-11-07 13:47:00,2021-11-07 13:50:00,46.0,0.0,46.0,3,PHONE
1636261620000,1636261800000,9,2021-11-07 14:07:00,2021-11-07 14:10:00,52.0,0.0,52.0,3,PHONE
1636261860000,1636262160000,9,2021-11-07 14:11:00,2021-11-07 14:16:00,247.0,0.0,247.0,5,PHONE
1636262400000,1636262640000,9,2021-11-07 14:20:00,2021-11-07 14:24:00,211.0,0.0,211.0,4,PHONE
1636263660000,1636263720000,9,2021-11-07 14:41:00,2021-11-07 14:42:00,16.0,0.0,16.0,1,PHONE
1636265520000,1636265700000,9,2021-11-07 15:12:00,2021-11-07 15:15:00,93.0,0.0,93.0,3,PHONE
1636265760000,1636265880000,9,2021-11-07 15:16:00,2021-11-07 15:18:00,37.0,0.0,37.0,2,PHONE
1636267920000,1636267980000,9,2021-11-07 15:52:00,2021-11-07 15:53:00,7.0,0.0,7.0,1,PHONE
1636268100000,1636268400000,9,2021-11-07 15:55:00,2021-11-07 16:00:00,120.0,0.0,120.0,5,PHONE
1636268520000,1636268580000,9,2021-11-07 16:02:00,2021-11-07 16:03:00,14.0,0.0,14.0,1,PHONE
1636286580000,1636286640000,9,2021-11-07 21:03:00,2021-11-07 21:04:00,23.0,0.0,23.0,1,PHONE
1636287480000,1636287540000,9,2021-11-07 21:18:00,2021-11-07 21:19:00,55.0,0.0,55.0,1,PHONE
1636287840000,1636287900000,9,2021-11-07 21:24:00,2021-11-07 21:25:00,7.0,0.0,7.0,1,PHONE
1636287960000,1636288020000,9,2021-11-07 21:26:00,2021-11-07 21:27:00,27.0,0.0,27.0,1,PHONE
1636289580000,1636289640000,9,2021-11-07 21:53:00,2021-11-07 21:54:00,13.0,0.0,13.0,1,PHONE
1636290000000,1636290060000,9,2021-11-07 22:00:00,2021-11-07 22:01:00,26.0,0.0,26.0,1,PHONE
1636293000000,1636293060000,9,2021-11-07 22:50:00,2021-11-07 22:51:00,7.0,0.0,7.0,1,PHONE
1636293540000,1636293600000,9,2021-11-07 22:59:00,2021-11-07 23:00:00,8.0,0.0,8.0,1,PHONE
1636293660000,1636293720000,9,2021-11-07 23:01:00,2021-11-07 23:02:00,27.0,0.0,27.0,1,PHONE
1636295880000,1636295940000,9,2021-11-07 23:38:00,2021-11-07 23:39:00,9.0,0.0,9.0,1,PHONE
1636297860000,1636297920000,9,2021-11-08 00:11:00,2021-11-08 00:12:00,26.0,0.0,26.0,1,PHONE
1636330920000,1636331040000,9,2021-11-08 09:22:00,2021-11-08 09:24:00,55.0,0.0,55.0,2,PHONE
1636332120000,1636332180000,9,2021-11-08 09:42:00,2021-11-08 09:43:00,69.0,0.0,69.0,1,PHONE
1636332240000,1636332420000,9,2021-11-08 09:44:00,2021-11-08 09:47:00,212.0,0.0,212.0,3,PHONE
1636340160000,1636340400000,9,2021-11-08 11:56:00,2021-11-08 12:00:00,119.0,0.0,119.0,4,PHONE
1636341540000,1636341720000,9,2021-11-08 12:19:00,2021-11-08 12:22:00,125.0,129.0,127.0,3,BOTH
1636341720000,1636341780000,9,2021-11-08 12:22:00,2021-11-08 12:23:00,0.0,10.0,10.0,1,WEARABLE
1636341780000,1636341900000,9,2021-11-08 12:23:00,2021-11-08 12:25:00,57.0,55.0,56.0,2,BOTH
1636342140000,1636342200000,9,2021-11-08 12:29:00,2021-11-08 12:30:00,0.0,10.0,10.0,1,WEARABLE
1636343100000,1636343220000,9,2021-11-08 12:45:00,2021-11-08 12:47:00,72.0,62.0,67.0,2,BOTH
1636343520000,1636343580000,9,2021-11-08 12:52:00,2021-11-08 12:53:00,8.0,0.0,8.0,1,PHONE
1636343580000,1636343760000,9,2021-11-08 12:53:00,2021-11-08 12:56:00,177.0,157.0,167.0,3,BOTH
1636344120000,1636344180000,9,2021-11-08 13:02:00,2021-11-08 13:03:00,27.0,11.0,19.0,1,BOTH
1636344240000,1636344300000,9,2021-11-08 13:04:00,2021-11-08 13:05:00,9.0,0.0,9.0,1,PHONE
1636344300000,1636344360000,9,2021-11-08 13:05:00,2021-11-08 13:06:00,16.0,18.0,17.0,1,BOTH
1636355820000,1636355880000,9,2021-11-08 16:17:00,2021-11-08 16:18:00,42.0,32.0,37.0,1,BOTH
1636358100000,1636358280000,9,2021-11-08 16:55:00,2021-11-08 16:58:00,92.0,91.0,91.5,3,BOTH
1636358280000,1636358400000,9,2021-11-08 16:58:00,2021-11-08 17:00:00,0.0,30.0,30.0,2,WEARABLE
1636362840000,1636362900000,9,2021-11-08 18:14:00,2021-11-08 18:15:00,0.0,10.0,10.0,1,WEARABLE
1636363140000,1636363260000,9,2021-11-08 18:19:00,2021-11-08 18:21:00,54.0,0.0,54.0,2,PHONE
1636363440000,1636363500000,9,2021-11-08 18:24:00,2021-11-08 18:25:00,14.0,0.0,14.0,1,PHONE
1636363500000,1636363620000,9,2021-11-08 18:25:00,2021-11-08 18:27:00,45.0,39.0,42.0,2,BOTH
1636363680000,1636363800000,9,2021-11-08 18:28:00,2021-11-08 18:30:00,135.0,94.0,114.5,2,BOTH
1636363800000,1636363860000,9,2021-11-08 18:30:00,2021-11-08 18:31:00,0.0,2.0,2.0,1,WEARABLE
1636364820000,1636364880000,9,2021-11-08 18:47:00,2021-11-08 18:48:00,0.0,28.0,28.0,1,WEARABLE
1636364880000,1636364940000,9,2021-11-08 18:48:00,2021-11-08 18:49:00,62.0,48.0,55.0,1,BOTH
1636367880000,1636367940000,9,2021-11-08 19:38:00,2021-11-08 19:39:00,17.0,0.0,17.0,1,PHONE
1636367940000,1636368000000,9,2021-11-08 19:39:00,2021-11-08 19:40:00,37.0,44.0,40.5,1,BOTH
1636368600000,1636368780000,9,2021-11-08 19:50:00,2021-11-08 19:53:00,126.0,130.0,128.0,3,BOTH
1636373580000,1636373640000,9,2021-11-08 21:13:00,2021-11-08 21:14:00,0.0,13.0,13.0,1,WEARABLE
1636387380000,1636387560000,9,2021-11-09 01:03:00,2021-11-09 01:06:00,134.0,144.0,139.0,3,BOTH
1636388280000,1636388340000,9,2021-11-09 01:18:00,2021-11-09 01:19:00,35.0,40.0,37.5,1,BOTH
1636388340000,1636388400000,9,2021-11-09 01:19:00,2021-11-09 01:20:00,0.0,18.0,18.0,1,WEARABLE
1636388880000,1636389000000,9,2021-11-09 01:28:00,2021-11-09 01:30:00,0.0,20.0,20.0,2,WEARABLE
1636389300000,1636389360000,9,2021-11-09 01:35:00,2021-11-09 01:36:00,0.0,18.0,18.0,1,WEARABLE
1636389480000,1636389540000,9,2021-11-09 01:38:00,2021-11-09 01:39:00,0.0,12.0,12.0,1,WEARABLE
1636389960000,1636390020000,9,2021-11-09 01:46:00,2021-11-09 01:47:00,0.0,21.0,21.0,1,WEARABLE
1636426560000,1636426620000,9,2021-11-09 11:56:00,2021-11-09 11:57:00,0.0,17.0,17.0,1,WEARABLE
1636426680000,1636426800000,9,2021-11-09 11:58:00,2021-11-09 12:00:00,0.0,59.0,59.0,2,WEARABLE
1636426920000,1636426980000,9,2021-11-09 12:02:00,2021-11-09 12:03:00,0.0,21.0,21.0,1,WEARABLE
1636427040000,1636427160000,9,2021-11-09 12:04:00,2021-11-09 12:06:00,0.0,46.0,46.0,2,WEARABLE
1636427700000,1636427820000,9,2021-11-09 12:15:00,2021-11-09 12:17:00,0.0,32.0,32.0,2,WEARABLE
1636427880000,1636427940000,9,2021-11-09 12:18:00,2021-11-09 12:19:00,0.0,25.0,25.0,1,WEARABLE
1636428000000,1636428060000,9,2021-11-09 12:20:00,2021-11-09 12:21:00,37.0,23.0,30.0,1,BOTH
1636428120000,1636428180000,9,2021-11-09 12:22:00,2021-11-09 12:23:00,15.0,15.0,15.0,1,BOTH
1636428840000,1636429080000,9,2021-11-09 12:34:00,2021-11-09 12:38:00,196.0,238.0,217.0,4,BOTH
1636429140000,1636429200000,9,2021-11-09 12:39:00,2021-11-09 12:40:00,22.0,38.0,30.0,1,BOTH
1636430940000,1636431000000,9,2021-11-09 13:09:00,2021-11-09 13:10:00,8.0,0.0,8.0,1,PHONE
1636431000000,1636431420000,9,2021-11-09 13:10:00,2021-11-09 13:17:00,548.0,533.0,540.5,7,BOTH
1636431780000,1636431840000,9,2021-11-09 13:23:00,2021-11-09 13:24:00,11.0,0.0,11.0,1,PHONE
1636431840000,1636431900000,9,2021-11-09 13:24:00,2021-11-09 13:25:00,7.0,11.0,9.0,1,BOTH
1636431900000,1636431960000,9,2021-11-09 13:25:00,2021-11-09 13:26:00,6.0,0.0,6.0,1,PHONE
1636431960000,1636432080000,9,2021-11-09 13:26:00,2021-11-09 13:28:00,121.0,122.0,121.5,2,BOTH
1636432140000,1636432200000,9,2021-11-09 13:29:00,2021-11-09 13:30:00,10.0,0.0,10.0,1,PHONE
1636432320000,1636432380000,9,2021-11-09 13:32:00,2021-11-09 13:33:00,0.0,23.0,23.0,1,WEARABLE
1636432380000,1636432500000,9,2021-11-09 13:33:00,2021-11-09 13:35:00,90.0,99.0,94.5,2,BOTH
1636432500000,1636432560000,9,2021-11-09 13:35:00,2021-11-09 13:36:00,6.0,0.0,6.0,1,PHONE
1636432920000,1636433340000,9,2021-11-09 13:42:00,2021-11-09 13:49:00,579.0,564.0,571.5,7,BOTH
1636433340000,1636433400000,9,2021-11-09 13:49:00,2021-11-09 13:50:00,0.0,33.0,33.0,1,WEARABLE
1636434060000,1636434120000,9,2021-11-09 14:01:00,2021-11-09 14:02:00,0.0,11.0,11.0,1,WEARABLE
1636434360000,1636434420000,9,2021-11-09 14:06:00,2021-11-09 14:07:00,0.0,25.0,25.0,1,WEARABLE
1636434480000,1636434540000,9,2021-11-09 14:08:00,2021-11-09 14:09:00,0.0,10.0,10.0,1,WEARABLE
1636434660000,1636434780000,9,2021-11-09 14:11:00,2021-11-09 14:13:00,0.0,57.0,57.0,2,WEARABLE
1636436460000,1636436520000,9,2021-11-09 14:41:00,2021-11-09 14:42:00,0.0,16.0,16.0,1,WEARABLE
1636437420000,1636437480000,9,2021-11-09 14:57:00,2021-11-09 14:58:00,0.0,20.0,20.0,1,WEARABLE
1636437840000,1636437900000,9,2021-11-09 15:04:00,2021-11-09 15:05:00,0.0,19.0,19.0,1,WEARABLE
1636437900000,1636437960000,9,2021-11-09 15:05:00,2021-11-09 15:06:00,26.0,25.0,25.5,1,BOTH
1636438020000,1636438560000,9,2021-11-09 15:07:00,2021-11-09 15:16:00,660.0,648.0,654.0,9,BOTH
1636438800000,1636438860000,9,2021-11-09 15:20:00,2021-11-09 15:21:00,32.0,36.0,34.0,1,BOTH
1636438980000,1636439340000,9,2021-11-09 15:23:00,2021-11-09 15:29:00,487.0,488.0,487.5,6,BOTH
1636442040000,1636442520000,9,2021-11-09 16:14:00,2021-11-09 16:22:00,779.0,765.0,772.0,8,BOTH
1636442580000,1636442640000,9,2021-11-09 16:23:00,2021-11-09 16:24:00,31.0,20.0,25.5,1,BOTH
1636443000000,1636443060000,9,2021-11-09 16:30:00,2021-11-09 16:31:00,0.0,10.0,10.0,1,WEARABLE
1636443060000,1636443120000,9,2021-11-09 16:31:00,2021-11-09 16:32:00,32.0,0.0,32.0,1,PHONE
1636443120000,1636443300000,9,2021-11-09 16:32:00,2021-11-09 16:35:00,42.0,62.0,52.0,3,BOTH
1636447920000,1636448040000,9,2021-11-09 17:52:00,2021-11-09 17:54:00,61.0,103.0,82.0,2,BOTH
1636448100000,1636448220000,9,2021-11-09 17:55:00,2021-11-09 17:57:00,66.0,84.0,75.0,2,BOTH
1636448520000,1636448640000,9,2021-11-09 18:02:00,2021-11-09 18:04:00,51.0,54.0,52.5,2,BOTH
1636448700000,1636448760000,9,2021-11-09 18:05:00,2021-11-09 18:06:00,48.0,37.0,42.5,1,BOTH
1636449180000,1636449240000,9,2021-11-09 18:13:00,2021-11-09 18:14:00,0.0,54.0,54.0,1,WEARABLE
1636449240000,1636449300000,9,2021-11-09 18:14:00,2021-11-09 18:15:00,45.0,46.0,45.5,1,BOTH
1636449300000,1636449360000,9,2021-11-09 18:15:00,2021-11-09 18:16:00,0.0,3.0,3.0,1,WEARABLE
1636450200000,1636450260000,9,2021-11-09 18:30:00,2021-11-09 18:31:00,38.0,28.0,33.0,1,BOTH
1636450320000,1636450560000,9,2021-11-09 18:32:00,2021-11-09 18:36:00,0.0,109.0,109.0,4,WEARABLE
1636450860000,1636450980000,9,2021-11-09 18:41:00,2021-11-09 18:43:00,52.0,57.0,54.5,2,BOTH
1636451160000,1636451280000,9,2021-11-09 18:46:00,2021-11-09 18:48:00,0.0,41.0,41.0,2,WEARABLE
1636451700000,1636451820000,9,2021-11-09 18:55:00,2021-11-09 18:57:00,0.0,49.0,49.0,2,WEARABLE
1636452120000,1636452240000,9,2021-11-09 19:02:00,2021-11-09 19:04:00,0.0,21.0,21.0,2,WEARABLE
1636453620000,1636453800000,9,2021-11-09 19:27:00,2021-11-09 19:30:00,0.0,49.0,49.0,3,WEARABLE
1636453980000,1636454040000,9,2021-11-09 19:33:00,2021-11-09 19:34:00,0.0,21.0,21.0,1,WEARABLE
1636454520000,1636454700000,9,2021-11-09 19:42:00,2021-11-09 19:45:00,0.0,28.0,28.0,3,WEARABLE
1636455180000,1636455240000,9,2021-11-09 19:53:00,2021-11-09 19:54:00,0.0,10.0,10.0,1,WEARABLE
