START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1635403680000,1635403740000,9,2021-10-28 15:48:00,2021-10-28 15:49:00,39.0,41.0,40.0,1,BOTH
1635404580000,1635404700000,9,2021-10-28 16:03:00,2021-10-28 16:05:00,0.0,25.0,25.0,2,WEARABLE
1635405480000,1635405840000,9,2021-10-28 16:18:00,2021-10-28 16:24:00,216.0,325.0,270.5,6,BOTH
1635405840000,1635405960000,9,2021-10-28 16:24:00,2021-10-28 16:26:00,0.0,31.0,31.0,2,WEARABLE
1635406080000,1635406260000,9,2021-10-28 16:28:00,2021-10-28 16:31:00,0.0,103.0,103.0,3,WEARABLE
1635406260000,1635406380000,9,2021-10-28 16:31:00,2021-10-28 16:33:00,90.0,86.0,88.0,2,BOTH
1635406380000,1635406560000,9,2021-10-28 16:33:00,2021-10-28 16:36:00,0.0,33.0,33.0,3,WEARABLE
1635406560000,1635406680000,9,2021-10-28 16:36:00,2021-10-28 16:38:00,167.0,161.0,164.0,2,BOTH
1635406800000,1635406920000,9,2021-10-28 16:40:00,2021-10-28 16:42:00,8.0,0.0,8.0,2,PHONE
1635408960000,1635409080000,9,2021-10-28 17:16:00,2021-10-28 17:18:00,0.0,25.0,25.0,2,WEARABLE
1635409380000,1635409440000,9,2021-10-28 17:23:00,2021-10-28 17:24:00,0.0,11.0,11.0,1,WEARABLE
1635412200000,1635412380000,9,2021-10-28 18:10:00,2021-10-28 18:13:00,143.0,133.0,138.0,3,BOTH
1635412560000,1635412620000,9,2021-10-28 18:16:00,2021-10-28 18:17:00,0.0,27.0,27.0,1,WEARABLE
1635413040000,1635413100000,9,2021-10-28 18:24:00,2021-10-28 18:25:00,19.0,0.0,19.0,1,PHONE
1635413160000,1635413760000,9,2021-10-28 18:26:00,2021-10-28 18:36:00,991.0,982.0,986.5,10,BOTH
1635413760000,1635413820000,9,2021-10-28 18:36:00,2021-10-28 18:37:00,6.0,0.0,6.0,1,PHONE
1635413820000,1635413880000,9,2021-10-28 18:37:00,2021-10-28 18:38:00,16.0,20.0,18.0,1,BOTH
1635413880000,1635414000000,9,2021-10-28 18:38:00,2021-10-28 18:40:00,0.0,22.0,22.0,2,WEARABLE
1635414060000,1635414180000,9,2021-10-28 18:41:00,2021-10-28 18:43:00,0.0,33.0,33.0,2,WEARABLE
1635414240000,1635414360000,9,2021-10-28 18:44:00,2021-10-28 18:46:00,0.0,33.0,33.0,2,WEARABLE
1635414420000,1635414480000,9,2021-10-28 18:47:00,2021-10-28 18:48:00,0.0,12.0,12.0,1,WEARABLE
1635414660000,1635414720000,9,2021-10-28 18:51:00,2021-10-28 18:52:00,0.0,10.0,10.0,1,WEARABLE
1635415740000,1635415800000,9,2021-10-28 19:09:00,2021-10-28 19:10:00,0.0,14.0,14.0,1,WEARABLE
1635415920000,1635415980000,9,2021-10-28 19:12:00,2021-10-28 19:13:00,8.0,0.0,8.0,1,PHONE
1635423120000,1635423180000,9,2021-10-28 21:12:00,2021-10-28 21:13:00,11.0,0.0,11.0,1,PHONE
1635425880000,1635425940000,9,2021-10-28 21:58:00,2021-10-28 21:59:00,15.0,0.0,15.0,1,PHONE
1635461100000,1635461580000,9,2021-10-29 07:45:00,2021-10-29 07:53:00,823.0,786.0,804.5,8,BOTH
1635461580000,1635461700000,9,2021-10-29 07:53:00,2021-10-29 07:55:00,0.0,49.0,49.0,2,WEARABLE
1635461760000,1635461880000,9,2021-10-29 07:56:00,2021-10-29 07:58:00,0.0,18.0,18.0,2,WEARABLE
1635462060000,1635462180000,9,2021-10-29 08:01:00,2021-10-29 08:03:00,0.0,57.0,57.0,2,WEARABLE
1635462360000,1635462420000,9,2021-10-29 08:06:00,2021-10-29 08:07:00,0.0,11.0,11.0,1,WEARABLE
1635464160000,1635464340000,9,2021-10-29 08:36:00,2021-10-29 08:39:00,0.0,49.0,49.0,3,WEARABLE
1635470220000,1635470400000,9,2021-10-29 10:17:00,2021-10-29 10:20:00,0.0,146.0,146.0,3,WEARABLE
1635473640000,1635473820000,9,2021-10-29 11:14:00,2021-10-29 11:17:00,0.0,47.0,47.0,3,WEARABLE
1635474660000,1635475320000,9,2021-10-29 11:31:00,2021-10-29 11:42:00,970.0,957.0,963.5,11,BOTH
1635475380000,1635475440000,9,2021-10-29 11:43:00,2021-10-29 11:44:00,0.0,23.0,23.0,1,WEARABLE
1635477240000,1635478020000,9,2021-10-29 12:14:00,2021-10-29 12:27:00,1091.0,1063.0,1077.0,13,BOTH
1635478020000,1635478080000,9,2021-10-29 12:27:00,2021-10-29 12:28:00,0.0,4.0,4.0,1,WEARABLE
1635478260000,1635478320000,9,2021-10-29 12:31:00,2021-10-29 12:32:00,0.0,51.0,51.0,1,WEARABLE
1635478320000,1635478380000,9,2021-10-29 12:32:00,2021-10-29 12:33:00,53.0,67.0,60.0,1,BOTH
1635478380000,1635478440000,9,2021-10-29 12:33:00,2021-10-29 12:34:00,0.0,10.0,10.0,1,WEARABLE
1635479160000,1635479340000,9,2021-10-29 12:46:00,2021-10-29 12:49:00,0.0,87.0,87.0,3,WEARABLE
1635481920000,1635481980000,9,2021-10-29 13:32:00,2021-10-29 13:33:00,0.0,13.0,13.0,1,WEARABLE
1635482940000,1635483000000,9,2021-10-29 13:49:00,2021-10-29 13:50:00,0.0,11.0,11.0,1,WEARABLE
1635485700000,1635486000000,9,2021-10-29 14:35:00,2021-10-29 14:40:00,0.0,157.0,157.0,5,WEARABLE
1635489240000,1635489720000,9,2021-10-29 15:34:00,2021-10-29 15:42:00,519.0,635.0,577.0,8,BOTH
1635492360000,1635492540000,9,2021-10-29 16:26:00,2021-10-29 16:29:00,0.0,36.0,36.0,3,WEARABLE
1635492780000,1635492840000,9,2021-10-29 16:33:00,2021-10-29 16:34:00,0.0,34.0,34.0,1,WEARABLE
1635493020000,1635493080000,9,2021-10-29 16:37:00,2021-10-29 16:38:00,0.0,11.0,11.0,1,WEARABLE
1635493320000,1635493380000,9,2021-10-29 16:42:00,2021-10-29 16:43:00,0.0,13.0,13.0,1,WEARABLE
1635494760000,1635494820000,9,2021-10-29 17:06:00,2021-10-29 17:07:00,0.0,12.0,12.0,1,WEARABLE
1635494880000,1635494940000,9,2021-10-29 17:08:00,2021-10-29 17:09:00,16.0,0.0,16.0,1,PHONE
1635494940000,1635495360000,9,2021-10-29 17:09:00,2021-10-29 17:16:00,630.0,611.0,620.5,7,BOTH
1635495660000,1635495720000,9,2021-10-29 17:21:00,2021-10-29 17:22:00,0.0,15.0,15.0,1,WEARABLE
1635495840000,1635495960000,9,2021-10-29 17:24:00,2021-10-29 17:26:00,40.0,0.0,40.0,2,PHONE
1635496260000,1635496440000,9,2021-10-29 17:31:00,2021-10-29 17:34:00,166.0,115.0,140.5,3,BOTH
1635496680000,1635496740000,9,2021-10-29 17:38:00,2021-10-29 17:39:00,8.0,0.0,8.0,1,PHONE
1635497580000,1635498300000,9,2021-10-29 17:53:00,2021-10-29 18:05:00,871.0,899.0,885.0,12,BOTH
1635498300000,1635498540000,9,2021-10-29 18:05:00,2021-10-29 18:09:00,0.0,56.0,56.0,4,WEARABLE
1635498780000,1635498960000,9,2021-10-29 18:13:00,2021-10-29 18:16:00,136.0,136.0,136.0,3,BOTH
1635498960000,1635499020000,9,2021-10-29 18:16:00,2021-10-29 18:17:00,29.0,0.0,29.0,1,PHONE
1635499020000,1635499260000,9,2021-10-29 18:17:00,2021-10-29 18:21:00,207.0,236.0,221.5,4,BOTH
1635499560000,1635499620000,9,2021-10-29 18:26:00,2021-10-29 18:27:00,23.0,0.0,23.0,1,PHONE
1635499620000,1635499680000,9,2021-10-29 18:27:00,2021-10-29 18:28:00,38.0,21.0,29.5,1,BOTH
1635499740000,1635500640000,9,2021-10-29 18:29:00,2021-10-29 18:44:00,1426.0,1468.0,1447.0,15,BOTH
1635500640000,1635500700000,9,2021-10-29 18:44:00,2021-10-29 18:45:00,0.0,12.0,12.0,1,WEARABLE
1635500820000,1635500880000,9,2021-10-29 18:47:00,2021-10-29 18:48:00,0.0,11.0,11.0,1,WEARABLE
1635502920000,1635502980000,9,2021-10-29 19:22:00,2021-10-29 19:23:00,0.0,13.0,13.0,1,WEARABLE
1635502980000,1635504180000,9,2021-10-29 19:23:00,2021-10-29 19:43:00,1775.0,1810.0,1792.5,20,BOTH
1635504180000,1635504240000,9,2021-10-29 19:43:00,2021-10-29 19:44:00,0.0,18.0,18.0,1,WEARABLE
1635504240000,1635504300000,9,2021-10-29 19:44:00,2021-10-29 19:45:00,20.0,24.0,22.0,1,BOTH
1635504300000,1635504360000,9,2021-10-29 19:45:00,2021-10-29 19:46:00,8.0,0.0,8.0,1,PHONE
1635504360000,1635504420000,9,2021-10-29 19:46:00,2021-10-29 19:47:00,55.0,46.0,50.5,1,BOTH
1635504420000,1635504480000,9,2021-10-29 19:47:00,2021-10-29 19:48:00,7.0,0.0,7.0,1,PHONE
1635504480000,1635504540000,9,2021-10-29 19:48:00,2021-10-29 19:49:00,14.0,18.0,16.0,1,BOTH
1635504720000,1635504780000,9,2021-10-29 19:52:00,2021-10-29 19:53:00,12.0,10.0,11.0,1,BOTH
1635504840000,1635505200000,9,2021-10-29 19:54:00,2021-10-29 20:00:00,0.0,128.0,128.0,6,WEARABLE
1635505320000,1635505380000,9,2021-10-29 20:02:00,2021-10-29 20:03:00,0.0,10.0,10.0,1,WEARABLE
1635505620000,1635507360000,9,2021-10-29 20:07:00,2021-10-29 20:36:00,2855.0,2798.0,2826.5,29,BOTH
1635507660000,1635507720000,9,2021-10-29 20:41:00,2021-10-29 20:42:00,8.0,11.0,9.5,1,BOTH
1635507720000,1635507780000,9,2021-10-29 20:42:00,2021-10-29 20:43:00,0.0,2.0,2.0,1,WEARABLE
1635508020000,1635508200000,9,2021-10-29 20:47:00,2021-10-29 20:50:00,289.0,296.0,292.5,3,BOTH
1635509160000,1635509580000,9,2021-10-29 21:06:00,2021-10-29 21:13:00,650.0,624.0,637.0,7,BOTH
1635509580000,1635509700000,9,2021-10-29 21:13:00,2021-10-29 21:15:00,0.0,57.0,57.0,2,WEARABLE
1635509700000,1635509760000,9,2021-10-29 21:15:00,2021-10-29 21:16:00,17.0,45.0,31.0,1,BOTH
1635509760000,1635509820000,9,2021-10-29 21:16:00,2021-10-29 21:17:00,0.0,10.0,10.0,1,WEARABLE
1635509820000,1635511320000,9,2021-10-29 21:17:00,2021-10-29 21:42:00,2403.0,2486.0,2444.5,25,BOTH
1635511440000,1635511860000,9,2021-10-29 21:44:00,2021-10-29 21:51:00,570.0,574.0,572.0,7,BOTH
1635511860000,1635511920000,9,2021-10-29 21:51:00,2021-10-29 21:52:00,8.0,0.0,8.0,1,PHONE
1635511920000,1635512160000,9,2021-10-29 21:52:00,2021-10-29 21:56:00,399.0,395.0,397.0,4,BOTH
1635512160000,1635512220000,9,2021-10-29 21:56:00,2021-10-29 21:57:00,12.0,0.0,12.0,1,PHONE
1635513120000,1635513300000,9,2021-10-29 22:12:00,2021-10-29 22:15:00,189.0,173.0,181.0,3,BOTH
1635521280000,1635521340000,9,2021-10-30 00:28:00,2021-10-30 00:29:00,13.0,0.0,13.0,1,PHONE
1635522480000,1635522540000,9,2021-10-30 00:48:00,2021-10-30 00:49:00,11.0,0.0,11.0,1,PHONE
1635557880000,1635558360000,9,2021-10-30 10:38:00,2021-10-30 10:46:00,518.0,0.0,518.0,8,PHONE
1635558480000,1635558900000,9,2021-10-30 10:48:00,2021-10-30 10:55:00,580.0,0.0,580.0,7,PHONE
1635559020000,1635561300000,9,2021-10-30 10:57:00,2021-10-30 11:35:00,3644.0,0.0,3644.0,38,PHONE
1635561420000,1635561480000,9,2021-10-30 11:37:00,2021-10-30 11:38:00,7.0,0.0,7.0,1,PHONE
1635561660000,1635561720000,9,2021-10-30 11:41:00,2021-10-30 11:42:00,26.0,0.0,26.0,1,PHONE
1635561840000,1635562680000,9,2021-10-30 11:44:00,2021-10-30 11:58:00,1069.0,0.0,1069.0,14,PHONE
1635564300000,1635565680000,9,2021-10-30 12:25:00,2021-10-30 12:48:00,2253.0,0.0,2253.0,23,PHONE
1635565740000,1635566040000,9,2021-10-30 12:49:00,2021-10-30 12:54:00,509.0,0.0,509.0,5,PHONE
1635566220000,1635570180000,9,2021-10-30 12:57:00,2021-10-30 14:03:00,5136.0,0.0,5136.0,66,PHONE
1635571980000,1635573060000,9,2021-10-30 14:33:00,2021-10-30 14:51:00,1569.0,0.0,1569.0,18,PHONE
1635573120000,1635573240000,9,2021-10-30 14:52:00,2021-10-30 14:54:00,44.0,0.0,44.0,2,PHONE
1635574380000,1635574920000,9,2021-10-30 15:13:00,2021-10-30 15:22:00,770.0,0.0,770.0,9,PHONE
1635575760000,1635575820000,9,2021-10-30 15:36:00,2021-10-30 15:37:00,8.0,0.0,8.0,1,PHONE
1635577920000,1635577980000,9,2021-10-30 16:12:00,2021-10-30 16:13:00,16.0,0.0,16.0,1,PHONE
1635583200000,1635583320000,9,2021-10-30 17:40:00,2021-10-30 17:42:00,10.0,0.0,10.0,2,PHONE
1635585360000,1635586020000,9,2021-10-30 18:16:00,2021-10-30 18:27:00,963.0,0.0,963.0,11,PHONE
1635586680000,1635586800000,9,2021-10-30 18:38:00,2021-10-30 18:40:00,28.0,0.0,28.0,2,PHONE
1635590340000,1635591240000,9,2021-10-30 19:39:00,2021-10-30 19:54:00,786.0,0.0,786.0,15,PHONE
1635591420000,1635591960000,9,2021-10-30 19:57:00,2021-10-30 20:06:00,447.0,0.0,447.0,9,PHONE
1635592020000,1635592080000,9,2021-10-30 20:07:00,2021-10-30 20:08:00,22.0,0.0,22.0,1,PHONE
1635592140000,1635592260000,9,2021-10-30 20:09:00,2021-10-30 20:11:00,72.0,0.0,72.0,2,PHONE
1635592320000,1635592740000,9,2021-10-30 20:12:00,2021-10-30 20:19:00,402.0,0.0,402.0,7,PHONE
1635593100000,1635593160000,9,2021-10-30 20:25:00,2021-10-30 20:26:00,8.0,0.0,8.0,1,PHONE
1635597120000,1635597180000,9,2021-10-30 21:32:00,2021-10-30 21:33:00,33.0,0.0,33.0,1,PHONE
1635601920000,1635602040000,9,2021-10-30 22:52:00,2021-10-30 22:54:00,12.0,0.0,12.0,2,PHONE
1635635460000,1635635520000,9,2021-10-31 08:11:00,2021-10-31 08:12:00,9.0,0.0,9.0,1,PHONE
1635641220000,1635642240000,9,2021-10-31 09:47:00,2021-10-31 10:04:00,1398.0,0.0,1398.0,17,PHONE
1635642300000,1635642960000,9,2021-10-31 10:05:00,2021-10-31 10:16:00,796.0,0.0,796.0,11,PHONE
1635643080000,1635643140000,9,2021-10-31 10:18:00,2021-10-31 10:19:00,16.0,0.0,16.0,1,PHONE
1635644040000,1635645060000,9,2021-10-31 10:34:00,2021-10-31 10:51:00,1474.0,0.0,1474.0,17,PHONE
1635645420000,1635646140000,9,2021-10-31 10:57:00,2021-10-31 11:09:00,1104.0,0.0,1104.0,12,PHONE
1635646920000,1635647460000,9,2021-10-31 11:22:00,2021-10-31 11:31:00,845.0,0.0,845.0,9,PHONE
1635649320000,1635651240000,9,2021-10-31 12:02:00,2021-10-31 12:34:00,3191.0,0.0,3191.0,32,PHONE
1635651300000,1635651360000,9,2021-10-31 12:35:00,2021-10-31 12:36:00,19.0,0.0,19.0,1,PHONE
1635653400000,1635653460000,9,2021-10-31 13:10:00,2021-10-31 13:11:00,18.0,0.0,18.0,1,PHONE
1635663240000,1635663300000,9,2021-10-31 15:54:00,2021-10-31 15:55:00,8.0,0.0,8.0,1,PHONE
1635668700000,1635668760000,9,2021-10-31 17:25:00,2021-10-31 17:26:00,8.0,0.0,8.0,1,PHONE
1635691200000,1635691260000,9,2021-10-31 23:40:00,2021-10-31 23:41:00,28.0,0.0,28.0,1,PHONE
1635716820000,1635716880000,9,2021-11-01 06:47:00,2021-11-01 06:48:00,8.0,0.0,8.0,1,PHONE
1635718920000,1635718980000,9,2021-11-01 07:22:00,2021-11-01 07:23:00,6.0,0.0,6.0,1,PHONE
1635719940000,1635720540000,9,2021-11-01 07:39:00,2021-11-01 07:49:00,892.0,0.0,892.0,10,PHONE
1635733920000,1635734520000,9,2021-11-01 11:32:00,2021-11-01 11:42:00,787.0,0.0,787.0,10,PHONE
1635734580000,1635734700000,9,2021-11-01 11:43:00,2021-11-01 11:45:00,16.0,0.0,16.0,2,PHONE
1635737160000,1635737460000,9,2021-11-01 12:26:00,2021-11-01 12:31:00,234.0,0.0,234.0,5,PHONE
1635737640000,1635738120000,9,2021-11-01 12:34:00,2021-11-01 12:42:00,635.0,0.0,635.0,8,PHONE
1635754260000,1635754680000,9,2021-11-01 17:11:00,2021-11-01 17:18:00,556.0,0.0,556.0,7,PHONE
1635754800000,1635755100000,9,2021-11-01 17:20:00,2021-11-01 17:25:00,495.0,0.0,495.0,5,PHONE
1635755160000,1635755520000,9,2021-11-01 17:26:00,2021-11-01 17:32:00,499.0,0.0,499.0,6,PHONE
1635755580000,1635755700000,9,2021-11-01 17:33:00,2021-11-01 17:35:00,71.0,0.0,71.0,2,PHONE
1635755760000,1635756660000,9,2021-11-01 17:36:00,2021-11-01 17:51:00,1259.0,0.0,1259.0,15,PHONE
1635757680000,1635757740000,9,2021-11-01 18:08:00,2021-11-01 18:09:00,6.0,0.0,6.0,1,PHONE
1635768300000,1635768360000,9,2021-11-01 21:05:00,2021-11-01 21:06:00,13.0,0.0,13.0,1,PHONE
1635772380000,1635772500000,9,2021-11-01 22:13:00,2021-11-01 22:15:00,35.0,0.0,35.0,2,PHONE
1635804540000,1635804600000,9,2021-11-02 07:09:00,2021-11-02 07:10:00,12.0,0.0,12.0,1,PHONE
1635806520000,1635807120000,9,2021-11-02 07:42:00,2021-11-02 07:52:00,831.0,893.0,862.0,10,BOTH
1635807180000,1635807240000,9,2021-11-02 07:53:00,2021-11-02 07:54:00,0.0,25.0,25.0,1,WEARABLE
1635807300000,1635807420000,9,2021-11-02 07:55:00,2021-11-02 07:57:00,0.0,23.0,23.0,2,WEARABLE
1635807600000,1635807720000,9,2021-11-02 08:00:00,2021-11-02 08:02:00,0.0,57.0,57.0,2,WEARABLE
1635807780000,1635807900000,9,2021-11-02 08:03:00,2021-11-02 08:05:00,0.0,103.0,103.0,2,WEARABLE
1635813720000,1635813840000,9,2021-11-02 09:42:00,2021-11-02 09:44:00,140.0,154.0,147.0,2,BOTH
1635813840000,1635813900000,9,2021-11-02 09:44:00,2021-11-02 09:45:00,13.0,0.0,13.0,1,PHONE
1635813960000,1635814080000,9,2021-11-02 09:46:00,2021-11-02 09:48:00,114.0,125.0,119.5,2,BOTH
1635814140000,1635814380000,9,2021-11-02 09:49:00,2021-11-02 09:53:00,83.0,172.0,127.5,4,BOTH
1635815340000,1635815400000,9,2021-11-02 10:09:00,2021-11-02 10:10:00,0.0,11.0,11.0,1,WEARABLE
1635816420000,1635816480000,9,2021-11-02 10:27:00,2021-11-02 10:28:00,16.0,0.0,16.0,1,PHONE
1635817800000,1635817860000,9,2021-11-02 10:50:00,2021-11-02 10:51:00,15.0,22.0,18.5,1,BOTH
1635820260000,1635820800000,9,2021-11-02 11:31:00,2021-11-02 11:40:00,723.0,654.0,688.5,9,BOTH
1635820860000,1635820920000,9,2021-11-02 11:41:00,2021-11-02 11:42:00,0.0,20.0,20.0,1,WEARABLE
1635822600000,1635823200000,9,2021-11-02 12:10:00,2021-11-02 12:20:00,788.0,760.0,774.0,10,BOTH
1635823320000,1635823380000,9,2021-11-02 12:22:00,2021-11-02 12:23:00,0.0,13.0,13.0,1,WEARABLE
1635823380000,1635823440000,9,2021-11-02 12:23:00,2021-11-02 12:24:00,69.0,23.0,46.0,1,BOTH
1635823500000,1635823560000,9,2021-11-02 12:25:00,2021-11-02 12:26:00,0.0,10.0,10.0,1,WEARABLE
1635823620000,1635823680000,9,2021-11-02 12:27:00,2021-11-02 12:28:00,15.0,0.0,15.0,1,PHONE
1635823680000,1635823740000,9,2021-11-02 12:28:00,2021-11-02 12:29:00,17.0,13.0,15.0,1,BOTH
1635825600000,1635825660000,9,2021-11-02 13:00:00,2021-11-02 13:01:00,0.0,37.0,37.0,1,WEARABLE
1635825720000,1635825840000,9,2021-11-02 13:02:00,2021-11-02 13:04:00,0.0,76.0,76.0,2,WEARABLE
1635828600000,1635828720000,9,2021-11-02 13:50:00,2021-11-02 13:52:00,92.0,83.0,87.5,2,BOTH
1635828720000,1635828780000,9,2021-11-02 13:52:00,2021-11-02 13:53:00,14.0,0.0,14.0,1,PHONE
1635833280000,1635833400000,9,2021-11-02 15:08:00,2021-11-02 15:10:00,0.0,29.0,29.0,2,WEARABLE
1635837720000,1635837960000,9,2021-11-02 16:22:00,2021-11-02 16:26:00,0.0,132.0,132.0,4,WEARABLE
1635838920000,1635839040000,9,2021-11-02 16:42:00,2021-11-02 16:44:00,0.0,58.0,58.0,2,WEARABLE
1635840420000,1635841140000,9,2021-11-02 17:07:00,2021-11-02 17:19:00,1029.0,1028.0,1028.5,12,BOTH
1635841140000,1635841320000,9,2021-11-02 17:19:00,2021-11-02 17:22:00,0.0,96.0,96.0,3,WEARABLE
1635891060000,1635891180000,9,2021-11-03 07:11:00,2021-11-03 07:13:00,21.0,0.0,21.0,2,PHONE
1635891480000,1635891540000,9,2021-11-03 07:18:00,2021-11-03 07:19:00,10.0,0.0,10.0,1,PHONE
1635892740000,1635893340000,9,2021-11-03 07:39:00,2021-11-03 07:49:00,908.0,892.0,900.0,10,BOTH
1635893340000,1635893400000,9,2021-11-03 07:49:00,2021-11-03 07:50:00,0.0,52.0,52.0,1,WEARABLE
1635893520000,1635893580000,9,2021-11-03 07:52:00,2021-11-03 07:53:00,0.0,28.0,28.0,1,WEARABLE
1635893760000,1635893820000,9,2021-11-03 07:56:00,2021-11-03 07:57:00,0.0,11.0,11.0,1,WEARABLE
1635894420000,1635894720000,9,2021-11-03 08:07:00,2021-11-03 08:12:00,0.0,61.0,61.0,5,WEARABLE
1635894780000,1635894900000,9,2021-11-03 08:13:00,2021-11-03 08:15:00,0.0,39.0,39.0,2,WEARABLE
1635895200000,1635895320000,9,2021-11-03 08:20:00,2021-11-03 08:22:00,0.0,71.0,71.0,2,WEARABLE
1635896040000,1635896280000,9,2021-11-03 08:34:00,2021-11-03 08:38:00,0.0,113.0,113.0,4,WEARABLE
1635898560000,1635898740000,9,2021-11-03 09:16:00,2021-11-03 09:19:00,0.0,125.0,125.0,3,WEARABLE
1635898920000,1635898980000,9,2021-11-03 09:22:00,2021-11-03 09:23:00,0.0,10.0,10.0,1,WEARABLE
1635901560000,1635901620000,9,2021-11-03 10:06:00,2021-11-03 10:07:00,0.0,22.0,22.0,1,WEARABLE
