START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1626483300000,1626483360000,9,2021-07-17 09:55:00,2021-07-17 09:56:00,0.0,67.0,67.0,1,WEARABLE
1626483420000,1626483480000,9,2021-07-17 09:57:00,2021-07-17 09:58:00,81.0,0.0,81.0,1,PHONE
1626483480000,1626483540000,9,2021-07-17 09:58:00,2021-07-17 09:59:00,60.0,85.0,72.5,1,BOTH
1626483600000,1626483660000,9,2021-07-17 10:00:00,2021-07-17 10:01:00,25.0,0.0,25.0,1,PHONE
1626486180000,1626486240000,9,2021-07-17 10:43:00,2021-07-17 10:44:00,0.0,7.0,7.0,1,WEARABLE
1626486660000,1626486720000,9,2021-07-17 10:51:00,2021-07-17 10:52:00,0.0,2.0,2.0,1,WEARABLE
1626493800000,1626493860000,9,2021-07-17 12:50:00,2021-07-17 12:51:00,0.0,6.0,6.0,1,WEARABLE
1626493860000,1626493920000,9,2021-07-17 12:51:00,2021-07-17 12:52:00,13.0,4.0,8.5,1,BOTH
1626493920000,1626493980000,9,2021-07-17 12:52:00,2021-07-17 12:53:00,9.0,0.0,9.0,1,PHONE
1626493980000,1626494220000,9,2021-07-17 12:53:00,2021-07-17 12:57:00,267.0,264.0,265.5,4,BOTH
1626494460000,1626494520000,9,2021-07-17 13:01:00,2021-07-17 13:02:00,11.0,0.0,11.0,1,PHONE
1626495060000,1626495120000,9,2021-07-17 13:11:00,2021-07-17 13:12:00,0.0,17.0,17.0,1,WEARABLE
1626495120000,1626495240000,9,2021-07-17 13:12:00,2021-07-17 13:14:00,91.0,101.0,96.0,2,BOTH
1626495240000,1626495300000,9,2021-07-17 13:14:00,2021-07-17 13:15:00,8.0,0.0,8.0,1,PHONE
1626495300000,1626495360000,9,2021-07-17 13:15:00,2021-07-17 13:16:00,52.0,12.0,32.0,1,BOTH
1626495720000,1626495780000,9,2021-07-17 13:22:00,2021-07-17 13:23:00,45.0,18.0,31.5,1,BOTH
1626495780000,1626495900000,9,2021-07-17 13:23:00,2021-07-17 13:25:00,60.0,0.0,60.0,2,PHONE
1626496500000,1626496560000,9,2021-07-17 13:35:00,2021-07-17 13:36:00,0.0,7.0,7.0,1,WEARABLE
1626496560000,1626496620000,9,2021-07-17 13:36:00,2021-07-17 13:37:00,7.0,0.0,7.0,1,PHONE
1626497700000,1626497760000,9,2021-07-17 13:55:00,2021-07-17 13:56:00,14.0,0.0,14.0,1,PHONE
1626497880000,1626497940000,9,2021-07-17 13:58:00,2021-07-17 13:59:00,0.0,6.0,6.0,1,WEARABLE
1626498240000,1626498300000,9,2021-07-17 14:04:00,2021-07-17 14:05:00,0.0,1.0,1.0,1,WEARABLE
1626498300000,1626498360000,9,2021-07-17 14:05:00,2021-07-17 14:06:00,27.0,10.0,18.5,1,BOTH
1626498660000,1626498720000,9,2021-07-17 14:11:00,2021-07-17 14:12:00,0.0,15.0,15.0,1,WEARABLE
1626498780000,1626498840000,9,2021-07-17 14:13:00,2021-07-17 14:14:00,23.0,0.0,23.0,1,PHONE
1626498840000,1626498960000,9,2021-07-17 14:14:00,2021-07-17 14:16:00,0.0,23.0,23.0,2,WEARABLE
1626499680000,1626499740000,9,2021-07-17 14:28:00,2021-07-17 14:29:00,0.0,10.0,10.0,1,WEARABLE
1626499800000,1626499860000,9,2021-07-17 14:30:00,2021-07-17 14:31:00,0.0,6.0,6.0,1,WEARABLE
1626499980000,1626500040000,9,2021-07-17 14:33:00,2021-07-17 14:34:00,0.0,38.0,38.0,1,WEARABLE
1626500220000,1626500280000,9,2021-07-17 14:37:00,2021-07-17 14:38:00,0.0,10.0,10.0,1,WEARABLE
1626500400000,1626500460000,9,2021-07-17 14:40:00,2021-07-17 14:41:00,0.0,14.0,14.0,1,WEARABLE
1626500520000,1626500580000,9,2021-07-17 14:42:00,2021-07-17 14:43:00,10.0,13.0,11.5,1,BOTH
1626500940000,1626501000000,9,2021-07-17 14:49:00,2021-07-17 14:50:00,8.0,0.0,8.0,1,PHONE
1626501540000,1626501600000,9,2021-07-17 14:59:00,2021-07-17 15:00:00,0.0,12.0,12.0,1,WEARABLE
1626502500000,1626502560000,9,2021-07-17 15:15:00,2021-07-17 15:16:00,15.0,0.0,15.0,1,PHONE
1626512100000,1626512160000,9,2021-07-17 17:55:00,2021-07-17 17:56:00,16.0,0.0,16.0,1,PHONE
1626512880000,1626512940000,9,2021-07-17 18:08:00,2021-07-17 18:09:00,0.0,11.0,11.0,1,WEARABLE
1626519900000,1626519960000,9,2021-07-17 20:05:00,2021-07-17 20:06:00,0.0,12.0,12.0,1,WEARABLE
1626520440000,1626520500000,9,2021-07-17 20:14:00,2021-07-17 20:15:00,0.0,21.0,21.0,1,WEARABLE
1626520560000,1626520680000,9,2021-07-17 20:16:00,2021-07-17 20:18:00,0.0,16.0,16.0,2,WEARABLE
1626521280000,1626521340000,9,2021-07-17 20:28:00,2021-07-17 20:29:00,0.0,8.0,8.0,1,WEARABLE
1626521940000,1626522000000,9,2021-07-17 20:39:00,2021-07-17 20:40:00,0.0,13.0,13.0,1,WEARABLE
1626522000000,1626522060000,9,2021-07-17 20:40:00,2021-07-17 20:41:00,12.0,0.0,12.0,1,PHONE
1626522660000,1626522720000,9,2021-07-17 20:51:00,2021-07-17 20:52:00,0.0,7.0,7.0,1,WEARABLE
1626522720000,1626522780000,9,2021-07-17 20:52:00,2021-07-17 20:53:00,8.0,33.0,20.5,1,BOTH
1626522780000,1626522840000,9,2021-07-17 20:53:00,2021-07-17 20:54:00,27.0,0.0,27.0,1,PHONE
1626522840000,1626522900000,9,2021-07-17 20:54:00,2021-07-17 20:55:00,0.0,16.0,16.0,1,WEARABLE
1626522900000,1626529020000,9,2021-07-17 20:55:00,2021-07-17 22:37:00,11354.0,11349.0,11351.5,102,BOTH
1626530940000,1626531000000,9,2021-07-17 23:09:00,2021-07-17 23:10:00,9.0,0.0,9.0,1,PHONE
1626531180000,1626531300000,9,2021-07-17 23:13:00,2021-07-17 23:15:00,0.0,32.0,32.0,2,WEARABLE
1626531360000,1626531540000,9,2021-07-17 23:16:00,2021-07-17 23:19:00,0.0,61.0,61.0,3,WEARABLE
1626531840000,1626531960000,9,2021-07-17 23:24:00,2021-07-17 23:26:00,0.0,17.0,17.0,2,WEARABLE
1626532140000,1626532200000,9,2021-07-17 23:29:00,2021-07-17 23:30:00,18.0,31.0,24.5,1,BOTH
1626533040000,1626533100000,9,2021-07-17 23:44:00,2021-07-17 23:45:00,44.0,0.0,44.0,1,PHONE
1626534900000,1626535020000,9,2021-07-18 00:15:00,2021-07-18 00:17:00,18.0,0.0,18.0,2,PHONE
1626535740000,1626535800000,9,2021-07-18 00:29:00,2021-07-18 00:30:00,0.0,13.0,13.0,1,WEARABLE
1626536040000,1626536100000,9,2021-07-18 00:34:00,2021-07-18 00:35:00,0.0,10.0,10.0,1,WEARABLE
1626536400000,1626536460000,9,2021-07-18 00:40:00,2021-07-18 00:41:00,33.0,0.0,33.0,1,PHONE
1626536460000,1626536520000,9,2021-07-18 00:41:00,2021-07-18 00:42:00,8.0,27.0,17.5,1,BOTH
1626536580000,1626536640000,9,2021-07-18 00:43:00,2021-07-18 00:44:00,15.0,11.0,13.0,1,BOTH
1626536820000,1626536880000,9,2021-07-18 00:47:00,2021-07-18 00:48:00,0.0,12.0,12.0,1,WEARABLE
1626536880000,1626536940000,9,2021-07-18 00:48:00,2021-07-18 00:49:00,9.0,0.0,9.0,1,PHONE
1626537480000,1626537540000,9,2021-07-18 00:58:00,2021-07-18 00:59:00,9.0,10.0,9.5,1,BOTH
1626537960000,1626538020000,9,2021-07-18 01:06:00,2021-07-18 01:07:00,0.0,16.0,16.0,1,WEARABLE
1626551340000,1626551400000,9,2021-07-18 04:49:00,2021-07-18 04:50:00,0.0,53.0,53.0,1,WEARABLE
1626551460000,1626551520000,9,2021-07-18 04:51:00,2021-07-18 04:52:00,0.0,15.0,15.0,1,WEARABLE
1626553320000,1626553380000,9,2021-07-18 05:22:00,2021-07-18 05:23:00,0.0,6.0,6.0,1,WEARABLE
1626575880000,1626575940000,9,2021-07-18 11:38:00,2021-07-18 11:39:00,0.0,9.0,9.0,1,WEARABLE
1626580440000,1626580560000,9,2021-07-18 12:54:00,2021-07-18 12:56:00,0.0,27.0,27.0,2,WEARABLE
1626580620000,1626580680000,9,2021-07-18 12:57:00,2021-07-18 12:58:00,36.0,16.0,26.0,1,BOTH
1626580740000,1626580800000,9,2021-07-18 12:59:00,2021-07-18 13:00:00,18.0,0.0,18.0,1,PHONE
1626580920000,1626581040000,9,2021-07-18 13:02:00,2021-07-18 13:04:00,0.0,10.0,10.0,2,WEARABLE
1626581040000,1626581100000,9,2021-07-18 13:04:00,2021-07-18 13:05:00,20.0,0.0,20.0,1,PHONE
1626581160000,1626581220000,9,2021-07-18 13:06:00,2021-07-18 13:07:00,37.0,0.0,37.0,1,PHONE
1626581580000,1626581640000,9,2021-07-18 13:13:00,2021-07-18 13:14:00,36.0,27.0,31.5,1,BOTH
1626581640000,1626581700000,9,2021-07-18 13:14:00,2021-07-18 13:15:00,44.0,0.0,44.0,1,PHONE
1626581940000,1626582000000,9,2021-07-18 13:19:00,2021-07-18 13:20:00,8.0,7.0,7.5,1,BOTH
1626582420000,1626582480000,9,2021-07-18 13:27:00,2021-07-18 13:28:00,0.0,11.0,11.0,1,WEARABLE
1626585540000,1626585600000,9,2021-07-18 14:19:00,2021-07-18 14:20:00,0.0,11.0,11.0,1,WEARABLE
1626585780000,1626585840000,9,2021-07-18 14:23:00,2021-07-18 14:24:00,0.0,13.0,13.0,1,WEARABLE
1626586320000,1626586380000,9,2021-07-18 14:32:00,2021-07-18 14:33:00,0.0,9.0,9.0,1,WEARABLE
1626586440000,1626586500000,9,2021-07-18 14:34:00,2021-07-18 14:35:00,24.0,0.0,24.0,1,PHONE
1626586500000,1626586560000,9,2021-07-18 14:35:00,2021-07-18 14:36:00,25.0,22.0,23.5,1,BOTH
1626591000000,1626591240000,9,2021-07-18 15:50:00,2021-07-18 15:54:00,0.0,82.0,82.0,4,WEARABLE
1626591600000,1626591660000,9,2021-07-18 16:00:00,2021-07-18 16:01:00,0.0,13.0,13.0,1,WEARABLE
1626591780000,1626591900000,9,2021-07-18 16:03:00,2021-07-18 16:05:00,0.0,32.0,32.0,2,WEARABLE
1626592620000,1626592800000,9,2021-07-18 16:17:00,2021-07-18 16:20:00,0.0,53.0,53.0,3,WEARABLE
1626592860000,1626592920000,9,2021-07-18 16:21:00,2021-07-18 16:22:00,0.0,10.0,10.0,1,WEARABLE
1626593040000,1626593160000,9,2021-07-18 16:24:00,2021-07-18 16:26:00,0.0,51.0,51.0,2,WEARABLE
1626593280000,1626593400000,9,2021-07-18 16:28:00,2021-07-18 16:30:00,0.0,40.0,40.0,2,WEARABLE
1626593460000,1626593640000,9,2021-07-18 16:31:00,2021-07-18 16:34:00,0.0,46.0,46.0,3,WEARABLE
1626593760000,1626593820000,9,2021-07-18 16:36:00,2021-07-18 16:37:00,0.0,12.0,12.0,1,WEARABLE
1626593820000,1626593880000,9,2021-07-18 16:37:00,2021-07-18 16:38:00,22.0,40.0,31.0,1,BOTH
1626594060000,1626594240000,9,2021-07-18 16:41:00,2021-07-18 16:44:00,0.0,86.0,86.0,3,WEARABLE
1626594540000,1626594600000,9,2021-07-18 16:49:00,2021-07-18 16:50:00,0.0,11.0,11.0,1,WEARABLE
1626594780000,1626594840000,9,2021-07-18 16:53:00,2021-07-18 16:54:00,0.0,36.0,36.0,1,WEARABLE
1626594900000,1626595200000,9,2021-07-18 16:55:00,2021-07-18 17:00:00,0.0,140.0,140.0,5,WEARABLE
1626595560000,1626595740000,9,2021-07-18 17:06:00,2021-07-18 17:09:00,0.0,55.0,55.0,3,WEARABLE
1626596040000,1626596340000,9,2021-07-18 17:14:00,2021-07-18 17:19:00,0.0,73.0,73.0,5,WEARABLE
1626596400000,1626596700000,9,2021-07-18 17:20:00,2021-07-18 17:25:00,0.0,94.0,94.0,5,WEARABLE
1626597360000,1626597480000,9,2021-07-18 17:36:00,2021-07-18 17:38:00,0.0,33.0,33.0,2,WEARABLE
1626597600000,1626597720000,9,2021-07-18 17:40:00,2021-07-18 17:42:00,0.0,72.0,72.0,2,WEARABLE
1626597840000,1626597960000,9,2021-07-18 17:44:00,2021-07-18 17:46:00,0.0,49.0,49.0,2,WEARABLE
1626598020000,1626598140000,9,2021-07-18 17:47:00,2021-07-18 17:49:00,0.0,52.0,52.0,2,WEARABLE
1626599100000,1626599160000,9,2021-07-18 18:05:00,2021-07-18 18:06:00,0.0,20.0,20.0,1,WEARABLE
1626599400000,1626599640000,9,2021-07-18 18:10:00,2021-07-18 18:14:00,148.0,156.0,152.0,4,BOTH
1626599640000,1626599700000,9,2021-07-18 18:14:00,2021-07-18 18:15:00,106.0,0.0,106.0,1,PHONE
1626599700000,1626600360000,9,2021-07-18 18:15:00,2021-07-18 18:26:00,1047.0,1079.0,1063.0,11,BOTH
1626600420000,1626600660000,9,2021-07-18 18:27:00,2021-07-18 18:31:00,0.0,293.0,293.0,4,WEARABLE
1626600660000,1626601320000,9,2021-07-18 18:31:00,2021-07-18 18:42:00,884.0,855.0,869.5,11,BOTH
1626601440000,1626601560000,9,2021-07-18 18:44:00,2021-07-18 18:46:00,37.0,25.0,31.0,2,BOTH
1626601560000,1626601620000,9,2021-07-18 18:46:00,2021-07-18 18:47:00,0.0,12.0,12.0,1,WEARABLE
1626601740000,1626601800000,9,2021-07-18 18:49:00,2021-07-18 18:50:00,0.0,14.0,14.0,1,WEARABLE
1626601800000,1626601980000,9,2021-07-18 18:50:00,2021-07-18 18:53:00,56.0,40.0,48.0,3,BOTH
1626603060000,1626603180000,9,2021-07-18 19:11:00,2021-07-18 19:13:00,75.0,70.0,72.5,2,BOTH
1626603480000,1626603540000,9,2021-07-18 19:18:00,2021-07-18 19:19:00,37.0,31.0,34.0,1,BOTH
1626603660000,1626603720000,9,2021-07-18 19:21:00,2021-07-18 19:22:00,7.0,0.0,7.0,1,PHONE
1626604560000,1626604620000,9,2021-07-18 19:36:00,2021-07-18 19:37:00,0.0,15.0,15.0,1,WEARABLE
1626605340000,1626605400000,9,2021-07-18 19:49:00,2021-07-18 19:50:00,0.0,14.0,14.0,1,WEARABLE
1626605400000,1626605520000,9,2021-07-18 19:50:00,2021-07-18 19:52:00,39.0,27.0,33.0,2,BOTH
1626605520000,1626605580000,9,2021-07-18 19:52:00,2021-07-18 19:53:00,0.0,12.0,12.0,1,WEARABLE
1626605580000,1626605700000,9,2021-07-18 19:53:00,2021-07-18 19:55:00,137.0,148.0,142.5,2,BOTH
1626605700000,1626605760000,9,2021-07-18 19:55:00,2021-07-18 19:56:00,0.0,16.0,16.0,1,WEARABLE
1626605760000,1626605820000,9,2021-07-18 19:56:00,2021-07-18 19:57:00,20.0,30.0,25.0,1,BOTH
1626611340000,1626611760000,9,2021-07-18 21:29:00,2021-07-18 21:36:00,452.0,424.0,438.0,7,BOTH
1626611820000,1626612720000,9,2021-07-18 21:37:00,2021-07-18 21:52:00,1231.0,1261.0,1246.0,15,BOTH
1626612720000,1626612780000,9,2021-07-18 21:52:00,2021-07-18 21:53:00,0.0,23.0,23.0,1,WEARABLE
1626613800000,1626613980000,9,2021-07-18 22:10:00,2021-07-18 22:13:00,86.0,70.0,78.0,3,BOTH
1626613980000,1626614040000,9,2021-07-18 22:13:00,2021-07-18 22:14:00,12.0,0.0,12.0,1,PHONE
1626614040000,1626614460000,9,2021-07-18 22:14:00,2021-07-18 22:21:00,683.0,762.0,722.5,7,BOTH
1626614640000,1626615000000,9,2021-07-18 22:24:00,2021-07-18 22:30:00,606.0,611.0,608.5,6,BOTH
1626615000000,1626615060000,9,2021-07-18 22:30:00,2021-07-18 22:31:00,16.0,0.0,16.0,1,PHONE
1626615060000,1626615120000,9,2021-07-18 22:31:00,2021-07-18 22:32:00,35.0,33.0,34.0,1,BOTH
1626615720000,1626615780000,9,2021-07-18 22:42:00,2021-07-18 22:43:00,43.0,28.0,35.5,1,BOTH
1626617340000,1626617940000,9,2021-07-18 23:09:00,2021-07-18 23:19:00,1013.0,991.0,1002.0,10,BOTH
1626617940000,1626618000000,9,2021-07-18 23:19:00,2021-07-18 23:20:00,30.0,0.0,30.0,1,PHONE
1626618000000,1626618120000,9,2021-07-18 23:20:00,2021-07-18 23:22:00,0.0,36.0,36.0,2,WEARABLE
1626618180000,1626618540000,9,2021-07-18 23:23:00,2021-07-18 23:29:00,0.0,93.0,93.0,6,WEARABLE
1626618600000,1626618660000,9,2021-07-18 23:30:00,2021-07-18 23:31:00,0.0,20.0,20.0,1,WEARABLE
1626618720000,1626618780000,9,2021-07-18 23:32:00,2021-07-18 23:33:00,0.0,20.0,20.0,1,WEARABLE
1626618900000,1626619020000,9,2021-07-18 23:35:00,2021-07-18 23:37:00,43.0,62.0,52.5,2,BOTH
1626619080000,1626619140000,9,2021-07-18 23:38:00,2021-07-18 23:39:00,0.0,22.0,22.0,1,WEARABLE
1626622020000,1626622200000,9,2021-07-19 00:27:00,2021-07-19 00:30:00,0.0,76.0,76.0,3,WEARABLE
1626622440000,1626622500000,9,2021-07-19 00:34:00,2021-07-19 00:35:00,0.0,13.0,13.0,1,WEARABLE
1626622800000,1626622860000,9,2021-07-19 00:40:00,2021-07-19 00:41:00,0.0,28.0,28.0,1,WEARABLE
1626625080000,1626625140000,9,2021-07-19 01:18:00,2021-07-19 01:19:00,0.0,11.0,11.0,1,WEARABLE
1626625560000,1626625620000,9,2021-07-19 01:26:00,2021-07-19 01:27:00,0.0,6.0,6.0,1,WEARABLE
1626625860000,1626625920000,9,2021-07-19 01:31:00,2021-07-19 01:32:00,0.0,18.0,18.0,1,WEARABLE
1626626220000,1626626340000,9,2021-07-19 01:37:00,2021-07-19 01:39:00,0.0,34.0,34.0,2,WEARABLE
1626628020000,1626628080000,9,2021-07-19 02:07:00,2021-07-19 02:08:00,7.0,0.0,7.0,1,PHONE
1626628080000,1626628140000,9,2021-07-19 02:08:00,2021-07-19 02:09:00,0.0,9.0,9.0,1,WEARABLE
1626630900000,1626630960000,9,2021-07-19 02:55:00,2021-07-19 02:56:00,0.0,20.0,20.0,1,WEARABLE
1626631860000,1626631920000,9,2021-07-19 03:11:00,2021-07-19 03:12:00,0.0,6.0,6.0,1,WEARABLE
1626638580000,1626638640000,9,2021-07-19 05:03:00,2021-07-19 05:04:00,0.0,8.0,8.0,1,WEARABLE
1626639420000,1626639480000,9,2021-07-19 05:17:00,2021-07-19 05:18:00,0.0,11.0,11.0,1,WEARABLE
1626640200000,1626640260000,9,2021-07-19 05:30:00,2021-07-19 05:31:00,0.0,6.0,6.0,1,WEARABLE
1626640380000,1626640440000,9,2021-07-19 05:33:00,2021-07-19 05:34:00,0.0,7.0,7.0,1,WEARABLE
1626651000000,1626651060000,9,2021-07-19 08:30:00,2021-07-19 08:31:00,0.0,11.0,11.0,1,WEARABLE
1626656820000,1626656940000,9,2021-07-19 10:07:00,2021-07-19 10:09:00,0.0,22.0,22.0,2,WEARABLE
1626657000000,1626657060000,9,2021-07-19 10:10:00,2021-07-19 10:11:00,0.0,29.0,29.0,1,WEARABLE
1626659460000,1626659520000,9,2021-07-19 10:51:00,2021-07-19 10:52:00,0.0,12.0,12.0,1,WEARABLE
1626659640000,1626659760000,9,2021-07-19 10:54:00,2021-07-19 10:56:00,0.0,58.0,58.0,2,WEARABLE
1626661020000,1626661140000,9,2021-07-19 11:17:00,2021-07-19 11:19:00,0.0,31.0,31.0,2,WEARABLE
1626661380000,1626661440000,9,2021-07-19 11:23:00,2021-07-19 11:24:00,0.0,63.0,63.0,1,WEARABLE
1626661500000,1626661680000,9,2021-07-19 11:25:00,2021-07-19 11:28:00,0.0,122.0,122.0,3,WEARABLE
1626661680000,1626661800000,9,2021-07-19 11:28:00,2021-07-19 11:30:00,69.0,48.0,58.5,2,BOTH
1626661980000,1626662040000,9,2021-07-19 11:33:00,2021-07-19 11:34:00,0.0,25.0,25.0,1,WEARABLE
1626662040000,1626662520000,9,2021-07-19 11:34:00,2021-07-19 11:42:00,580.0,547.0,563.5,8,BOTH
1626662520000,1626662580000,9,2021-07-19 11:42:00,2021-07-19 11:43:00,18.0,0.0,18.0,1,PHONE
1626662700000,1626662760000,9,2021-07-19 11:45:00,2021-07-19 11:46:00,0.0,11.0,11.0,1,WEARABLE
1626662760000,1626662820000,9,2021-07-19 11:46:00,2021-07-19 11:47:00,19.0,0.0,19.0,1,PHONE
1626662820000,1626662940000,9,2021-07-19 11:47:00,2021-07-19 11:49:00,91.0,105.0,98.0,2,BOTH
1626662940000,1626663000000,9,2021-07-19 11:49:00,2021-07-19 11:50:00,12.0,0.0,12.0,1,PHONE
1626663000000,1626663480000,9,2021-07-19 11:50:00,2021-07-19 11:58:00,641.0,627.0,634.0,8,BOTH
1626663480000,1626663540000,9,2021-07-19 11:58:00,2021-07-19 11:59:00,13.0,0.0,13.0,1,PHONE
1626664620000,1626664680000,9,2021-07-19 12:17:00,2021-07-19 12:18:00,13.0,0.0,13.0,1,PHONE
1626664740000,1626664800000,9,2021-07-19 12:19:00,2021-07-19 12:20:00,14.0,12.0,13.0,1,BOTH
1626665040000,1626665100000,9,2021-07-19 12:24:00,2021-07-19 12:25:00,0.0,31.0,31.0,1,WEARABLE
1626665100000,1626665280000,9,2021-07-19 12:25:00,2021-07-19 12:28:00,123.0,88.0,105.5,3,BOTH
1626665520000,1626665940000,9,2021-07-19 12:32:00,2021-07-19 12:39:00,601.0,550.0,575.5,7,BOTH
1626665940000,1626666300000,9,2021-07-19 12:39:00,2021-07-19 12:45:00,272.0,0.0,272.0,6,PHONE
1626666300000,1626667080000,9,2021-07-19 12:45:00,2021-07-19 12:58:00,1075.0,1040.0,1057.5,13,BOTH
1626667080000,1626667140000,9,2021-07-19 12:58:00,2021-07-19 12:59:00,35.0,0.0,35.0,1,PHONE
1626667140000,1626667200000,9,2021-07-19 12:59:00,2021-07-19 13:00:00,21.0,15.0,18.0,1,BOTH
1626667200000,1626667260000,9,2021-07-19 13:00:00,2021-07-19 13:01:00,0.0,8.0,8.0,1,WEARABLE
1626667500000,1626667560000,9,2021-07-19 13:05:00,2021-07-19 13:06:00,0.0,11.0,11.0,1,WEARABLE
1626670440000,1626670500000,9,2021-07-19 13:54:00,2021-07-19 13:55:00,0.0,6.0,6.0,1,WEARABLE
1626673740000,1626673800000,9,2021-07-19 14:49:00,2021-07-19 14:50:00,0.0,7.0,7.0,1,WEARABLE
1626677700000,1626677760000,9,2021-07-19 15:55:00,2021-07-19 15:56:00,9.0,0.0,9.0,1,PHONE
1626677760000,1626677820000,9,2021-07-19 15:56:00,2021-07-19 15:57:00,0.0,13.0,13.0,1,WEARABLE
1626677820000,1626678360000,9,2021-07-19 15:57:00,2021-07-19 16:06:00,898.0,944.0,921.0,9,BOTH
1626678360000,1626678900000,9,2021-07-19 16:06:00,2021-07-19 16:15:00,414.0,0.0,414.0,9,PHONE
1626678960000,1626679020000,9,2021-07-19 16:16:00,2021-07-19 16:17:00,72.0,0.0,72.0,1,PHONE
1626679080000,1626679380000,9,2021-07-19 16:18:00,2021-07-19 16:23:00,498.0,521.0,509.5,5,BOTH
1626679380000,1626679500000,9,2021-07-19 16:23:00,2021-07-19 16:25:00,61.0,0.0,61.0,2,PHONE
