START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1626578580000,1626578940000,9,2021-07-18 12:23:00,2021-07-18 12:29:00,0.0,195.0,195.0,6,WEARABLE
1626579000000,1626579180000,9,2021-07-18 12:30:00,2021-07-18 12:33:00,0.0,37.0,37.0,3,WEARABLE
1626579300000,1626579420000,9,2021-07-18 12:35:00,2021-07-18 12:37:00,0.0,24.0,24.0,2,WEARABLE
1626579480000,1626579540000,9,2021-07-18 12:38:00,2021-07-18 12:39:00,0.0,10.0,10.0,1,WEARABLE
1626579600000,1626579660000,9,2021-07-18 12:40:00,2021-07-18 12:41:00,0.0,26.0,26.0,1,WEARABLE
1626579720000,1626579780000,9,2021-07-18 12:42:00,2021-07-18 12:43:00,0.0,50.0,50.0,1,WEARABLE
1626579840000,1626580020000,9,2021-07-18 12:44:00,2021-07-18 12:47:00,0.0,51.0,51.0,3,WEARABLE
1626580080000,1626580200000,9,2021-07-18 12:48:00,2021-07-18 12:50:00,0.0,40.0,40.0,2,WEARABLE
1626580260000,1626580440000,9,2021-07-18 12:51:00,2021-07-18 12:54:00,0.0,39.0,39.0,3,WEARABLE
1626580500000,1626580680000,9,2021-07-18 12:55:00,2021-07-18 12:58:00,0.0,76.0,76.0,3,WEARABLE
1626580740000,1626580860000,9,2021-07-18 12:59:00,2021-07-18 13:01:00,0.0,22.0,22.0,2,WEARABLE
1626580920000,1626581400000,9,2021-07-18 13:02:00,2021-07-18 13:10:00,0.0,279.0,279.0,8,WEARABLE
1626581460000,1626581580000,9,2021-07-18 13:11:00,2021-07-18 13:13:00,0.0,31.0,31.0,2,WEARABLE
1626581640000,1626581700000,9,2021-07-18 13:14:00,2021-07-18 13:15:00,0.0,55.0,55.0,1,WEARABLE
1626581700000,1626581760000,9,2021-07-18 13:15:00,2021-07-18 13:16:00,69.0,86.0,77.5,1,BOTH
1626581760000,1626581820000,9,2021-07-18 13:16:00,2021-07-18 13:17:00,0.0,14.0,14.0,1,WEARABLE
1626581820000,1626582060000,9,2021-07-18 13:17:00,2021-07-18 13:21:00,218.0,252.0,235.0,4,BOTH
1626582120000,1626582180000,9,2021-07-18 13:22:00,2021-07-18 13:23:00,0.0,10.0,10.0,1,WEARABLE
1626583020000,1626583140000,9,2021-07-18 13:37:00,2021-07-18 13:39:00,112.0,144.0,128.0,2,BOTH
1626583140000,1626583260000,9,2021-07-18 13:39:00,2021-07-18 13:41:00,0.0,19.0,19.0,2,WEARABLE
1626584340000,1626584400000,9,2021-07-18 13:59:00,2021-07-18 14:00:00,0.0,23.0,23.0,1,WEARABLE
1626587280000,1626587340000,9,2021-07-18 14:48:00,2021-07-18 14:49:00,0.0,10.0,10.0,1,WEARABLE
1626592440000,1626592560000,9,2021-07-18 16:14:00,2021-07-18 16:16:00,0.0,29.0,29.0,2,WEARABLE
1626594120000,1626594180000,9,2021-07-18 16:42:00,2021-07-18 16:43:00,21.0,0.0,21.0,1,PHONE
1626594180000,1626594240000,9,2021-07-18 16:43:00,2021-07-18 16:44:00,35.0,18.0,26.5,1,BOTH
1626598860000,1626598920000,9,2021-07-18 18:01:00,2021-07-18 18:02:00,0.0,38.0,38.0,1,WEARABLE
1626601440000,1626602340000,9,2021-07-18 18:44:00,2021-07-18 18:59:00,1218.0,1211.0,1214.5,15,BOTH
1626606780000,1626606840000,9,2021-07-18 20:13:00,2021-07-18 20:14:00,15.0,11.0,13.0,1,BOTH
1626606840000,1626606900000,9,2021-07-18 20:14:00,2021-07-18 20:15:00,18.0,0.0,18.0,1,PHONE
1626606900000,1626607620000,9,2021-07-18 20:15:00,2021-07-18 20:27:00,1086.0,1102.0,1094.0,12,BOTH
1626607620000,1626607680000,9,2021-07-18 20:27:00,2021-07-18 20:28:00,0.0,34.0,34.0,1,WEARABLE
1626607680000,1626607920000,9,2021-07-18 20:28:00,2021-07-18 20:32:00,192.0,208.0,200.0,4,BOTH
1626607980000,1626608100000,9,2021-07-18 20:33:00,2021-07-18 20:35:00,0.0,34.0,34.0,2,WEARABLE
1626608100000,1626608280000,9,2021-07-18 20:35:00,2021-07-18 20:38:00,107.0,148.0,127.5,3,BOTH
1626608340000,1626608400000,9,2021-07-18 20:39:00,2021-07-18 20:40:00,30.0,51.0,40.5,1,BOTH
1626608460000,1626608520000,9,2021-07-18 20:41:00,2021-07-18 20:42:00,31.0,32.0,31.5,1,BOTH
1626608520000,1626608580000,9,2021-07-18 20:42:00,2021-07-18 20:43:00,0.0,13.0,13.0,1,WEARABLE
1626608580000,1626609480000,9,2021-07-18 20:43:00,2021-07-18 20:58:00,1331.0,1407.0,1369.0,15,BOTH
1626609480000,1626609540000,9,2021-07-18 20:58:00,2021-07-18 20:59:00,0.0,24.0,24.0,1,WEARABLE
1626609540000,1626611340000,9,2021-07-18 20:59:00,2021-07-18 21:29:00,2633.0,2803.0,2718.0,30,BOTH
1626611820000,1626611880000,9,2021-07-18 21:37:00,2021-07-18 21:38:00,0.0,10.0,10.0,1,WEARABLE
1626611940000,1626613860000,9,2021-07-18 21:39:00,2021-07-18 22:11:00,2691.0,2795.0,2743.0,32,BOTH
1626613860000,1626613920000,9,2021-07-18 22:11:00,2021-07-18 22:12:00,0.0,8.0,8.0,1,WEARABLE
1626613920000,1626614640000,9,2021-07-18 22:12:00,2021-07-18 22:24:00,999.0,1054.0,1026.5,12,BOTH
1626614700000,1626615120000,9,2021-07-18 22:25:00,2021-07-18 22:32:00,597.0,605.0,601.0,7,BOTH
1626615120000,1626615180000,9,2021-07-18 22:32:00,2021-07-18 22:33:00,7.0,0.0,7.0,1,PHONE
1626615240000,1626615300000,9,2021-07-18 22:34:00,2021-07-18 22:35:00,16.0,28.0,22.0,1,BOTH
1626615300000,1626615360000,9,2021-07-18 22:35:00,2021-07-18 22:36:00,0.0,13.0,13.0,1,WEARABLE
1626615360000,1626617520000,9,2021-07-18 22:36:00,2021-07-18 23:12:00,3093.0,3302.0,3197.5,36,BOTH
1626618480000,1626618540000,9,2021-07-18 23:28:00,2021-07-18 23:29:00,7.0,0.0,7.0,1,PHONE
1626620160000,1626620220000,9,2021-07-18 23:56:00,2021-07-18 23:57:00,19.0,0.0,19.0,1,PHONE
1626620700000,1626620760000,9,2021-07-19 00:05:00,2021-07-19 00:06:00,8.0,0.0,8.0,1,PHONE
1626621420000,1626621480000,9,2021-07-19 00:17:00,2021-07-19 00:18:00,7.0,0.0,7.0,1,PHONE
1626624120000,1626624180000,9,2021-07-19 01:02:00,2021-07-19 01:03:00,0.0,34.0,34.0,1,WEARABLE
1626624600000,1626624660000,9,2021-07-19 01:10:00,2021-07-19 01:11:00,0.0,16.0,16.0,1,WEARABLE
1626628500000,1626628560000,9,2021-07-19 02:15:00,2021-07-19 02:16:00,0.0,60.0,60.0,1,WEARABLE
1626628620000,1626628860000,9,2021-07-19 02:17:00,2021-07-19 02:21:00,0.0,139.0,139.0,4,WEARABLE
1626650700000,1626650760000,9,2021-07-19 08:25:00,2021-07-19 08:26:00,0.0,10.0,10.0,1,WEARABLE
1626653400000,1626653460000,9,2021-07-19 09:10:00,2021-07-19 09:11:00,0.0,9.0,9.0,1,WEARABLE
1626657840000,1626657900000,9,2021-07-19 10:24:00,2021-07-19 10:25:00,0.0,7.0,7.0,1,WEARABLE
1626658560000,1626658680000,9,2021-07-19 10:36:00,2021-07-19 10:38:00,0.0,19.0,19.0,2,WEARABLE
1626658740000,1626658800000,9,2021-07-19 10:39:00,2021-07-19 10:40:00,0.0,7.0,7.0,1,WEARABLE
1626658980000,1626659040000,9,2021-07-19 10:43:00,2021-07-19 10:44:00,0.0,7.0,7.0,1,WEARABLE
1626659760000,1626659820000,9,2021-07-19 10:56:00,2021-07-19 10:57:00,0.0,12.0,12.0,1,WEARABLE
1626661260000,1626661320000,9,2021-07-19 11:21:00,2021-07-19 11:22:00,0.0,13.0,13.0,1,WEARABLE
1626662280000,1626662340000,9,2021-07-19 11:38:00,2021-07-19 11:39:00,12.0,0.0,12.0,1,PHONE
1626662700000,1626662760000,9,2021-07-19 11:45:00,2021-07-19 11:46:00,9.0,18.0,13.5,1,BOTH
1626662760000,1626662820000,9,2021-07-19 11:46:00,2021-07-19 11:47:00,0.0,12.0,12.0,1,WEARABLE
1626663300000,1626663360000,9,2021-07-19 11:55:00,2021-07-19 11:56:00,0.0,9.0,9.0,1,WEARABLE
1626664620000,1626664680000,9,2021-07-19 12:17:00,2021-07-19 12:18:00,0.0,7.0,7.0,1,WEARABLE
1626664800000,1626664860000,9,2021-07-19 12:20:00,2021-07-19 12:21:00,0.0,6.0,6.0,1,WEARABLE
1626667800000,1626667920000,9,2021-07-19 13:10:00,2021-07-19 13:12:00,0.0,11.0,11.0,2,WEARABLE
1626669240000,1626669300000,9,2021-07-19 13:34:00,2021-07-19 13:35:00,0.0,14.0,14.0,1,WEARABLE
1626669480000,1626669540000,9,2021-07-19 13:38:00,2021-07-19 13:39:00,16.0,0.0,16.0,1,PHONE
1626670020000,1626670080000,9,2021-07-19 13:47:00,2021-07-19 13:48:00,0.0,7.0,7.0,1,WEARABLE
1626670500000,1626670560000,9,2021-07-19 13:55:00,2021-07-19 13:56:00,0.0,11.0,11.0,1,WEARABLE
1626670740000,1626670800000,9,2021-07-19 13:59:00,2021-07-19 14:00:00,0.0,6.0,6.0,1,WEARABLE
1626670920000,1626671040000,9,2021-07-19 14:02:00,2021-07-19 14:04:00,0.0,11.0,11.0,2,WEARABLE
1626672300000,1626672480000,9,2021-07-19 14:25:00,2021-07-19 14:28:00,0.0,271.0,271.0,3,WEARABLE
1626673620000,1626673680000,9,2021-07-19 14:47:00,2021-07-19 14:48:00,0.0,11.0,11.0,1,WEARABLE
1626673740000,1626673800000,9,2021-07-19 14:49:00,2021-07-19 14:50:00,0.0,4.0,4.0,1,WEARABLE
1626673920000,1626674220000,9,2021-07-19 14:52:00,2021-07-19 14:57:00,0.0,65.0,65.0,5,WEARABLE
1626674280000,1626674340000,9,2021-07-19 14:58:00,2021-07-19 14:59:00,0.0,11.0,11.0,1,WEARABLE
1626674460000,1626674640000,9,2021-07-19 15:01:00,2021-07-19 15:04:00,0.0,40.0,40.0,3,WEARABLE
1626674640000,1626674700000,9,2021-07-19 15:04:00,2021-07-19 15:05:00,17.0,15.0,16.0,1,BOTH
1626674700000,1626675060000,9,2021-07-19 15:05:00,2021-07-19 15:11:00,0.0,272.0,272.0,6,WEARABLE
1626675480000,1626675540000,9,2021-07-19 15:18:00,2021-07-19 15:19:00,0.0,9.0,9.0,1,WEARABLE
1626675840000,1626675900000,9,2021-07-19 15:24:00,2021-07-19 15:25:00,0.0,16.0,16.0,1,WEARABLE
1626676440000,1626676500000,9,2021-07-19 15:34:00,2021-07-19 15:35:00,0.0,10.0,10.0,1,WEARABLE
1626676620000,1626676680000,9,2021-07-19 15:37:00,2021-07-19 15:38:00,0.0,10.0,10.0,1,WEARABLE
1626676980000,1626677040000,9,2021-07-19 15:43:00,2021-07-19 15:44:00,0.0,10.0,10.0,1,WEARABLE
1626679260000,1626679620000,9,2021-07-19 16:21:00,2021-07-19 16:27:00,0.0,381.0,381.0,6,WEARABLE
1626680820000,1626680880000,9,2021-07-19 16:47:00,2021-07-19 16:48:00,0.0,8.0,8.0,1,WEARABLE
1626681180000,1626681360000,9,2021-07-19 16:53:00,2021-07-19 16:56:00,0.0,46.0,46.0,3,WEARABLE
1626681420000,1626681480000,9,2021-07-19 16:57:00,2021-07-19 16:58:00,0.0,1.0,1.0,1,WEARABLE
1626681780000,1626681840000,9,2021-07-19 17:03:00,2021-07-19 17:04:00,0.0,7.0,7.0,1,WEARABLE
1626681900000,1626681960000,9,2021-07-19 17:05:00,2021-07-19 17:06:00,0.0,22.0,22.0,1,WEARABLE
1626684600000,1626684660000,9,2021-07-19 17:50:00,2021-07-19 17:51:00,0.0,8.0,8.0,1,WEARABLE
1626684720000,1626684780000,9,2021-07-19 17:52:00,2021-07-19 17:53:00,0.0,9.0,9.0,1,WEARABLE
1626687840000,1626687900000,9,2021-07-19 18:44:00,2021-07-19 18:45:00,70.0,55.0,62.5,1,BOTH
1626688380000,1626688500000,9,2021-07-19 18:53:00,2021-07-19 18:55:00,109.0,88.0,98.5,2,BOTH
1626688500000,1626688560000,9,2021-07-19 18:55:00,2021-07-19 18:56:00,15.0,0.0,15.0,1,PHONE
1626688560000,1626688620000,9,2021-07-19 18:56:00,2021-07-19 18:57:00,0.0,11.0,11.0,1,WEARABLE
1626688860000,1626688980000,9,2021-07-19 19:01:00,2021-07-19 19:03:00,0.0,10.0,10.0,2,WEARABLE
1626690360000,1626690420000,9,2021-07-19 19:26:00,2021-07-19 19:27:00,14.0,0.0,14.0,1,PHONE
1626690540000,1626690600000,9,2021-07-19 19:29:00,2021-07-19 19:30:00,0.0,13.0,13.0,1,WEARABLE
1626690660000,1626690720000,9,2021-07-19 19:31:00,2021-07-19 19:32:00,13.0,0.0,13.0,1,PHONE
1626691800000,1626691860000,9,2021-07-19 19:50:00,2021-07-19 19:51:00,0.0,10.0,10.0,1,WEARABLE
1626693960000,1626694080000,9,2021-07-19 20:26:00,2021-07-19 20:28:00,0.0,107.0,107.0,2,WEARABLE
1626694140000,1626694200000,9,2021-07-19 20:29:00,2021-07-19 20:30:00,0.0,26.0,26.0,1,WEARABLE
1626694260000,1626694320000,9,2021-07-19 20:31:00,2021-07-19 20:32:00,0.0,7.0,7.0,1,WEARABLE
1626694380000,1626694440000,9,2021-07-19 20:33:00,2021-07-19 20:34:00,21.0,0.0,21.0,1,PHONE
1626694500000,1626694560000,9,2021-07-19 20:35:00,2021-07-19 20:36:00,0.0,26.0,26.0,1,WEARABLE
1626694560000,1626694620000,9,2021-07-19 20:36:00,2021-07-19 20:37:00,27.0,0.0,27.0,1,PHONE
1626695580000,1626695640000,9,2021-07-19 20:53:00,2021-07-19 20:54:00,0.0,13.0,13.0,1,WEARABLE
1626695700000,1626695760000,9,2021-07-19 20:55:00,2021-07-19 20:56:00,0.0,7.0,7.0,1,WEARABLE
1626695880000,1626695940000,9,2021-07-19 20:58:00,2021-07-19 20:59:00,0.0,8.0,8.0,1,WEARABLE
1626696000000,1626696120000,9,2021-07-19 21:00:00,2021-07-19 21:02:00,0.0,50.0,50.0,2,WEARABLE
1626696420000,1626696480000,9,2021-07-19 21:07:00,2021-07-19 21:08:00,0.0,25.0,25.0,1,WEARABLE
1626696780000,1626696840000,9,2021-07-19 21:13:00,2021-07-19 21:14:00,0.0,17.0,17.0,1,WEARABLE
1626697740000,1626697920000,9,2021-07-19 21:29:00,2021-07-19 21:32:00,0.0,37.0,37.0,3,WEARABLE
1626727800000,1626727860000,9,2021-07-20 05:50:00,2021-07-20 05:51:00,0.0,10.0,10.0,1,WEARABLE
1626739740000,1626739800000,9,2021-07-20 09:09:00,2021-07-20 09:10:00,0.0,12.0,12.0,1,WEARABLE
1626740340000,1626740400000,9,2021-07-20 09:19:00,2021-07-20 09:20:00,0.0,7.0,7.0,1,WEARABLE
1626740640000,1626740700000,9,2021-07-20 09:24:00,2021-07-20 09:25:00,0.0,14.0,14.0,1,WEARABLE
1626741000000,1626741060000,9,2021-07-20 09:30:00,2021-07-20 09:31:00,0.0,5.0,5.0,1,WEARABLE
1626743220000,1626743280000,9,2021-07-20 10:07:00,2021-07-20 10:08:00,0.0,17.0,17.0,1,WEARABLE
1626743340000,1626743400000,9,2021-07-20 10:09:00,2021-07-20 10:10:00,0.0,16.0,16.0,1,WEARABLE
1626743520000,1626743580000,9,2021-07-20 10:12:00,2021-07-20 10:13:00,0.0,6.0,6.0,1,WEARABLE
1626743820000,1626743880000,9,2021-07-20 10:17:00,2021-07-20 10:18:00,0.0,8.0,8.0,1,WEARABLE
1626744660000,1626744720000,9,2021-07-20 10:31:00,2021-07-20 10:32:00,0.0,15.0,15.0,1,WEARABLE
1626744720000,1626744780000,9,2021-07-20 10:32:00,2021-07-20 10:33:00,80.0,65.0,72.5,1,BOTH
1626745200000,1626745320000,9,2021-07-20 10:40:00,2021-07-20 10:42:00,66.0,46.0,56.0,2,BOTH
1626745380000,1626745440000,9,2021-07-20 10:43:00,2021-07-20 10:44:00,0.0,9.0,9.0,1,WEARABLE
1626745500000,1626745560000,9,2021-07-20 10:45:00,2021-07-20 10:46:00,68.0,65.0,66.5,1,BOTH
1626745800000,1626745920000,9,2021-07-20 10:50:00,2021-07-20 10:52:00,63.0,62.0,62.5,2,BOTH
1626745980000,1626746040000,9,2021-07-20 10:53:00,2021-07-20 10:54:00,21.0,0.0,21.0,1,PHONE
1626752520000,1626752880000,9,2021-07-20 12:42:00,2021-07-20 12:48:00,549.0,571.0,560.0,6,BOTH
1626752880000,1626752940000,9,2021-07-20 12:48:00,2021-07-20 12:49:00,0.0,18.0,18.0,1,WEARABLE
1626753000000,1626753120000,9,2021-07-20 12:50:00,2021-07-20 12:52:00,34.0,41.0,37.5,2,BOTH
1626754200000,1626754320000,9,2021-07-20 13:10:00,2021-07-20 13:12:00,148.0,111.0,129.5,2,BOTH
1626754320000,1626754440000,9,2021-07-20 13:12:00,2021-07-20 13:14:00,18.0,0.0,18.0,2,PHONE
1626754560000,1626754680000,9,2021-07-20 13:16:00,2021-07-20 13:18:00,16.0,12.0,14.0,2,BOTH
1626755220000,1626755280000,9,2021-07-20 13:27:00,2021-07-20 13:28:00,0.0,16.0,16.0,1,WEARABLE
1626756540000,1626756660000,9,2021-07-20 13:49:00,2021-07-20 13:51:00,129.0,44.0,86.5,2,BOTH
1626756660000,1626756720000,9,2021-07-20 13:51:00,2021-07-20 13:52:00,0.0,37.0,37.0,1,WEARABLE
1626756720000,1626756780000,9,2021-07-20 13:52:00,2021-07-20 13:53:00,18.0,34.0,26.0,1,BOTH
1626757020000,1626757200000,9,2021-07-20 13:57:00,2021-07-20 14:00:00,115.0,99.0,107.0,3,BOTH
1626757200000,1626757260000,9,2021-07-20 14:00:00,2021-07-20 14:01:00,18.0,0.0,18.0,1,PHONE
1626757260000,1626757620000,9,2021-07-20 14:01:00,2021-07-20 14:07:00,376.0,342.0,359.0,6,BOTH
1626757620000,1626757680000,9,2021-07-20 14:07:00,2021-07-20 14:08:00,78.0,0.0,78.0,1,PHONE
1626757680000,1626758160000,9,2021-07-20 14:08:00,2021-07-20 14:16:00,488.0,410.0,449.0,8,BOTH
1626758160000,1626758220000,9,2021-07-20 14:16:00,2021-07-20 14:17:00,19.0,0.0,19.0,1,PHONE
1626758220000,1626758340000,9,2021-07-20 14:17:00,2021-07-20 14:19:00,115.0,101.0,108.0,2,BOTH
1626758340000,1626758400000,9,2021-07-20 14:19:00,2021-07-20 14:20:00,11.0,0.0,11.0,1,PHONE
1626758400000,1626758700000,9,2021-07-20 14:20:00,2021-07-20 14:25:00,433.0,400.0,416.5,5,BOTH
1626758700000,1626758760000,9,2021-07-20 14:25:00,2021-07-20 14:26:00,15.0,0.0,15.0,1,PHONE
1626758760000,1626759000000,9,2021-07-20 14:26:00,2021-07-20 14:30:00,338.0,230.0,284.0,4,BOTH
1626759000000,1626759120000,9,2021-07-20 14:30:00,2021-07-20 14:32:00,56.0,0.0,56.0,2,PHONE
1626759120000,1626759300000,9,2021-07-20 14:32:00,2021-07-20 14:35:00,98.0,37.0,67.5,3,BOTH
1626759300000,1626759480000,9,2021-07-20 14:35:00,2021-07-20 14:38:00,37.0,0.0,37.0,3,PHONE
1626759480000,1626759600000,9,2021-07-20 14:38:00,2021-07-20 14:40:00,72.0,64.0,68.0,2,BOTH
1626759600000,1626759720000,9,2021-07-20 14:40:00,2021-07-20 14:42:00,21.0,0.0,21.0,2,PHONE
1626759720000,1626759840000,9,2021-07-20 14:42:00,2021-07-20 14:44:00,106.0,109.0,107.5,2,BOTH
1626759900000,1626760020000,9,2021-07-20 14:45:00,2021-07-20 14:47:00,86.0,69.0,77.5,2,BOTH
1626760020000,1626760080000,9,2021-07-20 14:47:00,2021-07-20 14:48:00,26.0,0.0,26.0,1,PHONE
1626760080000,1626760140000,9,2021-07-20 14:48:00,2021-07-20 14:49:00,17.0,10.0,13.5,1,BOTH
1626760200000,1626760440000,9,2021-07-20 14:50:00,2021-07-20 14:54:00,165.0,155.0,160.0,4,BOTH
1626760500000,1626760560000,9,2021-07-20 14:55:00,2021-07-20 14:56:00,19.0,10.0,14.5,1,BOTH
1626760560000,1626760620000,9,2021-07-20 14:56:00,2021-07-20 14:57:00,7.0,0.0,7.0,1,PHONE
1626760620000,1626760680000,9,2021-07-20 14:57:00,2021-07-20 14:58:00,27.0,13.0,20.0,1,BOTH
1626760680000,1626760740000,9,2021-07-20 14:58:00,2021-07-20 14:59:00,21.0,0.0,21.0,1,PHONE
1626760740000,1626760800000,9,2021-07-20 14:59:00,2021-07-20 15:00:00,14.0,10.0,12.0,1,BOTH
1626760800000,1626760860000,9,2021-07-20 15:00:00,2021-07-20 15:01:00,17.0,0.0,17.0,1,PHONE
1626760860000,1626760920000,9,2021-07-20 15:01:00,2021-07-20 15:02:00,71.0,71.0,71.0,1,BOTH
1626760920000,1626760980000,9,2021-07-20 15:02:00,2021-07-20 15:03:00,17.0,0.0,17.0,1,PHONE
1626760980000,1626761100000,9,2021-07-20 15:03:00,2021-07-20 15:05:00,86.0,82.0,84.0,2,BOTH
1626761160000,1626761280000,9,2021-07-20 15:06:00,2021-07-20 15:08:00,107.0,109.0,108.0,2,BOTH
1626761400000,1626762000000,9,2021-07-20 15:10:00,2021-07-20 15:20:00,857.0,804.0,830.5,10,BOTH
1626762000000,1626762120000,9,2021-07-20 15:20:00,2021-07-20 15:22:00,29.0,0.0,29.0,2,PHONE
1626762120000,1626762240000,9,2021-07-20 15:22:00,2021-07-20 15:24:00,114.0,113.0,113.5,2,BOTH
1626762300000,1626762540000,9,2021-07-20 15:25:00,2021-07-20 15:29:00,277.0,154.0,215.5,4,BOTH
1626762540000,1626762960000,9,2021-07-20 15:29:00,2021-07-20 15:36:00,648.0,0.0,648.0,7,PHONE
1626762960000,1626763380000,9,2021-07-20 15:36:00,2021-07-20 15:43:00,422.0,409.0,415.5,7,BOTH
1626763440000,1626764580000,9,2021-07-20 15:44:00,2021-07-20 16:03:00,1115.0,1102.0,1108.5,19,BOTH
1626764580000,1626764640000,9,2021-07-20 16:03:00,2021-07-20 16:04:00,93.0,0.0,93.0,1,PHONE
1626764640000,1626765180000,9,2021-07-20 16:04:00,2021-07-20 16:13:00,744.0,673.0,708.5,9,BOTH
1626765360000,1626765540000,9,2021-07-20 16:16:00,2021-07-20 16:19:00,36.0,0.0,36.0,3,PHONE
1626765540000,1626765660000,9,2021-07-20 16:19:00,2021-07-20 16:21:00,185.0,118.0,151.5,2,BOTH
1626765660000,1626765780000,9,2021-07-20 16:21:00,2021-07-20 16:23:00,138.0,0.0,138.0,2,PHONE
