START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1634880780000,1634880840000,9,2021-10-22 14:33:00,2021-10-22 14:34:00,0.0,11.0,11.0,1,WEARABLE
1634880960000,1634881080000,9,2021-10-22 14:36:00,2021-10-22 14:38:00,0.0,46.0,46.0,2,WEARABLE
1634883120000,1634883300000,9,2021-10-22 15:12:00,2021-10-22 15:15:00,0.0,84.0,84.0,3,WEARABLE
1634884380000,1634884440000,9,2021-10-22 15:33:00,2021-10-22 15:34:00,7.0,0.0,7.0,1,PHONE
1634884440000,1634884500000,9,2021-10-22 15:34:00,2021-10-22 15:35:00,53.0,33.0,43.0,1,BOTH
1634884560000,1634884620000,9,2021-10-22 15:36:00,2021-10-22 15:37:00,30.0,10.0,20.0,1,BOTH
1634884980000,1634885040000,9,2021-10-22 15:43:00,2021-10-22 15:44:00,0.0,11.0,11.0,1,WEARABLE
1634885040000,1634885160000,9,2021-10-22 15:44:00,2021-10-22 15:46:00,83.0,58.0,70.5,2,BOTH
1634885640000,1634885700000,9,2021-10-22 15:54:00,2021-10-22 15:55:00,69.0,21.0,45.0,1,BOTH
1634885760000,1634885880000,9,2021-10-22 15:56:00,2021-10-22 15:58:00,72.0,57.0,64.5,2,BOTH
1634887200000,1634887320000,9,2021-10-22 16:20:00,2021-10-22 16:22:00,0.0,89.0,89.0,2,WEARABLE
1634887380000,1634887500000,9,2021-10-22 16:23:00,2021-10-22 16:25:00,0.0,72.0,72.0,2,WEARABLE
1634887740000,1634887800000,9,2021-10-22 16:29:00,2021-10-22 16:30:00,0.0,7.0,7.0,1,WEARABLE
1634890440000,1634890500000,9,2021-10-22 17:14:00,2021-10-22 17:15:00,0.0,10.0,10.0,1,WEARABLE
1634890560000,1634890620000,9,2021-10-22 17:16:00,2021-10-22 17:17:00,10.0,0.0,10.0,1,PHONE
1634890620000,1634890680000,9,2021-10-22 17:17:00,2021-10-22 17:18:00,0.0,10.0,10.0,1,WEARABLE
1634890680000,1634890740000,9,2021-10-22 17:18:00,2021-10-22 17:19:00,32.0,0.0,32.0,1,PHONE
1634890740000,1634890800000,9,2021-10-22 17:19:00,2021-10-22 17:20:00,36.0,16.0,26.0,1,BOTH
1634890860000,1634890920000,9,2021-10-22 17:21:00,2021-10-22 17:22:00,16.0,0.0,16.0,1,PHONE
1634890920000,1634891280000,9,2021-10-22 17:22:00,2021-10-22 17:28:00,597.0,603.0,600.0,6,BOTH
1634891340000,1634891400000,9,2021-10-22 17:29:00,2021-10-22 17:30:00,6.0,0.0,6.0,1,PHONE
1634891460000,1634891520000,9,2021-10-22 17:31:00,2021-10-22 17:32:00,16.0,0.0,16.0,1,PHONE
1634892360000,1634892600000,9,2021-10-22 17:46:00,2021-10-22 17:50:00,221.0,187.0,204.0,4,BOTH
1634892660000,1634892720000,9,2021-10-22 17:51:00,2021-10-22 17:52:00,18.0,0.0,18.0,1,PHONE
1634892900000,1634893080000,9,2021-10-22 17:55:00,2021-10-22 17:58:00,267.0,268.0,267.5,3,BOTH
1634893200000,1634893560000,9,2021-10-22 18:00:00,2021-10-22 18:06:00,246.0,0.0,246.0,6,PHONE
1634894580000,1634894700000,9,2021-10-22 18:23:00,2021-10-22 18:25:00,29.0,0.0,29.0,2,PHONE
1634895180000,1634895360000,9,2021-10-22 18:33:00,2021-10-22 18:36:00,43.0,0.0,43.0,3,PHONE
1634895540000,1634895720000,9,2021-10-22 18:39:00,2021-10-22 18:42:00,190.0,0.0,190.0,3,PHONE
1634896320000,1634896500000,9,2021-10-22 18:52:00,2021-10-22 18:55:00,116.0,0.0,116.0,3,PHONE
1634896560000,1634896620000,9,2021-10-22 18:56:00,2021-10-22 18:57:00,0.0,13.0,13.0,1,WEARABLE
1634896620000,1634896740000,9,2021-10-22 18:57:00,2021-10-22 18:59:00,33.0,0.0,33.0,2,PHONE
1634896740000,1634896920000,9,2021-10-22 18:59:00,2021-10-22 19:02:00,0.0,56.0,56.0,3,WEARABLE
1634899440000,1634899500000,9,2021-10-22 19:44:00,2021-10-22 19:45:00,0.0,24.0,24.0,1,WEARABLE
1634899560000,1634899740000,9,2021-10-22 19:46:00,2021-10-22 19:49:00,0.0,40.0,40.0,3,WEARABLE
1634899980000,1634900040000,9,2021-10-22 19:53:00,2021-10-22 19:54:00,0.0,27.0,27.0,1,WEARABLE
1634900100000,1634900160000,9,2021-10-22 19:55:00,2021-10-22 19:56:00,0.0,14.0,14.0,1,WEARABLE
1634900220000,1634900520000,9,2021-10-22 19:57:00,2021-10-22 20:02:00,0.0,72.0,72.0,5,WEARABLE
1634901360000,1634901480000,9,2021-10-22 20:16:00,2021-10-22 20:18:00,0.0,35.0,35.0,2,WEARABLE
1634901540000,1634901600000,9,2021-10-22 20:19:00,2021-10-22 20:20:00,0.0,24.0,24.0,1,WEARABLE
1634901600000,1634901660000,9,2021-10-22 20:20:00,2021-10-22 20:21:00,17.0,0.0,17.0,1,PHONE
1634901720000,1634901780000,9,2021-10-22 20:22:00,2021-10-22 20:23:00,29.0,29.0,29.0,1,BOTH
1634903280000,1634903340000,9,2021-10-22 20:48:00,2021-10-22 20:49:00,26.0,21.0,23.5,1,BOTH
1634903340000,1634903400000,9,2021-10-22 20:49:00,2021-10-22 20:50:00,5.0,0.0,5.0,1,PHONE
1634904180000,1634904240000,9,2021-10-22 21:03:00,2021-10-22 21:04:00,6.0,0.0,6.0,1,PHONE
1634905020000,1634905140000,9,2021-10-22 21:17:00,2021-10-22 21:19:00,0.0,23.0,23.0,2,WEARABLE
1634906280000,1634906400000,9,2021-10-22 21:38:00,2021-10-22 21:40:00,0.0,44.0,44.0,2,WEARABLE
1634910060000,1634910120000,9,2021-10-22 22:41:00,2021-10-22 22:42:00,7.0,0.0,7.0,1,PHONE
1634911020000,1634911080000,9,2021-10-22 22:57:00,2021-10-22 22:58:00,7.0,0.0,7.0,1,PHONE
1634912400000,1634912640000,9,2021-10-22 23:20:00,2021-10-22 23:24:00,0.0,80.0,80.0,4,WEARABLE
1634912700000,1634912760000,9,2021-10-22 23:25:00,2021-10-22 23:26:00,0.0,14.0,14.0,1,WEARABLE
1634913120000,1634913180000,9,2021-10-22 23:32:00,2021-10-22 23:33:00,0.0,26.0,26.0,1,WEARABLE
1634913660000,1634913720000,9,2021-10-22 23:41:00,2021-10-22 23:42:00,0.0,11.0,11.0,1,WEARABLE
1634931900000,1634931960000,9,2021-10-23 04:45:00,2021-10-23 04:46:00,0.0,23.0,23.0,1,WEARABLE
1634934660000,1634934840000,9,2021-10-23 05:31:00,2021-10-23 05:34:00,0.0,49.0,49.0,3,WEARABLE
1634942340000,1634942400000,9,2021-10-23 07:39:00,2021-10-23 07:40:00,0.0,15.0,15.0,1,WEARABLE
1634942820000,1634942880000,9,2021-10-23 07:47:00,2021-10-23 07:48:00,0.0,19.0,19.0,1,WEARABLE
1634946180000,1634946240000,9,2021-10-23 08:43:00,2021-10-23 08:44:00,0.0,11.0,11.0,1,WEARABLE
1634951580000,1634951700000,9,2021-10-23 10:13:00,2021-10-23 10:15:00,0.0,33.0,33.0,2,WEARABLE
1634952240000,1634952300000,9,2021-10-23 10:24:00,2021-10-23 10:25:00,0.0,14.0,14.0,1,WEARABLE
1634952780000,1634952840000,9,2021-10-23 10:33:00,2021-10-23 10:34:00,0.0,35.0,35.0,1,WEARABLE
1634953020000,1634953080000,9,2021-10-23 10:37:00,2021-10-23 10:38:00,0.0,10.0,10.0,1,WEARABLE
1634953260000,1634953320000,9,2021-10-23 10:41:00,2021-10-23 10:42:00,0.0,10.0,10.0,1,WEARABLE
1634957220000,1634957340000,9,2021-10-23 11:47:00,2021-10-23 11:49:00,0.0,13.0,13.0,2,WEARABLE
1634957520000,1634957580000,9,2021-10-23 11:52:00,2021-10-23 11:53:00,0.0,11.0,11.0,1,WEARABLE
1634957700000,1634957760000,9,2021-10-23 11:55:00,2021-10-23 11:56:00,0.0,23.0,23.0,1,WEARABLE
1634957760000,1634958240000,9,2021-10-23 11:56:00,2021-10-23 12:04:00,415.0,489.0,452.0,8,BOTH
1634959980000,1634960040000,9,2021-10-23 12:33:00,2021-10-23 12:34:00,22.0,20.0,21.0,1,BOTH
1634960040000,1634960100000,9,2021-10-23 12:34:00,2021-10-23 12:35:00,0.0,5.0,5.0,1,WEARABLE
1634960340000,1634960400000,9,2021-10-23 12:39:00,2021-10-23 12:40:00,26.0,12.0,19.0,1,BOTH
1634960400000,1634960460000,9,2021-10-23 12:40:00,2021-10-23 12:41:00,11.0,0.0,11.0,1,PHONE
1634960460000,1634960520000,9,2021-10-23 12:41:00,2021-10-23 12:42:00,0.0,10.0,10.0,1,WEARABLE
1634960580000,1634960640000,9,2021-10-23 12:43:00,2021-10-23 12:44:00,9.0,28.0,18.5,1,BOTH
1634961180000,1634961540000,9,2021-10-23 12:53:00,2021-10-23 12:59:00,152.0,129.0,140.5,6,BOTH
1634961660000,1634961840000,9,2021-10-23 13:01:00,2021-10-23 13:04:00,253.0,248.0,250.5,3,BOTH
1634961840000,1634961960000,9,2021-10-23 13:04:00,2021-10-23 13:06:00,17.0,0.0,17.0,2,PHONE
1634961960000,1634962020000,9,2021-10-23 13:06:00,2021-10-23 13:07:00,17.0,32.0,24.5,1,BOTH
1634962140000,1634962200000,9,2021-10-23 13:09:00,2021-10-23 13:10:00,0.0,12.0,12.0,1,WEARABLE
1634962740000,1634962800000,9,2021-10-23 13:19:00,2021-10-23 13:20:00,24.0,40.0,32.0,1,BOTH
1634962860000,1634963220000,9,2021-10-23 13:21:00,2021-10-23 13:27:00,394.0,376.0,385.0,6,BOTH
1634963280000,1634963400000,9,2021-10-23 13:28:00,2021-10-23 13:30:00,144.0,155.0,149.5,2,BOTH
1634963400000,1634963460000,9,2021-10-23 13:30:00,2021-10-23 13:31:00,0.0,2.0,2.0,1,WEARABLE
1634964000000,1634964060000,9,2021-10-23 13:40:00,2021-10-23 13:41:00,61.0,59.0,60.0,1,BOTH
1634964120000,1634964240000,9,2021-10-23 13:42:00,2021-10-23 13:44:00,37.0,35.0,36.0,2,BOTH
1634964480000,1634964540000,9,2021-10-23 13:48:00,2021-10-23 13:49:00,0.0,17.0,17.0,1,WEARABLE
1634964540000,1634964600000,9,2021-10-23 13:49:00,2021-10-23 13:50:00,54.0,31.0,42.5,1,BOTH
1634964660000,1634964720000,9,2021-10-23 13:51:00,2021-10-23 13:52:00,20.0,21.0,20.5,1,BOTH
1634966040000,1634966940000,9,2021-10-23 14:14:00,2021-10-23 14:29:00,833.0,807.0,820.0,15,BOTH
1634967000000,1634967660000,9,2021-10-23 14:30:00,2021-10-23 14:41:00,641.0,764.0,702.5,11,BOTH
1634967840000,1634967960000,9,2021-10-23 14:44:00,2021-10-23 14:46:00,47.0,49.0,48.0,2,BOTH
1634967960000,1634968020000,9,2021-10-23 14:46:00,2021-10-23 14:47:00,6.0,0.0,6.0,1,PHONE
1634968080000,1634968140000,9,2021-10-23 14:48:00,2021-10-23 14:49:00,6.0,0.0,6.0,1,PHONE
1634968380000,1634968440000,9,2021-10-23 14:53:00,2021-10-23 14:54:00,15.0,17.0,16.0,1,BOTH
1634968440000,1634968500000,9,2021-10-23 14:54:00,2021-10-23 14:55:00,10.0,0.0,10.0,1,PHONE
1634968800000,1634968920000,9,2021-10-23 15:00:00,2021-10-23 15:02:00,0.0,76.0,76.0,2,WEARABLE
1634969160000,1634969220000,9,2021-10-23 15:06:00,2021-10-23 15:07:00,26.0,21.0,23.5,1,BOTH
1634969220000,1634969280000,9,2021-10-23 15:07:00,2021-10-23 15:08:00,1.0,0.0,1.0,1,PHONE
1634969460000,1634969520000,9,2021-10-23 15:11:00,2021-10-23 15:12:00,0.0,20.0,20.0,1,WEARABLE
1634969580000,1634969700000,9,2021-10-23 15:13:00,2021-10-23 15:15:00,150.0,152.0,151.0,2,BOTH
1634969700000,1634969760000,9,2021-10-23 15:15:00,2021-10-23 15:16:00,7.0,0.0,7.0,1,PHONE
1634969880000,1634969940000,9,2021-10-23 15:18:00,2021-10-23 15:19:00,0.0,12.0,12.0,1,WEARABLE
1634970120000,1634970180000,9,2021-10-23 15:22:00,2021-10-23 15:23:00,0.0,11.0,11.0,1,WEARABLE
1634972040000,1634972100000,9,2021-10-23 15:54:00,2021-10-23 15:55:00,0.0,10.0,10.0,1,WEARABLE
1634972100000,1634972160000,9,2021-10-23 15:55:00,2021-10-23 15:56:00,7.0,0.0,7.0,1,PHONE
1634972160000,1634972340000,9,2021-10-23 15:56:00,2021-10-23 15:59:00,150.0,143.0,146.5,3,BOTH
1634972460000,1634972520000,9,2021-10-23 16:01:00,2021-10-23 16:02:00,0.0,12.0,12.0,1,WEARABLE
1634973900000,1634973960000,9,2021-10-23 16:25:00,2021-10-23 16:26:00,0.0,20.0,20.0,1,WEARABLE
1634973960000,1634974080000,9,2021-10-23 16:26:00,2021-10-23 16:28:00,82.0,88.0,85.0,2,BOTH
1634974140000,1634974260000,9,2021-10-23 16:29:00,2021-10-23 16:31:00,20.0,21.0,20.5,2,BOTH
1634974260000,1634974320000,9,2021-10-23 16:31:00,2021-10-23 16:32:00,20.0,0.0,20.0,1,PHONE
1634974320000,1634974500000,9,2021-10-23 16:32:00,2021-10-23 16:35:00,0.0,48.0,48.0,3,WEARABLE
1634974560000,1634974680000,9,2021-10-23 16:36:00,2021-10-23 16:38:00,0.0,39.0,39.0,2,WEARABLE
1634974860000,1634974980000,9,2021-10-23 16:41:00,2021-10-23 16:43:00,0.0,40.0,40.0,2,WEARABLE
1634975220000,1634975280000,9,2021-10-23 16:47:00,2021-10-23 16:48:00,14.0,9.0,11.5,1,BOTH
1634975460000,1634975580000,9,2021-10-23 16:51:00,2021-10-23 16:53:00,0.0,63.0,63.0,2,WEARABLE
1634975700000,1634975760000,9,2021-10-23 16:55:00,2021-10-23 16:56:00,0.0,17.0,17.0,1,WEARABLE
1634975820000,1634975940000,9,2021-10-23 16:57:00,2021-10-23 16:59:00,0.0,22.0,22.0,2,WEARABLE
1634976240000,1634976360000,9,2021-10-23 17:04:00,2021-10-23 17:06:00,0.0,29.0,29.0,2,WEARABLE
1634976540000,1634976600000,9,2021-10-23 17:09:00,2021-10-23 17:10:00,0.0,25.0,25.0,1,WEARABLE
1634976720000,1634976780000,9,2021-10-23 17:12:00,2021-10-23 17:13:00,0.0,39.0,39.0,1,WEARABLE
1634976840000,1634977020000,9,2021-10-23 17:14:00,2021-10-23 17:17:00,0.0,60.0,60.0,3,WEARABLE
1634977440000,1634977560000,9,2021-10-23 17:24:00,2021-10-23 17:26:00,0.0,12.0,12.0,2,WEARABLE
1634977860000,1634978040000,9,2021-10-23 17:31:00,2021-10-23 17:34:00,0.0,45.0,45.0,3,WEARABLE
1634978340000,1634978400000,9,2021-10-23 17:39:00,2021-10-23 17:40:00,0.0,15.0,15.0,1,WEARABLE
1634978460000,1634978520000,9,2021-10-23 17:41:00,2021-10-23 17:42:00,0.0,10.0,10.0,1,WEARABLE
1634978580000,1634978640000,9,2021-10-23 17:43:00,2021-10-23 17:44:00,0.0,10.0,10.0,1,WEARABLE
1634978760000,1634978820000,9,2021-10-23 17:46:00,2021-10-23 17:47:00,0.0,16.0,16.0,1,WEARABLE
1634978880000,1634979060000,9,2021-10-23 17:48:00,2021-10-23 17:51:00,0.0,64.0,64.0,3,WEARABLE
1634979120000,1634979180000,9,2021-10-23 17:52:00,2021-10-23 17:53:00,0.0,12.0,12.0,1,WEARABLE
1634979240000,1634979540000,9,2021-10-23 17:54:00,2021-10-23 17:59:00,0.0,76.0,76.0,5,WEARABLE
1634979600000,1634979840000,9,2021-10-23 18:00:00,2021-10-23 18:04:00,0.0,47.0,47.0,4,WEARABLE
1634979900000,1634979960000,9,2021-10-23 18:05:00,2021-10-23 18:06:00,0.0,21.0,21.0,1,WEARABLE
1634980020000,1634980560000,9,2021-10-23 18:07:00,2021-10-23 18:16:00,0.0,132.0,132.0,9,WEARABLE
1634980560000,1634980680000,9,2021-10-23 18:16:00,2021-10-23 18:18:00,39.0,0.0,39.0,2,PHONE
1634980740000,1634980800000,9,2021-10-23 18:19:00,2021-10-23 18:20:00,22.0,0.0,22.0,1,PHONE
1634981340000,1634981400000,9,2021-10-23 18:29:00,2021-10-23 18:30:00,6.0,0.0,6.0,1,PHONE
1634984400000,1634984460000,9,2021-10-23 19:20:00,2021-10-23 19:21:00,0.0,14.0,14.0,1,WEARABLE
1634985600000,1634985660000,9,2021-10-23 19:40:00,2021-10-23 19:41:00,0.0,16.0,16.0,1,WEARABLE
1634989740000,1634989800000,9,2021-10-23 20:49:00,2021-10-23 20:50:00,0.0,22.0,22.0,1,WEARABLE
1634990340000,1634990460000,9,2021-10-23 20:59:00,2021-10-23 21:01:00,0.0,35.0,35.0,2,WEARABLE
1634990460000,1634990520000,9,2021-10-23 21:01:00,2021-10-23 21:02:00,8.0,0.0,8.0,1,PHONE
1634990520000,1634990760000,9,2021-10-23 21:02:00,2021-10-23 21:06:00,190.0,191.0,190.5,4,BOTH
1634990820000,1634990880000,9,2021-10-23 21:07:00,2021-10-23 21:08:00,0.0,11.0,11.0,1,WEARABLE
1634990880000,1634991120000,9,2021-10-23 21:08:00,2021-10-23 21:12:00,207.0,108.0,157.5,4,BOTH
1634991120000,1634991180000,9,2021-10-23 21:12:00,2021-10-23 21:13:00,20.0,0.0,20.0,1,PHONE
1634991540000,1634991780000,9,2021-10-23 21:19:00,2021-10-23 21:23:00,0.0,84.0,84.0,4,WEARABLE
1634991840000,1634991900000,9,2021-10-23 21:24:00,2021-10-23 21:25:00,33.0,25.0,29.0,1,BOTH
1634991900000,1634991960000,9,2021-10-23 21:25:00,2021-10-23 21:26:00,2.0,0.0,2.0,1,PHONE
1634993880000,1634994120000,9,2021-10-23 21:58:00,2021-10-23 22:02:00,0.0,69.0,69.0,4,WEARABLE
1634994660000,1634994720000,9,2021-10-23 22:11:00,2021-10-23 22:12:00,6.0,11.0,8.5,1,BOTH
1634997900000,1634998020000,9,2021-10-23 23:05:00,2021-10-23 23:07:00,0.0,48.0,48.0,2,WEARABLE
1634998080000,1634998140000,9,2021-10-23 23:08:00,2021-10-23 23:09:00,0.0,11.0,11.0,1,WEARABLE
1634998200000,1634998260000,9,2021-10-23 23:10:00,2021-10-23 23:11:00,0.0,11.0,11.0,1,WEARABLE
1634998260000,1634998320000,9,2021-10-23 23:11:00,2021-10-23 23:12:00,7.0,29.0,18.0,1,BOTH
1635001200000,1635001260000,9,2021-10-24 00:00:00,2021-10-24 00:01:00,0.0,15.0,15.0,1,WEARABLE
1635028440000,1635028500000,9,2021-10-24 07:34:00,2021-10-24 07:35:00,0.0,11.0,11.0,1,WEARABLE
1635028560000,1635028620000,9,2021-10-24 07:36:00,2021-10-24 07:37:00,0.0,13.0,13.0,1,WEARABLE
1635028680000,1635028740000,9,2021-10-24 07:38:00,2021-10-24 07:39:00,0.0,10.0,10.0,1,WEARABLE
1635035460000,1635035520000,9,2021-10-24 09:31:00,2021-10-24 09:32:00,13.0,14.0,13.5,1,BOTH
1635036780000,1635036840000,9,2021-10-24 09:53:00,2021-10-24 09:54:00,0.0,11.0,11.0,1,WEARABLE
1635036900000,1635036960000,9,2021-10-24 09:55:00,2021-10-24 09:56:00,0.0,18.0,18.0,1,WEARABLE
1635037080000,1635037140000,9,2021-10-24 09:58:00,2021-10-24 09:59:00,0.0,12.0,12.0,1,WEARABLE
1635039000000,1635039180000,9,2021-10-24 10:30:00,2021-10-24 10:33:00,0.0,57.0,57.0,3,WEARABLE
1635040020000,1635040200000,9,2021-10-24 10:47:00,2021-10-24 10:50:00,0.0,72.0,72.0,3,WEARABLE
1635040680000,1635040740000,9,2021-10-24 10:58:00,2021-10-24 10:59:00,0.0,12.0,12.0,1,WEARABLE
1635040920000,1635040980000,9,2021-10-24 11:02:00,2021-10-24 11:03:00,0.0,17.0,17.0,1,WEARABLE
1635041040000,1635041100000,9,2021-10-24 11:04:00,2021-10-24 11:05:00,0.0,8.0,8.0,1,WEARABLE
1635041520000,1635041580000,9,2021-10-24 11:12:00,2021-10-24 11:13:00,0.0,11.0,11.0,1,WEARABLE
1635042300000,1635042360000,9,2021-10-24 11:25:00,2021-10-24 11:26:00,0.0,14.0,14.0,1,WEARABLE
1635042420000,1635042480000,9,2021-10-24 11:27:00,2021-10-24 11:28:00,0.0,12.0,12.0,1,WEARABLE
1635042840000,1635042960000,9,2021-10-24 11:34:00,2021-10-24 11:36:00,0.0,35.0,35.0,2,WEARABLE
1635043140000,1635043200000,9,2021-10-24 11:39:00,2021-10-24 11:40:00,10.0,12.0,11.0,1,BOTH
1635043200000,1635043260000,9,2021-10-24 11:40:00,2021-10-24 11:41:00,10.0,0.0,10.0,1,PHONE
1635043980000,1635044100000,9,2021-10-24 11:53:00,2021-10-24 11:55:00,35.0,0.0,35.0,2,PHONE
1635044160000,1635044220000,9,2021-10-24 11:56:00,2021-10-24 11:57:00,0.0,31.0,31.0,1,WEARABLE
1635044400000,1635044460000,9,2021-10-24 12:00:00,2021-10-24 12:01:00,0.0,10.0,10.0,1,WEARABLE
1635044460000,1635044520000,9,2021-10-24 12:01:00,2021-10-24 12:02:00,35.0,0.0,35.0,1,PHONE
1635044580000,1635044820000,9,2021-10-24 12:03:00,2021-10-24 12:07:00,94.0,0.0,94.0,4,PHONE
1635044820000,1635045000000,9,2021-10-24 12:07:00,2021-10-24 12:10:00,0.0,133.0,133.0,3,WEARABLE
1635045180000,1635045240000,9,2021-10-24 12:13:00,2021-10-24 12:14:00,0.0,11.0,11.0,1,WEARABLE
1635045300000,1635045360000,9,2021-10-24 12:15:00,2021-10-24 12:16:00,0.0,11.0,11.0,1,WEARABLE
1635045600000,1635045720000,9,2021-10-24 12:20:00,2021-10-24 12:22:00,0.0,40.0,40.0,2,WEARABLE
1635045780000,1635045840000,9,2021-10-24 12:23:00,2021-10-24 12:24:00,0.0,12.0,12.0,1,WEARABLE
1635045900000,1635046080000,9,2021-10-24 12:25:00,2021-10-24 12:28:00,0.0,68.0,68.0,3,WEARABLE
1635046140000,1635046200000,9,2021-10-24 12:29:00,2021-10-24 12:30:00,0.0,13.0,13.0,1,WEARABLE
1635046200000,1635046260000,9,2021-10-24 12:30:00,2021-10-24 12:31:00,11.0,14.0,12.5,1,BOTH
1635046380000,1635046500000,9,2021-10-24 12:33:00,2021-10-24 12:35:00,26.0,0.0,26.0,2,PHONE
1635046620000,1635046680000,9,2021-10-24 12:37:00,2021-10-24 12:38:00,7.0,0.0,7.0,1,PHONE
1635046680000,1635046740000,9,2021-10-24 12:38:00,2021-10-24 12:39:00,10.0,11.0,10.5,1,BOTH
1635046740000,1635046800000,9,2021-10-24 12:39:00,2021-10-24 12:40:00,17.0,0.0,17.0,1,PHONE
1635046860000,1635046980000,9,2021-10-24 12:41:00,2021-10-24 12:43:00,37.0,49.0,43.0,2,BOTH
1635047040000,1635047100000,9,2021-10-24 12:44:00,2021-10-24 12:45:00,21.0,0.0,21.0,1,PHONE
1635047100000,1635047340000,9,2021-10-24 12:45:00,2021-10-24 12:49:00,0.0,79.0,79.0,4,WEARABLE
