START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1650598320000,1650598380000,9,2022-04-22 12:32:00,2022-04-22 12:33:00,0.0,10.0,10.0,1,WEARABLE
1650598380000,1650598500000,9,2022-04-22 12:33:00,2022-04-22 12:35:00,123.0,141.0,132.0,2,BOTH
1650598620000,1650598680000,9,2022-04-22 12:37:00,2022-04-22 12:38:00,25.0,24.0,24.5,1,BOTH
1650598740000,1650598800000,9,2022-04-22 12:39:00,2022-04-22 12:40:00,0.0,14.0,14.0,1,WEARABLE
1650598920000,1650598980000,9,2022-04-22 12:42:00,2022-04-22 12:43:00,0.0,12.0,12.0,1,WEARABLE
1650600840000,1650600900000,9,2022-04-22 13:14:00,2022-04-22 13:15:00,0.0,10.0,10.0,1,WEARABLE
1650600900000,1650601080000,9,2022-04-22 13:15:00,2022-04-22 13:18:00,114.0,97.0,105.5,3,BOTH
1650601260000,1650601740000,9,2022-04-22 13:21:00,2022-04-22 13:29:00,564.0,615.0,589.5,8,BOTH
1650601860000,1650601980000,9,2022-04-22 13:31:00,2022-04-22 13:33:00,55.0,57.0,56.0,2,BOTH
1650602040000,1650602340000,9,2022-04-22 13:34:00,2022-04-22 13:39:00,387.0,398.0,392.5,5,BOTH
1650602340000,1650602400000,9,2022-04-22 13:39:00,2022-04-22 13:40:00,0.0,12.0,12.0,1,WEARABLE
1650602400000,1650602640000,9,2022-04-22 13:40:00,2022-04-22 13:44:00,269.0,266.0,267.5,4,BOTH
1650603120000,1650603720000,9,2022-04-22 13:52:00,2022-04-22 14:02:00,642.0,672.0,657.0,10,BOTH
1650605100000,1650606600000,9,2022-04-22 14:25:00,2022-04-22 14:50:00,2149.0,2022.0,2085.5,25,BOTH
1650606600000,1650606720000,9,2022-04-22 14:50:00,2022-04-22 14:52:00,0.0,33.0,33.0,2,WEARABLE
1650607980000,1650608580000,9,2022-04-22 15:13:00,2022-04-22 15:23:00,842.0,799.0,820.5,10,BOTH
1650608580000,1650608640000,9,2022-04-22 15:23:00,2022-04-22 15:24:00,18.0,0.0,18.0,1,PHONE
1650608640000,1650609120000,9,2022-04-22 15:24:00,2022-04-22 15:32:00,617.0,614.0,615.5,8,BOTH
1650609180000,1650609540000,9,2022-04-22 15:33:00,2022-04-22 15:39:00,461.0,443.0,452.0,6,BOTH
1650609540000,1650609600000,9,2022-04-22 15:39:00,2022-04-22 15:40:00,3.0,0.0,3.0,1,PHONE
1650609600000,1650609960000,9,2022-04-22 15:40:00,2022-04-22 15:46:00,549.0,578.0,563.5,6,BOTH
1650609960000,1650610020000,9,2022-04-22 15:46:00,2022-04-22 15:47:00,8.0,0.0,8.0,1,PHONE
1650610140000,1650610560000,9,2022-04-22 15:49:00,2022-04-22 15:56:00,516.0,508.0,512.0,7,BOTH
1650610740000,1650610800000,9,2022-04-22 15:59:00,2022-04-22 16:00:00,26.0,11.0,18.5,1,BOTH
1650610860000,1650610920000,9,2022-04-22 16:01:00,2022-04-22 16:02:00,23.0,0.0,23.0,1,PHONE
1650610920000,1650611340000,9,2022-04-22 16:02:00,2022-04-22 16:09:00,743.0,683.0,713.0,7,BOTH
1650612420000,1650612480000,9,2022-04-22 16:27:00,2022-04-22 16:28:00,0.0,17.0,17.0,1,WEARABLE
1650613560000,1650613620000,9,2022-04-22 16:46:00,2022-04-22 16:47:00,0.0,11.0,11.0,1,WEARABLE
1650614040000,1650614160000,9,2022-04-22 16:54:00,2022-04-22 16:56:00,0.0,23.0,23.0,2,WEARABLE
1650614160000,1650615300000,9,2022-04-22 16:56:00,2022-04-22 17:15:00,1705.0,1753.0,1729.0,19,BOTH
1650615360000,1650615840000,9,2022-04-22 17:16:00,2022-04-22 17:24:00,480.0,458.0,469.0,8,BOTH
1650615840000,1650615900000,9,2022-04-22 17:24:00,2022-04-22 17:25:00,8.0,0.0,8.0,1,PHONE
1650616440000,1650617340000,9,2022-04-22 17:34:00,2022-04-22 17:49:00,1575.0,1493.0,1534.0,15,BOTH
1650617340000,1650617400000,9,2022-04-22 17:49:00,2022-04-22 17:50:00,0.0,17.0,17.0,1,WEARABLE
1650617760000,1650617880000,9,2022-04-22 17:56:00,2022-04-22 17:58:00,100.0,112.0,106.0,2,BOTH
1650617880000,1650618180000,9,2022-04-22 17:58:00,2022-04-22 18:03:00,0.0,132.0,132.0,5,WEARABLE
1650620220000,1650620280000,9,2022-04-22 18:37:00,2022-04-22 18:38:00,0.0,10.0,10.0,1,WEARABLE
1650621000000,1650621120000,9,2022-04-22 18:50:00,2022-04-22 18:52:00,167.0,146.0,156.5,2,BOTH
1650621300000,1650621360000,9,2022-04-22 18:55:00,2022-04-22 18:56:00,69.0,78.0,73.5,1,BOTH
1650622680000,1650622740000,9,2022-04-22 19:18:00,2022-04-22 19:19:00,0.0,10.0,10.0,1,WEARABLE
1650625080000,1650625140000,9,2022-04-22 19:58:00,2022-04-22 19:59:00,0.0,13.0,13.0,1,WEARABLE
1650625800000,1650625920000,9,2022-04-22 20:10:00,2022-04-22 20:12:00,0.0,72.0,72.0,2,WEARABLE
1650625920000,1650626160000,9,2022-04-22 20:12:00,2022-04-22 20:16:00,270.0,259.0,264.5,4,BOTH
1650626280000,1650626340000,9,2022-04-22 20:18:00,2022-04-22 20:19:00,36.0,58.0,47.0,1,BOTH
1650626340000,1650626400000,9,2022-04-22 20:19:00,2022-04-22 20:20:00,0.0,36.0,36.0,1,WEARABLE
1650626520000,1650626640000,9,2022-04-22 20:22:00,2022-04-22 20:24:00,0.0,37.0,37.0,2,WEARABLE
1650627120000,1650627180000,9,2022-04-22 20:32:00,2022-04-22 20:33:00,6.0,0.0,6.0,1,PHONE
1650628020000,1650628080000,9,2022-04-22 20:47:00,2022-04-22 20:48:00,9.0,0.0,9.0,1,PHONE
1650628140000,1650628200000,9,2022-04-22 20:49:00,2022-04-22 20:50:00,30.0,10.0,20.0,1,BOTH
1650628200000,1650628260000,9,2022-04-22 20:50:00,2022-04-22 20:51:00,0.0,10.0,10.0,1,WEARABLE
1650628380000,1650628740000,9,2022-04-22 20:53:00,2022-04-22 20:59:00,0.0,295.0,295.0,6,WEARABLE
1650629040000,1650629100000,9,2022-04-22 21:04:00,2022-04-22 21:05:00,22.0,12.0,17.0,1,BOTH
1650629220000,1650629400000,9,2022-04-22 21:07:00,2022-04-22 21:10:00,0.0,142.0,142.0,3,WEARABLE
1650629580000,1650629640000,9,2022-04-22 21:13:00,2022-04-22 21:14:00,7.0,16.0,11.5,1,BOTH
1650630060000,1650630120000,9,2022-04-22 21:21:00,2022-04-22 21:22:00,49.0,30.0,39.5,1,BOTH
1650630120000,1650630180000,9,2022-04-22 21:22:00,2022-04-22 21:23:00,0.0,37.0,37.0,1,WEARABLE
1650630180000,1650630240000,9,2022-04-22 21:23:00,2022-04-22 21:24:00,25.0,4.0,14.5,1,BOTH
1650630360000,1650630720000,9,2022-04-22 21:26:00,2022-04-22 21:32:00,565.0,583.0,574.0,6,BOTH
1650630720000,1650630780000,9,2022-04-22 21:32:00,2022-04-22 21:33:00,7.0,0.0,7.0,1,PHONE
1650630900000,1650630960000,9,2022-04-22 21:35:00,2022-04-22 21:36:00,0.0,22.0,22.0,1,WEARABLE
1650631020000,1650631080000,9,2022-04-22 21:37:00,2022-04-22 21:38:00,0.0,10.0,10.0,1,WEARABLE
1650632460000,1650632520000,9,2022-04-22 22:01:00,2022-04-22 22:02:00,23.0,47.0,35.0,1,BOTH
1650632700000,1650632760000,9,2022-04-22 22:05:00,2022-04-22 22:06:00,20.0,15.0,17.5,1,BOTH
1650635160000,1650635400000,9,2022-04-22 22:46:00,2022-04-22 22:50:00,125.0,179.0,152.0,4,BOTH
1650636780000,1650636900000,9,2022-04-22 23:13:00,2022-04-22 23:15:00,57.0,82.0,69.5,2,BOTH
1650636900000,1650636960000,9,2022-04-22 23:15:00,2022-04-22 23:16:00,18.0,0.0,18.0,1,PHONE
1650636960000,1650637020000,9,2022-04-22 23:16:00,2022-04-22 23:17:00,56.0,75.0,65.5,1,BOTH
1650637980000,1650638040000,9,2022-04-22 23:33:00,2022-04-22 23:34:00,0.0,12.0,12.0,1,WEARABLE
1650638640000,1650638820000,9,2022-04-22 23:44:00,2022-04-22 23:47:00,104.0,151.0,127.5,3,BOTH
1650638880000,1650639000000,9,2022-04-22 23:48:00,2022-04-22 23:50:00,39.0,44.0,41.5,2,BOTH
1650639840000,1650639900000,9,2022-04-23 00:04:00,2022-04-23 00:05:00,0.0,17.0,17.0,1,WEARABLE
1650640500000,1650640740000,9,2022-04-23 00:15:00,2022-04-23 00:19:00,142.0,150.0,146.0,4,BOTH
1650640740000,1650640800000,9,2022-04-23 00:19:00,2022-04-23 00:20:00,0.0,2.0,2.0,1,WEARABLE
1650642960000,1650643380000,9,2022-04-23 00:56:00,2022-04-23 01:03:00,426.0,372.0,399.0,7,BOTH
1650664260000,1650664320000,9,2022-04-23 06:51:00,2022-04-23 06:52:00,8.0,0.0,8.0,1,PHONE
1650664620000,1650664680000,9,2022-04-23 06:57:00,2022-04-23 06:58:00,6.0,0.0,6.0,1,PHONE
1650668160000,1650668280000,9,2022-04-23 07:56:00,2022-04-23 07:58:00,23.0,0.0,23.0,2,PHONE
1650668640000,1650668700000,9,2022-04-23 08:04:00,2022-04-23 08:05:00,18.0,0.0,18.0,1,PHONE
1650668880000,1650668940000,9,2022-04-23 08:08:00,2022-04-23 08:09:00,15.0,0.0,15.0,1,PHONE
1650669600000,1650669660000,9,2022-04-23 08:20:00,2022-04-23 08:21:00,16.0,0.0,16.0,1,PHONE
1650669720000,1650670200000,9,2022-04-23 08:22:00,2022-04-23 08:30:00,0.0,292.0,292.0,8,WEARABLE
1650670260000,1650670320000,9,2022-04-23 08:31:00,2022-04-23 08:32:00,0.0,17.0,17.0,1,WEARABLE
1650670380000,1650670500000,9,2022-04-23 08:33:00,2022-04-23 08:35:00,0.0,112.0,112.0,2,WEARABLE
1650670500000,1650670620000,9,2022-04-23 08:35:00,2022-04-23 08:37:00,16.0,63.0,39.5,2,BOTH
1650670620000,1650670680000,9,2022-04-23 08:37:00,2022-04-23 08:38:00,0.0,14.0,14.0,1,WEARABLE
1650671040000,1650671100000,9,2022-04-23 08:44:00,2022-04-23 08:45:00,0.0,29.0,29.0,1,WEARABLE
1650672720000,1650672900000,9,2022-04-23 09:12:00,2022-04-23 09:15:00,0.0,96.0,96.0,3,WEARABLE
1650672900000,1650673320000,9,2022-04-23 09:15:00,2022-04-23 09:22:00,208.0,226.0,217.0,7,BOTH
1650673500000,1650673680000,9,2022-04-23 09:25:00,2022-04-23 09:28:00,254.0,202.0,228.0,3,BOTH
1650673680000,1650673740000,9,2022-04-23 09:28:00,2022-04-23 09:29:00,0.0,19.0,19.0,1,WEARABLE
1650674220000,1650674340000,9,2022-04-23 09:37:00,2022-04-23 09:39:00,25.0,0.0,25.0,2,PHONE
1650674880000,1650674940000,9,2022-04-23 09:48:00,2022-04-23 09:49:00,25.0,14.0,19.5,1,BOTH
1650675120000,1650675180000,9,2022-04-23 09:52:00,2022-04-23 09:53:00,0.0,14.0,14.0,1,WEARABLE
1650675540000,1650675660000,9,2022-04-23 09:59:00,2022-04-23 10:01:00,0.0,12.0,12.0,2,WEARABLE
1650676080000,1650676140000,9,2022-04-23 10:08:00,2022-04-23 10:09:00,22.0,13.0,17.5,1,BOTH
1650676200000,1650676260000,9,2022-04-23 10:10:00,2022-04-23 10:11:00,9.0,0.0,9.0,1,PHONE
1650676260000,1650676500000,9,2022-04-23 10:11:00,2022-04-23 10:15:00,0.0,232.0,232.0,4,WEARABLE
1650676800000,1650676920000,9,2022-04-23 10:20:00,2022-04-23 10:22:00,0.0,42.0,42.0,2,WEARABLE
1650677460000,1650677520000,9,2022-04-23 10:31:00,2022-04-23 10:32:00,0.0,12.0,12.0,1,WEARABLE
1650677520000,1650677640000,9,2022-04-23 10:32:00,2022-04-23 10:34:00,63.0,58.0,60.5,2,BOTH
1650677940000,1650678000000,9,2022-04-23 10:39:00,2022-04-23 10:40:00,23.0,17.0,20.0,1,BOTH
1650678180000,1650678240000,9,2022-04-23 10:43:00,2022-04-23 10:44:00,8.0,0.0,8.0,1,PHONE
1650678660000,1650678720000,9,2022-04-23 10:51:00,2022-04-23 10:52:00,30.0,30.0,30.0,1,BOTH
1650678720000,1650678780000,9,2022-04-23 10:52:00,2022-04-23 10:53:00,11.0,0.0,11.0,1,PHONE
1650679080000,1650679140000,9,2022-04-23 10:58:00,2022-04-23 10:59:00,0.0,11.0,11.0,1,WEARABLE
1650679620000,1650679860000,9,2022-04-23 11:07:00,2022-04-23 11:11:00,226.0,108.0,167.0,4,BOTH
1650679920000,1650679980000,9,2022-04-23 11:12:00,2022-04-23 11:13:00,7.0,0.0,7.0,1,PHONE
1650679980000,1650680040000,9,2022-04-23 11:13:00,2022-04-23 11:14:00,108.0,44.0,76.0,1,BOTH
1650680160000,1650680280000,9,2022-04-23 11:16:00,2022-04-23 11:18:00,18.0,0.0,18.0,2,PHONE
1650680700000,1650680760000,9,2022-04-23 11:25:00,2022-04-23 11:26:00,7.0,0.0,7.0,1,PHONE
1650680940000,1650681120000,9,2022-04-23 11:29:00,2022-04-23 11:32:00,189.0,188.0,188.5,3,BOTH
1650681120000,1650681180000,9,2022-04-23 11:32:00,2022-04-23 11:33:00,0.0,12.0,12.0,1,WEARABLE
1650681240000,1650681300000,9,2022-04-23 11:34:00,2022-04-23 11:35:00,0.0,13.0,13.0,1,WEARABLE
1650681300000,1650681660000,9,2022-04-23 11:35:00,2022-04-23 11:41:00,363.0,385.0,374.0,6,BOTH
1650681720000,1650681780000,9,2022-04-23 11:42:00,2022-04-23 11:43:00,29.0,29.0,29.0,1,BOTH
1650681900000,1650682020000,9,2022-04-23 11:45:00,2022-04-23 11:47:00,25.0,0.0,25.0,2,PHONE
1650682260000,1650682320000,9,2022-04-23 11:51:00,2022-04-23 11:52:00,19.0,0.0,19.0,1,PHONE
1650683100000,1650683160000,9,2022-04-23 12:05:00,2022-04-23 12:06:00,0.0,10.0,10.0,1,WEARABLE
1650683220000,1650683280000,9,2022-04-23 12:07:00,2022-04-23 12:08:00,22.0,0.0,22.0,1,PHONE
1650683280000,1650683700000,9,2022-04-23 12:08:00,2022-04-23 12:15:00,435.0,473.0,454.0,7,BOTH
1650683820000,1650683880000,9,2022-04-23 12:17:00,2022-04-23 12:18:00,68.0,31.0,49.5,1,BOTH
1650684420000,1650684480000,9,2022-04-23 12:27:00,2022-04-23 12:28:00,11.0,0.0,11.0,1,PHONE
1650684840000,1650684960000,9,2022-04-23 12:34:00,2022-04-23 12:36:00,37.0,0.0,37.0,2,PHONE
1650688920000,1650689160000,9,2022-04-23 13:42:00,2022-04-23 13:46:00,246.0,217.0,231.5,4,BOTH
1650689580000,1650689640000,9,2022-04-23 13:53:00,2022-04-23 13:54:00,102.0,0.0,102.0,1,PHONE
1650689640000,1650690000000,9,2022-04-23 13:54:00,2022-04-23 14:00:00,631.0,598.0,614.5,6,BOTH
1650690000000,1650690060000,9,2022-04-23 14:00:00,2022-04-23 14:01:00,0.0,15.0,15.0,1,WEARABLE
1650690720000,1650690780000,9,2022-04-23 14:12:00,2022-04-23 14:13:00,0.0,17.0,17.0,1,WEARABLE
1650692040000,1650692100000,9,2022-04-23 14:34:00,2022-04-23 14:35:00,0.0,10.0,10.0,1,WEARABLE
1650693420000,1650693720000,9,2022-04-23 14:57:00,2022-04-23 15:02:00,226.0,250.0,238.0,5,BOTH
1650693780000,1650693900000,9,2022-04-23 15:03:00,2022-04-23 15:05:00,0.0,79.0,79.0,2,WEARABLE
1650694920000,1650694980000,9,2022-04-23 15:22:00,2022-04-23 15:23:00,0.0,18.0,18.0,1,WEARABLE
1650696060000,1650696120000,9,2022-04-23 15:41:00,2022-04-23 15:42:00,0.0,10.0,10.0,1,WEARABLE
1650696120000,1650696240000,9,2022-04-23 15:42:00,2022-04-23 15:44:00,102.0,128.0,115.0,2,BOTH
1650696360000,1650696420000,9,2022-04-23 15:46:00,2022-04-23 15:47:00,0.0,23.0,23.0,1,WEARABLE
1650696480000,1650696600000,9,2022-04-23 15:48:00,2022-04-23 15:50:00,142.0,137.0,139.5,2,BOTH
1650696900000,1650696960000,9,2022-04-23 15:55:00,2022-04-23 15:56:00,0.0,11.0,11.0,1,WEARABLE
1650697080000,1650697260000,9,2022-04-23 15:58:00,2022-04-23 16:01:00,0.0,66.0,66.0,3,WEARABLE
1650698880000,1650698940000,9,2022-04-23 16:28:00,2022-04-23 16:29:00,0.0,11.0,11.0,1,WEARABLE
1650698940000,1650699120000,9,2022-04-23 16:29:00,2022-04-23 16:32:00,50.0,41.0,45.5,3,BOTH
1650706800000,1650706920000,9,2022-04-23 18:40:00,2022-04-23 18:42:00,72.0,0.0,72.0,2,PHONE
1650707700000,1650708000000,9,2022-04-23 18:55:00,2022-04-23 19:00:00,341.0,0.0,341.0,5,PHONE
1650708060000,1650708360000,9,2022-04-23 19:01:00,2022-04-23 19:06:00,121.0,0.0,121.0,5,PHONE
1650708480000,1650708660000,9,2022-04-23 19:08:00,2022-04-23 19:11:00,65.0,0.0,65.0,3,PHONE
1650709260000,1650709380000,9,2022-04-23 19:21:00,2022-04-23 19:23:00,56.0,0.0,56.0,2,PHONE
1650709440000,1650709500000,9,2022-04-23 19:24:00,2022-04-23 19:25:00,35.0,0.0,35.0,1,PHONE
1650709800000,1650709920000,9,2022-04-23 19:30:00,2022-04-23 19:32:00,72.0,0.0,72.0,2,PHONE
1650710340000,1650710460000,9,2022-04-23 19:39:00,2022-04-23 19:41:00,48.0,0.0,48.0,2,PHONE
1650710880000,1650711780000,9,2022-04-23 19:48:00,2022-04-23 20:03:00,598.0,0.0,598.0,15,PHONE
1650711840000,1650711900000,9,2022-04-23 20:04:00,2022-04-23 20:05:00,21.0,0.0,21.0,1,PHONE
1650712080000,1650712260000,9,2022-04-23 20:08:00,2022-04-23 20:11:00,81.0,0.0,81.0,3,PHONE
1650712320000,1650713160000,9,2022-04-23 20:12:00,2022-04-23 20:26:00,880.0,0.0,880.0,14,PHONE
1650713220000,1650713460000,9,2022-04-23 20:27:00,2022-04-23 20:31:00,143.0,0.0,143.0,4,PHONE
1650713580000,1650714120000,9,2022-04-23 20:33:00,2022-04-23 20:42:00,554.0,0.0,554.0,9,PHONE
1650715140000,1650715260000,9,2022-04-23 20:59:00,2022-04-23 21:01:00,82.0,0.0,82.0,2,PHONE
1650715260000,1650715320000,9,2022-04-23 21:01:00,2022-04-23 21:02:00,14.0,14.0,14.0,1,BOTH
1650716160000,1650716220000,9,2022-04-23 21:16:00,2022-04-23 21:17:00,6.0,0.0,6.0,1,PHONE
1650757140000,1650757200000,9,2022-04-24 08:39:00,2022-04-24 08:40:00,27.0,0.0,27.0,1,PHONE
1650769200000,1650769440000,9,2022-04-24 12:00:00,2022-04-24 12:04:00,82.0,0.0,82.0,4,PHONE
1650769800000,1650769860000,9,2022-04-24 12:10:00,2022-04-24 12:11:00,28.0,0.0,28.0,1,PHONE
1650771540000,1650772320000,9,2022-04-24 12:39:00,2022-04-24 12:52:00,1235.0,0.0,1235.0,13,PHONE
1650772320000,1650772380000,9,2022-04-24 12:52:00,2022-04-24 12:53:00,15.0,15.0,15.0,1,BOTH
1650772380000,1650772440000,9,2022-04-24 12:53:00,2022-04-24 12:54:00,15.0,0.0,15.0,1,PHONE
1650772860000,1650772920000,9,2022-04-24 13:01:00,2022-04-24 13:02:00,6.0,0.0,6.0,1,PHONE
1650775080000,1650775140000,9,2022-04-24 13:38:00,2022-04-24 13:39:00,12.0,0.0,12.0,1,PHONE
1650775560000,1650775620000,9,2022-04-24 13:46:00,2022-04-24 13:47:00,7.0,0.0,7.0,1,PHONE
1650777180000,1650777300000,9,2022-04-24 14:13:00,2022-04-24 14:15:00,11.0,0.0,11.0,2,PHONE
1650778500000,1650778560000,9,2022-04-24 14:35:00,2022-04-24 14:36:00,9.0,0.0,9.0,1,PHONE
1650780960000,1650781020000,9,2022-04-24 15:16:00,2022-04-24 15:17:00,18.0,0.0,18.0,1,PHONE
1650781200000,1650781260000,9,2022-04-24 15:20:00,2022-04-24 15:21:00,14.0,0.0,14.0,1,PHONE
1650786540000,1650786600000,9,2022-04-24 16:49:00,2022-04-24 16:50:00,14.0,0.0,14.0,1,PHONE
1650790560000,1650790740000,9,2022-04-24 17:56:00,2022-04-24 17:59:00,136.0,0.0,136.0,3,PHONE
1650791220000,1650791280000,9,2022-04-24 18:07:00,2022-04-24 18:08:00,27.0,0.0,27.0,1,PHONE
1650791580000,1650791760000,9,2022-04-24 18:13:00,2022-04-24 18:16:00,107.0,0.0,107.0,3,PHONE
1650791820000,1650791880000,9,2022-04-24 18:17:00,2022-04-24 18:18:00,7.0,0.0,7.0,1,PHONE
1650793920000,1650794040000,9,2022-04-24 18:52:00,2022-04-24 18:54:00,81.0,0.0,81.0,2,PHONE
1650795180000,1650795360000,9,2022-04-24 19:13:00,2022-04-24 19:16:00,73.0,0.0,73.0,3,PHONE
1650802320000,1650802500000,9,2022-04-24 21:12:00,2022-04-24 21:15:00,28.0,0.0,28.0,3,PHONE
1650839400000,1650839460000,9,2022-04-25 07:30:00,2022-04-25 07:31:00,8.0,0.0,8.0,1,PHONE
1650839880000,1650839940000,9,2022-04-25 07:38:00,2022-04-25 07:39:00,28.0,0.0,28.0,1,PHONE
1650840540000,1650840900000,9,2022-04-25 07:49:00,2022-04-25 07:55:00,0.0,325.0,325.0,6,WEARABLE
1650840960000,1650841020000,9,2022-04-25 07:56:00,2022-04-25 07:57:00,0.0,43.0,43.0,1,WEARABLE
1650841020000,1650841260000,9,2022-04-25 07:57:00,2022-04-25 08:01:00,145.0,141.0,143.0,4,BOTH
1650841260000,1650841320000,9,2022-04-25 08:01:00,2022-04-25 08:02:00,0.0,11.0,11.0,1,WEARABLE
1650841980000,1650842100000,9,2022-04-25 08:13:00,2022-04-25 08:15:00,80.0,65.0,72.5,2,BOTH
1650842160000,1650842220000,9,2022-04-25 08:16:00,2022-04-25 08:17:00,0.0,7.0,7.0,1,WEARABLE
1650842340000,1650842520000,9,2022-04-25 08:19:00,2022-04-25 08:22:00,0.0,40.0,40.0,3,WEARABLE
1650842820000,1650842880000,9,2022-04-25 08:27:00,2022-04-25 08:28:00,57.0,66.0,61.5,1,BOTH
1650843180000,1650843600000,9,2022-04-25 08:33:00,2022-04-25 08:40:00,362.0,435.0,398.5,7,BOTH
1650843600000,1650843660000,9,2022-04-25 08:40:00,2022-04-25 08:41:00,0.0,10.0,10.0,1,WEARABLE
1650843900000,1650844020000,9,2022-04-25 08:45:00,2022-04-25 08:47:00,77.0,88.0,82.5,2,BOTH
1650844020000,1650844080000,9,2022-04-25 08:47:00,2022-04-25 08:48:00,0.0,10.0,10.0,1,WEARABLE
1650844080000,1650844140000,9,2022-04-25 08:48:00,2022-04-25 08:49:00,10.0,29.0,19.5,1,BOTH
1650844200000,1650844320000,9,2022-04-25 08:50:00,2022-04-25 08:52:00,81.0,96.0,88.5,2,BOTH
1650844680000,1650844740000,9,2022-04-25 08:58:00,2022-04-25 08:59:00,0.0,16.0,16.0,1,WEARABLE
1650845220000,1650845280000,9,2022-04-25 09:07:00,2022-04-25 09:08:00,0.0,14.0,14.0,1,WEARABLE
1650849000000,1650849120000,9,2022-04-25 10:10:00,2022-04-25 10:12:00,0.0,121.0,121.0,2,WEARABLE
1650849360000,1650849480000,9,2022-04-25 10:16:00,2022-04-25 10:18:00,0.0,146.0,146.0,2,WEARABLE
1650849480000,1650849540000,9,2022-04-25 10:18:00,2022-04-25 10:19:00,71.0,49.0,60.0,1,BOTH
1650849660000,1650849720000,9,2022-04-25 10:21:00,2022-04-25 10:22:00,21.0,0.0,21.0,1,PHONE
1650849720000,1650849780000,9,2022-04-25 10:22:00,2022-04-25 10:23:00,68.0,91.0,79.5,1,BOTH
