START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1634614320000,1634614380000,9,2021-10-19 12:32:00,2021-10-19 12:33:00,35.0,61.0,48.0,1,BOTH
1634614620000,1634614680000,9,2021-10-19 12:37:00,2021-10-19 12:38:00,6.0,16.0,11.0,1,BOTH
1634614740000,1634614860000,9,2021-10-19 12:39:00,2021-10-19 12:41:00,44.0,48.0,46.0,2,BOTH
1634614860000,1634615100000,9,2021-10-19 12:41:00,2021-10-19 12:45:00,0.0,98.0,98.0,4,WEARABLE
1634615700000,1634615820000,9,2021-10-19 12:55:00,2021-10-19 12:57:00,0.0,48.0,48.0,2,WEARABLE
1634616480000,1634616600000,9,2021-10-19 13:08:00,2021-10-19 13:10:00,0.0,17.0,17.0,2,WEARABLE
1634616660000,1634616720000,9,2021-10-19 13:11:00,2021-10-19 13:12:00,0.0,12.0,12.0,1,WEARABLE
1634616840000,1634617560000,9,2021-10-19 13:14:00,2021-10-19 13:26:00,0.0,194.0,194.0,12,WEARABLE
1634617620000,1634617680000,9,2021-10-19 13:27:00,2021-10-19 13:28:00,0.0,29.0,29.0,1,WEARABLE
1634617680000,1634617740000,9,2021-10-19 13:28:00,2021-10-19 13:29:00,72.0,34.0,53.0,1,BOTH
1634618280000,1634618340000,9,2021-10-19 13:38:00,2021-10-19 13:39:00,0.0,65.0,65.0,1,WEARABLE
1634618340000,1634618400000,9,2021-10-19 13:39:00,2021-10-19 13:40:00,63.0,55.0,59.0,1,BOTH
1634618400000,1634618460000,9,2021-10-19 13:40:00,2021-10-19 13:41:00,0.0,13.0,13.0,1,WEARABLE
1634619660000,1634619840000,9,2021-10-19 14:01:00,2021-10-19 14:04:00,0.0,43.0,43.0,3,WEARABLE
1634621160000,1634621340000,9,2021-10-19 14:26:00,2021-10-19 14:29:00,0.0,46.0,46.0,3,WEARABLE
1634621460000,1634621880000,9,2021-10-19 14:31:00,2021-10-19 14:38:00,0.0,198.0,198.0,7,WEARABLE
1634622000000,1634622120000,9,2021-10-19 14:40:00,2021-10-19 14:42:00,0.0,74.0,74.0,2,WEARABLE
1634622180000,1634622300000,9,2021-10-19 14:43:00,2021-10-19 14:45:00,0.0,26.0,26.0,2,WEARABLE
1634622360000,1634622420000,9,2021-10-19 14:46:00,2021-10-19 14:47:00,0.0,20.0,20.0,1,WEARABLE
1634622780000,1634622840000,9,2021-10-19 14:53:00,2021-10-19 14:54:00,0.0,15.0,15.0,1,WEARABLE
1634622840000,1634623260000,9,2021-10-19 14:54:00,2021-10-19 15:01:00,284.0,277.0,280.5,7,BOTH
1634623260000,1634623320000,9,2021-10-19 15:01:00,2021-10-19 15:02:00,0.0,25.0,25.0,1,WEARABLE
1634624040000,1634624100000,9,2021-10-19 15:14:00,2021-10-19 15:15:00,0.0,10.0,10.0,1,WEARABLE
1634624460000,1634624520000,9,2021-10-19 15:21:00,2021-10-19 15:22:00,0.0,10.0,10.0,1,WEARABLE
1634624520000,1634624580000,9,2021-10-19 15:22:00,2021-10-19 15:23:00,23.0,0.0,23.0,1,PHONE
1634624580000,1634624640000,9,2021-10-19 15:23:00,2021-10-19 15:24:00,18.0,16.0,17.0,1,BOTH
1634624640000,1634624760000,9,2021-10-19 15:24:00,2021-10-19 15:26:00,0.0,49.0,49.0,2,WEARABLE
1634625720000,1634625840000,9,2021-10-19 15:42:00,2021-10-19 15:44:00,0.0,26.0,26.0,2,WEARABLE
1634626020000,1634626140000,9,2021-10-19 15:47:00,2021-10-19 15:49:00,45.0,50.0,47.5,2,BOTH
1634626200000,1634626380000,9,2021-10-19 15:50:00,2021-10-19 15:53:00,49.0,161.0,105.0,3,BOTH
1634626380000,1634626500000,9,2021-10-19 15:53:00,2021-10-19 15:55:00,0.0,67.0,67.0,2,WEARABLE
1634626740000,1634626800000,9,2021-10-19 15:59:00,2021-10-19 16:00:00,0.0,12.0,12.0,1,WEARABLE
1634627580000,1634627640000,9,2021-10-19 16:13:00,2021-10-19 16:14:00,0.0,15.0,15.0,1,WEARABLE
1634627700000,1634627760000,9,2021-10-19 16:15:00,2021-10-19 16:16:00,0.0,24.0,24.0,1,WEARABLE
1634627940000,1634628000000,9,2021-10-19 16:19:00,2021-10-19 16:20:00,0.0,11.0,11.0,1,WEARABLE
1634629920000,1634629980000,9,2021-10-19 16:52:00,2021-10-19 16:53:00,0.0,15.0,15.0,1,WEARABLE
1634630460000,1634630820000,9,2021-10-19 17:01:00,2021-10-19 17:07:00,182.0,223.0,202.5,6,BOTH
1634631060000,1634631180000,9,2021-10-19 17:11:00,2021-10-19 17:13:00,0.0,56.0,56.0,2,WEARABLE
1634631240000,1634631420000,9,2021-10-19 17:14:00,2021-10-19 17:17:00,0.0,42.0,42.0,3,WEARABLE
1634631720000,1634631780000,9,2021-10-19 17:22:00,2021-10-19 17:23:00,12.0,10.0,11.0,1,BOTH
1634631780000,1634631900000,9,2021-10-19 17:23:00,2021-10-19 17:25:00,0.0,25.0,25.0,2,WEARABLE
1634631960000,1634632260000,9,2021-10-19 17:26:00,2021-10-19 17:31:00,154.0,190.0,172.0,5,BOTH
1634632260000,1634632380000,9,2021-10-19 17:31:00,2021-10-19 17:33:00,0.0,52.0,52.0,2,WEARABLE
1634632380000,1634632440000,9,2021-10-19 17:33:00,2021-10-19 17:34:00,19.0,46.0,32.5,1,BOTH
1634632500000,1634632560000,9,2021-10-19 17:35:00,2021-10-19 17:36:00,0.0,22.0,22.0,1,WEARABLE
1634632560000,1634632740000,9,2021-10-19 17:36:00,2021-10-19 17:39:00,145.0,137.0,141.0,3,BOTH
1634632800000,1634632860000,9,2021-10-19 17:40:00,2021-10-19 17:41:00,15.0,0.0,15.0,1,PHONE
1634632860000,1634633160000,9,2021-10-19 17:41:00,2021-10-19 17:46:00,251.0,271.0,261.0,5,BOTH
1634633160000,1634633220000,9,2021-10-19 17:46:00,2021-10-19 17:47:00,16.0,0.0,16.0,1,PHONE
1634633220000,1634633340000,9,2021-10-19 17:47:00,2021-10-19 17:49:00,119.0,130.0,124.5,2,BOTH
1634633700000,1634633820000,9,2021-10-19 17:55:00,2021-10-19 17:57:00,24.0,0.0,24.0,2,PHONE
1634633880000,1634634000000,9,2021-10-19 17:58:00,2021-10-19 18:00:00,65.0,49.0,57.0,2,BOTH
1634635380000,1634635500000,9,2021-10-19 18:23:00,2021-10-19 18:25:00,58.0,64.0,61.0,2,BOTH
1634636340000,1634636580000,9,2021-10-19 18:39:00,2021-10-19 18:43:00,193.0,233.0,213.0,4,BOTH
1634636580000,1634636700000,9,2021-10-19 18:43:00,2021-10-19 18:45:00,0.0,21.0,21.0,2,WEARABLE
1634636700000,1634636760000,9,2021-10-19 18:45:00,2021-10-19 18:46:00,28.0,14.0,21.0,1,BOTH
1634637360000,1634637540000,9,2021-10-19 18:56:00,2021-10-19 18:59:00,0.0,36.0,36.0,3,WEARABLE
1634637540000,1634637600000,9,2021-10-19 18:59:00,2021-10-19 19:00:00,35.0,39.0,37.0,1,BOTH
1634637660000,1634637720000,9,2021-10-19 19:01:00,2021-10-19 19:02:00,0.0,27.0,27.0,1,WEARABLE
1634637840000,1634637900000,9,2021-10-19 19:04:00,2021-10-19 19:05:00,60.0,59.0,59.5,1,BOTH
1634637960000,1634638140000,9,2021-10-19 19:06:00,2021-10-19 19:09:00,0.0,75.0,75.0,3,WEARABLE
1634638200000,1634638260000,9,2021-10-19 19:10:00,2021-10-19 19:11:00,0.0,14.0,14.0,1,WEARABLE
1634638380000,1634638440000,9,2021-10-19 19:13:00,2021-10-19 19:14:00,0.0,20.0,20.0,1,WEARABLE
1634638500000,1634638560000,9,2021-10-19 19:15:00,2021-10-19 19:16:00,0.0,9.0,9.0,1,WEARABLE
1634638740000,1634638800000,9,2021-10-19 19:19:00,2021-10-19 19:20:00,0.0,12.0,12.0,1,WEARABLE
1634638860000,1634638980000,9,2021-10-19 19:21:00,2021-10-19 19:23:00,0.0,19.0,19.0,2,WEARABLE
1634639340000,1634640060000,9,2021-10-19 19:29:00,2021-10-19 19:41:00,0.0,437.0,437.0,12,WEARABLE
1634640120000,1634640180000,9,2021-10-19 19:42:00,2021-10-19 19:43:00,14.0,0.0,14.0,1,PHONE
1634640180000,1634640240000,9,2021-10-19 19:43:00,2021-10-19 19:44:00,12.0,11.0,11.5,1,BOTH
1634640240000,1634640360000,9,2021-10-19 19:44:00,2021-10-19 19:46:00,0.0,39.0,39.0,2,WEARABLE
1634640900000,1634640960000,9,2021-10-19 19:55:00,2021-10-19 19:56:00,0.0,13.0,13.0,1,WEARABLE
1634641500000,1634641560000,9,2021-10-19 20:05:00,2021-10-19 20:06:00,0.0,12.0,12.0,1,WEARABLE
1634642640000,1634642700000,9,2021-10-19 20:24:00,2021-10-19 20:25:00,0.0,11.0,11.0,1,WEARABLE
1634643780000,1634643900000,9,2021-10-19 20:43:00,2021-10-19 20:45:00,0.0,26.0,26.0,2,WEARABLE
1634643960000,1634644080000,9,2021-10-19 20:46:00,2021-10-19 20:48:00,0.0,45.0,45.0,2,WEARABLE
1634644140000,1634644320000,9,2021-10-19 20:49:00,2021-10-19 20:52:00,0.0,55.0,55.0,3,WEARABLE
1634644740000,1634645400000,9,2021-10-19 20:59:00,2021-10-19 21:10:00,0.0,425.0,425.0,11,WEARABLE
1634645400000,1634648520000,9,2021-10-19 21:10:00,2021-10-19 22:02:00,4900.0,7459.0,6179.5,52,BOTH
1634648580000,1634648940000,9,2021-10-19 22:03:00,2021-10-19 22:09:00,476.0,913.0,694.5,6,BOTH
1634648940000,1634649000000,9,2021-10-19 22:09:00,2021-10-19 22:10:00,7.0,0.0,7.0,1,PHONE
1634649060000,1634651100000,9,2021-10-19 22:11:00,2021-10-19 22:45:00,3373.0,4984.0,4178.5,34,BOTH
1634651100000,1634651160000,9,2021-10-19 22:45:00,2021-10-19 22:46:00,0.0,23.0,23.0,1,WEARABLE
1634651220000,1634651640000,9,2021-10-19 22:47:00,2021-10-19 22:54:00,543.0,536.0,539.5,7,BOTH
1634651700000,1634651760000,9,2021-10-19 22:55:00,2021-10-19 22:56:00,14.0,24.0,19.0,1,BOTH
1634655060000,1634655780000,9,2021-10-19 23:51:00,2021-10-20 00:03:00,695.0,941.0,818.0,12,BOTH
1634655780000,1634655900000,9,2021-10-20 00:03:00,2021-10-20 00:05:00,70.0,0.0,70.0,2,PHONE
1634655960000,1634656020000,9,2021-10-20 00:06:00,2021-10-20 00:07:00,50.0,0.0,50.0,1,PHONE
1634656020000,1634656140000,9,2021-10-20 00:07:00,2021-10-20 00:09:00,120.0,121.0,120.5,2,BOTH
1634656140000,1634656200000,9,2021-10-20 00:09:00,2021-10-20 00:10:00,40.0,0.0,40.0,1,PHONE
1634656200000,1634656260000,9,2021-10-20 00:10:00,2021-10-20 00:11:00,0.0,10.0,10.0,1,WEARABLE
1634660460000,1634660700000,9,2021-10-20 01:21:00,2021-10-20 01:25:00,0.0,150.0,150.0,4,WEARABLE
1634660760000,1634660940000,9,2021-10-20 01:26:00,2021-10-20 01:29:00,0.0,49.0,49.0,3,WEARABLE
1634661120000,1634661180000,9,2021-10-20 01:32:00,2021-10-20 01:33:00,8.0,0.0,8.0,1,PHONE
1634664660000,1634664900000,9,2021-10-20 02:31:00,2021-10-20 02:35:00,0.0,82.0,82.0,4,WEARABLE
1634665260000,1634665320000,9,2021-10-20 02:41:00,2021-10-20 02:42:00,0.0,12.0,12.0,1,WEARABLE
1634665680000,1634665740000,9,2021-10-20 02:48:00,2021-10-20 02:49:00,0.0,23.0,23.0,1,WEARABLE
1634666460000,1634666520000,9,2021-10-20 03:01:00,2021-10-20 03:02:00,0.0,10.0,10.0,1,WEARABLE
1634671440000,1634671500000,9,2021-10-20 04:24:00,2021-10-20 04:25:00,0.0,8.0,8.0,1,WEARABLE
1634681520000,1634681580000,9,2021-10-20 07:12:00,2021-10-20 07:13:00,6.0,0.0,6.0,1,PHONE
1634688600000,1634688780000,9,2021-10-20 09:10:00,2021-10-20 09:13:00,0.0,116.0,116.0,3,WEARABLE
1634688840000,1634688960000,9,2021-10-20 09:14:00,2021-10-20 09:16:00,0.0,64.0,64.0,2,WEARABLE
1634689920000,1634689980000,9,2021-10-20 09:32:00,2021-10-20 09:33:00,11.0,0.0,11.0,1,PHONE
1634690160000,1634690220000,9,2021-10-20 09:36:00,2021-10-20 09:37:00,0.0,31.0,31.0,1,WEARABLE
1634690280000,1634690340000,9,2021-10-20 09:38:00,2021-10-20 09:39:00,0.0,38.0,38.0,1,WEARABLE
1634690400000,1634690460000,9,2021-10-20 09:40:00,2021-10-20 09:41:00,0.0,14.0,14.0,1,WEARABLE
1634690520000,1634690580000,9,2021-10-20 09:42:00,2021-10-20 09:43:00,0.0,11.0,11.0,1,WEARABLE
1634690700000,1634690760000,9,2021-10-20 09:45:00,2021-10-20 09:46:00,0.0,11.0,11.0,1,WEARABLE
1634690880000,1634691000000,9,2021-10-20 09:48:00,2021-10-20 09:50:00,0.0,43.0,43.0,2,WEARABLE
1634692320000,1634692380000,9,2021-10-20 10:12:00,2021-10-20 10:13:00,11.0,0.0,11.0,1,PHONE
1634692380000,1634692440000,9,2021-10-20 10:13:00,2021-10-20 10:14:00,0.0,21.0,21.0,1,WEARABLE
1634692500000,1634692560000,9,2021-10-20 10:15:00,2021-10-20 10:16:00,9.0,10.0,9.5,1,BOTH
1634692620000,1634692680000,9,2021-10-20 10:17:00,2021-10-20 10:18:00,0.0,25.0,25.0,1,WEARABLE
1634692740000,1634692800000,9,2021-10-20 10:19:00,2021-10-20 10:20:00,7.0,23.0,15.0,1,BOTH
1634692920000,1634692980000,9,2021-10-20 10:22:00,2021-10-20 10:23:00,0.0,18.0,18.0,1,WEARABLE
1634692980000,1634693100000,9,2021-10-20 10:23:00,2021-10-20 10:25:00,157.0,164.0,160.5,2,BOTH
1634693100000,1634693160000,9,2021-10-20 10:25:00,2021-10-20 10:26:00,18.0,0.0,18.0,1,PHONE
1634693280000,1634693700000,9,2021-10-20 10:28:00,2021-10-20 10:35:00,597.0,599.0,598.0,7,BOTH
1634693700000,1634693820000,9,2021-10-20 10:35:00,2021-10-20 10:37:00,0.0,43.0,43.0,2,WEARABLE
1634693820000,1634694060000,9,2021-10-20 10:37:00,2021-10-20 10:41:00,114.0,174.0,144.0,4,BOTH
1634696820000,1634697120000,9,2021-10-20 11:27:00,2021-10-20 11:32:00,436.0,439.0,437.5,5,BOTH
1634699520000,1634699760000,9,2021-10-20 12:12:00,2021-10-20 12:16:00,257.0,301.0,279.0,4,BOTH
1634699760000,1634699820000,9,2021-10-20 12:16:00,2021-10-20 12:17:00,0.0,10.0,10.0,1,WEARABLE
1634699940000,1634700180000,9,2021-10-20 12:19:00,2021-10-20 12:23:00,350.0,352.0,351.0,4,BOTH
1634700480000,1634700540000,9,2021-10-20 12:28:00,2021-10-20 12:29:00,0.0,17.0,17.0,1,WEARABLE
1634700540000,1634700720000,9,2021-10-20 12:29:00,2021-10-20 12:32:00,177.0,117.0,147.0,3,BOTH
1634700720000,1634701140000,9,2021-10-20 12:32:00,2021-10-20 12:39:00,504.0,0.0,504.0,7,PHONE
1634701200000,1634701260000,9,2021-10-20 12:40:00,2021-10-20 12:41:00,20.0,0.0,20.0,1,PHONE
1634701260000,1634701440000,9,2021-10-20 12:41:00,2021-10-20 12:44:00,114.0,126.0,120.0,3,BOTH
1634702700000,1634702820000,9,2021-10-20 13:05:00,2021-10-20 13:07:00,0.0,45.0,45.0,2,WEARABLE
1634702820000,1634703000000,9,2021-10-20 13:07:00,2021-10-20 13:10:00,150.0,117.0,133.5,3,BOTH
1634703000000,1634703060000,9,2021-10-20 13:10:00,2021-10-20 13:11:00,26.0,0.0,26.0,1,PHONE
1634703120000,1634703300000,9,2021-10-20 13:12:00,2021-10-20 13:15:00,136.0,137.0,136.5,3,BOTH
1634703300000,1634703360000,9,2021-10-20 13:15:00,2021-10-20 13:16:00,0.0,10.0,10.0,1,WEARABLE
1634703420000,1634703600000,9,2021-10-20 13:17:00,2021-10-20 13:20:00,53.0,90.0,71.5,3,BOTH
1634703780000,1634703840000,9,2021-10-20 13:23:00,2021-10-20 13:24:00,55.0,58.0,56.5,1,BOTH
1634703840000,1634703900000,9,2021-10-20 13:24:00,2021-10-20 13:25:00,0.0,21.0,21.0,1,WEARABLE
1634703960000,1634704140000,9,2021-10-20 13:26:00,2021-10-20 13:29:00,0.0,50.0,50.0,3,WEARABLE
1634707200000,1634707260000,9,2021-10-20 14:20:00,2021-10-20 14:21:00,0.0,15.0,15.0,1,WEARABLE
1634708280000,1634708460000,9,2021-10-20 14:38:00,2021-10-20 14:41:00,172.0,189.0,180.5,3,BOTH
1634708520000,1634708580000,9,2021-10-20 14:42:00,2021-10-20 14:43:00,44.0,44.0,44.0,1,BOTH
1634708580000,1634708640000,9,2021-10-20 14:43:00,2021-10-20 14:44:00,0.0,11.0,11.0,1,WEARABLE
1634708820000,1634708880000,9,2021-10-20 14:47:00,2021-10-20 14:48:00,0.0,41.0,41.0,1,WEARABLE
1634708880000,1634709000000,9,2021-10-20 14:48:00,2021-10-20 14:50:00,84.0,111.0,97.5,2,BOTH
1634709000000,1634709060000,9,2021-10-20 14:50:00,2021-10-20 14:51:00,0.0,5.0,5.0,1,WEARABLE
1634709180000,1634709300000,9,2021-10-20 14:53:00,2021-10-20 14:55:00,69.0,146.0,107.5,2,BOTH
1634709360000,1634709540000,9,2021-10-20 14:56:00,2021-10-20 14:59:00,0.0,36.0,36.0,3,WEARABLE
1634709660000,1634709720000,9,2021-10-20 15:01:00,2021-10-20 15:02:00,0.0,29.0,29.0,1,WEARABLE
1634711220000,1634711280000,9,2021-10-20 15:27:00,2021-10-20 15:28:00,29.0,0.0,29.0,1,PHONE
1634711340000,1634711460000,9,2021-10-20 15:29:00,2021-10-20 15:31:00,74.0,54.0,64.0,2,BOTH
1634711640000,1634711760000,9,2021-10-20 15:34:00,2021-10-20 15:36:00,67.0,105.0,86.0,2,BOTH
1634711760000,1634711880000,9,2021-10-20 15:36:00,2021-10-20 15:38:00,0.0,28.0,28.0,2,WEARABLE
1634712900000,1634712960000,9,2021-10-20 15:55:00,2021-10-20 15:56:00,0.0,10.0,10.0,1,WEARABLE
1634713020000,1634713260000,9,2021-10-20 15:57:00,2021-10-20 16:01:00,0.0,66.0,66.0,4,WEARABLE
1634713320000,1634713380000,9,2021-10-20 16:02:00,2021-10-20 16:03:00,0.0,24.0,24.0,1,WEARABLE
1634713740000,1634713800000,9,2021-10-20 16:09:00,2021-10-20 16:10:00,0.0,11.0,11.0,1,WEARABLE
1634713860000,1634713920000,9,2021-10-20 16:11:00,2021-10-20 16:12:00,0.0,13.0,13.0,1,WEARABLE
1634713980000,1634714100000,9,2021-10-20 16:13:00,2021-10-20 16:15:00,66.0,78.0,72.0,2,BOTH
1634714160000,1634714220000,9,2021-10-20 16:16:00,2021-10-20 16:17:00,0.0,44.0,44.0,1,WEARABLE
1634714220000,1634714280000,9,2021-10-20 16:17:00,2021-10-20 16:18:00,55.0,54.0,54.5,1,BOTH
1634714640000,1634714760000,9,2021-10-20 16:24:00,2021-10-20 16:26:00,0.0,100.0,100.0,2,WEARABLE
1634714820000,1634715000000,9,2021-10-20 16:27:00,2021-10-20 16:30:00,0.0,56.0,56.0,3,WEARABLE
1634715060000,1634715240000,9,2021-10-20 16:31:00,2021-10-20 16:34:00,0.0,31.0,31.0,3,WEARABLE
1634715300000,1634715360000,9,2021-10-20 16:35:00,2021-10-20 16:36:00,0.0,12.0,12.0,1,WEARABLE
1634715540000,1634715660000,9,2021-10-20 16:39:00,2021-10-20 16:41:00,0.0,31.0,31.0,2,WEARABLE
1634715720000,1634715780000,9,2021-10-20 16:42:00,2021-10-20 16:43:00,0.0,11.0,11.0,1,WEARABLE
1634716500000,1634716620000,9,2021-10-20 16:55:00,2021-10-20 16:57:00,0.0,30.0,30.0,2,WEARABLE
1634718060000,1634718120000,9,2021-10-20 17:21:00,2021-10-20 17:22:00,0.0,35.0,35.0,1,WEARABLE
1634718300000,1634718780000,9,2021-10-20 17:25:00,2021-10-20 17:33:00,348.0,325.0,336.5,8,BOTH
1634719140000,1634719200000,9,2021-10-20 17:39:00,2021-10-20 17:40:00,49.0,0.0,49.0,1,PHONE
1634719200000,1634719560000,9,2021-10-20 17:40:00,2021-10-20 17:46:00,585.0,560.0,572.5,6,BOTH
1634719560000,1634719740000,9,2021-10-20 17:46:00,2021-10-20 17:49:00,0.0,136.0,136.0,3,WEARABLE
1634719740000,1634719860000,9,2021-10-20 17:49:00,2021-10-20 17:51:00,30.0,38.0,34.0,2,BOTH
1634719860000,1634719920000,9,2021-10-20 17:51:00,2021-10-20 17:52:00,0.0,36.0,36.0,1,WEARABLE
1634719920000,1634719980000,9,2021-10-20 17:52:00,2021-10-20 17:53:00,13.0,50.0,31.5,1,BOTH
1634719980000,1634720340000,9,2021-10-20 17:53:00,2021-10-20 17:59:00,0.0,594.0,594.0,6,WEARABLE
1634720460000,1634720580000,9,2021-10-20 18:01:00,2021-10-20 18:03:00,0.0,46.0,46.0,2,WEARABLE
1634721000000,1634721120000,9,2021-10-20 18:10:00,2021-10-20 18:12:00,0.0,30.0,30.0,2,WEARABLE
