START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1635562200000,1635562260000,9,2021-10-30 11:50:00,2021-10-30 11:51:00,0.0,10.0,10.0,1,WEARABLE
1635564180000,1635564420000,9,2021-10-30 12:23:00,2021-10-30 12:27:00,183.0,170.0,176.5,4,BOTH
1635565020000,1635565140000,9,2021-10-30 12:37:00,2021-10-30 12:39:00,0.0,35.0,35.0,2,WEARABLE
1635565320000,1635565380000,9,2021-10-30 12:42:00,2021-10-30 12:43:00,0.0,11.0,11.0,1,WEARABLE
1635566580000,1635566640000,9,2021-10-30 13:03:00,2021-10-30 13:04:00,0.0,21.0,21.0,1,WEARABLE
1635569760000,1635570120000,9,2021-10-30 13:56:00,2021-10-30 14:02:00,466.0,0.0,466.0,6,PHONE
1635570240000,1635570360000,9,2021-10-30 14:04:00,2021-10-30 14:06:00,57.0,0.0,57.0,2,PHONE
1635570900000,1635571260000,9,2021-10-30 14:15:00,2021-10-30 14:21:00,534.0,0.0,534.0,6,PHONE
1635572640000,1635572700000,9,2021-10-30 14:44:00,2021-10-30 14:45:00,31.0,0.0,31.0,1,PHONE
1635573060000,1635573120000,9,2021-10-30 14:51:00,2021-10-30 14:52:00,17.0,0.0,17.0,1,PHONE
1635573540000,1635573600000,9,2021-10-30 14:59:00,2021-10-30 15:00:00,23.0,0.0,23.0,1,PHONE
1635573660000,1635573720000,9,2021-10-30 15:01:00,2021-10-30 15:02:00,14.0,0.0,14.0,1,PHONE
1635573780000,1635574320000,9,2021-10-30 15:03:00,2021-10-30 15:12:00,517.0,0.0,517.0,9,PHONE
1635574380000,1635574440000,9,2021-10-30 15:13:00,2021-10-30 15:14:00,15.0,0.0,15.0,1,PHONE
1635574800000,1635574860000,9,2021-10-30 15:20:00,2021-10-30 15:21:00,15.0,0.0,15.0,1,PHONE
1635575040000,1635575220000,9,2021-10-30 15:24:00,2021-10-30 15:27:00,50.0,0.0,50.0,3,PHONE
1635575460000,1635575520000,9,2021-10-30 15:31:00,2021-10-30 15:32:00,14.0,0.0,14.0,1,PHONE
1635575640000,1635575700000,9,2021-10-30 15:34:00,2021-10-30 15:35:00,25.0,0.0,25.0,1,PHONE
1635575760000,1635575820000,9,2021-10-30 15:36:00,2021-10-30 15:37:00,11.0,0.0,11.0,1,PHONE
1635576300000,1635576420000,9,2021-10-30 15:45:00,2021-10-30 15:47:00,93.0,0.0,93.0,2,PHONE
1635576720000,1635576840000,9,2021-10-30 15:52:00,2021-10-30 15:54:00,120.0,0.0,120.0,2,PHONE
1635576900000,1635576960000,9,2021-10-30 15:55:00,2021-10-30 15:56:00,36.0,0.0,36.0,1,PHONE
1635577440000,1635577500000,9,2021-10-30 16:04:00,2021-10-30 16:05:00,25.0,0.0,25.0,1,PHONE
1635577800000,1635577860000,9,2021-10-30 16:10:00,2021-10-30 16:11:00,23.0,0.0,23.0,1,PHONE
1635578040000,1635578220000,9,2021-10-30 16:14:00,2021-10-30 16:17:00,31.0,0.0,31.0,3,PHONE
1635578340000,1635578460000,9,2021-10-30 16:19:00,2021-10-30 16:21:00,44.0,0.0,44.0,2,PHONE
1635578520000,1635579120000,9,2021-10-30 16:22:00,2021-10-30 16:32:00,794.0,0.0,794.0,10,PHONE
1635579480000,1635579840000,9,2021-10-30 16:38:00,2021-10-30 16:44:00,243.0,0.0,243.0,6,PHONE
1635580320000,1635580380000,9,2021-10-30 16:52:00,2021-10-30 16:53:00,6.0,0.0,6.0,1,PHONE
1635580500000,1635580560000,9,2021-10-30 16:55:00,2021-10-30 16:56:00,30.0,0.0,30.0,1,PHONE
1635581700000,1635581760000,9,2021-10-30 17:15:00,2021-10-30 17:16:00,17.0,0.0,17.0,1,PHONE
1635581940000,1635582000000,9,2021-10-30 17:19:00,2021-10-30 17:20:00,15.0,0.0,15.0,1,PHONE
1635582240000,1635582300000,9,2021-10-30 17:24:00,2021-10-30 17:25:00,12.0,0.0,12.0,1,PHONE
1635582360000,1635582420000,9,2021-10-30 17:26:00,2021-10-30 17:27:00,35.0,0.0,35.0,1,PHONE
1635582480000,1635582660000,9,2021-10-30 17:28:00,2021-10-30 17:31:00,219.0,0.0,219.0,3,PHONE
1635582720000,1635582840000,9,2021-10-30 17:32:00,2021-10-30 17:34:00,32.0,0.0,32.0,2,PHONE
1635583320000,1635583800000,9,2021-10-30 17:42:00,2021-10-30 17:50:00,577.0,0.0,577.0,8,PHONE
1635584460000,1635584520000,9,2021-10-30 18:01:00,2021-10-30 18:02:00,28.0,0.0,28.0,1,PHONE
1635584580000,1635584940000,9,2021-10-30 18:03:00,2021-10-30 18:09:00,490.0,0.0,490.0,6,PHONE
1635589740000,1635589980000,9,2021-10-30 19:29:00,2021-10-30 19:33:00,356.0,0.0,356.0,4,PHONE
1635590100000,1635590160000,9,2021-10-30 19:35:00,2021-10-30 19:36:00,16.0,0.0,16.0,1,PHONE
1635593340000,1635593640000,9,2021-10-30 20:29:00,2021-10-30 20:34:00,447.0,0.0,447.0,5,PHONE
1635651660000,1635652140000,9,2021-10-31 12:41:00,2021-10-31 12:49:00,637.0,642.0,639.5,8,BOTH
1635652320000,1635652380000,9,2021-10-31 12:52:00,2021-10-31 12:53:00,23.0,0.0,23.0,1,PHONE
1635654120000,1635654420000,9,2021-10-31 13:22:00,2021-10-31 13:27:00,446.0,423.0,434.5,5,BOTH
1635654420000,1635654660000,9,2021-10-31 13:27:00,2021-10-31 13:31:00,0.0,45.0,45.0,4,WEARABLE
1635654720000,1635655440000,9,2021-10-31 13:32:00,2021-10-31 13:44:00,0.0,718.0,718.0,12,WEARABLE
1635656100000,1635656160000,9,2021-10-31 13:55:00,2021-10-31 13:56:00,0.0,13.0,13.0,1,WEARABLE
1635656640000,1635657060000,9,2021-10-31 14:04:00,2021-10-31 14:11:00,0.0,180.0,180.0,7,WEARABLE
1635657060000,1635657360000,9,2021-10-31 14:11:00,2021-10-31 14:16:00,438.0,435.0,436.5,5,BOTH
1635657360000,1635657420000,9,2021-10-31 14:16:00,2021-10-31 14:17:00,7.0,0.0,7.0,1,PHONE
1635657420000,1635657480000,9,2021-10-31 14:17:00,2021-10-31 14:18:00,10.0,15.0,12.5,1,BOTH
1635668820000,1635669060000,9,2021-10-31 17:27:00,2021-10-31 17:31:00,326.0,0.0,326.0,4,PHONE
1635670320000,1635670920000,9,2021-10-31 17:52:00,2021-10-31 18:02:00,608.0,0.0,608.0,10,PHONE
1635676500000,1635676560000,9,2021-10-31 19:35:00,2021-10-31 19:36:00,9.0,0.0,9.0,1,PHONE
1635683280000,1635683340000,9,2021-10-31 21:28:00,2021-10-31 21:29:00,7.0,0.0,7.0,1,PHONE
1635684240000,1635684300000,9,2021-10-31 21:44:00,2021-10-31 21:45:00,8.0,0.0,8.0,1,PHONE
1635689220000,1635689280000,9,2021-10-31 23:07:00,2021-10-31 23:08:00,17.0,0.0,17.0,1,PHONE
1635732600000,1635732840000,9,2021-11-01 11:10:00,2021-11-01 11:14:00,246.0,0.0,246.0,4,PHONE
1635738300000,1635738360000,9,2021-11-01 12:45:00,2021-11-01 12:46:00,0.0,10.0,10.0,1,WEARABLE
1635738360000,1635740400000,9,2021-11-01 12:46:00,2021-11-01 13:20:00,3242.0,3223.0,3232.5,34,BOTH
1635740880000,1635741000000,9,2021-11-01 13:28:00,2021-11-01 13:30:00,101.0,81.0,91.0,2,BOTH
1635742440000,1635742680000,9,2021-11-01 13:54:00,2021-11-01 13:58:00,0.0,141.0,141.0,4,WEARABLE
1635745500000,1635745680000,9,2021-11-01 14:45:00,2021-11-01 14:48:00,138.0,152.0,145.0,3,BOTH
1635747180000,1635747420000,9,2021-11-01 15:13:00,2021-11-01 15:17:00,147.0,140.0,143.5,4,BOTH
1635750660000,1635750720000,9,2021-11-01 16:11:00,2021-11-01 16:12:00,62.0,43.0,52.5,1,BOTH
1635750720000,1635750780000,9,2021-11-01 16:12:00,2021-11-01 16:13:00,0.0,10.0,10.0,1,WEARABLE
1635750780000,1635750900000,9,2021-11-01 16:13:00,2021-11-01 16:15:00,99.0,99.0,99.0,2,BOTH
1635754020000,1635754080000,9,2021-11-01 17:07:00,2021-11-01 17:08:00,75.0,67.0,71.0,1,BOTH
1635754140000,1635754260000,9,2021-11-01 17:09:00,2021-11-01 17:11:00,67.0,78.0,72.5,2,BOTH
1635754320000,1635754380000,9,2021-11-01 17:12:00,2021-11-01 17:13:00,0.0,11.0,11.0,1,WEARABLE
1635757080000,1635757140000,9,2021-11-01 17:58:00,2021-11-01 17:59:00,38.0,27.0,32.5,1,BOTH
1635757140000,1635757200000,9,2021-11-01 17:59:00,2021-11-01 18:00:00,0.0,10.0,10.0,1,WEARABLE
1635757500000,1635757560000,9,2021-11-01 18:05:00,2021-11-01 18:06:00,13.0,0.0,13.0,1,PHONE
1635757560000,1635757680000,9,2021-11-01 18:06:00,2021-11-01 18:08:00,129.0,119.0,124.0,2,BOTH
1635757740000,1635757920000,9,2021-11-01 18:09:00,2021-11-01 18:12:00,157.0,133.0,145.0,3,BOTH
1635757920000,1635757980000,9,2021-11-01 18:12:00,2021-11-01 18:13:00,0.0,15.0,15.0,1,WEARABLE
1635758100000,1635758160000,9,2021-11-01 18:15:00,2021-11-01 18:16:00,0.0,15.0,15.0,1,WEARABLE
1635758280000,1635758340000,9,2021-11-01 18:18:00,2021-11-01 18:19:00,0.0,17.0,17.0,1,WEARABLE
1635758940000,1635759120000,9,2021-11-01 18:29:00,2021-11-01 18:32:00,86.0,57.0,71.5,3,BOTH
1635759120000,1635759180000,9,2021-11-01 18:32:00,2021-11-01 18:33:00,12.0,0.0,12.0,1,PHONE
1635759180000,1635759300000,9,2021-11-01 18:33:00,2021-11-01 18:35:00,84.0,98.0,91.0,2,BOTH
1635759300000,1635759360000,9,2021-11-01 18:35:00,2021-11-01 18:36:00,0.0,6.0,6.0,1,WEARABLE
1635760620000,1635760680000,9,2021-11-01 18:57:00,2021-11-01 18:58:00,0.0,12.0,12.0,1,WEARABLE
1635760680000,1635760860000,9,2021-11-01 18:58:00,2021-11-01 19:01:00,173.0,167.0,170.0,3,BOTH
1635760980000,1635761100000,9,2021-11-01 19:03:00,2021-11-01 19:05:00,0.0,81.0,81.0,2,WEARABLE
1635761160000,1635761280000,9,2021-11-01 19:06:00,2021-11-01 19:08:00,0.0,78.0,78.0,2,WEARABLE
1635762180000,1635762240000,9,2021-11-01 19:23:00,2021-11-01 19:24:00,0.0,17.0,17.0,1,WEARABLE
1635771000000,1635771060000,9,2021-11-01 21:50:00,2021-11-01 21:51:00,0.0,15.0,15.0,1,WEARABLE
1635772620000,1635772680000,9,2021-11-01 22:17:00,2021-11-01 22:18:00,0.0,32.0,32.0,1,WEARABLE
1635773400000,1635773580000,9,2021-11-01 22:30:00,2021-11-01 22:33:00,143.0,123.0,133.0,3,BOTH
1635774360000,1635776460000,9,2021-11-01 22:46:00,2021-11-01 23:21:00,3383.0,3396.0,3389.5,35,BOTH
1635776520000,1635776640000,9,2021-11-01 23:22:00,2021-11-01 23:24:00,0.0,59.0,59.0,2,WEARABLE
1635777240000,1635777300000,9,2021-11-01 23:34:00,2021-11-01 23:35:00,12.0,0.0,12.0,1,PHONE
1635816300000,1635816360000,9,2021-11-02 10:25:00,2021-11-02 10:26:00,15.0,0.0,15.0,1,PHONE
1635817320000,1635817380000,9,2021-11-02 10:42:00,2021-11-02 10:43:00,13.0,0.0,13.0,1,PHONE
1635822420000,1635822480000,9,2021-11-02 12:07:00,2021-11-02 12:08:00,6.0,0.0,6.0,1,PHONE
1635822660000,1635822720000,9,2021-11-02 12:11:00,2021-11-02 12:12:00,22.0,0.0,22.0,1,PHONE
1635824340000,1635824400000,9,2021-11-02 12:39:00,2021-11-02 12:40:00,16.0,0.0,16.0,1,PHONE
1635824400000,1635824820000,9,2021-11-02 12:40:00,2021-11-02 12:47:00,597.0,544.0,570.5,7,BOTH
1635824820000,1635824940000,9,2021-11-02 12:47:00,2021-11-02 12:49:00,21.0,0.0,21.0,2,PHONE
1635827580000,1635829620000,9,2021-11-02 13:33:00,2021-11-02 14:07:00,3240.0,3284.0,3262.0,34,BOTH
1635829800000,1635829980000,9,2021-11-02 14:10:00,2021-11-02 14:13:00,0.0,122.0,122.0,3,WEARABLE
1635830100000,1635830160000,9,2021-11-02 14:15:00,2021-11-02 14:16:00,0.0,11.0,11.0,1,WEARABLE
1635836460000,1635836580000,9,2021-11-02 16:01:00,2021-11-02 16:03:00,63.0,0.0,63.0,2,PHONE
1635836640000,1635836760000,9,2021-11-02 16:04:00,2021-11-02 16:06:00,70.0,0.0,70.0,2,PHONE
1635840840000,1635841020000,9,2021-11-02 17:14:00,2021-11-02 17:17:00,135.0,0.0,135.0,3,PHONE
1635846120000,1635846540000,9,2021-11-02 18:42:00,2021-11-02 18:49:00,347.0,0.0,347.0,7,PHONE
1635847740000,1635847860000,9,2021-11-02 19:09:00,2021-11-02 19:11:00,98.0,0.0,98.0,2,PHONE
1635852360000,1635852420000,9,2021-11-02 20:26:00,2021-11-02 20:27:00,16.0,0.0,16.0,1,PHONE
1635852480000,1635852540000,9,2021-11-02 20:28:00,2021-11-02 20:29:00,50.0,0.0,50.0,1,PHONE
1635852600000,1635852660000,9,2021-11-02 20:30:00,2021-11-02 20:31:00,70.0,0.0,70.0,1,PHONE
1635856620000,1635856740000,9,2021-11-02 21:37:00,2021-11-02 21:39:00,66.0,0.0,66.0,2,PHONE
1635856800000,1635856860000,9,2021-11-02 21:40:00,2021-11-02 21:41:00,54.0,0.0,54.0,1,PHONE
1635860820000,1635861600000,9,2021-11-02 22:47:00,2021-11-02 23:00:00,1136.0,1044.0,1090.0,13,BOTH
1635861600000,1635862500000,9,2021-11-02 23:00:00,2021-11-02 23:15:00,1496.0,0.0,1496.0,15,PHONE
1635862500000,1635862980000,9,2021-11-02 23:15:00,2021-11-02 23:23:00,680.0,682.0,681.0,8,BOTH
1635863040000,1635863100000,9,2021-11-02 23:24:00,2021-11-02 23:25:00,33.0,0.0,33.0,1,PHONE
1635902880000,1635902940000,9,2021-11-03 10:28:00,2021-11-03 10:29:00,13.0,0.0,13.0,1,PHONE
1635903960000,1635904080000,9,2021-11-03 10:46:00,2021-11-03 10:48:00,21.0,0.0,21.0,2,PHONE
1635907320000,1635907380000,9,2021-11-03 11:42:00,2021-11-03 11:43:00,19.0,11.0,15.0,1,BOTH
1635907560000,1635907620000,9,2021-11-03 11:46:00,2021-11-03 11:47:00,16.0,15.0,15.5,1,BOTH
1635907620000,1635907680000,9,2021-11-03 11:47:00,2021-11-03 11:48:00,15.0,0.0,15.0,1,PHONE
1635907680000,1635908160000,9,2021-11-03 11:48:00,2021-11-03 11:56:00,706.0,718.0,712.0,8,BOTH
1635908400000,1635908460000,9,2021-11-03 12:00:00,2021-11-03 12:01:00,12.0,0.0,12.0,1,PHONE
1635908460000,1635908520000,9,2021-11-03 12:01:00,2021-11-03 12:02:00,15.0,17.0,16.0,1,BOTH
1635909300000,1635909360000,9,2021-11-03 12:15:00,2021-11-03 12:16:00,0.0,11.0,11.0,1,WEARABLE
1635910320000,1635910380000,9,2021-11-03 12:32:00,2021-11-03 12:33:00,0.0,10.0,10.0,1,WEARABLE
1635910380000,1635910680000,9,2021-11-03 12:33:00,2021-11-03 12:38:00,337.0,299.0,318.0,5,BOTH
1635910980000,1635912780000,9,2021-11-03 12:43:00,2021-11-03 13:13:00,2628.0,2600.0,2614.0,30,BOTH
1635912780000,1635912900000,9,2021-11-03 13:13:00,2021-11-03 13:15:00,0.0,65.0,65.0,2,WEARABLE
1635912960000,1635913020000,9,2021-11-03 13:16:00,2021-11-03 13:17:00,0.0,73.0,73.0,1,WEARABLE
1635913020000,1635913140000,9,2021-11-03 13:17:00,2021-11-03 13:19:00,145.0,155.0,150.0,2,BOTH
1635913320000,1635913380000,9,2021-11-03 13:22:00,2021-11-03 13:23:00,0.0,9.0,9.0,1,WEARABLE
1635914520000,1635914580000,9,2021-11-03 13:42:00,2021-11-03 13:43:00,0.0,12.0,12.0,1,WEARABLE
1635916260000,1635916440000,9,2021-11-03 14:11:00,2021-11-03 14:14:00,175.0,0.0,175.0,3,PHONE
1635916560000,1635916620000,9,2021-11-03 14:16:00,2021-11-03 14:17:00,18.0,0.0,18.0,1,PHONE
1635916920000,1635917100000,9,2021-11-03 14:22:00,2021-11-03 14:25:00,107.0,0.0,107.0,3,PHONE
1635917340000,1635917400000,9,2021-11-03 14:29:00,2021-11-03 14:30:00,74.0,0.0,74.0,1,PHONE
1635921120000,1635921420000,9,2021-11-03 15:32:00,2021-11-03 15:37:00,177.0,177.0,177.0,5,BOTH
1635922140000,1635922200000,9,2021-11-03 15:49:00,2021-11-03 15:50:00,11.0,0.0,11.0,1,PHONE
1635923100000,1635923160000,9,2021-11-03 16:05:00,2021-11-03 16:06:00,15.0,0.0,15.0,1,PHONE
1635923280000,1635923460000,9,2021-11-03 16:08:00,2021-11-03 16:11:00,147.0,122.0,134.5,3,BOTH
1635924300000,1635924360000,9,2021-11-03 16:25:00,2021-11-03 16:26:00,21.0,0.0,21.0,1,PHONE
1635924840000,1635924900000,9,2021-11-03 16:34:00,2021-11-03 16:35:00,6.0,0.0,6.0,1,PHONE
1635924900000,1635924960000,9,2021-11-03 16:35:00,2021-11-03 16:36:00,66.0,68.0,67.0,1,BOTH
1635925200000,1635925260000,9,2021-11-03 16:40:00,2021-11-03 16:41:00,19.0,0.0,19.0,1,PHONE
1635925260000,1635925320000,9,2021-11-03 16:41:00,2021-11-03 16:42:00,69.0,58.0,63.5,1,BOTH
1635928260000,1635928380000,9,2021-11-03 17:31:00,2021-11-03 17:33:00,0.0,34.0,34.0,2,WEARABLE
1635928620000,1635928800000,9,2021-11-03 17:37:00,2021-11-03 17:40:00,266.0,275.0,270.5,3,BOTH
1635928800000,1635928860000,9,2021-11-03 17:40:00,2021-11-03 17:41:00,0.0,4.0,4.0,1,WEARABLE
1635929520000,1635929640000,9,2021-11-03 17:52:00,2021-11-03 17:54:00,70.0,51.0,60.5,2,BOTH
1635929700000,1635929760000,9,2021-11-03 17:55:00,2021-11-03 17:56:00,21.0,24.0,22.5,1,BOTH
1635931440000,1635931560000,9,2021-11-03 18:24:00,2021-11-03 18:26:00,76.0,79.0,77.5,2,BOTH
1635932160000,1635932280000,9,2021-11-03 18:36:00,2021-11-03 18:38:00,90.0,78.0,84.0,2,BOTH
1635932340000,1635932400000,9,2021-11-03 18:39:00,2021-11-03 18:40:00,18.0,0.0,18.0,1,PHONE
1635932400000,1635932460000,9,2021-11-03 18:40:00,2021-11-03 18:41:00,8.0,15.0,11.5,1,BOTH
1635933360000,1635933480000,9,2021-11-03 18:56:00,2021-11-03 18:58:00,28.0,0.0,28.0,2,PHONE
1635933480000,1635933600000,9,2021-11-03 18:58:00,2021-11-03 19:00:00,90.0,54.0,72.0,2,BOTH
1635936600000,1635936780000,9,2021-11-03 19:50:00,2021-11-03 19:53:00,118.0,94.0,106.0,3,BOTH
1635940380000,1635940560000,9,2021-11-03 20:53:00,2021-11-03 20:56:00,0.0,99.0,99.0,3,WEARABLE
1635943740000,1635943920000,9,2021-11-03 21:49:00,2021-11-03 21:52:00,127.0,144.0,135.5,3,BOTH
1635943920000,1635943980000,9,2021-11-03 21:52:00,2021-11-03 21:53:00,0.0,10.0,10.0,1,WEARABLE
1635943980000,1635944040000,9,2021-11-03 21:53:00,2021-11-03 21:54:00,21.0,0.0,21.0,1,PHONE
1635944280000,1635944460000,9,2021-11-03 21:58:00,2021-11-03 22:01:00,201.0,190.0,195.5,3,BOTH
1635944940000,1635945060000,9,2021-11-03 22:09:00,2021-11-03 22:11:00,102.0,82.0,92.0,2,BOTH
1635945060000,1635945120000,9,2021-11-03 22:11:00,2021-11-03 22:12:00,11.0,0.0,11.0,1,PHONE
1635945120000,1635945240000,9,2021-11-03 22:12:00,2021-11-03 22:14:00,152.0,160.0,156.0,2,BOTH
1635945780000,1635945960000,9,2021-11-03 22:23:00,2021-11-03 22:26:00,171.0,156.0,163.5,3,BOTH
1635945960000,1635946020000,9,2021-11-03 22:26:00,2021-11-03 22:27:00,14.0,0.0,14.0,1,PHONE
1635946080000,1635946140000,9,2021-11-03 22:28:00,2021-11-03 22:29:00,6.0,0.0,6.0,1,PHONE
1635955800000,1635956220000,9,2021-11-04 01:10:00,2021-11-04 01:17:00,463.0,399.0,431.0,7,BOTH
1635956280000,1635956340000,9,2021-11-04 01:18:00,2021-11-04 01:19:00,0.0,10.0,10.0,1,WEARABLE
1635956760000,1635956820000,9,2021-11-04 01:26:00,2021-11-04 01:27:00,15.0,0.0,15.0,1,PHONE
