START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1626524460000,1626524580000,9,2021-07-17 21:21:00,2021-07-17 21:23:00,109.0,0.0,109.0,2,PHONE
1626525180000,1626525420000,9,2021-07-17 21:33:00,2021-07-17 21:37:00,129.0,0.0,129.0,4,PHONE
1626526260000,1626526380000,9,2021-07-17 21:51:00,2021-07-17 21:53:00,29.0,0.0,29.0,2,PHONE
1626526680000,1626526800000,9,2021-07-17 21:58:00,2021-07-17 22:00:00,134.0,0.0,134.0,2,PHONE
1626526860000,1626526980000,9,2021-07-17 22:01:00,2021-07-17 22:03:00,69.0,0.0,69.0,2,PHONE
1626527340000,1626527400000,9,2021-07-17 22:09:00,2021-07-17 22:10:00,8.0,0.0,8.0,1,PHONE
1626528000000,1626528120000,9,2021-07-17 22:20:00,2021-07-17 22:22:00,65.0,0.0,65.0,2,PHONE
1626528360000,1626528420000,9,2021-07-17 22:26:00,2021-07-17 22:27:00,35.0,0.0,35.0,1,PHONE
1626528660000,1626528780000,9,2021-07-17 22:31:00,2021-07-17 22:33:00,54.0,0.0,54.0,2,PHONE
1626528840000,1626528900000,9,2021-07-17 22:34:00,2021-07-17 22:35:00,35.0,0.0,35.0,1,PHONE
1626530160000,1626530220000,9,2021-07-17 22:56:00,2021-07-17 22:57:00,15.0,0.0,15.0,1,PHONE
1626533700000,1626533760000,9,2021-07-17 23:55:00,2021-07-17 23:56:00,12.0,0.0,12.0,1,PHONE
1626534960000,1626535020000,9,2021-07-18 00:16:00,2021-07-18 00:17:00,14.0,0.0,14.0,1,PHONE
1626535200000,1626535500000,9,2021-07-18 00:20:00,2021-07-18 00:25:00,200.0,0.0,200.0,5,PHONE
1626542700000,1626542880000,9,2021-07-18 02:25:00,2021-07-18 02:28:00,152.0,0.0,152.0,3,PHONE
1626543000000,1626543060000,9,2021-07-18 02:30:00,2021-07-18 02:31:00,15.0,0.0,15.0,1,PHONE
1626543540000,1626543720000,9,2021-07-18 02:39:00,2021-07-18 02:42:00,115.0,0.0,115.0,3,PHONE
1626574680000,1626574740000,9,2021-07-18 11:18:00,2021-07-18 11:19:00,28.0,0.0,28.0,1,PHONE
1626574860000,1626574980000,9,2021-07-18 11:21:00,2021-07-18 11:23:00,16.0,0.0,16.0,2,PHONE
1626575460000,1626575640000,9,2021-07-18 11:31:00,2021-07-18 11:34:00,169.0,0.0,169.0,3,PHONE
1626575700000,1626575940000,9,2021-07-18 11:35:00,2021-07-18 11:39:00,181.0,0.0,181.0,4,PHONE
1626580080000,1626580440000,9,2021-07-18 12:48:00,2021-07-18 12:54:00,321.0,0.0,321.0,6,PHONE
1626581160000,1626581220000,9,2021-07-18 13:06:00,2021-07-18 13:07:00,37.0,0.0,37.0,1,PHONE
1626581700000,1626581760000,9,2021-07-18 13:15:00,2021-07-18 13:16:00,23.0,0.0,23.0,1,PHONE
1626581880000,1626581940000,9,2021-07-18 13:18:00,2021-07-18 13:19:00,46.0,0.0,46.0,1,PHONE
1626582000000,1626582120000,9,2021-07-18 13:20:00,2021-07-18 13:22:00,125.0,0.0,125.0,2,PHONE
1626587700000,1626587760000,9,2021-07-18 14:55:00,2021-07-18 14:56:00,28.0,0.0,28.0,1,PHONE
1626588600000,1626588660000,9,2021-07-18 15:10:00,2021-07-18 15:11:00,31.0,0.0,31.0,1,PHONE
1626589080000,1626589200000,9,2021-07-18 15:18:00,2021-07-18 15:20:00,89.0,0.0,89.0,2,PHONE
1626589320000,1626589380000,9,2021-07-18 15:22:00,2021-07-18 15:23:00,30.0,0.0,30.0,1,PHONE
1626589500000,1626589620000,9,2021-07-18 15:25:00,2021-07-18 15:27:00,143.0,0.0,143.0,2,PHONE
1626589980000,1626590100000,9,2021-07-18 15:33:00,2021-07-18 15:35:00,111.0,0.0,111.0,2,PHONE
1626590280000,1626590400000,9,2021-07-18 15:38:00,2021-07-18 15:40:00,20.0,0.0,20.0,2,PHONE
1626590640000,1626590760000,9,2021-07-18 15:44:00,2021-07-18 15:46:00,131.0,0.0,131.0,2,PHONE
1626592200000,1626592260000,9,2021-07-18 16:10:00,2021-07-18 16:11:00,26.0,0.0,26.0,1,PHONE
1626592740000,1626592800000,9,2021-07-18 16:19:00,2021-07-18 16:20:00,22.0,0.0,22.0,1,PHONE
1626595800000,1626595980000,9,2021-07-18 17:10:00,2021-07-18 17:13:00,157.0,0.0,157.0,3,PHONE
1626596460000,1626596580000,9,2021-07-18 17:21:00,2021-07-18 17:23:00,113.0,0.0,113.0,2,PHONE
1626596640000,1626596820000,9,2021-07-18 17:24:00,2021-07-18 17:27:00,52.0,0.0,52.0,3,PHONE
1626598680000,1626598800000,9,2021-07-18 17:58:00,2021-07-18 18:00:00,107.0,0.0,107.0,2,PHONE
1626598860000,1626598920000,9,2021-07-18 18:01:00,2021-07-18 18:02:00,14.0,0.0,14.0,1,PHONE
1626599340000,1626599520000,9,2021-07-18 18:09:00,2021-07-18 18:12:00,156.0,0.0,156.0,3,PHONE
1626602400000,1626602520000,9,2021-07-18 19:00:00,2021-07-18 19:02:00,165.0,0.0,165.0,2,PHONE
1626602880000,1626603540000,9,2021-07-18 19:08:00,2021-07-18 19:19:00,1025.0,0.0,1025.0,11,PHONE
1626603600000,1626604140000,9,2021-07-18 19:20:00,2021-07-18 19:29:00,892.0,0.0,892.0,9,PHONE
1626616620000,1626616800000,9,2021-07-18 22:57:00,2021-07-18 23:00:00,132.0,0.0,132.0,3,PHONE
1626617040000,1626617100000,9,2021-07-18 23:04:00,2021-07-18 23:05:00,14.0,0.0,14.0,1,PHONE
1626617160000,1626617220000,9,2021-07-18 23:06:00,2021-07-18 23:07:00,6.0,0.0,6.0,1,PHONE
1626617280000,1626617460000,9,2021-07-18 23:08:00,2021-07-18 23:11:00,249.0,0.0,249.0,3,PHONE
1626618240000,1626618360000,9,2021-07-18 23:24:00,2021-07-18 23:26:00,38.0,0.0,38.0,2,PHONE
1626618540000,1626618660000,9,2021-07-18 23:29:00,2021-07-18 23:31:00,34.0,0.0,34.0,2,PHONE
1626618720000,1626618840000,9,2021-07-18 23:32:00,2021-07-18 23:34:00,62.0,0.0,62.0,2,PHONE
1626618900000,1626618960000,9,2021-07-18 23:35:00,2021-07-18 23:36:00,9.0,0.0,9.0,1,PHONE
1626619320000,1626619380000,9,2021-07-18 23:42:00,2021-07-18 23:43:00,7.0,0.0,7.0,1,PHONE
1626628200000,1626628800000,9,2021-07-19 02:10:00,2021-07-19 02:20:00,687.0,0.0,687.0,10,PHONE
1626628860000,1626628920000,9,2021-07-19 02:21:00,2021-07-19 02:22:00,14.0,0.0,14.0,1,PHONE
1626629100000,1626629160000,9,2021-07-19 02:25:00,2021-07-19 02:26:00,12.0,0.0,12.0,1,PHONE
1626629460000,1626629760000,9,2021-07-19 02:31:00,2021-07-19 02:36:00,157.0,0.0,157.0,5,PHONE
1626630420000,1626630480000,9,2021-07-19 02:47:00,2021-07-19 02:48:00,11.0,0.0,11.0,1,PHONE
1626630900000,1626630960000,9,2021-07-19 02:55:00,2021-07-19 02:56:00,8.0,0.0,8.0,1,PHONE
1626665880000,1626666000000,9,2021-07-19 12:38:00,2021-07-19 12:40:00,31.0,0.0,31.0,2,PHONE
1626666660000,1626666720000,9,2021-07-19 12:51:00,2021-07-19 12:52:00,8.0,0.0,8.0,1,PHONE
1626667680000,1626667740000,9,2021-07-19 13:08:00,2021-07-19 13:09:00,9.0,0.0,9.0,1,PHONE
1626675060000,1626675180000,9,2021-07-19 15:11:00,2021-07-19 15:13:00,148.0,0.0,148.0,2,PHONE
1626675300000,1626675420000,9,2021-07-19 15:15:00,2021-07-19 15:17:00,41.0,0.0,41.0,2,PHONE
1626675720000,1626675840000,9,2021-07-19 15:22:00,2021-07-19 15:24:00,40.0,0.0,40.0,2,PHONE
1626676020000,1626676260000,9,2021-07-19 15:27:00,2021-07-19 15:31:00,337.0,0.0,337.0,4,PHONE
1626676740000,1626676860000,9,2021-07-19 15:39:00,2021-07-19 15:41:00,190.0,0.0,190.0,2,PHONE
1626677460000,1626677640000,9,2021-07-19 15:51:00,2021-07-19 15:54:00,146.0,0.0,146.0,3,PHONE
1626678300000,1626678360000,9,2021-07-19 16:05:00,2021-07-19 16:06:00,26.0,0.0,26.0,1,PHONE
1626679920000,1626680040000,9,2021-07-19 16:32:00,2021-07-19 16:34:00,46.0,0.0,46.0,2,PHONE
1626681840000,1626681900000,9,2021-07-19 17:04:00,2021-07-19 17:05:00,47.0,0.0,47.0,1,PHONE
1626682020000,1626682080000,9,2021-07-19 17:07:00,2021-07-19 17:08:00,37.0,0.0,37.0,1,PHONE
1626683760000,1626683820000,9,2021-07-19 17:36:00,2021-07-19 17:37:00,37.0,0.0,37.0,1,PHONE
1626684000000,1626684960000,9,2021-07-19 17:40:00,2021-07-19 17:56:00,1339.0,0.0,1339.0,16,PHONE
1626685020000,1626685560000,9,2021-07-19 17:57:00,2021-07-19 18:06:00,720.0,0.0,720.0,9,PHONE
1626688560000,1626688920000,9,2021-07-19 18:56:00,2021-07-19 19:02:00,147.0,0.0,147.0,6,PHONE
1626689460000,1626689580000,9,2021-07-19 19:11:00,2021-07-19 19:13:00,51.0,0.0,51.0,2,PHONE
1626689640000,1626689760000,9,2021-07-19 19:14:00,2021-07-19 19:16:00,42.0,0.0,42.0,2,PHONE
1626694020000,1626694200000,9,2021-07-19 20:27:00,2021-07-19 20:30:00,168.0,0.0,168.0,3,PHONE
1626694740000,1626694860000,9,2021-07-19 20:39:00,2021-07-19 20:41:00,32.0,0.0,32.0,2,PHONE
1626695040000,1626695160000,9,2021-07-19 20:44:00,2021-07-19 20:46:00,43.0,0.0,43.0,2,PHONE
1626699300000,1626699540000,9,2021-07-19 21:55:00,2021-07-19 21:59:00,278.0,0.0,278.0,4,PHONE
1626700080000,1626700440000,9,2021-07-19 22:08:00,2021-07-19 22:14:00,359.0,0.0,359.0,6,PHONE
1626700740000,1626701040000,9,2021-07-19 22:19:00,2021-07-19 22:24:00,222.0,0.0,222.0,5,PHONE
1626702240000,1626702300000,9,2021-07-19 22:44:00,2021-07-19 22:45:00,24.0,0.0,24.0,1,PHONE
1626704580000,1626704700000,9,2021-07-19 23:23:00,2021-07-19 23:25:00,72.0,0.0,72.0,2,PHONE
1626705720000,1626705780000,9,2021-07-19 23:42:00,2021-07-19 23:43:00,18.0,0.0,18.0,1,PHONE
1626706560000,1626706620000,9,2021-07-19 23:56:00,2021-07-19 23:57:00,16.0,0.0,16.0,1,PHONE
1626706680000,1626706800000,9,2021-07-19 23:58:00,2021-07-20 00:00:00,76.0,0.0,76.0,2,PHONE
1626706860000,1626707160000,9,2021-07-20 00:01:00,2021-07-20 00:06:00,294.0,0.0,294.0,5,PHONE
1626707520000,1626707760000,9,2021-07-20 00:12:00,2021-07-20 00:16:00,332.0,0.0,332.0,4,PHONE
1626708060000,1626708180000,9,2021-07-20 00:21:00,2021-07-20 00:23:00,82.0,0.0,82.0,2,PHONE
1626708240000,1626708360000,9,2021-07-20 00:24:00,2021-07-20 00:26:00,109.0,0.0,109.0,2,PHONE
1626708420000,1626708540000,9,2021-07-20 00:27:00,2021-07-20 00:29:00,52.0,0.0,52.0,2,PHONE
1626709080000,1626709200000,9,2021-07-20 00:38:00,2021-07-20 00:40:00,126.0,0.0,126.0,2,PHONE
1626714480000,1626714660000,9,2021-07-20 02:08:00,2021-07-20 02:11:00,247.0,0.0,247.0,3,PHONE
1626714720000,1626714780000,9,2021-07-20 02:12:00,2021-07-20 02:13:00,54.0,0.0,54.0,1,PHONE
1626719160000,1626719220000,9,2021-07-20 03:26:00,2021-07-20 03:27:00,23.0,0.0,23.0,1,PHONE
1626752760000,1626753000000,9,2021-07-20 12:46:00,2021-07-20 12:50:00,86.0,0.0,86.0,4,PHONE
1626753900000,1626753960000,9,2021-07-20 13:05:00,2021-07-20 13:06:00,13.0,0.0,13.0,1,PHONE
1626754800000,1626754920000,9,2021-07-20 13:20:00,2021-07-20 13:22:00,28.0,0.0,28.0,2,PHONE
1626755040000,1626755100000,9,2021-07-20 13:24:00,2021-07-20 13:25:00,22.0,0.0,22.0,1,PHONE
1626757560000,1626757620000,9,2021-07-20 14:06:00,2021-07-20 14:07:00,26.0,0.0,26.0,1,PHONE
1626759240000,1626759420000,9,2021-07-20 14:34:00,2021-07-20 14:37:00,116.0,0.0,116.0,3,PHONE
1626759780000,1626759840000,9,2021-07-20 14:43:00,2021-07-20 14:44:00,19.0,0.0,19.0,1,PHONE
1626760260000,1626760560000,9,2021-07-20 14:51:00,2021-07-20 14:56:00,165.0,0.0,165.0,5,PHONE
1626760740000,1626760980000,9,2021-07-20 14:59:00,2021-07-20 15:03:00,356.0,0.0,356.0,4,PHONE
1626761460000,1626761520000,9,2021-07-20 15:11:00,2021-07-20 15:12:00,40.0,0.0,40.0,1,PHONE
1626762720000,1626762840000,9,2021-07-20 15:32:00,2021-07-20 15:34:00,60.0,0.0,60.0,2,PHONE
1626764220000,1626764280000,9,2021-07-20 15:57:00,2021-07-20 15:58:00,58.0,0.0,58.0,1,PHONE
1626765360000,1626765480000,9,2021-07-20 16:16:00,2021-07-20 16:18:00,44.0,0.0,44.0,2,PHONE
1626765660000,1626765780000,9,2021-07-20 16:21:00,2021-07-20 16:23:00,33.0,0.0,33.0,2,PHONE
1626766320000,1626766380000,9,2021-07-20 16:32:00,2021-07-20 16:33:00,29.0,0.0,29.0,1,PHONE
1626766860000,1626766980000,9,2021-07-20 16:41:00,2021-07-20 16:43:00,19.0,0.0,19.0,2,PHONE
1626767040000,1626767100000,9,2021-07-20 16:44:00,2021-07-20 16:45:00,25.0,0.0,25.0,1,PHONE
1626767220000,1626767400000,9,2021-07-20 16:47:00,2021-07-20 16:50:00,151.0,0.0,151.0,3,PHONE
1626767460000,1626767580000,9,2021-07-20 16:51:00,2021-07-20 16:53:00,12.0,0.0,12.0,2,PHONE
1626767820000,1626768000000,9,2021-07-20 16:57:00,2021-07-20 17:00:00,165.0,0.0,165.0,3,PHONE
1626772860000,1626773040000,9,2021-07-20 18:21:00,2021-07-20 18:24:00,173.0,0.0,173.0,3,PHONE
1626773220000,1626773280000,9,2021-07-20 18:27:00,2021-07-20 18:28:00,19.0,0.0,19.0,1,PHONE
1626773460000,1626773580000,9,2021-07-20 18:31:00,2021-07-20 18:33:00,199.0,0.0,199.0,2,PHONE
1626778080000,1626778200000,9,2021-07-20 19:48:00,2021-07-20 19:50:00,62.0,0.0,62.0,2,PHONE
1626778260000,1626778320000,9,2021-07-20 19:51:00,2021-07-20 19:52:00,13.0,0.0,13.0,1,PHONE
1626779220000,1626779340000,9,2021-07-20 20:07:00,2021-07-20 20:09:00,22.0,0.0,22.0,2,PHONE
1626779400000,1626779460000,9,2021-07-20 20:10:00,2021-07-20 20:11:00,15.0,0.0,15.0,1,PHONE
1626825480000,1626825780000,9,2021-07-21 08:58:00,2021-07-21 09:03:00,139.0,0.0,139.0,5,PHONE
1626830100000,1626830220000,9,2021-07-21 10:15:00,2021-07-21 10:17:00,58.0,0.0,58.0,2,PHONE
1626835200000,1626835260000,9,2021-07-21 11:40:00,2021-07-21 11:41:00,24.0,0.0,24.0,1,PHONE
1626836580000,1626836700000,9,2021-07-21 12:03:00,2021-07-21 12:05:00,72.0,0.0,72.0,2,PHONE
1626836760000,1626837000000,9,2021-07-21 12:06:00,2021-07-21 12:10:00,167.0,0.0,167.0,4,PHONE
1626837360000,1626837420000,9,2021-07-21 12:16:00,2021-07-21 12:17:00,19.0,0.0,19.0,1,PHONE
1626837720000,1626837960000,9,2021-07-21 12:22:00,2021-07-21 12:26:00,169.0,0.0,169.0,4,PHONE
1626838980000,1626839460000,9,2021-07-21 12:43:00,2021-07-21 12:51:00,364.0,0.0,364.0,8,PHONE
1626840000000,1626840060000,9,2021-07-21 13:00:00,2021-07-21 13:01:00,10.0,0.0,10.0,1,PHONE
1626844380000,1626844620000,9,2021-07-21 14:13:00,2021-07-21 14:17:00,178.0,0.0,178.0,4,PHONE
1626844800000,1626844920000,9,2021-07-21 14:20:00,2021-07-21 14:22:00,158.0,0.0,158.0,2,PHONE
1626845340000,1626845580000,9,2021-07-21 14:29:00,2021-07-21 14:33:00,169.0,0.0,169.0,4,PHONE
1626845640000,1626845820000,9,2021-07-21 14:34:00,2021-07-21 14:37:00,137.0,0.0,137.0,3,PHONE
1626854040000,1626854340000,9,2021-07-21 16:54:00,2021-07-21 16:59:00,283.0,0.0,283.0,5,PHONE
1626856980000,1626857100000,9,2021-07-21 17:43:00,2021-07-21 17:45:00,108.0,0.0,108.0,2,PHONE
1626857220000,1626857280000,9,2021-07-21 17:47:00,2021-07-21 17:48:00,7.0,0.0,7.0,1,PHONE
1626857400000,1626857460000,9,2021-07-21 17:50:00,2021-07-21 17:51:00,7.0,0.0,7.0,1,PHONE
1626857520000,1626857640000,9,2021-07-21 17:52:00,2021-07-21 17:54:00,98.0,0.0,98.0,2,PHONE
1626857820000,1626857880000,9,2021-07-21 17:57:00,2021-07-21 17:58:00,52.0,0.0,52.0,1,PHONE
1626861240000,1626861300000,9,2021-07-21 18:54:00,2021-07-21 18:55:00,17.0,0.0,17.0,1,PHONE
1626861540000,1626861600000,9,2021-07-21 18:59:00,2021-07-21 19:00:00,8.0,0.0,8.0,1,PHONE
1626861780000,1626861900000,9,2021-07-21 19:03:00,2021-07-21 19:05:00,23.0,0.0,23.0,2,PHONE
1626862200000,1626862320000,9,2021-07-21 19:10:00,2021-07-21 19:12:00,55.0,0.0,55.0,2,PHONE
1626863040000,1626863100000,9,2021-07-21 19:24:00,2021-07-21 19:25:00,31.0,0.0,31.0,1,PHONE
1626863340000,1626863640000,9,2021-07-21 19:29:00,2021-07-21 19:34:00,284.0,0.0,284.0,5,PHONE
1626863880000,1626864000000,9,2021-07-21 19:38:00,2021-07-21 19:40:00,28.0,0.0,28.0,2,PHONE
1626864840000,1626865020000,9,2021-07-21 19:54:00,2021-07-21 19:57:00,78.0,0.0,78.0,3,PHONE
1626865080000,1626865380000,9,2021-07-21 19:58:00,2021-07-21 20:03:00,199.0,0.0,199.0,5,PHONE
1626865860000,1626865980000,9,2021-07-21 20:11:00,2021-07-21 20:13:00,41.0,0.0,41.0,2,PHONE
1626866700000,1626866760000,9,2021-07-21 20:25:00,2021-07-21 20:26:00,50.0,0.0,50.0,1,PHONE
1626867300000,1626867360000,9,2021-07-21 20:35:00,2021-07-21 20:36:00,24.0,0.0,24.0,1,PHONE
1626867900000,1626868020000,9,2021-07-21 20:45:00,2021-07-21 20:47:00,45.0,0.0,45.0,2,PHONE
1626868860000,1626868920000,9,2021-07-21 21:01:00,2021-07-21 21:02:00,40.0,0.0,40.0,1,PHONE
1626869520000,1626869640000,9,2021-07-21 21:12:00,2021-07-21 21:14:00,54.0,0.0,54.0,2,PHONE
1626869940000,1626870000000,9,2021-07-21 21:19:00,2021-07-21 21:20:00,14.0,0.0,14.0,1,PHONE
1626870600000,1626870720000,9,2021-07-21 21:30:00,2021-07-21 21:32:00,44.0,0.0,44.0,2,PHONE
1626871020000,1626871080000,9,2021-07-21 21:37:00,2021-07-21 21:38:00,38.0,0.0,38.0,1,PHONE
1626871620000,1626871740000,9,2021-07-21 21:47:00,2021-07-21 21:49:00,124.0,0.0,124.0,2,PHONE
1626872100000,1626872280000,9,2021-07-21 21:55:00,2021-07-21 21:58:00,177.0,0.0,177.0,3,PHONE
1626872580000,1626872880000,9,2021-07-21 22:03:00,2021-07-21 22:08:00,234.0,0.0,234.0,5,PHONE
1626874920000,1626875040000,9,2021-07-21 22:42:00,2021-07-21 22:44:00,74.0,0.0,74.0,2,PHONE
1626876720000,1626876840000,9,2021-07-21 23:12:00,2021-07-21 23:14:00,73.0,0.0,73.0,2,PHONE
1626877440000,1626877500000,9,2021-07-21 23:24:00,2021-07-21 23:25:00,14.0,0.0,14.0,1,PHONE
1626877920000,1626878100000,9,2021-07-21 23:32:00,2021-07-21 23:35:00,39.0,0.0,39.0,3,PHONE
1626878700000,1626878940000,9,2021-07-21 23:45:00,2021-07-21 23:49:00,227.0,0.0,227.0,4,PHONE
1626879000000,1626879060000,9,2021-07-21 23:50:00,2021-07-21 23:51:00,35.0,0.0,35.0,1,PHONE
1626879120000,1626879180000,9,2021-07-21 23:52:00,2021-07-21 23:53:00,17.0,0.0,17.0,1,PHONE
1626879780000,1626879960000,9,2021-07-22 00:03:00,2021-07-22 00:06:00,140.0,0.0,140.0,3,PHONE
1626880080000,1626880860000,9,2021-07-22 00:08:00,2021-07-22 00:21:00,1034.0,0.0,1034.0,13,PHONE
1626881220000,1626881280000,9,2021-07-22 00:27:00,2021-07-22 00:28:00,23.0,0.0,23.0,1,PHONE
1626883740000,1626883800000,9,2021-07-22 01:09:00,2021-07-22 01:10:00,11.0,0.0,11.0,1,PHONE
1626888420000,1626888840000,9,2021-07-22 02:27:00,2021-07-22 02:34:00,292.0,0.0,292.0,7,PHONE
1626888900000,1626889140000,9,2021-07-22 02:35:00,2021-07-22 02:39:00,236.0,0.0,236.0,4,PHONE
1626895260000,1626895380000,9,2021-07-22 04:21:00,2021-07-22 04:23:00,32.0,0.0,32.0,2,PHONE
1626895560000,1626896100000,9,2021-07-22 04:26:00,2021-07-22 04:35:00,739.0,0.0,739.0,9,PHONE
1626927480000,1626927540000,9,2021-07-22 13:18:00,2021-07-22 13:19:00,24.0,0.0,24.0,1,PHONE
1626927660000,1626927720000,9,2021-07-22 13:21:00,2021-07-22 13:22:00,6.0,0.0,6.0,1,PHONE
1626928620000,1626928680000,9,2021-07-22 13:37:00,2021-07-22 13:38:00,8.0,0.0,8.0,1,PHONE
1626929160000,1626929280000,9,2021-07-22 13:46:00,2021-07-22 13:48:00,62.0,0.0,62.0,2,PHONE
1626930120000,1626930240000,9,2021-07-22 14:02:00,2021-07-22 14:04:00,208.0,0.0,208.0,2,PHONE
1626931200000,1626931380000,9,2021-07-22 14:20:00,2021-07-22 14:23:00,227.0,0.0,227.0,3,PHONE
1626931800000,1626931860000,9,2021-07-22 14:30:00,2021-07-22 14:31:00,65.0,0.0,65.0,1,PHONE
1626933240000,1626933300000,9,2021-07-22 14:54:00,2021-07-22 14:55:00,69.0,0.0,69.0,1,PHONE
1626933780000,1626933900000,9,2021-07-22 15:03:00,2021-07-22 15:05:00,103.0,0.0,103.0,2,PHONE
1626934080000,1626934260000,9,2021-07-22 15:08:00,2021-07-22 15:11:00,162.0,0.0,162.0,3,PHONE
1626939060000,1626939240000,9,2021-07-22 16:31:00,2021-07-22 16:34:00,141.0,0.0,141.0,3,PHONE
1626939780000,1626939840000,9,2021-07-22 16:43:00,2021-07-22 16:44:00,8.0,0.0,8.0,1,PHONE
1626939900000,1626939960000,9,2021-07-22 16:45:00,2021-07-22 16:46:00,8.0,0.0,8.0,1,PHONE
1626941580000,1626941640000,9,2021-07-22 17:13:00,2021-07-22 17:14:00,8.0,0.0,8.0,1,PHONE
1626941760000,1626941820000,9,2021-07-22 17:16:00,2021-07-22 17:17:00,10.0,0.0,10.0,1,PHONE
1626942420000,1626942660000,9,2021-07-22 17:27:00,2021-07-22 17:31:00,179.0,0.0,179.0,4,PHONE
1626943260000,1626943440000,9,2021-07-22 17:41:00,2021-07-22 17:44:00,173.0,0.0,173.0,3,PHONE
1626944100000,1626944160000,9,2021-07-22 17:55:00,2021-07-22 17:56:00,8.0,0.0,8.0,1,PHONE
1626944220000,1626944280000,9,2021-07-22 17:57:00,2021-07-22 17:58:00,7.0,0.0,7.0,1,PHONE
1626944400000,1626944460000,9,2021-07-22 18:00:00,2021-07-22 18:01:00,62.0,0.0,62.0,1,PHONE
1626945900000,1626946020000,9,2021-07-22 18:25:00,2021-07-22 18:27:00,76.0,0.0,76.0,2,PHONE
1626946380000,1626946740000,9,2021-07-22 18:33:00,2021-07-22 18:39:00,437.0,0.0,437.0,6,PHONE
1626947100000,1626947460000,9,2021-07-22 18:45:00,2021-07-22 18:51:00,513.0,0.0,513.0,6,PHONE
1626947760000,1626947940000,9,2021-07-22 18:56:00,2021-07-22 18:59:00,40.0,0.0,40.0,3,PHONE
1626949740000,1626950100000,9,2021-07-22 19:29:00,2021-07-22 19:35:00,507.0,0.0,507.0,6,PHONE
1626950520000,1626950760000,9,2021-07-22 19:42:00,2021-07-22 19:46:00,233.0,0.0,233.0,4,PHONE
