START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1635571380000,1635571440000,9,2021-10-30 14:23:00,2021-10-30 14:24:00,0.0,15.0,15.0,1,WEARABLE
1635571500000,1635571560000,9,2021-10-30 14:25:00,2021-10-30 14:26:00,0.0,60.0,60.0,1,WEARABLE
1635571680000,1635571740000,9,2021-10-30 14:28:00,2021-10-30 14:29:00,0.0,13.0,13.0,1,WEARABLE
1635573300000,1635573360000,9,2021-10-30 14:55:00,2021-10-30 14:56:00,0.0,7.0,7.0,1,WEARABLE
1635576420000,1635576540000,9,2021-10-30 15:47:00,2021-10-30 15:49:00,111.0,101.0,106.0,2,BOTH
1635576540000,1635576600000,9,2021-10-30 15:49:00,2021-10-30 15:50:00,0.0,10.0,10.0,1,WEARABLE
1635576600000,1635576720000,9,2021-10-30 15:50:00,2021-10-30 15:52:00,71.0,58.0,64.5,2,BOTH
1635578640000,1635578880000,9,2021-10-30 16:24:00,2021-10-30 16:28:00,0.0,133.0,133.0,4,WEARABLE
1635578940000,1635580440000,9,2021-10-30 16:29:00,2021-10-30 16:54:00,2842.0,2852.0,2847.0,25,BOTH
1635580440000,1635580560000,9,2021-10-30 16:54:00,2021-10-30 16:56:00,0.0,57.0,57.0,2,WEARABLE
1635580740000,1635580860000,9,2021-10-30 16:59:00,2021-10-30 17:01:00,0.0,29.0,29.0,2,WEARABLE
1635581040000,1635581100000,9,2021-10-30 17:04:00,2021-10-30 17:05:00,0.0,18.0,18.0,1,WEARABLE
1635581640000,1635581700000,9,2021-10-30 17:14:00,2021-10-30 17:15:00,7.0,0.0,7.0,1,PHONE
1635582780000,1635582840000,9,2021-10-30 17:33:00,2021-10-30 17:34:00,0.0,11.0,11.0,1,WEARABLE
1635582960000,1635583020000,9,2021-10-30 17:36:00,2021-10-30 17:37:00,0.0,15.0,15.0,1,WEARABLE
1635583020000,1635583380000,9,2021-10-30 17:37:00,2021-10-30 17:43:00,554.0,551.0,552.5,6,BOTH
1635583380000,1635583440000,9,2021-10-30 17:43:00,2021-10-30 17:44:00,0.0,16.0,16.0,1,WEARABLE
1635583440000,1635583920000,9,2021-10-30 17:44:00,2021-10-30 17:52:00,600.0,606.0,603.0,8,BOTH
1635583980000,1635584040000,9,2021-10-30 17:53:00,2021-10-30 17:54:00,0.0,13.0,13.0,1,WEARABLE
1635584160000,1635584220000,9,2021-10-30 17:56:00,2021-10-30 17:57:00,24.0,17.0,20.5,1,BOTH
1635584220000,1635584340000,9,2021-10-30 17:57:00,2021-10-30 17:59:00,22.0,0.0,22.0,2,PHONE
1635584340000,1635584820000,9,2021-10-30 17:59:00,2021-10-30 18:07:00,567.0,546.0,556.5,8,BOTH
1635584880000,1635584940000,9,2021-10-30 18:08:00,2021-10-30 18:09:00,8.0,0.0,8.0,1,PHONE
1635585000000,1635585060000,9,2021-10-30 18:10:00,2021-10-30 18:11:00,10.0,0.0,10.0,1,PHONE
1635585180000,1635585360000,9,2021-10-30 18:13:00,2021-10-30 18:16:00,217.0,173.0,195.0,3,BOTH
1635585360000,1635585480000,9,2021-10-30 18:16:00,2021-10-30 18:18:00,0.0,31.0,31.0,2,WEARABLE
1635594420000,1635594540000,9,2021-10-30 20:47:00,2021-10-30 20:49:00,0.0,29.0,29.0,2,WEARABLE
1635594600000,1635594720000,9,2021-10-30 20:50:00,2021-10-30 20:52:00,0.0,20.0,20.0,2,WEARABLE
1635594720000,1635595620000,9,2021-10-30 20:52:00,2021-10-30 21:07:00,1677.0,1649.0,1663.0,15,BOTH
1635595620000,1635595680000,9,2021-10-30 21:07:00,2021-10-30 21:08:00,0.0,2.0,2.0,1,WEARABLE
1635595680000,1635595740000,9,2021-10-30 21:08:00,2021-10-30 21:09:00,33.0,44.0,38.5,1,BOTH
1635596820000,1635596880000,9,2021-10-30 21:27:00,2021-10-30 21:28:00,0.0,11.0,11.0,1,WEARABLE
1635598740000,1635598800000,9,2021-10-30 21:59:00,2021-10-30 22:00:00,0.0,12.0,12.0,1,WEARABLE
1635602400000,1635602520000,9,2021-10-30 23:00:00,2021-10-30 23:02:00,0.0,41.0,41.0,2,WEARABLE
1635605640000,1635605760000,9,2021-10-30 23:54:00,2021-10-30 23:56:00,0.0,26.0,26.0,2,WEARABLE
1635605760000,1635606780000,9,2021-10-30 23:56:00,2021-10-31 00:13:00,1670.0,1693.0,1681.5,17,BOTH
1635606780000,1635606840000,9,2021-10-31 00:13:00,2021-10-31 00:14:00,0.0,17.0,17.0,1,WEARABLE
1635606840000,1635606900000,9,2021-10-31 00:14:00,2021-10-31 00:15:00,7.0,24.0,15.5,1,BOTH
1635647880000,1635647940000,9,2021-10-31 11:38:00,2021-10-31 11:39:00,7.0,0.0,7.0,1,PHONE
1635656640000,1635656940000,9,2021-10-31 14:04:00,2021-10-31 14:09:00,404.0,441.0,422.5,5,BOTH
1635657900000,1635657960000,9,2021-10-31 14:25:00,2021-10-31 14:26:00,56.0,58.0,57.0,1,BOTH
1635657960000,1635658020000,9,2021-10-31 14:26:00,2021-10-31 14:27:00,0.0,20.0,20.0,1,WEARABLE
1635658020000,1635658080000,9,2021-10-31 14:27:00,2021-10-31 14:28:00,73.0,86.0,79.5,1,BOTH
1635658080000,1635658200000,9,2021-10-31 14:28:00,2021-10-31 14:30:00,0.0,81.0,81.0,2,WEARABLE
1635658200000,1635658320000,9,2021-10-31 14:30:00,2021-10-31 14:32:00,42.0,61.0,51.5,2,BOTH
1635658620000,1635658740000,9,2021-10-31 14:37:00,2021-10-31 14:39:00,43.0,28.0,35.5,2,BOTH
1635658980000,1635659040000,9,2021-10-31 14:43:00,2021-10-31 14:44:00,35.0,46.0,40.5,1,BOTH
1635659460000,1635659520000,9,2021-10-31 14:51:00,2021-10-31 14:52:00,60.0,21.0,40.5,1,BOTH
1635659820000,1635660180000,9,2021-10-31 14:57:00,2021-10-31 15:03:00,250.0,194.0,222.0,6,BOTH
1635660300000,1635660360000,9,2021-10-31 15:05:00,2021-10-31 15:06:00,0.0,10.0,10.0,1,WEARABLE
1635660360000,1635660420000,9,2021-10-31 15:06:00,2021-10-31 15:07:00,72.0,12.0,42.0,1,BOTH
1635661200000,1635662700000,9,2021-10-31 15:20:00,2021-10-31 15:45:00,2731.0,2842.0,2786.5,25,BOTH
1635662700000,1635662760000,9,2021-10-31 15:45:00,2021-10-31 15:46:00,0.0,29.0,29.0,1,WEARABLE
1635662880000,1635663000000,9,2021-10-31 15:48:00,2021-10-31 15:50:00,0.0,44.0,44.0,2,WEARABLE
1635663660000,1635663720000,9,2021-10-31 16:01:00,2021-10-31 16:02:00,0.0,12.0,12.0,1,WEARABLE
1635670440000,1635670500000,9,2021-10-31 17:54:00,2021-10-31 17:55:00,25.0,0.0,25.0,1,PHONE
1635672120000,1635672180000,9,2021-10-31 18:22:00,2021-10-31 18:23:00,18.0,0.0,18.0,1,PHONE
1635672960000,1635673020000,9,2021-10-31 18:36:00,2021-10-31 18:37:00,11.0,0.0,11.0,1,PHONE
1635673140000,1635673200000,9,2021-10-31 18:39:00,2021-10-31 18:40:00,8.0,0.0,8.0,1,PHONE
1635673440000,1635673500000,9,2021-10-31 18:44:00,2021-10-31 18:45:00,16.0,0.0,16.0,1,PHONE
1635674760000,1635674820000,9,2021-10-31 19:06:00,2021-10-31 19:07:00,0.0,19.0,19.0,1,WEARABLE
1635676320000,1635676380000,9,2021-10-31 19:32:00,2021-10-31 19:33:00,42.0,21.0,31.5,1,BOTH
1635676380000,1635676440000,9,2021-10-31 19:33:00,2021-10-31 19:34:00,20.0,0.0,20.0,1,PHONE
1635676440000,1635676560000,9,2021-10-31 19:34:00,2021-10-31 19:36:00,24.0,24.0,24.0,2,BOTH
1635676560000,1635676620000,9,2021-10-31 19:36:00,2021-10-31 19:37:00,0.0,11.0,11.0,1,WEARABLE
1635676680000,1635676800000,9,2021-10-31 19:38:00,2021-10-31 19:40:00,0.0,26.0,26.0,2,WEARABLE
1635676860000,1635676920000,9,2021-10-31 19:41:00,2021-10-31 19:42:00,0.0,17.0,17.0,1,WEARABLE
1635676980000,1635677100000,9,2021-10-31 19:43:00,2021-10-31 19:45:00,0.0,21.0,21.0,2,WEARABLE
1635677580000,1635677640000,9,2021-10-31 19:53:00,2021-10-31 19:54:00,8.0,0.0,8.0,1,PHONE
1635677760000,1635677820000,9,2021-10-31 19:56:00,2021-10-31 19:57:00,7.0,10.0,8.5,1,BOTH
1635677820000,1635678120000,9,2021-10-31 19:57:00,2021-10-31 20:02:00,53.0,0.0,53.0,5,PHONE
1635678240000,1635678300000,9,2021-10-31 20:04:00,2021-10-31 20:05:00,12.0,10.0,11.0,1,BOTH
1635678300000,1635678360000,9,2021-10-31 20:05:00,2021-10-31 20:06:00,14.0,0.0,14.0,1,PHONE
1635678600000,1635678660000,9,2021-10-31 20:10:00,2021-10-31 20:11:00,11.0,0.0,11.0,1,PHONE
1635678720000,1635678840000,9,2021-10-31 20:12:00,2021-10-31 20:14:00,45.0,0.0,45.0,2,PHONE
1635678900000,1635679020000,9,2021-10-31 20:15:00,2021-10-31 20:17:00,27.0,0.0,27.0,2,PHONE
1635679020000,1635679080000,9,2021-10-31 20:17:00,2021-10-31 20:18:00,25.0,10.0,17.5,1,BOTH
1635679080000,1635679320000,9,2021-10-31 20:18:00,2021-10-31 20:22:00,92.0,0.0,92.0,4,PHONE
1635679440000,1635679500000,9,2021-10-31 20:24:00,2021-10-31 20:25:00,0.0,24.0,24.0,1,WEARABLE
1635679500000,1635679620000,9,2021-10-31 20:25:00,2021-10-31 20:27:00,65.0,44.0,54.5,2,BOTH
1635679740000,1635679800000,9,2021-10-31 20:29:00,2021-10-31 20:30:00,46.0,0.0,46.0,1,PHONE
1635681780000,1635681900000,9,2021-10-31 21:03:00,2021-10-31 21:05:00,0.0,32.0,32.0,2,WEARABLE
1635682380000,1635682440000,9,2021-10-31 21:13:00,2021-10-31 21:14:00,0.0,11.0,11.0,1,WEARABLE
1635682500000,1635682740000,9,2021-10-31 21:15:00,2021-10-31 21:19:00,0.0,50.0,50.0,4,WEARABLE
1635682920000,1635682980000,9,2021-10-31 21:22:00,2021-10-31 21:23:00,0.0,11.0,11.0,1,WEARABLE
1635683340000,1635683460000,9,2021-10-31 21:29:00,2021-10-31 21:31:00,0.0,22.0,22.0,2,WEARABLE
1635683640000,1635683760000,9,2021-10-31 21:34:00,2021-10-31 21:36:00,0.0,28.0,28.0,2,WEARABLE
1635684600000,1635684660000,9,2021-10-31 21:50:00,2021-10-31 21:51:00,0.0,10.0,10.0,1,WEARABLE
1635685080000,1635685140000,9,2021-10-31 21:58:00,2021-10-31 21:59:00,0.0,11.0,11.0,1,WEARABLE
1635685440000,1635685560000,9,2021-10-31 22:04:00,2021-10-31 22:06:00,0.0,22.0,22.0,2,WEARABLE
1635685860000,1635685920000,9,2021-10-31 22:11:00,2021-10-31 22:12:00,0.0,10.0,10.0,1,WEARABLE
1635685980000,1635686040000,9,2021-10-31 22:13:00,2021-10-31 22:14:00,0.0,11.0,11.0,1,WEARABLE
1635686160000,1635686220000,9,2021-10-31 22:16:00,2021-10-31 22:17:00,0.0,10.0,10.0,1,WEARABLE
1635686340000,1635686400000,9,2021-10-31 22:19:00,2021-10-31 22:20:00,0.0,14.0,14.0,1,WEARABLE
1635689160000,1635689220000,9,2021-10-31 23:06:00,2021-10-31 23:07:00,0.0,10.0,10.0,1,WEARABLE
1635692220000,1635692280000,9,2021-10-31 23:57:00,2021-10-31 23:58:00,0.0,10.0,10.0,1,WEARABLE
1635692700000,1635692760000,9,2021-11-01 00:05:00,2021-11-01 00:06:00,0.0,15.0,15.0,1,WEARABLE
1635694380000,1635694440000,9,2021-11-01 00:33:00,2021-11-01 00:34:00,0.0,17.0,17.0,1,WEARABLE
1635694680000,1635694800000,9,2021-11-01 00:38:00,2021-11-01 00:40:00,0.0,29.0,29.0,2,WEARABLE
1635694860000,1635694980000,9,2021-11-01 00:41:00,2021-11-01 00:43:00,0.0,41.0,41.0,2,WEARABLE
1635696060000,1635696120000,9,2021-11-01 01:01:00,2021-11-01 01:02:00,0.0,16.0,16.0,1,WEARABLE
1635697380000,1635697440000,9,2021-11-01 01:23:00,2021-11-01 01:24:00,0.0,14.0,14.0,1,WEARABLE
1635698100000,1635698160000,9,2021-11-01 01:35:00,2021-11-01 01:36:00,13.0,0.0,13.0,1,PHONE
1635699900000,1635699960000,9,2021-11-01 02:05:00,2021-11-01 02:06:00,14.0,14.0,14.0,1,BOTH
1635703260000,1635703320000,9,2021-11-01 03:01:00,2021-11-01 03:02:00,0.0,13.0,13.0,1,WEARABLE
1635716820000,1635716880000,9,2021-11-01 06:47:00,2021-11-01 06:48:00,0.0,10.0,10.0,1,WEARABLE
1635717720000,1635717780000,9,2021-11-01 07:02:00,2021-11-01 07:03:00,0.0,10.0,10.0,1,WEARABLE
1635734100000,1635734400000,9,2021-11-01 11:35:00,2021-11-01 11:40:00,654.0,663.0,658.5,5,BOTH
1635734400000,1635734460000,9,2021-11-01 11:40:00,2021-11-01 11:41:00,10.0,0.0,10.0,1,PHONE
1635734520000,1635734580000,9,2021-11-01 11:42:00,2021-11-01 11:43:00,0.0,10.0,10.0,1,WEARABLE
1635734640000,1635735180000,9,2021-11-01 11:44:00,2021-11-01 11:53:00,765.0,733.0,749.0,9,BOTH
1635735180000,1635735240000,9,2021-11-01 11:53:00,2021-11-01 11:54:00,0.0,40.0,40.0,1,WEARABLE
1635735420000,1635735480000,9,2021-11-01 11:57:00,2021-11-01 11:58:00,0.0,10.0,10.0,1,WEARABLE
1635735840000,1635735900000,9,2021-11-01 12:04:00,2021-11-01 12:05:00,0.0,11.0,11.0,1,WEARABLE
1635735960000,1635736020000,9,2021-11-01 12:06:00,2021-11-01 12:07:00,0.0,10.0,10.0,1,WEARABLE
1635736080000,1635736140000,9,2021-11-01 12:08:00,2021-11-01 12:09:00,0.0,8.0,8.0,1,WEARABLE
1635737220000,1635737280000,9,2021-11-01 12:27:00,2021-11-01 12:28:00,0.0,17.0,17.0,1,WEARABLE
1635737400000,1635737520000,9,2021-11-01 12:30:00,2021-11-01 12:32:00,0.0,22.0,22.0,2,WEARABLE
1635737640000,1635737700000,9,2021-11-01 12:34:00,2021-11-01 12:35:00,0.0,10.0,10.0,1,WEARABLE
1635740340000,1635740460000,9,2021-11-01 13:19:00,2021-11-01 13:21:00,0.0,68.0,68.0,2,WEARABLE
1635740520000,1635740700000,9,2021-11-01 13:22:00,2021-11-01 13:25:00,0.0,91.0,91.0,3,WEARABLE
1635741780000,1635741840000,9,2021-11-01 13:43:00,2021-11-01 13:44:00,0.0,22.0,22.0,1,WEARABLE
1635742020000,1635742200000,9,2021-11-01 13:47:00,2021-11-01 13:50:00,0.0,92.0,92.0,3,WEARABLE
1635742260000,1635742500000,9,2021-11-01 13:51:00,2021-11-01 13:55:00,0.0,89.0,89.0,4,WEARABLE
1635742560000,1635742620000,9,2021-11-01 13:56:00,2021-11-01 13:57:00,0.0,12.0,12.0,1,WEARABLE
1635743280000,1635743340000,9,2021-11-01 14:08:00,2021-11-01 14:09:00,19.0,16.0,17.5,1,BOTH
1635743760000,1635743820000,9,2021-11-01 14:16:00,2021-11-01 14:17:00,16.0,0.0,16.0,1,PHONE
1635743820000,1635743880000,9,2021-11-01 14:17:00,2021-11-01 14:18:00,64.0,48.0,56.0,1,BOTH
1635744480000,1635744540000,9,2021-11-01 14:28:00,2021-11-01 14:29:00,61.0,58.0,59.5,1,BOTH
1635744720000,1635744780000,9,2021-11-01 14:32:00,2021-11-01 14:33:00,0.0,17.0,17.0,1,WEARABLE
1635744840000,1635744960000,9,2021-11-01 14:34:00,2021-11-01 14:36:00,71.0,60.0,65.5,2,BOTH
1635744960000,1635745020000,9,2021-11-01 14:36:00,2021-11-01 14:37:00,0.0,10.0,10.0,1,WEARABLE
1635745980000,1635746100000,9,2021-11-01 14:53:00,2021-11-01 14:55:00,70.0,110.0,90.0,2,BOTH
1635746100000,1635746160000,9,2021-11-01 14:55:00,2021-11-01 14:56:00,0.0,15.0,15.0,1,WEARABLE
