START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1650616920000,1650616980000,9,2022-04-22 17:42:00,2022-04-22 17:43:00,0.0,9.0,9.0,1,WEARABLE
1650617040000,1650617100000,9,2022-04-22 17:44:00,2022-04-22 17:45:00,0.0,9.0,9.0,1,WEARABLE
1650617640000,1650618000000,9,2022-04-22 17:54:00,2022-04-22 18:00:00,427.0,446.0,436.5,6,BOTH
1650618000000,1650618060000,9,2022-04-22 18:00:00,2022-04-22 18:01:00,8.0,0.0,8.0,1,PHONE
1650618240000,1650618300000,9,2022-04-22 18:04:00,2022-04-22 18:05:00,0.0,12.0,12.0,1,WEARABLE
1650618300000,1650618360000,9,2022-04-22 18:05:00,2022-04-22 18:06:00,93.0,86.0,89.5,1,BOTH
1650618600000,1650618840000,9,2022-04-22 18:10:00,2022-04-22 18:14:00,114.0,129.0,121.5,4,BOTH
1650618840000,1650618960000,9,2022-04-22 18:14:00,2022-04-22 18:16:00,0.0,81.0,81.0,2,WEARABLE
1650619080000,1650619320000,9,2022-04-22 18:18:00,2022-04-22 18:22:00,122.0,158.0,140.0,4,BOTH
1650619500000,1650619620000,9,2022-04-22 18:25:00,2022-04-22 18:27:00,44.0,102.0,73.0,2,BOTH
1650619860000,1650619920000,9,2022-04-22 18:31:00,2022-04-22 18:32:00,14.0,0.0,14.0,1,PHONE
1650619920000,1650619980000,9,2022-04-22 18:32:00,2022-04-22 18:33:00,23.0,35.0,29.0,1,BOTH
1650620100000,1650620160000,9,2022-04-22 18:35:00,2022-04-22 18:36:00,45.0,40.0,42.5,1,BOTH
1650620160000,1650620220000,9,2022-04-22 18:36:00,2022-04-22 18:37:00,0.0,23.0,23.0,1,WEARABLE
1650620820000,1650620880000,9,2022-04-22 18:47:00,2022-04-22 18:48:00,46.0,50.0,48.0,1,BOTH
1650620880000,1650620940000,9,2022-04-22 18:48:00,2022-04-22 18:49:00,0.0,10.0,10.0,1,WEARABLE
1650621120000,1650621240000,9,2022-04-22 18:52:00,2022-04-22 18:54:00,44.0,96.0,70.0,2,BOTH
1650623220000,1650623280000,9,2022-04-22 19:27:00,2022-04-22 19:28:00,34.0,39.0,36.5,1,BOTH
1650623520000,1650623640000,9,2022-04-22 19:32:00,2022-04-22 19:34:00,49.0,95.0,72.0,2,BOTH
1650623640000,1650623700000,9,2022-04-22 19:34:00,2022-04-22 19:35:00,0.0,12.0,12.0,1,WEARABLE
1650625440000,1650625620000,9,2022-04-22 20:04:00,2022-04-22 20:07:00,80.0,117.0,98.5,3,BOTH
1650627300000,1650627480000,9,2022-04-22 20:35:00,2022-04-22 20:38:00,95.0,151.0,123.0,3,BOTH
1650629700000,1650630720000,9,2022-04-22 21:15:00,2022-04-22 21:32:00,1379.0,1388.0,1383.5,17,BOTH
1650642180000,1650642300000,9,2022-04-23 00:43:00,2022-04-23 00:45:00,0.0,111.0,111.0,2,WEARABLE
1650645240000,1650645300000,9,2022-04-23 01:34:00,2022-04-23 01:35:00,14.0,11.0,12.5,1,BOTH
1650645300000,1650645420000,9,2022-04-23 01:35:00,2022-04-23 01:37:00,0.0,26.0,26.0,2,WEARABLE
1650649740000,1650649800000,9,2022-04-23 02:49:00,2022-04-23 02:50:00,0.0,14.0,14.0,1,WEARABLE
1650660120000,1650660180000,9,2022-04-23 05:42:00,2022-04-23 05:43:00,0.0,13.0,13.0,1,WEARABLE
1650660720000,1650660900000,9,2022-04-23 05:52:00,2022-04-23 05:55:00,0.0,48.0,48.0,3,WEARABLE
1650664200000,1650664260000,9,2022-04-23 06:50:00,2022-04-23 06:51:00,0.0,14.0,14.0,1,WEARABLE
1650664860000,1650664920000,9,2022-04-23 07:01:00,2022-04-23 07:02:00,0.0,25.0,25.0,1,WEARABLE
1650665940000,1650666000000,9,2022-04-23 07:19:00,2022-04-23 07:20:00,9.0,0.0,9.0,1,PHONE
1650672780000,1650672840000,9,2022-04-23 09:13:00,2022-04-23 09:14:00,7.0,0.0,7.0,1,PHONE
1650673320000,1650673380000,9,2022-04-23 09:22:00,2022-04-23 09:23:00,7.0,0.0,7.0,1,PHONE
1650727080000,1650727140000,9,2022-04-24 00:18:00,2022-04-24 00:19:00,0.0,14.0,14.0,1,WEARABLE
1650746520000,1650746580000,9,2022-04-24 05:42:00,2022-04-24 05:43:00,0.0,10.0,10.0,1,WEARABLE
1650756240000,1650756300000,9,2022-04-24 08:24:00,2022-04-24 08:25:00,0.0,19.0,19.0,1,WEARABLE
1650757620000,1650757680000,9,2022-04-24 08:47:00,2022-04-24 08:48:00,0.0,10.0,10.0,1,WEARABLE
1650758460000,1650758520000,9,2022-04-24 09:01:00,2022-04-24 09:02:00,0.0,10.0,10.0,1,WEARABLE
1650759000000,1650759180000,9,2022-04-24 09:10:00,2022-04-24 09:13:00,0.0,110.0,110.0,3,WEARABLE
1650765780000,1650765840000,9,2022-04-24 11:03:00,2022-04-24 11:04:00,12.0,0.0,12.0,1,PHONE
1650815520000,1650815700000,9,2022-04-25 00:52:00,2022-04-25 00:55:00,0.0,47.0,47.0,3,WEARABLE
1650815820000,1650815940000,9,2022-04-25 00:57:00,2022-04-25 00:59:00,0.0,77.0,77.0,2,WEARABLE
1650817500000,1650817620000,9,2022-04-25 01:25:00,2022-04-25 01:27:00,0.0,39.0,39.0,2,WEARABLE
1650832200000,1650832260000,9,2022-04-25 05:30:00,2022-04-25 05:31:00,0.0,11.0,11.0,1,WEARABLE
1650840240000,1650840300000,9,2022-04-25 07:44:00,2022-04-25 07:45:00,0.0,17.0,17.0,1,WEARABLE
1650840360000,1650840420000,9,2022-04-25 07:46:00,2022-04-25 07:47:00,0.0,39.0,39.0,1,WEARABLE
1650840480000,1650840600000,9,2022-04-25 07:48:00,2022-04-25 07:50:00,0.0,61.0,61.0,2,WEARABLE
1650852840000,1650852960000,9,2022-04-25 11:14:00,2022-04-25 11:16:00,0.0,52.0,52.0,2,WEARABLE
1650852960000,1650853800000,9,2022-04-25 11:16:00,2022-04-25 11:30:00,1251.0,1217.0,1234.0,14,BOTH
1650853800000,1650853860000,9,2022-04-25 11:30:00,2022-04-25 11:31:00,13.0,0.0,13.0,1,PHONE
1650853860000,1650854040000,9,2022-04-25 11:31:00,2022-04-25 11:34:00,195.0,223.0,209.0,3,BOTH
1650854040000,1650854100000,9,2022-04-25 11:34:00,2022-04-25 11:35:00,0.0,30.0,30.0,1,WEARABLE
1650854700000,1650854880000,9,2022-04-25 11:45:00,2022-04-25 11:48:00,147.0,132.0,139.5,3,BOTH
1650854880000,1650854940000,9,2022-04-25 11:48:00,2022-04-25 11:49:00,0.0,10.0,10.0,1,WEARABLE
1650856020000,1650856080000,9,2022-04-25 12:07:00,2022-04-25 12:08:00,0.0,10.0,10.0,1,WEARABLE
1650856920000,1650856980000,9,2022-04-25 12:22:00,2022-04-25 12:23:00,0.0,10.0,10.0,1,WEARABLE
1650857100000,1650857280000,9,2022-04-25 12:25:00,2022-04-25 12:28:00,191.0,191.0,191.0,3,BOTH
1650857280000,1650857340000,9,2022-04-25 12:28:00,2022-04-25 12:29:00,0.0,3.0,3.0,1,WEARABLE
1650857340000,1650857460000,9,2022-04-25 12:29:00,2022-04-25 12:31:00,18.0,0.0,18.0,2,PHONE
1650857460000,1650857760000,9,2022-04-25 12:31:00,2022-04-25 12:36:00,336.0,317.0,326.5,5,BOTH
1650858180000,1650858420000,9,2022-04-25 12:43:00,2022-04-25 12:47:00,187.0,188.0,187.5,4,BOTH
1650858540000,1650858780000,9,2022-04-25 12:49:00,2022-04-25 12:53:00,0.0,45.0,45.0,4,WEARABLE
1650858780000,1650858840000,9,2022-04-25 12:53:00,2022-04-25 12:54:00,42.0,70.0,56.0,1,BOTH
1650858840000,1650858900000,9,2022-04-25 12:54:00,2022-04-25 12:55:00,8.0,0.0,8.0,1,PHONE
1650859020000,1650859080000,9,2022-04-25 12:57:00,2022-04-25 12:58:00,0.0,47.0,47.0,1,WEARABLE
1650859200000,1650859260000,9,2022-04-25 13:00:00,2022-04-25 13:01:00,0.0,11.0,11.0,1,WEARABLE
1650859320000,1650859440000,9,2022-04-25 13:02:00,2022-04-25 13:04:00,55.0,59.0,57.0,2,BOTH
1650859800000,1650859860000,9,2022-04-25 13:10:00,2022-04-25 13:11:00,0.0,10.0,10.0,1,WEARABLE
1650860460000,1650860580000,9,2022-04-25 13:21:00,2022-04-25 13:23:00,62.0,55.0,58.5,2,BOTH
1650860760000,1650860820000,9,2022-04-25 13:26:00,2022-04-25 13:27:00,0.0,72.0,72.0,1,WEARABLE
1650860820000,1650860880000,9,2022-04-25 13:27:00,2022-04-25 13:28:00,48.0,45.0,46.5,1,BOTH
1650862380000,1650862440000,9,2022-04-25 13:53:00,2022-04-25 13:54:00,49.0,62.0,55.5,1,BOTH
1650862860000,1650862980000,9,2022-04-25 14:01:00,2022-04-25 14:03:00,45.0,99.0,72.0,2,BOTH
1650862980000,1650863040000,9,2022-04-25 14:03:00,2022-04-25 14:04:00,0.0,10.0,10.0,1,WEARABLE
1650864840000,1650864960000,9,2022-04-25 14:34:00,2022-04-25 14:36:00,52.0,46.0,49.0,2,BOTH
1650864960000,1650865020000,9,2022-04-25 14:36:00,2022-04-25 14:37:00,0.0,60.0,60.0,1,WEARABLE
1650865020000,1650865080000,9,2022-04-25 14:37:00,2022-04-25 14:38:00,23.0,26.0,24.5,1,BOTH
1650865140000,1650865200000,9,2022-04-25 14:39:00,2022-04-25 14:40:00,46.0,48.0,47.0,1,BOTH
1650865200000,1650865260000,9,2022-04-25 14:40:00,2022-04-25 14:41:00,0.0,11.0,11.0,1,WEARABLE
1650866160000,1650866220000,9,2022-04-25 14:56:00,2022-04-25 14:57:00,45.0,51.0,48.0,1,BOTH
1650866340000,1650866400000,9,2022-04-25 14:59:00,2022-04-25 15:00:00,0.0,22.0,22.0,1,WEARABLE
1650866400000,1650866520000,9,2022-04-25 15:00:00,2022-04-25 15:02:00,57.0,111.0,84.0,2,BOTH
1650866700000,1650866760000,9,2022-04-25 15:05:00,2022-04-25 15:06:00,0.0,20.0,20.0,1,WEARABLE
1650868440000,1650868500000,9,2022-04-25 15:34:00,2022-04-25 15:35:00,44.0,52.0,48.0,1,BOTH
1650868500000,1650868560000,9,2022-04-25 15:35:00,2022-04-25 15:36:00,0.0,22.0,22.0,1,WEARABLE
1650868560000,1650868680000,9,2022-04-25 15:36:00,2022-04-25 15:38:00,67.0,68.0,67.5,2,BOTH
1650868860000,1650868920000,9,2022-04-25 15:41:00,2022-04-25 15:42:00,0.0,21.0,21.0,1,WEARABLE
1650868920000,1650868980000,9,2022-04-25 15:42:00,2022-04-25 15:43:00,37.0,30.0,33.5,1,BOTH
1650868980000,1650869100000,9,2022-04-25 15:43:00,2022-04-25 15:45:00,0.0,32.0,32.0,2,WEARABLE
1650869220000,1650869280000,9,2022-04-25 15:47:00,2022-04-25 15:48:00,46.0,39.0,42.5,1,BOTH
1650869280000,1650869400000,9,2022-04-25 15:48:00,2022-04-25 15:50:00,0.0,98.0,98.0,2,WEARABLE
1650869460000,1650869520000,9,2022-04-25 15:51:00,2022-04-25 15:52:00,33.0,19.0,26.0,1,BOTH
1650869520000,1650869580000,9,2022-04-25 15:52:00,2022-04-25 15:53:00,10.0,0.0,10.0,1,PHONE
1650871620000,1650871860000,9,2022-04-25 16:27:00,2022-04-25 16:31:00,102.0,156.0,129.0,4,BOTH
1650874320000,1650874380000,9,2022-04-25 17:12:00,2022-04-25 17:13:00,44.0,51.0,47.5,1,BOTH
1650874680000,1650874740000,9,2022-04-25 17:18:00,2022-04-25 17:19:00,0.0,55.0,55.0,1,WEARABLE
1650874800000,1650874860000,9,2022-04-25 17:20:00,2022-04-25 17:21:00,40.0,32.0,36.0,1,BOTH
1650875040000,1650875100000,9,2022-04-25 17:24:00,2022-04-25 17:25:00,53.0,65.0,59.0,1,BOTH
1650875100000,1650875160000,9,2022-04-25 17:25:00,2022-04-25 17:26:00,0.0,17.0,17.0,1,WEARABLE
1650877920000,1650878940000,9,2022-04-25 18:12:00,2022-04-25 18:29:00,1639.0,1674.0,1656.5,17,BOTH
1650880500000,1650880560000,9,2022-04-25 18:55:00,2022-04-25 18:56:00,7.0,0.0,7.0,1,PHONE
1650880620000,1650880680000,9,2022-04-25 18:57:00,2022-04-25 18:58:00,13.0,0.0,13.0,1,PHONE
1650880680000,1650881040000,9,2022-04-25 18:58:00,2022-04-25 19:04:00,347.0,364.0,355.5,6,BOTH
1650883140000,1650883260000,9,2022-04-25 19:39:00,2022-04-25 19:41:00,0.0,39.0,39.0,2,WEARABLE
1650883620000,1650883680000,9,2022-04-25 19:47:00,2022-04-25 19:48:00,0.0,25.0,25.0,1,WEARABLE
1650884160000,1650884520000,9,2022-04-25 19:56:00,2022-04-25 20:02:00,272.0,308.0,290.0,6,BOTH
1650885360000,1650885420000,9,2022-04-25 20:16:00,2022-04-25 20:17:00,6.0,0.0,6.0,1,PHONE
1650886860000,1650886920000,9,2022-04-25 20:41:00,2022-04-25 20:42:00,8.0,0.0,8.0,1,PHONE
1650888960000,1650889020000,9,2022-04-25 21:16:00,2022-04-25 21:17:00,0.0,10.0,10.0,1,WEARABLE
1650889080000,1650889140000,9,2022-04-25 21:18:00,2022-04-25 21:19:00,15.0,0.0,15.0,1,PHONE
1650889140000,1650890040000,9,2022-04-25 21:19:00,2022-04-25 21:34:00,952.0,1049.0,1000.5,15,BOTH
1650891180000,1650891300000,9,2022-04-25 21:53:00,2022-04-25 21:55:00,51.0,0.0,51.0,2,PHONE
1650891360000,1650891420000,9,2022-04-25 21:56:00,2022-04-25 21:57:00,40.0,0.0,40.0,1,PHONE
1650934020000,1650934140000,9,2022-04-26 09:47:00,2022-04-26 09:49:00,0.0,34.0,34.0,2,WEARABLE
1650934140000,1650935100000,9,2022-04-26 09:49:00,2022-04-26 10:05:00,1229.0,1278.0,1253.5,16,BOTH
1650935160000,1650935220000,9,2022-04-26 10:06:00,2022-04-26 10:07:00,0.0,23.0,23.0,1,WEARABLE
1650939180000,1650939720000,9,2022-04-26 11:13:00,2022-04-26 11:22:00,525.0,548.0,536.5,9,BOTH
1650939900000,1650939960000,9,2022-04-26 11:25:00,2022-04-26 11:26:00,7.0,0.0,7.0,1,PHONE
1650940260000,1650940380000,9,2022-04-26 11:31:00,2022-04-26 11:33:00,41.0,0.0,41.0,2,PHONE
1650941040000,1650941100000,9,2022-04-26 11:44:00,2022-04-26 11:45:00,0.0,10.0,10.0,1,WEARABLE
1650941220000,1650941880000,9,2022-04-26 11:47:00,2022-04-26 11:58:00,704.0,683.0,693.5,11,BOTH
1650941880000,1650941940000,9,2022-04-26 11:58:00,2022-04-26 11:59:00,8.0,0.0,8.0,1,PHONE
1650942060000,1650942420000,9,2022-04-26 12:01:00,2022-04-26 12:07:00,326.0,310.0,318.0,6,BOTH
1650944520000,1650944640000,9,2022-04-26 12:42:00,2022-04-26 12:44:00,51.0,78.0,64.5,2,BOTH
1650944640000,1650944760000,9,2022-04-26 12:44:00,2022-04-26 12:46:00,0.0,48.0,48.0,2,WEARABLE
1650944880000,1650945000000,9,2022-04-26 12:48:00,2022-04-26 12:50:00,40.0,87.0,63.5,2,BOTH
1650945180000,1650945240000,9,2022-04-26 12:53:00,2022-04-26 12:54:00,36.0,41.0,38.5,1,BOTH
1650945240000,1650945300000,9,2022-04-26 12:54:00,2022-04-26 12:55:00,7.0,0.0,7.0,1,PHONE
1650945420000,1650945540000,9,2022-04-26 12:57:00,2022-04-26 12:59:00,53.0,86.0,69.5,2,BOTH
1650945660000,1650945720000,9,2022-04-26 13:01:00,2022-04-26 13:02:00,0.0,12.0,12.0,1,WEARABLE
1650946320000,1650946440000,9,2022-04-26 13:12:00,2022-04-26 13:14:00,44.0,58.0,51.0,2,BOTH
1650946560000,1650946680000,9,2022-04-26 13:16:00,2022-04-26 13:18:00,63.0,130.0,96.5,2,BOTH
1650947940000,1650948000000,9,2022-04-26 13:39:00,2022-04-26 13:40:00,0.0,12.0,12.0,1,WEARABLE
1650950400000,1650950460000,9,2022-04-26 14:20:00,2022-04-26 14:21:00,44.0,30.0,37.0,1,BOTH
1650950460000,1650950520000,9,2022-04-26 14:21:00,2022-04-26 14:22:00,0.0,10.0,10.0,1,WEARABLE
1650950640000,1650950700000,9,2022-04-26 14:24:00,2022-04-26 14:25:00,0.0,36.0,36.0,1,WEARABLE
1650950700000,1650950940000,9,2022-04-26 14:25:00,2022-04-26 14:29:00,351.0,366.0,358.5,4,BOTH
1650951000000,1650951060000,9,2022-04-26 14:30:00,2022-04-26 14:31:00,37.0,32.0,34.5,1,BOTH
1650951180000,1650951300000,9,2022-04-26 14:33:00,2022-04-26 14:35:00,0.0,22.0,22.0,2,WEARABLE
1650951360000,1650951660000,9,2022-04-26 14:36:00,2022-04-26 14:41:00,367.0,391.0,379.0,5,BOTH
1650954780000,1650954840000,9,2022-04-26 15:33:00,2022-04-26 15:34:00,0.0,29.0,29.0,1,WEARABLE
1650955200000,1650955320000,9,2022-04-26 15:40:00,2022-04-26 15:42:00,60.0,75.0,67.5,2,BOTH
1650955500000,1650955680000,9,2022-04-26 15:45:00,2022-04-26 15:48:00,78.0,133.0,105.5,3,BOTH
1650955680000,1650955740000,9,2022-04-26 15:48:00,2022-04-26 15:49:00,0.0,15.0,15.0,1,WEARABLE
1650959520000,1650959580000,9,2022-04-26 16:52:00,2022-04-26 16:53:00,45.0,38.0,41.5,1,BOTH
1650959580000,1650959640000,9,2022-04-26 16:53:00,2022-04-26 16:54:00,0.0,45.0,45.0,1,WEARABLE
1650959640000,1650959700000,9,2022-04-26 16:54:00,2022-04-26 16:55:00,50.0,71.0,60.5,1,BOTH
1650959700000,1650959760000,9,2022-04-26 16:55:00,2022-04-26 16:56:00,0.0,21.0,21.0,1,WEARABLE
1650960360000,1650960480000,9,2022-04-26 17:06:00,2022-04-26 17:08:00,61.0,84.0,72.5,2,BOTH
1650960480000,1650960540000,9,2022-04-26 17:08:00,2022-04-26 17:09:00,0.0,29.0,29.0,1,WEARABLE
1650960780000,1650960900000,9,2022-04-26 17:13:00,2022-04-26 17:15:00,119.0,110.0,114.5,2,BOTH
1650960900000,1650960960000,9,2022-04-26 17:15:00,2022-04-26 17:16:00,7.0,0.0,7.0,1,PHONE
1650961200000,1650961380000,9,2022-04-26 17:20:00,2022-04-26 17:23:00,270.0,273.0,271.5,3,BOTH
1650962040000,1650962100000,9,2022-04-26 17:34:00,2022-04-26 17:35:00,0.0,23.0,23.0,1,WEARABLE
1650962580000,1650962640000,9,2022-04-26 17:43:00,2022-04-26 17:44:00,0.0,11.0,11.0,1,WEARABLE
1650963000000,1650963060000,9,2022-04-26 17:50:00,2022-04-26 17:51:00,0.0,11.0,11.0,1,WEARABLE
1650963180000,1650963240000,9,2022-04-26 17:53:00,2022-04-26 17:54:00,0.0,7.0,7.0,1,WEARABLE
1650963660000,1650964980000,9,2022-04-26 18:01:00,2022-04-26 18:23:00,1757.0,1802.0,1779.5,22,BOTH
1650965760000,1650965820000,9,2022-04-26 18:36:00,2022-04-26 18:37:00,7.0,0.0,7.0,1,PHONE
1650965820000,1650965880000,9,2022-04-26 18:37:00,2022-04-26 18:38:00,0.0,20.0,20.0,1,WEARABLE
1650966240000,1650966480000,9,2022-04-26 18:44:00,2022-04-26 18:48:00,175.0,166.0,170.5,4,BOTH
1650966480000,1650966540000,9,2022-04-26 18:48:00,2022-04-26 18:49:00,0.0,10.0,10.0,1,WEARABLE
1650966660000,1650967680000,9,2022-04-26 18:51:00,2022-04-26 19:08:00,1322.0,1327.0,1324.5,17,BOTH
1650985380000,1650985740000,9,2022-04-27 00:03:00,2022-04-27 00:09:00,0.0,109.0,109.0,6,WEARABLE
1650991260000,1650991320000,9,2022-04-27 01:41:00,2022-04-27 01:42:00,0.0,10.0,10.0,1,WEARABLE
1651005000000,1651005060000,9,2022-04-27 05:30:00,2022-04-27 05:31:00,0.0,14.0,14.0,1,WEARABLE
1651020900000,1651021680000,9,2022-04-27 09:55:00,2022-04-27 10:08:00,1181.0,1184.0,1182.5,13,BOTH
1651021680000,1651021740000,9,2022-04-27 10:08:00,2022-04-27 10:09:00,3.0,0.0,3.0,1,PHONE
1651021740000,1651021860000,9,2022-04-27 10:09:00,2022-04-27 10:11:00,0.0,45.0,45.0,2,WEARABLE
1651021860000,1651021920000,9,2022-04-27 10:11:00,2022-04-27 10:12:00,8.0,12.0,10.0,1,BOTH
1651022160000,1651022220000,9,2022-04-27 10:16:00,2022-04-27 10:17:00,0.0,13.0,13.0,1,WEARABLE
1651023240000,1651023300000,9,2022-04-27 10:34:00,2022-04-27 10:35:00,0.0,11.0,11.0,1,WEARABLE
1651025100000,1651025160000,9,2022-04-27 11:05:00,2022-04-27 11:06:00,45.0,50.0,47.5,1,BOTH
1651025160000,1651025220000,9,2022-04-27 11:06:00,2022-04-27 11:07:00,0.0,60.0,60.0,1,WEARABLE
1651025220000,1651025280000,9,2022-04-27 11:07:00,2022-04-27 11:08:00,45.0,54.0,49.5,1,BOTH
1651026000000,1651026420000,9,2022-04-27 11:20:00,2022-04-27 11:27:00,470.0,468.0,469.0,7,BOTH
1651026540000,1651026600000,9,2022-04-27 11:29:00,2022-04-27 11:30:00,7.0,0.0,7.0,1,PHONE
1651026660000,1651026720000,9,2022-04-27 11:31:00,2022-04-27 11:32:00,35.0,0.0,35.0,1,PHONE
1651026720000,1651026840000,9,2022-04-27 11:32:00,2022-04-27 11:34:00,49.0,33.0,41.0,2,BOTH
1651027740000,1651027800000,9,2022-04-27 11:49:00,2022-04-27 11:50:00,0.0,12.0,12.0,1,WEARABLE
1651027800000,1651028040000,9,2022-04-27 11:50:00,2022-04-27 11:54:00,212.0,208.0,210.0,4,BOTH
1651028220000,1651028580000,9,2022-04-27 11:57:00,2022-04-27 12:03:00,444.0,446.0,445.0,6,BOTH
