START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1650704460000,1650704520000,9,2022-04-23 18:01:00,2022-04-23 18:02:00,0.0,13.0,13.0,1,WEARABLE
1650704940000,1650705180000,9,2022-04-23 18:09:00,2022-04-23 18:13:00,265.0,255.0,260.0,4,BOTH
1650705300000,1650706080000,9,2022-04-23 18:15:00,2022-04-23 18:28:00,1124.0,1114.0,1119.0,13,BOTH
1650706080000,1650706140000,9,2022-04-23 18:28:00,2022-04-23 18:29:00,6.0,0.0,6.0,1,PHONE
1650706260000,1650706320000,9,2022-04-23 18:31:00,2022-04-23 18:32:00,68.0,64.0,66.0,1,BOTH
1650706380000,1650706440000,9,2022-04-23 18:33:00,2022-04-23 18:34:00,8.0,0.0,8.0,1,PHONE
1650706440000,1650706500000,9,2022-04-23 18:34:00,2022-04-23 18:35:00,8.0,19.0,13.5,1,BOTH
1650706560000,1650706620000,9,2022-04-23 18:36:00,2022-04-23 18:37:00,7.0,0.0,7.0,1,PHONE
1650706920000,1650706980000,9,2022-04-23 18:42:00,2022-04-23 18:43:00,0.0,10.0,10.0,1,WEARABLE
1650707040000,1650707100000,9,2022-04-23 18:44:00,2022-04-23 18:45:00,16.0,0.0,16.0,1,PHONE
1650707100000,1650707580000,9,2022-04-23 18:45:00,2022-04-23 18:53:00,530.0,539.0,534.5,8,BOTH
1650707580000,1650707640000,9,2022-04-23 18:53:00,2022-04-23 18:54:00,0.0,3.0,3.0,1,WEARABLE
1650715020000,1650715140000,9,2022-04-23 20:57:00,2022-04-23 20:59:00,0.0,36.0,36.0,2,WEARABLE
1650715140000,1650715860000,9,2022-04-23 20:59:00,2022-04-23 21:11:00,1028.0,997.0,1012.5,12,BOTH
1650715860000,1650715980000,9,2022-04-23 21:11:00,2022-04-23 21:13:00,0.0,8.0,8.0,2,WEARABLE
1650716280000,1650716400000,9,2022-04-23 21:18:00,2022-04-23 21:20:00,42.0,44.0,43.0,2,BOTH
1650716880000,1650717060000,9,2022-04-23 21:28:00,2022-04-23 21:31:00,245.0,225.0,235.0,3,BOTH
1650717120000,1650717360000,9,2022-04-23 21:32:00,2022-04-23 21:36:00,292.0,345.0,318.5,4,BOTH
1650717420000,1650717480000,9,2022-04-23 21:37:00,2022-04-23 21:38:00,18.0,0.0,18.0,1,PHONE
1650717720000,1650718020000,9,2022-04-23 21:42:00,2022-04-23 21:47:00,260.0,286.0,273.0,5,BOTH
1650718260000,1650718320000,9,2022-04-23 21:51:00,2022-04-23 21:52:00,0.0,20.0,20.0,1,WEARABLE
1650718320000,1650718380000,9,2022-04-23 21:52:00,2022-04-23 21:53:00,19.0,0.0,19.0,1,PHONE
1650719100000,1650719160000,9,2022-04-23 22:05:00,2022-04-23 22:06:00,15.0,0.0,15.0,1,PHONE
1650719580000,1650719760000,9,2022-04-23 22:13:00,2022-04-23 22:16:00,277.0,267.0,272.0,3,BOTH
1650719760000,1650719820000,9,2022-04-23 22:16:00,2022-04-23 22:17:00,7.0,0.0,7.0,1,PHONE
1650719880000,1650720060000,9,2022-04-23 22:18:00,2022-04-23 22:21:00,17.0,0.0,17.0,3,PHONE
1650721500000,1650721920000,9,2022-04-23 22:45:00,2022-04-23 22:52:00,496.0,490.0,493.0,7,BOTH
1650721980000,1650722640000,9,2022-04-23 22:53:00,2022-04-23 23:04:00,941.0,953.0,947.0,11,BOTH
1650722640000,1650722760000,9,2022-04-23 23:04:00,2022-04-23 23:06:00,0.0,65.0,65.0,2,WEARABLE
1650723060000,1650723120000,9,2022-04-23 23:11:00,2022-04-23 23:12:00,12.0,0.0,12.0,1,PHONE
1650727740000,1650727800000,9,2022-04-24 00:29:00,2022-04-24 00:30:00,12.0,0.0,12.0,1,PHONE
1650729780000,1650729900000,9,2022-04-24 01:03:00,2022-04-24 01:05:00,38.0,0.0,38.0,2,PHONE
1650761940000,1650762000000,9,2022-04-24 09:59:00,2022-04-24 10:00:00,24.0,0.0,24.0,1,PHONE
1650764160000,1650764220000,9,2022-04-24 10:36:00,2022-04-24 10:37:00,9.0,0.0,9.0,1,PHONE
1650765900000,1650766080000,9,2022-04-24 11:05:00,2022-04-24 11:08:00,101.0,0.0,101.0,3,PHONE
1650766500000,1650766560000,9,2022-04-24 11:15:00,2022-04-24 11:16:00,19.0,0.0,19.0,1,PHONE
1650767400000,1650767460000,9,2022-04-24 11:30:00,2022-04-24 11:31:00,0.0,11.0,11.0,1,WEARABLE
1650768540000,1650768600000,9,2022-04-24 11:49:00,2022-04-24 11:50:00,6.0,0.0,6.0,1,PHONE
1650769620000,1650769680000,9,2022-04-24 12:07:00,2022-04-24 12:08:00,12.0,0.0,12.0,1,PHONE
1650770880000,1650771000000,9,2022-04-24 12:28:00,2022-04-24 12:30:00,43.0,0.0,43.0,2,PHONE
1650773520000,1650773580000,9,2022-04-24 13:12:00,2022-04-24 13:13:00,12.0,0.0,12.0,1,PHONE
1650774300000,1650774420000,9,2022-04-24 13:25:00,2022-04-24 13:27:00,49.0,0.0,49.0,2,PHONE
1650774540000,1650774660000,9,2022-04-24 13:29:00,2022-04-24 13:31:00,131.0,0.0,131.0,2,PHONE
1650774960000,1650775020000,9,2022-04-24 13:36:00,2022-04-24 13:37:00,21.0,0.0,21.0,1,PHONE
1650776160000,1650776280000,9,2022-04-24 13:56:00,2022-04-24 13:58:00,70.0,0.0,70.0,2,PHONE
1650777780000,1650778080000,9,2022-04-24 14:23:00,2022-04-24 14:28:00,319.0,0.0,319.0,5,PHONE
1650778140000,1650778380000,9,2022-04-24 14:29:00,2022-04-24 14:33:00,151.0,0.0,151.0,4,PHONE
1650778440000,1650778500000,9,2022-04-24 14:34:00,2022-04-24 14:35:00,33.0,0.0,33.0,1,PHONE
1650782640000,1650782820000,9,2022-04-24 15:44:00,2022-04-24 15:47:00,106.0,0.0,106.0,3,PHONE
1650786420000,1650786480000,9,2022-04-24 16:47:00,2022-04-24 16:48:00,50.0,0.0,50.0,1,PHONE
1650786540000,1650786600000,9,2022-04-24 16:49:00,2022-04-24 16:50:00,59.0,0.0,59.0,1,PHONE
1650787500000,1650787680000,9,2022-04-24 17:05:00,2022-04-24 17:08:00,98.0,0.0,98.0,3,PHONE
1650787740000,1650787920000,9,2022-04-24 17:09:00,2022-04-24 17:12:00,258.0,0.0,258.0,3,PHONE
1650794700000,1650794940000,9,2022-04-24 19:05:00,2022-04-24 19:09:00,129.0,0.0,129.0,4,PHONE
1650798540000,1650798600000,9,2022-04-24 20:09:00,2022-04-24 20:10:00,17.0,0.0,17.0,1,PHONE
1650798660000,1650798720000,9,2022-04-24 20:11:00,2022-04-24 20:12:00,83.0,0.0,83.0,1,PHONE
1650798840000,1650799260000,9,2022-04-24 20:14:00,2022-04-24 20:21:00,378.0,0.0,378.0,7,PHONE
1650799500000,1650799860000,9,2022-04-24 20:25:00,2022-04-24 20:31:00,229.0,0.0,229.0,6,PHONE
1650799920000,1650799980000,9,2022-04-24 20:32:00,2022-04-24 20:33:00,40.0,0.0,40.0,1,PHONE
1650800220000,1650800280000,9,2022-04-24 20:37:00,2022-04-24 20:38:00,13.0,0.0,13.0,1,PHONE
1650805920000,1650805980000,9,2022-04-24 22:12:00,2022-04-24 22:13:00,17.0,0.0,17.0,1,PHONE
1650810240000,1650810300000,9,2022-04-24 23:24:00,2022-04-24 23:25:00,10.0,0.0,10.0,1,PHONE
1650812280000,1650812400000,9,2022-04-24 23:58:00,2022-04-25 00:00:00,47.0,0.0,47.0,2,PHONE
1650812520000,1650812580000,9,2022-04-25 00:02:00,2022-04-25 00:03:00,22.0,0.0,22.0,1,PHONE
1650813060000,1650813240000,9,2022-04-25 00:11:00,2022-04-25 00:14:00,59.0,0.0,59.0,3,PHONE
1650840240000,1650840300000,9,2022-04-25 07:44:00,2022-04-25 07:45:00,8.0,0.0,8.0,1,PHONE
1650841680000,1650841800000,9,2022-04-25 08:08:00,2022-04-25 08:10:00,19.0,0.0,19.0,2,PHONE
1650841860000,1650841920000,9,2022-04-25 08:11:00,2022-04-25 08:12:00,94.0,0.0,94.0,1,PHONE
1650841920000,1650842460000,9,2022-04-25 08:12:00,2022-04-25 08:21:00,1078.0,1049.0,1063.5,9,BOTH
1650842580000,1650842640000,9,2022-04-25 08:23:00,2022-04-25 08:24:00,6.0,0.0,6.0,1,PHONE
1650843120000,1650843180000,9,2022-04-25 08:32:00,2022-04-25 08:33:00,70.0,89.0,79.5,1,BOTH
1650843480000,1650844020000,9,2022-04-25 08:38:00,2022-04-25 08:47:00,810.0,789.0,799.5,9,BOTH
1650847500000,1650848040000,9,2022-04-25 09:45:00,2022-04-25 09:54:00,579.0,577.0,578.0,9,BOTH
1650848160000,1650848220000,9,2022-04-25 09:56:00,2022-04-25 09:57:00,7.0,10.0,8.5,1,BOTH
1650849120000,1650849360000,9,2022-04-25 10:12:00,2022-04-25 10:16:00,297.0,286.0,291.5,4,BOTH
1650849360000,1650849420000,9,2022-04-25 10:16:00,2022-04-25 10:17:00,7.0,0.0,7.0,1,PHONE
1650849540000,1650849600000,9,2022-04-25 10:19:00,2022-04-25 10:20:00,22.0,0.0,22.0,1,PHONE
1650849600000,1650849780000,9,2022-04-25 10:20:00,2022-04-25 10:23:00,131.0,125.0,128.0,3,BOTH
1650849900000,1650849960000,9,2022-04-25 10:25:00,2022-04-25 10:26:00,16.0,11.0,13.5,1,BOTH
1650850020000,1650850080000,9,2022-04-25 10:27:00,2022-04-25 10:28:00,13.0,11.0,12.0,1,BOTH
1650850200000,1650850260000,9,2022-04-25 10:30:00,2022-04-25 10:31:00,14.0,13.0,13.5,1,BOTH
1650850260000,1650850320000,9,2022-04-25 10:31:00,2022-04-25 10:32:00,0.0,14.0,14.0,1,WEARABLE
1650850320000,1650850440000,9,2022-04-25 10:32:00,2022-04-25 10:34:00,17.0,0.0,17.0,2,PHONE
1650850560000,1650850680000,9,2022-04-25 10:36:00,2022-04-25 10:38:00,21.0,0.0,21.0,2,PHONE
1650850680000,1650850800000,9,2022-04-25 10:38:00,2022-04-25 10:40:00,31.0,30.0,30.5,2,BOTH
1650851160000,1650851280000,9,2022-04-25 10:46:00,2022-04-25 10:48:00,101.0,93.0,97.0,2,BOTH
1650851280000,1650851340000,9,2022-04-25 10:48:00,2022-04-25 10:49:00,6.0,0.0,6.0,1,PHONE
1650851460000,1650851580000,9,2022-04-25 10:51:00,2022-04-25 10:53:00,58.0,28.0,43.0,2,BOTH
1650851580000,1650851700000,9,2022-04-25 10:53:00,2022-04-25 10:55:00,30.0,0.0,30.0,2,PHONE
1650851760000,1650852000000,9,2022-04-25 10:56:00,2022-04-25 11:00:00,121.0,0.0,121.0,4,PHONE
1650852780000,1650852840000,9,2022-04-25 11:13:00,2022-04-25 11:14:00,30.0,22.0,26.0,1,BOTH
1650852840000,1650853020000,9,2022-04-25 11:14:00,2022-04-25 11:17:00,74.0,0.0,74.0,3,PHONE
1650853080000,1650853140000,9,2022-04-25 11:18:00,2022-04-25 11:19:00,38.0,28.0,33.0,1,BOTH
1650853140000,1650853200000,9,2022-04-25 11:19:00,2022-04-25 11:20:00,0.0,26.0,26.0,1,WEARABLE
1650865980000,1650866100000,9,2022-04-25 14:53:00,2022-04-25 14:55:00,23.0,41.0,32.0,2,BOTH
1650866100000,1650866160000,9,2022-04-25 14:55:00,2022-04-25 14:56:00,30.0,0.0,30.0,1,PHONE
1650866220000,1650866280000,9,2022-04-25 14:57:00,2022-04-25 14:58:00,21.0,0.0,21.0,1,PHONE
1650866280000,1650866400000,9,2022-04-25 14:58:00,2022-04-25 15:00:00,62.0,43.0,52.5,2,BOTH
1650866460000,1650866520000,9,2022-04-25 15:01:00,2022-04-25 15:02:00,59.0,60.0,59.5,1,BOTH
1650866520000,1650866580000,9,2022-04-25 15:02:00,2022-04-25 15:03:00,0.0,21.0,21.0,1,WEARABLE
1650866580000,1650866640000,9,2022-04-25 15:03:00,2022-04-25 15:04:00,67.0,42.0,54.5,1,BOTH
1650869100000,1650869760000,9,2022-04-25 15:45:00,2022-04-25 15:56:00,597.0,637.0,617.0,11,BOTH
1650870840000,1650871260000,9,2022-04-25 16:14:00,2022-04-25 16:21:00,548.0,541.0,544.5,7,BOTH
1650871260000,1650871320000,9,2022-04-25 16:21:00,2022-04-25 16:22:00,0.0,2.0,2.0,1,WEARABLE
1650873480000,1650873540000,9,2022-04-25 16:58:00,2022-04-25 16:59:00,25.0,32.0,28.5,1,BOTH
1650874320000,1650874380000,9,2022-04-25 17:12:00,2022-04-25 17:13:00,37.0,0.0,37.0,1,PHONE
1650875040000,1650875520000,9,2022-04-25 17:24:00,2022-04-25 17:32:00,666.0,638.0,652.0,8,BOTH
1650875520000,1650875580000,9,2022-04-25 17:32:00,2022-04-25 17:33:00,0.0,10.0,10.0,1,WEARABLE
1650877020000,1650877500000,9,2022-04-25 17:57:00,2022-04-25 18:05:00,288.0,289.0,288.5,8,BOTH
1650880560000,1650880620000,9,2022-04-25 18:56:00,2022-04-25 18:57:00,44.0,49.0,46.5,1,BOTH
1650880800000,1650880860000,9,2022-04-25 19:00:00,2022-04-25 19:01:00,0.0,11.0,11.0,1,WEARABLE
1650881040000,1650881100000,9,2022-04-25 19:04:00,2022-04-25 19:05:00,21.0,0.0,21.0,1,PHONE
1650882240000,1650882480000,9,2022-04-25 19:24:00,2022-04-25 19:28:00,200.0,215.0,207.5,4,BOTH
1650882480000,1650882540000,9,2022-04-25 19:28:00,2022-04-25 19:29:00,50.0,0.0,50.0,1,PHONE
1650882540000,1650882660000,9,2022-04-25 19:29:00,2022-04-25 19:31:00,121.0,128.0,124.5,2,BOTH
1650882660000,1650882960000,9,2022-04-25 19:31:00,2022-04-25 19:36:00,0.0,581.0,581.0,5,WEARABLE
1650882960000,1650883020000,9,2022-04-25 19:36:00,2022-04-25 19:37:00,45.0,69.0,57.0,1,BOTH
1650883020000,1650883140000,9,2022-04-25 19:37:00,2022-04-25 19:39:00,0.0,44.0,44.0,2,WEARABLE
1650883320000,1650883440000,9,2022-04-25 19:42:00,2022-04-25 19:44:00,40.0,47.0,43.5,2,BOTH
1650883740000,1650883860000,9,2022-04-25 19:49:00,2022-04-25 19:51:00,71.0,74.0,72.5,2,BOTH
1650884160000,1650884220000,9,2022-04-25 19:56:00,2022-04-25 19:57:00,19.0,18.0,18.5,1,BOTH
1650884280000,1650884340000,9,2022-04-25 19:58:00,2022-04-25 19:59:00,6.0,0.0,6.0,1,PHONE
1650884340000,1650884520000,9,2022-04-25 19:59:00,2022-04-25 20:02:00,46.0,59.0,52.5,3,BOTH
1650884520000,1650884580000,9,2022-04-25 20:02:00,2022-04-25 20:03:00,12.0,0.0,12.0,1,PHONE
1650884760000,1650884820000,9,2022-04-25 20:06:00,2022-04-25 20:07:00,13.0,11.0,12.0,1,BOTH
1650884820000,1650884880000,9,2022-04-25 20:07:00,2022-04-25 20:08:00,19.0,0.0,19.0,1,PHONE
1650884940000,1650885000000,9,2022-04-25 20:09:00,2022-04-25 20:10:00,7.0,0.0,7.0,1,PHONE
1650885240000,1650885360000,9,2022-04-25 20:14:00,2022-04-25 20:16:00,115.0,94.0,104.5,2,BOTH
1650885360000,1650885480000,9,2022-04-25 20:16:00,2022-04-25 20:18:00,14.0,0.0,14.0,2,PHONE
1650885540000,1650885600000,9,2022-04-25 20:19:00,2022-04-25 20:20:00,21.0,0.0,21.0,1,PHONE
1650885660000,1650885720000,9,2022-04-25 20:21:00,2022-04-25 20:22:00,20.0,0.0,20.0,1,PHONE
1650885840000,1650885900000,9,2022-04-25 20:24:00,2022-04-25 20:25:00,40.0,10.0,25.0,1,BOTH
1650885900000,1650886200000,9,2022-04-25 20:25:00,2022-04-25 20:30:00,0.0,114.0,114.0,5,WEARABLE
1650886500000,1650886560000,9,2022-04-25 20:35:00,2022-04-25 20:36:00,0.0,10.0,10.0,1,WEARABLE
1650887340000,1650887520000,9,2022-04-25 20:49:00,2022-04-25 20:52:00,113.0,71.0,92.0,3,BOTH
1650887520000,1650887580000,9,2022-04-25 20:52:00,2022-04-25 20:53:00,57.0,0.0,57.0,1,PHONE
1650887580000,1650887880000,9,2022-04-25 20:53:00,2022-04-25 20:58:00,0.0,90.0,90.0,5,WEARABLE
1650887940000,1650888000000,9,2022-04-25 20:59:00,2022-04-25 21:00:00,0.0,19.0,19.0,1,WEARABLE
1650888060000,1650888180000,9,2022-04-25 21:01:00,2022-04-25 21:03:00,0.0,51.0,51.0,2,WEARABLE
1650888360000,1650888420000,9,2022-04-25 21:06:00,2022-04-25 21:07:00,0.0,16.0,16.0,1,WEARABLE
1650888720000,1650888780000,9,2022-04-25 21:12:00,2022-04-25 21:13:00,34.0,34.0,34.0,1,BOTH
1650888780000,1650888840000,9,2022-04-25 21:13:00,2022-04-25 21:14:00,14.0,0.0,14.0,1,PHONE
1650888840000,1650889140000,9,2022-04-25 21:14:00,2022-04-25 21:19:00,178.0,149.0,163.5,5,BOTH
1650889140000,1650889200000,9,2022-04-25 21:19:00,2022-04-25 21:20:00,0.0,12.0,12.0,1,WEARABLE
1650889200000,1650889260000,9,2022-04-25 21:20:00,2022-04-25 21:21:00,21.0,10.0,15.5,1,BOTH
1650889440000,1650889680000,9,2022-04-25 21:24:00,2022-04-25 21:28:00,169.0,87.0,128.0,4,BOTH
1650889680000,1650889740000,9,2022-04-25 21:28:00,2022-04-25 21:29:00,45.0,0.0,45.0,1,PHONE
1650889740000,1650889800000,9,2022-04-25 21:29:00,2022-04-25 21:30:00,20.0,10.0,15.0,1,BOTH
1650892740000,1650892860000,9,2022-04-25 22:19:00,2022-04-25 22:21:00,15.0,0.0,15.0,2,PHONE
1650899160000,1650899220000,9,2022-04-26 00:06:00,2022-04-26 00:07:00,48.0,0.0,48.0,1,PHONE
1650902160000,1650902220000,9,2022-04-26 00:56:00,2022-04-26 00:57:00,16.0,0.0,16.0,1,PHONE
1650930000000,1650930060000,9,2022-04-26 08:40:00,2022-04-26 08:41:00,8.0,0.0,8.0,1,PHONE
1650930120000,1650930180000,9,2022-04-26 08:42:00,2022-04-26 08:43:00,7.0,0.0,7.0,1,PHONE
1650952380000,1650952440000,9,2022-04-26 14:53:00,2022-04-26 14:54:00,0.0,12.0,12.0,1,WEARABLE
1650952500000,1650952560000,9,2022-04-26 14:55:00,2022-04-26 14:56:00,13.0,27.0,20.0,1,BOTH
1650952560000,1650952620000,9,2022-04-26 14:56:00,2022-04-26 14:57:00,7.0,0.0,7.0,1,PHONE
1650952680000,1650952800000,9,2022-04-26 14:58:00,2022-04-26 15:00:00,33.0,0.0,33.0,2,PHONE
1650952860000,1650952920000,9,2022-04-26 15:01:00,2022-04-26 15:02:00,28.0,0.0,28.0,1,PHONE
1650952920000,1650952980000,9,2022-04-26 15:02:00,2022-04-26 15:03:00,35.0,34.0,34.5,1,BOTH
1650953340000,1650953580000,9,2022-04-26 15:09:00,2022-04-26 15:13:00,112.0,151.0,131.5,4,BOTH
1650954780000,1650954840000,9,2022-04-26 15:33:00,2022-04-26 15:34:00,0.0,13.0,13.0,1,WEARABLE
1650955440000,1650955500000,9,2022-04-26 15:44:00,2022-04-26 15:45:00,15.0,0.0,15.0,1,PHONE
1650955500000,1650955560000,9,2022-04-26 15:45:00,2022-04-26 15:46:00,27.0,35.0,31.0,1,BOTH
1650955620000,1650955680000,9,2022-04-26 15:47:00,2022-04-26 15:48:00,37.0,18.0,27.5,1,BOTH
1650956880000,1650956940000,9,2022-04-26 16:08:00,2022-04-26 16:09:00,0.0,19.0,19.0,1,WEARABLE
1650956940000,1650957000000,9,2022-04-26 16:09:00,2022-04-26 16:10:00,40.0,21.0,30.5,1,BOTH
1650957720000,1650957840000,9,2022-04-26 16:22:00,2022-04-26 16:24:00,31.0,41.0,36.0,2,BOTH
1650960180000,1650960360000,9,2022-04-26 17:03:00,2022-04-26 17:06:00,99.0,133.0,116.0,3,BOTH
1650960420000,1650960540000,9,2022-04-26 17:07:00,2022-04-26 17:09:00,44.0,75.0,59.5,2,BOTH
1650960600000,1650960660000,9,2022-04-26 17:10:00,2022-04-26 17:11:00,63.0,0.0,63.0,1,PHONE
1650960780000,1650960900000,9,2022-04-26 17:13:00,2022-04-26 17:15:00,142.0,116.0,129.0,2,BOTH
1650961260000,1650961500000,9,2022-04-26 17:21:00,2022-04-26 17:25:00,392.0,372.0,382.0,4,BOTH
1650963660000,1650964080000,9,2022-04-26 18:01:00,2022-04-26 18:08:00,488.0,471.0,479.5,7,BOTH
1650964500000,1650964740000,9,2022-04-26 18:15:00,2022-04-26 18:19:00,158.0,159.0,158.5,4,BOTH
1650967860000,1650967920000,9,2022-04-26 19:11:00,2022-04-26 19:12:00,0.0,7.0,7.0,1,WEARABLE
1650968040000,1650968160000,9,2022-04-26 19:14:00,2022-04-26 19:16:00,46.0,44.0,45.0,2,BOTH
1650969900000,1650969960000,9,2022-04-26 19:45:00,2022-04-26 19:46:00,18.0,0.0,18.0,1,PHONE
1650969960000,1650970080000,9,2022-04-26 19:46:00,2022-04-26 19:48:00,123.0,107.0,115.0,2,BOTH
1650970140000,1650970200000,9,2022-04-26 19:49:00,2022-04-26 19:50:00,18.0,0.0,18.0,1,PHONE
1650970320000,1650970380000,9,2022-04-26 19:52:00,2022-04-26 19:53:00,22.0,0.0,22.0,1,PHONE
1650970740000,1650970800000,9,2022-04-26 19:59:00,2022-04-26 20:00:00,48.0,0.0,48.0,1,PHONE
1650970800000,1650970860000,9,2022-04-26 20:00:00,2022-04-26 20:01:00,26.0,18.0,22.0,1,BOTH
1650970860000,1650970920000,9,2022-04-26 20:01:00,2022-04-26 20:02:00,0.0,12.0,12.0,1,WEARABLE
1650974640000,1650974880000,9,2022-04-26 21:04:00,2022-04-26 21:08:00,152.0,0.0,152.0,4,PHONE
1650975120000,1650975180000,9,2022-04-26 21:12:00,2022-04-26 21:13:00,6.0,0.0,6.0,1,PHONE
1650975540000,1650975840000,9,2022-04-26 21:19:00,2022-04-26 21:24:00,106.0,0.0,106.0,5,PHONE
