START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1626664020000,1626664140000,9,2021-07-19 12:07:00,2021-07-19 12:09:00,8.0,0.0,8.0,2,PHONE
1626664920000,1626664980000,9,2021-07-19 12:22:00,2021-07-19 12:23:00,9.0,0.0,9.0,1,PHONE
1626670260000,1626670320000,9,2021-07-19 13:51:00,2021-07-19 13:52:00,7.0,7.0,7.0,1,BOTH
1626700080000,1626700140000,9,2021-07-19 22:08:00,2021-07-19 22:09:00,7.0,0.0,7.0,1,PHONE
1626700440000,1626700680000,9,2021-07-19 22:14:00,2021-07-19 22:18:00,188.0,0.0,188.0,4,PHONE
1626700740000,1626700800000,9,2021-07-19 22:19:00,2021-07-19 22:20:00,21.0,21.0,21.0,1,BOTH
1626700800000,1626700860000,9,2021-07-19 22:20:00,2021-07-19 22:21:00,6.0,0.0,6.0,1,PHONE
1626708960000,1626709020000,9,2021-07-20 00:36:00,2021-07-20 00:37:00,12.0,12.0,12.0,1,BOTH
1626709860000,1626709920000,9,2021-07-20 00:51:00,2021-07-20 00:52:00,6.0,0.0,6.0,1,PHONE
1626738900000,1626738960000,9,2021-07-20 08:55:00,2021-07-20 08:56:00,15.0,0.0,15.0,1,PHONE
1626739080000,1626739200000,9,2021-07-20 08:58:00,2021-07-20 09:00:00,15.0,0.0,15.0,2,PHONE
1626743400000,1626743460000,9,2021-07-20 10:10:00,2021-07-20 10:11:00,6.0,0.0,6.0,1,PHONE
1626761820000,1626761880000,9,2021-07-20 15:17:00,2021-07-20 15:18:00,28.0,28.0,28.0,1,BOTH
1626765180000,1626765360000,9,2021-07-20 16:13:00,2021-07-20 16:16:00,0.0,46.0,46.0,3,WEARABLE
1626765600000,1626765660000,9,2021-07-20 16:20:00,2021-07-20 16:21:00,17.0,0.0,17.0,1,PHONE
1626765660000,1626765720000,9,2021-07-20 16:21:00,2021-07-20 16:22:00,37.0,37.0,37.0,1,BOTH
1626766500000,1626766560000,9,2021-07-20 16:35:00,2021-07-20 16:36:00,0.0,43.0,43.0,1,WEARABLE
1626767280000,1626767340000,9,2021-07-20 16:48:00,2021-07-20 16:49:00,0.0,23.0,23.0,1,WEARABLE
1626767340000,1626767400000,9,2021-07-20 16:49:00,2021-07-20 16:50:00,14.0,14.0,14.0,1,BOTH
1626767460000,1626767520000,9,2021-07-20 16:51:00,2021-07-20 16:52:00,15.0,0.0,15.0,1,PHONE
1626767520000,1626767580000,9,2021-07-20 16:52:00,2021-07-20 16:53:00,52.0,21.0,36.5,1,BOTH
1626767640000,1626767700000,9,2021-07-20 16:54:00,2021-07-20 16:55:00,0.0,19.0,19.0,1,WEARABLE
1626767700000,1626767880000,9,2021-07-20 16:55:00,2021-07-20 16:58:00,129.0,124.0,126.5,3,BOTH
1626768120000,1626768180000,9,2021-07-20 17:02:00,2021-07-20 17:03:00,25.0,0.0,25.0,1,PHONE
1626768780000,1626769020000,9,2021-07-20 17:13:00,2021-07-20 17:17:00,101.0,146.0,123.5,4,BOTH
1626769020000,1626769140000,9,2021-07-20 17:17:00,2021-07-20 17:19:00,0.0,28.0,28.0,2,WEARABLE
1626769800000,1626769860000,9,2021-07-20 17:30:00,2021-07-20 17:31:00,13.0,0.0,13.0,1,PHONE
1626772560000,1626772620000,9,2021-07-20 18:16:00,2021-07-20 18:17:00,0.0,18.0,18.0,1,WEARABLE
1626773160000,1626773400000,9,2021-07-20 18:26:00,2021-07-20 18:30:00,313.0,265.0,289.0,4,BOTH
1626773400000,1626773460000,9,2021-07-20 18:30:00,2021-07-20 18:31:00,112.0,0.0,112.0,1,PHONE
1626773460000,1626773580000,9,2021-07-20 18:31:00,2021-07-20 18:33:00,48.0,36.0,42.0,2,BOTH
1626773640000,1626773760000,9,2021-07-20 18:34:00,2021-07-20 18:36:00,0.0,41.0,41.0,2,WEARABLE
1626774240000,1626774300000,9,2021-07-20 18:44:00,2021-07-20 18:45:00,18.0,16.0,17.0,1,BOTH
1626774420000,1626774480000,9,2021-07-20 18:47:00,2021-07-20 18:48:00,17.0,0.0,17.0,1,PHONE
1626774480000,1626774540000,9,2021-07-20 18:48:00,2021-07-20 18:49:00,10.0,16.0,13.0,1,BOTH
1626778560000,1626778620000,9,2021-07-20 19:56:00,2021-07-20 19:57:00,34.0,0.0,34.0,1,PHONE
1626778620000,1626778740000,9,2021-07-20 19:57:00,2021-07-20 19:59:00,100.0,45.0,72.5,2,BOTH
1626778860000,1626779040000,9,2021-07-20 20:01:00,2021-07-20 20:04:00,191.0,84.0,137.5,3,BOTH
1626779100000,1626779220000,9,2021-07-20 20:05:00,2021-07-20 20:07:00,0.0,61.0,61.0,2,WEARABLE
1626779400000,1626779640000,9,2021-07-20 20:10:00,2021-07-20 20:14:00,0.0,111.0,111.0,4,WEARABLE
1626779700000,1626779940000,9,2021-07-20 20:15:00,2021-07-20 20:19:00,0.0,77.0,77.0,4,WEARABLE
1626780000000,1626780240000,9,2021-07-20 20:20:00,2021-07-20 20:24:00,0.0,87.0,87.0,4,WEARABLE
1626780360000,1626780420000,9,2021-07-20 20:26:00,2021-07-20 20:27:00,0.0,16.0,16.0,1,WEARABLE
1626780840000,1626780900000,9,2021-07-20 20:34:00,2021-07-20 20:35:00,12.0,0.0,12.0,1,PHONE
1626783600000,1626783660000,9,2021-07-20 21:20:00,2021-07-20 21:21:00,9.0,8.0,8.5,1,BOTH
1626785760000,1626786300000,9,2021-07-20 21:56:00,2021-07-20 22:05:00,443.0,0.0,443.0,9,PHONE
1626786480000,1626786720000,9,2021-07-20 22:08:00,2021-07-20 22:12:00,162.0,0.0,162.0,4,PHONE
1626809580000,1626809640000,9,2021-07-21 04:33:00,2021-07-21 04:34:00,19.0,0.0,19.0,1,PHONE
1626813420000,1626813540000,9,2021-07-21 05:37:00,2021-07-21 05:39:00,15.0,0.0,15.0,2,PHONE
1626814020000,1626814080000,9,2021-07-21 05:47:00,2021-07-21 05:48:00,9.0,0.0,9.0,1,PHONE
1626814080000,1626814140000,9,2021-07-21 05:48:00,2021-07-21 05:49:00,18.0,18.0,18.0,1,BOTH
1626822120000,1626822180000,9,2021-07-21 08:02:00,2021-07-21 08:03:00,23.0,0.0,23.0,1,PHONE
1626828240000,1626828300000,9,2021-07-21 09:44:00,2021-07-21 09:45:00,10.0,0.0,10.0,1,PHONE
1626838500000,1626838560000,9,2021-07-21 12:35:00,2021-07-21 12:36:00,12.0,12.0,12.0,1,BOTH
1626841440000,1626841500000,9,2021-07-21 13:24:00,2021-07-21 13:25:00,8.0,0.0,8.0,1,PHONE
1626843240000,1626843420000,9,2021-07-21 13:54:00,2021-07-21 13:57:00,110.0,0.0,110.0,3,PHONE
1626843480000,1626843600000,9,2021-07-21 13:58:00,2021-07-21 14:00:00,101.0,0.0,101.0,2,PHONE
1626845580000,1626845640000,9,2021-07-21 14:33:00,2021-07-21 14:34:00,8.0,0.0,8.0,1,PHONE
1626861360000,1626861420000,9,2021-07-21 18:56:00,2021-07-21 18:57:00,9.0,0.0,9.0,1,PHONE
1626861780000,1626862080000,9,2021-07-21 19:03:00,2021-07-21 19:08:00,379.0,0.0,379.0,5,PHONE
1626862260000,1626862560000,9,2021-07-21 19:11:00,2021-07-21 19:16:00,351.0,0.0,351.0,5,PHONE
1626871920000,1626871980000,9,2021-07-21 21:52:00,2021-07-21 21:53:00,28.0,12.0,20.0,1,BOTH
1626872400000,1626872460000,9,2021-07-21 22:00:00,2021-07-21 22:01:00,33.0,33.0,33.0,1,BOTH
1626873960000,1626874080000,9,2021-07-21 22:26:00,2021-07-21 22:28:00,13.0,0.0,13.0,2,PHONE
1626885000000,1626885060000,9,2021-07-22 01:30:00,2021-07-22 01:31:00,16.0,0.0,16.0,1,PHONE
1626887160000,1626887220000,9,2021-07-22 02:06:00,2021-07-22 02:07:00,10.0,0.0,10.0,1,PHONE
1626891540000,1626891600000,9,2021-07-22 03:19:00,2021-07-22 03:20:00,27.0,27.0,27.0,1,BOTH
1626891900000,1626891960000,9,2021-07-22 03:25:00,2021-07-22 03:26:00,22.0,0.0,22.0,1,PHONE
1626891960000,1626892020000,9,2021-07-22 03:26:00,2021-07-22 03:27:00,7.0,7.0,7.0,1,BOTH
1626901860000,1626901920000,9,2021-07-22 06:11:00,2021-07-22 06:12:00,11.0,0.0,11.0,1,PHONE
1626908340000,1626908940000,9,2021-07-22 07:59:00,2021-07-22 08:09:00,961.0,0.0,961.0,10,PHONE
1626909420000,1626909900000,9,2021-07-22 08:17:00,2021-07-22 08:25:00,716.0,0.0,716.0,8,PHONE
1626913200000,1626913380000,9,2021-07-22 09:20:00,2021-07-22 09:23:00,105.0,0.0,105.0,3,PHONE
1626923040000,1626923460000,9,2021-07-22 12:04:00,2021-07-22 12:11:00,677.0,0.0,677.0,7,PHONE
1626924120000,1626925200000,9,2021-07-22 12:22:00,2021-07-22 12:40:00,1335.0,0.0,1335.0,18,PHONE
1626925320000,1626925680000,9,2021-07-22 12:42:00,2021-07-22 12:48:00,389.0,0.0,389.0,6,PHONE
1626927240000,1626927300000,9,2021-07-22 13:14:00,2021-07-22 13:15:00,17.0,0.0,17.0,1,PHONE
1626927300000,1626927360000,9,2021-07-22 13:15:00,2021-07-22 13:16:00,32.0,32.0,32.0,1,BOTH
1626939780000,1626939840000,9,2021-07-22 16:43:00,2021-07-22 16:44:00,21.0,21.0,21.0,1,BOTH
1626953640000,1626953820000,9,2021-07-22 20:34:00,2021-07-22 20:37:00,48.0,0.0,48.0,3,PHONE
1626955920000,1626955980000,9,2021-07-22 21:12:00,2021-07-22 21:13:00,12.0,0.0,12.0,1,PHONE
1626974820000,1626974880000,9,2021-07-23 02:27:00,2021-07-23 02:28:00,11.0,0.0,11.0,1,PHONE
1626977100000,1626977160000,9,2021-07-23 03:05:00,2021-07-23 03:06:00,12.0,0.0,12.0,1,PHONE
1626990480000,1626990540000,9,2021-07-23 06:48:00,2021-07-23 06:49:00,13.0,0.0,13.0,1,PHONE
1626990540000,1626990600000,9,2021-07-23 06:49:00,2021-07-23 06:50:00,10.0,10.0,10.0,1,BOTH
1626990780000,1626990840000,9,2021-07-23 06:53:00,2021-07-23 06:54:00,14.0,0.0,14.0,1,PHONE
1626991020000,1626991080000,9,2021-07-23 06:57:00,2021-07-23 06:58:00,15.0,0.0,15.0,1,PHONE
1626991140000,1626991200000,9,2021-07-23 06:59:00,2021-07-23 07:00:00,6.0,0.0,6.0,1,PHONE
1626991920000,1626992040000,9,2021-07-23 07:12:00,2021-07-23 07:14:00,26.0,0.0,26.0,2,PHONE
1626996000000,1626996060000,9,2021-07-23 08:20:00,2021-07-23 08:21:00,0.0,34.0,34.0,1,WEARABLE
1626996120000,1626996180000,9,2021-07-23 08:22:00,2021-07-23 08:23:00,0.0,22.0,22.0,1,WEARABLE
1626996240000,1626996300000,9,2021-07-23 08:24:00,2021-07-23 08:25:00,0.0,17.0,17.0,1,WEARABLE
1626996360000,1626997140000,9,2021-07-23 08:26:00,2021-07-23 08:39:00,1055.0,1019.0,1037.0,13,BOTH
1626997560000,1626998040000,9,2021-07-23 08:46:00,2021-07-23 08:54:00,728.0,740.0,734.0,8,BOTH
1626998040000,1626998100000,9,2021-07-23 08:54:00,2021-07-23 08:55:00,0.0,15.0,15.0,1,WEARABLE
1627009440000,1627009860000,9,2021-07-23 12:04:00,2021-07-23 12:11:00,651.0,0.0,651.0,7,PHONE
1627010400000,1627011000000,9,2021-07-23 12:20:00,2021-07-23 12:30:00,914.0,0.0,914.0,10,PHONE
1627011540000,1627011720000,9,2021-07-23 12:39:00,2021-07-23 12:42:00,202.0,0.0,202.0,3,PHONE
1627012440000,1627012920000,9,2021-07-23 12:54:00,2021-07-23 13:02:00,493.0,0.0,493.0,8,PHONE
1627020420000,1627020480000,9,2021-07-23 15:07:00,2021-07-23 15:08:00,35.0,0.0,35.0,1,PHONE
1627044060000,1627044120000,9,2021-07-23 21:41:00,2021-07-23 21:42:00,9.0,0.0,9.0,1,PHONE
1627045320000,1627045380000,9,2021-07-23 22:02:00,2021-07-23 22:03:00,7.0,0.0,7.0,1,PHONE
1627046340000,1627046400000,9,2021-07-23 22:19:00,2021-07-23 22:20:00,12.0,0.0,12.0,1,PHONE
1627052100000,1627052160000,9,2021-07-23 23:55:00,2021-07-23 23:56:00,26.0,0.0,26.0,1,PHONE
1627056180000,1627056480000,9,2021-07-24 01:03:00,2021-07-24 01:08:00,237.0,0.0,237.0,5,PHONE
1627056540000,1627056780000,9,2021-07-24 01:09:00,2021-07-24 01:13:00,226.0,0.0,226.0,4,PHONE
1627058220000,1627058280000,9,2021-07-24 01:37:00,2021-07-24 01:38:00,6.0,0.0,6.0,1,PHONE
1627058520000,1627058580000,9,2021-07-24 01:42:00,2021-07-24 01:43:00,11.0,0.0,11.0,1,PHONE
1627064760000,1627064820000,9,2021-07-24 03:26:00,2021-07-24 03:27:00,20.0,0.0,20.0,1,PHONE
1627067820000,1627067940000,9,2021-07-24 04:17:00,2021-07-24 04:19:00,37.0,0.0,37.0,2,PHONE
1627068360000,1627068420000,9,2021-07-24 04:26:00,2021-07-24 04:27:00,16.0,0.0,16.0,1,PHONE
1627068480000,1627068540000,9,2021-07-24 04:28:00,2021-07-24 04:29:00,13.0,0.0,13.0,1,PHONE
1627069980000,1627070040000,9,2021-07-24 04:53:00,2021-07-24 04:54:00,20.0,0.0,20.0,1,PHONE
1627070160000,1627070220000,9,2021-07-24 04:56:00,2021-07-24 04:57:00,10.0,0.0,10.0,1,PHONE
1627077720000,1627077780000,9,2021-07-24 07:02:00,2021-07-24 07:03:00,15.0,0.0,15.0,1,PHONE
1627079160000,1627079220000,9,2021-07-24 07:26:00,2021-07-24 07:27:00,13.0,0.0,13.0,1,PHONE
1627080480000,1627080600000,9,2021-07-24 07:48:00,2021-07-24 07:50:00,0.0,29.0,29.0,2,WEARABLE
1627081680000,1627082040000,9,2021-07-24 08:08:00,2021-07-24 08:14:00,0.0,157.0,157.0,6,WEARABLE
1627082040000,1627082760000,9,2021-07-24 08:14:00,2021-07-24 08:26:00,1077.0,1006.0,1041.5,12,BOTH
1627083240000,1627083720000,9,2021-07-24 08:34:00,2021-07-24 08:42:00,714.0,699.0,706.5,8,BOTH
1627083780000,1627083900000,9,2021-07-24 08:43:00,2021-07-24 08:45:00,0.0,47.0,47.0,2,WEARABLE
1627084020000,1627084080000,9,2021-07-24 08:47:00,2021-07-24 08:48:00,0.0,17.0,17.0,1,WEARABLE
1627086480000,1627086540000,9,2021-07-24 09:28:00,2021-07-24 09:29:00,0.0,16.0,16.0,1,WEARABLE
1627095780000,1627095840000,9,2021-07-24 12:03:00,2021-07-24 12:04:00,0.0,35.0,35.0,1,WEARABLE
1627095840000,1627096260000,9,2021-07-24 12:04:00,2021-07-24 12:11:00,615.0,649.0,632.0,7,BOTH
1627096800000,1627097280000,9,2021-07-24 12:20:00,2021-07-24 12:28:00,591.0,611.0,601.0,8,BOTH
1627098240000,1627098900000,9,2021-07-24 12:44:00,2021-07-24 12:55:00,821.0,855.0,838.0,11,BOTH
1627098960000,1627099380000,9,2021-07-24 12:56:00,2021-07-24 13:03:00,353.0,322.0,337.5,7,BOTH
1627099380000,1627099440000,9,2021-07-24 13:03:00,2021-07-24 13:04:00,6.0,0.0,6.0,1,PHONE
1627099500000,1627099560000,9,2021-07-24 13:05:00,2021-07-24 13:06:00,34.0,0.0,34.0,1,PHONE
1627099560000,1627099620000,9,2021-07-24 13:06:00,2021-07-24 13:07:00,1.0,1.0,1.0,1,BOTH
1627099860000,1627100160000,9,2021-07-24 13:11:00,2021-07-24 13:16:00,278.0,193.0,235.5,5,BOTH
1627100160000,1627100220000,9,2021-07-24 13:16:00,2021-07-24 13:17:00,0.0,25.0,25.0,1,WEARABLE
1627100760000,1627100820000,9,2021-07-24 13:26:00,2021-07-24 13:27:00,0.0,17.0,17.0,1,WEARABLE
1627103760000,1627103880000,9,2021-07-24 14:16:00,2021-07-24 14:18:00,19.0,0.0,19.0,2,PHONE
1627104660000,1627104720000,9,2021-07-24 14:31:00,2021-07-24 14:32:00,15.0,0.0,15.0,1,PHONE
1627104720000,1627104780000,9,2021-07-24 14:32:00,2021-07-24 14:33:00,23.0,23.0,23.0,1,BOTH
1627104840000,1627104900000,9,2021-07-24 14:34:00,2021-07-24 14:35:00,6.0,6.0,6.0,1,BOTH
1627105680000,1627105740000,9,2021-07-24 14:48:00,2021-07-24 14:49:00,23.0,0.0,23.0,1,PHONE
1627106880000,1627106940000,9,2021-07-24 15:08:00,2021-07-24 15:09:00,8.0,8.0,8.0,1,BOTH
1627107600000,1627107660000,9,2021-07-24 15:20:00,2021-07-24 15:21:00,12.0,0.0,12.0,1,PHONE
1627112340000,1627112400000,9,2021-07-24 16:39:00,2021-07-24 16:40:00,6.0,0.0,6.0,1,PHONE
1627142940000,1627143000000,9,2021-07-25 01:09:00,2021-07-25 01:10:00,8.0,0.0,8.0,1,PHONE
1627145820000,1627145880000,9,2021-07-25 01:57:00,2021-07-25 01:58:00,14.0,0.0,14.0,1,PHONE
1627146000000,1627146060000,9,2021-07-25 02:00:00,2021-07-25 02:01:00,7.0,0.0,7.0,1,PHONE
1627146840000,1627146900000,9,2021-07-25 02:14:00,2021-07-25 02:15:00,8.0,0.0,8.0,1,PHONE
1627147440000,1627147500000,9,2021-07-25 02:24:00,2021-07-25 02:25:00,6.0,0.0,6.0,1,PHONE
1627148640000,1627148700000,9,2021-07-25 02:44:00,2021-07-25 02:45:00,7.0,0.0,7.0,1,PHONE
1627168560000,1627168620000,9,2021-07-25 08:16:00,2021-07-25 08:17:00,8.0,0.0,8.0,1,PHONE
1627170300000,1627170360000,9,2021-07-25 08:45:00,2021-07-25 08:46:00,13.0,0.0,13.0,1,PHONE
1627173420000,1627173480000,9,2021-07-25 09:37:00,2021-07-25 09:38:00,7.0,0.0,7.0,1,PHONE
1627174380000,1627174680000,9,2021-07-25 09:53:00,2021-07-25 09:58:00,368.0,0.0,368.0,5,PHONE
1627174980000,1627175040000,9,2021-07-25 10:03:00,2021-07-25 10:04:00,11.0,0.0,11.0,1,PHONE
1627175160000,1627175460000,9,2021-07-25 10:06:00,2021-07-25 10:11:00,296.0,0.0,296.0,5,PHONE
1627182960000,1627183020000,9,2021-07-25 12:16:00,2021-07-25 12:17:00,15.0,15.0,15.0,1,BOTH
1627183380000,1627183500000,9,2021-07-25 12:23:00,2021-07-25 12:25:00,13.0,0.0,13.0,2,PHONE
1627189500000,1627189560000,9,2021-07-25 14:05:00,2021-07-25 14:06:00,8.0,8.0,8.0,1,BOTH
1627192320000,1627192380000,9,2021-07-25 14:52:00,2021-07-25 14:53:00,13.0,0.0,13.0,1,PHONE
1627192380000,1627192440000,9,2021-07-25 14:53:00,2021-07-25 14:54:00,1.0,1.0,1.0,1,BOTH
1627193220000,1627193340000,9,2021-07-25 15:07:00,2021-07-25 15:09:00,139.0,0.0,139.0,2,PHONE
1627193400000,1627193520000,9,2021-07-25 15:10:00,2021-07-25 15:12:00,121.0,0.0,121.0,2,PHONE
1627212840000,1627212900000,9,2021-07-25 20:34:00,2021-07-25 20:35:00,16.0,0.0,16.0,1,PHONE
1627213620000,1627213680000,9,2021-07-25 20:47:00,2021-07-25 20:48:00,36.0,7.0,21.5,1,BOTH
1627213680000,1627213980000,9,2021-07-25 20:48:00,2021-07-25 20:53:00,229.0,0.0,229.0,5,PHONE
1627216980000,1627217040000,9,2021-07-25 21:43:00,2021-07-25 21:44:00,14.0,0.0,14.0,1,PHONE
1627240740000,1627240800000,9,2021-07-26 04:19:00,2021-07-26 04:20:00,7.0,7.0,7.0,1,BOTH
1627243740000,1627243800000,9,2021-07-26 05:09:00,2021-07-26 05:10:00,20.0,0.0,20.0,1,PHONE
1627249920000,1627249980000,9,2021-07-26 06:52:00,2021-07-26 06:53:00,21.0,21.0,21.0,1,BOTH
1627251240000,1627251360000,9,2021-07-26 07:14:00,2021-07-26 07:16:00,40.0,0.0,40.0,2,PHONE
1627251540000,1627251600000,9,2021-07-26 07:19:00,2021-07-26 07:20:00,10.0,0.0,10.0,1,PHONE
1627251600000,1627251660000,9,2021-07-26 07:20:00,2021-07-26 07:21:00,8.0,8.0,8.0,1,BOTH
1627253880000,1627253940000,9,2021-07-26 07:58:00,2021-07-26 07:59:00,15.0,0.0,15.0,1,PHONE
1627256160000,1627256220000,9,2021-07-26 08:36:00,2021-07-26 08:37:00,7.0,0.0,7.0,1,PHONE
1627258080000,1627258140000,9,2021-07-26 09:08:00,2021-07-26 09:09:00,7.0,0.0,7.0,1,PHONE
1627260600000,1627260660000,9,2021-07-26 09:50:00,2021-07-26 09:51:00,8.0,0.0,8.0,1,PHONE
1627260720000,1627260780000,9,2021-07-26 09:52:00,2021-07-26 09:53:00,0.0,33.0,33.0,1,WEARABLE
1627261200000,1627261680000,9,2021-07-26 10:00:00,2021-07-26 10:08:00,574.0,560.0,567.0,8,BOTH
1627261740000,1627261800000,9,2021-07-26 10:09:00,2021-07-26 10:10:00,24.0,24.0,24.0,1,BOTH
1627261860000,1627261920000,9,2021-07-26 10:11:00,2021-07-26 10:12:00,0.0,17.0,17.0,1,WEARABLE
1627262160000,1627262220000,9,2021-07-26 10:16:00,2021-07-26 10:17:00,0.0,13.0,13.0,1,WEARABLE
1627262220000,1627262460000,9,2021-07-26 10:17:00,2021-07-26 10:21:00,394.0,321.0,357.5,4,BOTH
1627262520000,1627262580000,9,2021-07-26 10:22:00,2021-07-26 10:23:00,16.0,0.0,16.0,1,PHONE
1627262580000,1627262700000,9,2021-07-26 10:23:00,2021-07-26 10:25:00,71.0,75.0,73.0,2,BOTH
1627263000000,1627263060000,9,2021-07-26 10:30:00,2021-07-26 10:31:00,16.0,0.0,16.0,1,PHONE
1627263060000,1627263420000,9,2021-07-26 10:31:00,2021-07-26 10:37:00,341.0,344.0,342.5,6,BOTH
1627263420000,1627263480000,9,2021-07-26 10:37:00,2021-07-26 10:38:00,36.0,0.0,36.0,1,PHONE
1627263480000,1627263600000,9,2021-07-26 10:38:00,2021-07-26 10:40:00,123.0,113.0,118.0,2,BOTH
1627263600000,1627263660000,9,2021-07-26 10:40:00,2021-07-26 10:41:00,47.0,0.0,47.0,1,PHONE
1627263660000,1627263900000,9,2021-07-26 10:41:00,2021-07-26 10:45:00,282.0,261.0,271.5,4,BOTH
1627263900000,1627263960000,9,2021-07-26 10:45:00,2021-07-26 10:46:00,0.0,19.0,19.0,1,WEARABLE
1627266840000,1627266900000,9,2021-07-26 11:34:00,2021-07-26 11:35:00,7.0,0.0,7.0,1,PHONE
1627268460000,1627268520000,9,2021-07-26 12:01:00,2021-07-26 12:02:00,18.0,18.0,18.0,1,BOTH
1627273740000,1627273800000,9,2021-07-26 13:29:00,2021-07-26 13:30:00,18.0,9.0,13.5,1,BOTH
1627275060000,1627275120000,9,2021-07-26 13:51:00,2021-07-26 13:52:00,40.0,0.0,40.0,1,PHONE
1627284420000,1627284480000,9,2021-07-26 16:27:00,2021-07-26 16:28:00,28.0,0.0,28.0,1,PHONE
1627284480000,1627284540000,9,2021-07-26 16:28:00,2021-07-26 16:29:00,18.0,18.0,18.0,1,BOTH
1627290060000,1627290120000,9,2021-07-26 18:01:00,2021-07-26 18:02:00,8.0,8.0,8.0,1,BOTH
1627290300000,1627290360000,9,2021-07-26 18:05:00,2021-07-26 18:06:00,7.0,0.0,7.0,1,PHONE
1627305000000,1627305060000,9,2021-07-26 22:10:00,2021-07-26 22:11:00,18.0,0.0,18.0,1,PHONE
1627310700000,1627310760000,9,2021-07-26 23:45:00,2021-07-26 23:46:00,17.0,0.0,17.0,1,PHONE
1627318740000,1627318800000,9,2021-07-27 01:59:00,2021-07-27 02:00:00,9.0,0.0,9.0,1,PHONE
1627318800000,1627318860000,9,2021-07-27 02:00:00,2021-07-27 02:01:00,14.0,14.0,14.0,1,BOTH
1627319160000,1627319220000,9,2021-07-27 02:06:00,2021-07-27 02:07:00,21.0,0.0,21.0,1,PHONE
