START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1636944720000,1636944900000,9,2021-11-15 11:52:00,2021-11-15 11:55:00,40.0,61.0,50.5,3,BOTH
1636945020000,1636945080000,9,2021-11-15 11:57:00,2021-11-15 11:58:00,35.0,25.0,30.0,1,BOTH
1636945320000,1636945380000,9,2021-11-15 12:02:00,2021-11-15 12:03:00,56.0,18.0,37.0,1,BOTH
1636945380000,1636945440000,9,2021-11-15 12:03:00,2021-11-15 12:04:00,8.0,0.0,8.0,1,PHONE
1636945440000,1636945620000,9,2021-11-15 12:04:00,2021-11-15 12:07:00,45.0,72.0,58.5,3,BOTH
1636945620000,1636945680000,9,2021-11-15 12:07:00,2021-11-15 12:08:00,16.0,0.0,16.0,1,PHONE
1636945800000,1636945860000,9,2021-11-15 12:10:00,2021-11-15 12:11:00,35.0,29.0,32.0,1,BOTH
1636946280000,1636946340000,9,2021-11-15 12:18:00,2021-11-15 12:19:00,26.0,53.0,39.5,1,BOTH
1636946340000,1636946460000,9,2021-11-15 12:19:00,2021-11-15 12:21:00,17.0,0.0,17.0,2,PHONE
1636946460000,1636946760000,9,2021-11-15 12:21:00,2021-11-15 12:26:00,371.0,305.0,338.0,5,BOTH
1636947000000,1636947360000,9,2021-11-15 12:30:00,2021-11-15 12:36:00,496.0,479.0,487.5,6,BOTH
1636947360000,1636947420000,9,2021-11-15 12:36:00,2021-11-15 12:37:00,0.0,17.0,17.0,1,WEARABLE
1636947480000,1636947540000,9,2021-11-15 12:38:00,2021-11-15 12:39:00,0.0,12.0,12.0,1,WEARABLE
1636947540000,1636947600000,9,2021-11-15 12:39:00,2021-11-15 12:40:00,7.0,0.0,7.0,1,PHONE
1636947960000,1636948020000,9,2021-11-15 12:46:00,2021-11-15 12:47:00,8.0,0.0,8.0,1,PHONE
1636948800000,1636948860000,9,2021-11-15 13:00:00,2021-11-15 13:01:00,0.0,10.0,10.0,1,WEARABLE
1636949340000,1636950120000,9,2021-11-15 13:09:00,2021-11-15 13:22:00,997.0,954.0,975.5,13,BOTH
1636950180000,1636950420000,9,2021-11-15 13:23:00,2021-11-15 13:27:00,187.0,138.0,162.5,4,BOTH
1636950420000,1636950480000,9,2021-11-15 13:27:00,2021-11-15 13:28:00,26.0,0.0,26.0,1,PHONE
1636950480000,1636950600000,9,2021-11-15 13:28:00,2021-11-15 13:30:00,38.0,39.0,38.5,2,BOTH
1636950600000,1636950660000,9,2021-11-15 13:30:00,2021-11-15 13:31:00,31.0,0.0,31.0,1,PHONE
1636950660000,1636950720000,9,2021-11-15 13:31:00,2021-11-15 13:32:00,14.0,12.0,13.0,1,BOTH
1636950780000,1636950840000,9,2021-11-15 13:33:00,2021-11-15 13:34:00,6.0,0.0,6.0,1,PHONE
1636950840000,1636950900000,9,2021-11-15 13:34:00,2021-11-15 13:35:00,0.0,12.0,12.0,1,WEARABLE
1636951140000,1636951260000,9,2021-11-15 13:39:00,2021-11-15 13:41:00,16.0,0.0,16.0,2,PHONE
1636951320000,1636951380000,9,2021-11-15 13:42:00,2021-11-15 13:43:00,20.0,14.0,17.0,1,BOTH
1636951560000,1636951620000,9,2021-11-15 13:46:00,2021-11-15 13:47:00,0.0,14.0,14.0,1,WEARABLE
1636952340000,1636952400000,9,2021-11-15 13:59:00,2021-11-15 14:00:00,0.0,11.0,11.0,1,WEARABLE
1636952820000,1636952880000,9,2021-11-15 14:07:00,2021-11-15 14:08:00,15.0,0.0,15.0,1,PHONE
1636953120000,1636953240000,9,2021-11-15 14:12:00,2021-11-15 14:14:00,0.0,22.0,22.0,2,WEARABLE
1636953480000,1636953540000,9,2021-11-15 14:18:00,2021-11-15 14:19:00,0.0,12.0,12.0,1,WEARABLE
1636953600000,1636953720000,9,2021-11-15 14:20:00,2021-11-15 14:22:00,0.0,32.0,32.0,2,WEARABLE
1636954200000,1636954260000,9,2021-11-15 14:30:00,2021-11-15 14:31:00,0.0,20.0,20.0,1,WEARABLE
1636954320000,1636954380000,9,2021-11-15 14:32:00,2021-11-15 14:33:00,0.0,25.0,25.0,1,WEARABLE
1636954680000,1636954740000,9,2021-11-15 14:38:00,2021-11-15 14:39:00,0.0,12.0,12.0,1,WEARABLE
1636954740000,1636954800000,9,2021-11-15 14:39:00,2021-11-15 14:40:00,9.0,7.0,8.0,1,BOTH
1636954860000,1636954920000,9,2021-11-15 14:41:00,2021-11-15 14:42:00,0.0,15.0,15.0,1,WEARABLE
1636954920000,1636954980000,9,2021-11-15 14:42:00,2021-11-15 14:43:00,7.0,0.0,7.0,1,PHONE
1636955040000,1636955160000,9,2021-11-15 14:44:00,2021-11-15 14:46:00,22.0,29.0,25.5,2,BOTH
1636955160000,1636955220000,9,2021-11-15 14:46:00,2021-11-15 14:47:00,26.0,0.0,26.0,1,PHONE
1636955280000,1636955340000,9,2021-11-15 14:48:00,2021-11-15 14:49:00,6.0,0.0,6.0,1,PHONE
1636955400000,1636955460000,9,2021-11-15 14:50:00,2021-11-15 14:51:00,14.0,0.0,14.0,1,PHONE
1636955580000,1636955640000,9,2021-11-15 14:53:00,2021-11-15 14:54:00,9.0,0.0,9.0,1,PHONE
1636956540000,1636956600000,9,2021-11-15 15:09:00,2021-11-15 15:10:00,8.0,0.0,8.0,1,PHONE
1636956660000,1636956720000,9,2021-11-15 15:11:00,2021-11-15 15:12:00,9.0,0.0,9.0,1,PHONE
1636957320000,1636957440000,9,2021-11-15 15:22:00,2021-11-15 15:24:00,26.0,43.0,34.5,2,BOTH
1636957860000,1636957920000,9,2021-11-15 15:31:00,2021-11-15 15:32:00,13.0,0.0,13.0,1,PHONE
1636958100000,1636958160000,9,2021-11-15 15:35:00,2021-11-15 15:36:00,7.0,0.0,7.0,1,PHONE
1636958520000,1636958700000,9,2021-11-15 15:42:00,2021-11-15 15:45:00,0.0,70.0,70.0,3,WEARABLE
1636958820000,1636958880000,9,2021-11-15 15:47:00,2021-11-15 15:48:00,0.0,10.0,10.0,1,WEARABLE
1636958880000,1636959000000,9,2021-11-15 15:48:00,2021-11-15 15:50:00,28.0,50.0,39.0,2,BOTH
1636959000000,1636959060000,9,2021-11-15 15:50:00,2021-11-15 15:51:00,0.0,12.0,12.0,1,WEARABLE
1636959060000,1636959180000,9,2021-11-15 15:51:00,2021-11-15 15:53:00,47.0,23.0,35.0,2,BOTH
1636959240000,1636959300000,9,2021-11-15 15:54:00,2021-11-15 15:55:00,0.0,10.0,10.0,1,WEARABLE
1636959480000,1636959540000,9,2021-11-15 15:58:00,2021-11-15 15:59:00,11.0,0.0,11.0,1,PHONE
1636959540000,1636959600000,9,2021-11-15 15:59:00,2021-11-15 16:00:00,6.0,14.0,10.0,1,BOTH
1636959600000,1636959720000,9,2021-11-15 16:00:00,2021-11-15 16:02:00,43.0,0.0,43.0,2,PHONE
1636959720000,1636959780000,9,2021-11-15 16:02:00,2021-11-15 16:03:00,27.0,12.0,19.5,1,BOTH
1636959840000,1636959900000,9,2021-11-15 16:04:00,2021-11-15 16:05:00,14.0,18.0,16.0,1,BOTH
1636960260000,1636960320000,9,2021-11-15 16:11:00,2021-11-15 16:12:00,23.0,16.0,19.5,1,BOTH
1636960380000,1636960560000,9,2021-11-15 16:13:00,2021-11-15 16:16:00,39.0,33.0,36.0,3,BOTH
1636960620000,1636960740000,9,2021-11-15 16:17:00,2021-11-15 16:19:00,0.0,32.0,32.0,2,WEARABLE
1636961160000,1636961220000,9,2021-11-15 16:26:00,2021-11-15 16:27:00,0.0,10.0,10.0,1,WEARABLE
1636961760000,1636961820000,9,2021-11-15 16:36:00,2021-11-15 16:37:00,0.0,13.0,13.0,1,WEARABLE
1636962000000,1636962120000,9,2021-11-15 16:40:00,2021-11-15 16:42:00,0.0,56.0,56.0,2,WEARABLE
1636962240000,1636962300000,9,2021-11-15 16:44:00,2021-11-15 16:45:00,10.0,0.0,10.0,1,PHONE
1636962540000,1636962840000,9,2021-11-15 16:49:00,2021-11-15 16:54:00,353.0,298.0,325.5,5,BOTH
1636963200000,1636963500000,9,2021-11-15 17:00:00,2021-11-15 17:05:00,341.0,285.0,313.0,5,BOTH
1636963500000,1636963680000,9,2021-11-15 17:05:00,2021-11-15 17:08:00,29.0,0.0,29.0,3,PHONE
1636963680000,1636963740000,9,2021-11-15 17:08:00,2021-11-15 17:09:00,0.0,10.0,10.0,1,WEARABLE
1636963740000,1636963800000,9,2021-11-15 17:09:00,2021-11-15 17:10:00,22.0,0.0,22.0,1,PHONE
1636963920000,1636963980000,9,2021-11-15 17:12:00,2021-11-15 17:13:00,7.0,19.0,13.0,1,BOTH
1636964040000,1636964100000,9,2021-11-15 17:14:00,2021-11-15 17:15:00,7.0,0.0,7.0,1,PHONE
1636964700000,1636964760000,9,2021-11-15 17:25:00,2021-11-15 17:26:00,7.0,0.0,7.0,1,PHONE
1636964760000,1636964820000,9,2021-11-15 17:26:00,2021-11-15 17:27:00,54.0,23.0,38.5,1,BOTH
1636964820000,1636964940000,9,2021-11-15 17:27:00,2021-11-15 17:29:00,19.0,0.0,19.0,2,PHONE
1636964940000,1636965000000,9,2021-11-15 17:29:00,2021-11-15 17:30:00,35.0,13.0,24.0,1,BOTH
1636965300000,1636965420000,9,2021-11-15 17:35:00,2021-11-15 17:37:00,26.0,0.0,26.0,2,PHONE
1636965420000,1636965480000,9,2021-11-15 17:37:00,2021-11-15 17:38:00,7.0,10.0,8.5,1,BOTH
1636965480000,1636965540000,9,2021-11-15 17:38:00,2021-11-15 17:39:00,11.0,0.0,11.0,1,PHONE
1636965600000,1636965660000,9,2021-11-15 17:40:00,2021-11-15 17:41:00,15.0,0.0,15.0,1,PHONE
1636966260000,1636966320000,9,2021-11-15 17:51:00,2021-11-15 17:52:00,0.0,13.0,13.0,1,WEARABLE
1636966500000,1636966680000,9,2021-11-15 17:55:00,2021-11-15 17:58:00,28.0,0.0,28.0,3,PHONE
1636966980000,1636967100000,9,2021-11-15 18:03:00,2021-11-15 18:05:00,38.0,0.0,38.0,2,PHONE
1636967160000,1636967220000,9,2021-11-15 18:06:00,2021-11-15 18:07:00,12.0,0.0,12.0,1,PHONE
1636967520000,1636967580000,9,2021-11-15 18:12:00,2021-11-15 18:13:00,0.0,14.0,14.0,1,WEARABLE
1636967940000,1636968000000,9,2021-11-15 18:19:00,2021-11-15 18:20:00,18.0,10.0,14.0,1,BOTH
1636968360000,1636968420000,9,2021-11-15 18:26:00,2021-11-15 18:27:00,20.0,16.0,18.0,1,BOTH
1636968540000,1636968660000,9,2021-11-15 18:29:00,2021-11-15 18:31:00,41.0,51.0,46.0,2,BOTH
1636968660000,1636968780000,9,2021-11-15 18:31:00,2021-11-15 18:33:00,33.0,0.0,33.0,2,PHONE
1636968960000,1636969020000,9,2021-11-15 18:36:00,2021-11-15 18:37:00,14.0,0.0,14.0,1,PHONE
1636969080000,1636969140000,9,2021-11-15 18:38:00,2021-11-15 18:39:00,0.0,10.0,10.0,1,WEARABLE
1636969200000,1636969260000,9,2021-11-15 18:40:00,2021-11-15 18:41:00,0.0,14.0,14.0,1,WEARABLE
1636969560000,1636969680000,9,2021-11-15 18:46:00,2021-11-15 18:48:00,0.0,22.0,22.0,2,WEARABLE
1636970040000,1636970100000,9,2021-11-15 18:54:00,2021-11-15 18:55:00,0.0,13.0,13.0,1,WEARABLE
1636970160000,1636970220000,9,2021-11-15 18:56:00,2021-11-15 18:57:00,0.0,12.0,12.0,1,WEARABLE
1636970280000,1636970340000,9,2021-11-15 18:58:00,2021-11-15 18:59:00,15.0,15.0,15.0,1,BOTH
1636970400000,1636970460000,9,2021-11-15 19:00:00,2021-11-15 19:01:00,10.0,0.0,10.0,1,PHONE
1636970520000,1636970580000,9,2021-11-15 19:02:00,2021-11-15 19:03:00,10.0,0.0,10.0,1,PHONE
1636970640000,1636970760000,9,2021-11-15 19:04:00,2021-11-15 19:06:00,13.0,0.0,13.0,2,PHONE
1636970760000,1636970820000,9,2021-11-15 19:06:00,2021-11-15 19:07:00,8.0,10.0,9.0,1,BOTH
1636971000000,1636971120000,9,2021-11-15 19:10:00,2021-11-15 19:12:00,40.0,0.0,40.0,2,PHONE
1636971120000,1636971180000,9,2021-11-15 19:12:00,2021-11-15 19:13:00,23.0,15.0,19.0,1,BOTH
1636971480000,1636971540000,9,2021-11-15 19:18:00,2021-11-15 19:19:00,0.0,14.0,14.0,1,WEARABLE
1636971600000,1636971660000,9,2021-11-15 19:20:00,2021-11-15 19:21:00,39.0,23.0,31.0,1,BOTH
1636972740000,1636972800000,9,2021-11-15 19:39:00,2021-11-15 19:40:00,0.0,10.0,10.0,1,WEARABLE
1636973340000,1636973460000,9,2021-11-15 19:49:00,2021-11-15 19:51:00,0.0,23.0,23.0,2,WEARABLE
1636973700000,1636973760000,9,2021-11-15 19:55:00,2021-11-15 19:56:00,0.0,22.0,22.0,1,WEARABLE
1636973880000,1636973940000,9,2021-11-15 19:58:00,2021-11-15 19:59:00,0.0,10.0,10.0,1,WEARABLE
1636974000000,1636974060000,9,2021-11-15 20:00:00,2021-11-15 20:01:00,22.0,37.0,29.5,1,BOTH
1636974180000,1636974300000,9,2021-11-15 20:03:00,2021-11-15 20:05:00,55.0,0.0,55.0,2,PHONE
1636974360000,1636974660000,9,2021-11-15 20:06:00,2021-11-15 20:11:00,140.0,82.0,111.0,5,BOTH
1636974720000,1636974780000,9,2021-11-15 20:12:00,2021-11-15 20:13:00,0.0,24.0,24.0,1,WEARABLE
1636974840000,1636974900000,9,2021-11-15 20:14:00,2021-11-15 20:15:00,18.0,0.0,18.0,1,PHONE
1636975080000,1636975140000,9,2021-11-15 20:18:00,2021-11-15 20:19:00,0.0,10.0,10.0,1,WEARABLE
1636975380000,1636975440000,9,2021-11-15 20:23:00,2021-11-15 20:24:00,0.0,10.0,10.0,1,WEARABLE
1636976040000,1636976100000,9,2021-11-15 20:34:00,2021-11-15 20:35:00,0.0,10.0,10.0,1,WEARABLE
1636977360000,1636977540000,9,2021-11-15 20:56:00,2021-11-15 20:59:00,193.0,83.0,138.0,3,BOTH
1636977540000,1636977600000,9,2021-11-15 20:59:00,2021-11-15 21:00:00,6.0,0.0,6.0,1,PHONE
1636977660000,1636977720000,9,2021-11-15 21:01:00,2021-11-15 21:02:00,0.0,12.0,12.0,1,WEARABLE
1636977780000,1636977840000,9,2021-11-15 21:03:00,2021-11-15 21:04:00,15.0,0.0,15.0,1,PHONE
1636977840000,1636978260000,9,2021-11-15 21:04:00,2021-11-15 21:11:00,624.0,579.0,601.5,7,BOTH
1636978260000,1636978320000,9,2021-11-15 21:11:00,2021-11-15 21:12:00,18.0,0.0,18.0,1,PHONE
1636978320000,1636978800000,9,2021-11-15 21:12:00,2021-11-15 21:20:00,640.0,633.0,636.5,8,BOTH
1636978980000,1636979040000,9,2021-11-15 21:23:00,2021-11-15 21:24:00,11.0,0.0,11.0,1,PHONE
1636979040000,1636980480000,9,2021-11-15 21:24:00,2021-11-15 21:48:00,1866.0,1837.0,1851.5,24,BOTH
1636980600000,1636980840000,9,2021-11-15 21:50:00,2021-11-15 21:54:00,291.0,338.0,314.5,4,BOTH
1636980840000,1636980900000,9,2021-11-15 21:54:00,2021-11-15 21:55:00,43.0,0.0,43.0,1,PHONE
1636980900000,1636981140000,9,2021-11-15 21:55:00,2021-11-15 21:59:00,276.0,227.0,251.5,4,BOTH
1636981200000,1636981380000,9,2021-11-15 22:00:00,2021-11-15 22:03:00,179.0,209.0,194.0,3,BOTH
1636981500000,1636981560000,9,2021-11-15 22:05:00,2021-11-15 22:06:00,18.0,11.0,14.5,1,BOTH
1636982040000,1636982280000,9,2021-11-15 22:14:00,2021-11-15 22:18:00,228.0,212.0,220.0,4,BOTH
1636982280000,1636982400000,9,2021-11-15 22:18:00,2021-11-15 22:20:00,0.0,23.0,23.0,2,WEARABLE
1636982460000,1636982580000,9,2021-11-15 22:21:00,2021-11-15 22:23:00,0.0,33.0,33.0,2,WEARABLE
1636982700000,1636982760000,9,2021-11-15 22:25:00,2021-11-15 22:26:00,0.0,10.0,10.0,1,WEARABLE
1636983780000,1636983840000,9,2021-11-15 22:43:00,2021-11-15 22:44:00,0.0,15.0,15.0,1,WEARABLE
1636983840000,1636984260000,9,2021-11-15 22:44:00,2021-11-15 22:51:00,588.0,599.0,593.5,7,BOTH
1636984620000,1636984680000,9,2021-11-15 22:57:00,2021-11-15 22:58:00,0.0,11.0,11.0,1,WEARABLE
1636984800000,1636984860000,9,2021-11-15 23:00:00,2021-11-15 23:01:00,38.0,0.0,38.0,1,PHONE
1636984860000,1636984980000,9,2021-11-15 23:01:00,2021-11-15 23:03:00,131.0,114.0,122.5,2,BOTH
1636985160000,1636985220000,9,2021-11-15 23:06:00,2021-11-15 23:07:00,0.0,10.0,10.0,1,WEARABLE
1636985520000,1636985580000,9,2021-11-15 23:12:00,2021-11-15 23:13:00,9.0,0.0,9.0,1,PHONE
1636985700000,1636985880000,9,2021-11-15 23:15:00,2021-11-15 23:18:00,163.0,115.0,139.0,3,BOTH
1636985880000,1636986000000,9,2021-11-15 23:18:00,2021-11-15 23:20:00,0.0,21.0,21.0,2,WEARABLE
1636986540000,1636986660000,9,2021-11-15 23:29:00,2021-11-15 23:31:00,69.0,53.0,61.0,2,BOTH
1636987920000,1636987980000,9,2021-11-15 23:52:00,2021-11-15 23:53:00,0.0,14.0,14.0,1,WEARABLE
1636988400000,1636988520000,9,2021-11-16 00:00:00,2021-11-16 00:02:00,0.0,21.0,21.0,2,WEARABLE
1636988580000,1636988640000,9,2021-11-16 00:03:00,2021-11-16 00:04:00,0.0,11.0,11.0,1,WEARABLE
1636991760000,1636992000000,9,2021-11-16 00:56:00,2021-11-16 01:00:00,251.0,200.0,225.5,4,BOTH
1636992060000,1636992360000,9,2021-11-16 01:01:00,2021-11-16 01:06:00,337.0,312.0,324.5,5,BOTH
1636992420000,1636992540000,9,2021-11-16 01:07:00,2021-11-16 01:09:00,0.0,29.0,29.0,2,WEARABLE
1636992720000,1636992780000,9,2021-11-16 01:12:00,2021-11-16 01:13:00,0.0,18.0,18.0,1,WEARABLE
1636992840000,1636992900000,9,2021-11-16 01:14:00,2021-11-16 01:15:00,0.0,24.0,24.0,1,WEARABLE
1636992960000,1636993020000,9,2021-11-16 01:16:00,2021-11-16 01:17:00,22.0,30.0,26.0,1,BOTH
1636993020000,1636993080000,9,2021-11-16 01:17:00,2021-11-16 01:18:00,6.0,0.0,6.0,1,PHONE
1636993380000,1636993440000,9,2021-11-16 01:23:00,2021-11-16 01:24:00,0.0,10.0,10.0,1,WEARABLE
1636994040000,1636994220000,9,2021-11-16 01:34:00,2021-11-16 01:37:00,131.0,0.0,131.0,3,PHONE
1636994820000,1636994880000,9,2021-11-16 01:47:00,2021-11-16 01:48:00,6.0,0.0,6.0,1,PHONE
1636995000000,1636995060000,9,2021-11-16 01:50:00,2021-11-16 01:51:00,6.0,0.0,6.0,1,PHONE
1636995840000,1636995900000,9,2021-11-16 02:04:00,2021-11-16 02:05:00,9.0,0.0,9.0,1,PHONE
1636996020000,1636996080000,9,2021-11-16 02:07:00,2021-11-16 02:08:00,0.0,12.0,12.0,1,WEARABLE
1636996140000,1636996320000,9,2021-11-16 02:09:00,2021-11-16 02:12:00,148.0,77.0,112.5,3,BOTH
1636996320000,1636996440000,9,2021-11-16 02:12:00,2021-11-16 02:14:00,37.0,0.0,37.0,2,PHONE
1636996500000,1636996560000,9,2021-11-16 02:15:00,2021-11-16 02:16:00,7.0,0.0,7.0,1,PHONE
