START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1648885500000,1648885560000,9,2022-04-02 16:45:00,2022-04-02 16:46:00,0.0,18.0,18.0,1,WEARABLE
1648885560000,1648885740000,9,2022-04-02 16:46:00,2022-04-02 16:49:00,96.0,112.0,104.0,3,BOTH
1648885860000,1648885920000,9,2022-04-02 16:51:00,2022-04-02 16:52:00,0.0,14.0,14.0,1,WEARABLE
1648886220000,1648886340000,9,2022-04-02 16:57:00,2022-04-02 16:59:00,44.0,0.0,44.0,2,PHONE
1648894080000,1648894140000,9,2022-04-02 19:08:00,2022-04-02 19:09:00,0.0,17.0,17.0,1,WEARABLE
1648895340000,1648895400000,9,2022-04-02 19:29:00,2022-04-02 19:30:00,0.0,14.0,14.0,1,WEARABLE
1648895460000,1648895640000,9,2022-04-02 19:31:00,2022-04-02 19:34:00,0.0,69.0,69.0,3,WEARABLE
1648895820000,1648896180000,9,2022-04-02 19:37:00,2022-04-02 19:43:00,0.0,181.0,181.0,6,WEARABLE
1648896300000,1648896360000,9,2022-04-02 19:45:00,2022-04-02 19:46:00,0.0,61.0,61.0,1,WEARABLE
1648896360000,1648896600000,9,2022-04-02 19:46:00,2022-04-02 19:50:00,140.0,164.0,152.0,4,BOTH
1648896780000,1648896840000,9,2022-04-02 19:53:00,2022-04-02 19:54:00,0.0,11.0,11.0,1,WEARABLE
1648897200000,1648897260000,9,2022-04-02 20:00:00,2022-04-02 20:01:00,36.0,59.0,47.5,1,BOTH
1648897260000,1648897320000,9,2022-04-02 20:01:00,2022-04-02 20:02:00,1.0,0.0,1.0,1,PHONE
1648897320000,1648897380000,9,2022-04-02 20:02:00,2022-04-02 20:03:00,16.0,31.0,23.5,1,BOTH
1648897380000,1648897440000,9,2022-04-02 20:03:00,2022-04-02 20:04:00,0.0,5.0,5.0,1,WEARABLE
1648897620000,1648897680000,9,2022-04-02 20:07:00,2022-04-02 20:08:00,14.0,0.0,14.0,1,PHONE
1648904760000,1648904940000,9,2022-04-02 22:06:00,2022-04-02 22:09:00,190.0,0.0,190.0,3,PHONE
1648908240000,1648908300000,9,2022-04-02 23:04:00,2022-04-02 23:05:00,7.0,0.0,7.0,1,PHONE
1648908900000,1648909020000,9,2022-04-02 23:15:00,2022-04-02 23:17:00,18.0,0.0,18.0,2,PHONE
1648909440000,1648909620000,9,2022-04-02 23:24:00,2022-04-02 23:27:00,72.0,0.0,72.0,3,PHONE
1648910700000,1648910760000,9,2022-04-02 23:45:00,2022-04-02 23:46:00,18.0,0.0,18.0,1,PHONE
1648911420000,1648911540000,9,2022-04-02 23:57:00,2022-04-02 23:59:00,57.0,0.0,57.0,2,PHONE
1648956960000,1648957080000,9,2022-04-03 12:36:00,2022-04-03 12:38:00,24.0,0.0,24.0,2,PHONE
1648959480000,1648959600000,9,2022-04-03 13:18:00,2022-04-03 13:20:00,0.0,58.0,58.0,2,WEARABLE
1648959660000,1648959780000,9,2022-04-03 13:21:00,2022-04-03 13:23:00,0.0,69.0,69.0,2,WEARABLE
1648959960000,1648960020000,9,2022-04-03 13:26:00,2022-04-03 13:27:00,15.0,19.0,17.0,1,BOTH
1648960020000,1648960140000,9,2022-04-03 13:27:00,2022-04-03 13:29:00,0.0,38.0,38.0,2,WEARABLE
1648960140000,1648960200000,9,2022-04-03 13:29:00,2022-04-03 13:30:00,9.0,0.0,9.0,1,PHONE
1648960200000,1648960320000,9,2022-04-03 13:30:00,2022-04-03 13:32:00,75.0,63.0,69.0,2,BOTH
1648960440000,1648960500000,9,2022-04-03 13:34:00,2022-04-03 13:35:00,0.0,10.0,10.0,1,WEARABLE
1648961220000,1648961280000,9,2022-04-03 13:47:00,2022-04-03 13:48:00,0.0,12.0,12.0,1,WEARABLE
1648961400000,1648961520000,9,2022-04-03 13:50:00,2022-04-03 13:52:00,0.0,47.0,47.0,2,WEARABLE
1648963140000,1648963380000,9,2022-04-03 14:19:00,2022-04-03 14:23:00,0.0,79.0,79.0,4,WEARABLE
1648964640000,1648964700000,9,2022-04-03 14:44:00,2022-04-03 14:45:00,0.0,10.0,10.0,1,WEARABLE
1648964760000,1648965120000,9,2022-04-03 14:46:00,2022-04-03 14:52:00,499.0,496.0,497.5,6,BOTH
1648965120000,1648965180000,9,2022-04-03 14:52:00,2022-04-03 14:53:00,8.0,0.0,8.0,1,PHONE
1648965300000,1648965420000,9,2022-04-03 14:55:00,2022-04-03 14:57:00,13.0,0.0,13.0,2,PHONE
1648966020000,1648966080000,9,2022-04-03 15:07:00,2022-04-03 15:08:00,0.0,10.0,10.0,1,WEARABLE
1648967340000,1648967400000,9,2022-04-03 15:29:00,2022-04-03 15:30:00,26.0,0.0,26.0,1,PHONE
1648967400000,1648967700000,9,2022-04-03 15:30:00,2022-04-03 15:35:00,470.0,475.0,472.5,5,BOTH
1648968840000,1648970100000,9,2022-04-03 15:54:00,2022-04-03 16:15:00,1808.0,1847.0,1827.5,21,BOTH
1648970100000,1648970160000,9,2022-04-03 16:15:00,2022-04-03 16:16:00,0.0,21.0,21.0,1,WEARABLE
1648970220000,1648970340000,9,2022-04-03 16:17:00,2022-04-03 16:19:00,0.0,30.0,30.0,2,WEARABLE
1648970460000,1648970580000,9,2022-04-03 16:21:00,2022-04-03 16:23:00,0.0,78.0,78.0,2,WEARABLE
1648970640000,1648970820000,9,2022-04-03 16:24:00,2022-04-03 16:27:00,0.0,47.0,47.0,3,WEARABLE
1648970880000,1648971000000,9,2022-04-03 16:28:00,2022-04-03 16:30:00,0.0,33.0,33.0,2,WEARABLE
1648971000000,1648971120000,9,2022-04-03 16:30:00,2022-04-03 16:32:00,60.0,104.0,82.0,2,BOTH
1648971120000,1648971240000,9,2022-04-03 16:32:00,2022-04-03 16:34:00,0.0,48.0,48.0,2,WEARABLE
1648972740000,1648972800000,9,2022-04-03 16:59:00,2022-04-03 17:00:00,0.0,27.0,27.0,1,WEARABLE
1648972860000,1648972920000,9,2022-04-03 17:01:00,2022-04-03 17:02:00,0.0,11.0,11.0,1,WEARABLE
1648972920000,1648973040000,9,2022-04-03 17:02:00,2022-04-03 17:04:00,95.0,87.0,91.0,2,BOTH
1648973040000,1648973160000,9,2022-04-03 17:04:00,2022-04-03 17:06:00,0.0,19.0,19.0,2,WEARABLE
1648973280000,1648973400000,9,2022-04-03 17:08:00,2022-04-03 17:10:00,0.0,60.0,60.0,2,WEARABLE
1648973820000,1648973940000,9,2022-04-03 17:17:00,2022-04-03 17:19:00,0.0,39.0,39.0,2,WEARABLE
1648974480000,1648974540000,9,2022-04-03 17:28:00,2022-04-03 17:29:00,0.0,11.0,11.0,1,WEARABLE
1648974600000,1648974720000,9,2022-04-03 17:30:00,2022-04-03 17:32:00,0.0,14.0,14.0,2,WEARABLE
1648974960000,1648975020000,9,2022-04-03 17:36:00,2022-04-03 17:37:00,0.0,13.0,13.0,1,WEARABLE
1648975020000,1648975200000,9,2022-04-03 17:37:00,2022-04-03 17:40:00,171.0,172.0,171.5,3,BOTH
1648975260000,1648975320000,9,2022-04-03 17:41:00,2022-04-03 17:42:00,0.0,10.0,10.0,1,WEARABLE
1648975320000,1648975380000,9,2022-04-03 17:42:00,2022-04-03 17:43:00,106.0,108.0,107.0,1,BOTH
1648975440000,1648975620000,9,2022-04-03 17:44:00,2022-04-03 17:47:00,0.0,57.0,57.0,3,WEARABLE
1648975740000,1648977120000,9,2022-04-03 17:49:00,2022-04-03 18:12:00,2275.0,2294.0,2284.5,23,BOTH
1648977240000,1648977300000,9,2022-04-03 18:14:00,2022-04-03 18:15:00,16.0,0.0,16.0,1,PHONE
1648978980000,1648981320000,9,2022-04-03 18:43:00,2022-04-03 19:22:00,3820.0,3835.0,3827.5,39,BOTH
1648981500000,1648981560000,9,2022-04-03 19:25:00,2022-04-03 19:26:00,11.0,39.0,25.0,1,BOTH
1648982280000,1648982340000,9,2022-04-03 19:38:00,2022-04-03 19:39:00,31.0,0.0,31.0,1,PHONE
1649041020000,1649041080000,9,2022-04-04 11:57:00,2022-04-04 11:58:00,0.0,12.0,12.0,1,WEARABLE
1649041140000,1649041260000,9,2022-04-04 11:59:00,2022-04-04 12:01:00,0.0,22.0,22.0,2,WEARABLE
1649041260000,1649042700000,9,2022-04-04 12:01:00,2022-04-04 12:25:00,2045.0,2143.0,2094.0,24,BOTH
1649042760000,1649042820000,9,2022-04-04 12:26:00,2022-04-04 12:27:00,26.0,41.0,33.5,1,BOTH
1649042820000,1649042940000,9,2022-04-04 12:27:00,2022-04-04 12:29:00,0.0,38.0,38.0,2,WEARABLE
1649044680000,1649044740000,9,2022-04-04 12:58:00,2022-04-04 12:59:00,32.0,37.0,34.5,1,BOTH
1649044740000,1649044800000,9,2022-04-04 12:59:00,2022-04-04 13:00:00,0.0,45.0,45.0,1,WEARABLE
1649050260000,1649050380000,9,2022-04-04 14:31:00,2022-04-04 14:33:00,93.0,88.0,90.5,2,BOTH
1649050440000,1649050560000,9,2022-04-04 14:34:00,2022-04-04 14:36:00,0.0,34.0,34.0,2,WEARABLE
1649053800000,1649053860000,9,2022-04-04 15:30:00,2022-04-04 15:31:00,0.0,27.0,27.0,1,WEARABLE
1649054280000,1649054400000,9,2022-04-04 15:38:00,2022-04-04 15:40:00,92.0,81.0,86.5,2,BOTH
1649054400000,1649054460000,9,2022-04-04 15:40:00,2022-04-04 15:41:00,0.0,1.0,1.0,1,WEARABLE
1649054520000,1649054580000,9,2022-04-04 15:42:00,2022-04-04 15:43:00,0.0,11.0,11.0,1,WEARABLE
1649054700000,1649054940000,9,2022-04-04 15:45:00,2022-04-04 15:49:00,168.0,158.0,163.0,4,BOTH
1649059200000,1649059380000,9,2022-04-04 17:00:00,2022-04-04 17:03:00,141.0,62.0,101.5,3,BOTH
1649059380000,1649059440000,9,2022-04-04 17:03:00,2022-04-04 17:04:00,32.0,0.0,32.0,1,PHONE
1649059440000,1649059500000,9,2022-04-04 17:04:00,2022-04-04 17:05:00,100.0,84.0,92.0,1,BOTH
1649059500000,1649059560000,9,2022-04-04 17:05:00,2022-04-04 17:06:00,1.0,0.0,1.0,1,PHONE
1649059620000,1649059680000,9,2022-04-04 17:07:00,2022-04-04 17:08:00,16.0,0.0,16.0,1,PHONE
1649059680000,1649060760000,9,2022-04-04 17:08:00,2022-04-04 17:26:00,1209.0,1308.0,1258.5,18,BOTH
1649060760000,1649060880000,9,2022-04-04 17:26:00,2022-04-04 17:28:00,0.0,120.0,120.0,2,WEARABLE
1649063820000,1649063940000,9,2022-04-04 18:17:00,2022-04-04 18:19:00,84.0,0.0,84.0,2,PHONE
1649065740000,1649065920000,9,2022-04-04 18:49:00,2022-04-04 18:52:00,170.0,0.0,170.0,3,PHONE
1649070240000,1649070300000,9,2022-04-04 20:04:00,2022-04-04 20:05:00,0.0,13.0,13.0,1,WEARABLE
1649070300000,1649070540000,9,2022-04-04 20:05:00,2022-04-04 20:09:00,373.0,344.0,358.5,4,BOTH
1649070540000,1649070600000,9,2022-04-04 20:09:00,2022-04-04 20:10:00,0.0,32.0,32.0,1,WEARABLE
1649070900000,1649070960000,9,2022-04-04 20:15:00,2022-04-04 20:16:00,64.0,69.0,66.5,1,BOTH
1649070960000,1649071140000,9,2022-04-04 20:16:00,2022-04-04 20:19:00,0.0,84.0,84.0,3,WEARABLE
1649124600000,1649124660000,9,2022-04-05 11:10:00,2022-04-05 11:11:00,50.0,0.0,50.0,1,PHONE
1649127180000,1649127240000,9,2022-04-05 11:53:00,2022-04-05 11:54:00,18.0,0.0,18.0,1,PHONE
1649127240000,1649127420000,9,2022-04-05 11:54:00,2022-04-05 11:57:00,0.0,57.0,57.0,3,WEARABLE
1649127420000,1649127480000,9,2022-04-05 11:57:00,2022-04-05 11:58:00,20.0,0.0,20.0,1,PHONE
1649127480000,1649127780000,9,2022-04-05 11:58:00,2022-04-05 12:03:00,418.0,407.0,412.5,5,BOTH
1649128020000,1649128080000,9,2022-04-05 12:07:00,2022-04-05 12:08:00,14.0,0.0,14.0,1,PHONE
1649128140000,1649129100000,9,2022-04-05 12:09:00,2022-04-05 12:25:00,1578.0,1606.0,1592.0,16,BOTH
1649129100000,1649129160000,9,2022-04-05 12:25:00,2022-04-05 12:26:00,0.0,61.0,61.0,1,WEARABLE
1649130480000,1649130840000,9,2022-04-05 12:48:00,2022-04-05 12:54:00,396.0,412.0,404.0,6,BOTH
1649130960000,1649131020000,9,2022-04-05 12:56:00,2022-04-05 12:57:00,15.0,10.0,12.5,1,BOTH
1649131560000,1649131800000,9,2022-04-05 13:06:00,2022-04-05 13:10:00,279.0,236.0,257.5,4,BOTH
1649131800000,1649131980000,9,2022-04-05 13:10:00,2022-04-05 13:13:00,0.0,131.0,131.0,3,WEARABLE
1649132280000,1649132400000,9,2022-04-05 13:18:00,2022-04-05 13:20:00,0.0,92.0,92.0,2,WEARABLE
1649132460000,1649132700000,9,2022-04-05 13:21:00,2022-04-05 13:25:00,0.0,150.0,150.0,4,WEARABLE
1649132760000,1649133000000,9,2022-04-05 13:26:00,2022-04-05 13:30:00,0.0,156.0,156.0,4,WEARABLE
1649135700000,1649135760000,9,2022-04-05 14:15:00,2022-04-05 14:16:00,0.0,22.0,22.0,1,WEARABLE
1649135880000,1649135940000,9,2022-04-05 14:18:00,2022-04-05 14:19:00,13.0,0.0,13.0,1,PHONE
1649135940000,1649136060000,9,2022-04-05 14:19:00,2022-04-05 14:21:00,95.0,143.0,119.0,2,BOTH
1649136060000,1649136120000,9,2022-04-05 14:21:00,2022-04-05 14:22:00,0.0,20.0,20.0,1,WEARABLE
1649136180000,1649136240000,9,2022-04-05 14:23:00,2022-04-05 14:24:00,0.0,13.0,13.0,1,WEARABLE
1649136300000,1649136420000,9,2022-04-05 14:25:00,2022-04-05 14:27:00,0.0,16.0,16.0,2,WEARABLE
1649136600000,1649136660000,9,2022-04-05 14:30:00,2022-04-05 14:31:00,53.0,49.0,51.0,1,BOTH
1649136900000,1649137140000,9,2022-04-05 14:35:00,2022-04-05 14:39:00,0.0,139.0,139.0,4,WEARABLE
1649137380000,1649137440000,9,2022-04-05 14:43:00,2022-04-05 14:44:00,0.0,39.0,39.0,1,WEARABLE
1649138220000,1649138520000,9,2022-04-05 14:57:00,2022-04-05 15:02:00,216.0,182.0,199.0,5,BOTH
1649138580000,1649138640000,9,2022-04-05 15:03:00,2022-04-05 15:04:00,0.0,21.0,21.0,1,WEARABLE
1649138760000,1649138820000,9,2022-04-05 15:06:00,2022-04-05 15:07:00,0.0,21.0,21.0,1,WEARABLE
1649139180000,1649139300000,9,2022-04-05 15:13:00,2022-04-05 15:15:00,0.0,21.0,21.0,2,WEARABLE
1649139600000,1649139660000,9,2022-04-05 15:20:00,2022-04-05 15:21:00,0.0,10.0,10.0,1,WEARABLE
1649139720000,1649139780000,9,2022-04-05 15:22:00,2022-04-05 15:23:00,0.0,10.0,10.0,1,WEARABLE
1649140320000,1649140380000,9,2022-04-05 15:32:00,2022-04-05 15:33:00,20.0,17.0,18.5,1,BOTH
1649140380000,1649140440000,9,2022-04-05 15:33:00,2022-04-05 15:34:00,0.0,38.0,38.0,1,WEARABLE
1649140440000,1649140500000,9,2022-04-05 15:34:00,2022-04-05 15:35:00,40.0,38.0,39.0,1,BOTH
1649140560000,1649140800000,9,2022-04-05 15:36:00,2022-04-05 15:40:00,159.0,209.0,184.0,4,BOTH
1649140800000,1649140860000,9,2022-04-05 15:40:00,2022-04-05 15:41:00,0.0,73.0,73.0,1,WEARABLE
1649140860000,1649140920000,9,2022-04-05 15:41:00,2022-04-05 15:42:00,10.0,0.0,10.0,1,PHONE
1649140920000,1649141040000,9,2022-04-05 15:42:00,2022-04-05 15:44:00,81.0,48.0,64.5,2,BOTH
1649141040000,1649141100000,9,2022-04-05 15:44:00,2022-04-05 15:45:00,0.0,14.0,14.0,1,WEARABLE
1649141100000,1649141280000,9,2022-04-05 15:45:00,2022-04-05 15:48:00,226.0,208.0,217.0,3,BOTH
1649141340000,1649142180000,9,2022-04-05 15:49:00,2022-04-05 16:03:00,1423.0,1492.0,1457.5,14,BOTH
1649142180000,1649142360000,9,2022-04-05 16:03:00,2022-04-05 16:06:00,0.0,116.0,116.0,3,WEARABLE
1649143020000,1649143080000,9,2022-04-05 16:17:00,2022-04-05 16:18:00,15.0,16.0,15.5,1,BOTH
1649143320000,1649143500000,9,2022-04-05 16:22:00,2022-04-05 16:25:00,0.0,48.0,48.0,3,WEARABLE
1649145360000,1649145420000,9,2022-04-05 16:56:00,2022-04-05 16:57:00,15.0,0.0,15.0,1,PHONE
1649145540000,1649145600000,9,2022-04-05 16:59:00,2022-04-05 17:00:00,0.0,13.0,13.0,1,WEARABLE
1649145780000,1649145840000,9,2022-04-05 17:03:00,2022-04-05 17:04:00,0.0,15.0,15.0,1,WEARABLE
1649145840000,1649145900000,9,2022-04-05 17:04:00,2022-04-05 17:05:00,10.0,15.0,12.5,1,BOTH
1649147520000,1649148960000,9,2022-04-05 17:32:00,2022-04-05 17:56:00,2022.0,2103.0,2062.5,24,BOTH
1649148960000,1649149020000,9,2022-04-05 17:56:00,2022-04-05 17:57:00,0.0,12.0,12.0,1,WEARABLE
1649149080000,1649149140000,9,2022-04-05 17:58:00,2022-04-05 17:59:00,0.0,14.0,14.0,1,WEARABLE
1649149800000,1649149860000,9,2022-04-05 18:10:00,2022-04-05 18:11:00,0.0,12.0,12.0,1,WEARABLE
1649151180000,1649151300000,9,2022-04-05 18:33:00,2022-04-05 18:35:00,87.0,61.0,74.0,2,BOTH
1649151660000,1649151720000,9,2022-04-05 18:41:00,2022-04-05 18:42:00,0.0,13.0,13.0,1,WEARABLE
1649152680000,1649152740000,9,2022-04-05 18:58:00,2022-04-05 18:59:00,0.0,12.0,12.0,1,WEARABLE
1649153580000,1649153760000,9,2022-04-05 19:13:00,2022-04-05 19:16:00,0.0,97.0,97.0,3,WEARABLE
1649153760000,1649153820000,9,2022-04-05 19:16:00,2022-04-05 19:17:00,26.0,67.0,46.5,1,BOTH
1649156040000,1649156220000,9,2022-04-05 19:54:00,2022-04-05 19:57:00,94.0,130.0,112.0,3,BOTH
1649156820000,1649157000000,9,2022-04-05 20:07:00,2022-04-05 20:10:00,0.0,139.0,139.0,3,WEARABLE
1649157000000,1649157120000,9,2022-04-05 20:10:00,2022-04-05 20:12:00,109.0,133.0,121.0,2,BOTH
1649157900000,1649158020000,9,2022-04-05 20:25:00,2022-04-05 20:27:00,0.0,80.0,80.0,2,WEARABLE
1649158020000,1649158140000,9,2022-04-05 20:27:00,2022-04-05 20:29:00,146.0,146.0,146.0,2,BOTH
1649158140000,1649158200000,9,2022-04-05 20:29:00,2022-04-05 20:30:00,14.0,0.0,14.0,1,PHONE
1649158200000,1649158380000,9,2022-04-05 20:30:00,2022-04-05 20:33:00,156.0,140.0,148.0,3,BOTH
1649159100000,1649159340000,9,2022-04-05 20:45:00,2022-04-05 20:49:00,247.0,243.0,245.0,4,BOTH
1649159400000,1649161440000,9,2022-04-05 20:50:00,2022-04-05 21:24:00,0.0,2852.0,2852.0,34,WEARABLE
1649161500000,1649161800000,9,2022-04-05 21:25:00,2022-04-05 21:30:00,0.0,266.0,266.0,5,WEARABLE
1649161920000,1649161980000,9,2022-04-05 21:32:00,2022-04-05 21:33:00,0.0,20.0,20.0,1,WEARABLE
1649162340000,1649162580000,9,2022-04-05 21:39:00,2022-04-05 21:43:00,0.0,148.0,148.0,4,WEARABLE
1649162580000,1649163120000,9,2022-04-05 21:43:00,2022-04-05 21:52:00,415.0,469.0,442.0,9,BOTH
1649163660000,1649163720000,9,2022-04-05 22:01:00,2022-04-05 22:02:00,0.0,43.0,43.0,1,WEARABLE
1649163720000,1649163780000,9,2022-04-05 22:02:00,2022-04-05 22:03:00,47.0,38.0,42.5,1,BOTH
1649163780000,1649163840000,9,2022-04-05 22:03:00,2022-04-05 22:04:00,0.0,54.0,54.0,1,WEARABLE
1649164140000,1649164200000,9,2022-04-05 22:09:00,2022-04-05 22:10:00,10.0,0.0,10.0,1,PHONE
1649209020000,1649209080000,9,2022-04-06 10:37:00,2022-04-06 10:38:00,8.0,0.0,8.0,1,PHONE
1649209440000,1649209500000,9,2022-04-06 10:44:00,2022-04-06 10:45:00,8.0,0.0,8.0,1,PHONE
1649209500000,1649209560000,9,2022-04-06 10:45:00,2022-04-06 10:46:00,26.0,51.0,38.5,1,BOTH
1649209560000,1649209620000,9,2022-04-06 10:46:00,2022-04-06 10:47:00,0.0,16.0,16.0,1,WEARABLE
1649209620000,1649210580000,9,2022-04-06 10:47:00,2022-04-06 11:03:00,1619.0,1615.0,1617.0,16,BOTH
1649210580000,1649210640000,9,2022-04-06 11:03:00,2022-04-06 11:04:00,0.0,63.0,63.0,1,WEARABLE
1649211840000,1649212020000,9,2022-04-06 11:24:00,2022-04-06 11:27:00,105.0,94.0,99.5,3,BOTH
1649212140000,1649212260000,9,2022-04-06 11:29:00,2022-04-06 11:31:00,15.0,0.0,15.0,2,PHONE
1649212260000,1649212320000,9,2022-04-06 11:31:00,2022-04-06 11:32:00,49.0,49.0,49.0,1,BOTH
1649212500000,1649212800000,9,2022-04-06 11:35:00,2022-04-06 11:40:00,198.0,220.0,209.0,5,BOTH
1649213400000,1649213460000,9,2022-04-06 11:50:00,2022-04-06 11:51:00,40.0,20.0,30.0,1,BOTH
1649213700000,1649213760000,9,2022-04-06 11:55:00,2022-04-06 11:56:00,13.0,0.0,13.0,1,PHONE
1649213760000,1649214180000,9,2022-04-06 11:56:00,2022-04-06 12:03:00,451.0,355.0,403.0,7,BOTH
1649214180000,1649214300000,9,2022-04-06 12:03:00,2022-04-06 12:05:00,21.0,0.0,21.0,2,PHONE
1649214300000,1649214540000,9,2022-04-06 12:05:00,2022-04-06 12:09:00,61.0,57.0,59.0,4,BOTH
1649215260000,1649215320000,9,2022-04-06 12:21:00,2022-04-06 12:22:00,0.0,12.0,12.0,1,WEARABLE
1649215560000,1649215620000,9,2022-04-06 12:26:00,2022-04-06 12:27:00,0.0,28.0,28.0,1,WEARABLE
1649215620000,1649215920000,9,2022-04-06 12:27:00,2022-04-06 12:32:00,278.0,279.0,278.5,5,BOTH
1649215920000,1649216160000,9,2022-04-06 12:32:00,2022-04-06 12:36:00,0.0,84.0,84.0,4,WEARABLE
1649216220000,1649216280000,9,2022-04-06 12:37:00,2022-04-06 12:38:00,10.0,11.0,10.5,1,BOTH
1649216280000,1649216340000,9,2022-04-06 12:38:00,2022-04-06 12:39:00,17.0,0.0,17.0,1,PHONE
1649216340000,1649216400000,9,2022-04-06 12:39:00,2022-04-06 12:40:00,40.0,35.0,37.5,1,BOTH
1649216460000,1649216520000,9,2022-04-06 12:41:00,2022-04-06 12:42:00,30.0,28.0,29.0,1,BOTH
1649216520000,1649216580000,9,2022-04-06 12:42:00,2022-04-06 12:43:00,7.0,0.0,7.0,1,PHONE
1649216580000,1649216700000,9,2022-04-06 12:43:00,2022-04-06 12:45:00,30.0,36.0,33.0,2,BOTH
1649216760000,1649216820000,9,2022-04-06 12:46:00,2022-04-06 12:47:00,6.0,10.0,8.0,1,BOTH
1649216820000,1649216880000,9,2022-04-06 12:47:00,2022-04-06 12:48:00,7.0,0.0,7.0,1,PHONE
1649217480000,1649217540000,9,2022-04-06 12:58:00,2022-04-06 12:59:00,0.0,20.0,20.0,1,WEARABLE
1649218440000,1649218500000,9,2022-04-06 13:14:00,2022-04-06 13:15:00,0.0,23.0,23.0,1,WEARABLE
1649218680000,1649218740000,9,2022-04-06 13:18:00,2022-04-06 13:19:00,0.0,10.0,10.0,1,WEARABLE
1649219040000,1649219160000,9,2022-04-06 13:24:00,2022-04-06 13:26:00,0.0,29.0,29.0,2,WEARABLE
1649219220000,1649219340000,9,2022-04-06 13:27:00,2022-04-06 13:29:00,142.0,205.0,173.5,2,BOTH
1649219340000,1649219400000,9,2022-04-06 13:29:00,2022-04-06 13:30:00,0.0,46.0,46.0,1,WEARABLE
1649219400000,1649219580000,9,2022-04-06 13:30:00,2022-04-06 13:33:00,181.0,218.0,199.5,3,BOTH
1649219640000,1649219820000,9,2022-04-06 13:34:00,2022-04-06 13:37:00,158.0,214.0,186.0,3,BOTH
1649220180000,1649220360000,9,2022-04-06 13:43:00,2022-04-06 13:46:00,101.0,89.0,95.0,3,BOTH
