START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1626576240000,1626576300000,9,2021-07-18 11:44:00,2021-07-18 11:45:00,39.0,39.0,39.0,1,BOTH
1626576360000,1626576420000,9,2021-07-18 11:46:00,2021-07-18 11:47:00,36.0,38.0,37.0,1,BOTH
1626576600000,1626576660000,9,2021-07-18 11:50:00,2021-07-18 11:51:00,32.0,37.0,34.5,1,BOTH
1626576660000,1626576720000,9,2021-07-18 11:51:00,2021-07-18 11:52:00,8.0,0.0,8.0,1,PHONE
1626576720000,1626576840000,9,2021-07-18 11:52:00,2021-07-18 11:54:00,94.0,98.0,96.0,2,BOTH
1626577440000,1626577560000,9,2021-07-18 12:04:00,2021-07-18 12:06:00,0.0,58.0,58.0,2,WEARABLE
1626577560000,1626577680000,9,2021-07-18 12:06:00,2021-07-18 12:08:00,45.0,76.0,60.5,2,BOTH
1626579240000,1626579300000,9,2021-07-18 12:34:00,2021-07-18 12:35:00,6.0,0.0,6.0,1,PHONE
1626579360000,1626579420000,9,2021-07-18 12:36:00,2021-07-18 12:37:00,18.0,10.0,14.0,1,BOTH
1626579420000,1626579480000,9,2021-07-18 12:37:00,2021-07-18 12:38:00,0.0,21.0,21.0,1,WEARABLE
1626579480000,1626579600000,9,2021-07-18 12:38:00,2021-07-18 12:40:00,67.0,49.0,58.0,2,BOTH
1626579600000,1626579660000,9,2021-07-18 12:40:00,2021-07-18 12:41:00,17.0,0.0,17.0,1,PHONE
1626579660000,1626579720000,9,2021-07-18 12:41:00,2021-07-18 12:42:00,14.0,10.0,12.0,1,BOTH
1626579840000,1626579900000,9,2021-07-18 12:44:00,2021-07-18 12:45:00,24.0,0.0,24.0,1,PHONE
1626579900000,1626579960000,9,2021-07-18 12:45:00,2021-07-18 12:46:00,0.0,12.0,12.0,1,WEARABLE
1626579960000,1626580080000,9,2021-07-18 12:46:00,2021-07-18 12:48:00,77.0,84.0,80.5,2,BOTH
1626580440000,1626580560000,9,2021-07-18 12:54:00,2021-07-18 12:56:00,85.0,96.0,90.5,2,BOTH
1626580560000,1626580620000,9,2021-07-18 12:56:00,2021-07-18 12:57:00,18.0,0.0,18.0,1,PHONE
1626580800000,1626580860000,9,2021-07-18 13:00:00,2021-07-18 13:01:00,8.0,0.0,8.0,1,PHONE
1626580920000,1626580980000,9,2021-07-18 13:02:00,2021-07-18 13:03:00,34.0,19.0,26.5,1,BOTH
1626581760000,1626581820000,9,2021-07-18 13:16:00,2021-07-18 13:17:00,24.0,0.0,24.0,1,PHONE
1626593160000,1626593220000,9,2021-07-18 16:26:00,2021-07-18 16:27:00,0.0,12.0,12.0,1,WEARABLE
1626593220000,1626593280000,9,2021-07-18 16:27:00,2021-07-18 16:28:00,18.0,54.0,36.0,1,BOTH
1626593280000,1626593400000,9,2021-07-18 16:28:00,2021-07-18 16:30:00,0.0,28.0,28.0,2,WEARABLE
1626593760000,1626593880000,9,2021-07-18 16:36:00,2021-07-18 16:38:00,0.0,65.0,65.0,2,WEARABLE
1626593940000,1626594000000,9,2021-07-18 16:39:00,2021-07-18 16:40:00,0.0,12.0,12.0,1,WEARABLE
1626594120000,1626594180000,9,2021-07-18 16:42:00,2021-07-18 16:43:00,0.0,14.0,14.0,1,WEARABLE
1626594180000,1626594240000,9,2021-07-18 16:43:00,2021-07-18 16:44:00,6.0,0.0,6.0,1,PHONE
1626594240000,1626594300000,9,2021-07-18 16:44:00,2021-07-18 16:45:00,0.0,25.0,25.0,1,WEARABLE
1626594780000,1626594840000,9,2021-07-18 16:53:00,2021-07-18 16:54:00,0.0,14.0,14.0,1,WEARABLE
1626594960000,1626595140000,9,2021-07-18 16:56:00,2021-07-18 16:59:00,68.0,86.0,77.0,3,BOTH
1626595140000,1626595200000,9,2021-07-18 16:59:00,2021-07-18 17:00:00,0.0,16.0,16.0,1,WEARABLE
1626595260000,1626595440000,9,2021-07-18 17:01:00,2021-07-18 17:04:00,116.0,113.0,114.5,3,BOTH
1626596700000,1626596760000,9,2021-07-18 17:25:00,2021-07-18 17:26:00,24.0,24.0,24.0,1,BOTH
1626596760000,1626596820000,9,2021-07-18 17:26:00,2021-07-18 17:27:00,17.0,0.0,17.0,1,PHONE
1626597840000,1626597900000,9,2021-07-18 17:44:00,2021-07-18 17:45:00,0.0,14.0,14.0,1,WEARABLE
1626597960000,1626598020000,9,2021-07-18 17:46:00,2021-07-18 17:47:00,47.0,47.0,47.0,1,BOTH
1626598380000,1626598440000,9,2021-07-18 17:53:00,2021-07-18 17:54:00,0.0,7.0,7.0,1,WEARABLE
1626598620000,1626598680000,9,2021-07-18 17:57:00,2021-07-18 17:58:00,16.0,23.0,19.5,1,BOTH
1626599520000,1626599580000,9,2021-07-18 18:12:00,2021-07-18 18:13:00,0.0,18.0,18.0,1,WEARABLE
1626599880000,1626599940000,9,2021-07-18 18:18:00,2021-07-18 18:19:00,0.0,12.0,12.0,1,WEARABLE
1626600240000,1626600360000,9,2021-07-18 18:24:00,2021-07-18 18:26:00,75.0,76.0,75.5,2,BOTH
1626600420000,1626600660000,9,2021-07-18 18:27:00,2021-07-18 18:31:00,64.0,71.0,67.5,4,BOTH
1626600780000,1626600840000,9,2021-07-18 18:33:00,2021-07-18 18:34:00,11.0,0.0,11.0,1,PHONE
1626600840000,1626600900000,9,2021-07-18 18:34:00,2021-07-18 18:35:00,0.0,21.0,21.0,1,WEARABLE
1626600900000,1626600960000,9,2021-07-18 18:35:00,2021-07-18 18:36:00,15.0,15.0,15.0,1,BOTH
1626602100000,1626602220000,9,2021-07-18 18:55:00,2021-07-18 18:57:00,104.0,108.0,106.0,2,BOTH
1626602280000,1626602340000,9,2021-07-18 18:58:00,2021-07-18 18:59:00,41.0,35.0,38.0,1,BOTH
1626604020000,1626604260000,9,2021-07-18 19:27:00,2021-07-18 19:31:00,290.0,308.0,299.0,4,BOTH
1626605460000,1626605640000,9,2021-07-18 19:51:00,2021-07-18 19:54:00,254.0,245.0,249.5,3,BOTH
1626605700000,1626605880000,9,2021-07-18 19:55:00,2021-07-18 19:58:00,67.0,27.0,47.0,3,BOTH
1626606780000,1626607080000,9,2021-07-18 20:13:00,2021-07-18 20:18:00,318.0,341.0,329.5,5,BOTH
1626607140000,1626607260000,9,2021-07-18 20:19:00,2021-07-18 20:21:00,46.0,29.0,37.5,2,BOTH
1626607440000,1626607500000,9,2021-07-18 20:24:00,2021-07-18 20:25:00,10.0,0.0,10.0,1,PHONE
1626607500000,1626607740000,9,2021-07-18 20:25:00,2021-07-18 20:29:00,82.0,78.0,80.0,4,BOTH
1626607800000,1626607860000,9,2021-07-18 20:30:00,2021-07-18 20:31:00,0.0,10.0,10.0,1,WEARABLE
1626608160000,1626608220000,9,2021-07-18 20:36:00,2021-07-18 20:37:00,14.0,14.0,14.0,1,BOTH
1626608340000,1626608400000,9,2021-07-18 20:39:00,2021-07-18 20:40:00,20.0,0.0,20.0,1,PHONE
1626609900000,1626609960000,9,2021-07-18 21:05:00,2021-07-18 21:06:00,39.0,19.0,29.0,1,BOTH
1626610080000,1626610140000,9,2021-07-18 21:08:00,2021-07-18 21:09:00,8.0,0.0,8.0,1,PHONE
1626610200000,1626610260000,9,2021-07-18 21:10:00,2021-07-18 21:11:00,15.0,0.0,15.0,1,PHONE
1626612000000,1626612060000,9,2021-07-18 21:40:00,2021-07-18 21:41:00,12.0,0.0,12.0,1,PHONE
1626615060000,1626615180000,9,2021-07-18 22:31:00,2021-07-18 22:33:00,0.0,16.0,16.0,2,WEARABLE
1626617460000,1626617640000,9,2021-07-18 23:11:00,2021-07-18 23:14:00,277.0,293.0,285.0,3,BOTH
1626617700000,1626617760000,9,2021-07-18 23:15:00,2021-07-18 23:16:00,9.0,20.0,14.5,1,BOTH
1626619020000,1626619080000,9,2021-07-18 23:37:00,2021-07-18 23:38:00,0.0,13.0,13.0,1,WEARABLE
1626620160000,1626620220000,9,2021-07-18 23:56:00,2021-07-18 23:57:00,0.0,11.0,11.0,1,WEARABLE
1626620520000,1626620640000,9,2021-07-19 00:02:00,2021-07-19 00:04:00,97.0,91.0,94.0,2,BOTH
1626620700000,1626620760000,9,2021-07-19 00:05:00,2021-07-19 00:06:00,0.0,28.0,28.0,1,WEARABLE
1626620760000,1626620820000,9,2021-07-19 00:06:00,2021-07-19 00:07:00,12.0,1.0,6.5,1,BOTH
1626620820000,1626620880000,9,2021-07-19 00:07:00,2021-07-19 00:08:00,13.0,0.0,13.0,1,PHONE
1626620880000,1626620940000,9,2021-07-19 00:08:00,2021-07-19 00:09:00,24.0,24.0,24.0,1,BOTH
1626621360000,1626621480000,9,2021-07-19 00:16:00,2021-07-19 00:18:00,28.0,0.0,28.0,2,PHONE
1626621720000,1626621780000,9,2021-07-19 00:22:00,2021-07-19 00:23:00,12.0,0.0,12.0,1,PHONE
1626635280000,1626635340000,9,2021-07-19 04:08:00,2021-07-19 04:09:00,17.0,0.0,17.0,1,PHONE
1626651780000,1626651840000,9,2021-07-19 08:43:00,2021-07-19 08:44:00,17.0,17.0,17.0,1,BOTH
1626652020000,1626652080000,9,2021-07-19 08:47:00,2021-07-19 08:48:00,32.0,20.0,26.0,1,BOTH
1626652080000,1626652140000,9,2021-07-19 08:48:00,2021-07-19 08:49:00,12.0,0.0,12.0,1,PHONE
1626652440000,1626652500000,9,2021-07-19 08:54:00,2021-07-19 08:55:00,6.0,0.0,6.0,1,PHONE
1626652860000,1626652920000,9,2021-07-19 09:01:00,2021-07-19 09:02:00,17.0,0.0,17.0,1,PHONE
1626653580000,1626653640000,9,2021-07-19 09:13:00,2021-07-19 09:14:00,0.0,42.0,42.0,1,WEARABLE
1626653640000,1626653700000,9,2021-07-19 09:14:00,2021-07-19 09:15:00,31.0,0.0,31.0,1,PHONE
1626653700000,1626653820000,9,2021-07-19 09:15:00,2021-07-19 09:17:00,94.0,79.0,86.5,2,BOTH
1626653820000,1626653880000,9,2021-07-19 09:17:00,2021-07-19 09:18:00,0.0,24.0,24.0,1,WEARABLE
1626655140000,1626655200000,9,2021-07-19 09:39:00,2021-07-19 09:40:00,0.0,20.0,20.0,1,WEARABLE
1626655320000,1626655380000,9,2021-07-19 09:42:00,2021-07-19 09:43:00,0.0,11.0,11.0,1,WEARABLE
1626655440000,1626655500000,9,2021-07-19 09:44:00,2021-07-19 09:45:00,26.0,26.0,26.0,1,BOTH
1626655560000,1626655620000,9,2021-07-19 09:46:00,2021-07-19 09:47:00,59.0,57.0,58.0,1,BOTH
1626655800000,1626655920000,9,2021-07-19 09:50:00,2021-07-19 09:52:00,91.0,64.0,77.5,2,BOTH
1626655920000,1626655980000,9,2021-07-19 09:52:00,2021-07-19 09:53:00,17.0,0.0,17.0,1,PHONE
1626655980000,1626656040000,9,2021-07-19 09:53:00,2021-07-19 09:54:00,59.0,51.0,55.0,1,BOTH
1626656040000,1626656100000,9,2021-07-19 09:54:00,2021-07-19 09:55:00,13.0,0.0,13.0,1,PHONE
1626657540000,1626657660000,9,2021-07-19 10:19:00,2021-07-19 10:21:00,50.0,47.0,48.5,2,BOTH
1626657720000,1626657780000,9,2021-07-19 10:22:00,2021-07-19 10:23:00,19.0,12.0,15.5,1,BOTH
1626658680000,1626658740000,9,2021-07-19 10:38:00,2021-07-19 10:39:00,11.0,0.0,11.0,1,PHONE
1626658740000,1626658920000,9,2021-07-19 10:39:00,2021-07-19 10:42:00,149.0,158.0,153.5,3,BOTH
1626658980000,1626659040000,9,2021-07-19 10:43:00,2021-07-19 10:44:00,27.0,13.0,20.0,1,BOTH
1626659820000,1626659880000,9,2021-07-19 10:57:00,2021-07-19 10:58:00,0.0,14.0,14.0,1,WEARABLE
1626660060000,1626660180000,9,2021-07-19 11:01:00,2021-07-19 11:03:00,0.0,49.0,49.0,2,WEARABLE
1626660240000,1626660300000,9,2021-07-19 11:04:00,2021-07-19 11:05:00,10.0,33.0,21.5,1,BOTH
1626660420000,1626660480000,9,2021-07-19 11:07:00,2021-07-19 11:08:00,0.0,11.0,11.0,1,WEARABLE
1626660780000,1626660840000,9,2021-07-19 11:13:00,2021-07-19 11:14:00,0.0,13.0,13.0,1,WEARABLE
1626661500000,1626661560000,9,2021-07-19 11:25:00,2021-07-19 11:26:00,0.0,12.0,12.0,1,WEARABLE
1626661860000,1626661980000,9,2021-07-19 11:31:00,2021-07-19 11:33:00,44.0,62.0,53.0,2,BOTH
1626662100000,1626662160000,9,2021-07-19 11:35:00,2021-07-19 11:36:00,26.0,25.0,25.5,1,BOTH
1626662400000,1626662460000,9,2021-07-19 11:40:00,2021-07-19 11:41:00,14.0,11.0,12.5,1,BOTH
1626662460000,1626662520000,9,2021-07-19 11:41:00,2021-07-19 11:42:00,0.0,16.0,16.0,1,WEARABLE
1626662640000,1626662760000,9,2021-07-19 11:44:00,2021-07-19 11:46:00,93.0,59.0,76.0,2,BOTH
1626662760000,1626662820000,9,2021-07-19 11:46:00,2021-07-19 11:47:00,8.0,0.0,8.0,1,PHONE
1626662880000,1626662940000,9,2021-07-19 11:48:00,2021-07-19 11:49:00,43.0,39.0,41.0,1,BOTH
1626663600000,1626663660000,9,2021-07-19 12:00:00,2021-07-19 12:01:00,0.0,13.0,13.0,1,WEARABLE
1626664620000,1626664800000,9,2021-07-19 12:17:00,2021-07-19 12:20:00,0.0,69.0,69.0,3,WEARABLE
1626664860000,1626665040000,9,2021-07-19 12:21:00,2021-07-19 12:24:00,83.0,60.0,71.5,3,BOTH
1626665400000,1626665580000,9,2021-07-19 12:30:00,2021-07-19 12:33:00,68.0,43.0,55.5,3,BOTH
1626665760000,1626665820000,9,2021-07-19 12:36:00,2021-07-19 12:37:00,0.0,10.0,10.0,1,WEARABLE
1626666720000,1626666840000,9,2021-07-19 12:52:00,2021-07-19 12:54:00,42.0,35.0,38.5,2,BOTH
1626667500000,1626667620000,9,2021-07-19 13:05:00,2021-07-19 13:07:00,45.0,34.0,39.5,2,BOTH
1626670740000,1626670860000,9,2021-07-19 13:59:00,2021-07-19 14:01:00,25.0,0.0,25.0,2,PHONE
1626672000000,1626672060000,9,2021-07-19 14:20:00,2021-07-19 14:21:00,15.0,0.0,15.0,1,PHONE
1626673620000,1626673680000,9,2021-07-19 14:47:00,2021-07-19 14:48:00,24.0,24.0,24.0,1,BOTH
1626673860000,1626673920000,9,2021-07-19 14:51:00,2021-07-19 14:52:00,33.0,0.0,33.0,1,PHONE
1626675120000,1626675300000,9,2021-07-19 15:12:00,2021-07-19 15:15:00,107.0,108.0,107.5,3,BOTH
1626675360000,1626675420000,9,2021-07-19 15:16:00,2021-07-19 15:17:00,19.0,6.0,12.5,1,BOTH
1626675420000,1626675480000,9,2021-07-19 15:17:00,2021-07-19 15:18:00,0.0,19.0,19.0,1,WEARABLE
1626675960000,1626676080000,9,2021-07-19 15:26:00,2021-07-19 15:28:00,104.0,92.0,98.0,2,BOTH
1626677400000,1626677460000,9,2021-07-19 15:50:00,2021-07-19 15:51:00,7.0,0.0,7.0,1,PHONE
1626677460000,1626677580000,9,2021-07-19 15:51:00,2021-07-19 15:53:00,73.0,63.0,68.0,2,BOTH
1626677640000,1626677700000,9,2021-07-19 15:54:00,2021-07-19 15:55:00,35.0,0.0,35.0,1,PHONE
1626677700000,1626677760000,9,2021-07-19 15:55:00,2021-07-19 15:56:00,45.0,40.0,42.5,1,BOTH
1626678120000,1626678180000,9,2021-07-19 16:02:00,2021-07-19 16:03:00,43.0,36.0,39.5,1,BOTH
1626678180000,1626678240000,9,2021-07-19 16:03:00,2021-07-19 16:04:00,0.0,10.0,10.0,1,WEARABLE
1626678600000,1626678660000,9,2021-07-19 16:10:00,2021-07-19 16:11:00,0.0,57.0,57.0,1,WEARABLE
1626678720000,1626678780000,9,2021-07-19 16:12:00,2021-07-19 16:13:00,8.0,28.0,18.0,1,BOTH
1626678840000,1626678900000,9,2021-07-19 16:14:00,2021-07-19 16:15:00,50.0,30.0,40.0,1,BOTH
1626678900000,1626678960000,9,2021-07-19 16:15:00,2021-07-19 16:16:00,7.0,0.0,7.0,1,PHONE
1626679140000,1626679260000,9,2021-07-19 16:19:00,2021-07-19 16:21:00,0.0,41.0,41.0,2,WEARABLE
1626681120000,1626681180000,9,2021-07-19 16:52:00,2021-07-19 16:53:00,9.0,16.0,12.5,1,BOTH
1626681300000,1626681360000,9,2021-07-19 16:55:00,2021-07-19 16:56:00,6.0,0.0,6.0,1,PHONE
1626681360000,1626681420000,9,2021-07-19 16:56:00,2021-07-19 16:57:00,13.0,11.0,12.0,1,BOTH
1626682920000,1626683040000,9,2021-07-19 17:22:00,2021-07-19 17:24:00,0.0,12.0,12.0,2,WEARABLE
1626683340000,1626683400000,9,2021-07-19 17:29:00,2021-07-19 17:30:00,0.0,13.0,13.0,1,WEARABLE
1626683760000,1626684000000,9,2021-07-19 17:36:00,2021-07-19 17:40:00,0.0,61.0,61.0,4,WEARABLE
1626684000000,1626684060000,9,2021-07-19 17:40:00,2021-07-19 17:41:00,17.0,21.0,19.0,1,BOTH
1626684120000,1626684180000,9,2021-07-19 17:42:00,2021-07-19 17:43:00,18.0,14.0,16.0,1,BOTH
1626684240000,1626684300000,9,2021-07-19 17:44:00,2021-07-19 17:45:00,0.0,7.0,7.0,1,WEARABLE
1626685020000,1626685080000,9,2021-07-19 17:57:00,2021-07-19 17:58:00,0.0,13.0,13.0,1,WEARABLE
1626685260000,1626685320000,9,2021-07-19 18:01:00,2021-07-19 18:02:00,0.0,10.0,10.0,1,WEARABLE
1626685500000,1626685560000,9,2021-07-19 18:05:00,2021-07-19 18:06:00,0.0,21.0,21.0,1,WEARABLE
1626685920000,1626685980000,9,2021-07-19 18:12:00,2021-07-19 18:13:00,0.0,20.0,20.0,1,WEARABLE
1626686100000,1626686220000,9,2021-07-19 18:15:00,2021-07-19 18:17:00,0.0,24.0,24.0,2,WEARABLE
1626687000000,1626687060000,9,2021-07-19 18:30:00,2021-07-19 18:31:00,0.0,15.0,15.0,1,WEARABLE
1626687180000,1626687240000,9,2021-07-19 18:33:00,2021-07-19 18:34:00,0.0,15.0,15.0,1,WEARABLE
1626687360000,1626687420000,9,2021-07-19 18:36:00,2021-07-19 18:37:00,0.0,17.0,17.0,1,WEARABLE
1626687480000,1626687660000,9,2021-07-19 18:38:00,2021-07-19 18:41:00,135.0,95.0,115.0,3,BOTH
1626687660000,1626687720000,9,2021-07-19 18:41:00,2021-07-19 18:42:00,29.0,0.0,29.0,1,PHONE
1626687840000,1626688080000,9,2021-07-19 18:44:00,2021-07-19 18:48:00,108.0,0.0,108.0,4,PHONE
1626688080000,1626688140000,9,2021-07-19 18:48:00,2021-07-19 18:49:00,0.0,16.0,16.0,1,WEARABLE
1626688500000,1626688560000,9,2021-07-19 18:55:00,2021-07-19 18:56:00,0.0,10.0,10.0,1,WEARABLE
1626688620000,1626688740000,9,2021-07-19 18:57:00,2021-07-19 18:59:00,0.0,62.0,62.0,2,WEARABLE
1626688740000,1626688980000,9,2021-07-19 18:59:00,2021-07-19 19:03:00,209.0,229.0,219.0,4,BOTH
1626689040000,1626689160000,9,2021-07-19 19:04:00,2021-07-19 19:06:00,67.0,43.0,55.0,2,BOTH
1626689160000,1626689280000,9,2021-07-19 19:06:00,2021-07-19 19:08:00,21.0,0.0,21.0,2,PHONE
1626689280000,1626689340000,9,2021-07-19 19:08:00,2021-07-19 19:09:00,0.0,14.0,14.0,1,WEARABLE
1626689340000,1626689760000,9,2021-07-19 19:09:00,2021-07-19 19:16:00,330.0,273.0,301.5,7,BOTH
1626689760000,1626689820000,9,2021-07-19 19:16:00,2021-07-19 19:17:00,0.0,4.0,4.0,1,WEARABLE
1626689820000,1626690120000,9,2021-07-19 19:17:00,2021-07-19 19:22:00,177.0,214.0,195.5,5,BOTH
1626690180000,1626690360000,9,2021-07-19 19:23:00,2021-07-19 19:26:00,114.0,111.0,112.5,3,BOTH
1626691260000,1626691320000,9,2021-07-19 19:41:00,2021-07-19 19:42:00,0.0,10.0,10.0,1,WEARABLE
1626691560000,1626691680000,9,2021-07-19 19:46:00,2021-07-19 19:48:00,26.0,38.0,32.0,2,BOTH
1626691680000,1626691740000,9,2021-07-19 19:48:00,2021-07-19 19:49:00,0.0,39.0,39.0,1,WEARABLE
1626691800000,1626691860000,9,2021-07-19 19:50:00,2021-07-19 19:51:00,16.0,0.0,16.0,1,PHONE
1626692220000,1626692280000,9,2021-07-19 19:57:00,2021-07-19 19:58:00,0.0,17.0,17.0,1,WEARABLE
1626692640000,1626692700000,9,2021-07-19 20:04:00,2021-07-19 20:05:00,0.0,14.0,14.0,1,WEARABLE
1626692700000,1626692760000,9,2021-07-19 20:05:00,2021-07-19 20:06:00,15.0,15.0,15.0,1,BOTH
1626692760000,1626692820000,9,2021-07-19 20:06:00,2021-07-19 20:07:00,8.0,0.0,8.0,1,PHONE
1626693000000,1626693060000,9,2021-07-19 20:10:00,2021-07-19 20:11:00,28.0,0.0,28.0,1,PHONE
1626693060000,1626693180000,9,2021-07-19 20:11:00,2021-07-19 20:13:00,77.0,70.0,73.5,2,BOTH
1626693240000,1626693300000,9,2021-07-19 20:14:00,2021-07-19 20:15:00,16.0,25.0,20.5,1,BOTH
1626693300000,1626693360000,9,2021-07-19 20:15:00,2021-07-19 20:16:00,0.0,13.0,13.0,1,WEARABLE
1626694200000,1626694320000,9,2021-07-19 20:30:00,2021-07-19 20:32:00,160.0,190.0,175.0,2,BOTH
1626694380000,1626694440000,9,2021-07-19 20:33:00,2021-07-19 20:34:00,14.0,19.0,16.5,1,BOTH
1626695940000,1626696060000,9,2021-07-19 20:59:00,2021-07-19 21:01:00,17.0,25.0,21.0,2,BOTH
1626696120000,1626696180000,9,2021-07-19 21:02:00,2021-07-19 21:03:00,0.0,10.0,10.0,1,WEARABLE
1626696180000,1626696300000,9,2021-07-19 21:03:00,2021-07-19 21:05:00,181.0,163.0,172.0,2,BOTH
1626696300000,1626696360000,9,2021-07-19 21:05:00,2021-07-19 21:06:00,5.0,0.0,5.0,1,PHONE
1626697680000,1626697740000,9,2021-07-19 21:28:00,2021-07-19 21:29:00,0.0,10.0,10.0,1,WEARABLE
1626697860000,1626697920000,9,2021-07-19 21:31:00,2021-07-19 21:32:00,39.0,18.0,28.5,1,BOTH
1626697920000,1626697980000,9,2021-07-19 21:32:00,2021-07-19 21:33:00,10.0,0.0,10.0,1,PHONE
1626699120000,1626699180000,9,2021-07-19 21:52:00,2021-07-19 21:53:00,0.0,10.0,10.0,1,WEARABLE
1626699480000,1626699600000,9,2021-07-19 21:58:00,2021-07-19 22:00:00,105.0,119.0,112.0,2,BOTH
1626699600000,1626699660000,9,2021-07-19 22:00:00,2021-07-19 22:01:00,0.0,27.0,27.0,1,WEARABLE
1626699720000,1626699960000,9,2021-07-19 22:02:00,2021-07-19 22:06:00,214.0,224.0,219.0,4,BOTH
1626699960000,1626700020000,9,2021-07-19 22:06:00,2021-07-19 22:07:00,0.0,10.0,10.0,1,WEARABLE
1626700020000,1626700200000,9,2021-07-19 22:07:00,2021-07-19 22:10:00,62.0,0.0,62.0,3,PHONE
1626702780000,1626702840000,9,2021-07-19 22:53:00,2021-07-19 22:54:00,16.0,0.0,16.0,1,PHONE
1626702960000,1626703020000,9,2021-07-19 22:56:00,2021-07-19 22:57:00,8.0,0.0,8.0,1,PHONE
1626703380000,1626703440000,9,2021-07-19 23:03:00,2021-07-19 23:04:00,13.0,0.0,13.0,1,PHONE
1626703560000,1626703620000,9,2021-07-19 23:06:00,2021-07-19 23:07:00,9.0,0.0,9.0,1,PHONE
1626707460000,1626707520000,9,2021-07-20 00:11:00,2021-07-20 00:12:00,21.0,0.0,21.0,1,PHONE
1626738600000,1626738660000,9,2021-07-20 08:50:00,2021-07-20 08:51:00,13.0,13.0,13.0,1,BOTH
1626738840000,1626738900000,9,2021-07-20 08:54:00,2021-07-20 08:55:00,39.0,39.0,39.0,1,BOTH
1626739620000,1626739680000,9,2021-07-20 09:07:00,2021-07-20 09:08:00,12.0,0.0,12.0,1,PHONE
1626739800000,1626739860000,9,2021-07-20 09:10:00,2021-07-20 09:11:00,8.0,0.0,8.0,1,PHONE
1626740340000,1626740580000,9,2021-07-20 09:19:00,2021-07-20 09:23:00,141.0,153.0,147.0,4,BOTH
1626740640000,1626740700000,9,2021-07-20 09:24:00,2021-07-20 09:25:00,0.0,33.0,33.0,1,WEARABLE
1626742020000,1626742080000,9,2021-07-20 09:47:00,2021-07-20 09:48:00,40.0,38.0,39.0,1,BOTH
1626742140000,1626742200000,9,2021-07-20 09:49:00,2021-07-20 09:50:00,58.0,58.0,58.0,1,BOTH
1626742200000,1626742260000,9,2021-07-20 09:50:00,2021-07-20 09:51:00,25.0,0.0,25.0,1,PHONE
1626742800000,1626742860000,9,2021-07-20 10:00:00,2021-07-20 10:01:00,0.0,35.0,35.0,1,WEARABLE
1626742980000,1626743100000,9,2021-07-20 10:03:00,2021-07-20 10:05:00,0.0,100.0,100.0,2,WEARABLE
