START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1635550380000,1635550500000,9,2021-10-30 08:33:00,2021-10-30 08:35:00,0.0,30.0,30.0,2,WEARABLE
1635553980000,1635554040000,9,2021-10-30 09:33:00,2021-10-30 09:34:00,17.0,0.0,17.0,1,PHONE
1635554100000,1635554220000,9,2021-10-30 09:35:00,2021-10-30 09:37:00,24.0,0.0,24.0,2,PHONE
1635554400000,1635554820000,9,2021-10-30 09:40:00,2021-10-30 09:47:00,416.0,0.0,416.0,7,PHONE
1635554820000,1635554940000,9,2021-10-30 09:47:00,2021-10-30 09:49:00,71.0,41.0,56.0,2,BOTH
1635554940000,1635555180000,9,2021-10-30 09:49:00,2021-10-30 09:53:00,0.0,45.0,45.0,4,WEARABLE
1635555300000,1635555540000,9,2021-10-30 09:55:00,2021-10-30 09:59:00,401.0,0.0,401.0,4,PHONE
1635555600000,1635555780000,9,2021-10-30 10:00:00,2021-10-30 10:03:00,160.0,0.0,160.0,3,PHONE
1635555780000,1635555840000,9,2021-10-30 10:03:00,2021-10-30 10:04:00,55.0,15.0,35.0,1,BOTH
1635555840000,1635555900000,9,2021-10-30 10:04:00,2021-10-30 10:05:00,59.0,0.0,59.0,1,PHONE
1635555900000,1635556140000,9,2021-10-30 10:05:00,2021-10-30 10:09:00,145.0,69.0,107.0,4,BOTH
1635556140000,1635556260000,9,2021-10-30 10:09:00,2021-10-30 10:11:00,0.0,79.0,79.0,2,WEARABLE
1635556380000,1635556560000,9,2021-10-30 10:13:00,2021-10-30 10:16:00,193.0,0.0,193.0,3,PHONE
1635556620000,1635558900000,9,2021-10-30 10:17:00,2021-10-30 10:55:00,4448.0,0.0,4448.0,38,PHONE
1635559020000,1635559200000,9,2021-10-30 10:57:00,2021-10-30 11:00:00,65.0,0.0,65.0,3,PHONE
1635559260000,1635560640000,9,2021-10-30 11:01:00,2021-10-30 11:24:00,1919.0,0.0,1919.0,23,PHONE
1635561000000,1635561060000,9,2021-10-30 11:30:00,2021-10-30 11:31:00,50.0,20.0,35.0,1,BOTH
1635561060000,1635561120000,9,2021-10-30 11:31:00,2021-10-30 11:32:00,46.0,0.0,46.0,1,PHONE
1635561180000,1635561240000,9,2021-10-30 11:33:00,2021-10-30 11:34:00,34.0,0.0,34.0,1,PHONE
1635561300000,1635562320000,9,2021-10-30 11:35:00,2021-10-30 11:52:00,1227.0,0.0,1227.0,17,PHONE
1635562440000,1635562500000,9,2021-10-30 11:54:00,2021-10-30 11:55:00,0.0,11.0,11.0,1,WEARABLE
1635562560000,1635562680000,9,2021-10-30 11:56:00,2021-10-30 11:58:00,0.0,59.0,59.0,2,WEARABLE
1635562740000,1635563100000,9,2021-10-30 11:59:00,2021-10-30 12:05:00,0.0,158.0,158.0,6,WEARABLE
1635563220000,1635563280000,9,2021-10-30 12:07:00,2021-10-30 12:08:00,0.0,39.0,39.0,1,WEARABLE
1635563340000,1635563400000,9,2021-10-30 12:09:00,2021-10-30 12:10:00,27.0,27.0,27.0,1,BOTH
1635563400000,1635563700000,9,2021-10-30 12:10:00,2021-10-30 12:15:00,419.0,0.0,419.0,5,PHONE
1635563820000,1635563940000,9,2021-10-30 12:17:00,2021-10-30 12:19:00,41.0,0.0,41.0,2,PHONE
1635564000000,1635564060000,9,2021-10-30 12:20:00,2021-10-30 12:21:00,21.0,0.0,21.0,1,PHONE
1635564300000,1635564720000,9,2021-10-30 12:25:00,2021-10-30 12:32:00,563.0,0.0,563.0,7,PHONE
1635564780000,1635565080000,9,2021-10-30 12:33:00,2021-10-30 12:38:00,227.0,0.0,227.0,5,PHONE
1635565140000,1635565260000,9,2021-10-30 12:39:00,2021-10-30 12:41:00,131.0,0.0,131.0,2,PHONE
1635565320000,1635565560000,9,2021-10-30 12:42:00,2021-10-30 12:46:00,92.0,0.0,92.0,4,PHONE
1635565560000,1635565620000,9,2021-10-30 12:46:00,2021-10-30 12:47:00,33.0,10.0,21.5,1,BOTH
1635565680000,1635565800000,9,2021-10-30 12:48:00,2021-10-30 12:50:00,30.0,0.0,30.0,2,PHONE
1635565980000,1635566280000,9,2021-10-30 12:53:00,2021-10-30 12:58:00,529.0,0.0,529.0,5,PHONE
1635566340000,1635566820000,9,2021-10-30 12:59:00,2021-10-30 13:07:00,655.0,0.0,655.0,8,PHONE
1635566880000,1635567000000,9,2021-10-30 13:08:00,2021-10-30 13:10:00,0.0,39.0,39.0,2,WEARABLE
1635567060000,1635567120000,9,2021-10-30 13:11:00,2021-10-30 13:12:00,24.0,17.0,20.5,1,BOTH
1635567180000,1635567360000,9,2021-10-30 13:13:00,2021-10-30 13:16:00,70.0,75.0,72.5,3,BOTH
1635567360000,1635568020000,9,2021-10-30 13:16:00,2021-10-30 13:27:00,838.0,0.0,838.0,11,PHONE
1635568080000,1635568140000,9,2021-10-30 13:28:00,2021-10-30 13:29:00,28.0,0.0,28.0,1,PHONE
1635568320000,1635568800000,9,2021-10-30 13:32:00,2021-10-30 13:40:00,366.0,0.0,366.0,8,PHONE
1635568860000,1635569520000,9,2021-10-30 13:41:00,2021-10-30 13:52:00,492.0,0.0,492.0,11,PHONE
1635569580000,1635569940000,9,2021-10-30 13:53:00,2021-10-30 13:59:00,252.0,0.0,252.0,6,PHONE
1635569940000,1635570000000,9,2021-10-30 13:59:00,2021-10-30 14:00:00,9.0,10.0,9.5,1,BOTH
1635570300000,1635570420000,9,2021-10-30 14:05:00,2021-10-30 14:07:00,0.0,22.0,22.0,2,WEARABLE
1635570780000,1635570840000,9,2021-10-30 14:13:00,2021-10-30 14:14:00,0.0,45.0,45.0,1,WEARABLE
1635570840000,1635570900000,9,2021-10-30 14:14:00,2021-10-30 14:15:00,26.0,25.0,25.5,1,BOTH
1635570960000,1635571020000,9,2021-10-30 14:16:00,2021-10-30 14:17:00,8.0,0.0,8.0,1,PHONE
1635571020000,1635571080000,9,2021-10-30 14:17:00,2021-10-30 14:18:00,17.0,21.0,19.0,1,BOTH
1635571140000,1635571200000,9,2021-10-30 14:19:00,2021-10-30 14:20:00,16.0,0.0,16.0,1,PHONE
1635571200000,1635571380000,9,2021-10-30 14:20:00,2021-10-30 14:23:00,148.0,57.0,102.5,3,BOTH
1635571380000,1635571440000,9,2021-10-30 14:23:00,2021-10-30 14:24:00,16.0,0.0,16.0,1,PHONE
1635571500000,1635571620000,9,2021-10-30 14:25:00,2021-10-30 14:27:00,49.0,0.0,49.0,2,PHONE
1635571680000,1635571980000,9,2021-10-30 14:28:00,2021-10-30 14:33:00,126.0,0.0,126.0,5,PHONE
1635572100000,1635572340000,9,2021-10-30 14:35:00,2021-10-30 14:39:00,203.0,0.0,203.0,4,PHONE
1635572340000,1635572400000,9,2021-10-30 14:39:00,2021-10-30 14:40:00,0.0,13.0,13.0,1,WEARABLE
1635572460000,1635572520000,9,2021-10-30 14:41:00,2021-10-30 14:42:00,23.0,26.0,24.5,1,BOTH
1635573780000,1635573840000,9,2021-10-30 15:03:00,2021-10-30 15:04:00,36.0,0.0,36.0,1,PHONE
1635573840000,1635573900000,9,2021-10-30 15:04:00,2021-10-30 15:05:00,62.0,42.0,52.0,1,BOTH
1635573960000,1635574020000,9,2021-10-30 15:06:00,2021-10-30 15:07:00,59.0,54.0,56.5,1,BOTH
1635574020000,1635574080000,9,2021-10-30 15:07:00,2021-10-30 15:08:00,0.0,10.0,10.0,1,WEARABLE
1635574200000,1635574260000,9,2021-10-30 15:10:00,2021-10-30 15:11:00,0.0,14.0,14.0,1,WEARABLE
1635574380000,1635574440000,9,2021-10-30 15:13:00,2021-10-30 15:14:00,0.0,15.0,15.0,1,WEARABLE
1635574500000,1635574620000,9,2021-10-30 15:15:00,2021-10-30 15:17:00,50.0,0.0,50.0,2,PHONE
1635574680000,1635574980000,9,2021-10-30 15:18:00,2021-10-30 15:23:00,316.0,0.0,316.0,5,PHONE
1635575040000,1635575100000,9,2021-10-30 15:24:00,2021-10-30 15:25:00,25.0,0.0,25.0,1,PHONE
1635575160000,1635575520000,9,2021-10-30 15:26:00,2021-10-30 15:32:00,358.0,0.0,358.0,6,PHONE
1635575580000,1635575820000,9,2021-10-30 15:33:00,2021-10-30 15:37:00,127.0,0.0,127.0,4,PHONE
1635576060000,1635576120000,9,2021-10-30 15:41:00,2021-10-30 15:42:00,33.0,0.0,33.0,1,PHONE
1635576180000,1635577560000,9,2021-10-30 15:43:00,2021-10-30 16:06:00,1815.0,0.0,1815.0,23,PHONE
1635577620000,1635577740000,9,2021-10-30 16:07:00,2021-10-30 16:09:00,37.0,37.0,37.0,2,BOTH
1635577740000,1635577800000,9,2021-10-30 16:09:00,2021-10-30 16:10:00,11.0,0.0,11.0,1,PHONE
1635577860000,1635577920000,9,2021-10-30 16:11:00,2021-10-30 16:12:00,14.0,0.0,14.0,1,PHONE
1635578100000,1635578160000,9,2021-10-30 16:15:00,2021-10-30 16:16:00,0.0,18.0,18.0,1,WEARABLE
1635578220000,1635578280000,9,2021-10-30 16:17:00,2021-10-30 16:18:00,0.0,21.0,21.0,1,WEARABLE
1635578280000,1635579240000,9,2021-10-30 16:18:00,2021-10-30 16:34:00,1294.0,0.0,1294.0,16,PHONE
1635579540000,1635579600000,9,2021-10-30 16:39:00,2021-10-30 16:40:00,15.0,0.0,15.0,1,PHONE
1635579960000,1635580140000,9,2021-10-30 16:46:00,2021-10-30 16:49:00,131.0,0.0,131.0,3,PHONE
1635580200000,1635580800000,9,2021-10-30 16:50:00,2021-10-30 17:00:00,433.0,0.0,433.0,10,PHONE
1635580860000,1635580980000,9,2021-10-30 17:01:00,2021-10-30 17:03:00,17.0,0.0,17.0,2,PHONE
1635581100000,1635581160000,9,2021-10-30 17:05:00,2021-10-30 17:06:00,8.0,0.0,8.0,1,PHONE
1635581160000,1635581220000,9,2021-10-30 17:06:00,2021-10-30 17:07:00,0.0,51.0,51.0,1,WEARABLE
1635581400000,1635581460000,9,2021-10-30 17:10:00,2021-10-30 17:11:00,25.0,0.0,25.0,1,PHONE
1635581520000,1635581580000,9,2021-10-30 17:12:00,2021-10-30 17:13:00,16.0,0.0,16.0,1,PHONE
1635581940000,1635582000000,9,2021-10-30 17:19:00,2021-10-30 17:20:00,0.0,18.0,18.0,1,WEARABLE
1635582060000,1635582120000,9,2021-10-30 17:21:00,2021-10-30 17:22:00,0.0,12.0,12.0,1,WEARABLE
1635582420000,1635582540000,9,2021-10-30 17:27:00,2021-10-30 17:29:00,0.0,66.0,66.0,2,WEARABLE
1635582840000,1635582900000,9,2021-10-30 17:34:00,2021-10-30 17:35:00,66.0,0.0,66.0,1,PHONE
1635582900000,1635583080000,9,2021-10-30 17:35:00,2021-10-30 17:38:00,140.0,110.0,125.0,3,BOTH
1635583080000,1635583320000,9,2021-10-30 17:38:00,2021-10-30 17:42:00,149.0,0.0,149.0,4,PHONE
1635583320000,1635583380000,9,2021-10-30 17:42:00,2021-10-30 17:43:00,2.0,36.0,19.0,1,BOTH
1635583500000,1635583560000,9,2021-10-30 17:45:00,2021-10-30 17:46:00,17.0,28.0,22.5,1,BOTH
1635583560000,1635583620000,9,2021-10-30 17:46:00,2021-10-30 17:47:00,0.0,10.0,10.0,1,WEARABLE
1635583620000,1635583680000,9,2021-10-30 17:47:00,2021-10-30 17:48:00,8.0,16.0,12.0,1,BOTH
1635583740000,1635584040000,9,2021-10-30 17:49:00,2021-10-30 17:54:00,180.0,173.0,176.5,5,BOTH
1635584040000,1635584220000,9,2021-10-30 17:54:00,2021-10-30 17:57:00,0.0,27.0,27.0,3,WEARABLE
1635587400000,1635587460000,9,2021-10-30 18:50:00,2021-10-30 18:51:00,38.0,29.0,33.5,1,BOTH
1635587520000,1635587580000,9,2021-10-30 18:52:00,2021-10-30 18:53:00,31.0,0.0,31.0,1,PHONE
1635587640000,1635588060000,9,2021-10-30 18:54:00,2021-10-30 19:01:00,291.0,260.0,275.5,7,BOTH
1635588120000,1635588180000,9,2021-10-30 19:02:00,2021-10-30 19:03:00,0.0,13.0,13.0,1,WEARABLE
1635588240000,1635588300000,9,2021-10-30 19:04:00,2021-10-30 19:05:00,14.0,0.0,14.0,1,PHONE
1635588300000,1635588660000,9,2021-10-30 19:05:00,2021-10-30 19:11:00,225.0,327.0,276.0,6,BOTH
1635588840000,1635589020000,9,2021-10-30 19:14:00,2021-10-30 19:17:00,0.0,212.0,212.0,3,WEARABLE
1635589020000,1635589500000,9,2021-10-30 19:17:00,2021-10-30 19:25:00,298.0,406.0,352.0,8,BOTH
1635592980000,1635593040000,9,2021-10-30 20:23:00,2021-10-30 20:24:00,0.0,11.0,11.0,1,WEARABLE
1635593220000,1635593820000,9,2021-10-30 20:27:00,2021-10-30 20:37:00,617.0,0.0,617.0,10,PHONE
1635593940000,1635594000000,9,2021-10-30 20:39:00,2021-10-30 20:40:00,35.0,0.0,35.0,1,PHONE
1635594840000,1635594900000,9,2021-10-30 20:54:00,2021-10-30 20:55:00,9.0,0.0,9.0,1,PHONE
1635599640000,1635599700000,9,2021-10-30 22:14:00,2021-10-30 22:15:00,8.0,0.0,8.0,1,PHONE
1635633180000,1635633300000,9,2021-10-31 07:33:00,2021-10-31 07:35:00,51.0,0.0,51.0,2,PHONE
1635634020000,1635634080000,9,2021-10-31 07:47:00,2021-10-31 07:48:00,11.0,0.0,11.0,1,PHONE
1635634620000,1635634680000,9,2021-10-31 07:57:00,2021-10-31 07:58:00,6.0,0.0,6.0,1,PHONE
1635635640000,1635635700000,9,2021-10-31 08:14:00,2021-10-31 08:15:00,13.0,0.0,13.0,1,PHONE
1635637260000,1635637320000,9,2021-10-31 08:41:00,2021-10-31 08:42:00,20.0,0.0,20.0,1,PHONE
1635638160000,1635638280000,9,2021-10-31 08:56:00,2021-10-31 08:58:00,25.0,0.0,25.0,2,PHONE
1635638640000,1635638700000,9,2021-10-31 09:04:00,2021-10-31 09:05:00,20.0,0.0,20.0,1,PHONE
1635640140000,1635640320000,9,2021-10-31 09:29:00,2021-10-31 09:32:00,126.0,0.0,126.0,3,PHONE
1635642660000,1635642720000,9,2021-10-31 10:11:00,2021-10-31 10:12:00,23.0,0.0,23.0,1,PHONE
1635642840000,1635642900000,9,2021-10-31 10:14:00,2021-10-31 10:15:00,16.0,0.0,16.0,1,PHONE
1635643200000,1635643260000,9,2021-10-31 10:20:00,2021-10-31 10:21:00,24.0,0.0,24.0,1,PHONE
1635643560000,1635643620000,9,2021-10-31 10:26:00,2021-10-31 10:27:00,36.0,0.0,36.0,1,PHONE
1635643800000,1635643920000,9,2021-10-31 10:30:00,2021-10-31 10:32:00,44.0,0.0,44.0,2,PHONE
1635644340000,1635644520000,9,2021-10-31 10:39:00,2021-10-31 10:42:00,66.0,0.0,66.0,3,PHONE
1635645180000,1635645240000,9,2021-10-31 10:53:00,2021-10-31 10:54:00,17.0,11.0,14.0,1,BOTH
1635645240000,1635645300000,9,2021-10-31 10:54:00,2021-10-31 10:55:00,17.0,0.0,17.0,1,PHONE
1635645300000,1635645360000,9,2021-10-31 10:55:00,2021-10-31 10:56:00,20.0,17.0,18.5,1,BOTH
1635645360000,1635645480000,9,2021-10-31 10:56:00,2021-10-31 10:58:00,37.0,0.0,37.0,2,PHONE
1635645480000,1635646020000,9,2021-10-31 10:58:00,2021-10-31 11:07:00,763.0,710.0,736.5,9,BOTH
1635646140000,1635646200000,9,2021-10-31 11:09:00,2021-10-31 11:10:00,0.0,13.0,13.0,1,WEARABLE
1635646620000,1635646680000,9,2021-10-31 11:17:00,2021-10-31 11:18:00,0.0,31.0,31.0,1,WEARABLE
1635647340000,1635647640000,9,2021-10-31 11:29:00,2021-10-31 11:34:00,305.0,324.0,314.5,5,BOTH
1635648240000,1635648600000,9,2021-10-31 11:44:00,2021-10-31 11:50:00,458.0,398.0,428.0,6,BOTH
1635648960000,1635649080000,9,2021-10-31 11:56:00,2021-10-31 11:58:00,73.0,69.0,71.0,2,BOTH
1635649080000,1635649140000,9,2021-10-31 11:58:00,2021-10-31 11:59:00,0.0,13.0,13.0,1,WEARABLE
1635649140000,1635649620000,9,2021-10-31 11:59:00,2021-10-31 12:07:00,491.0,486.0,488.5,8,BOTH
1635649620000,1635649740000,9,2021-10-31 12:07:00,2021-10-31 12:09:00,0.0,78.0,78.0,2,WEARABLE
1635654300000,1635654360000,9,2021-10-31 13:25:00,2021-10-31 13:26:00,24.0,0.0,24.0,1,PHONE
1635654960000,1635655020000,9,2021-10-31 13:36:00,2021-10-31 13:37:00,25.0,0.0,25.0,1,PHONE
1635655500000,1635655560000,9,2021-10-31 13:45:00,2021-10-31 13:46:00,8.0,0.0,8.0,1,PHONE
1635656340000,1635656400000,9,2021-10-31 13:59:00,2021-10-31 14:00:00,7.0,0.0,7.0,1,PHONE
1635656700000,1635656760000,9,2021-10-31 14:05:00,2021-10-31 14:06:00,11.0,0.0,11.0,1,PHONE
1635657120000,1635657180000,9,2021-10-31 14:12:00,2021-10-31 14:13:00,7.0,0.0,7.0,1,PHONE
1635657600000,1635657660000,9,2021-10-31 14:20:00,2021-10-31 14:21:00,13.0,0.0,13.0,1,PHONE
1635657720000,1635657780000,9,2021-10-31 14:22:00,2021-10-31 14:23:00,8.0,0.0,8.0,1,PHONE
1635658140000,1635658380000,9,2021-10-31 14:29:00,2021-10-31 14:33:00,165.0,0.0,165.0,4,PHONE
1635658620000,1635658740000,9,2021-10-31 14:37:00,2021-10-31 14:39:00,18.0,0.0,18.0,2,PHONE
1635658800000,1635658860000,9,2021-10-31 14:40:00,2021-10-31 14:41:00,12.0,0.0,12.0,1,PHONE
1635659700000,1635659820000,9,2021-10-31 14:55:00,2021-10-31 14:57:00,17.0,0.0,17.0,2,PHONE
1635659940000,1635660000000,9,2021-10-31 14:59:00,2021-10-31 15:00:00,31.0,0.0,31.0,1,PHONE
1635660300000,1635660480000,9,2021-10-31 15:05:00,2021-10-31 15:08:00,68.0,0.0,68.0,3,PHONE
1635660660000,1635660780000,9,2021-10-31 15:11:00,2021-10-31 15:13:00,51.0,0.0,51.0,2,PHONE
1635661260000,1635661380000,9,2021-10-31 15:21:00,2021-10-31 15:23:00,121.0,0.0,121.0,2,PHONE
1635662160000,1635662220000,9,2021-10-31 15:36:00,2021-10-31 15:37:00,45.0,0.0,45.0,1,PHONE
1635662340000,1635662400000,9,2021-10-31 15:39:00,2021-10-31 15:40:00,7.0,0.0,7.0,1,PHONE
1635662400000,1635662460000,9,2021-10-31 15:40:00,2021-10-31 15:41:00,16.0,16.0,16.0,1,BOTH
1635663600000,1635663660000,9,2021-10-31 16:00:00,2021-10-31 16:01:00,19.0,0.0,19.0,1,PHONE
1635663660000,1635663720000,9,2021-10-31 16:01:00,2021-10-31 16:02:00,62.0,54.0,58.0,1,BOTH
1635663720000,1635663840000,9,2021-10-31 16:02:00,2021-10-31 16:04:00,133.0,0.0,133.0,2,PHONE
1635664080000,1635664140000,9,2021-10-31 16:08:00,2021-10-31 16:09:00,22.0,0.0,22.0,1,PHONE
1635664320000,1635664860000,9,2021-10-31 16:12:00,2021-10-31 16:21:00,570.0,0.0,570.0,9,PHONE
1635664920000,1635665400000,9,2021-10-31 16:22:00,2021-10-31 16:30:00,497.0,0.0,497.0,8,PHONE
1635665400000,1635665460000,9,2021-10-31 16:30:00,2021-10-31 16:31:00,11.0,11.0,11.0,1,BOTH
1635667500000,1635667560000,9,2021-10-31 17:05:00,2021-10-31 17:06:00,8.0,0.0,8.0,1,PHONE
1635668160000,1635668220000,9,2021-10-31 17:16:00,2021-10-31 17:17:00,23.0,0.0,23.0,1,PHONE
1635671580000,1635671640000,9,2021-10-31 18:13:00,2021-10-31 18:14:00,13.0,0.0,13.0,1,PHONE
1635673140000,1635673260000,9,2021-10-31 18:39:00,2021-10-31 18:41:00,38.0,0.0,38.0,2,PHONE
1635673860000,1635674160000,9,2021-10-31 18:51:00,2021-10-31 18:56:00,128.0,0.0,128.0,5,PHONE
1635674220000,1635674340000,9,2021-10-31 18:57:00,2021-10-31 18:59:00,89.0,0.0,89.0,2,PHONE
1635681540000,1635681600000,9,2021-10-31 20:59:00,2021-10-31 21:00:00,15.0,0.0,15.0,1,PHONE
1635682560000,1635682800000,9,2021-10-31 21:16:00,2021-10-31 21:20:00,267.0,0.0,267.0,4,PHONE
1635682860000,1635682920000,9,2021-10-31 21:21:00,2021-10-31 21:22:00,57.0,0.0,57.0,1,PHONE
1635683280000,1635683340000,9,2021-10-31 21:28:00,2021-10-31 21:29:00,23.0,0.0,23.0,1,PHONE
1635711420000,1635711540000,9,2021-11-01 05:17:00,2021-11-01 05:19:00,16.0,0.0,16.0,2,PHONE
1635711540000,1635711600000,9,2021-11-01 05:19:00,2021-11-01 05:20:00,9.0,9.0,9.0,1,BOTH
1635712020000,1635712080000,9,2021-11-01 05:27:00,2021-11-01 05:28:00,6.0,0.0,6.0,1,PHONE
1635712140000,1635712320000,9,2021-11-01 05:29:00,2021-11-01 05:32:00,144.0,0.0,144.0,3,PHONE
1635712380000,1635712500000,9,2021-11-01 05:33:00,2021-11-01 05:35:00,168.0,0.0,168.0,2,PHONE
1635712560000,1635712620000,9,2021-11-01 05:36:00,2021-11-01 05:37:00,7.0,0.0,7.0,1,PHONE
1635713460000,1635713700000,9,2021-11-01 05:51:00,2021-11-01 05:55:00,204.0,0.0,204.0,4,PHONE
1635713760000,1635713820000,9,2021-11-01 05:56:00,2021-11-01 05:57:00,29.0,0.0,29.0,1,PHONE
1635713880000,1635713940000,9,2021-11-01 05:58:00,2021-11-01 05:59:00,18.0,18.0,18.0,1,BOTH
1635714720000,1635714780000,9,2021-11-01 06:12:00,2021-11-01 06:13:00,30.0,0.0,30.0,1,PHONE
1635715920000,1635715980000,9,2021-11-01 06:32:00,2021-11-01 06:33:00,15.0,0.0,15.0,1,PHONE
1635716040000,1635716100000,9,2021-11-01 06:34:00,2021-11-01 06:35:00,8.0,0.0,8.0,1,PHONE
1635717120000,1635717300000,9,2021-11-01 06:52:00,2021-11-01 06:55:00,70.0,0.0,70.0,3,PHONE
1635717300000,1635718320000,9,2021-11-01 06:55:00,2021-11-01 07:12:00,1680.0,1616.0,1648.0,17,BOTH
1635718380000,1635718440000,9,2021-11-01 07:13:00,2021-11-01 07:14:00,68.0,68.0,68.0,1,BOTH
1635719940000,1635720000000,9,2021-11-01 07:39:00,2021-11-01 07:40:00,22.0,0.0,22.0,1,PHONE
1635720000000,1635720240000,9,2021-11-01 07:40:00,2021-11-01 07:44:00,385.0,349.0,367.0,4,BOTH
1635720240000,1635720660000,9,2021-11-01 07:44:00,2021-11-01 07:51:00,754.0,0.0,754.0,7,PHONE
1635720660000,1635720960000,9,2021-11-01 07:51:00,2021-11-01 07:56:00,378.0,372.0,375.0,5,BOTH
1635720960000,1635721080000,9,2021-11-01 07:56:00,2021-11-01 07:58:00,0.0,81.0,81.0,2,WEARABLE
1635721260000,1635721500000,9,2021-11-01 08:01:00,2021-11-01 08:05:00,0.0,102.0,102.0,4,WEARABLE
1635723840000,1635724080000,9,2021-11-01 08:44:00,2021-11-01 08:48:00,0.0,86.0,86.0,4,WEARABLE
1635725580000,1635725700000,9,2021-11-01 09:13:00,2021-11-01 09:15:00,0.0,49.0,49.0,2,WEARABLE
1635730620000,1635730860000,9,2021-11-01 10:37:00,2021-11-01 10:41:00,152.0,157.0,154.5,4,BOTH
1635730920000,1635730980000,9,2021-11-01 10:42:00,2021-11-01 10:43:00,0.0,14.0,14.0,1,WEARABLE
1635733440000,1635733740000,9,2021-11-01 11:24:00,2021-11-01 11:29:00,287.0,309.0,298.0,5,BOTH
1635733980000,1635734040000,9,2021-11-01 11:33:00,2021-11-01 11:34:00,0.0,11.0,11.0,1,WEARABLE
1635734280000,1635734340000,9,2021-11-01 11:38:00,2021-11-01 11:39:00,0.0,10.0,10.0,1,WEARABLE
1635734580000,1635734640000,9,2021-11-01 11:43:00,2021-11-01 11:44:00,0.0,29.0,29.0,1,WEARABLE
1635734940000,1635735180000,9,2021-11-01 11:49:00,2021-11-01 11:53:00,0.0,187.0,187.0,4,WEARABLE
1635736560000,1635736740000,9,2021-11-01 12:16:00,2021-11-01 12:19:00,0.0,73.0,73.0,3,WEARABLE
1635736860000,1635736980000,9,2021-11-01 12:21:00,2021-11-01 12:23:00,60.0,66.0,63.0,2,BOTH
1635737040000,1635737160000,9,2021-11-01 12:24:00,2021-11-01 12:26:00,93.0,94.0,93.5,2,BOTH
1635737160000,1635737220000,9,2021-11-01 12:26:00,2021-11-01 12:27:00,12.0,0.0,12.0,1,PHONE
1635737220000,1635737280000,9,2021-11-01 12:27:00,2021-11-01 12:28:00,38.0,35.0,36.5,1,BOTH
1635737940000,1635738180000,9,2021-11-01 12:39:00,2021-11-01 12:43:00,306.0,307.0,306.5,4,BOTH
1635738180000,1635738240000,9,2021-11-01 12:43:00,2021-11-01 12:44:00,7.0,0.0,7.0,1,PHONE
1635738240000,1635738420000,9,2021-11-01 12:44:00,2021-11-01 12:47:00,121.0,117.0,119.0,3,BOTH
1635738480000,1635738540000,9,2021-11-01 12:48:00,2021-11-01 12:49:00,8.0,11.0,9.5,1,BOTH
1635738540000,1635738600000,9,2021-11-01 12:49:00,2021-11-01 12:50:00,0.0,12.0,12.0,1,WEARABLE
1635738600000,1635738720000,9,2021-11-01 12:50:00,2021-11-01 12:52:00,66.0,54.0,60.0,2,BOTH
