START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1626529560000,1626529620000,9,2021-07-17 22:46:00,2021-07-17 22:47:00,12.0,0.0,12.0,1,PHONE
1626529620000,1626529740000,9,2021-07-17 22:47:00,2021-07-17 22:49:00,73.0,33.0,53.0,2,BOTH
1626529860000,1626529920000,9,2021-07-17 22:51:00,2021-07-17 22:52:00,12.0,0.0,12.0,1,PHONE
1626530160000,1626530220000,9,2021-07-17 22:56:00,2021-07-17 22:57:00,21.0,0.0,21.0,1,PHONE
1626530220000,1626530280000,9,2021-07-17 22:57:00,2021-07-17 22:58:00,0.0,12.0,12.0,1,WEARABLE
1626530340000,1626530400000,9,2021-07-17 22:59:00,2021-07-17 23:00:00,0.0,7.0,7.0,1,WEARABLE
1626531000000,1626531060000,9,2021-07-17 23:10:00,2021-07-17 23:11:00,0.0,5.0,5.0,1,WEARABLE
1626539160000,1626539220000,9,2021-07-18 01:26:00,2021-07-18 01:27:00,0.0,19.0,19.0,1,WEARABLE
1626539580000,1626539640000,9,2021-07-18 01:33:00,2021-07-18 01:34:00,0.0,15.0,15.0,1,WEARABLE
1626541680000,1626541740000,9,2021-07-18 02:08:00,2021-07-18 02:09:00,0.0,21.0,21.0,1,WEARABLE
1626542760000,1626542880000,9,2021-07-18 02:26:00,2021-07-18 02:28:00,0.0,19.0,19.0,2,WEARABLE
1626546240000,1626546780000,9,2021-07-18 03:24:00,2021-07-18 03:33:00,0.0,288.0,288.0,9,WEARABLE
1626548100000,1626548220000,9,2021-07-18 03:55:00,2021-07-18 03:57:00,0.0,82.0,82.0,2,WEARABLE
1626548700000,1626548760000,9,2021-07-18 04:05:00,2021-07-18 04:06:00,0.0,13.0,13.0,1,WEARABLE
1626549120000,1626549180000,9,2021-07-18 04:12:00,2021-07-18 04:13:00,20.0,0.0,20.0,1,PHONE
1626551340000,1626551400000,9,2021-07-18 04:49:00,2021-07-18 04:50:00,0.0,10.0,10.0,1,WEARABLE
1626568920000,1626569040000,9,2021-07-18 09:42:00,2021-07-18 09:44:00,41.0,26.0,33.5,2,BOTH
1626569040000,1626569100000,9,2021-07-18 09:44:00,2021-07-18 09:45:00,0.0,11.0,11.0,1,WEARABLE
1626569940000,1626570000000,9,2021-07-18 09:59:00,2021-07-18 10:00:00,34.0,44.0,39.0,1,BOTH
1626570180000,1626570300000,9,2021-07-18 10:03:00,2021-07-18 10:05:00,13.0,33.0,23.0,2,BOTH
1626570300000,1626570360000,9,2021-07-18 10:05:00,2021-07-18 10:06:00,0.0,21.0,21.0,1,WEARABLE
1626570360000,1626570420000,9,2021-07-18 10:06:00,2021-07-18 10:07:00,26.0,11.0,18.5,1,BOTH
1626570420000,1626570480000,9,2021-07-18 10:07:00,2021-07-18 10:08:00,0.0,32.0,32.0,1,WEARABLE
1626570480000,1626570540000,9,2021-07-18 10:08:00,2021-07-18 10:09:00,76.0,36.0,56.0,1,BOTH
1626570540000,1626570600000,9,2021-07-18 10:09:00,2021-07-18 10:10:00,7.0,0.0,7.0,1,PHONE
1626570660000,1626570720000,9,2021-07-18 10:11:00,2021-07-18 10:12:00,48.0,46.0,47.0,1,BOTH
1626570780000,1626570900000,9,2021-07-18 10:13:00,2021-07-18 10:15:00,51.0,47.0,49.0,2,BOTH
1626571980000,1626572220000,9,2021-07-18 10:33:00,2021-07-18 10:37:00,201.0,162.0,181.5,4,BOTH
1626572220000,1626572280000,9,2021-07-18 10:37:00,2021-07-18 10:38:00,30.0,0.0,30.0,1,PHONE
1626572280000,1626572340000,9,2021-07-18 10:38:00,2021-07-18 10:39:00,28.0,29.0,28.5,1,BOTH
1626572340000,1626572400000,9,2021-07-18 10:39:00,2021-07-18 10:40:00,0.0,20.0,20.0,1,WEARABLE
1626572400000,1626572460000,9,2021-07-18 10:40:00,2021-07-18 10:41:00,9.0,11.0,10.0,1,BOTH
1626573960000,1626574080000,9,2021-07-18 11:06:00,2021-07-18 11:08:00,0.0,22.0,22.0,2,WEARABLE
1626577680000,1626577740000,9,2021-07-18 12:08:00,2021-07-18 12:09:00,0.0,11.0,11.0,1,WEARABLE
1626578760000,1626578820000,9,2021-07-18 12:26:00,2021-07-18 12:27:00,0.0,34.0,34.0,1,WEARABLE
1626578880000,1626579000000,9,2021-07-18 12:28:00,2021-07-18 12:30:00,0.0,35.0,35.0,2,WEARABLE
1626579060000,1626579120000,9,2021-07-18 12:31:00,2021-07-18 12:32:00,37.0,0.0,37.0,1,PHONE
1626579240000,1626579420000,9,2021-07-18 12:34:00,2021-07-18 12:37:00,198.0,121.0,159.5,3,BOTH
1626579480000,1626580620000,9,2021-07-18 12:38:00,2021-07-18 12:57:00,773.0,778.0,775.5,19,BOTH
1626580620000,1626580680000,9,2021-07-18 12:57:00,2021-07-18 12:58:00,0.0,7.0,7.0,1,WEARABLE
1626580680000,1626581100000,9,2021-07-18 12:58:00,2021-07-18 13:05:00,363.0,332.0,347.5,7,BOTH
1626582240000,1626582300000,9,2021-07-18 13:24:00,2021-07-18 13:25:00,0.0,20.0,20.0,1,WEARABLE
1626582300000,1626582360000,9,2021-07-18 13:25:00,2021-07-18 13:26:00,76.0,58.0,67.0,1,BOTH
1626582420000,1626582540000,9,2021-07-18 13:27:00,2021-07-18 13:29:00,0.0,25.0,25.0,2,WEARABLE
1626583140000,1626583200000,9,2021-07-18 13:39:00,2021-07-18 13:40:00,0.0,12.0,12.0,1,WEARABLE
1626583260000,1626583320000,9,2021-07-18 13:41:00,2021-07-18 13:42:00,0.0,9.0,9.0,1,WEARABLE
1626583380000,1626583560000,9,2021-07-18 13:43:00,2021-07-18 13:46:00,0.0,13.0,13.0,3,WEARABLE
1626583680000,1626584100000,9,2021-07-18 13:48:00,2021-07-18 13:55:00,797.0,815.0,806.0,7,BOTH
1626584100000,1626584160000,9,2021-07-18 13:55:00,2021-07-18 13:56:00,114.0,0.0,114.0,1,PHONE
1626584160000,1626584760000,9,2021-07-18 13:56:00,2021-07-18 14:06:00,961.0,859.0,910.0,10,BOTH
1626586980000,1626587040000,9,2021-07-18 14:43:00,2021-07-18 14:44:00,7.0,0.0,7.0,1,PHONE
1626587040000,1626587820000,9,2021-07-18 14:44:00,2021-07-18 14:57:00,1209.0,1182.0,1195.5,13,BOTH
1626587880000,1626588000000,9,2021-07-18 14:58:00,2021-07-18 15:00:00,0.0,28.0,28.0,2,WEARABLE
1626588000000,1626588060000,9,2021-07-18 15:00:00,2021-07-18 15:01:00,8.0,0.0,8.0,1,PHONE
1626588060000,1626588120000,9,2021-07-18 15:01:00,2021-07-18 15:02:00,0.0,12.0,12.0,1,WEARABLE
1626596280000,1626596340000,9,2021-07-18 17:18:00,2021-07-18 17:19:00,0.0,11.0,11.0,1,WEARABLE
1626597600000,1626597720000,9,2021-07-18 17:40:00,2021-07-18 17:42:00,34.0,0.0,34.0,2,PHONE
1626597720000,1626597960000,9,2021-07-18 17:42:00,2021-07-18 17:46:00,167.0,64.0,115.5,4,BOTH
1626598020000,1626598080000,9,2021-07-18 17:47:00,2021-07-18 17:48:00,0.0,11.0,11.0,1,WEARABLE
1626598140000,1626598200000,9,2021-07-18 17:49:00,2021-07-18 17:50:00,0.0,10.0,10.0,1,WEARABLE
1626598200000,1626598320000,9,2021-07-18 17:50:00,2021-07-18 17:52:00,46.0,35.0,40.5,2,BOTH
1626598320000,1626598380000,9,2021-07-18 17:52:00,2021-07-18 17:53:00,50.0,0.0,50.0,1,PHONE
1626598380000,1626598440000,9,2021-07-18 17:53:00,2021-07-18 17:54:00,110.0,68.0,89.0,1,BOTH
1626598440000,1626598500000,9,2021-07-18 17:54:00,2021-07-18 17:55:00,108.0,0.0,108.0,1,PHONE
1626598500000,1626598620000,9,2021-07-18 17:55:00,2021-07-18 17:57:00,38.0,41.0,39.5,2,BOTH
1626598620000,1626598680000,9,2021-07-18 17:57:00,2021-07-18 17:58:00,18.0,0.0,18.0,1,PHONE
1626598680000,1626599040000,9,2021-07-18 17:58:00,2021-07-18 18:04:00,344.0,325.0,334.5,6,BOTH
1626599100000,1626599160000,9,2021-07-18 18:05:00,2021-07-18 18:06:00,36.0,11.0,23.5,1,BOTH
1626599160000,1626599280000,9,2021-07-18 18:06:00,2021-07-18 18:08:00,0.0,50.0,50.0,2,WEARABLE
1626599520000,1626599580000,9,2021-07-18 18:12:00,2021-07-18 18:13:00,25.0,10.0,17.5,1,BOTH
1626599580000,1626599640000,9,2021-07-18 18:13:00,2021-07-18 18:14:00,24.0,0.0,24.0,1,PHONE
1626599640000,1626599700000,9,2021-07-18 18:14:00,2021-07-18 18:15:00,20.0,11.0,15.5,1,BOTH
1626599700000,1626599760000,9,2021-07-18 18:15:00,2021-07-18 18:16:00,7.0,0.0,7.0,1,PHONE
1626601080000,1626601140000,9,2021-07-18 18:38:00,2021-07-18 18:39:00,0.0,13.0,13.0,1,WEARABLE
1626601260000,1626601320000,9,2021-07-18 18:41:00,2021-07-18 18:42:00,23.0,0.0,23.0,1,PHONE
1626601320000,1626601380000,9,2021-07-18 18:42:00,2021-07-18 18:43:00,12.0,18.0,15.0,1,BOTH
1626601380000,1626601440000,9,2021-07-18 18:43:00,2021-07-18 18:44:00,7.0,0.0,7.0,1,PHONE
1626601440000,1626601500000,9,2021-07-18 18:44:00,2021-07-18 18:45:00,20.0,14.0,17.0,1,BOTH
1626602040000,1626602160000,9,2021-07-18 18:54:00,2021-07-18 18:56:00,25.0,26.0,25.5,2,BOTH
1626602160000,1626602280000,9,2021-07-18 18:56:00,2021-07-18 18:58:00,30.0,0.0,30.0,2,PHONE
1626602280000,1626602340000,9,2021-07-18 18:58:00,2021-07-18 18:59:00,28.0,18.0,23.0,1,BOTH
1626602520000,1626602580000,9,2021-07-18 19:02:00,2021-07-18 19:03:00,17.0,17.0,17.0,1,BOTH
1626604740000,1626604860000,9,2021-07-18 19:39:00,2021-07-18 19:41:00,0.0,9.0,9.0,2,WEARABLE
1626604980000,1626605040000,9,2021-07-18 19:43:00,2021-07-18 19:44:00,0.0,6.0,6.0,1,WEARABLE
1626605100000,1626605220000,9,2021-07-18 19:45:00,2021-07-18 19:47:00,0.0,12.0,12.0,2,WEARABLE
1626608100000,1626608160000,9,2021-07-18 20:35:00,2021-07-18 20:36:00,52.0,51.0,51.5,1,BOTH
1626608220000,1626608280000,9,2021-07-18 20:37:00,2021-07-18 20:38:00,37.0,29.0,33.0,1,BOTH
1626609720000,1626609780000,9,2021-07-18 21:02:00,2021-07-18 21:03:00,7.0,13.0,10.0,1,BOTH
1626609780000,1626609840000,9,2021-07-18 21:03:00,2021-07-18 21:04:00,35.0,0.0,35.0,1,PHONE
1626609840000,1626610020000,9,2021-07-18 21:04:00,2021-07-18 21:07:00,102.0,95.0,98.5,3,BOTH
1626612000000,1626612060000,9,2021-07-18 21:40:00,2021-07-18 21:41:00,84.0,78.0,81.0,1,BOTH
1626612180000,1626612240000,9,2021-07-18 21:43:00,2021-07-18 21:44:00,0.0,26.0,26.0,1,WEARABLE
1626612240000,1626612300000,9,2021-07-18 21:44:00,2021-07-18 21:45:00,15.0,23.0,19.0,1,BOTH
1626613260000,1626613320000,9,2021-07-18 22:01:00,2021-07-18 22:02:00,49.0,0.0,49.0,1,PHONE
1626613380000,1626613440000,9,2021-07-18 22:03:00,2021-07-18 22:04:00,9.0,0.0,9.0,1,PHONE
1626618240000,1626618300000,9,2021-07-18 23:24:00,2021-07-18 23:25:00,12.0,0.0,12.0,1,PHONE
1626633000000,1626633060000,9,2021-07-19 03:30:00,2021-07-19 03:31:00,0.0,10.0,10.0,1,WEARABLE
1626635220000,1626635280000,9,2021-07-19 04:07:00,2021-07-19 04:08:00,0.0,6.0,6.0,1,WEARABLE
1626639720000,1626639780000,9,2021-07-19 05:22:00,2021-07-19 05:23:00,0.0,11.0,11.0,1,WEARABLE
1626658080000,1626658140000,9,2021-07-19 10:28:00,2021-07-19 10:29:00,14.0,0.0,14.0,1,PHONE
1626658140000,1626658200000,9,2021-07-19 10:29:00,2021-07-19 10:30:00,22.0,13.0,17.5,1,BOTH
1626658800000,1626658860000,9,2021-07-19 10:40:00,2021-07-19 10:41:00,6.0,12.0,9.0,1,BOTH
1626659280000,1626659340000,9,2021-07-19 10:48:00,2021-07-19 10:49:00,0.0,10.0,10.0,1,WEARABLE
1626661440000,1626661500000,9,2021-07-19 11:24:00,2021-07-19 11:25:00,20.0,21.0,20.5,1,BOTH
1626661560000,1626661620000,9,2021-07-19 11:26:00,2021-07-19 11:27:00,38.0,0.0,38.0,1,PHONE
1626661620000,1626661680000,9,2021-07-19 11:27:00,2021-07-19 11:28:00,0.0,10.0,10.0,1,WEARABLE
1626661680000,1626661800000,9,2021-07-19 11:28:00,2021-07-19 11:30:00,68.0,39.0,53.5,2,BOTH
1626661800000,1626661860000,9,2021-07-19 11:30:00,2021-07-19 11:31:00,31.0,0.0,31.0,1,PHONE
1626662040000,1626662280000,9,2021-07-19 11:34:00,2021-07-19 11:38:00,0.0,46.0,46.0,4,WEARABLE
1626663480000,1626663540000,9,2021-07-19 11:58:00,2021-07-19 11:59:00,19.0,0.0,19.0,1,PHONE
1626663540000,1626663600000,9,2021-07-19 11:59:00,2021-07-19 12:00:00,35.0,22.0,28.5,1,BOTH
1626663600000,1626663660000,9,2021-07-19 12:00:00,2021-07-19 12:01:00,0.0,29.0,29.0,1,WEARABLE
1626663720000,1626663840000,9,2021-07-19 12:02:00,2021-07-19 12:04:00,0.0,26.0,26.0,2,WEARABLE
1626663840000,1626663900000,9,2021-07-19 12:04:00,2021-07-19 12:05:00,22.0,0.0,22.0,1,PHONE
1626663900000,1626663960000,9,2021-07-19 12:05:00,2021-07-19 12:06:00,2.0,30.0,16.0,1,BOTH
1626663960000,1626664020000,9,2021-07-19 12:06:00,2021-07-19 12:07:00,8.0,0.0,8.0,1,PHONE
1626664080000,1626664140000,9,2021-07-19 12:08:00,2021-07-19 12:09:00,0.0,8.0,8.0,1,WEARABLE
1626664200000,1626664320000,9,2021-07-19 12:10:00,2021-07-19 12:12:00,30.0,27.0,28.5,2,BOTH
1626664320000,1626664560000,9,2021-07-19 12:12:00,2021-07-19 12:16:00,0.0,72.0,72.0,4,WEARABLE
1626664620000,1626664680000,9,2021-07-19 12:17:00,2021-07-19 12:18:00,7.0,0.0,7.0,1,PHONE
1626664740000,1626664920000,9,2021-07-19 12:19:00,2021-07-19 12:22:00,135.0,118.0,126.5,3,BOTH
1626664980000,1626665040000,9,2021-07-19 12:23:00,2021-07-19 12:24:00,16.0,0.0,16.0,1,PHONE
1626665160000,1626665220000,9,2021-07-19 12:26:00,2021-07-19 12:27:00,0.0,6.0,6.0,1,WEARABLE
1626665820000,1626666000000,9,2021-07-19 12:37:00,2021-07-19 12:40:00,315.0,310.0,312.5,3,BOTH
1626667500000,1626667560000,9,2021-07-19 13:05:00,2021-07-19 13:06:00,15.0,0.0,15.0,1,PHONE
1626667560000,1626667680000,9,2021-07-19 13:06:00,2021-07-19 13:08:00,115.0,116.0,115.5,2,BOTH
1626667680000,1626667740000,9,2021-07-19 13:08:00,2021-07-19 13:09:00,13.0,0.0,13.0,1,PHONE
1626667980000,1626668400000,9,2021-07-19 13:13:00,2021-07-19 13:20:00,675.0,632.0,653.5,7,BOTH
1626668400000,1626668460000,9,2021-07-19 13:20:00,2021-07-19 13:21:00,13.0,0.0,13.0,1,PHONE
1626669660000,1626669720000,9,2021-07-19 13:41:00,2021-07-19 13:42:00,0.0,10.0,10.0,1,WEARABLE
1626670020000,1626670080000,9,2021-07-19 13:47:00,2021-07-19 13:48:00,0.0,35.0,35.0,1,WEARABLE
1626670860000,1626670920000,9,2021-07-19 14:01:00,2021-07-19 14:02:00,0.0,23.0,23.0,1,WEARABLE
1626670920000,1626670980000,9,2021-07-19 14:02:00,2021-07-19 14:03:00,15.0,0.0,15.0,1,PHONE
1626670980000,1626671040000,9,2021-07-19 14:03:00,2021-07-19 14:04:00,34.0,10.0,22.0,1,BOTH
1626671040000,1626671100000,9,2021-07-19 14:04:00,2021-07-19 14:05:00,0.0,32.0,32.0,1,WEARABLE
1626671100000,1626671160000,9,2021-07-19 14:05:00,2021-07-19 14:06:00,37.0,0.0,37.0,1,PHONE
1626671160000,1626671280000,9,2021-07-19 14:06:00,2021-07-19 14:08:00,74.0,65.0,69.5,2,BOTH
1626674520000,1626674580000,9,2021-07-19 15:02:00,2021-07-19 15:03:00,0.0,31.0,31.0,1,WEARABLE
1626674640000,1626674700000,9,2021-07-19 15:04:00,2021-07-19 15:05:00,33.0,0.0,33.0,1,PHONE
1626674700000,1626674760000,9,2021-07-19 15:05:00,2021-07-19 15:06:00,62.0,47.0,54.5,1,BOTH
1626674820000,1626674940000,9,2021-07-19 15:07:00,2021-07-19 15:09:00,61.0,34.0,47.5,2,BOTH
1626674940000,1626675000000,9,2021-07-19 15:09:00,2021-07-19 15:10:00,16.0,0.0,16.0,1,PHONE
1626675000000,1626675120000,9,2021-07-19 15:10:00,2021-07-19 15:12:00,55.0,26.0,40.5,2,BOTH
1626675840000,1626675960000,9,2021-07-19 15:24:00,2021-07-19 15:26:00,46.0,54.0,50.0,2,BOTH
1626675960000,1626676080000,9,2021-07-19 15:26:00,2021-07-19 15:28:00,0.0,30.0,30.0,2,WEARABLE
1626676080000,1626676200000,9,2021-07-19 15:28:00,2021-07-19 15:30:00,60.0,54.0,57.0,2,BOTH
1626676860000,1626676920000,9,2021-07-19 15:41:00,2021-07-19 15:42:00,0.0,10.0,10.0,1,WEARABLE
1626681780000,1626681840000,9,2021-07-19 17:03:00,2021-07-19 17:04:00,0.0,11.0,11.0,1,WEARABLE
1626683040000,1626683100000,9,2021-07-19 17:24:00,2021-07-19 17:25:00,0.0,10.0,10.0,1,WEARABLE
1626683220000,1626683280000,9,2021-07-19 17:27:00,2021-07-19 17:28:00,0.0,10.0,10.0,1,WEARABLE
1626683520000,1626683580000,9,2021-07-19 17:32:00,2021-07-19 17:33:00,0.0,36.0,36.0,1,WEARABLE
1626683640000,1626683820000,9,2021-07-19 17:34:00,2021-07-19 17:37:00,126.0,105.0,115.5,3,BOTH
1626685620000,1626685740000,9,2021-07-19 18:07:00,2021-07-19 18:09:00,0.0,12.0,12.0,2,WEARABLE
1626685800000,1626686340000,9,2021-07-19 18:10:00,2021-07-19 18:19:00,658.0,596.0,627.0,9,BOTH
1626691980000,1626692700000,9,2021-07-19 19:53:00,2021-07-19 20:05:00,1106.0,829.0,967.5,12,BOTH
1626692940000,1626693000000,9,2021-07-19 20:09:00,2021-07-19 20:10:00,7.0,0.0,7.0,1,PHONE
1626693060000,1626693120000,9,2021-07-19 20:11:00,2021-07-19 20:12:00,0.0,6.0,6.0,1,WEARABLE
1626693120000,1626693300000,9,2021-07-19 20:12:00,2021-07-19 20:15:00,214.0,212.0,213.0,3,BOTH
1626695460000,1626695640000,9,2021-07-19 20:51:00,2021-07-19 20:54:00,187.0,185.0,186.0,3,BOTH
1626696360000,1626696540000,9,2021-07-19 21:06:00,2021-07-19 21:09:00,135.0,115.0,125.0,3,BOTH
1626696540000,1626696600000,9,2021-07-19 21:09:00,2021-07-19 21:10:00,7.0,0.0,7.0,1,PHONE
1626696600000,1626696660000,9,2021-07-19 21:10:00,2021-07-19 21:11:00,51.0,6.0,28.5,1,BOTH
1626696780000,1626696840000,9,2021-07-19 21:13:00,2021-07-19 21:14:00,0.0,10.0,10.0,1,WEARABLE
1626696840000,1626696900000,9,2021-07-19 21:14:00,2021-07-19 21:15:00,16.0,10.0,13.0,1,BOTH
1626697200000,1626697260000,9,2021-07-19 21:20:00,2021-07-19 21:21:00,19.0,17.0,18.0,1,BOTH
1626697440000,1626697500000,9,2021-07-19 21:24:00,2021-07-19 21:25:00,0.0,12.0,12.0,1,WEARABLE
1626697500000,1626697560000,9,2021-07-19 21:25:00,2021-07-19 21:26:00,29.0,50.0,39.5,1,BOTH
1626697560000,1626697620000,9,2021-07-19 21:26:00,2021-07-19 21:27:00,0.0,4.0,4.0,1,WEARABLE
1626698340000,1626698520000,9,2021-07-19 21:39:00,2021-07-19 21:42:00,43.0,0.0,43.0,3,PHONE
1626698580000,1626698640000,9,2021-07-19 21:43:00,2021-07-19 21:44:00,9.0,0.0,9.0,1,PHONE
1626698700000,1626699300000,9,2021-07-19 21:45:00,2021-07-19 21:55:00,208.0,0.0,208.0,10,PHONE
1626699900000,1626699960000,9,2021-07-19 22:05:00,2021-07-19 22:06:00,15.0,13.0,14.0,1,BOTH
1626699960000,1626700020000,9,2021-07-19 22:06:00,2021-07-19 22:07:00,12.0,0.0,12.0,1,PHONE
1626700080000,1626700140000,9,2021-07-19 22:08:00,2021-07-19 22:09:00,23.0,11.0,17.0,1,BOTH
1626700140000,1626700200000,9,2021-07-19 22:09:00,2021-07-19 22:10:00,7.0,0.0,7.0,1,PHONE
1626700200000,1626700260000,9,2021-07-19 22:10:00,2021-07-19 22:11:00,26.0,12.0,19.0,1,BOTH
1626700260000,1626700320000,9,2021-07-19 22:11:00,2021-07-19 22:12:00,7.0,0.0,7.0,1,PHONE
1626700320000,1626700380000,9,2021-07-19 22:12:00,2021-07-19 22:13:00,0.0,11.0,11.0,1,WEARABLE
1626702000000,1626702120000,9,2021-07-19 22:40:00,2021-07-19 22:42:00,41.0,0.0,41.0,2,PHONE
1626702840000,1626702900000,9,2021-07-19 22:54:00,2021-07-19 22:55:00,0.0,14.0,14.0,1,WEARABLE
1626704040000,1626704100000,9,2021-07-19 23:14:00,2021-07-19 23:15:00,0.0,7.0,7.0,1,WEARABLE
1626706140000,1626706200000,9,2021-07-19 23:49:00,2021-07-19 23:50:00,0.0,11.0,11.0,1,WEARABLE
1626706800000,1626706860000,9,2021-07-20 00:00:00,2021-07-20 00:01:00,17.0,13.0,15.0,1,BOTH
1626706860000,1626707040000,9,2021-07-20 00:01:00,2021-07-20 00:04:00,31.0,0.0,31.0,3,PHONE
1626708240000,1626708300000,9,2021-07-20 00:24:00,2021-07-20 00:25:00,0.0,6.0,6.0,1,WEARABLE
1626708540000,1626708600000,9,2021-07-20 00:29:00,2021-07-20 00:30:00,7.0,0.0,7.0,1,PHONE
1626708960000,1626709080000,9,2021-07-20 00:36:00,2021-07-20 00:38:00,15.0,0.0,15.0,2,PHONE
1626712800000,1626712860000,9,2021-07-20 01:40:00,2021-07-20 01:41:00,0.0,14.0,14.0,1,WEARABLE
1626714180000,1626714240000,9,2021-07-20 02:03:00,2021-07-20 02:04:00,0.0,29.0,29.0,1,WEARABLE
1626714360000,1626714420000,9,2021-07-20 02:06:00,2021-07-20 02:07:00,0.0,10.0,10.0,1,WEARABLE
1626715740000,1626715920000,9,2021-07-20 02:29:00,2021-07-20 02:32:00,0.0,44.0,44.0,3,WEARABLE
