START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1626499380000,1626499440000,9,2021-07-17 14:23:00,2021-07-17 14:24:00,26.0,11.0,18.5,1,BOTH
1626500400000,1626500460000,9,2021-07-17 14:40:00,2021-07-17 14:41:00,0.0,14.0,14.0,1,WEARABLE
1626500460000,1626500640000,9,2021-07-17 14:41:00,2021-07-17 14:44:00,209.0,203.0,206.0,3,BOTH
1626501600000,1626502140000,9,2021-07-17 15:00:00,2021-07-17 15:09:00,646.0,670.0,658.0,9,BOTH
1626502140000,1626502260000,9,2021-07-17 15:09:00,2021-07-17 15:11:00,0.0,55.0,55.0,2,WEARABLE
1626502260000,1626502440000,9,2021-07-17 15:11:00,2021-07-17 15:14:00,97.0,99.0,98.0,3,BOTH
1626503640000,1626503700000,9,2021-07-17 15:34:00,2021-07-17 15:35:00,0.0,11.0,11.0,1,WEARABLE
1626509700000,1626509760000,9,2021-07-17 17:15:00,2021-07-17 17:16:00,84.0,97.0,90.5,1,BOTH
1626509760000,1626509820000,9,2021-07-17 17:16:00,2021-07-17 17:17:00,0.0,21.0,21.0,1,WEARABLE
1626509820000,1626510540000,9,2021-07-17 17:17:00,2021-07-17 17:29:00,947.0,1014.0,980.5,12,BOTH
1626510540000,1626510600000,9,2021-07-17 17:29:00,2021-07-17 17:30:00,0.0,14.0,14.0,1,WEARABLE
1626510600000,1626510720000,9,2021-07-17 17:30:00,2021-07-17 17:32:00,36.0,42.0,39.0,2,BOTH
1626512760000,1626513000000,9,2021-07-17 18:06:00,2021-07-17 18:10:00,262.0,329.0,295.5,4,BOTH
1626513300000,1626513540000,9,2021-07-17 18:15:00,2021-07-17 18:19:00,368.0,387.0,377.5,4,BOTH
1626513960000,1626514080000,9,2021-07-17 18:26:00,2021-07-17 18:28:00,0.0,37.0,37.0,2,WEARABLE
1626514260000,1626514380000,9,2021-07-17 18:31:00,2021-07-17 18:33:00,30.0,26.0,28.0,2,BOTH
1626514560000,1626514620000,9,2021-07-17 18:36:00,2021-07-17 18:37:00,15.0,0.0,15.0,1,PHONE
1626514740000,1626514800000,9,2021-07-17 18:39:00,2021-07-17 18:40:00,18.0,0.0,18.0,1,PHONE
1626514800000,1626514920000,9,2021-07-17 18:40:00,2021-07-17 18:42:00,37.0,29.0,33.0,2,BOTH
1626515040000,1626515220000,9,2021-07-17 18:44:00,2021-07-17 18:47:00,51.0,0.0,51.0,3,PHONE
1626515280000,1626515340000,9,2021-07-17 18:48:00,2021-07-17 18:49:00,20.0,20.0,20.0,1,BOTH
1626515400000,1626515460000,9,2021-07-17 18:50:00,2021-07-17 18:51:00,0.0,10.0,10.0,1,WEARABLE
1626515460000,1626515520000,9,2021-07-17 18:51:00,2021-07-17 18:52:00,24.0,0.0,24.0,1,PHONE
1626515700000,1626515760000,9,2021-07-17 18:55:00,2021-07-17 18:56:00,0.0,19.0,19.0,1,WEARABLE
1626515760000,1626516180000,9,2021-07-17 18:56:00,2021-07-17 19:03:00,486.0,492.0,489.0,7,BOTH
1626516840000,1626516900000,9,2021-07-17 19:14:00,2021-07-17 19:15:00,16.0,0.0,16.0,1,PHONE
1626524340000,1626527100000,9,2021-07-17 21:19:00,2021-07-17 22:05:00,4540.0,4710.0,4625.0,46,BOTH
1626527160000,1626527640000,9,2021-07-17 22:06:00,2021-07-17 22:14:00,740.0,724.0,732.0,8,BOTH
1626527940000,1626528000000,9,2021-07-17 22:19:00,2021-07-17 22:20:00,8.0,0.0,8.0,1,PHONE
1626537360000,1626537420000,9,2021-07-18 00:56:00,2021-07-18 00:57:00,40.0,27.0,33.5,1,BOTH
1626537840000,1626537960000,9,2021-07-18 01:04:00,2021-07-18 01:06:00,26.0,0.0,26.0,2,PHONE
1626565860000,1626565920000,9,2021-07-18 08:51:00,2021-07-18 08:52:00,19.0,0.0,19.0,1,PHONE
1626570000000,1626570060000,9,2021-07-18 10:00:00,2021-07-18 10:01:00,39.0,0.0,39.0,1,PHONE
1626574080000,1626574140000,9,2021-07-18 11:08:00,2021-07-18 11:09:00,26.0,0.0,26.0,1,PHONE
1626574560000,1626574620000,9,2021-07-18 11:16:00,2021-07-18 11:17:00,20.0,0.0,20.0,1,PHONE
1626578460000,1626578520000,9,2021-07-18 12:21:00,2021-07-18 12:22:00,59.0,0.0,59.0,1,PHONE
1626579360000,1626579420000,9,2021-07-18 12:36:00,2021-07-18 12:37:00,25.0,0.0,25.0,1,PHONE
1626579840000,1626579900000,9,2021-07-18 12:44:00,2021-07-18 12:45:00,16.0,0.0,16.0,1,PHONE
1626580500000,1626580560000,9,2021-07-18 12:55:00,2021-07-18 12:56:00,0.0,10.0,10.0,1,WEARABLE
1626580560000,1626581040000,9,2021-07-18 12:56:00,2021-07-18 13:04:00,537.0,563.0,550.0,8,BOTH
1626581160000,1626581220000,9,2021-07-18 13:06:00,2021-07-18 13:07:00,26.0,37.0,31.5,1,BOTH
1626581280000,1626581640000,9,2021-07-18 13:08:00,2021-07-18 13:14:00,443.0,487.0,465.0,6,BOTH
1626589140000,1626589200000,9,2021-07-18 15:19:00,2021-07-18 15:20:00,21.0,12.0,16.5,1,BOTH
1626589200000,1626589380000,9,2021-07-18 15:20:00,2021-07-18 15:23:00,67.0,0.0,67.0,3,PHONE
1626589560000,1626589620000,9,2021-07-18 15:26:00,2021-07-18 15:27:00,29.0,0.0,29.0,1,PHONE
1626599280000,1626599340000,9,2021-07-18 18:08:00,2021-07-18 18:09:00,41.0,41.0,41.0,1,BOTH
1626599700000,1626599760000,9,2021-07-18 18:15:00,2021-07-18 18:16:00,23.0,0.0,23.0,1,PHONE
1626603060000,1626603120000,9,2021-07-18 19:11:00,2021-07-18 19:12:00,19.0,12.0,15.5,1,BOTH
1626603900000,1626603960000,9,2021-07-18 19:25:00,2021-07-18 19:26:00,19.0,19.0,19.0,1,BOTH
1626607200000,1626607980000,9,2021-07-18 20:20:00,2021-07-18 20:33:00,769.0,857.0,813.0,13,BOTH
1626607980000,1626608040000,9,2021-07-18 20:33:00,2021-07-18 20:34:00,0.0,11.0,11.0,1,WEARABLE
1626608040000,1626608520000,9,2021-07-18 20:34:00,2021-07-18 20:42:00,602.0,574.0,588.0,8,BOTH
1626608520000,1626608580000,9,2021-07-18 20:42:00,2021-07-18 20:43:00,0.0,26.0,26.0,1,WEARABLE
1626608580000,1626609840000,9,2021-07-18 20:43:00,2021-07-18 21:04:00,1831.0,1973.0,1902.0,21,BOTH
1626609840000,1626609900000,9,2021-07-18 21:04:00,2021-07-18 21:05:00,0.0,16.0,16.0,1,WEARABLE
1626623220000,1626623280000,9,2021-07-19 00:47:00,2021-07-19 00:48:00,16.0,0.0,16.0,1,PHONE
1626624120000,1626624180000,9,2021-07-19 01:02:00,2021-07-19 01:03:00,7.0,0.0,7.0,1,PHONE
1626636900000,1626637080000,9,2021-07-19 04:35:00,2021-07-19 04:38:00,134.0,0.0,134.0,3,PHONE
1626637560000,1626638040000,9,2021-07-19 04:46:00,2021-07-19 04:54:00,807.0,0.0,807.0,8,PHONE
1626643500000,1626643560000,9,2021-07-19 06:25:00,2021-07-19 06:26:00,11.0,0.0,11.0,1,PHONE
1626644220000,1626644280000,9,2021-07-19 06:37:00,2021-07-19 06:38:00,23.0,0.0,23.0,1,PHONE
1626644400000,1626644460000,9,2021-07-19 06:40:00,2021-07-19 06:41:00,23.0,0.0,23.0,1,PHONE
1626644520000,1626645000000,9,2021-07-19 06:42:00,2021-07-19 06:50:00,974.0,0.0,974.0,8,PHONE
1626645060000,1626645120000,9,2021-07-19 06:51:00,2021-07-19 06:52:00,18.0,0.0,18.0,1,PHONE
1626645780000,1626645900000,9,2021-07-19 07:03:00,2021-07-19 07:05:00,100.0,0.0,100.0,2,PHONE
1626655500000,1626655560000,9,2021-07-19 09:45:00,2021-07-19 09:46:00,24.0,0.0,24.0,1,PHONE
1626656520000,1626656580000,9,2021-07-19 10:02:00,2021-07-19 10:03:00,7.0,0.0,7.0,1,PHONE
1626656880000,1626656940000,9,2021-07-19 10:08:00,2021-07-19 10:09:00,18.0,0.0,18.0,1,PHONE
1626657420000,1626657480000,9,2021-07-19 10:17:00,2021-07-19 10:18:00,6.0,0.0,6.0,1,PHONE
1626657600000,1626657720000,9,2021-07-19 10:20:00,2021-07-19 10:22:00,31.0,0.0,31.0,2,PHONE
1626657840000,1626657900000,9,2021-07-19 10:24:00,2021-07-19 10:25:00,16.0,0.0,16.0,1,PHONE
1626661380000,1626661500000,9,2021-07-19 11:23:00,2021-07-19 11:25:00,37.5,0.0,37.5,2,PHONE
1626662580000,1626662640000,9,2021-07-19 11:43:00,2021-07-19 11:44:00,19.0,0.0,19.0,1,PHONE
1626663360000,1626663840000,9,2021-07-19 11:56:00,2021-07-19 12:04:00,656.0,715.0,685.5,8,BOTH
1626664260000,1626664860000,9,2021-07-19 12:11:00,2021-07-19 12:21:00,682.0,725.0,703.5,10,BOTH
1626664860000,1626664920000,9,2021-07-19 12:21:00,2021-07-19 12:22:00,0.0,22.0,22.0,1,WEARABLE
1626665280000,1626665340000,9,2021-07-19 12:28:00,2021-07-19 12:29:00,10.0,0.0,10.0,1,PHONE
1626675960000,1626676020000,9,2021-07-19 15:26:00,2021-07-19 15:27:00,0.0,42.0,42.0,1,WEARABLE
1626676020000,1626676680000,9,2021-07-19 15:27:00,2021-07-19 15:38:00,701.0,791.0,746.0,11,BOTH
1626676800000,1626676860000,9,2021-07-19 15:40:00,2021-07-19 15:41:00,0.0,14.0,14.0,1,WEARABLE
1626676980000,1626677040000,9,2021-07-19 15:43:00,2021-07-19 15:44:00,0.0,10.0,10.0,1,WEARABLE
1626677280000,1626677400000,9,2021-07-19 15:48:00,2021-07-19 15:50:00,0.0,24.0,24.0,2,WEARABLE
1626679260000,1626679860000,9,2021-07-19 16:21:00,2021-07-19 16:31:00,737.0,771.0,754.0,10,BOTH
1626679920000,1626680040000,9,2021-07-19 16:32:00,2021-07-19 16:34:00,68.0,96.0,82.0,2,BOTH
1626680340000,1626680460000,9,2021-07-19 16:39:00,2021-07-19 16:41:00,40.0,31.0,35.5,2,BOTH
1626682140000,1626682200000,9,2021-07-19 17:09:00,2021-07-19 17:10:00,0.0,11.0,11.0,1,WEARABLE
1626682560000,1626683160000,9,2021-07-19 17:16:00,2021-07-19 17:26:00,799.0,788.0,793.5,10,BOTH
1626685080000,1626685320000,9,2021-07-19 17:58:00,2021-07-19 18:02:00,275.0,297.0,286.0,4,BOTH
1626685320000,1626685380000,9,2021-07-19 18:02:00,2021-07-19 18:03:00,0.0,16.0,16.0,1,WEARABLE
1626685620000,1626685680000,9,2021-07-19 18:07:00,2021-07-19 18:08:00,0.0,13.0,13.0,1,WEARABLE
1626687720000,1626687780000,9,2021-07-19 18:42:00,2021-07-19 18:43:00,0.0,10.0,10.0,1,WEARABLE
1626687780000,1626689280000,9,2021-07-19 18:43:00,2021-07-19 19:08:00,1879.0,2088.0,1983.5,25,BOTH
1626690180000,1626690240000,9,2021-07-19 19:23:00,2021-07-19 19:24:00,29.0,0.0,29.0,1,PHONE
1626699960000,1626700020000,9,2021-07-19 22:06:00,2021-07-19 22:07:00,0.0,14.0,14.0,1,WEARABLE
1626700020000,1626702060000,9,2021-07-19 22:07:00,2021-07-19 22:41:00,2924.0,3107.0,3015.5,34,BOTH
1626721380000,1626721440000,9,2021-07-20 04:03:00,2021-07-20 04:04:00,22.0,0.0,22.0,1,PHONE
1626721500000,1626721740000,9,2021-07-20 04:05:00,2021-07-20 04:09:00,147.0,0.0,147.0,4,PHONE
1626722640000,1626723240000,9,2021-07-20 04:24:00,2021-07-20 04:34:00,925.0,0.0,925.0,10,PHONE
1626730380000,1626730440000,9,2021-07-20 06:33:00,2021-07-20 06:34:00,8.0,0.0,8.0,1,PHONE
1626731520000,1626732120000,9,2021-07-20 06:52:00,2021-07-20 07:02:00,1094.0,0.0,1094.0,10,PHONE
1626732780000,1626732960000,9,2021-07-20 07:13:00,2021-07-20 07:16:00,125.0,0.0,125.0,3,PHONE
1626735300000,1626735360000,9,2021-07-20 07:55:00,2021-07-20 07:56:00,20.0,0.0,20.0,1,PHONE
1626745440000,1626745500000,9,2021-07-20 10:44:00,2021-07-20 10:45:00,30.0,0.0,30.0,1,PHONE
1626746700000,1626746760000,9,2021-07-20 11:05:00,2021-07-20 11:06:00,30.0,0.0,30.0,1,PHONE
1626747300000,1626747360000,9,2021-07-20 11:15:00,2021-07-20 11:16:00,50.0,0.0,50.0,1,PHONE
1626748740000,1626748800000,9,2021-07-20 11:39:00,2021-07-20 11:40:00,15.5,0.0,15.5,1,PHONE
1626748800000,1626748860000,9,2021-07-20 11:40:00,2021-07-20 11:41:00,21.0,21.0,21.0,1,BOTH
1626749040000,1626749100000,9,2021-07-20 11:44:00,2021-07-20 11:45:00,0.0,21.0,21.0,1,WEARABLE
1626749100000,1626749760000,9,2021-07-20 11:45:00,2021-07-20 11:56:00,946.0,943.0,944.5,11,BOTH
1626750000000,1626750600000,9,2021-07-20 12:00:00,2021-07-20 12:10:00,738.0,779.0,758.5,10,BOTH
1626750600000,1626750660000,9,2021-07-20 12:10:00,2021-07-20 12:11:00,12.0,0.0,12.0,1,PHONE
1626751980000,1626752040000,9,2021-07-20 12:33:00,2021-07-20 12:34:00,9.0,0.0,9.0,1,PHONE
1626757260000,1626757320000,9,2021-07-20 14:01:00,2021-07-20 14:02:00,24.0,0.0,24.0,1,PHONE
1626759540000,1626759600000,9,2021-07-20 14:39:00,2021-07-20 14:40:00,29.5,0.0,29.5,1,PHONE
1626760740000,1626760800000,9,2021-07-20 14:59:00,2021-07-20 15:00:00,29.0,0.0,29.0,1,PHONE
1626760920000,1626760980000,9,2021-07-20 15:02:00,2021-07-20 15:03:00,7.0,0.0,7.0,1,PHONE
1626761580000,1626761640000,9,2021-07-20 15:13:00,2021-07-20 15:14:00,36.0,0.0,36.0,1,PHONE
1626764220000,1626764280000,9,2021-07-20 15:57:00,2021-07-20 15:58:00,12.0,0.0,12.0,1,PHONE
1626764400000,1626764460000,9,2021-07-20 16:00:00,2021-07-20 16:01:00,7.0,0.0,7.0,1,PHONE
1626764580000,1626764640000,9,2021-07-20 16:03:00,2021-07-20 16:04:00,6.0,0.0,6.0,1,PHONE
1626765120000,1626765180000,9,2021-07-20 16:12:00,2021-07-20 16:13:00,15.0,0.0,15.0,1,PHONE
1626765960000,1626766020000,9,2021-07-20 16:26:00,2021-07-20 16:27:00,15.0,0.0,15.0,1,PHONE
1626766560000,1626766620000,9,2021-07-20 16:36:00,2021-07-20 16:37:00,16.0,0.0,16.0,1,PHONE
1626769080000,1626769200000,9,2021-07-20 17:18:00,2021-07-20 17:20:00,26.0,0.0,26.0,2,PHONE
1626772140000,1626772440000,9,2021-07-20 18:09:00,2021-07-20 18:14:00,115.0,0.0,115.0,5,PHONE
1626772560000,1626772620000,9,2021-07-20 18:16:00,2021-07-20 18:17:00,29.0,0.0,29.0,1,PHONE
1626772680000,1626772740000,9,2021-07-20 18:18:00,2021-07-20 18:19:00,6.0,0.0,6.0,1,PHONE
1626772740000,1626772860000,9,2021-07-20 18:19:00,2021-07-20 18:21:00,86.0,120.0,103.0,2,BOTH
1626773040000,1626773520000,9,2021-07-20 18:24:00,2021-07-20 18:32:00,464.0,530.0,497.0,8,BOTH
1626773580000,1626773640000,9,2021-07-20 18:33:00,2021-07-20 18:34:00,8.0,0.0,8.0,1,PHONE
1626773700000,1626773820000,9,2021-07-20 18:35:00,2021-07-20 18:37:00,36.0,36.0,36.0,2,BOTH
1626773940000,1626774000000,9,2021-07-20 18:39:00,2021-07-20 18:40:00,0.0,14.0,14.0,1,WEARABLE
1626774000000,1626774360000,9,2021-07-20 18:40:00,2021-07-20 18:46:00,427.0,493.0,460.0,6,BOTH
1626774360000,1626774420000,9,2021-07-20 18:46:00,2021-07-20 18:47:00,0.0,25.0,25.0,1,WEARABLE
1626774420000,1626774480000,9,2021-07-20 18:47:00,2021-07-20 18:48:00,20.0,0.0,20.0,1,PHONE
1626784080000,1626784140000,9,2021-07-20 21:28:00,2021-07-20 21:29:00,28.0,28.0,28.0,1,BOTH
1626789300000,1626789360000,9,2021-07-20 22:55:00,2021-07-20 22:56:00,23.0,16.0,19.5,1,BOTH
1626789600000,1626789660000,9,2021-07-20 23:00:00,2021-07-20 23:01:00,20.0,0.0,20.0,1,PHONE
1626790260000,1626790320000,9,2021-07-20 23:11:00,2021-07-20 23:12:00,0.0,35.0,35.0,1,WEARABLE
1626790320000,1626792120000,9,2021-07-20 23:12:00,2021-07-20 23:42:00,2855.0,3016.0,2935.5,30,BOTH
1626792180000,1626792240000,9,2021-07-20 23:43:00,2021-07-20 23:44:00,15.0,19.0,17.0,1,BOTH
1626809820000,1626810000000,9,2021-07-21 04:37:00,2021-07-21 04:40:00,154.0,0.0,154.0,3,PHONE
1626810540000,1626811020000,9,2021-07-21 04:49:00,2021-07-21 04:57:00,775.0,0.0,775.0,8,PHONE
1626818160000,1626818820000,9,2021-07-21 06:56:00,2021-07-21 07:07:00,1113.0,0.0,1113.0,11,PHONE
1626819480000,1626819660000,9,2021-07-21 07:18:00,2021-07-21 07:21:00,130.0,0.0,130.0,3,PHONE
1626825240000,1626825360000,9,2021-07-21 08:54:00,2021-07-21 08:56:00,43.0,0.0,43.0,2,PHONE
1626825600000,1626825660000,9,2021-07-21 09:00:00,2021-07-21 09:01:00,24.0,0.0,24.0,1,PHONE
1626826500000,1626826560000,9,2021-07-21 09:15:00,2021-07-21 09:16:00,40.0,34.0,37.0,1,BOTH
1626826920000,1626826980000,9,2021-07-21 09:22:00,2021-07-21 09:23:00,7.0,0.0,7.0,1,PHONE
1626827220000,1626827280000,9,2021-07-21 09:27:00,2021-07-21 09:28:00,18.0,0.0,18.0,1,PHONE
1626838740000,1626838800000,9,2021-07-21 12:39:00,2021-07-21 12:40:00,49.0,49.0,49.0,1,BOTH
1626839400000,1626839520000,9,2021-07-21 12:50:00,2021-07-21 12:52:00,37.0,0.0,37.0,2,PHONE
1626839520000,1626840180000,9,2021-07-21 12:52:00,2021-07-21 13:03:00,668.0,751.0,709.5,11,BOTH
1626840180000,1626840240000,9,2021-07-21 13:03:00,2021-07-21 13:04:00,0.0,21.0,21.0,1,WEARABLE
1626840240000,1626840840000,9,2021-07-21 13:04:00,2021-07-21 13:14:00,869.0,972.0,920.5,10,BOTH
1626840900000,1626841380000,9,2021-07-21 13:15:00,2021-07-21 13:23:00,675.0,781.0,728.0,8,BOTH
1626841380000,1626841440000,9,2021-07-21 13:23:00,2021-07-21 13:24:00,0.0,3.0,3.0,1,WEARABLE
1626847980000,1626848040000,9,2021-07-21 15:13:00,2021-07-21 15:14:00,28.0,0.0,28.0,1,PHONE
1626848640000,1626848940000,9,2021-07-21 15:24:00,2021-07-21 15:29:00,313.0,0.0,313.0,5,PHONE
1626848940000,1626849000000,9,2021-07-21 15:29:00,2021-07-21 15:30:00,31.0,31.0,31.0,1,BOTH
1626852420000,1626852480000,9,2021-07-21 16:27:00,2021-07-21 16:28:00,24.0,0.0,24.0,1,PHONE
1626853860000,1626853920000,9,2021-07-21 16:51:00,2021-07-21 16:52:00,23.0,0.0,23.0,1,PHONE
1626853920000,1626853980000,9,2021-07-21 16:52:00,2021-07-21 16:53:00,33.0,20.0,26.5,1,BOTH
1626854580000,1626854640000,9,2021-07-21 17:03:00,2021-07-21 17:04:00,23.0,0.0,23.0,1,PHONE
1626855900000,1626855960000,9,2021-07-21 17:25:00,2021-07-21 17:26:00,0.0,12.0,12.0,1,WEARABLE
1626855960000,1626856080000,9,2021-07-21 17:26:00,2021-07-21 17:28:00,37.0,123.0,80.0,2,BOTH
1626856080000,1626856140000,9,2021-07-21 17:28:00,2021-07-21 17:29:00,13.0,0.0,13.0,1,PHONE
1626856140000,1626856500000,9,2021-07-21 17:29:00,2021-07-21 17:35:00,298.0,342.0,320.0,6,BOTH
1626856560000,1626856620000,9,2021-07-21 17:36:00,2021-07-21 17:37:00,0.0,10.0,10.0,1,WEARABLE
1626856740000,1626856920000,9,2021-07-21 17:39:00,2021-07-21 17:42:00,58.0,116.0,87.0,3,BOTH
1626857040000,1626857100000,9,2021-07-21 17:44:00,2021-07-21 17:45:00,0.0,19.0,19.0,1,WEARABLE
1626857220000,1626857460000,9,2021-07-21 17:47:00,2021-07-21 17:51:00,61.0,77.0,69.0,4,BOTH
1626857640000,1626857700000,9,2021-07-21 17:54:00,2021-07-21 17:55:00,24.0,0.0,24.0,1,PHONE
1626857700000,1626857820000,9,2021-07-21 17:55:00,2021-07-21 17:57:00,0.0,16.0,16.0,2,WEARABLE
1626857940000,1626858000000,9,2021-07-21 17:59:00,2021-07-21 18:00:00,0.0,14.0,14.0,1,WEARABLE
1626858300000,1626858480000,9,2021-07-21 18:05:00,2021-07-21 18:08:00,75.0,80.0,77.5,3,BOTH
1626858480000,1626858540000,9,2021-07-21 18:08:00,2021-07-21 18:09:00,8.0,0.0,8.0,1,PHONE
1626858540000,1626859560000,9,2021-07-21 18:09:00,2021-07-21 18:26:00,1468.0,1426.0,1447.0,17,BOTH
1626859560000,1626859620000,9,2021-07-21 18:26:00,2021-07-21 18:27:00,7.0,0.0,7.0,1,PHONE
1626859860000,1626859920000,9,2021-07-21 18:31:00,2021-07-21 18:32:00,10.0,12.0,11.0,1,BOTH
1626859920000,1626859980000,9,2021-07-21 18:32:00,2021-07-21 18:33:00,9.0,0.0,9.0,1,PHONE
1626860040000,1626861000000,9,2021-07-21 18:34:00,2021-07-21 18:50:00,1307.0,1347.0,1327.0,16,BOTH
1626861000000,1626861180000,9,2021-07-21 18:50:00,2021-07-21 18:53:00,0.0,36.0,36.0,3,WEARABLE
1626861180000,1626861300000,9,2021-07-21 18:53:00,2021-07-21 18:55:00,47.0,35.0,41.0,2,BOTH
1626861780000,1626861840000,9,2021-07-21 19:03:00,2021-07-21 19:04:00,0.0,11.0,11.0,1,WEARABLE
1626862560000,1626862740000,9,2021-07-21 19:16:00,2021-07-21 19:19:00,167.0,203.0,185.0,3,BOTH
1626867000000,1626867060000,9,2021-07-21 20:30:00,2021-07-21 20:31:00,0.0,27.0,27.0,1,WEARABLE
1626867060000,1626867360000,9,2021-07-21 20:31:00,2021-07-21 20:36:00,203.0,160.0,181.5,5,BOTH
1626867900000,1626868200000,9,2021-07-21 20:45:00,2021-07-21 20:50:00,149.0,182.0,165.5,5,BOTH
1626868380000,1626868440000,9,2021-07-21 20:53:00,2021-07-21 20:54:00,12.0,10.0,11.0,1,BOTH
1626868680000,1626868800000,9,2021-07-21 20:58:00,2021-07-21 21:00:00,106.0,77.0,91.5,2,BOTH
1626869820000,1626869880000,9,2021-07-21 21:17:00,2021-07-21 21:18:00,0.0,12.0,12.0,1,WEARABLE
1626871080000,1626871260000,9,2021-07-21 21:38:00,2021-07-21 21:41:00,148.0,145.0,146.5,3,BOTH
