START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1637430780000,1637430840000,9,2021-11-21 02:53:00,2021-11-21 02:54:00,0.0,12.0,12.0,1,WEARABLE
1637442420000,1637442480000,9,2021-11-21 06:07:00,2021-11-21 06:08:00,0.0,11.0,11.0,1,WEARABLE
1637443860000,1637443920000,9,2021-11-21 06:31:00,2021-11-21 06:32:00,0.0,12.0,12.0,1,WEARABLE
1637456040000,1637456100000,9,2021-11-21 09:54:00,2021-11-21 09:55:00,0.0,14.0,14.0,1,WEARABLE
1637465880000,1637465940000,9,2021-11-21 12:38:00,2021-11-21 12:39:00,37.0,0.0,37.0,1,PHONE
1637466420000,1637466540000,9,2021-11-21 12:47:00,2021-11-21 12:49:00,91.0,0.0,91.0,2,PHONE
1637466720000,1637466840000,9,2021-11-21 12:52:00,2021-11-21 12:54:00,0.0,28.0,28.0,2,WEARABLE
1637466840000,1637466900000,9,2021-11-21 12:54:00,2021-11-21 12:55:00,10.0,27.0,18.5,1,BOTH
1637466900000,1637466960000,9,2021-11-21 12:55:00,2021-11-21 12:56:00,7.0,0.0,7.0,1,PHONE
1637466960000,1637467020000,9,2021-11-21 12:56:00,2021-11-21 12:57:00,36.0,32.0,34.0,1,BOTH
1637467320000,1637467380000,9,2021-11-21 13:02:00,2021-11-21 13:03:00,49.0,22.0,35.5,1,BOTH
1637467380000,1637467500000,9,2021-11-21 13:03:00,2021-11-21 13:05:00,27.0,0.0,27.0,2,PHONE
1637468160000,1637468220000,9,2021-11-21 13:16:00,2021-11-21 13:17:00,42.0,48.0,45.0,1,BOTH
1637468220000,1637468280000,9,2021-11-21 13:17:00,2021-11-21 13:18:00,0.0,5.0,5.0,1,WEARABLE
1637469480000,1637469540000,9,2021-11-21 13:38:00,2021-11-21 13:39:00,48.0,43.0,45.5,1,BOTH
1637469540000,1637469600000,9,2021-11-21 13:39:00,2021-11-21 13:40:00,18.0,0.0,18.0,1,PHONE
1637469660000,1637469720000,9,2021-11-21 13:41:00,2021-11-21 13:42:00,33.0,0.0,33.0,1,PHONE
1637469780000,1637469900000,9,2021-11-21 13:43:00,2021-11-21 13:45:00,49.0,49.0,49.0,2,BOTH
1637469900000,1637469960000,9,2021-11-21 13:45:00,2021-11-21 13:46:00,41.0,0.0,41.0,1,PHONE
1637470560000,1637470800000,9,2021-11-21 13:56:00,2021-11-21 14:00:00,265.0,291.0,278.0,4,BOTH
1637470860000,1637470920000,9,2021-11-21 14:01:00,2021-11-21 14:02:00,11.0,0.0,11.0,1,PHONE
1637470980000,1637471040000,9,2021-11-21 14:03:00,2021-11-21 14:04:00,0.0,11.0,11.0,1,WEARABLE
1637471040000,1637471400000,9,2021-11-21 14:04:00,2021-11-21 14:10:00,410.0,447.0,428.5,6,BOTH
1637471400000,1637471460000,9,2021-11-21 14:10:00,2021-11-21 14:11:00,0.0,11.0,11.0,1,WEARABLE
1637471520000,1637471580000,9,2021-11-21 14:12:00,2021-11-21 14:13:00,68.0,63.0,65.5,1,BOTH
1637471820000,1637472060000,9,2021-11-21 14:17:00,2021-11-21 14:21:00,196.0,193.0,194.5,4,BOTH
1637472060000,1637472120000,9,2021-11-21 14:21:00,2021-11-21 14:22:00,6.0,0.0,6.0,1,PHONE
1637472180000,1637472240000,9,2021-11-21 14:23:00,2021-11-21 14:24:00,0.0,10.0,10.0,1,WEARABLE
1637472600000,1637472720000,9,2021-11-21 14:30:00,2021-11-21 14:32:00,57.0,41.0,49.0,2,BOTH
1637472840000,1637472900000,9,2021-11-21 14:34:00,2021-11-21 14:35:00,0.0,37.0,37.0,1,WEARABLE
1637474160000,1637474220000,9,2021-11-21 14:56:00,2021-11-21 14:57:00,17.0,13.0,15.0,1,BOTH
1637474220000,1637474280000,9,2021-11-21 14:57:00,2021-11-21 14:58:00,40.0,0.0,40.0,1,PHONE
1637474400000,1637474460000,9,2021-11-21 15:00:00,2021-11-21 15:01:00,6.0,0.0,6.0,1,PHONE
1637474820000,1637474880000,9,2021-11-21 15:07:00,2021-11-21 15:08:00,0.0,12.0,12.0,1,WEARABLE
1637479200000,1637479260000,9,2021-11-21 16:20:00,2021-11-21 16:21:00,0.0,16.0,16.0,1,WEARABLE
1637481480000,1637481600000,9,2021-11-21 16:58:00,2021-11-21 17:00:00,0.0,51.0,51.0,2,WEARABLE
1637481780000,1637481900000,9,2021-11-21 17:03:00,2021-11-21 17:05:00,0.0,23.0,23.0,2,WEARABLE
1637482320000,1637482440000,9,2021-11-21 17:12:00,2021-11-21 17:14:00,0.0,83.0,83.0,2,WEARABLE
1637482560000,1637482680000,9,2021-11-21 17:16:00,2021-11-21 17:18:00,0.0,21.0,21.0,2,WEARABLE
1637482740000,1637482800000,9,2021-11-21 17:19:00,2021-11-21 17:20:00,30.0,17.0,23.5,1,BOTH
1637482920000,1637483280000,9,2021-11-21 17:22:00,2021-11-21 17:28:00,0.0,121.0,121.0,6,WEARABLE
1637483460000,1637483580000,9,2021-11-21 17:31:00,2021-11-21 17:33:00,0.0,26.0,26.0,2,WEARABLE
1637483640000,1637483820000,9,2021-11-21 17:34:00,2021-11-21 17:37:00,0.0,59.0,59.0,3,WEARABLE
1637483940000,1637484120000,9,2021-11-21 17:39:00,2021-11-21 17:42:00,0.0,69.0,69.0,3,WEARABLE
1637484240000,1637484300000,9,2021-11-21 17:44:00,2021-11-21 17:45:00,0.0,9.0,9.0,1,WEARABLE
1637484300000,1637484360000,9,2021-11-21 17:45:00,2021-11-21 17:46:00,12.0,28.0,20.0,1,BOTH
1637486160000,1637486220000,9,2021-11-21 18:16:00,2021-11-21 18:17:00,0.0,28.0,28.0,1,WEARABLE
1637486640000,1637486700000,9,2021-11-21 18:24:00,2021-11-21 18:25:00,28.0,21.0,24.5,1,BOTH
1637486760000,1637486820000,9,2021-11-21 18:26:00,2021-11-21 18:27:00,0.0,21.0,21.0,1,WEARABLE
1637486820000,1637487000000,9,2021-11-21 18:27:00,2021-11-21 18:30:00,78.0,65.0,71.5,3,BOTH
1637487000000,1637487060000,9,2021-11-21 18:30:00,2021-11-21 18:31:00,0.0,10.0,10.0,1,WEARABLE
1637487060000,1637487120000,9,2021-11-21 18:31:00,2021-11-21 18:32:00,37.0,0.0,37.0,1,PHONE
1637487120000,1637487180000,9,2021-11-21 18:32:00,2021-11-21 18:33:00,7.0,11.0,9.0,1,BOTH
1637487240000,1637487300000,9,2021-11-21 18:34:00,2021-11-21 18:35:00,6.0,0.0,6.0,1,PHONE
1637487360000,1637487420000,9,2021-11-21 18:36:00,2021-11-21 18:37:00,0.0,20.0,20.0,1,WEARABLE
1637492160000,1637492220000,9,2021-11-21 19:56:00,2021-11-21 19:57:00,0.0,14.0,14.0,1,WEARABLE
1637492280000,1637492400000,9,2021-11-21 19:58:00,2021-11-21 20:00:00,0.0,26.0,26.0,2,WEARABLE
1637492400000,1637492580000,9,2021-11-21 20:00:00,2021-11-21 20:03:00,104.0,74.0,89.0,3,BOTH
1637492580000,1637492640000,9,2021-11-21 20:03:00,2021-11-21 20:04:00,0.0,22.0,22.0,1,WEARABLE
1637492700000,1637492880000,9,2021-11-21 20:05:00,2021-11-21 20:08:00,0.0,91.0,91.0,3,WEARABLE
1637492940000,1637493180000,9,2021-11-21 20:09:00,2021-11-21 20:13:00,0.0,71.0,71.0,4,WEARABLE
1637493240000,1637493300000,9,2021-11-21 20:14:00,2021-11-21 20:15:00,0.0,12.0,12.0,1,WEARABLE
1637493720000,1637493840000,9,2021-11-21 20:22:00,2021-11-21 20:24:00,92.0,0.0,92.0,2,PHONE
1637495880000,1637496000000,9,2021-11-21 20:58:00,2021-11-21 21:00:00,51.0,0.0,51.0,2,PHONE
1637496240000,1637496300000,9,2021-11-21 21:04:00,2021-11-21 21:05:00,40.0,0.0,40.0,1,PHONE
1637497740000,1637497800000,9,2021-11-21 21:29:00,2021-11-21 21:30:00,6.0,0.0,6.0,1,PHONE
1637503620000,1637503680000,9,2021-11-21 23:07:00,2021-11-21 23:08:00,8.0,0.0,8.0,1,PHONE
1637512380000,1637512500000,9,2021-11-22 01:33:00,2021-11-22 01:35:00,82.0,23.0,52.5,2,BOTH
1637512620000,1637512680000,9,2021-11-22 01:37:00,2021-11-22 01:38:00,34.0,0.0,34.0,1,PHONE
1637512680000,1637512740000,9,2021-11-22 01:38:00,2021-11-22 01:39:00,25.0,27.0,26.0,1,BOTH
1637536680000,1637536740000,9,2021-11-22 08:18:00,2021-11-22 08:19:00,15.0,0.0,15.0,1,PHONE
1637540040000,1637540220000,9,2021-11-22 09:14:00,2021-11-22 09:17:00,0.0,68.0,68.0,3,WEARABLE
1637540400000,1637540520000,9,2021-11-22 09:20:00,2021-11-22 09:22:00,21.0,0.0,21.0,2,PHONE
1637540520000,1637540760000,9,2021-11-22 09:22:00,2021-11-22 09:26:00,438.0,441.0,439.5,4,BOTH
1637540940000,1637541120000,9,2021-11-22 09:29:00,2021-11-22 09:32:00,172.0,173.0,172.5,3,BOTH
1637545620000,1637545680000,9,2021-11-22 10:47:00,2021-11-22 10:48:00,42.0,45.0,43.5,1,BOTH
1637545680000,1637545740000,9,2021-11-22 10:48:00,2021-11-22 10:49:00,0.0,13.0,13.0,1,WEARABLE
1637545740000,1637545860000,9,2021-11-22 10:49:00,2021-11-22 10:51:00,42.0,37.0,39.5,2,BOTH
1637547060000,1637547180000,9,2021-11-22 11:11:00,2021-11-22 11:13:00,24.0,0.0,24.0,2,PHONE
1637547840000,1637547900000,9,2021-11-22 11:24:00,2021-11-22 11:25:00,22.0,13.0,17.5,1,BOTH
1637548680000,1637548740000,9,2021-11-22 11:38:00,2021-11-22 11:39:00,0.0,11.0,11.0,1,WEARABLE
1637548980000,1637549040000,9,2021-11-22 11:43:00,2021-11-22 11:44:00,0.0,12.0,12.0,1,WEARABLE
1637549760000,1637549880000,9,2021-11-22 11:56:00,2021-11-22 11:58:00,0.0,31.0,31.0,2,WEARABLE
1637549940000,1637550000000,9,2021-11-22 11:59:00,2021-11-22 12:00:00,0.0,10.0,10.0,1,WEARABLE
1637553480000,1637553540000,9,2021-11-22 12:58:00,2021-11-22 12:59:00,0.0,11.0,11.0,1,WEARABLE
1637553600000,1637553660000,9,2021-11-22 13:00:00,2021-11-22 13:01:00,0.0,11.0,11.0,1,WEARABLE
1637553660000,1637553780000,9,2021-11-22 13:01:00,2021-11-22 13:03:00,12.0,0.0,12.0,2,PHONE
1637553960000,1637554140000,9,2021-11-22 13:06:00,2021-11-22 13:09:00,0.0,184.0,184.0,3,WEARABLE
1637554440000,1637554620000,9,2021-11-22 13:14:00,2021-11-22 13:17:00,0.0,134.0,134.0,3,WEARABLE
1637554680000,1637554920000,9,2021-11-22 13:18:00,2021-11-22 13:22:00,0.0,276.0,276.0,4,WEARABLE
1637556960000,1637557140000,9,2021-11-22 13:56:00,2021-11-22 13:59:00,0.0,138.0,138.0,3,WEARABLE
1637557620000,1637557920000,9,2021-11-22 14:07:00,2021-11-22 14:12:00,0.0,514.0,514.0,5,WEARABLE
1637558520000,1637558580000,9,2021-11-22 14:22:00,2021-11-22 14:23:00,0.0,12.0,12.0,1,WEARABLE
1637558820000,1637558880000,9,2021-11-22 14:27:00,2021-11-22 14:28:00,0.0,10.0,10.0,1,WEARABLE
1637559900000,1637559960000,9,2021-11-22 14:45:00,2021-11-22 14:46:00,0.0,10.0,10.0,1,WEARABLE
1637560740000,1637560800000,9,2021-11-22 14:59:00,2021-11-22 15:00:00,0.0,19.0,19.0,1,WEARABLE
1637562000000,1637562060000,9,2021-11-22 15:20:00,2021-11-22 15:21:00,0.0,12.0,12.0,1,WEARABLE
1637562360000,1637562480000,9,2021-11-22 15:26:00,2021-11-22 15:28:00,0.0,119.0,119.0,2,WEARABLE
1637562540000,1637562660000,9,2021-11-22 15:29:00,2021-11-22 15:31:00,0.0,146.0,146.0,2,WEARABLE
1637562720000,1637562780000,9,2021-11-22 15:32:00,2021-11-22 15:33:00,0.0,10.0,10.0,1,WEARABLE
1637562840000,1637562900000,9,2021-11-22 15:34:00,2021-11-22 15:35:00,18.0,20.0,19.0,1,BOTH
1637563800000,1637563860000,9,2021-11-22 15:50:00,2021-11-22 15:51:00,11.0,0.0,11.0,1,PHONE
1637564100000,1637564160000,9,2021-11-22 15:55:00,2021-11-22 15:56:00,7.0,0.0,7.0,1,PHONE
1637564760000,1637564820000,9,2021-11-22 16:06:00,2021-11-22 16:07:00,10.0,0.0,10.0,1,PHONE
1637565900000,1637565960000,9,2021-11-22 16:25:00,2021-11-22 16:26:00,8.0,0.0,8.0,1,PHONE
1637566440000,1637566560000,9,2021-11-22 16:34:00,2021-11-22 16:36:00,17.0,0.0,17.0,2,PHONE
1637566860000,1637566920000,9,2021-11-22 16:41:00,2021-11-22 16:42:00,19.0,10.0,14.5,1,BOTH
1637567160000,1637567220000,9,2021-11-22 16:46:00,2021-11-22 16:47:00,0.0,11.0,11.0,1,WEARABLE
1637567220000,1637567400000,9,2021-11-22 16:47:00,2021-11-22 16:50:00,199.0,192.0,195.5,3,BOTH
1637567520000,1637567580000,9,2021-11-22 16:52:00,2021-11-22 16:53:00,14.0,0.0,14.0,1,PHONE
1637567880000,1637568480000,9,2021-11-22 16:58:00,2021-11-22 17:08:00,984.0,916.0,950.0,10,BOTH
1637568480000,1637568720000,9,2021-11-22 17:08:00,2021-11-22 17:12:00,48.0,0.0,48.0,4,PHONE
1637568720000,1637568780000,9,2021-11-22 17:12:00,2021-11-22 17:13:00,28.0,31.0,29.5,1,BOTH
1637569080000,1637569140000,9,2021-11-22 17:18:00,2021-11-22 17:19:00,22.0,0.0,22.0,1,PHONE
1637571240000,1637572080000,9,2021-11-22 17:54:00,2021-11-22 18:08:00,1075.0,1100.0,1087.5,14,BOTH
1637572200000,1637572260000,9,2021-11-22 18:10:00,2021-11-22 18:11:00,0.0,10.0,10.0,1,WEARABLE
1637575080000,1637575140000,9,2021-11-22 18:58:00,2021-11-22 18:59:00,7.0,0.0,7.0,1,PHONE
1637579100000,1637579160000,9,2021-11-22 20:05:00,2021-11-22 20:06:00,6.0,0.0,6.0,1,PHONE
1637588220000,1637588280000,9,2021-11-22 22:37:00,2021-11-22 22:38:00,0.0,13.0,13.0,1,WEARABLE
1637591940000,1637592000000,9,2021-11-22 23:39:00,2021-11-22 23:40:00,38.0,0.0,38.0,1,PHONE
1637592300000,1637592420000,9,2021-11-22 23:45:00,2021-11-22 23:47:00,54.0,0.0,54.0,2,PHONE
1637608320000,1637608380000,9,2021-11-23 04:12:00,2021-11-23 04:13:00,34.0,0.0,34.0,1,PHONE
1637608500000,1637608620000,9,2021-11-23 04:15:00,2021-11-23 04:17:00,51.0,0.0,51.0,2,PHONE
1637623740000,1637623800000,9,2021-11-23 08:29:00,2021-11-23 08:30:00,47.0,0.0,47.0,1,PHONE
1637623980000,1637624040000,9,2021-11-23 08:33:00,2021-11-23 08:34:00,39.0,0.0,39.0,1,PHONE
1637624580000,1637624640000,9,2021-11-23 08:43:00,2021-11-23 08:44:00,41.0,0.0,41.0,1,PHONE
1637625600000,1637625780000,9,2021-11-23 09:00:00,2021-11-23 09:03:00,72.0,0.0,72.0,3,PHONE
1637625960000,1637626020000,9,2021-11-23 09:06:00,2021-11-23 09:07:00,63.0,70.0,66.5,1,BOTH
1637626020000,1637626080000,9,2021-11-23 09:07:00,2021-11-23 09:08:00,0.0,39.0,39.0,1,WEARABLE
1637626440000,1637626620000,9,2021-11-23 09:14:00,2021-11-23 09:17:00,88.0,49.0,68.5,3,BOTH
1637626620000,1637626680000,9,2021-11-23 09:17:00,2021-11-23 09:18:00,8.0,0.0,8.0,1,PHONE
1637626680000,1637626740000,9,2021-11-23 09:18:00,2021-11-23 09:19:00,0.0,23.0,23.0,1,WEARABLE
1637626740000,1637626800000,9,2021-11-23 09:19:00,2021-11-23 09:20:00,9.0,0.0,9.0,1,PHONE
1637626800000,1637627220000,9,2021-11-23 09:20:00,2021-11-23 09:27:00,688.0,674.0,681.0,7,BOTH
1637636580000,1637636820000,9,2021-11-23 12:03:00,2021-11-23 12:07:00,360.0,366.0,363.0,4,BOTH
1637636940000,1637637000000,9,2021-11-23 12:09:00,2021-11-23 12:10:00,0.0,15.0,15.0,1,WEARABLE
1637637120000,1637637180000,9,2021-11-23 12:12:00,2021-11-23 12:13:00,16.0,0.0,16.0,1,PHONE
1637637180000,1637637300000,9,2021-11-23 12:13:00,2021-11-23 12:15:00,94.0,82.0,88.0,2,BOTH
1637639100000,1637639160000,9,2021-11-23 12:45:00,2021-11-23 12:46:00,6.0,0.0,6.0,1,PHONE
1637639280000,1637639340000,9,2021-11-23 12:48:00,2021-11-23 12:49:00,16.0,0.0,16.0,1,PHONE
1637639340000,1637639520000,9,2021-11-23 12:49:00,2021-11-23 12:52:00,178.0,137.0,157.5,3,BOTH
1637639520000,1637639580000,9,2021-11-23 12:52:00,2021-11-23 12:53:00,7.0,0.0,7.0,1,PHONE
1637639580000,1637639820000,9,2021-11-23 12:53:00,2021-11-23 12:57:00,183.0,179.0,181.0,4,BOTH
1637640180000,1637640660000,9,2021-11-23 13:03:00,2021-11-23 13:11:00,685.0,686.0,685.5,8,BOTH
1637640660000,1637640720000,9,2021-11-23 13:11:00,2021-11-23 13:12:00,0.0,13.0,13.0,1,WEARABLE
1637649840000,1637649900000,9,2021-11-23 15:44:00,2021-11-23 15:45:00,0.0,17.0,17.0,1,WEARABLE
1637649960000,1637650080000,9,2021-11-23 15:46:00,2021-11-23 15:48:00,0.0,12.0,12.0,2,WEARABLE
1637650620000,1637650680000,9,2021-11-23 15:57:00,2021-11-23 15:58:00,0.0,13.0,13.0,1,WEARABLE
1637650800000,1637650860000,9,2021-11-23 16:00:00,2021-11-23 16:01:00,0.0,14.0,14.0,1,WEARABLE
1637651040000,1637651100000,9,2021-11-23 16:04:00,2021-11-23 16:05:00,8.0,13.0,10.5,1,BOTH
1637651160000,1637651280000,9,2021-11-23 16:06:00,2021-11-23 16:08:00,16.0,0.0,16.0,2,PHONE
1637652180000,1637652240000,9,2021-11-23 16:23:00,2021-11-23 16:24:00,14.0,0.0,14.0,1,PHONE
1637652360000,1637652480000,9,2021-11-23 16:26:00,2021-11-23 16:28:00,0.0,24.0,24.0,2,WEARABLE
1637652660000,1637652720000,9,2021-11-23 16:31:00,2021-11-23 16:32:00,0.0,18.0,18.0,1,WEARABLE
1637655240000,1637655360000,9,2021-11-23 17:14:00,2021-11-23 17:16:00,0.0,75.0,75.0,2,WEARABLE
1637655420000,1637655540000,9,2021-11-23 17:17:00,2021-11-23 17:19:00,0.0,30.0,30.0,2,WEARABLE
1637655900000,1637655960000,9,2021-11-23 17:25:00,2021-11-23 17:26:00,0.0,11.0,11.0,1,WEARABLE
1637656740000,1637656800000,9,2021-11-23 17:39:00,2021-11-23 17:40:00,0.0,14.0,14.0,1,WEARABLE
1637656920000,1637656980000,9,2021-11-23 17:42:00,2021-11-23 17:43:00,0.0,27.0,27.0,1,WEARABLE
1637656980000,1637657040000,9,2021-11-23 17:43:00,2021-11-23 17:44:00,30.0,50.0,40.0,1,BOTH
1637657040000,1637657100000,9,2021-11-23 17:44:00,2021-11-23 17:45:00,0.0,29.0,29.0,1,WEARABLE
1637657100000,1637657160000,9,2021-11-23 17:45:00,2021-11-23 17:46:00,34.0,29.0,31.5,1,BOTH
1637657220000,1637657280000,9,2021-11-23 17:47:00,2021-11-23 17:48:00,0.0,16.0,16.0,1,WEARABLE
1637657280000,1637657460000,9,2021-11-23 17:48:00,2021-11-23 17:51:00,114.0,148.0,131.0,3,BOTH
1637657580000,1637657700000,9,2021-11-23 17:53:00,2021-11-23 17:55:00,86.0,72.0,79.0,2,BOTH
1637657700000,1637657760000,9,2021-11-23 17:55:00,2021-11-23 17:56:00,38.0,0.0,38.0,1,PHONE
1637657760000,1637658660000,9,2021-11-23 17:56:00,2021-11-23 18:11:00,1602.0,1609.0,1605.5,15,BOTH
1637658720000,1637658960000,9,2021-11-23 18:12:00,2021-11-23 18:16:00,200.0,248.0,224.0,4,BOTH
1637659440000,1637659500000,9,2021-11-23 18:24:00,2021-11-23 18:25:00,0.0,10.0,10.0,1,WEARABLE
1637660520000,1637660580000,9,2021-11-23 18:42:00,2021-11-23 18:43:00,0.0,12.0,12.0,1,WEARABLE
1637660580000,1637660640000,9,2021-11-23 18:43:00,2021-11-23 18:44:00,15.0,0.0,15.0,1,PHONE
1637660700000,1637660760000,9,2021-11-23 18:45:00,2021-11-23 18:46:00,16.0,0.0,16.0,1,PHONE
1637660760000,1637661900000,9,2021-11-23 18:46:00,2021-11-23 19:05:00,1741.0,1767.0,1754.0,19,BOTH
1637661960000,1637662020000,9,2021-11-23 19:06:00,2021-11-23 19:07:00,0.0,10.0,10.0,1,WEARABLE
1637663520000,1637663580000,9,2021-11-23 19:32:00,2021-11-23 19:33:00,14.0,0.0,14.0,1,PHONE
1637666340000,1637666400000,9,2021-11-23 20:19:00,2021-11-23 20:20:00,0.0,10.0,10.0,1,WEARABLE
1637705940000,1637706060000,9,2021-11-24 07:19:00,2021-11-24 07:21:00,30.0,0.0,30.0,2,PHONE
1637706360000,1637706420000,9,2021-11-24 07:26:00,2021-11-24 07:27:00,24.0,0.0,24.0,1,PHONE
1637707080000,1637707320000,9,2021-11-24 07:38:00,2021-11-24 07:42:00,79.0,0.0,79.0,4,PHONE
1637708880000,1637709060000,9,2021-11-24 08:08:00,2021-11-24 08:11:00,69.0,0.0,69.0,3,PHONE
1637710260000,1637710380000,9,2021-11-24 08:31:00,2021-11-24 08:33:00,51.0,0.0,51.0,2,PHONE
1637710500000,1637710560000,9,2021-11-24 08:35:00,2021-11-24 08:36:00,56.0,0.0,56.0,1,PHONE
1637725560000,1637725620000,9,2021-11-24 12:46:00,2021-11-24 12:47:00,46.0,0.0,46.0,1,PHONE
1637725740000,1637725800000,9,2021-11-24 12:49:00,2021-11-24 12:50:00,42.0,0.0,42.0,1,PHONE
1637726040000,1637726100000,9,2021-11-24 12:54:00,2021-11-24 12:55:00,36.0,0.0,36.0,1,PHONE
1637726220000,1637726280000,9,2021-11-24 12:57:00,2021-11-24 12:58:00,39.0,0.0,39.0,1,PHONE
1637726580000,1637726640000,9,2021-11-24 13:03:00,2021-11-24 13:04:00,42.0,46.0,44.0,1,BOTH
1637726640000,1637726700000,9,2021-11-24 13:04:00,2021-11-24 13:05:00,0.0,11.0,11.0,1,WEARABLE
1637726700000,1637727120000,9,2021-11-24 13:05:00,2021-11-24 13:12:00,615.0,644.0,629.5,7,BOTH
1637735940000,1637736060000,9,2021-11-24 15:39:00,2021-11-24 15:41:00,125.0,94.0,109.5,2,BOTH
1637736120000,1637736180000,9,2021-11-24 15:42:00,2021-11-24 15:43:00,28.0,17.0,22.5,1,BOTH
1637736180000,1637736240000,9,2021-11-24 15:43:00,2021-11-24 15:44:00,0.0,13.0,13.0,1,WEARABLE
1637736240000,1637736300000,9,2021-11-24 15:44:00,2021-11-24 15:45:00,28.0,38.0,33.0,1,BOTH
1637736300000,1637736360000,9,2021-11-24 15:45:00,2021-11-24 15:46:00,0.0,22.0,22.0,1,WEARABLE
1637736420000,1637736480000,9,2021-11-24 15:47:00,2021-11-24 15:48:00,0.0,24.0,24.0,1,WEARABLE
1637736540000,1637736660000,9,2021-11-24 15:49:00,2021-11-24 15:51:00,0.0,31.0,31.0,2,WEARABLE
1637737680000,1637737740000,9,2021-11-24 16:08:00,2021-11-24 16:09:00,27.0,0.0,27.0,1,PHONE
1637740020000,1637740080000,9,2021-11-24 16:47:00,2021-11-24 16:48:00,16.0,0.0,16.0,1,PHONE
1637740380000,1637740440000,9,2021-11-24 16:53:00,2021-11-24 16:54:00,0.0,10.0,10.0,1,WEARABLE
1637741100000,1637741580000,9,2021-11-24 17:05:00,2021-11-24 17:13:00,632.0,644.0,638.0,8,BOTH
1637741580000,1637741700000,9,2021-11-24 17:13:00,2021-11-24 17:15:00,0.0,40.0,40.0,2,WEARABLE
1637741700000,1637741880000,9,2021-11-24 17:15:00,2021-11-24 17:18:00,89.0,73.0,81.0,3,BOTH
1637742480000,1637742720000,9,2021-11-24 17:28:00,2021-11-24 17:32:00,155.0,161.0,158.0,4,BOTH
1637753460000,1637753520000,9,2021-11-24 20:31:00,2021-11-24 20:32:00,19.0,0.0,19.0,1,PHONE
