START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1635576420000,1635576480000,9,2021-10-30 15:47:00,2021-10-30 15:48:00,17.0,0.0,17.0,1,PHONE
1635579360000,1635579420000,9,2021-10-30 16:36:00,2021-10-30 16:37:00,6.0,0.0,6.0,1,PHONE
1635579660000,1635579720000,9,2021-10-30 16:41:00,2021-10-30 16:42:00,21.0,0.0,21.0,1,PHONE
1635580020000,1635580080000,9,2021-10-30 16:47:00,2021-10-30 16:48:00,23.0,0.0,23.0,1,PHONE
1635580200000,1635580260000,9,2021-10-30 16:50:00,2021-10-30 16:51:00,15.0,0.0,15.0,1,PHONE
1635580920000,1635580980000,9,2021-10-30 17:02:00,2021-10-30 17:03:00,8.0,0.0,8.0,1,PHONE
1635581160000,1635581220000,9,2021-10-30 17:06:00,2021-10-30 17:07:00,6.0,0.0,6.0,1,PHONE
1635581520000,1635581580000,9,2021-10-30 17:12:00,2021-10-30 17:13:00,7.0,0.0,7.0,1,PHONE
1635581640000,1635581700000,9,2021-10-30 17:14:00,2021-10-30 17:15:00,6.0,0.0,6.0,1,PHONE
1635582540000,1635582600000,9,2021-10-30 17:29:00,2021-10-30 17:30:00,7.0,0.0,7.0,1,PHONE
1635582780000,1635582840000,9,2021-10-30 17:33:00,2021-10-30 17:34:00,9.0,0.0,9.0,1,PHONE
1635591540000,1635591600000,9,2021-10-30 19:59:00,2021-10-30 20:00:00,16.0,0.0,16.0,1,PHONE
1635592680000,1635592740000,9,2021-10-30 20:18:00,2021-10-30 20:19:00,22.0,0.0,22.0,1,PHONE
1635598260000,1635598320000,9,2021-10-30 21:51:00,2021-10-30 21:52:00,7.0,0.0,7.0,1,PHONE
1635644820000,1635644940000,9,2021-10-31 10:47:00,2021-10-31 10:49:00,48.0,0.0,48.0,2,PHONE
1635645240000,1635645300000,9,2021-10-31 10:54:00,2021-10-31 10:55:00,21.0,0.0,21.0,1,PHONE
1635645540000,1635645660000,9,2021-10-31 10:59:00,2021-10-31 11:01:00,44.0,46.0,45.0,2,BOTH
1635645660000,1635645720000,9,2021-10-31 11:01:00,2021-10-31 11:02:00,0.0,20.0,20.0,1,WEARABLE
1635646680000,1635647100000,9,2021-10-31 11:18:00,2021-10-31 11:25:00,330.0,313.0,321.5,7,BOTH
1635647100000,1635647160000,9,2021-10-31 11:25:00,2021-10-31 11:26:00,16.0,0.0,16.0,1,PHONE
1635647220000,1635647520000,9,2021-10-31 11:27:00,2021-10-31 11:32:00,301.0,248.0,274.5,5,BOTH
1635647520000,1635647580000,9,2021-10-31 11:32:00,2021-10-31 11:33:00,74.0,0.0,74.0,1,PHONE
1635647580000,1635647700000,9,2021-10-31 11:33:00,2021-10-31 11:35:00,100.0,100.0,100.0,2,BOTH
1635647820000,1635647940000,9,2021-10-31 11:37:00,2021-10-31 11:39:00,24.0,0.0,24.0,2,PHONE
1635648000000,1635648060000,9,2021-10-31 11:40:00,2021-10-31 11:41:00,24.0,10.0,17.0,1,BOTH
1635648060000,1635648120000,9,2021-10-31 11:41:00,2021-10-31 11:42:00,0.0,10.0,10.0,1,WEARABLE
1635648120000,1635648300000,9,2021-10-31 11:42:00,2021-10-31 11:45:00,154.0,93.0,123.5,3,BOTH
1635648300000,1635648360000,9,2021-10-31 11:45:00,2021-10-31 11:46:00,0.0,12.0,12.0,1,WEARABLE
1635648360000,1635648720000,9,2021-10-31 11:46:00,2021-10-31 11:52:00,349.0,210.0,279.5,6,BOTH
1635648720000,1635648780000,9,2021-10-31 11:52:00,2021-10-31 11:53:00,9.0,0.0,9.0,1,PHONE
1635648780000,1635649140000,9,2021-10-31 11:53:00,2021-10-31 11:59:00,365.0,351.0,358.0,6,BOTH
1635649140000,1635649260000,9,2021-10-31 11:59:00,2021-10-31 12:01:00,39.0,0.0,39.0,2,PHONE
1635649260000,1635649320000,9,2021-10-31 12:01:00,2021-10-31 12:02:00,8.0,12.0,10.0,1,BOTH
1635649380000,1635649500000,9,2021-10-31 12:03:00,2021-10-31 12:05:00,42.0,0.0,42.0,2,PHONE
1635649500000,1635649560000,9,2021-10-31 12:05:00,2021-10-31 12:06:00,48.0,23.0,35.5,1,BOTH
1635649560000,1635649620000,9,2021-10-31 12:06:00,2021-10-31 12:07:00,46.0,0.0,46.0,1,PHONE
1635649680000,1635649740000,9,2021-10-31 12:08:00,2021-10-31 12:09:00,56.0,22.0,39.0,1,BOTH
1635649740000,1635649800000,9,2021-10-31 12:09:00,2021-10-31 12:10:00,6.0,0.0,6.0,1,PHONE
1635649800000,1635649980000,9,2021-10-31 12:10:00,2021-10-31 12:13:00,88.0,70.0,79.0,3,BOTH
1635650040000,1635650220000,9,2021-10-31 12:14:00,2021-10-31 12:17:00,128.0,77.0,102.5,3,BOTH
1635650280000,1635650520000,9,2021-10-31 12:18:00,2021-10-31 12:22:00,165.0,172.0,168.5,4,BOTH
1635650520000,1635650700000,9,2021-10-31 12:22:00,2021-10-31 12:25:00,0.0,53.0,53.0,3,WEARABLE
1635650700000,1635650760000,9,2021-10-31 12:25:00,2021-10-31 12:26:00,35.0,49.0,42.0,1,BOTH
1635650760000,1635650820000,9,2021-10-31 12:26:00,2021-10-31 12:27:00,0.0,18.0,18.0,1,WEARABLE
1635650880000,1635650940000,9,2021-10-31 12:28:00,2021-10-31 12:29:00,0.0,14.0,14.0,1,WEARABLE
1635651180000,1635651240000,9,2021-10-31 12:33:00,2021-10-31 12:34:00,0.0,16.0,16.0,1,WEARABLE
1635651600000,1635651660000,9,2021-10-31 12:40:00,2021-10-31 12:41:00,16.0,0.0,16.0,1,PHONE
1635651660000,1635651720000,9,2021-10-31 12:41:00,2021-10-31 12:42:00,54.0,14.0,34.0,1,BOTH
1635651720000,1635651780000,9,2021-10-31 12:42:00,2021-10-31 12:43:00,20.0,0.0,20.0,1,PHONE
1635651780000,1635652200000,9,2021-10-31 12:43:00,2021-10-31 12:50:00,469.0,416.0,442.5,7,BOTH
1635652200000,1635652260000,9,2021-10-31 12:50:00,2021-10-31 12:51:00,31.0,0.0,31.0,1,PHONE
1635652260000,1635652320000,9,2021-10-31 12:51:00,2021-10-31 12:52:00,78.0,45.0,61.5,1,BOTH
1635652440000,1635652500000,9,2021-10-31 12:54:00,2021-10-31 12:55:00,0.0,10.0,10.0,1,WEARABLE
1635653340000,1635653400000,9,2021-10-31 13:09:00,2021-10-31 13:10:00,22.0,14.0,18.0,1,BOTH
1635653520000,1635653580000,9,2021-10-31 13:12:00,2021-10-31 13:13:00,28.0,0.0,28.0,1,PHONE
1635653580000,1635653700000,9,2021-10-31 13:13:00,2021-10-31 13:15:00,54.0,79.0,66.5,2,BOTH
1635653700000,1635653760000,9,2021-10-31 13:15:00,2021-10-31 13:16:00,0.0,41.0,41.0,1,WEARABLE
1635671520000,1635671640000,9,2021-10-31 18:12:00,2021-10-31 18:14:00,74.0,0.0,74.0,2,PHONE
1635672540000,1635672660000,9,2021-10-31 18:29:00,2021-10-31 18:31:00,38.0,0.0,38.0,2,PHONE
1635674280000,1635674340000,9,2021-10-31 18:58:00,2021-10-31 18:59:00,11.0,0.0,11.0,1,PHONE
1635676920000,1635677040000,9,2021-10-31 19:42:00,2021-10-31 19:44:00,45.0,0.0,45.0,2,PHONE
1635678240000,1635678300000,9,2021-10-31 20:04:00,2021-10-31 20:05:00,12.0,0.0,12.0,1,PHONE
1635679440000,1635679500000,9,2021-10-31 20:24:00,2021-10-31 20:25:00,10.0,0.0,10.0,1,PHONE
1635679560000,1635679620000,9,2021-10-31 20:26:00,2021-10-31 20:27:00,12.0,0.0,12.0,1,PHONE
1635681300000,1635681360000,9,2021-10-31 20:55:00,2021-10-31 20:56:00,8.0,0.0,8.0,1,PHONE
1635681420000,1635681480000,9,2021-10-31 20:57:00,2021-10-31 20:58:00,7.0,0.0,7.0,1,PHONE
1635681660000,1635681720000,9,2021-10-31 21:01:00,2021-10-31 21:02:00,22.0,0.0,22.0,1,PHONE
1635685680000,1635685800000,9,2021-10-31 22:08:00,2021-10-31 22:10:00,8.0,0.0,8.0,2,PHONE
1635691800000,1635691860000,9,2021-10-31 23:50:00,2021-10-31 23:51:00,10.0,0.0,10.0,1,PHONE
1635705480000,1635705540000,9,2021-11-01 03:38:00,2021-11-01 03:39:00,17.0,0.0,17.0,1,PHONE
1635707400000,1635707460000,9,2021-11-01 04:10:00,2021-11-01 04:11:00,13.0,0.0,13.0,1,PHONE
1635748980000,1635749040000,9,2021-11-01 15:43:00,2021-11-01 15:44:00,7.0,0.0,7.0,1,PHONE
1635750960000,1635751020000,9,2021-11-01 16:16:00,2021-11-01 16:17:00,24.0,0.0,24.0,1,PHONE
1635751200000,1635751260000,9,2021-11-01 16:20:00,2021-11-01 16:21:00,16.0,0.0,16.0,1,PHONE
1635751920000,1635751980000,9,2021-11-01 16:32:00,2021-11-01 16:33:00,9.0,0.0,9.0,1,PHONE
1635763620000,1635763680000,9,2021-11-01 19:47:00,2021-11-01 19:48:00,0.0,24.0,24.0,1,WEARABLE
1635768480000,1635768540000,9,2021-11-01 21:08:00,2021-11-01 21:09:00,20.0,0.0,20.0,1,PHONE
1635768600000,1635768720000,9,2021-11-01 21:10:00,2021-11-01 21:12:00,72.0,0.0,72.0,2,PHONE
1635769800000,1635769860000,9,2021-11-01 21:30:00,2021-11-01 21:31:00,15.0,0.0,15.0,1,PHONE
1635770280000,1635770340000,9,2021-11-01 21:38:00,2021-11-01 21:39:00,13.0,0.0,13.0,1,PHONE
1635770520000,1635770580000,9,2021-11-01 21:42:00,2021-11-01 21:43:00,13.0,0.0,13.0,1,PHONE
1635770700000,1635771180000,9,2021-11-01 21:45:00,2021-11-01 21:53:00,202.0,0.0,202.0,8,PHONE
1635771300000,1635771360000,9,2021-11-01 21:55:00,2021-11-01 21:56:00,17.0,0.0,17.0,1,PHONE
1635771660000,1635771720000,9,2021-11-01 22:01:00,2021-11-01 22:02:00,17.0,0.0,17.0,1,PHONE
1635773760000,1635773820000,9,2021-11-01 22:36:00,2021-11-01 22:37:00,7.0,0.0,7.0,1,PHONE
1635774960000,1635775020000,9,2021-11-01 22:56:00,2021-11-01 22:57:00,11.0,0.0,11.0,1,PHONE
1635775260000,1635775320000,9,2021-11-01 23:01:00,2021-11-01 23:02:00,8.0,0.0,8.0,1,PHONE
1635776340000,1635776400000,9,2021-11-01 23:19:00,2021-11-01 23:20:00,7.0,0.0,7.0,1,PHONE
1635777120000,1635777240000,9,2021-11-01 23:32:00,2021-11-01 23:34:00,32.0,0.0,32.0,2,PHONE
1635781320000,1635781380000,9,2021-11-02 00:42:00,2021-11-02 00:43:00,17.0,0.0,17.0,1,PHONE
1635781500000,1635781620000,9,2021-11-02 00:45:00,2021-11-02 00:47:00,13.0,0.0,13.0,2,PHONE
1635783660000,1635783720000,9,2021-11-02 01:21:00,2021-11-02 01:22:00,35.0,0.0,35.0,1,PHONE
1635783780000,1635783840000,9,2021-11-02 01:23:00,2021-11-02 01:24:00,21.0,0.0,21.0,1,PHONE
1635793620000,1635793740000,9,2021-11-02 04:07:00,2021-11-02 04:09:00,28.0,0.0,28.0,2,PHONE
1635812040000,1635812100000,9,2021-11-02 09:14:00,2021-11-02 09:15:00,12.0,0.0,12.0,1,PHONE
1635813720000,1635813900000,9,2021-11-02 09:42:00,2021-11-02 09:45:00,24.0,0.0,24.0,3,PHONE
1635815580000,1635815640000,9,2021-11-02 10:13:00,2021-11-02 10:14:00,8.0,0.0,8.0,1,PHONE
1635816540000,1635816600000,9,2021-11-02 10:29:00,2021-11-02 10:30:00,8.0,0.0,8.0,1,PHONE
1635833100000,1635833160000,9,2021-11-02 15:05:00,2021-11-02 15:06:00,16.0,0.0,16.0,1,PHONE
1635834360000,1635834540000,9,2021-11-02 15:26:00,2021-11-02 15:29:00,55.0,0.0,55.0,3,PHONE
1635834600000,1635834660000,9,2021-11-02 15:30:00,2021-11-02 15:31:00,28.0,0.0,28.0,1,PHONE
1635834720000,1635834840000,9,2021-11-02 15:32:00,2021-11-02 15:34:00,48.0,0.0,48.0,2,PHONE
1635835200000,1635835260000,9,2021-11-02 15:40:00,2021-11-02 15:41:00,7.0,0.0,7.0,1,PHONE
1635835380000,1635835500000,9,2021-11-02 15:43:00,2021-11-02 15:45:00,32.0,0.0,32.0,2,PHONE
1635835920000,1635836040000,9,2021-11-02 15:52:00,2021-11-02 15:54:00,49.0,0.0,49.0,2,PHONE
1635836160000,1635836220000,9,2021-11-02 15:56:00,2021-11-02 15:57:00,6.0,0.0,6.0,1,PHONE
1635836340000,1635836400000,9,2021-11-02 15:59:00,2021-11-02 16:00:00,6.0,0.0,6.0,1,PHONE
1635837420000,1635837540000,9,2021-11-02 16:17:00,2021-11-02 16:19:00,28.0,0.0,28.0,2,PHONE
1635838560000,1635838620000,9,2021-11-02 16:36:00,2021-11-02 16:37:00,14.0,0.0,14.0,1,PHONE
1635843240000,1635843360000,9,2021-11-02 17:54:00,2021-11-02 17:56:00,28.0,0.0,28.0,2,PHONE
1635843900000,1635844020000,9,2021-11-02 18:05:00,2021-11-02 18:07:00,46.0,0.0,46.0,2,PHONE
1635853260000,1635853320000,9,2021-11-02 20:41:00,2021-11-02 20:42:00,20.0,0.0,20.0,1,PHONE
1635855420000,1635855480000,9,2021-11-02 21:17:00,2021-11-02 21:18:00,12.0,0.0,12.0,1,PHONE
1635857520000,1635857580000,9,2021-11-02 21:52:00,2021-11-02 21:53:00,6.0,0.0,6.0,1,PHONE
1635871500000,1635871560000,9,2021-11-03 01:45:00,2021-11-03 01:46:00,12.0,0.0,12.0,1,PHONE
1635871800000,1635871860000,9,2021-11-03 01:50:00,2021-11-03 01:51:00,10.0,0.0,10.0,1,PHONE
1635873900000,1635873960000,9,2021-11-03 02:25:00,2021-11-03 02:26:00,7.0,0.0,7.0,1,PHONE
1635874020000,1635874140000,9,2021-11-03 02:27:00,2021-11-03 02:29:00,12.0,0.0,12.0,2,PHONE
1635874500000,1635874560000,9,2021-11-03 02:35:00,2021-11-03 02:36:00,20.0,0.0,20.0,1,PHONE
1635879900000,1635879960000,9,2021-11-03 04:05:00,2021-11-03 04:06:00,6.0,0.0,6.0,1,PHONE
1635882360000,1635882420000,9,2021-11-03 04:46:00,2021-11-03 04:47:00,17.0,0.0,17.0,1,PHONE
1635902460000,1635902520000,9,2021-11-03 10:21:00,2021-11-03 10:22:00,9.0,0.0,9.0,1,PHONE
1635902640000,1635902700000,9,2021-11-03 10:24:00,2021-11-03 10:25:00,7.0,0.0,7.0,1,PHONE
1635902880000,1635902940000,9,2021-11-03 10:28:00,2021-11-03 10:29:00,17.0,0.0,17.0,1,PHONE
1635903120000,1635903180000,9,2021-11-03 10:32:00,2021-11-03 10:33:00,8.0,0.0,8.0,1,PHONE
1635903300000,1635903420000,9,2021-11-03 10:35:00,2021-11-03 10:37:00,38.0,25.0,31.5,2,BOTH
1635903420000,1635903480000,9,2021-11-03 10:37:00,2021-11-03 10:38:00,20.0,0.0,20.0,1,PHONE
1635903540000,1635903780000,9,2021-11-03 10:39:00,2021-11-03 10:43:00,182.0,173.0,177.5,4,BOTH
1635904200000,1635904260000,9,2021-11-03 10:50:00,2021-11-03 10:51:00,0.0,15.0,15.0,1,WEARABLE
1635904440000,1635905100000,9,2021-11-03 10:54:00,2021-11-03 11:05:00,1038.0,1069.0,1053.5,11,BOTH
1635905100000,1635905160000,9,2021-11-03 11:05:00,2021-11-03 11:06:00,6.0,0.0,6.0,1,PHONE
1635905400000,1635905460000,9,2021-11-03 11:10:00,2021-11-03 11:11:00,0.0,11.0,11.0,1,WEARABLE
1635906300000,1635906360000,9,2021-11-03 11:25:00,2021-11-03 11:26:00,17.0,25.0,21.0,1,BOTH
1635906420000,1635907020000,9,2021-11-03 11:27:00,2021-11-03 11:37:00,526.0,627.0,576.5,10,BOTH
1635912240000,1635912300000,9,2021-11-03 13:04:00,2021-11-03 13:05:00,0.0,11.0,11.0,1,WEARABLE
1635914820000,1635914940000,9,2021-11-03 13:47:00,2021-11-03 13:49:00,0.0,22.0,22.0,2,WEARABLE
1635916020000,1635916080000,9,2021-11-03 14:07:00,2021-11-03 14:08:00,0.0,10.0,10.0,1,WEARABLE
1635916080000,1635916140000,9,2021-11-03 14:08:00,2021-11-03 14:09:00,17.0,22.0,19.5,1,BOTH
1635916200000,1635916380000,9,2021-11-03 14:10:00,2021-11-03 14:13:00,93.0,65.0,79.0,3,BOTH
1635916500000,1635916560000,9,2021-11-03 14:15:00,2021-11-03 14:16:00,0.0,10.0,10.0,1,WEARABLE
1635925140000,1635925200000,9,2021-11-03 16:39:00,2021-11-03 16:40:00,25.0,0.0,25.0,1,PHONE
1635925380000,1635925500000,9,2021-11-03 16:43:00,2021-11-03 16:45:00,109.0,129.0,119.0,2,BOTH
1635925500000,1635925560000,9,2021-11-03 16:45:00,2021-11-03 16:46:00,17.0,0.0,17.0,1,PHONE
1635925560000,1635925920000,9,2021-11-03 16:46:00,2021-11-03 16:52:00,473.0,538.0,505.5,6,BOTH
1635925920000,1635925980000,9,2021-11-03 16:52:00,2021-11-03 16:53:00,0.0,4.0,4.0,1,WEARABLE
1635926340000,1635926460000,9,2021-11-03 16:59:00,2021-11-03 17:01:00,0.0,61.0,61.0,2,WEARABLE
1635926460000,1635926520000,9,2021-11-03 17:01:00,2021-11-03 17:02:00,29.0,24.0,26.5,1,BOTH
1635926820000,1635926940000,9,2021-11-03 17:07:00,2021-11-03 17:09:00,46.0,84.0,65.0,2,BOTH
1635927060000,1635927120000,9,2021-11-03 17:11:00,2021-11-03 17:12:00,0.0,17.0,17.0,1,WEARABLE
1635928020000,1635928080000,9,2021-11-03 17:27:00,2021-11-03 17:28:00,13.0,0.0,13.0,1,PHONE
1635928080000,1635928260000,9,2021-11-03 17:28:00,2021-11-03 17:31:00,196.0,217.0,206.5,3,BOTH
1635928260000,1635928320000,9,2021-11-03 17:31:00,2021-11-03 17:32:00,0.0,1.0,1.0,1,WEARABLE
1635928380000,1635928560000,9,2021-11-03 17:33:00,2021-11-03 17:36:00,164.0,139.0,151.5,3,BOTH
1635928560000,1635928620000,9,2021-11-03 17:36:00,2021-11-03 17:37:00,20.0,0.0,20.0,1,PHONE
1635928620000,1635928740000,9,2021-11-03 17:37:00,2021-11-03 17:39:00,69.0,88.0,78.5,2,BOTH
1635928800000,1635928920000,9,2021-11-03 17:40:00,2021-11-03 17:42:00,50.0,54.0,52.0,2,BOTH
1635928920000,1635928980000,9,2021-11-03 17:42:00,2021-11-03 17:43:00,0.0,12.0,12.0,1,WEARABLE
1635928980000,1635929460000,9,2021-11-03 17:43:00,2021-11-03 17:51:00,376.0,454.0,415.0,8,BOTH
1635929640000,1635929700000,9,2021-11-03 17:54:00,2021-11-03 17:55:00,0.0,10.0,10.0,1,WEARABLE
1635930120000,1635930540000,9,2021-11-03 18:02:00,2021-11-03 18:09:00,385.0,445.0,415.0,7,BOTH
1635930600000,1635930660000,9,2021-11-03 18:10:00,2021-11-03 18:11:00,41.0,33.0,37.0,1,BOTH
1635930960000,1635931020000,9,2021-11-03 18:16:00,2021-11-03 18:17:00,10.0,0.0,10.0,1,PHONE
1635931620000,1635931980000,9,2021-11-03 18:27:00,2021-11-03 18:33:00,529.0,551.0,540.0,6,BOTH
1635931980000,1635932040000,9,2021-11-03 18:33:00,2021-11-03 18:34:00,7.0,0.0,7.0,1,PHONE
1635932040000,1635932340000,9,2021-11-03 18:34:00,2021-11-03 18:39:00,144.0,132.0,138.0,5,BOTH
1635932340000,1635932400000,9,2021-11-03 18:39:00,2021-11-03 18:40:00,0.0,50.0,50.0,1,WEARABLE
1635960960000,1635961080000,9,2021-11-04 02:36:00,2021-11-04 02:38:00,40.0,0.0,40.0,2,PHONE
1635962280000,1635962400000,9,2021-11-04 02:58:00,2021-11-04 03:00:00,39.0,0.0,39.0,2,PHONE
1635962640000,1635962700000,9,2021-11-04 03:04:00,2021-11-04 03:05:00,9.0,0.0,9.0,1,PHONE
1635962820000,1635962880000,9,2021-11-04 03:07:00,2021-11-04 03:08:00,9.0,0.0,9.0,1,PHONE
1635963000000,1635963060000,9,2021-11-04 03:10:00,2021-11-04 03:11:00,6.0,0.0,6.0,1,PHONE
1635966300000,1635966420000,9,2021-11-04 04:05:00,2021-11-04 04:07:00,23.0,0.0,23.0,2,PHONE
1635966540000,1635966720000,9,2021-11-04 04:09:00,2021-11-04 04:12:00,39.0,0.0,39.0,3,PHONE
1635972300000,1635972420000,9,2021-11-04 05:45:00,2021-11-04 05:47:00,46.0,0.0,46.0,2,PHONE
1635972720000,1635972780000,9,2021-11-04 05:52:00,2021-11-04 05:53:00,8.0,0.0,8.0,1,PHONE
1635974520000,1635974580000,9,2021-11-04 06:22:00,2021-11-04 06:23:00,6.0,0.0,6.0,1,PHONE
1635976680000,1635976800000,9,2021-11-04 06:58:00,2021-11-04 07:00:00,18.0,0.0,18.0,2,PHONE
1635983040000,1635983100000,9,2021-11-04 08:44:00,2021-11-04 08:45:00,6.0,0.0,6.0,1,PHONE
1635994620000,1635994680000,9,2021-11-04 11:57:00,2021-11-04 11:58:00,20.0,0.0,20.0,1,PHONE
1635994740000,1635994800000,9,2021-11-04 11:59:00,2021-11-04 12:00:00,12.0,0.0,12.0,1,PHONE
1635994860000,1635994920000,9,2021-11-04 12:01:00,2021-11-04 12:02:00,10.0,0.0,10.0,1,PHONE
1635994980000,1635995040000,9,2021-11-04 12:03:00,2021-11-04 12:04:00,15.0,0.0,15.0,1,PHONE
1635995100000,1635995280000,9,2021-11-04 12:05:00,2021-11-04 12:08:00,70.0,0.0,70.0,3,PHONE
1635996780000,1635996900000,9,2021-11-04 12:33:00,2021-11-04 12:35:00,18.0,0.0,18.0,2,PHONE
1635996960000,1635997020000,9,2021-11-04 12:36:00,2021-11-04 12:37:00,18.0,0.0,18.0,1,PHONE
1636002420000,1636002540000,9,2021-11-04 14:07:00,2021-11-04 14:09:00,20.0,0.0,20.0,2,PHONE
1636002780000,1636002840000,9,2021-11-04 14:13:00,2021-11-04 14:14:00,12.0,0.0,12.0,1,PHONE
1636003260000,1636003500000,9,2021-11-04 14:21:00,2021-11-04 14:25:00,70.0,0.0,70.0,4,PHONE
1636003680000,1636005000000,9,2021-11-04 14:28:00,2021-11-04 14:50:00,1393.0,0.0,1393.0,22,PHONE
1636009920000,1636009980000,9,2021-11-04 16:12:00,2021-11-04 16:13:00,19.0,0.0,19.0,1,PHONE
1636011480000,1636011540000,9,2021-11-04 16:38:00,2021-11-04 16:39:00,9.0,0.0,9.0,1,PHONE
1636012800000,1636012860000,9,2021-11-04 17:00:00,2021-11-04 17:01:00,7.0,0.0,7.0,1,PHONE
1636021020000,1636021080000,9,2021-11-04 19:17:00,2021-11-04 19:18:00,9.0,0.0,9.0,1,PHONE
1636025520000,1636025580000,9,2021-11-04 20:32:00,2021-11-04 20:33:00,13.0,0.0,13.0,1,PHONE
1636027320000,1636027380000,9,2021-11-04 21:02:00,2021-11-04 21:03:00,12.0,0.0,12.0,1,PHONE
1636029780000,1636029840000,9,2021-11-04 21:43:00,2021-11-04 21:44:00,8.0,0.0,8.0,1,PHONE
1636030320000,1636030380000,9,2021-11-04 21:52:00,2021-11-04 21:53:00,6.0,0.0,6.0,1,PHONE
1636031220000,1636031280000,9,2021-11-04 22:07:00,2021-11-04 22:08:00,7.0,0.0,7.0,1,PHONE
1636036620000,1636036680000,9,2021-11-04 23:37:00,2021-11-04 23:38:00,6.0,0.0,6.0,1,PHONE
1636037280000,1636037400000,9,2021-11-04 23:48:00,2021-11-04 23:50:00,12.0,0.0,12.0,2,PHONE
1636045620000,1636045680000,9,2021-11-05 02:07:00,2021-11-05 02:08:00,12.0,0.0,12.0,1,PHONE
1636075200000,1636075260000,9,2021-11-05 10:20:00,2021-11-05 10:21:00,7.0,0.0,7.0,1,PHONE
1636075800000,1636076220000,9,2021-11-05 10:30:00,2021-11-05 10:37:00,327.0,0.0,327.0,7,PHONE
1636076280000,1636076400000,9,2021-11-05 10:38:00,2021-11-05 10:40:00,42.0,43.0,42.5,2,BOTH
1636076400000,1636076460000,9,2021-11-05 10:40:00,2021-11-05 10:41:00,8.0,0.0,8.0,1,PHONE
1636077000000,1636077720000,9,2021-11-05 10:50:00,2021-11-05 11:02:00,1061.0,1002.0,1031.5,12,BOTH
1636078560000,1636078620000,9,2021-11-05 11:16:00,2021-11-05 11:17:00,6.0,0.0,6.0,1,PHONE
1636079580000,1636080120000,9,2021-11-05 11:33:00,2021-11-05 11:42:00,606.0,620.0,613.0,9,BOTH
1636080120000,1636080180000,9,2021-11-05 11:42:00,2021-11-05 11:43:00,23.0,0.0,23.0,1,PHONE
1636087440000,1636087500000,9,2021-11-05 13:44:00,2021-11-05 13:45:00,7.0,13.0,10.0,1,BOTH
1636087860000,1636087920000,9,2021-11-05 13:51:00,2021-11-05 13:52:00,6.0,0.0,6.0,1,PHONE
1636088400000,1636088460000,9,2021-11-05 14:00:00,2021-11-05 14:01:00,7.0,0.0,7.0,1,PHONE
1636089360000,1636089420000,9,2021-11-05 14:16:00,2021-11-05 14:17:00,0.0,26.0,26.0,1,WEARABLE
1636089480000,1636089660000,9,2021-11-05 14:18:00,2021-11-05 14:21:00,0.0,122.0,122.0,3,WEARABLE
1636090860000,1636090920000,9,2021-11-05 14:41:00,2021-11-05 14:42:00,0.0,13.0,13.0,1,WEARABLE
