START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1627012260000,1627012320000,9,2021-07-23 12:51:00,2021-07-23 12:52:00,7.0,0.0,7.0,1,PHONE
1627012680000,1627013160000,9,2021-07-23 12:58:00,2021-07-23 13:06:00,626.0,0.0,626.0,8,PHONE
1627016040000,1627016520000,9,2021-07-23 13:54:00,2021-07-23 14:02:00,531.0,0.0,531.0,8,PHONE
1627016760000,1627017960000,9,2021-07-23 14:06:00,2021-07-23 14:26:00,1169.0,0.0,1169.0,20,PHONE
1627018800000,1627019580000,9,2021-07-23 14:40:00,2021-07-23 14:53:00,555.0,0.0,555.0,13,PHONE
1627020900000,1627021620000,9,2021-07-23 15:15:00,2021-07-23 15:27:00,1114.0,0.0,1114.0,12,PHONE
1627025580000,1627025640000,9,2021-07-23 16:33:00,2021-07-23 16:34:00,56.0,0.0,56.0,1,PHONE
1627025820000,1627025940000,9,2021-07-23 16:37:00,2021-07-23 16:39:00,82.0,0.0,82.0,2,PHONE
1627026420000,1627026660000,9,2021-07-23 16:47:00,2021-07-23 16:51:00,280.0,0.0,280.0,4,PHONE
1627026720000,1627027020000,9,2021-07-23 16:52:00,2021-07-23 16:57:00,354.0,0.0,354.0,5,PHONE
1627027140000,1627027200000,9,2021-07-23 16:59:00,2021-07-23 17:00:00,15.0,0.0,15.0,1,PHONE
1627029300000,1627029360000,9,2021-07-23 17:35:00,2021-07-23 17:36:00,33.0,0.0,33.0,1,PHONE
1627030740000,1627030800000,9,2021-07-23 17:59:00,2021-07-23 18:00:00,15.0,0.0,15.0,1,PHONE
1627031280000,1627031340000,9,2021-07-23 18:08:00,2021-07-23 18:09:00,16.0,0.0,16.0,1,PHONE
1627031520000,1627031760000,9,2021-07-23 18:12:00,2021-07-23 18:16:00,56.0,0.0,56.0,4,PHONE
1627032300000,1627032360000,9,2021-07-23 18:25:00,2021-07-23 18:26:00,10.0,0.0,10.0,1,PHONE
1627035180000,1627035480000,9,2021-07-23 19:13:00,2021-07-23 19:18:00,216.0,0.0,216.0,5,PHONE
1627035540000,1627035600000,9,2021-07-23 19:19:00,2021-07-23 19:20:00,54.0,0.0,54.0,1,PHONE
1627036800000,1627036920000,9,2021-07-23 19:40:00,2021-07-23 19:42:00,74.0,0.0,74.0,2,PHONE
1627037280000,1627037340000,9,2021-07-23 19:48:00,2021-07-23 19:49:00,17.0,0.0,17.0,1,PHONE
1627038540000,1627038660000,9,2021-07-23 20:09:00,2021-07-23 20:11:00,34.0,0.0,34.0,2,PHONE
1627038900000,1627039020000,9,2021-07-23 20:15:00,2021-07-23 20:17:00,45.0,0.0,45.0,2,PHONE
1627039140000,1627039200000,9,2021-07-23 20:19:00,2021-07-23 20:20:00,16.0,0.0,16.0,1,PHONE
1627039320000,1627039500000,9,2021-07-23 20:22:00,2021-07-23 20:25:00,105.0,0.0,105.0,3,PHONE
1627085400000,1627085580000,9,2021-07-24 09:10:00,2021-07-24 09:13:00,99.0,0.0,99.0,3,PHONE
1627085820000,1627085940000,9,2021-07-24 09:17:00,2021-07-24 09:19:00,91.0,0.0,91.0,2,PHONE
1627086780000,1627087440000,9,2021-07-24 09:33:00,2021-07-24 09:44:00,741.0,0.0,741.0,11,PHONE
1627094940000,1627095420000,9,2021-07-24 11:49:00,2021-07-24 11:57:00,555.0,0.0,555.0,8,PHONE
1627095660000,1627095840000,9,2021-07-24 12:01:00,2021-07-24 12:04:00,127.0,0.0,127.0,3,PHONE
1627096860000,1627097040000,9,2021-07-24 12:21:00,2021-07-24 12:24:00,94.0,0.0,94.0,3,PHONE
1627097220000,1627097280000,9,2021-07-24 12:27:00,2021-07-24 12:28:00,15.0,0.0,15.0,1,PHONE
1627098300000,1627098420000,9,2021-07-24 12:45:00,2021-07-24 12:47:00,35.0,0.0,35.0,2,PHONE
1627098480000,1627098720000,9,2021-07-24 12:48:00,2021-07-24 12:52:00,117.0,0.0,117.0,4,PHONE
1627099140000,1627099200000,9,2021-07-24 12:59:00,2021-07-24 13:00:00,34.0,0.0,34.0,1,PHONE
1627100100000,1627100460000,9,2021-07-24 13:15:00,2021-07-24 13:21:00,322.0,0.0,322.0,6,PHONE
1627100520000,1627100880000,9,2021-07-24 13:22:00,2021-07-24 13:28:00,232.0,0.0,232.0,6,PHONE
1627101240000,1627101300000,9,2021-07-24 13:34:00,2021-07-24 13:35:00,39.0,0.0,39.0,1,PHONE
1627102140000,1627102320000,9,2021-07-24 13:49:00,2021-07-24 13:52:00,61.0,0.0,61.0,3,PHONE
1627103340000,1627103400000,9,2021-07-24 14:09:00,2021-07-24 14:10:00,22.0,0.0,22.0,1,PHONE
1627103460000,1627103520000,9,2021-07-24 14:11:00,2021-07-24 14:12:00,14.0,0.0,14.0,1,PHONE
1627104000000,1627104060000,9,2021-07-24 14:20:00,2021-07-24 14:21:00,22.0,0.0,22.0,1,PHONE
1627106460000,1627106580000,9,2021-07-24 15:01:00,2021-07-24 15:03:00,74.0,0.0,74.0,2,PHONE
1627106760000,1627107120000,9,2021-07-24 15:06:00,2021-07-24 15:12:00,113.0,0.0,113.0,6,PHONE
1627107660000,1627107900000,9,2021-07-24 15:21:00,2021-07-24 15:25:00,115.0,0.0,115.0,4,PHONE
1627108020000,1627108080000,9,2021-07-24 15:27:00,2021-07-24 15:28:00,72.0,0.0,72.0,1,PHONE
1627108140000,1627108560000,9,2021-07-24 15:29:00,2021-07-24 15:36:00,187.0,0.0,187.0,7,PHONE
1627109700000,1627109760000,9,2021-07-24 15:55:00,2021-07-24 15:56:00,43.0,0.0,43.0,1,PHONE
1627109820000,1627109940000,9,2021-07-24 15:57:00,2021-07-24 15:59:00,42.0,0.0,42.0,2,PHONE
1627110120000,1627110180000,9,2021-07-24 16:02:00,2021-07-24 16:03:00,34.0,0.0,34.0,1,PHONE
1627110240000,1627110300000,9,2021-07-24 16:04:00,2021-07-24 16:05:00,18.0,0.0,18.0,1,PHONE
1627110360000,1627110480000,9,2021-07-24 16:06:00,2021-07-24 16:08:00,64.0,0.0,64.0,2,PHONE
1627110660000,1627110720000,9,2021-07-24 16:11:00,2021-07-24 16:12:00,15.0,0.0,15.0,1,PHONE
1627113780000,1627113960000,9,2021-07-24 17:03:00,2021-07-24 17:06:00,122.0,0.0,122.0,3,PHONE
1627114020000,1627114200000,9,2021-07-24 17:07:00,2021-07-24 17:10:00,72.0,0.0,72.0,3,PHONE
1627114260000,1627114380000,9,2021-07-24 17:11:00,2021-07-24 17:13:00,27.0,0.0,27.0,2,PHONE
1627114560000,1627114740000,9,2021-07-24 17:16:00,2021-07-24 17:19:00,151.0,0.0,151.0,3,PHONE
1627114800000,1627114920000,9,2021-07-24 17:20:00,2021-07-24 17:22:00,22.0,0.0,22.0,2,PHONE
1627115220000,1627115400000,9,2021-07-24 17:27:00,2021-07-24 17:30:00,65.0,0.0,65.0,3,PHONE
1627119780000,1627119960000,9,2021-07-24 18:43:00,2021-07-24 18:46:00,276.0,0.0,276.0,3,PHONE
1627120020000,1627120080000,9,2021-07-24 18:47:00,2021-07-24 18:48:00,12.0,0.0,12.0,1,PHONE
1627120140000,1627120380000,9,2021-07-24 18:49:00,2021-07-24 18:53:00,260.0,0.0,260.0,4,PHONE
1627120440000,1627120560000,9,2021-07-24 18:54:00,2021-07-24 18:56:00,54.0,0.0,54.0,2,PHONE
1627150980000,1627151040000,9,2021-07-25 03:23:00,2021-07-25 03:24:00,28.0,0.0,28.0,1,PHONE
1627151220000,1627151460000,9,2021-07-25 03:27:00,2021-07-25 03:31:00,189.0,0.0,189.0,4,PHONE
1627151820000,1627151880000,9,2021-07-25 03:37:00,2021-07-25 03:38:00,50.0,0.0,50.0,1,PHONE
1627170420000,1627170480000,9,2021-07-25 08:47:00,2021-07-25 08:48:00,12.0,0.0,12.0,1,PHONE
1627172460000,1627172580000,9,2021-07-25 09:21:00,2021-07-25 09:23:00,67.0,0.0,67.0,2,PHONE
1627176360000,1627176420000,9,2021-07-25 10:26:00,2021-07-25 10:27:00,16.0,0.0,16.0,1,PHONE
1627179600000,1627179660000,9,2021-07-25 11:20:00,2021-07-25 11:21:00,16.0,0.0,16.0,1,PHONE
1627181220000,1627181280000,9,2021-07-25 11:47:00,2021-07-25 11:48:00,22.0,0.0,22.0,1,PHONE
1627182000000,1627182060000,9,2021-07-25 12:00:00,2021-07-25 12:01:00,28.0,0.0,28.0,1,PHONE
1627182120000,1627182240000,9,2021-07-25 12:02:00,2021-07-25 12:04:00,87.0,0.0,87.0,2,PHONE
1627182300000,1627183260000,9,2021-07-25 12:05:00,2021-07-25 12:21:00,986.0,0.0,986.0,16,PHONE
1627192440000,1627192500000,9,2021-07-25 14:54:00,2021-07-25 14:55:00,16.0,0.0,16.0,1,PHONE
1627193160000,1627194180000,9,2021-07-25 15:06:00,2021-07-25 15:23:00,1363.0,0.0,1363.0,17,PHONE
1627194300000,1627195200000,9,2021-07-25 15:25:00,2021-07-25 15:40:00,1353.0,0.0,1353.0,15,PHONE
1627200660000,1627200720000,9,2021-07-25 17:11:00,2021-07-25 17:12:00,53.0,0.0,53.0,1,PHONE
1627200840000,1627200900000,9,2021-07-25 17:14:00,2021-07-25 17:15:00,9.0,0.0,9.0,1,PHONE
1627203120000,1627203480000,9,2021-07-25 17:52:00,2021-07-25 17:58:00,244.0,0.0,244.0,6,PHONE
1627203540000,1627203600000,9,2021-07-25 17:59:00,2021-07-25 18:00:00,28.0,0.0,28.0,1,PHONE
1627203660000,1627203720000,9,2021-07-25 18:01:00,2021-07-25 18:02:00,16.0,0.0,16.0,1,PHONE
1627203780000,1627203840000,9,2021-07-25 18:03:00,2021-07-25 18:04:00,23.0,0.0,23.0,1,PHONE
1627203900000,1627204020000,9,2021-07-25 18:05:00,2021-07-25 18:07:00,19.0,0.0,19.0,2,PHONE
1627204080000,1627204140000,9,2021-07-25 18:08:00,2021-07-25 18:09:00,47.0,0.0,47.0,1,PHONE
1627205580000,1627205760000,9,2021-07-25 18:33:00,2021-07-25 18:36:00,54.0,0.0,54.0,3,PHONE
1627206180000,1627206240000,9,2021-07-25 18:43:00,2021-07-25 18:44:00,36.0,0.0,36.0,1,PHONE
1627207740000,1627207800000,9,2021-07-25 19:09:00,2021-07-25 19:10:00,27.0,0.0,27.0,1,PHONE
1627207860000,1627207920000,9,2021-07-25 19:11:00,2021-07-25 19:12:00,7.0,0.0,7.0,1,PHONE
1627208100000,1627208160000,9,2021-07-25 19:15:00,2021-07-25 19:16:00,20.0,0.0,20.0,1,PHONE
1627210680000,1627210740000,9,2021-07-25 19:58:00,2021-07-25 19:59:00,13.0,0.0,13.0,1,PHONE
1627213440000,1627213680000,9,2021-07-25 20:44:00,2021-07-25 20:48:00,49.0,0.0,49.0,4,PHONE
1627213980000,1627214040000,9,2021-07-25 20:53:00,2021-07-25 20:54:00,12.0,0.0,12.0,1,PHONE
1627214100000,1627214160000,9,2021-07-25 20:55:00,2021-07-25 20:56:00,12.0,0.0,12.0,1,PHONE
1627214400000,1627214460000,9,2021-07-25 21:00:00,2021-07-25 21:01:00,29.0,0.0,29.0,1,PHONE
1627215780000,1627215840000,9,2021-07-25 21:23:00,2021-07-25 21:24:00,9.0,0.0,9.0,1,PHONE
1627219320000,1627219380000,9,2021-07-25 22:22:00,2021-07-25 22:23:00,17.0,0.0,17.0,1,PHONE
1627219740000,1627219800000,9,2021-07-25 22:29:00,2021-07-25 22:30:00,34.0,0.0,34.0,1,PHONE
1627220640000,1627220700000,9,2021-07-25 22:44:00,2021-07-25 22:45:00,8.0,0.0,8.0,1,PHONE
1627224480000,1627224540000,9,2021-07-25 23:48:00,2021-07-25 23:49:00,7.0,0.0,7.0,1,PHONE
1627246560000,1627246620000,9,2021-07-26 05:56:00,2021-07-26 05:57:00,22.0,0.0,22.0,1,PHONE
1627246680000,1627246740000,9,2021-07-26 05:58:00,2021-07-26 05:59:00,17.0,0.0,17.0,1,PHONE
1627248720000,1627248780000,9,2021-07-26 06:32:00,2021-07-26 06:33:00,10.0,0.0,10.0,1,PHONE
1627250460000,1627250520000,9,2021-07-26 07:01:00,2021-07-26 07:02:00,7.0,0.0,7.0,1,PHONE
1627253760000,1627253820000,9,2021-07-26 07:56:00,2021-07-26 07:57:00,13.0,0.0,13.0,1,PHONE
1627254480000,1627255380000,9,2021-07-26 08:08:00,2021-07-26 08:23:00,843.0,0.0,843.0,15,PHONE
1627255680000,1627255800000,9,2021-07-26 08:28:00,2021-07-26 08:30:00,51.0,0.0,51.0,2,PHONE
1627259400000,1627259580000,9,2021-07-26 09:30:00,2021-07-26 09:33:00,55.0,0.0,55.0,3,PHONE
1627259640000,1627259760000,9,2021-07-26 09:34:00,2021-07-26 09:36:00,21.0,0.0,21.0,2,PHONE
1627260360000,1627260540000,9,2021-07-26 09:46:00,2021-07-26 09:49:00,102.0,0.0,102.0,3,PHONE
1627266480000,1627266840000,9,2021-07-26 11:28:00,2021-07-26 11:34:00,288.0,0.0,288.0,6,PHONE
1627266900000,1627267200000,9,2021-07-26 11:35:00,2021-07-26 11:40:00,448.0,0.0,448.0,5,PHONE
1627267260000,1627267380000,9,2021-07-26 11:41:00,2021-07-26 11:43:00,30.0,0.0,30.0,2,PHONE
1627267800000,1627268340000,9,2021-07-26 11:50:00,2021-07-26 11:59:00,181.0,0.0,181.0,9,PHONE
1627268400000,1627268460000,9,2021-07-26 12:00:00,2021-07-26 12:01:00,13.0,0.0,13.0,1,PHONE
1627268520000,1627268760000,9,2021-07-26 12:02:00,2021-07-26 12:06:00,110.0,0.0,110.0,4,PHONE
1627270680000,1627270800000,9,2021-07-26 12:38:00,2021-07-26 12:40:00,59.0,0.0,59.0,2,PHONE
1627270980000,1627271040000,9,2021-07-26 12:43:00,2021-07-26 12:44:00,30.0,0.0,30.0,1,PHONE
1627271100000,1627271160000,9,2021-07-26 12:45:00,2021-07-26 12:46:00,16.0,0.0,16.0,1,PHONE
1627271220000,1627271340000,9,2021-07-26 12:47:00,2021-07-26 12:49:00,30.0,0.0,30.0,2,PHONE
1627271460000,1627272180000,9,2021-07-26 12:51:00,2021-07-26 13:03:00,659.0,0.0,659.0,12,PHONE
1627276380000,1627276440000,9,2021-07-26 14:13:00,2021-07-26 14:14:00,14.0,0.0,14.0,1,PHONE
1627277040000,1627277160000,9,2021-07-26 14:24:00,2021-07-26 14:26:00,30.0,0.0,30.0,2,PHONE
1627285200000,1627285740000,9,2021-07-26 16:40:00,2021-07-26 16:49:00,589.0,0.0,589.0,9,PHONE
1627285800000,1627286280000,9,2021-07-26 16:50:00,2021-07-26 16:58:00,598.0,0.0,598.0,8,PHONE
1627286340000,1627286700000,9,2021-07-26 16:59:00,2021-07-26 17:05:00,533.0,0.0,533.0,6,PHONE
1627289520000,1627289580000,9,2021-07-26 17:52:00,2021-07-26 17:53:00,32.0,0.0,32.0,1,PHONE
1627289640000,1627289700000,9,2021-07-26 17:54:00,2021-07-26 17:55:00,10.0,0.0,10.0,1,PHONE
1627292940000,1627293480000,9,2021-07-26 18:49:00,2021-07-26 18:58:00,391.0,0.0,391.0,9,PHONE
1627295400000,1627295460000,9,2021-07-26 19:30:00,2021-07-26 19:31:00,19.0,0.0,19.0,1,PHONE
1627296060000,1627296120000,9,2021-07-26 19:41:00,2021-07-26 19:42:00,71.0,0.0,71.0,1,PHONE
1627296780000,1627296960000,9,2021-07-26 19:53:00,2021-07-26 19:56:00,114.0,0.0,114.0,3,PHONE
1627297140000,1627297500000,9,2021-07-26 19:59:00,2021-07-26 20:05:00,216.0,0.0,216.0,6,PHONE
1627297560000,1627297680000,9,2021-07-26 20:06:00,2021-07-26 20:08:00,46.0,0.0,46.0,2,PHONE
1627298400000,1627298760000,9,2021-07-26 20:20:00,2021-07-26 20:26:00,202.0,0.0,202.0,6,PHONE
1627299420000,1627299480000,9,2021-07-26 20:37:00,2021-07-26 20:38:00,25.0,0.0,25.0,1,PHONE
1627299840000,1627299900000,9,2021-07-26 20:44:00,2021-07-26 20:45:00,46.0,0.0,46.0,1,PHONE
1627309980000,1627310040000,9,2021-07-26 23:33:00,2021-07-26 23:34:00,47.0,0.0,47.0,1,PHONE
1627310700000,1627310820000,9,2021-07-26 23:45:00,2021-07-26 23:47:00,28.0,0.0,28.0,2,PHONE
1627312800000,1627312860000,9,2021-07-27 00:20:00,2021-07-27 00:21:00,33.0,0.0,33.0,1,PHONE
1627313820000,1627313940000,9,2021-07-27 00:37:00,2021-07-27 00:39:00,36.0,0.0,36.0,2,PHONE
1627314540000,1627314600000,9,2021-07-27 00:49:00,2021-07-27 00:50:00,12.0,0.0,12.0,1,PHONE
1627314780000,1627314960000,9,2021-07-27 00:53:00,2021-07-27 00:56:00,72.0,0.0,72.0,3,PHONE
1627333500000,1627333560000,9,2021-07-27 06:05:00,2021-07-27 06:06:00,15.0,0.0,15.0,1,PHONE
1627338240000,1627338360000,9,2021-07-27 07:24:00,2021-07-27 07:26:00,25.0,0.0,25.0,2,PHONE
1627341540000,1627342200000,9,2021-07-27 08:19:00,2021-07-27 08:30:00,736.0,0.0,736.0,11,PHONE
1627342500000,1627342620000,9,2021-07-27 08:35:00,2021-07-27 08:37:00,100.0,0.0,100.0,2,PHONE
1627348440000,1627348560000,9,2021-07-27 10:14:00,2021-07-27 10:16:00,93.0,0.0,93.0,2,PHONE
1627348620000,1627348740000,9,2021-07-27 10:17:00,2021-07-27 10:19:00,66.0,0.0,66.0,2,PHONE
1627350660000,1627351260000,9,2021-07-27 10:51:00,2021-07-27 11:01:00,695.0,0.0,695.0,10,PHONE
1627353120000,1627353660000,9,2021-07-27 11:32:00,2021-07-27 11:41:00,578.0,0.0,578.0,9,PHONE
1627353960000,1627354260000,9,2021-07-27 11:46:00,2021-07-27 11:51:00,311.0,0.0,311.0,5,PHONE
1627354380000,1627354440000,9,2021-07-27 11:53:00,2021-07-27 11:54:00,13.0,0.0,13.0,1,PHONE
1627354500000,1627355400000,9,2021-07-27 11:55:00,2021-07-27 12:10:00,693.0,0.0,693.0,15,PHONE
1627356600000,1627356840000,9,2021-07-27 12:30:00,2021-07-27 12:34:00,216.0,0.0,216.0,4,PHONE
1627356960000,1627357800000,9,2021-07-27 12:36:00,2021-07-27 12:50:00,645.0,0.0,645.0,14,PHONE
1627359720000,1627359900000,9,2021-07-27 13:22:00,2021-07-27 13:25:00,87.0,0.0,87.0,3,PHONE
1627359960000,1627360020000,9,2021-07-27 13:26:00,2021-07-27 13:27:00,19.0,0.0,19.0,1,PHONE
1627360080000,1627360320000,9,2021-07-27 13:28:00,2021-07-27 13:32:00,124.0,0.0,124.0,4,PHONE
1627361160000,1627361220000,9,2021-07-27 13:46:00,2021-07-27 13:47:00,11.0,0.0,11.0,1,PHONE
1627362540000,1627362600000,9,2021-07-27 14:09:00,2021-07-27 14:10:00,34.0,0.0,34.0,1,PHONE
1627362720000,1627362840000,9,2021-07-27 14:12:00,2021-07-27 14:14:00,69.0,0.0,69.0,2,PHONE
1627362900000,1627362960000,9,2021-07-27 14:15:00,2021-07-27 14:16:00,49.0,0.0,49.0,1,PHONE
1627363080000,1627363260000,9,2021-07-27 14:18:00,2021-07-27 14:21:00,76.0,0.0,76.0,3,PHONE
1627363440000,1627363500000,9,2021-07-27 14:24:00,2021-07-27 14:25:00,8.0,0.0,8.0,1,PHONE
1627364280000,1627364340000,9,2021-07-27 14:38:00,2021-07-27 14:39:00,16.0,0.0,16.0,1,PHONE
1627365060000,1627365120000,9,2021-07-27 14:51:00,2021-07-27 14:52:00,8.0,0.0,8.0,1,PHONE
1627370760000,1627370820000,9,2021-07-27 16:26:00,2021-07-27 16:27:00,52.0,0.0,52.0,1,PHONE
