START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1626480000000,1626480060000,9,2021-07-17 09:00:00,2021-07-17 09:01:00,10.0,0.0,10.0,1,PHONE
1626480060000,1626480120000,9,2021-07-17 09:01:00,2021-07-17 09:02:00,0.0,7.0,7.0,1,WEARABLE
1626480240000,1626480300000,9,2021-07-17 09:04:00,2021-07-17 09:05:00,15.0,16.0,15.5,1,BOTH
1626480300000,1626480360000,9,2021-07-17 09:05:00,2021-07-17 09:06:00,0.0,32.0,32.0,1,WEARABLE
1626480360000,1626480540000,9,2021-07-17 09:06:00,2021-07-17 09:09:00,144.0,118.0,131.0,3,BOTH
1626480780000,1626480900000,9,2021-07-17 09:13:00,2021-07-17 09:15:00,51.0,50.0,50.5,2,BOTH
1626480900000,1626480960000,9,2021-07-17 09:15:00,2021-07-17 09:16:00,0.0,17.0,17.0,1,WEARABLE
1626481020000,1626481080000,9,2021-07-17 09:17:00,2021-07-17 09:18:00,14.0,0.0,14.0,1,PHONE
1626481080000,1626481140000,9,2021-07-17 09:18:00,2021-07-17 09:19:00,57.0,41.0,49.0,1,BOTH
1626481680000,1626481740000,9,2021-07-17 09:28:00,2021-07-17 09:29:00,0.0,19.0,19.0,1,WEARABLE
1626481740000,1626481800000,9,2021-07-17 09:29:00,2021-07-17 09:30:00,22.0,0.0,22.0,1,PHONE
1626481800000,1626481860000,9,2021-07-17 09:30:00,2021-07-17 09:31:00,0.0,6.0,6.0,1,WEARABLE
1626482400000,1626482580000,9,2021-07-17 09:40:00,2021-07-17 09:43:00,146.0,77.0,111.5,3,BOTH
1626482580000,1626482700000,9,2021-07-17 09:43:00,2021-07-17 09:45:00,0.0,58.0,58.0,2,WEARABLE
1626482700000,1626482760000,9,2021-07-17 09:45:00,2021-07-17 09:46:00,16.0,15.0,15.5,1,BOTH
1626483240000,1626483300000,9,2021-07-17 09:54:00,2021-07-17 09:55:00,0.0,24.0,24.0,1,WEARABLE
1626483300000,1626483360000,9,2021-07-17 09:55:00,2021-07-17 09:56:00,25.0,0.0,25.0,1,PHONE
1626483360000,1626483420000,9,2021-07-17 09:56:00,2021-07-17 09:57:00,4.0,1.0,2.5,1,BOTH
1626483480000,1626483540000,9,2021-07-17 09:58:00,2021-07-17 09:59:00,13.0,11.0,12.0,1,BOTH
1626483600000,1626483660000,9,2021-07-17 10:00:00,2021-07-17 10:01:00,9.0,0.0,9.0,1,PHONE
1626483720000,1626483780000,9,2021-07-17 10:02:00,2021-07-17 10:03:00,6.0,0.0,6.0,1,PHONE
1626484020000,1626484080000,9,2021-07-17 10:07:00,2021-07-17 10:08:00,13.0,0.0,13.0,1,PHONE
1626484080000,1626484500000,9,2021-07-17 10:08:00,2021-07-17 10:15:00,537.0,603.0,570.0,7,BOTH
1626484500000,1626484560000,9,2021-07-17 10:15:00,2021-07-17 10:16:00,38.0,0.0,38.0,1,PHONE
1626484560000,1626485040000,9,2021-07-17 10:16:00,2021-07-17 10:24:00,860.0,834.0,847.0,8,BOTH
1626485220000,1626485280000,9,2021-07-17 10:27:00,2021-07-17 10:28:00,0.0,14.0,14.0,1,WEARABLE
1626485280000,1626485340000,9,2021-07-17 10:28:00,2021-07-17 10:29:00,12.0,0.0,12.0,1,PHONE
1626485760000,1626485820000,9,2021-07-17 10:36:00,2021-07-17 10:37:00,0.0,75.0,75.0,1,WEARABLE
1626485820000,1626485880000,9,2021-07-17 10:37:00,2021-07-17 10:38:00,66.0,0.0,66.0,1,PHONE
1626485880000,1626486240000,9,2021-07-17 10:38:00,2021-07-17 10:44:00,366.0,379.0,372.5,6,BOTH
1626489420000,1626489960000,9,2021-07-17 11:37:00,2021-07-17 11:46:00,0.0,165.0,165.0,9,WEARABLE
1626489960000,1626490200000,9,2021-07-17 11:46:00,2021-07-17 11:50:00,112.0,102.0,107.0,4,BOTH
1626490680000,1626490740000,9,2021-07-17 11:58:00,2021-07-17 11:59:00,14.0,0.0,14.0,1,PHONE
1626491220000,1626491880000,9,2021-07-17 12:07:00,2021-07-17 12:18:00,700.0,0.0,700.0,11,PHONE
1626492120000,1626493260000,9,2021-07-17 12:22:00,2021-07-17 12:41:00,1748.0,0.0,1748.0,19,PHONE
1626495480000,1626495540000,9,2021-07-17 13:18:00,2021-07-17 13:19:00,6.0,0.0,6.0,1,PHONE
1626495720000,1626496440000,9,2021-07-17 13:22:00,2021-07-17 13:34:00,1097.0,0.0,1097.0,12,PHONE
1626496620000,1626496680000,9,2021-07-17 13:37:00,2021-07-17 13:38:00,27.0,0.0,27.0,1,PHONE
1626506160000,1626508200000,9,2021-07-17 16:16:00,2021-07-17 16:50:00,3179.0,0.0,3179.0,34,PHONE
1626511080000,1626511140000,9,2021-07-17 17:38:00,2021-07-17 17:39:00,9.0,0.0,9.0,1,PHONE
1626513900000,1626513960000,9,2021-07-17 18:25:00,2021-07-17 18:26:00,17.0,0.0,17.0,1,PHONE
1626514320000,1626514380000,9,2021-07-17 18:32:00,2021-07-17 18:33:00,7.0,0.0,7.0,1,PHONE
1626515940000,1626516000000,9,2021-07-17 18:59:00,2021-07-17 19:00:00,6.0,0.0,6.0,1,PHONE
1626517080000,1626517200000,9,2021-07-17 19:18:00,2021-07-17 19:20:00,28.0,0.0,28.0,2,PHONE
1626517260000,1626517320000,9,2021-07-17 19:21:00,2021-07-17 19:22:00,21.0,0.0,21.0,1,PHONE
1626517380000,1626518100000,9,2021-07-17 19:23:00,2021-07-17 19:35:00,1155.0,0.0,1155.0,12,PHONE
1626520680000,1626522180000,9,2021-07-17 20:18:00,2021-07-17 20:43:00,2332.0,0.0,2332.0,25,PHONE
1626522240000,1626522540000,9,2021-07-17 20:44:00,2021-07-17 20:49:00,289.0,0.0,289.0,5,PHONE
1626527880000,1626528300000,9,2021-07-17 22:18:00,2021-07-17 22:25:00,501.0,0.0,501.0,7,PHONE
1626529020000,1626529440000,9,2021-07-17 22:37:00,2021-07-17 22:44:00,431.0,0.0,431.0,7,PHONE
1626529680000,1626531060000,9,2021-07-17 22:48:00,2021-07-17 23:11:00,2222.0,0.0,2222.0,23,PHONE
1626531600000,1626531660000,9,2021-07-17 23:20:00,2021-07-17 23:21:00,26.0,0.0,26.0,1,PHONE
1626531900000,1626532140000,9,2021-07-17 23:25:00,2021-07-17 23:29:00,292.0,0.0,292.0,4,PHONE
1626532740000,1626533400000,9,2021-07-17 23:39:00,2021-07-17 23:50:00,705.0,0.0,705.0,11,PHONE
1626533880000,1626533940000,9,2021-07-17 23:58:00,2021-07-17 23:59:00,6.0,0.0,6.0,1,PHONE
1626534900000,1626534960000,9,2021-07-18 00:15:00,2021-07-18 00:16:00,10.0,0.0,10.0,1,PHONE
1626538080000,1626538140000,9,2021-07-18 01:08:00,2021-07-18 01:09:00,10.0,0.0,10.0,1,PHONE
1626538980000,1626539100000,9,2021-07-18 01:23:00,2021-07-18 01:25:00,13.0,0.0,13.0,2,PHONE
1626541020000,1626541140000,9,2021-07-18 01:57:00,2021-07-18 01:59:00,26.0,0.0,26.0,2,PHONE
1626547740000,1626547800000,9,2021-07-18 03:49:00,2021-07-18 03:50:00,7.0,0.0,7.0,1,PHONE
1626579660000,1626580860000,9,2021-07-18 12:41:00,2021-07-18 13:01:00,1412.0,0.0,1412.0,20,PHONE
1626581040000,1626581460000,9,2021-07-18 13:04:00,2021-07-18 13:11:00,509.0,0.0,509.0,7,PHONE
1626592920000,1626593100000,9,2021-07-18 16:22:00,2021-07-18 16:25:00,102.0,0.0,102.0,3,PHONE
1626593640000,1626594180000,9,2021-07-18 16:34:00,2021-07-18 16:43:00,412.0,0.0,412.0,9,PHONE
1626594240000,1626594420000,9,2021-07-18 16:44:00,2021-07-18 16:47:00,197.0,0.0,197.0,3,PHONE
1626594480000,1626594540000,9,2021-07-18 16:48:00,2021-07-18 16:49:00,7.0,0.0,7.0,1,PHONE
1626595080000,1626595140000,9,2021-07-18 16:58:00,2021-07-18 16:59:00,8.0,0.0,8.0,1,PHONE
1626603300000,1626603420000,9,2021-07-18 19:15:00,2021-07-18 19:17:00,112.0,0.0,112.0,2,PHONE
1626603480000,1626604920000,9,2021-07-18 19:18:00,2021-07-18 19:42:00,1842.0,0.0,1842.0,24,PHONE
1626604980000,1626606240000,9,2021-07-18 19:43:00,2021-07-18 20:04:00,1637.0,0.0,1637.0,21,PHONE
1626608100000,1626608640000,9,2021-07-18 20:35:00,2021-07-18 20:44:00,668.0,0.0,668.0,9,PHONE
1626609000000,1626609900000,9,2021-07-18 20:50:00,2021-07-18 21:05:00,1011.0,0.0,1011.0,15,PHONE
1626609960000,1626610260000,9,2021-07-18 21:06:00,2021-07-18 21:11:00,260.0,0.0,260.0,5,PHONE
1626613020000,1626613080000,9,2021-07-18 21:57:00,2021-07-18 21:58:00,12.0,0.0,12.0,1,PHONE
1626621420000,1626621540000,9,2021-07-19 00:17:00,2021-07-19 00:19:00,22.0,0.0,22.0,2,PHONE
1626622740000,1626622860000,9,2021-07-19 00:39:00,2021-07-19 00:41:00,19.0,0.0,19.0,2,PHONE
1626634860000,1626634920000,9,2021-07-19 04:01:00,2021-07-19 04:02:00,15.0,0.0,15.0,1,PHONE
1626649020000,1626649620000,9,2021-07-19 07:57:00,2021-07-19 08:07:00,0.0,203.0,203.0,10,WEARABLE
1626649620000,1626649920000,9,2021-07-19 08:07:00,2021-07-19 08:12:00,469.0,446.0,457.5,5,BOTH
1626649980000,1626650100000,9,2021-07-19 08:13:00,2021-07-19 08:15:00,14.0,0.0,14.0,2,PHONE
1626650340000,1626650400000,9,2021-07-19 08:19:00,2021-07-19 08:20:00,7.0,0.0,7.0,1,PHONE
1626651180000,1626651480000,9,2021-07-19 08:33:00,2021-07-19 08:38:00,397.0,402.0,399.5,5,BOTH
1626652200000,1626652560000,9,2021-07-19 08:50:00,2021-07-19 08:56:00,451.0,444.0,447.5,6,BOTH
1626652680000,1626652860000,9,2021-07-19 08:58:00,2021-07-19 09:01:00,95.0,92.0,93.5,3,BOTH
1626655140000,1626655200000,9,2021-07-19 09:39:00,2021-07-19 09:40:00,40.0,49.0,44.5,1,BOTH
1626656100000,1626656340000,9,2021-07-19 09:55:00,2021-07-19 09:59:00,0.0,75.0,75.0,4,WEARABLE
1626656940000,1626657240000,9,2021-07-19 10:09:00,2021-07-19 10:14:00,0.0,59.0,59.0,5,WEARABLE
1626658860000,1626658920000,9,2021-07-19 10:41:00,2021-07-19 10:42:00,0.0,50.0,50.0,1,WEARABLE
1626658980000,1626659100000,9,2021-07-19 10:43:00,2021-07-19 10:45:00,0.0,59.0,59.0,2,WEARABLE
1626659700000,1626659760000,9,2021-07-19 10:55:00,2021-07-19 10:56:00,0.0,6.0,6.0,1,WEARABLE
1626659820000,1626659880000,9,2021-07-19 10:57:00,2021-07-19 10:58:00,0.0,8.0,8.0,1,WEARABLE
1626659940000,1626660000000,9,2021-07-19 10:59:00,2021-07-19 11:00:00,0.0,6.0,6.0,1,WEARABLE
1626661740000,1626661800000,9,2021-07-19 11:29:00,2021-07-19 11:30:00,0.0,20.0,20.0,1,WEARABLE
1626663600000,1626663720000,9,2021-07-19 12:00:00,2021-07-19 12:02:00,76.0,64.0,70.0,2,BOTH
1626663960000,1626664020000,9,2021-07-19 12:06:00,2021-07-19 12:07:00,13.0,0.0,13.0,1,PHONE
1626664020000,1626664080000,9,2021-07-19 12:07:00,2021-07-19 12:08:00,0.0,7.0,7.0,1,WEARABLE
1626664260000,1626664320000,9,2021-07-19 12:11:00,2021-07-19 12:12:00,0.0,8.0,8.0,1,WEARABLE
1626665340000,1626665520000,9,2021-07-19 12:29:00,2021-07-19 12:32:00,0.0,19.0,19.0,3,WEARABLE
1626665640000,1626665760000,9,2021-07-19 12:34:00,2021-07-19 12:36:00,21.0,0.0,21.0,2,PHONE
1626665760000,1626665880000,9,2021-07-19 12:36:00,2021-07-19 12:38:00,81.0,86.0,83.5,2,BOTH
1626667560000,1626667680000,9,2021-07-19 13:06:00,2021-07-19 13:08:00,0.0,9.0,9.0,2,WEARABLE
1626667680000,1626668040000,9,2021-07-19 13:08:00,2021-07-19 13:14:00,268.0,253.0,260.5,6,BOTH
1626670020000,1626670080000,9,2021-07-19 13:47:00,2021-07-19 13:48:00,0.0,14.0,14.0,1,WEARABLE
1626671400000,1626671460000,9,2021-07-19 14:10:00,2021-07-19 14:11:00,0.0,6.0,6.0,1,WEARABLE
1626675060000,1626675240000,9,2021-07-19 15:11:00,2021-07-19 15:14:00,162.0,0.0,162.0,3,PHONE
1626686460000,1626686520000,9,2021-07-19 18:21:00,2021-07-19 18:22:00,46.0,0.0,46.0,1,PHONE
1626686580000,1626686700000,9,2021-07-19 18:23:00,2021-07-19 18:25:00,108.0,0.0,108.0,2,PHONE
1626689040000,1626689400000,9,2021-07-19 19:04:00,2021-07-19 19:10:00,254.0,0.0,254.0,6,PHONE
1626689460000,1626689520000,9,2021-07-19 19:11:00,2021-07-19 19:12:00,57.0,0.0,57.0,1,PHONE
1626691200000,1626691320000,9,2021-07-19 19:40:00,2021-07-19 19:42:00,81.0,0.0,81.0,2,PHONE
1626692220000,1626692340000,9,2021-07-19 19:57:00,2021-07-19 19:59:00,96.0,0.0,96.0,2,PHONE
1626697920000,1626698160000,9,2021-07-19 21:32:00,2021-07-19 21:36:00,188.0,0.0,188.0,4,PHONE
1626699960000,1626700560000,9,2021-07-19 22:06:00,2021-07-19 22:16:00,561.0,0.0,561.0,10,PHONE
1626700980000,1626701160000,9,2021-07-19 22:23:00,2021-07-19 22:26:00,235.0,0.0,235.0,3,PHONE
1626702780000,1626703200000,9,2021-07-19 22:53:00,2021-07-19 23:00:00,451.0,0.0,451.0,7,PHONE
1626705420000,1626705480000,9,2021-07-19 23:37:00,2021-07-19 23:38:00,14.0,0.0,14.0,1,PHONE
1626708060000,1626708120000,9,2021-07-20 00:21:00,2021-07-20 00:22:00,15.0,12.0,13.5,1,BOTH
1626735300000,1626735360000,9,2021-07-20 07:55:00,2021-07-20 07:56:00,0.0,1.0,1.0,1,WEARABLE
1626735480000,1626735840000,9,2021-07-20 07:58:00,2021-07-20 08:04:00,0.0,165.0,165.0,6,WEARABLE
1626735840000,1626735900000,9,2021-07-20 08:04:00,2021-07-20 08:05:00,36.0,0.0,36.0,1,PHONE
1626735900000,1626735960000,9,2021-07-20 08:05:00,2021-07-20 08:06:00,0.0,14.0,14.0,1,WEARABLE
1626736020000,1626736080000,9,2021-07-20 08:07:00,2021-07-20 08:08:00,27.0,0.0,27.0,1,PHONE
1626736080000,1626736320000,9,2021-07-20 08:08:00,2021-07-20 08:12:00,362.0,307.0,334.5,4,BOTH
1626737220000,1626737280000,9,2021-07-20 08:27:00,2021-07-20 08:28:00,0.0,31.0,31.0,1,WEARABLE
1626737520000,1626737580000,9,2021-07-20 08:32:00,2021-07-20 08:33:00,31.0,0.0,31.0,1,PHONE
1626737580000,1626737760000,9,2021-07-20 08:33:00,2021-07-20 08:36:00,328.0,331.0,329.5,3,BOTH
1626737820000,1626737880000,9,2021-07-20 08:37:00,2021-07-20 08:38:00,38.0,27.0,32.5,1,BOTH
1626738540000,1626738960000,9,2021-07-20 08:49:00,2021-07-20 08:56:00,455.0,410.0,432.5,7,BOTH
1626739080000,1626739140000,9,2021-07-20 08:58:00,2021-07-20 08:59:00,51.0,54.0,52.5,1,BOTH
1626739140000,1626739200000,9,2021-07-20 08:59:00,2021-07-20 09:00:00,0.0,12.0,12.0,1,WEARABLE
1626739200000,1626739440000,9,2021-07-20 09:00:00,2021-07-20 09:04:00,216.0,198.0,207.0,4,BOTH
1626739500000,1626739560000,9,2021-07-20 09:05:00,2021-07-20 09:06:00,0.0,40.0,40.0,1,WEARABLE
1626739560000,1626739620000,9,2021-07-20 09:06:00,2021-07-20 09:07:00,58.0,0.0,58.0,1,PHONE
1626739620000,1626739800000,9,2021-07-20 09:07:00,2021-07-20 09:10:00,211.0,159.0,185.0,3,BOTH
1626739800000,1626739860000,9,2021-07-20 09:10:00,2021-07-20 09:11:00,0.0,32.0,32.0,1,WEARABLE
1626739860000,1626739920000,9,2021-07-20 09:11:00,2021-07-20 09:12:00,66.0,13.0,39.5,1,BOTH
1626740220000,1626740280000,9,2021-07-20 09:17:00,2021-07-20 09:18:00,0.0,6.0,6.0,1,WEARABLE
1626741000000,1626741180000,9,2021-07-20 09:30:00,2021-07-20 09:33:00,0.0,93.0,93.0,3,WEARABLE
1626741840000,1626741900000,9,2021-07-20 09:44:00,2021-07-20 09:45:00,0.0,26.0,26.0,1,WEARABLE
1626742200000,1626742260000,9,2021-07-20 09:50:00,2021-07-20 09:51:00,0.0,6.0,6.0,1,WEARABLE
1626742620000,1626742680000,9,2021-07-20 09:57:00,2021-07-20 09:58:00,0.0,8.0,8.0,1,WEARABLE
1626745200000,1626745320000,9,2021-07-20 10:40:00,2021-07-20 10:42:00,0.0,11.0,11.0,2,WEARABLE
1626746340000,1626746400000,9,2021-07-20 10:59:00,2021-07-20 11:00:00,0.0,6.0,6.0,1,WEARABLE
1626748320000,1626748380000,9,2021-07-20 11:32:00,2021-07-20 11:33:00,0.0,6.0,6.0,1,WEARABLE
1626749460000,1626749520000,9,2021-07-20 11:51:00,2021-07-20 11:52:00,0.0,6.0,6.0,1,WEARABLE
1626750000000,1626750120000,9,2021-07-20 12:00:00,2021-07-20 12:02:00,74.0,92.0,83.0,2,BOTH
1626750120000,1626750180000,9,2021-07-20 12:02:00,2021-07-20 12:03:00,0.0,14.0,14.0,1,WEARABLE
1626750180000,1626750240000,9,2021-07-20 12:03:00,2021-07-20 12:04:00,23.0,0.0,23.0,1,PHONE
1626750240000,1626750360000,9,2021-07-20 12:04:00,2021-07-20 12:06:00,25.0,24.0,24.5,2,BOTH
1626750360000,1626750420000,9,2021-07-20 12:06:00,2021-07-20 12:07:00,11.0,0.0,11.0,1,PHONE
1626750420000,1626750540000,9,2021-07-20 12:07:00,2021-07-20 12:09:00,30.0,26.0,28.0,2,BOTH
1626750600000,1626750660000,9,2021-07-20 12:10:00,2021-07-20 12:11:00,26.0,12.0,19.0,1,BOTH
1626751980000,1626752160000,9,2021-07-20 12:33:00,2021-07-20 12:36:00,0.0,20.0,20.0,3,WEARABLE
1626752400000,1626752700000,9,2021-07-20 12:40:00,2021-07-20 12:45:00,263.0,219.0,241.0,5,BOTH
1626752760000,1626753180000,9,2021-07-20 12:46:00,2021-07-20 12:53:00,707.0,614.0,660.5,7,BOTH
1626753180000,1626753240000,9,2021-07-20 12:53:00,2021-07-20 12:54:00,0.0,11.0,11.0,1,WEARABLE
1626753240000,1626753600000,9,2021-07-20 12:54:00,2021-07-20 13:00:00,584.0,513.0,548.5,6,BOTH
1626753660000,1626753900000,9,2021-07-20 13:01:00,2021-07-20 13:05:00,148.0,118.0,133.0,4,BOTH
1626755520000,1626755580000,9,2021-07-20 13:32:00,2021-07-20 13:33:00,0.0,10.0,10.0,1,WEARABLE
1626757020000,1626757080000,9,2021-07-20 13:57:00,2021-07-20 13:58:00,0.0,7.0,7.0,1,WEARABLE
1626757140000,1626757260000,9,2021-07-20 13:59:00,2021-07-20 14:01:00,0.0,23.0,23.0,2,WEARABLE
1626757620000,1626757680000,9,2021-07-20 14:07:00,2021-07-20 14:08:00,0.0,7.0,7.0,1,WEARABLE
1626758340000,1626758400000,9,2021-07-20 14:19:00,2021-07-20 14:20:00,0.0,10.0,10.0,1,WEARABLE
1626759900000,1626759960000,9,2021-07-20 14:45:00,2021-07-20 14:46:00,0.0,7.0,7.0,1,WEARABLE
1626760020000,1626760080000,9,2021-07-20 14:47:00,2021-07-20 14:48:00,0.0,1.0,1.0,1,WEARABLE
1626760320000,1626760380000,9,2021-07-20 14:52:00,2021-07-20 14:53:00,0.0,20.0,20.0,1,WEARABLE
1626760680000,1626760740000,9,2021-07-20 14:58:00,2021-07-20 14:59:00,0.0,13.0,13.0,1,WEARABLE
1626761280000,1626761340000,9,2021-07-20 15:08:00,2021-07-20 15:09:00,0.0,7.0,7.0,1,WEARABLE
1626761460000,1626761580000,9,2021-07-20 15:11:00,2021-07-20 15:13:00,81.0,74.0,77.5,2,BOTH
1626762360000,1626762540000,9,2021-07-20 15:26:00,2021-07-20 15:29:00,95.0,93.0,94.0,3,BOTH
1626763500000,1626763560000,9,2021-07-20 15:45:00,2021-07-20 15:46:00,0.0,6.0,6.0,1,WEARABLE
1626765480000,1626765600000,9,2021-07-20 16:18:00,2021-07-20 16:20:00,0.0,16.0,16.0,2,WEARABLE
1626765960000,1626766020000,9,2021-07-20 16:26:00,2021-07-20 16:27:00,0.0,12.0,12.0,1,WEARABLE
1626767580000,1626767640000,9,2021-07-20 16:53:00,2021-07-20 16:54:00,0.0,6.0,6.0,1,WEARABLE
1626767880000,1626767940000,9,2021-07-20 16:58:00,2021-07-20 16:59:00,0.0,8.0,8.0,1,WEARABLE
1626769800000,1626769860000,9,2021-07-20 17:30:00,2021-07-20 17:31:00,0.0,9.0,9.0,1,WEARABLE
1626770460000,1626770520000,9,2021-07-20 17:41:00,2021-07-20 17:42:00,0.0,6.0,6.0,1,WEARABLE
1626771060000,1626771120000,9,2021-07-20 17:51:00,2021-07-20 17:52:00,0.0,27.0,27.0,1,WEARABLE
1626771180000,1626771240000,9,2021-07-20 17:53:00,2021-07-20 17:54:00,0.0,12.0,12.0,1,WEARABLE
1626771300000,1626771360000,9,2021-07-20 17:55:00,2021-07-20 17:56:00,0.0,34.0,34.0,1,WEARABLE
1626771540000,1626771660000,9,2021-07-20 17:59:00,2021-07-20 18:01:00,0.0,65.0,65.0,2,WEARABLE
1626771720000,1626771780000,9,2021-07-20 18:02:00,2021-07-20 18:03:00,0.0,10.0,10.0,1,WEARABLE
1626772080000,1626772140000,9,2021-07-20 18:08:00,2021-07-20 18:09:00,0.0,6.0,6.0,1,WEARABLE
1626772500000,1626772620000,9,2021-07-20 18:15:00,2021-07-20 18:17:00,0.0,18.0,18.0,2,WEARABLE
1626773400000,1626773460000,9,2021-07-20 18:30:00,2021-07-20 18:31:00,0.0,10.0,10.0,1,WEARABLE
1626773520000,1626773700000,9,2021-07-20 18:32:00,2021-07-20 18:35:00,0.0,137.0,137.0,3,WEARABLE
1626775200000,1626775260000,9,2021-07-20 19:00:00,2021-07-20 19:01:00,0.0,13.0,13.0,1,WEARABLE
1626776460000,1626776520000,9,2021-07-20 19:21:00,2021-07-20 19:22:00,0.0,12.0,12.0,1,WEARABLE
1626777360000,1626777420000,9,2021-07-20 19:36:00,2021-07-20 19:37:00,0.0,8.0,8.0,1,WEARABLE
1626780600000,1626780660000,9,2021-07-20 20:30:00,2021-07-20 20:31:00,0.0,6.0,6.0,1,WEARABLE
1626785100000,1626785160000,9,2021-07-20 21:45:00,2021-07-20 21:46:00,0.0,8.0,8.0,1,WEARABLE
1626786180000,1626786660000,9,2021-07-20 22:03:00,2021-07-20 22:11:00,472.0,457.0,464.5,8,BOTH
1626786900000,1626786960000,9,2021-07-20 22:15:00,2021-07-20 22:16:00,0.0,8.0,8.0,1,WEARABLE
1626787140000,1626787200000,9,2021-07-20 22:19:00,2021-07-20 22:20:00,0.0,51.0,51.0,1,WEARABLE
1626787200000,1626787260000,9,2021-07-20 22:20:00,2021-07-20 22:21:00,75.0,0.0,75.0,1,PHONE
1626787260000,1626787380000,9,2021-07-20 22:21:00,2021-07-20 22:23:00,177.0,196.0,186.5,2,BOTH
1626787380000,1626787500000,9,2021-07-20 22:23:00,2021-07-20 22:25:00,0.0,26.0,26.0,2,WEARABLE
1626788580000,1626788640000,9,2021-07-20 22:43:00,2021-07-20 22:44:00,0.0,14.0,14.0,1,WEARABLE
1626788640000,1626788700000,9,2021-07-20 22:44:00,2021-07-20 22:45:00,13.0,0.0,13.0,1,PHONE
1626788700000,1626789060000,9,2021-07-20 22:45:00,2021-07-20 22:51:00,420.0,409.0,414.5,6,BOTH
1626789060000,1626789120000,9,2021-07-20 22:51:00,2021-07-20 22:52:00,0.0,43.0,43.0,1,WEARABLE
1626789120000,1626789240000,9,2021-07-20 22:52:00,2021-07-20 22:54:00,25.0,35.0,30.0,2,BOTH
1626789720000,1626789780000,9,2021-07-20 23:02:00,2021-07-20 23:03:00,0.0,11.0,11.0,1,WEARABLE
1626789780000,1626789840000,9,2021-07-20 23:03:00,2021-07-20 23:04:00,20.0,0.0,20.0,1,PHONE
1626789840000,1626789900000,9,2021-07-20 23:04:00,2021-07-20 23:05:00,19.0,10.0,14.5,1,BOTH
1626789900000,1626789960000,9,2021-07-20 23:05:00,2021-07-20 23:06:00,5.0,0.0,5.0,1,PHONE
1626789960000,1626790200000,9,2021-07-20 23:06:00,2021-07-20 23:10:00,244.0,265.0,254.5,4,BOTH
1626790380000,1626790500000,9,2021-07-20 23:13:00,2021-07-20 23:15:00,0.0,21.0,21.0,2,WEARABLE
1626790920000,1626790980000,9,2021-07-20 23:22:00,2021-07-20 23:23:00,0.0,10.0,10.0,1,WEARABLE
1626791100000,1626791220000,9,2021-07-20 23:25:00,2021-07-20 23:27:00,0.0,31.0,31.0,2,WEARABLE
1626791580000,1626791640000,9,2021-07-20 23:33:00,2021-07-20 23:34:00,0.0,18.0,18.0,1,WEARABLE
