START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1635376860000,1635376920000,9,2021-10-28 08:21:00,2021-10-28 08:22:00,28.0,0.0,28.0,1,PHONE
1635376980000,1635377040000,9,2021-10-28 08:23:00,2021-10-28 08:24:00,6.0,0.0,6.0,1,PHONE
1635377100000,1635377160000,9,2021-10-28 08:25:00,2021-10-28 08:26:00,7.0,0.0,7.0,1,PHONE
1635377460000,1635377520000,9,2021-10-28 08:31:00,2021-10-28 08:32:00,23.0,0.0,23.0,1,PHONE
1635377520000,1635377640000,9,2021-10-28 08:32:00,2021-10-28 08:34:00,185.0,194.0,189.5,2,BOTH
1635377700000,1635377760000,9,2021-10-28 08:35:00,2021-10-28 08:36:00,10.0,12.0,11.0,1,BOTH
1635378420000,1635378960000,9,2021-10-28 08:47:00,2021-10-28 08:56:00,871.0,844.0,857.5,9,BOTH
1635378960000,1635379020000,9,2021-10-28 08:56:00,2021-10-28 08:57:00,0.0,12.0,12.0,1,WEARABLE
1635379500000,1635379560000,9,2021-10-28 09:05:00,2021-10-28 09:06:00,47.0,52.0,49.5,1,BOTH
1635379680000,1635379740000,9,2021-10-28 09:08:00,2021-10-28 09:09:00,27.0,0.0,27.0,1,PHONE
1635379740000,1635379920000,9,2021-10-28 09:09:00,2021-10-28 09:12:00,71.0,44.0,57.5,3,BOTH
1635380100000,1635380160000,9,2021-10-28 09:15:00,2021-10-28 09:16:00,18.0,0.0,18.0,1,PHONE
1635380160000,1635380220000,9,2021-10-28 09:16:00,2021-10-28 09:17:00,5.0,11.0,8.0,1,BOTH
1635380340000,1635380400000,9,2021-10-28 09:19:00,2021-10-28 09:20:00,23.0,0.0,23.0,1,PHONE
1635380400000,1635380820000,9,2021-10-28 09:20:00,2021-10-28 09:27:00,341.0,329.0,335.0,7,BOTH
1635380820000,1635380880000,9,2021-10-28 09:27:00,2021-10-28 09:28:00,7.0,0.0,7.0,1,PHONE
1635380880000,1635380940000,9,2021-10-28 09:28:00,2021-10-28 09:29:00,20.0,13.0,16.5,1,BOTH
1635381000000,1635381060000,9,2021-10-28 09:30:00,2021-10-28 09:31:00,7.0,0.0,7.0,1,PHONE
1635381060000,1635381120000,9,2021-10-28 09:31:00,2021-10-28 09:32:00,2.0,10.0,6.0,1,BOTH
1635381600000,1635382080000,9,2021-10-28 09:40:00,2021-10-28 09:48:00,482.0,448.0,465.0,8,BOTH
1635382260000,1635382560000,9,2021-10-28 09:51:00,2021-10-28 09:56:00,422.0,383.0,402.5,5,BOTH
1635382620000,1635382680000,9,2021-10-28 09:57:00,2021-10-28 09:58:00,14.0,0.0,14.0,1,PHONE
1635382920000,1635383100000,9,2021-10-28 10:02:00,2021-10-28 10:05:00,227.0,217.0,222.0,3,BOTH
1635383460000,1635383520000,9,2021-10-28 10:11:00,2021-10-28 10:12:00,7.0,0.0,7.0,1,PHONE
1635383520000,1635383820000,9,2021-10-28 10:12:00,2021-10-28 10:17:00,372.0,365.0,368.5,5,BOTH
1635384120000,1635384180000,9,2021-10-28 10:22:00,2021-10-28 10:23:00,7.0,0.0,7.0,1,PHONE
1635384420000,1635384660000,9,2021-10-28 10:27:00,2021-10-28 10:31:00,360.0,336.0,348.0,4,BOTH
1635384720000,1635384780000,9,2021-10-28 10:32:00,2021-10-28 10:33:00,15.0,0.0,15.0,1,PHONE
1635384900000,1635384960000,9,2021-10-28 10:35:00,2021-10-28 10:36:00,0.0,10.0,10.0,1,WEARABLE
1635384960000,1635385080000,9,2021-10-28 10:36:00,2021-10-28 10:38:00,100.0,64.0,82.0,2,BOTH
1635386580000,1635386700000,9,2021-10-28 11:03:00,2021-10-28 11:05:00,38.0,40.0,39.0,2,BOTH
1635387840000,1635387900000,9,2021-10-28 11:24:00,2021-10-28 11:25:00,0.0,10.0,10.0,1,WEARABLE
1635389400000,1635389460000,9,2021-10-28 11:50:00,2021-10-28 11:51:00,0.0,18.0,18.0,1,WEARABLE
1635390240000,1635390360000,9,2021-10-28 12:04:00,2021-10-28 12:06:00,0.0,38.0,38.0,2,WEARABLE
1635391200000,1635391260000,9,2021-10-28 12:20:00,2021-10-28 12:21:00,0.0,10.0,10.0,1,WEARABLE
1635391260000,1635391320000,9,2021-10-28 12:21:00,2021-10-28 12:22:00,30.0,41.0,35.5,1,BOTH
1635391320000,1635391380000,9,2021-10-28 12:22:00,2021-10-28 12:23:00,7.0,0.0,7.0,1,PHONE
1635391380000,1635392760000,9,2021-10-28 12:23:00,2021-10-28 12:46:00,2365.0,2270.0,2317.5,23,BOTH
1635392760000,1635392820000,9,2021-10-28 12:46:00,2021-10-28 12:47:00,23.0,0.0,23.0,1,PHONE
1635392820000,1635392880000,9,2021-10-28 12:47:00,2021-10-28 12:48:00,29.0,27.0,28.0,1,BOTH
1635396900000,1635397020000,9,2021-10-28 13:55:00,2021-10-28 13:57:00,34.0,0.0,34.0,2,PHONE
1635397560000,1635397620000,9,2021-10-28 14:06:00,2021-10-28 14:07:00,56.0,51.0,53.5,1,BOTH
1635397740000,1635397800000,9,2021-10-28 14:09:00,2021-10-28 14:10:00,0.0,11.0,11.0,1,WEARABLE
1635399840000,1635399960000,9,2021-10-28 14:44:00,2021-10-28 14:46:00,88.0,63.0,75.5,2,BOTH
1635400020000,1635400080000,9,2021-10-28 14:47:00,2021-10-28 14:48:00,15.0,13.0,14.0,1,BOTH
1635400860000,1635400920000,9,2021-10-28 15:01:00,2021-10-28 15:02:00,0.0,18.0,18.0,1,WEARABLE
1635403380000,1635403440000,9,2021-10-28 15:43:00,2021-10-28 15:44:00,25.0,19.0,22.0,1,BOTH
1635403440000,1635403500000,9,2021-10-28 15:44:00,2021-10-28 15:45:00,12.0,0.0,12.0,1,PHONE
1635403500000,1635403560000,9,2021-10-28 15:45:00,2021-10-28 15:46:00,46.0,36.0,41.0,1,BOTH
1635403560000,1635403620000,9,2021-10-28 15:46:00,2021-10-28 15:47:00,0.0,7.0,7.0,1,WEARABLE
1635406020000,1635406080000,9,2021-10-28 16:27:00,2021-10-28 16:28:00,35.0,48.0,41.5,1,BOTH
1635406080000,1635406140000,9,2021-10-28 16:28:00,2021-10-28 16:29:00,0.0,11.0,11.0,1,WEARABLE
1635406140000,1635406200000,9,2021-10-28 16:29:00,2021-10-28 16:30:00,29.0,38.0,33.5,1,BOTH
1635406500000,1635406560000,9,2021-10-28 16:35:00,2021-10-28 16:36:00,7.0,0.0,7.0,1,PHONE
1635407700000,1635407820000,9,2021-10-28 16:55:00,2021-10-28 16:57:00,0.0,20.0,20.0,2,WEARABLE
1635408300000,1635408360000,9,2021-10-28 17:05:00,2021-10-28 17:06:00,0.0,19.0,19.0,1,WEARABLE
1635408540000,1635408600000,9,2021-10-28 17:09:00,2021-10-28 17:10:00,0.0,14.0,14.0,1,WEARABLE
1635411420000,1635411720000,9,2021-10-28 17:57:00,2021-10-28 18:02:00,432.0,443.0,437.5,5,BOTH
1635411900000,1635412080000,9,2021-10-28 18:05:00,2021-10-28 18:08:00,244.0,204.0,224.0,3,BOTH
1635412140000,1635412200000,9,2021-10-28 18:09:00,2021-10-28 18:10:00,10.0,0.0,10.0,1,PHONE
1635414180000,1635414240000,9,2021-10-28 18:43:00,2021-10-28 18:44:00,18.0,0.0,18.0,1,PHONE
1635414240000,1635414360000,9,2021-10-28 18:44:00,2021-10-28 18:46:00,164.0,140.0,152.0,2,BOTH
1635414360000,1635414420000,9,2021-10-28 18:46:00,2021-10-28 18:47:00,18.0,0.0,18.0,1,PHONE
1635414600000,1635414660000,9,2021-10-28 18:50:00,2021-10-28 18:51:00,0.0,16.0,16.0,1,WEARABLE
1635415080000,1635415140000,9,2021-10-28 18:58:00,2021-10-28 18:59:00,0.0,17.0,17.0,1,WEARABLE
1635415140000,1635415260000,9,2021-10-28 18:59:00,2021-10-28 19:01:00,125.0,141.0,133.0,2,BOTH
1635415260000,1635415320000,9,2021-10-28 19:01:00,2021-10-28 19:02:00,0.0,10.0,10.0,1,WEARABLE
1635415440000,1635415620000,9,2021-10-28 19:04:00,2021-10-28 19:07:00,0.0,90.0,90.0,3,WEARABLE
1635415620000,1635415680000,9,2021-10-28 19:07:00,2021-10-28 19:08:00,37.0,66.0,51.5,1,BOTH
1635415680000,1635415740000,9,2021-10-28 19:08:00,2021-10-28 19:09:00,0.0,3.0,3.0,1,WEARABLE
1635415740000,1635415800000,9,2021-10-28 19:09:00,2021-10-28 19:10:00,14.0,11.0,12.5,1,BOTH
1635416160000,1635416220000,9,2021-10-28 19:16:00,2021-10-28 19:17:00,0.0,11.0,11.0,1,WEARABLE
1635416220000,1635416280000,9,2021-10-28 19:17:00,2021-10-28 19:18:00,14.0,12.0,13.0,1,BOTH
1635416280000,1635416340000,9,2021-10-28 19:18:00,2021-10-28 19:19:00,0.0,14.0,14.0,1,WEARABLE
1635416940000,1635417000000,9,2021-10-28 19:29:00,2021-10-28 19:30:00,10.0,14.0,12.0,1,BOTH
1635417300000,1635417360000,9,2021-10-28 19:35:00,2021-10-28 19:36:00,13.0,0.0,13.0,1,PHONE
1635417360000,1635417480000,9,2021-10-28 19:36:00,2021-10-28 19:38:00,25.0,71.0,48.0,2,BOTH
1635417540000,1635417600000,9,2021-10-28 19:39:00,2021-10-28 19:40:00,0.0,19.0,19.0,1,WEARABLE
1635417720000,1635417780000,9,2021-10-28 19:42:00,2021-10-28 19:43:00,0.0,12.0,12.0,1,WEARABLE
1635417960000,1635418140000,9,2021-10-28 19:46:00,2021-10-28 19:49:00,0.0,126.0,126.0,3,WEARABLE
1635418620000,1635418680000,9,2021-10-28 19:57:00,2021-10-28 19:58:00,0.0,33.0,33.0,1,WEARABLE
1635419340000,1635419400000,9,2021-10-28 20:09:00,2021-10-28 20:10:00,0.0,10.0,10.0,1,WEARABLE
1635419640000,1635419820000,9,2021-10-28 20:14:00,2021-10-28 20:17:00,0.0,73.0,73.0,3,WEARABLE
1635419940000,1635420000000,9,2021-10-28 20:19:00,2021-10-28 20:20:00,16.0,34.0,25.0,1,BOTH
1635420000000,1635420060000,9,2021-10-28 20:20:00,2021-10-28 20:21:00,10.0,0.0,10.0,1,PHONE
1635420240000,1635420300000,9,2021-10-28 20:24:00,2021-10-28 20:25:00,71.0,91.0,81.0,1,BOTH
1635420780000,1635420840000,9,2021-10-28 20:33:00,2021-10-28 20:34:00,0.0,24.0,24.0,1,WEARABLE
1635421980000,1635422100000,9,2021-10-28 20:53:00,2021-10-28 20:55:00,63.0,0.0,63.0,2,PHONE
1635422160000,1635422280000,9,2021-10-28 20:56:00,2021-10-28 20:58:00,60.0,0.0,60.0,2,PHONE
1635422340000,1635422460000,9,2021-10-28 20:59:00,2021-10-28 21:01:00,46.0,0.0,46.0,2,PHONE
1635422520000,1635422580000,9,2021-10-28 21:02:00,2021-10-28 21:03:00,25.0,0.0,25.0,1,PHONE
1635422640000,1635422700000,9,2021-10-28 21:04:00,2021-10-28 21:05:00,13.0,0.0,13.0,1,PHONE
1635422760000,1635422820000,9,2021-10-28 21:06:00,2021-10-28 21:07:00,36.0,0.0,36.0,1,PHONE
1635422940000,1635423060000,9,2021-10-28 21:09:00,2021-10-28 21:11:00,39.0,0.0,39.0,2,PHONE
1635423420000,1635423480000,9,2021-10-28 21:17:00,2021-10-28 21:18:00,40.0,0.0,40.0,1,PHONE
1635426120000,1635426180000,9,2021-10-28 22:02:00,2021-10-28 22:03:00,12.0,0.0,12.0,1,PHONE
1635426720000,1635426780000,9,2021-10-28 22:12:00,2021-10-28 22:13:00,27.0,0.0,27.0,1,PHONE
1635438180000,1635438240000,9,2021-10-29 01:23:00,2021-10-29 01:24:00,13.0,0.0,13.0,1,PHONE
1635459120000,1635459180000,9,2021-10-29 07:12:00,2021-10-29 07:13:00,0.0,16.0,16.0,1,WEARABLE
1635459600000,1635459660000,9,2021-10-29 07:20:00,2021-10-29 07:21:00,0.0,22.0,22.0,1,WEARABLE
1635459720000,1635459780000,9,2021-10-29 07:22:00,2021-10-29 07:23:00,0.0,10.0,10.0,1,WEARABLE
1635460020000,1635460080000,9,2021-10-29 07:27:00,2021-10-29 07:28:00,12.0,0.0,12.0,1,PHONE
1635460680000,1635460740000,9,2021-10-29 07:38:00,2021-10-29 07:39:00,13.0,16.0,14.5,1,BOTH
1635460920000,1635460980000,9,2021-10-29 07:42:00,2021-10-29 07:43:00,31.0,23.0,27.0,1,BOTH
1635461100000,1635461220000,9,2021-10-29 07:45:00,2021-10-29 07:47:00,27.0,0.0,27.0,2,PHONE
1635461220000,1635461340000,9,2021-10-29 07:47:00,2021-10-29 07:49:00,104.0,120.0,112.0,2,BOTH
1635461340000,1635461400000,9,2021-10-29 07:49:00,2021-10-29 07:50:00,7.0,0.0,7.0,1,PHONE
1635462300000,1635462480000,9,2021-10-29 08:05:00,2021-10-29 08:08:00,179.0,171.0,175.0,3,BOTH
1635464100000,1635464280000,9,2021-10-29 08:35:00,2021-10-29 08:38:00,232.0,221.0,226.5,3,BOTH
1635464280000,1635464340000,9,2021-10-29 08:38:00,2021-10-29 08:39:00,12.0,0.0,12.0,1,PHONE
1635464640000,1635465180000,9,2021-10-29 08:44:00,2021-10-29 08:53:00,776.0,787.0,781.5,9,BOTH
1635465660000,1635465720000,9,2021-10-29 09:01:00,2021-10-29 09:02:00,0.0,11.0,11.0,1,WEARABLE
1635467400000,1635467460000,9,2021-10-29 09:30:00,2021-10-29 09:31:00,0.0,10.0,10.0,1,WEARABLE
1635470700000,1635471420000,9,2021-10-29 10:25:00,2021-10-29 10:37:00,887.0,872.0,879.5,12,BOTH
1635471420000,1635471480000,9,2021-10-29 10:37:00,2021-10-29 10:38:00,0.0,15.0,15.0,1,WEARABLE
1635472680000,1635472740000,9,2021-10-29 10:58:00,2021-10-29 10:59:00,7.0,0.0,7.0,1,PHONE
1635473160000,1635473400000,9,2021-10-29 11:06:00,2021-10-29 11:10:00,301.0,258.0,279.5,4,BOTH
1635473460000,1635473520000,9,2021-10-29 11:11:00,2021-10-29 11:12:00,8.0,0.0,8.0,1,PHONE
1635473520000,1635473580000,9,2021-10-29 11:12:00,2021-10-29 11:13:00,9.0,11.0,10.0,1,BOTH
1635473580000,1635473640000,9,2021-10-29 11:13:00,2021-10-29 11:14:00,6.0,0.0,6.0,1,PHONE
1635474060000,1635474360000,9,2021-10-29 11:21:00,2021-10-29 11:26:00,255.0,282.0,268.5,5,BOTH
1635474360000,1635474420000,9,2021-10-29 11:26:00,2021-10-29 11:27:00,0.0,19.0,19.0,1,WEARABLE
1635475920000,1635475980000,9,2021-10-29 11:52:00,2021-10-29 11:53:00,0.0,10.0,10.0,1,WEARABLE
1635476940000,1635477060000,9,2021-10-29 12:09:00,2021-10-29 12:11:00,0.0,70.0,70.0,2,WEARABLE
1635479580000,1635479700000,9,2021-10-29 12:53:00,2021-10-29 12:55:00,37.0,38.0,37.5,2,BOTH
1635481080000,1635481140000,9,2021-10-29 13:18:00,2021-10-29 13:19:00,0.0,11.0,11.0,1,WEARABLE
1635482580000,1635482640000,9,2021-10-29 13:43:00,2021-10-29 13:44:00,0.0,11.0,11.0,1,WEARABLE
1635484320000,1635484440000,9,2021-10-29 14:12:00,2021-10-29 14:14:00,52.0,69.0,60.5,2,BOTH
1635484440000,1635484500000,9,2021-10-29 14:14:00,2021-10-29 14:15:00,20.0,0.0,20.0,1,PHONE
1635484500000,1635484560000,9,2021-10-29 14:15:00,2021-10-29 14:16:00,25.0,12.0,18.5,1,BOTH
1635484620000,1635484680000,9,2021-10-29 14:17:00,2021-10-29 14:18:00,0.0,12.0,12.0,1,WEARABLE
1635484980000,1635485160000,9,2021-10-29 14:23:00,2021-10-29 14:26:00,68.0,89.0,78.5,3,BOTH
1635485820000,1635485880000,9,2021-10-29 14:37:00,2021-10-29 14:38:00,0.0,11.0,11.0,1,WEARABLE
1635488700000,1635488820000,9,2021-10-29 15:25:00,2021-10-29 15:27:00,75.0,100.0,87.5,2,BOTH
1635488820000,1635488880000,9,2021-10-29 15:27:00,2021-10-29 15:28:00,0.0,28.0,28.0,1,WEARABLE
1635488880000,1635489000000,9,2021-10-29 15:28:00,2021-10-29 15:30:00,97.0,68.0,82.5,2,BOTH
1635489000000,1635489060000,9,2021-10-29 15:30:00,2021-10-29 15:31:00,0.0,16.0,16.0,1,WEARABLE
1635489420000,1635489540000,9,2021-10-29 15:37:00,2021-10-29 15:39:00,0.0,41.0,41.0,2,WEARABLE
1635490080000,1635490140000,9,2021-10-29 15:48:00,2021-10-29 15:49:00,0.0,13.0,13.0,1,WEARABLE
1635496260000,1635496320000,9,2021-10-29 17:31:00,2021-10-29 17:32:00,33.0,22.0,27.5,1,BOTH
1635496320000,1635496380000,9,2021-10-29 17:32:00,2021-10-29 17:33:00,0.0,17.0,17.0,1,WEARABLE
1635496500000,1635496560000,9,2021-10-29 17:35:00,2021-10-29 17:36:00,19.0,11.0,15.0,1,BOTH
1635496620000,1635496680000,9,2021-10-29 17:37:00,2021-10-29 17:38:00,0.0,37.0,37.0,1,WEARABLE
1635496680000,1635496740000,9,2021-10-29 17:38:00,2021-10-29 17:39:00,25.0,0.0,25.0,1,PHONE
1635497220000,1635497280000,9,2021-10-29 17:47:00,2021-10-29 17:48:00,0.0,48.0,48.0,1,WEARABLE
1635497400000,1635497580000,9,2021-10-29 17:50:00,2021-10-29 17:53:00,0.0,61.0,61.0,3,WEARABLE
1635497580000,1635498180000,9,2021-10-29 17:53:00,2021-10-29 18:03:00,862.0,866.0,864.0,10,BOTH
1635498480000,1635498540000,9,2021-10-29 18:08:00,2021-10-29 18:09:00,8.0,0.0,8.0,1,PHONE
1635499800000,1635499860000,9,2021-10-29 18:30:00,2021-10-29 18:31:00,7.0,0.0,7.0,1,PHONE
1635501000000,1635501360000,9,2021-10-29 18:50:00,2021-10-29 18:56:00,426.0,398.0,412.0,6,BOTH
1635501540000,1635501600000,9,2021-10-29 18:59:00,2021-10-29 19:00:00,15.0,0.0,15.0,1,PHONE
1635505560000,1635505620000,9,2021-10-29 20:06:00,2021-10-29 20:07:00,21.0,0.0,21.0,1,PHONE
1635505620000,1635505800000,9,2021-10-29 20:07:00,2021-10-29 20:10:00,173.0,187.0,180.0,3,BOTH
1635505860000,1635506280000,9,2021-10-29 20:11:00,2021-10-29 20:18:00,635.0,597.0,616.0,7,BOTH
1635506520000,1635506580000,9,2021-10-29 20:22:00,2021-10-29 20:23:00,21.0,0.0,21.0,1,PHONE
1635506580000,1635506700000,9,2021-10-29 20:23:00,2021-10-29 20:25:00,123.0,125.0,124.0,2,BOTH
1635506700000,1635506760000,9,2021-10-29 20:25:00,2021-10-29 20:26:00,0.0,12.0,12.0,1,WEARABLE
1635506820000,1635506880000,9,2021-10-29 20:27:00,2021-10-29 20:28:00,29.0,17.0,23.0,1,BOTH
1635506940000,1635507060000,9,2021-10-29 20:29:00,2021-10-29 20:31:00,117.0,117.0,117.0,2,BOTH
1635507060000,1635507180000,9,2021-10-29 20:31:00,2021-10-29 20:33:00,21.0,0.0,21.0,2,PHONE
1635507780000,1635507840000,9,2021-10-29 20:43:00,2021-10-29 20:44:00,0.0,11.0,11.0,1,WEARABLE
1635508560000,1635508620000,9,2021-10-29 20:56:00,2021-10-29 20:57:00,0.0,22.0,22.0,1,WEARABLE
1635509280000,1635509400000,9,2021-10-29 21:08:00,2021-10-29 21:10:00,148.0,143.0,145.5,2,BOTH
1635509400000,1635509460000,9,2021-10-29 21:10:00,2021-10-29 21:11:00,31.0,0.0,31.0,1,PHONE
1635509460000,1635509520000,9,2021-10-29 21:11:00,2021-10-29 21:12:00,17.0,10.0,13.5,1,BOTH
1635512580000,1635512700000,9,2021-10-29 22:03:00,2021-10-29 22:05:00,19.0,0.0,19.0,2,PHONE
1635512820000,1635512880000,9,2021-10-29 22:07:00,2021-10-29 22:08:00,14.0,0.0,14.0,1,PHONE
1635512880000,1635513300000,9,2021-10-29 22:08:00,2021-10-29 22:15:00,447.0,409.0,428.0,7,BOTH
1635513360000,1635513420000,9,2021-10-29 22:16:00,2021-10-29 22:17:00,41.0,33.0,37.0,1,BOTH
1635513720000,1635513960000,9,2021-10-29 22:22:00,2021-10-29 22:26:00,285.0,272.0,278.5,4,BOTH
1635513960000,1635514020000,9,2021-10-29 22:26:00,2021-10-29 22:27:00,13.0,0.0,13.0,1,PHONE
1635514020000,1635514080000,9,2021-10-29 22:27:00,2021-10-29 22:28:00,74.0,81.0,77.5,1,BOTH
1635514200000,1635514500000,9,2021-10-29 22:30:00,2021-10-29 22:35:00,360.0,373.0,366.5,5,BOTH
1635514560000,1635515160000,9,2021-10-29 22:36:00,2021-10-29 22:46:00,1001.0,966.0,983.5,10,BOTH
1635515220000,1635515580000,9,2021-10-29 22:47:00,2021-10-29 22:53:00,424.0,397.0,410.5,6,BOTH
1635515580000,1635515700000,9,2021-10-29 22:53:00,2021-10-29 22:55:00,0.0,32.0,32.0,2,WEARABLE
1635515760000,1635515940000,9,2021-10-29 22:56:00,2021-10-29 22:59:00,123.0,96.0,109.5,3,BOTH
1635515940000,1635516000000,9,2021-10-29 22:59:00,2021-10-29 23:00:00,0.0,16.0,16.0,1,WEARABLE
1635516000000,1635516060000,9,2021-10-29 23:00:00,2021-10-29 23:01:00,9.0,0.0,9.0,1,PHONE
1635516180000,1635516240000,9,2021-10-29 23:03:00,2021-10-29 23:04:00,0.0,14.0,14.0,1,WEARABLE
1635517320000,1635517380000,9,2021-10-29 23:22:00,2021-10-29 23:23:00,0.0,15.0,15.0,1,WEARABLE
1635517740000,1635517800000,9,2021-10-29 23:29:00,2021-10-29 23:30:00,0.0,10.0,10.0,1,WEARABLE
1635519960000,1635520020000,9,2021-10-30 00:06:00,2021-10-30 00:07:00,0.0,10.0,10.0,1,WEARABLE
1635526380000,1635526440000,9,2021-10-30 01:53:00,2021-10-30 01:54:00,0.0,10.0,10.0,1,WEARABLE
1635529500000,1635529620000,9,2021-10-30 02:45:00,2021-10-30 02:47:00,0.0,77.0,77.0,2,WEARABLE
1635529920000,1635530160000,9,2021-10-30 02:52:00,2021-10-30 02:56:00,144.0,169.0,156.5,4,BOTH
1635530160000,1635530220000,9,2021-10-30 02:56:00,2021-10-30 02:57:00,0.0,33.0,33.0,1,WEARABLE
1635530640000,1635530700000,9,2021-10-30 03:04:00,2021-10-30 03:05:00,0.0,14.0,14.0,1,WEARABLE
1635530760000,1635530880000,9,2021-10-30 03:06:00,2021-10-30 03:08:00,0.0,63.0,63.0,2,WEARABLE
1635530940000,1635531060000,9,2021-10-30 03:09:00,2021-10-30 03:11:00,0.0,38.0,38.0,2,WEARABLE
1635531120000,1635531180000,9,2021-10-30 03:12:00,2021-10-30 03:13:00,0.0,41.0,41.0,1,WEARABLE
1635531360000,1635531420000,9,2021-10-30 03:16:00,2021-10-30 03:17:00,98.0,87.0,92.5,1,BOTH
1635531540000,1635531660000,9,2021-10-30 03:19:00,2021-10-30 03:21:00,153.0,164.0,158.5,2,BOTH
1635531660000,1635531780000,9,2021-10-30 03:21:00,2021-10-30 03:23:00,0.0,18.0,18.0,2,WEARABLE
1635531780000,1635531840000,9,2021-10-30 03:23:00,2021-10-30 03:24:00,20.0,11.0,15.5,1,BOTH
1635531840000,1635531900000,9,2021-10-30 03:24:00,2021-10-30 03:25:00,17.0,0.0,17.0,1,PHONE
1635532140000,1635532260000,9,2021-10-30 03:29:00,2021-10-30 03:31:00,16.0,45.0,30.5,2,BOTH
1635532260000,1635532380000,9,2021-10-30 03:31:00,2021-10-30 03:33:00,20.0,0.0,20.0,2,PHONE
1635532680000,1635532740000,9,2021-10-30 03:38:00,2021-10-30 03:39:00,15.0,0.0,15.0,1,PHONE
1635542280000,1635542340000,9,2021-10-30 06:18:00,2021-10-30 06:19:00,0.0,23.0,23.0,1,WEARABLE
1635542580000,1635542640000,9,2021-10-30 06:23:00,2021-10-30 06:24:00,0.0,10.0,10.0,1,WEARABLE
1635562980000,1635563100000,9,2021-10-30 12:03:00,2021-10-30 12:05:00,30.0,26.0,28.0,2,BOTH
1635563460000,1635563580000,9,2021-10-30 12:11:00,2021-10-30 12:13:00,31.0,34.0,32.5,2,BOTH
1635563640000,1635563700000,9,2021-10-30 12:14:00,2021-10-30 12:15:00,0.0,18.0,18.0,1,WEARABLE
1635563820000,1635564120000,9,2021-10-30 12:17:00,2021-10-30 12:22:00,189.0,171.0,180.0,5,BOTH
1635564600000,1635564660000,9,2021-10-30 12:30:00,2021-10-30 12:31:00,0.0,15.0,15.0,1,WEARABLE
1635565020000,1635565080000,9,2021-10-30 12:37:00,2021-10-30 12:38:00,0.0,11.0,11.0,1,WEARABLE
1635565200000,1635565380000,9,2021-10-30 12:40:00,2021-10-30 12:43:00,135.0,138.0,136.5,3,BOTH
1635565500000,1635565560000,9,2021-10-30 12:45:00,2021-10-30 12:46:00,0.0,10.0,10.0,1,WEARABLE
1635565860000,1635565920000,9,2021-10-30 12:51:00,2021-10-30 12:52:00,21.0,0.0,21.0,1,PHONE
1635565920000,1635565980000,9,2021-10-30 12:52:00,2021-10-30 12:53:00,23.0,10.0,16.5,1,BOTH
1635566040000,1635566160000,9,2021-10-30 12:54:00,2021-10-30 12:56:00,48.0,0.0,48.0,2,PHONE
1635566160000,1635566280000,9,2021-10-30 12:56:00,2021-10-30 12:58:00,88.0,50.0,69.0,2,BOTH
1635566280000,1635566340000,9,2021-10-30 12:58:00,2021-10-30 12:59:00,12.0,0.0,12.0,1,PHONE
