START,END,UTC,READABLE_START,READABLE_END,PHONE_STEP,WEARABLE_STEP,AVERAGE_STEP,DURATION,TYPE
1628244540000,1628244600000,9,2021-08-06 19:09:00,2021-08-06 19:10:00,0.0,16.0,16.0,1,WEARABLE
1628245620000,1628245680000,9,2021-08-06 19:27:00,2021-08-06 19:28:00,0.0,38.0,38.0,1,WEARABLE
1628245680000,1628245800000,9,2021-08-06 19:28:00,2021-08-06 19:30:00,38.0,40.0,39.0,2,BOTH
1628245860000,1628245920000,9,2021-08-06 19:31:00,2021-08-06 19:32:00,0.0,14.0,14.0,1,WEARABLE
1628246760000,1628246820000,9,2021-08-06 19:46:00,2021-08-06 19:47:00,82.0,84.0,83.0,1,BOTH
1628246880000,1628246940000,9,2021-08-06 19:48:00,2021-08-06 19:49:00,7.0,0.0,7.0,1,PHONE
1628247240000,1628247360000,9,2021-08-06 19:54:00,2021-08-06 19:56:00,121.0,91.0,106.0,2,BOTH
1628247360000,1628247420000,9,2021-08-06 19:56:00,2021-08-06 19:57:00,0.0,32.0,32.0,1,WEARABLE
1628247480000,1628247540000,9,2021-08-06 19:58:00,2021-08-06 19:59:00,0.0,13.0,13.0,1,WEARABLE
1628250180000,1628250240000,9,2021-08-06 20:43:00,2021-08-06 20:44:00,0.0,10.0,10.0,1,WEARABLE
1628251500000,1628251680000,9,2021-08-06 21:05:00,2021-08-06 21:08:00,100.0,131.0,115.5,3,BOTH
1628254740000,1628254800000,9,2021-08-06 21:59:00,2021-08-06 22:00:00,9.0,0.0,9.0,1,PHONE
1628256540000,1628256600000,9,2021-08-06 22:29:00,2021-08-06 22:30:00,0.0,22.0,22.0,1,WEARABLE
1628256600000,1628256840000,9,2021-08-06 22:30:00,2021-08-06 22:34:00,161.0,188.0,174.5,4,BOTH
1628257260000,1628257320000,9,2021-08-06 22:41:00,2021-08-06 22:42:00,18.0,0.0,18.0,1,PHONE
1628257320000,1628257620000,9,2021-08-06 22:42:00,2021-08-06 22:47:00,448.0,424.0,436.0,5,BOTH
1628257620000,1628257740000,9,2021-08-06 22:47:00,2021-08-06 22:49:00,0.0,25.0,25.0,2,WEARABLE
1628350140000,1628350200000,9,2021-08-08 00:29:00,2021-08-08 00:30:00,13.0,0.0,13.0,1,PHONE
1628398140000,1628398200000,9,2021-08-08 13:49:00,2021-08-08 13:50:00,16.0,0.0,16.0,1,PHONE
1628408220000,1628408280000,9,2021-08-08 16:37:00,2021-08-08 16:38:00,28.0,0.0,28.0,1,PHONE
1628408820000,1628408880000,9,2021-08-08 16:47:00,2021-08-08 16:48:00,13.0,0.0,13.0,1,PHONE
1628409480000,1628409540000,9,2021-08-08 16:58:00,2021-08-08 16:59:00,16.0,0.0,16.0,1,PHONE
1628410860000,1628410920000,9,2021-08-08 17:21:00,2021-08-08 17:22:00,10.0,0.0,10.0,1,PHONE
1628411640000,1628411760000,9,2021-08-08 17:34:00,2021-08-08 17:36:00,0.0,44.0,44.0,2,WEARABLE
1628411760000,1628412120000,9,2021-08-08 17:36:00,2021-08-08 17:42:00,427.0,478.0,452.5,6,BOTH
1628412120000,1628412180000,9,2021-08-08 17:42:00,2021-08-08 17:43:00,0.0,16.0,16.0,1,WEARABLE
1628412600000,1628412720000,9,2021-08-08 17:50:00,2021-08-08 17:52:00,110.0,117.0,113.5,2,BOTH
1628412720000,1628412780000,9,2021-08-08 17:52:00,2021-08-08 17:53:00,0.0,20.0,20.0,1,WEARABLE
1628414340000,1628414460000,9,2021-08-08 18:19:00,2021-08-08 18:21:00,0.0,25.0,25.0,2,WEARABLE
1628417820000,1628418000000,9,2021-08-08 19:17:00,2021-08-08 19:20:00,83.0,118.0,100.5,3,BOTH
1628420100000,1628420160000,9,2021-08-08 19:55:00,2021-08-08 19:56:00,35.0,19.0,27.0,1,BOTH
1628420160000,1628420220000,9,2021-08-08 19:56:00,2021-08-08 19:57:00,7.0,0.0,7.0,1,PHONE
1628420220000,1628420340000,9,2021-08-08 19:57:00,2021-08-08 19:59:00,32.0,55.0,43.5,2,BOTH
1628420640000,1628420760000,9,2021-08-08 20:04:00,2021-08-08 20:06:00,92.0,64.0,78.0,2,BOTH
1628420940000,1628421720000,9,2021-08-08 20:09:00,2021-08-08 20:22:00,1206.0,1238.0,1222.0,13,BOTH
1628421720000,1628421780000,9,2021-08-08 20:22:00,2021-08-08 20:23:00,0.0,22.0,22.0,1,WEARABLE
1628421960000,1628422020000,9,2021-08-08 20:26:00,2021-08-08 20:27:00,0.0,11.0,11.0,1,WEARABLE
1628422200000,1628422260000,9,2021-08-08 20:30:00,2021-08-08 20:31:00,0.0,14.0,14.0,1,WEARABLE
1628422680000,1628422740000,9,2021-08-08 20:38:00,2021-08-08 20:39:00,0.0,13.0,13.0,1,WEARABLE
1628422740000,1628422800000,9,2021-08-08 20:39:00,2021-08-08 20:40:00,78.0,81.0,79.5,1,BOTH
1628422800000,1628422920000,9,2021-08-08 20:40:00,2021-08-08 20:42:00,0.0,38.0,38.0,2,WEARABLE
1628422980000,1628423040000,9,2021-08-08 20:43:00,2021-08-08 20:44:00,0.0,16.0,16.0,1,WEARABLE
1628425440000,1628425500000,9,2021-08-08 21:24:00,2021-08-08 21:25:00,51.0,33.0,42.0,1,BOTH
1628425500000,1628425560000,9,2021-08-08 21:25:00,2021-08-08 21:26:00,12.0,0.0,12.0,1,PHONE
1628426400000,1628426520000,9,2021-08-08 21:40:00,2021-08-08 21:42:00,78.0,59.0,68.5,2,BOTH
1628431740000,1628431800000,9,2021-08-08 23:09:00,2021-08-08 23:10:00,41.0,41.0,41.0,1,BOTH
1628432400000,1628432460000,9,2021-08-08 23:20:00,2021-08-08 23:21:00,6.0,0.0,6.0,1,PHONE
1628433000000,1628433060000,9,2021-08-08 23:30:00,2021-08-08 23:31:00,0.0,11.0,11.0,1,WEARABLE
1628433120000,1628433240000,9,2021-08-08 23:32:00,2021-08-08 23:34:00,67.0,86.0,76.5,2,BOTH
1628434620000,1628434680000,9,2021-08-08 23:57:00,2021-08-08 23:58:00,0.0,10.0,10.0,1,WEARABLE
1628437560000,1628437680000,9,2021-08-09 00:46:00,2021-08-09 00:48:00,0.0,54.0,54.0,2,WEARABLE
1628440320000,1628440380000,9,2021-08-09 01:32:00,2021-08-09 01:33:00,7.0,0.0,7.0,1,PHONE
1628440380000,1628440500000,9,2021-08-09 01:33:00,2021-08-09 01:35:00,78.0,88.0,83.0,2,BOTH
1628440860000,1628441040000,9,2021-08-09 01:41:00,2021-08-09 01:44:00,109.0,119.0,114.0,3,BOTH
1628441580000,1628442000000,9,2021-08-09 01:53:00,2021-08-09 02:00:00,494.0,514.0,504.0,7,BOTH
1628442000000,1628442060000,9,2021-08-09 02:00:00,2021-08-09 02:01:00,0.0,24.0,24.0,1,WEARABLE
1628483940000,1628484060000,9,2021-08-09 13:39:00,2021-08-09 13:41:00,0.0,80.0,80.0,2,WEARABLE
1628484060000,1628484420000,9,2021-08-09 13:41:00,2021-08-09 13:47:00,427.0,453.0,440.0,6,BOTH
1628484420000,1628484480000,9,2021-08-09 13:47:00,2021-08-09 13:48:00,0.0,14.0,14.0,1,WEARABLE
1628484540000,1628484600000,9,2021-08-09 13:49:00,2021-08-09 13:50:00,0.0,17.0,17.0,1,WEARABLE
1628484960000,1628485020000,9,2021-08-09 13:56:00,2021-08-09 13:57:00,0.0,11.0,11.0,1,WEARABLE
1628485020000,1628485200000,9,2021-08-09 13:57:00,2021-08-09 14:00:00,143.0,166.0,154.5,3,BOTH
1628486880000,1628486940000,9,2021-08-09 14:28:00,2021-08-09 14:29:00,0.0,12.0,12.0,1,WEARABLE
1628489280000,1628489400000,9,2021-08-09 15:08:00,2021-08-09 15:10:00,80.0,71.0,75.5,2,BOTH
1628490000000,1628490120000,9,2021-08-09 15:20:00,2021-08-09 15:22:00,105.0,72.0,88.5,2,BOTH
1628490120000,1628490360000,9,2021-08-09 15:22:00,2021-08-09 15:26:00,0.0,89.0,89.0,4,WEARABLE
1628492220000,1628492280000,9,2021-08-09 15:57:00,2021-08-09 15:58:00,0.0,12.0,12.0,1,WEARABLE
1628496300000,1628496540000,9,2021-08-09 17:05:00,2021-08-09 17:09:00,208.0,192.0,200.0,4,BOTH
1628496660000,1628496720000,9,2021-08-09 17:11:00,2021-08-09 17:12:00,0.0,14.0,14.0,1,WEARABLE
1628496780000,1628496960000,9,2021-08-09 17:13:00,2021-08-09 17:16:00,0.0,50.0,50.0,3,WEARABLE
1628497740000,1628497800000,9,2021-08-09 17:29:00,2021-08-09 17:30:00,26.0,0.0,26.0,1,PHONE
1628497860000,1628497920000,9,2021-08-09 17:31:00,2021-08-09 17:32:00,0.0,11.0,11.0,1,WEARABLE
1628498280000,1628498340000,9,2021-08-09 17:38:00,2021-08-09 17:39:00,0.0,18.0,18.0,1,WEARABLE
1628498340000,1628498460000,9,2021-08-09 17:39:00,2021-08-09 17:41:00,130.0,104.0,117.0,2,BOTH
1628498460000,1628498520000,9,2021-08-09 17:41:00,2021-08-09 17:42:00,0.0,46.0,46.0,1,WEARABLE
1628499960000,1628500020000,9,2021-08-09 18:06:00,2021-08-09 18:07:00,0.0,22.0,22.0,1,WEARABLE
1628500020000,1628500200000,9,2021-08-09 18:07:00,2021-08-09 18:10:00,163.0,106.0,134.5,3,BOTH
1628502120000,1628502540000,9,2021-08-09 18:42:00,2021-08-09 18:49:00,0.0,143.0,143.0,7,WEARABLE
1628502600000,1628502720000,9,2021-08-09 18:50:00,2021-08-09 18:52:00,0.0,61.0,61.0,2,WEARABLE
1628502720000,1628502780000,9,2021-08-09 18:52:00,2021-08-09 18:53:00,23.0,0.0,23.0,1,PHONE
1628502900000,1628503080000,9,2021-08-09 18:55:00,2021-08-09 18:58:00,0.0,48.0,48.0,3,WEARABLE
1628503080000,1628503140000,9,2021-08-09 18:58:00,2021-08-09 18:59:00,30.0,25.0,27.5,1,BOTH
1628503140000,1628503200000,9,2021-08-09 18:59:00,2021-08-09 19:00:00,0.0,17.0,17.0,1,WEARABLE
1628504040000,1628504100000,9,2021-08-09 19:14:00,2021-08-09 19:15:00,0.0,13.0,13.0,1,WEARABLE
1628505240000,1628505300000,9,2021-08-09 19:34:00,2021-08-09 19:35:00,74.0,85.0,79.5,1,BOTH
1628506140000,1628506260000,9,2021-08-09 19:49:00,2021-08-09 19:51:00,58.0,126.0,92.0,2,BOTH
1628506320000,1628506380000,9,2021-08-09 19:52:00,2021-08-09 19:53:00,0.0,11.0,11.0,1,WEARABLE
1628506740000,1628506800000,9,2021-08-09 19:59:00,2021-08-09 20:00:00,0.0,10.0,10.0,1,WEARABLE
1628507340000,1628507400000,9,2021-08-09 20:09:00,2021-08-09 20:10:00,0.0,10.0,10.0,1,WEARABLE
1628507460000,1628507520000,9,2021-08-09 20:11:00,2021-08-09 20:12:00,0.0,12.0,12.0,1,WEARABLE
1628507700000,1628507820000,9,2021-08-09 20:15:00,2021-08-09 20:17:00,0.0,24.0,24.0,2,WEARABLE
1628508360000,1628508420000,9,2021-08-09 20:26:00,2021-08-09 20:27:00,0.0,10.0,10.0,1,WEARABLE
1628509260000,1628509320000,9,2021-08-09 20:41:00,2021-08-09 20:42:00,0.0,17.0,17.0,1,WEARABLE
1628509860000,1628509920000,9,2021-08-09 20:51:00,2021-08-09 20:52:00,0.0,14.0,14.0,1,WEARABLE
1628511300000,1628511360000,9,2021-08-09 21:15:00,2021-08-09 21:16:00,0.0,11.0,11.0,1,WEARABLE
1628513340000,1628513400000,9,2021-08-09 21:49:00,2021-08-09 21:50:00,0.0,13.0,13.0,1,WEARABLE
1628513400000,1628513520000,9,2021-08-09 21:50:00,2021-08-09 21:52:00,96.0,100.0,98.0,2,BOTH
1628513520000,1628513640000,9,2021-08-09 21:52:00,2021-08-09 21:54:00,0.0,39.0,39.0,2,WEARABLE
1628513640000,1628513820000,9,2021-08-09 21:54:00,2021-08-09 21:57:00,131.0,212.0,171.5,3,BOTH
1628514540000,1628514600000,9,2021-08-09 22:09:00,2021-08-09 22:10:00,0.0,10.0,10.0,1,WEARABLE
1628514900000,1628514960000,9,2021-08-09 22:15:00,2021-08-09 22:16:00,0.0,15.0,15.0,1,WEARABLE
1628515020000,1628515200000,9,2021-08-09 22:17:00,2021-08-09 22:20:00,163.0,126.0,144.5,3,BOTH
1628515200000,1628515260000,9,2021-08-09 22:20:00,2021-08-09 22:21:00,10.0,0.0,10.0,1,PHONE
1628515260000,1628515560000,9,2021-08-09 22:21:00,2021-08-09 22:26:00,394.0,419.0,406.5,5,BOTH
1628517480000,1628517900000,9,2021-08-09 22:58:00,2021-08-09 23:05:00,652.0,0.0,652.0,7,PHONE
1628518020000,1628518080000,9,2021-08-09 23:07:00,2021-08-09 23:08:00,32.0,0.0,32.0,1,PHONE
1628518560000,1628518680000,9,2021-08-09 23:16:00,2021-08-09 23:18:00,63.0,0.0,63.0,2,PHONE
1628519040000,1628519100000,9,2021-08-09 23:24:00,2021-08-09 23:25:00,16.0,0.0,16.0,1,PHONE
1628519160000,1628519220000,9,2021-08-09 23:26:00,2021-08-09 23:27:00,18.0,0.0,18.0,1,PHONE
1628519340000,1628519400000,9,2021-08-09 23:29:00,2021-08-09 23:30:00,54.0,0.0,54.0,1,PHONE
1628519580000,1628519760000,9,2021-08-09 23:33:00,2021-08-09 23:36:00,242.0,0.0,242.0,3,PHONE
1628527740000,1628527800000,9,2021-08-10 01:49:00,2021-08-10 01:50:00,25.0,0.0,25.0,1,PHONE
1628528160000,1628528460000,9,2021-08-10 01:56:00,2021-08-10 02:01:00,342.0,0.0,342.0,5,PHONE
1628528520000,1628529060000,9,2021-08-10 02:02:00,2021-08-10 02:11:00,571.0,0.0,571.0,9,PHONE
1628537580000,1628537640000,9,2021-08-10 04:33:00,2021-08-10 04:34:00,42.0,0.0,42.0,1,PHONE
1628570160000,1628570220000,9,2021-08-10 13:36:00,2021-08-10 13:37:00,13.0,0.0,13.0,1,PHONE
1628572320000,1628572620000,9,2021-08-10 14:12:00,2021-08-10 14:17:00,433.0,462.0,447.5,5,BOTH
1628572740000,1628572800000,9,2021-08-10 14:19:00,2021-08-10 14:20:00,0.0,15.0,15.0,1,WEARABLE
1628573220000,1628573520000,9,2021-08-10 14:27:00,2021-08-10 14:32:00,300.0,343.0,321.5,5,BOTH
1628573820000,1628573940000,9,2021-08-10 14:37:00,2021-08-10 14:39:00,0.0,14.0,14.0,2,WEARABLE
1628575980000,1628576040000,9,2021-08-10 15:13:00,2021-08-10 15:14:00,0.0,24.0,24.0,1,WEARABLE
1628576040000,1628576100000,9,2021-08-10 15:14:00,2021-08-10 15:15:00,30.0,44.0,37.0,1,BOTH
1628576100000,1628576160000,9,2021-08-10 15:15:00,2021-08-10 15:16:00,0.0,11.0,11.0,1,WEARABLE
1628577480000,1628577540000,9,2021-08-10 15:38:00,2021-08-10 15:39:00,26.0,40.0,33.0,1,BOTH
1628577660000,1628577720000,9,2021-08-10 15:41:00,2021-08-10 15:42:00,0.0,29.0,29.0,1,WEARABLE
1628577720000,1628577840000,9,2021-08-10 15:42:00,2021-08-10 15:44:00,38.0,77.0,57.5,2,BOTH
1628578080000,1628578140000,9,2021-08-10 15:48:00,2021-08-10 15:49:00,7.0,0.0,7.0,1,PHONE
1628578620000,1628578860000,9,2021-08-10 15:57:00,2021-08-10 16:01:00,165.0,193.0,179.0,4,BOTH
1628578920000,1628578980000,9,2021-08-10 16:02:00,2021-08-10 16:03:00,8.0,10.0,9.0,1,BOTH
1628580960000,1628581200000,9,2021-08-10 16:36:00,2021-08-10 16:40:00,136.0,215.0,175.5,4,BOTH
1628581260000,1628581380000,9,2021-08-10 16:41:00,2021-08-10 16:43:00,0.0,36.0,36.0,2,WEARABLE
1628581500000,1628581620000,9,2021-08-10 16:45:00,2021-08-10 16:47:00,0.0,22.0,22.0,2,WEARABLE
1628582280000,1628582400000,9,2021-08-10 16:58:00,2021-08-10 17:00:00,0.0,38.0,38.0,2,WEARABLE
1628582460000,1628582700000,9,2021-08-10 17:01:00,2021-08-10 17:05:00,203.0,225.0,214.0,4,BOTH
1628582880000,1628583000000,9,2021-08-10 17:08:00,2021-08-10 17:10:00,17.0,0.0,17.0,2,PHONE
1628583060000,1628583180000,9,2021-08-10 17:11:00,2021-08-10 17:13:00,72.0,74.0,73.0,2,BOTH
1628583660000,1628583720000,9,2021-08-10 17:21:00,2021-08-10 17:22:00,11.0,0.0,11.0,1,PHONE
1628586660000,1628586720000,9,2021-08-10 18:11:00,2021-08-10 18:12:00,0.0,11.0,11.0,1,WEARABLE
1628588040000,1628588160000,9,2021-08-10 18:34:00,2021-08-10 18:36:00,151.0,130.0,140.5,2,BOTH
1628588160000,1628588220000,9,2021-08-10 18:36:00,2021-08-10 18:37:00,0.0,24.0,24.0,1,WEARABLE
1628588220000,1628588460000,9,2021-08-10 18:37:00,2021-08-10 18:41:00,327.0,348.0,337.5,4,BOTH
1628588520000,1628588640000,9,2021-08-10 18:42:00,2021-08-10 18:44:00,50.0,74.0,62.0,2,BOTH
1628588700000,1628588760000,9,2021-08-10 18:45:00,2021-08-10 18:46:00,36.0,38.0,37.0,1,BOTH
1628588820000,1628589060000,9,2021-08-10 18:47:00,2021-08-10 18:51:00,220.0,241.0,230.5,4,BOTH
1628589960000,1628590080000,9,2021-08-10 19:06:00,2021-08-10 19:08:00,84.0,98.0,91.0,2,BOTH
1628590080000,1628590140000,9,2021-08-10 19:08:00,2021-08-10 19:09:00,0.0,11.0,11.0,1,WEARABLE
1628590200000,1628590260000,9,2021-08-10 19:10:00,2021-08-10 19:11:00,0.0,15.0,15.0,1,WEARABLE
1628592180000,1628592300000,9,2021-08-10 19:43:00,2021-08-10 19:45:00,134.0,131.0,132.5,2,BOTH
1628593080000,1628593260000,9,2021-08-10 19:58:00,2021-08-10 20:01:00,133.0,117.0,125.0,3,BOTH
1628594460000,1628594520000,9,2021-08-10 20:21:00,2021-08-10 20:22:00,14.0,0.0,14.0,1,PHONE
1628594520000,1628594640000,9,2021-08-10 20:22:00,2021-08-10 20:24:00,132.0,154.0,143.0,2,BOTH
1628594640000,1628594700000,9,2021-08-10 20:24:00,2021-08-10 20:25:00,0.0,15.0,15.0,1,WEARABLE
1628595180000,1628595240000,9,2021-08-10 20:33:00,2021-08-10 20:34:00,0.0,12.0,12.0,1,WEARABLE
1628595240000,1628596320000,9,2021-08-10 20:34:00,2021-08-10 20:52:00,1077.0,1153.0,1115.0,18,BOTH
1628596380000,1628596860000,9,2021-08-10 20:53:00,2021-08-10 21:01:00,331.0,368.0,349.5,8,BOTH
1628596860000,1628596920000,9,2021-08-10 21:01:00,2021-08-10 21:02:00,26.0,0.0,26.0,1,PHONE
1628596920000,1628597280000,9,2021-08-10 21:02:00,2021-08-10 21:08:00,251.0,229.0,240.0,6,BOTH
1628597280000,1628597340000,9,2021-08-10 21:08:00,2021-08-10 21:09:00,0.0,11.0,11.0,1,WEARABLE
1628597520000,1628597880000,9,2021-08-10 21:12:00,2021-08-10 21:18:00,447.0,377.0,412.0,6,BOTH
1628597880000,1628597940000,9,2021-08-10 21:18:00,2021-08-10 21:19:00,24.0,0.0,24.0,1,PHONE
1628597940000,1628598240000,9,2021-08-10 21:19:00,2021-08-10 21:24:00,483.0,483.0,483.0,5,BOTH
1628598240000,1628598300000,9,2021-08-10 21:24:00,2021-08-10 21:25:00,16.0,0.0,16.0,1,PHONE
1628599980000,1628600040000,9,2021-08-10 21:53:00,2021-08-10 21:54:00,6.0,0.0,6.0,1,PHONE
1628607960000,1628608260000,9,2021-08-11 00:06:00,2021-08-11 00:11:00,423.0,0.0,423.0,5,PHONE
1628608380000,1628608680000,9,2021-08-11 00:13:00,2021-08-11 00:18:00,430.0,0.0,430.0,5,PHONE
1628658120000,1628658180000,9,2021-08-11 14:02:00,2021-08-11 14:03:00,20.0,0.0,20.0,1,PHONE
1628658960000,1628659020000,9,2021-08-11 14:16:00,2021-08-11 14:17:00,25.0,0.0,25.0,1,PHONE
1628660940000,1628661000000,9,2021-08-11 14:49:00,2021-08-11 14:50:00,0.0,10.0,10.0,1,WEARABLE
1628661000000,1628661300000,9,2021-08-11 14:50:00,2021-08-11 14:55:00,433.0,436.0,434.5,5,BOTH
1628661900000,1628662140000,9,2021-08-11 15:05:00,2021-08-11 15:09:00,284.0,298.0,291.0,4,BOTH
1628662140000,1628662200000,9,2021-08-11 15:09:00,2021-08-11 15:10:00,0.0,11.0,11.0,1,WEARABLE
1628663160000,1628663520000,9,2021-08-11 15:26:00,2021-08-11 15:32:00,445.0,276.0,360.5,6,BOTH
1628663520000,1628663580000,9,2021-08-11 15:32:00,2021-08-11 15:33:00,0.0,17.0,17.0,1,WEARABLE
1628664480000,1628664540000,9,2021-08-11 15:48:00,2021-08-11 15:49:00,37.0,18.0,27.5,1,BOTH
1628664540000,1628664600000,9,2021-08-11 15:49:00,2021-08-11 15:50:00,2.0,0.0,2.0,1,PHONE
1628665320000,1628665380000,9,2021-08-11 16:02:00,2021-08-11 16:03:00,24.0,0.0,24.0,1,PHONE
1628665380000,1628665440000,9,2021-08-11 16:03:00,2021-08-11 16:04:00,11.0,10.0,10.5,1,BOTH
1628665500000,1628665620000,9,2021-08-11 16:05:00,2021-08-11 16:07:00,33.0,36.0,34.5,2,BOTH
1628666520000,1628666640000,9,2021-08-11 16:22:00,2021-08-11 16:24:00,70.0,85.0,77.5,2,BOTH
1628667240000,1628667300000,9,2021-08-11 16:34:00,2021-08-11 16:35:00,0.0,16.0,16.0,1,WEARABLE
1628667360000,1628667420000,9,2021-08-11 16:36:00,2021-08-11 16:37:00,0.0,12.0,12.0,1,WEARABLE
1628667540000,1628667600000,9,2021-08-11 16:39:00,2021-08-11 16:40:00,0.0,10.0,10.0,1,WEARABLE
1628667840000,1628667900000,9,2021-08-11 16:44:00,2021-08-11 16:45:00,0.0,16.0,16.0,1,WEARABLE
1628668020000,1628668080000,9,2021-08-11 16:47:00,2021-08-11 16:48:00,0.0,10.0,10.0,1,WEARABLE
1628668560000,1628668620000,9,2021-08-11 16:56:00,2021-08-11 16:57:00,30.0,29.0,29.5,1,BOTH
1628668680000,1628668740000,9,2021-08-11 16:58:00,2021-08-11 16:59:00,17.0,17.0,17.0,1,BOTH
1628668920000,1628668980000,9,2021-08-11 17:02:00,2021-08-11 17:03:00,0.0,11.0,11.0,1,WEARABLE
1628668980000,1628669220000,9,2021-08-11 17:03:00,2021-08-11 17:07:00,174.0,153.0,163.5,4,BOTH
1628669520000,1628669580000,9,2021-08-11 17:12:00,2021-08-11 17:13:00,0.0,10.0,10.0,1,WEARABLE
1628669580000,1628669760000,9,2021-08-11 17:13:00,2021-08-11 17:16:00,151.0,172.0,161.5,3,BOTH
1628670000000,1628670300000,9,2021-08-11 17:20:00,2021-08-11 17:25:00,447.0,449.0,448.0,5,BOTH
1628671740000,1628671800000,9,2021-08-11 17:49:00,2021-08-11 17:50:00,0.0,13.0,13.0,1,WEARABLE
1628671920000,1628671980000,9,2021-08-11 17:52:00,2021-08-11 17:53:00,0.0,10.0,10.0,1,WEARABLE
1628671980000,1628672340000,9,2021-08-11 17:53:00,2021-08-11 17:59:00,501.0,530.0,515.5,6,BOTH
1628672580000,1628672820000,9,2021-08-11 18:03:00,2021-08-11 18:07:00,164.0,209.0,186.5,4,BOTH
1628675940000,1628676000000,9,2021-08-11 18:59:00,2021-08-11 19:00:00,0.0,18.0,18.0,1,WEARABLE
1628676660000,1628676720000,9,2021-08-11 19:11:00,2021-08-11 19:12:00,48.0,37.0,42.5,1,BOTH
1628676720000,1628676780000,9,2021-08-11 19:12:00,2021-08-11 19:13:00,0.0,3.0,3.0,1,WEARABLE
1628676780000,1628676840000,9,2021-08-11 19:13:00,2021-08-11 19:14:00,39.0,66.0,52.5,1,BOTH
1628678100000,1628678160000,9,2021-08-11 19:35:00,2021-08-11 19:36:00,0.0,10.0,10.0,1,WEARABLE
