START,UTC,PHONE_STEP,WEARABLE_STEP
1626687060000,9,0.0,111.0
1626687120000,9,0.0,44.0
1626687180000,9,0.0,84.0
1626687240000,9,0.0,111.0
1626687300000,9,0.0,103.0
1626687360000,9,0.0,96.0
1626687420000,9,0.0,72.0
1626687480000,9,0.0,98.0
1626687660000,9,0.0,116.0
1626687720000,9,0.0,99.0
1626687780000,9,0.0,111.0
1626687840000,9,0.0,84.0
1626687900000,9,0.0,101.0
1626687960000,9,0.0,99.0
1626688020000,9,0.0,96.0
1626688080000,9,0.0,119.0
1626688140000,9,0.0,164.0
1626688200000,9,0.0,181.0
1626688260000,9,0.0,166.0
1626688320000,9,0.0,150.0
1626688380000,9,0.0,167.0
1626688440000,9,0.0,171.0
1626688500000,9,0.0,149.0
1626688560000,9,0.0,139.0
1626688620000,9,0.0,164.0
1626688680000,9,0.0,157.0
1626688740000,9,0.0,167.0
1626688800000,9,0.0,166.0
1626688860000,9,0.0,172.0
1626688920000,9,0.0,156.0
1626688980000,9,0.0,112.0
1626689040000,9,0.0,94.0
1626689100000,9,0.0,148.0
1626689160000,9,0.0,172.0
1626689220000,9,0.0,167.0
1626689280000,9,0.0,155.0
1626689340000,9,0.0,109.0
1626689400000,9,0.0,166.0
1626689460000,9,0.0,165.0
1626689520000,9,0.0,143.0
1626689580000,9,0.0,150.0
1626689640000,9,0.0,103.0
1626689700000,9,0.0,88.0
1626689760000,9,0.0,104.0
1626689820000,9,0.0,92.0
1626689880000,9,0.0,89.0
1626689940000,9,0.0,119.0
1626690000000,9,0.0,110.0
1626690060000,9,0.0,62.0
1626690180000,9,0.0,108.0
1626690240000,9,0.0,108.0
1626690300000,9,0.0,112.0
1626690360000,9,0.0,109.0
1626690420000,9,0.0,114.0
1626690480000,9,0.0,109.0
1626690540000,9,0.0,110.0
1626690600000,9,0.0,114.0
1626690660000,9,0.0,113.0
1626690720000,9,0.0,22.0
1626690780000,9,0.0,113.0
1626690840000,9,0.0,116.0
1626690900000,9,0.0,109.0
1626690960000,9,0.0,24.0
1626691080000,9,0.0,28.0
1626691140000,9,0.0,32.0
1626691200000,9,0.0,114.0
1626691260000,9,0.0,116.0
1626691320000,9,0.0,110.0
1626691380000,9,0.0,98.0
1626691440000,9,0.0,29.0
1626691500000,9,0.0,17.0
1626693120000,9,17.0,0.0
1626693180000,9,11.0,0.0
1626697260000,9,11.0,0.0
1626697680000,9,7.0,0.0
1626701460000,9,7.0,0.0
1626743580000,9,7.0,0.0
1626744900000,9,24.0,0.0
1626772980000,9,22.0,0.0
1626773040000,9,33.0,0.0
1626774960000,9,10.0,10.0
1626776880000,9,10.0,0.0
1626777540000,9,25.0,0.0
1626777600000,9,9.0,0.0
1626777900000,9,40.0,0.0
1626778080000,9,6.0,0.0
1626779280000,9,7.0,0.0
1626779340000,9,11.0,0.0
1626779640000,9,8.0,0.0
1626779700000,9,22.0,10.0
1626779760000,9,18.0,17.0
1626779820000,9,56.0,26.0
1626779880000,9,58.0,63.0
1626779940000,9,88.0,75.0
1626780000000,9,77.0,76.0
1626780060000,9,106.0,85.0
1626780120000,9,52.0,54.0
1626780180000,9,97.0,75.0
1626780240000,9,88.0,87.0
1626780300000,9,83.0,87.0
1626780360000,9,100.0,104.0
1626780420000,9,97.0,81.0
1626780480000,9,103.0,68.0
1626780540000,9,105.0,113.0
1626780600000,9,79.0,88.0
1626780660000,9,109.0,92.0
1626780720000,9,103.0,97.0
1626780780000,9,87.0,89.0
1626780840000,9,103.0,97.0
1626780900000,9,106.0,85.0
1626780960000,9,40.0,54.0
1626781020000,9,104.0,99.0
1626781080000,9,98.0,89.0
1626781140000,9,104.0,99.0
1626781200000,9,109.0,95.0
1626781260000,9,82.0,75.0
1626781320000,9,66.0,61.0
1626781380000,9,114.0,99.0
1626781440000,9,107.0,109.0
1626781500000,9,110.0,110.0
1626781560000,9,110.0,94.0
1626781620000,9,111.0,92.0
1626781680000,9,95.0,66.0
1626781740000,9,104.0,100.0
1626781800000,9,70.0,83.0
1626781860000,9,12.0,14.0
1626781920000,9,0.0,23.0
1626781980000,9,116.0,114.0
1626782040000,9,88.0,93.0
1626782100000,9,104.0,58.0
1626782160000,9,108.0,109.0
1626782220000,9,101.0,112.0
1626782280000,9,97.0,100.0
1626782340000,9,98.0,99.0
1626782400000,9,101.0,105.0
1626782460000,9,114.0,104.0
1626782520000,9,115.0,108.0
1626782580000,9,107.0,100.0
1626782640000,9,110.0,98.0
1626782700000,9,111.0,98.0
1626782760000,9,107.0,104.0
1626782820000,9,78.0,72.0
1626782880000,9,108.0,101.0
1626782940000,9,100.0,100.0
1626783000000,9,110.0,100.0
1626783060000,9,109.0,100.0
1626783120000,9,107.0,95.0
1626783180000,9,104.0,103.0
1626783240000,9,100.0,102.0
1626783300000,9,106.0,94.0
1626783360000,9,97.0,92.0
1626783420000,9,91.0,84.0
1626783480000,9,106.0,111.0
1626783540000,9,110.0,91.0
1626783600000,9,107.0,105.0
1626783660000,9,107.0,104.0
1626783720000,9,111.0,101.0
1626783780000,9,108.0,101.0
1626783840000,9,111.0,106.0
1626783900000,9,84.0,77.0
1626783960000,9,95.0,91.0
1626784020000,9,108.0,107.0
1626784080000,9,105.0,89.0
1626784140000,9,93.0,85.0
1626784200000,9,110.0,106.0
1626784260000,9,111.0,98.0
1626784320000,9,107.0,113.0
1626784380000,9,8.0,4.0
1626784440000,9,7.0,0.0
1626784560000,9,50.0,52.0
1626784620000,9,113.0,116.0
1626784680000,9,18.0,20.0
1626784740000,9,78.0,76.0
1626784800000,9,113.0,97.0
1626784860000,9,112.0,105.0
1626784920000,9,104.0,92.0
1626784980000,9,106.0,107.0
1626785040000,9,40.0,51.0
1626785100000,9,15.0,10.0
1626785220000,9,60.0,41.0
1626785280000,9,108.0,106.0
1626785340000,9,104.0,109.0
1626785400000,9,108.0,107.0
1626785460000,9,109.0,91.0
1626785520000,9,106.0,101.0
1626785580000,9,102.0,94.0
1626785640000,9,52.0,41.0
1626785700000,9,42.0,11.0
1626785760000,9,11.0,0.0
1626836460000,9,19.0,0.0
1626836520000,9,6.0,0.0
1626845040000,9,45.0,0.0
1626845100000,9,82.0,0.0
1626845160000,9,110.0,0.0
1626845220000,9,1.0,0.0
1626845280000,9,9.0,0.0
1626847800000,9,55.0,0.0
1626847860000,9,112.0,0.0
1626847920000,9,48.0,0.0
1626847980000,9,25.0,0.0
1626855300000,9,44.0,0.0
1626855360000,9,40.0,0.0
1626855480000,9,78.0,0.0
1626855540000,9,21.0,0.0
1626855600000,9,57.0,0.0
1626855780000,9,8.0,0.0
1626870540000,9,0.0,36.0
1626870600000,9,0.0,99.0
1626870660000,9,0.0,77.0
1626870720000,9,0.0,54.0
1626870780000,9,0.0,63.0
1626870840000,9,0.0,91.0
1626870900000,9,0.0,53.0
1626870960000,9,0.0,61.0
1626871020000,9,0.0,94.0
1626871080000,9,0.0,101.0
1626871140000,9,0.0,30.0
1626871200000,9,0.0,107.0
1626871260000,9,0.0,93.0
1626871320000,9,0.0,111.0
1626871380000,9,0.0,84.0
1626871440000,9,0.0,92.0
1626871500000,9,0.0,93.0
1626871560000,9,0.0,99.0
1626871620000,9,0.0,71.0
1626871680000,9,0.0,46.0
1626871740000,9,0.0,80.0
1626871800000,9,0.0,85.0
1626871860000,9,0.0,84.0
1626871920000,9,0.0,57.0
1626871980000,9,0.0,104.0
1626872040000,9,0.0,104.0
1626872100000,9,0.0,101.0
1626872160000,9,0.0,100.0
1626872220000,9,0.0,89.0
1626872280000,9,0.0,104.0
1626872340000,9,0.0,104.0
1626872400000,9,0.0,84.0
1626872460000,9,0.0,85.0
1626872520000,9,0.0,81.0
1626872580000,9,0.0,98.0
1626872640000,9,0.0,104.0
1626872700000,9,0.0,99.0
1626872760000,9,0.0,95.0
1626872820000,9,0.0,106.0
1626872880000,9,0.0,104.0
1626872940000,9,0.0,105.0
1626873000000,9,0.0,103.0
1626873060000,9,0.0,107.0
1626873120000,9,0.0,109.0
1626873180000,9,0.0,75.0
1626873240000,9,0.0,114.0
1626873300000,9,0.0,100.0
1626873360000,9,0.0,107.0
1626873420000,9,0.0,94.0
1626873480000,9,0.0,93.0
1626873540000,9,0.0,91.0
1626873600000,9,0.0,53.0
1626873720000,9,0.0,115.0
1626873780000,9,0.0,102.0
1626873840000,9,0.0,84.0
1626873900000,9,0.0,93.0
1626873960000,9,0.0,96.0
1626874020000,9,0.0,91.0
1626874080000,9,0.0,98.0
1626874140000,9,0.0,105.0
1626874200000,9,0.0,91.0
1626874260000,9,0.0,105.0
1626874320000,9,0.0,104.0
1626874380000,9,0.0,97.0
1626874440000,9,0.0,107.0
1626874500000,9,0.0,105.0
1626874560000,9,0.0,110.0
1626874620000,9,0.0,108.0
1626874680000,9,0.0,97.0
1626874740000,9,0.0,124.0
1626874800000,9,0.0,184.0
1626874860000,9,0.0,180.0
1626874920000,9,0.0,180.0
1626874980000,9,0.0,162.0
1626875040000,9,0.0,171.0
1626875100000,9,0.0,166.0
1626875160000,9,0.0,167.0
1626875220000,9,0.0,173.0
1626875280000,9,0.0,172.0
1626875340000,9,0.0,175.0
1626875400000,9,0.0,174.0
1626875460000,9,0.0,158.0
1626875520000,9,0.0,176.0
1626875580000,9,0.0,183.0
1626875640000,9,0.0,179.0
1626875700000,9,0.0,169.0
1626875760000,9,0.0,146.0
1626875820000,9,0.0,95.0
1626875880000,9,0.0,67.0
1626875940000,9,0.0,116.0
1626876000000,9,0.0,114.0
1626876060000,9,0.0,103.0
1626876120000,9,0.0,104.0
1626876180000,9,0.0,116.0
1626876240000,9,0.0,119.0
1626876300000,9,0.0,76.0
1626876360000,9,0.0,25.0
1626876420000,9,0.0,17.0
1626914040000,9,40.0,0.0
1626914100000,9,7.0,0.0
1626914700000,9,17.0,0.0
1626920700000,9,17.0,0.0
1626921900000,9,20.0,0.0
1626921960000,9,16.0,0.0
1627003740000,9,15.0,0.0
1627004760000,9,7.0,0.0
1627009800000,9,7.0,0.0
1627010820000,9,27.5,0.0
1627010880000,9,7.0,0.0
1627030740000,9,18.0,0.0
1627030800000,9,40.0,0.0
1627030920000,9,73.0,0.0
1627030980000,9,66.0,0.0
1627031040000,9,100.0,0.0
1627031100000,9,84.0,0.0
1627031160000,9,125.0,0.0
1627031220000,9,97.0,0.0
1627031280000,9,23.0,0.0
1627031340000,9,35.0,0.0
1627033260000,9,8.0,8.0
1627038540000,9,0.0,19.0
1627038600000,9,0.0,37.0
1627038660000,9,0.0,17.0
1627038720000,9,0.0,80.0
1627038780000,9,0.0,93.0
1627038840000,9,0.0,100.0
1627038900000,9,0.0,96.0
1627038960000,9,0.0,98.0
1627039020000,9,0.0,23.0
1627039080000,9,0.0,26.0
1627039140000,9,0.0,72.0
1627039200000,9,0.0,71.0
1627039260000,9,0.0,107.0
1627039320000,9,0.0,75.0
1627039380000,9,0.0,112.0
1627039440000,9,0.0,106.0
1627039500000,9,0.0,110.0
1627039560000,9,0.0,107.0
1627039620000,9,0.0,83.0
1627039680000,9,0.0,88.0
1627039740000,9,0.0,99.0
1627039800000,9,0.0,116.0
1627039860000,9,0.0,105.0
1627039920000,9,0.0,105.0
1627039980000,9,0.0,108.0
1627040040000,9,0.0,106.0
1627040100000,9,0.0,86.0
1627040160000,9,0.0,101.0
1627040220000,9,0.0,72.0
1627040280000,9,0.0,96.0
1627040340000,9,0.0,103.0
1627040400000,9,0.0,107.0
1627040460000,9,0.0,108.0
1627040520000,9,0.0,110.0
1627040580000,9,0.0,104.0
1627040640000,9,0.0,108.0
1627040700000,9,0.0,79.0
1627040760000,9,0.0,15.0
1627040820000,9,0.0,91.0
1627040880000,9,0.0,92.0
1627040940000,9,0.0,84.0
1627041000000,9,0.0,85.0
1627041060000,9,0.0,96.0
1627041120000,9,0.0,101.0
1627041180000,9,0.0,65.0
1627041240000,9,0.0,106.0
1627041300000,9,0.0,198.0
1627041360000,9,0.0,185.0
1627041420000,9,0.0,168.0
1627041480000,9,0.0,177.0
1627041540000,9,0.0,176.0
1627041600000,9,0.0,164.0
1627041660000,9,0.0,177.0
1627041720000,9,0.0,177.0
1627041780000,9,0.0,178.0
1627041840000,9,0.0,179.0
1627041900000,9,0.0,163.0
1627041960000,9,0.0,158.0
1627042020000,9,0.0,183.0
1627042080000,9,0.0,171.0
1627042140000,9,0.0,172.0
1627042200000,9,0.0,165.0
1627042260000,9,0.0,178.0
1627042320000,9,0.0,165.0
1627042380000,9,0.0,163.0
1627042440000,9,0.0,167.0
1627042500000,9,0.0,180.0
1627042560000,9,0.0,160.0
1627042620000,9,0.0,167.0
1627042680000,9,0.0,174.0
1627042740000,9,0.0,172.0
1627042800000,9,0.0,149.0
1627042860000,9,0.0,155.0
1627042920000,9,0.0,102.0
1627042980000,9,0.0,80.0
1627043040000,9,0.0,81.0
1627043100000,9,0.0,107.0
1627043160000,9,0.0,98.0
1627043220000,9,0.0,108.0
1627043280000,9,0.0,108.0
1627043340000,9,0.0,112.0
1627043400000,9,0.0,81.0
1627043460000,9,0.0,106.0
1627043520000,9,0.0,89.0
1627043580000,9,0.0,95.0
1627043640000,9,0.0,116.0
1627043700000,9,0.0,105.0
1627043760000,9,0.0,106.0
1627043820000,9,0.0,112.0
1627043880000,9,0.0,81.0
1627043940000,9,0.0,105.0
1627044000000,9,0.0,105.0
1627044060000,9,0.0,108.0
1627044120000,9,0.0,109.0
1627044180000,9,0.0,116.0
1627044240000,9,0.0,96.0
1627044300000,9,0.0,103.0
1627044360000,9,0.0,103.0
1627044420000,9,0.0,36.0
1627044480000,9,0.0,122.0
1627044540000,9,0.0,119.0
1627044600000,9,0.0,119.0
1627044660000,9,0.0,50.0
1627044720000,9,0.0,46.0
1627044780000,9,0.0,74.0
1627044840000,9,0.0,103.0
1627044900000,9,0.0,109.0
1627044960000,9,0.0,109.0
1627045020000,9,0.0,109.0
1627045080000,9,0.0,92.0
1627045140000,9,0.0,54.0
1627045200000,9,0.0,32.0
1627045260000,9,0.0,16.0
1627094880000,9,71.0,0.0
1627094940000,9,58.0,0.0
1627095000000,9,58.0,0.0
1627095060000,9,102.0,0.0
1627095120000,9,17.0,0.0
1627095840000,9,37.0,0.0
1627095900000,9,111.0,0.0
1627095960000,9,73.0,0.0
1627096020000,9,38.0,0.0
1627096080000,9,15.0,0.0
1627096260000,9,38.0,0.0
1627096380000,9,24.0,0.0
1627096440000,9,16.0,0.0
1627096500000,9,106.0,0.0
1627096560000,9,94.0,0.0
1627096920000,9,40.0,0.0
1627096980000,9,70.0,0.0
1627097040000,9,77.0,0.0
1627097100000,9,82.0,0.0
1627097160000,9,35.0,0.0
1627097220000,9,31.0,0.0
1627097280000,9,21.0,0.0
1627097340000,9,77.0,0.0
1627097400000,9,63.0,0.0
1627097460000,9,64.0,0.0
1627097580000,9,58.0,0.0
1627097700000,9,34.0,0.0
1627097760000,9,7.0,0.0
1627097820000,9,61.0,0.0
1627097880000,9,9.0,0.0
1627098060000,9,29.0,0.0
1627098120000,9,58.0,0.0
1627098180000,9,78.0,0.0
1627098360000,9,42.0,0.0
1627098420000,9,15.0,0.0
1627098480000,9,21.0,0.0
1627098540000,9,34.0,0.0
1627098600000,9,36.0,0.0
1627098660000,9,30.0,0.0
1627098720000,9,16.0,0.0
1627098960000,9,17.0,0.0
1627099020000,9,45.0,0.0
1627099080000,9,59.0,0.0
1627099140000,9,108.0,0.0
1627099200000,9,28.0,0.0
1627099320000,9,16.0,0.0
1627099860000,9,39.0,0.0
1627099920000,9,37.0,0.0
1627099980000,9,79.0,0.0
1627100040000,9,89.0,23.0
1627100220000,9,26.0,0.0
1627100400000,9,10.0,0.0
1627107000000,9,15.0,0.0
1627107060000,9,22.0,0.0
1627107120000,9,28.0,0.0
1627107180000,9,111.0,0.0
1627107240000,9,101.0,0.0
1627107300000,9,50.0,0.0
1627107360000,9,40.0,0.0
1627110360000,9,13.0,0.0
1627116060000,9,15.0,0.0
1627118040000,9,15.0,0.0
1627119060000,9,12.0,0.0
1627119120000,9,13.0,0.0
1627119420000,9,0.0,52.0
1627119480000,9,0.0,42.0
1627119540000,9,0.0,57.0
1627119600000,9,0.0,62.0
1627119660000,9,0.0,101.0
1627119720000,9,0.0,100.0
1627119780000,9,0.0,91.0
1627119840000,9,0.0,98.0
1627119900000,9,0.0,51.0
1627119960000,9,0.0,26.0
1627120020000,9,0.0,63.0
1627120080000,9,0.0,19.0
1627120140000,9,0.0,38.0
1627120200000,9,0.0,119.0
1627120260000,9,0.0,176.0
1627120320000,9,0.0,174.0
1627120380000,9,0.0,176.0
1627120440000,9,0.0,172.0
1627120500000,9,0.0,174.0
1627120560000,9,0.0,153.0
1627120620000,9,0.0,173.0
1627120680000,9,0.0,164.0
1627120740000,9,0.0,165.0
1627120800000,9,0.0,56.0
1627120860000,9,0.0,30.0
1627120920000,9,0.0,157.0
1627120980000,9,0.0,107.0
1627121040000,9,0.0,97.0
1627121100000,9,0.0,112.0
1627121160000,9,0.0,90.0
1627121220000,9,0.0,92.0
1627121280000,9,0.0,112.0
1627121340000,9,0.0,108.0
1627121400000,9,0.0,76.0
1627121460000,9,0.0,39.0
1627121520000,9,0.0,70.0
1627121580000,9,0.0,101.0
1627121640000,9,0.0,77.0
1627121700000,9,0.0,71.0
1627121760000,9,0.0,22.0
1627121820000,9,0.0,165.0
1627121880000,9,0.0,165.0
1627121940000,9,0.0,175.0
1627122000000,9,0.0,174.0
1627122060000,9,0.0,173.0
1627122120000,9,0.0,170.0
1627122180000,9,0.0,127.0
1627122240000,9,0.0,142.0
1627122300000,9,0.0,159.0
1627122360000,9,0.0,176.0
1627122420000,9,0.0,175.0
1627122480000,9,0.0,169.0
1627122540000,9,0.0,175.0
1627122600000,9,0.0,156.0
1627122660000,9,0.0,154.0
1627122720000,9,0.0,175.0
1627122780000,9,0.0,162.0
1627122840000,9,0.0,171.0
1627122900000,9,0.0,169.0
1627122960000,9,0.0,160.0
1627123020000,9,0.0,164.0
1627123080000,9,0.0,132.0
1627123140000,9,0.0,149.0
1627123200000,9,0.0,163.0
1627123260000,9,0.0,173.0
1627123320000,9,0.0,168.0
1627123380000,9,0.0,171.0
1627123440000,9,0.0,175.0
1627123500000,9,0.0,138.0
1627123560000,9,0.0,139.0
1627123620000,9,0.0,145.0
1627123680000,9,0.0,182.0
1627123740000,9,0.0,166.0
1627123800000,9,0.0,122.0
1627123860000,9,0.0,183.0
1627123920000,9,0.0,174.0
1627123980000,9,0.0,52.0
1627124040000,9,0.0,100.0
1627124100000,9,0.0,64.0
1627124160000,9,0.0,101.0
1627124220000,9,0.0,94.0
