START,UTC,PHONE_STEP,WEARABLE_STEP
1626679440000,9,15.0,0.0
1626679860000,9,48.0,0.0
1626679920000,9,24.0,0.0
1626679980000,9,89.0,0.0
1626680040000,9,90.0,0.0
1626680100000,9,29.0,0.0
1626680160000,9,74.0,0.0
1626680220000,9,105.0,0.0
1626680280000,9,81.0,0.0
1626680400000,9,49.0,0.0
1626680460000,9,98.0,0.0
1626680520000,9,16.0,0.0
1626680580000,9,14.0,0.0
1626680640000,9,22.0,0.0
1626682260000,9,0.0,41.0
1626682320000,9,0.0,11.0
1626682380000,9,12.0,12.0
1626682680000,9,30.0,27.0
1626682740000,9,81.0,74.0
1626682800000,9,98.0,104.0
1626682860000,9,37.0,46.0
1626682920000,9,109.0,109.0
1626682980000,9,107.0,111.0
1626683040000,9,101.0,111.0
1626683100000,9,86.0,113.0
1626683160000,9,112.0,101.0
1626683220000,9,106.0,110.0
1626683280000,9,109.0,108.0
1626683340000,9,111.0,111.0
1626683400000,9,113.0,112.0
1626683460000,9,112.0,113.0
1626683520000,9,110.0,106.0
1626683580000,9,64.0,77.0
1626687420000,9,15.0,0.0
1626687480000,9,35.0,42.0
1626687540000,9,71.0,68.0
1626687600000,9,91.0,104.0
1626687660000,9,28.0,31.0
1626688440000,9,94.0,74.0
1626688500000,9,91.0,94.0
1626688560000,9,102.0,93.0
1626688620000,9,103.0,60.0
1626688680000,9,31.0,39.0
1626688800000,9,23.0,18.0
1626688860000,9,76.0,73.0
1626688920000,9,98.0,48.0
1626688980000,9,105.0,76.0
1626689040000,9,62.0,73.0
1626689100000,9,54.0,54.0
1626689340000,9,55.0,55.0
1626689400000,9,65.0,68.0
1626689460000,9,93.0,93.0
1626689520000,9,105.0,105.0
1626689580000,9,87.0,71.0
1626689640000,9,79.0,78.0
1626689700000,9,49.0,34.0
1626689760000,9,56.0,81.0
1626689820000,9,42.0,54.0
1626689880000,9,22.0,40.0
1626689940000,9,28.0,33.0
1626690000000,9,76.0,90.0
1626690060000,9,88.0,76.0
1626690120000,9,22.0,24.0
1626690180000,9,82.0,79.0
1626690240000,9,70.0,70.0
1626690300000,9,36.0,11.0
1626694320000,9,38.0,0.0
1626694440000,9,88.0,0.0
1626694500000,9,16.0,0.0
1626694560000,9,37.0,0.0
1626694680000,9,23.0,0.0
1626694740000,9,20.0,0.0
1626694800000,9,24.0,0.0
1626694860000,9,15.0,0.0
1626694920000,9,77.0,0.0
1626694980000,9,16.0,0.0
1626695040000,9,18.0,0.0
1626731640000,9,12.0,0.0
1626731760000,9,16.0,0.0
1626741780000,9,13.0,0.0
1626748920000,9,0.0,28.0
1626748980000,9,0.0,16.0
1626749040000,9,35.0,46.0
1626749460000,9,56.0,53.0
1626749520000,9,58.0,56.0
1626749640000,9,20.0,18.0
1626749700000,9,92.0,83.0
1626749760000,9,43.0,40.0
1626749820000,9,62.0,62.0
1626749880000,9,76.0,73.0
1626749940000,9,22.0,28.0
1626750000000,9,22.0,21.0
1626750120000,9,50.0,51.0
1626750180000,9,99.0,120.0
1626750240000,9,23.0,19.0
1626750360000,9,58.0,60.0
1626750420000,9,0.0,12.0
1626750480000,9,0.0,18.0
1626750540000,9,10.0,0.0
1626751620000,9,85.0,85.0
1626751680000,9,123.0,116.0
1626751740000,9,72.0,67.0
1626751860000,9,0.0,11.0
1626752520000,9,0.0,12.0
1626754380000,9,0.0,10.0
1626754440000,9,59.0,61.0
1626754500000,9,46.0,35.0
1626754560000,9,60.0,49.0
1626754620000,9,97.0,120.0
1626754680000,9,100.0,105.0
1626754740000,9,46.0,43.0
1626754800000,9,7.0,18.0
1626755100000,9,46.0,69.0
1626755160000,9,20.0,21.0
1626755880000,9,0.0,11.0
1626757620000,9,16.0,12.0
1626757740000,9,15.0,10.0
1626757920000,9,28.0,33.0
1626758100000,9,35.0,14.0
1626758160000,9,55.0,55.0
1626758280000,9,18.0,12.0
1626760740000,9,15.0,0.0
1626760800000,9,80.0,55.0
1626760860000,9,55.0,61.0
1626760920000,9,18.0,2.0
1626760980000,9,26.0,35.0
1626761040000,9,45.0,38.0
1626761100000,9,10.0,15.0
1626765480000,9,0.0,12.0
1626771180000,9,0.0,10.0
1626772020000,9,0.0,10.0
1626772440000,9,16.0,0.0
1626772500000,9,73.0,53.0
1626772560000,9,58.0,48.0
1626772620000,9,0.0,1.0
1626772680000,9,9.0,11.0
1626774600000,9,14.0,0.0
1626774660000,9,17.0,0.0
1626775200000,9,24.0,0.0
1626775260000,9,11.0,0.0
1626775800000,9,21.0,0.0
1626775860000,9,7.0,0.0
1626777780000,9,14.0,0.0
1626778860000,9,22.0,0.0
1626778920000,9,8.0,0.0
1626778980000,9,29.0,0.0
1626779040000,9,49.0,0.0
1626779100000,9,54.0,0.0
1626779160000,9,16.0,0.0
1626779220000,9,100.0,0.0
1626779340000,9,26.0,0.0
1626779400000,9,11.0,0.0
1626787140000,9,15.0,0.0
1626824220000,9,12.0,0.0
1626825240000,9,18.0,0.0
1626825300000,9,7.0,0.0
1626827640000,9,13.0,0.0
1626828660000,9,15.0,0.0
1626828720000,9,16.0,0.0
1626828780000,9,50.0,0.0
1626828840000,9,82.0,0.0
1626828900000,9,22.0,0.0
1626829440000,9,79.0,0.0
1626829500000,9,69.0,0.0
1626829560000,9,65.0,0.0
1626830880000,9,51.0,0.0
1626830940000,9,37.0,0.0
1626831000000,9,14.0,0.0
1626847260000,9,29.0,0.0
1626848160000,9,27.0,0.0
1626848280000,9,21.0,0.0
1626848340000,9,85.0,0.0
1626848400000,9,133.0,0.0
1626848460000,9,10.0,0.0
1626848520000,9,103.0,0.0
1626848580000,9,118.0,0.0
1626848640000,9,65.0,0.0
1626848700000,9,7.0,0.0
1626848820000,9,55.0,0.0
1626848880000,9,69.0,0.0
1626848940000,9,22.0,0.0
1626849240000,9,8.0,0.0
1626850080000,9,8.0,0.0
1626850140000,9,7.0,0.0
1626850800000,9,15.0,0.0
1626850860000,9,45.0,0.0
1626850920000,9,11.0,0.0
1626850980000,9,1.0,0.0
1626851040000,9,15.0,0.0
1626855060000,9,10.0,0.0
1626856200000,9,17.0,0.0
1626858840000,9,15.0,0.0
1626865500000,9,9.0,0.0
1626865920000,9,33.0,0.0
1626865980000,9,28.0,0.0
1626875640000,9,17.0,0.0
1626908460000,9,0.0,22.0
1626908520000,9,99.0,94.0
1626908580000,9,19.0,30.0
1626908640000,9,8.0,14.0
1626909060000,9,44.0,43.0
1626909120000,9,82.0,83.0
1626909180000,9,0.0,11.0
1626909360000,9,7.0,0.0
1626910860000,9,0.0,12.0
1626910980000,9,61.0,37.0
1626911040000,9,98.0,98.0
1626911100000,9,1.0,4.0
1626911160000,9,12.0,0.0
1626911280000,9,31.0,24.0
1626911340000,9,65.0,71.0
1626911400000,9,20.0,66.0
1626911460000,9,21.0,22.0
1626911520000,9,43.0,57.0
1626912180000,9,7.0,0.0
1626912300000,9,0.0,15.0
1626912360000,9,36.0,25.0
1626912420000,9,53.0,53.0
1626912660000,9,0.0,12.0
1626912720000,9,0.0,12.0
1626912780000,9,0.0,14.0
1626919860000,9,0.0,11.0
1626920640000,9,10.0,0.0
1626920880000,9,15.0,0.0
1626920940000,9,24.0,45.0
1626921720000,9,0.0,10.0
1626921780000,9,0.0,1.0
1626922080000,9,23.0,37.0
1626922140000,9,84.0,68.0
1626922200000,9,19.0,33.0
1626927000000,9,95.0,92.0
1626927060000,9,12.0,14.0
1626927240000,9,22.0,17.0
1626927300000,9,8.0,0.0
1626927360000,9,23.0,15.0
1626927720000,9,68.0,34.0
1626927840000,9,15.0,14.0
1626927960000,9,13.0,14.0
1626928020000,9,25.0,26.0
1626931500000,9,33.0,0.0
1626931560000,9,36.0,0.0
1626931620000,9,23.0,0.0
1626936300000,9,23.0,0.0
1626936780000,9,35.0,0.0
1626936840000,9,37.0,0.0
1626936900000,9,1.0,0.0
1626936960000,9,61.0,0.0
1626937020000,9,9.0,0.0
1626939000000,9,11.0,0.0
1626939180000,9,9.0,0.0
1626939420000,9,39.0,0.0
1626939480000,9,24.0,0.0
1626939840000,9,18.0,0.0
1626939960000,9,15.0,0.0
1626943260000,9,0.0,75.0
1626943320000,9,0.0,96.0
1626943380000,9,0.0,39.0
1626943440000,9,0.0,60.0
1626943500000,9,0.0,3.0
1626943560000,9,0.0,101.0
1626944280000,9,0.0,10.0
1626944340000,9,103.0,102.0
1626944400000,9,8.0,0.0
1626944460000,9,7.0,13.0
1626946680000,9,0.0,23.0
1626946740000,9,64.0,63.0
1626946800000,9,69.0,65.0
1626946980000,9,54.0,59.0
1626947040000,9,0.0,4.0
1626947160000,9,0.0,13.0
1626947220000,9,0.0,16.0
1626947340000,9,0.0,11.0
1626947460000,9,0.0,10.0
1626947520000,9,0.0,3.0
1626951720000,9,20.0,0.0
1626951840000,9,14.0,0.0
1626952320000,9,11.0,0.0
1626952380000,9,12.0,0.0
1626953160000,9,21.0,0.0
1626958200000,9,20.0,0.0
1626958320000,9,6.0,0.0
1626958380000,9,7.0,0.0
1626958440000,9,22.0,0.0
1626995100000,9,0.0,11.0
1626995280000,9,110.0,119.0
1626995340000,9,79.0,78.0
1626995400000,9,16.0,32.0
1626995940000,9,56.0,39.0
1626996000000,9,53.0,52.0
1626996060000,9,25.0,34.0
1626996360000,9,0.0,10.0
1626998040000,9,101.0,100.0
1626998100000,9,41.0,38.0
1626998340000,9,13.0,11.0
1626998400000,9,28.0,18.0
1626998820000,9,0.0,13.0
1626998940000,9,45.0,45.0
1627003920000,9,73.0,60.0
1627003980000,9,114.0,113.0
1627004040000,9,73.0,86.0
1627004280000,9,55.0,58.0
1627004340000,9,43.0,29.0
1627004520000,9,10.0,0.0
1627004580000,9,21.0,18.0
1627004940000,9,30.0,18.0
1627005000000,9,9.0,0.0
1627005060000,9,83.0,78.0
1627005120000,9,52.0,43.0
1627005180000,9,10.0,0.0
1627005360000,9,0.0,16.0
1627005420000,9,41.0,50.0
1627008960000,9,14.0,0.0
1627009020000,9,53.0,55.0
1627009080000,9,63.0,79.0
1627009140000,9,112.0,120.0
1627009200000,9,115.0,102.0
1627009260000,9,105.0,109.0
1627009320000,9,72.0,60.0
1627009380000,9,43.0,33.0
1627009440000,9,0.0,14.0
1627009500000,9,29.0,30.0
1627009560000,9,7.0,0.0
1627010520000,9,22.0,0.0
1627010580000,9,17.0,16.0
1627013640000,9,12.0,0.0
1627013880000,9,24.0,16.0
1627013940000,9,77.0,72.0
1627014000000,9,107.0,112.0
1627014060000,9,116.0,118.0
1627014120000,9,117.0,113.0
1627014180000,9,105.0,97.0
1627014240000,9,76.0,82.0
1627014420000,9,38.0,0.0
1627014480000,9,78.0,62.0
1627014540000,9,103.0,103.0
1627014600000,9,24.0,25.0
1627014660000,9,38.0,43.0
1627015440000,9,0.0,12.0
1627015500000,9,53.0,40.0
1627015560000,9,80.0,79.0
1627015620000,9,9.0,11.0
1627015680000,9,8.0,0.0
1627015740000,9,42.0,15.0
1627015800000,9,54.0,28.0
1627015860000,9,67.0,70.0
1627018620000,9,91.0,73.0
1627018680000,9,125.0,120.0
1627018740000,9,118.0,118.0
1627018800000,9,37.0,12.0
1627018860000,9,34.0,24.0
1627019220000,9,0.0,10.0
1627019340000,9,0.0,21.0
1627023960000,9,30.0,0.0
1627024380000,9,10.0,0.0
1627024500000,9,8.0,0.0
1627024800000,9,25.0,0.0
1627030260000,9,8.0,0.0
1627030320000,9,19.0,16.0
1627030500000,9,107.0,96.0
1627030560000,9,41.0,37.0
1627030620000,9,62.0,63.0
1627030740000,9,0.0,51.0
1627031520000,9,0.0,11.0
1627034100000,9,45.0,62.0
1627034160000,9,53.0,53.0
1627034220000,9,9.0,16.0
1627034280000,9,9.0,12.0
1627038600000,9,10.0,0.0
1627038900000,9,14.0,0.0
1627039020000,9,8.0,0.0
1627039080000,9,10.0,0.0
1627039260000,9,62.0,0.0
1627039320000,9,65.0,0.0
1627039380000,9,6.0,0.0
1627039440000,9,13.0,0.0
1627039500000,9,69.0,0.0
1627039620000,9,13.0,0.0
1627039980000,9,12.0,0.0
1627040040000,9,11.0,0.0
1627042980000,9,6.0,0.0
1627046340000,9,10.0,0.0
1627046940000,9,26.0,0.0
1627087380000,9,18.0,0.0
1627087440000,9,7.0,0.0
1627087500000,9,12.0,0.0
1627087620000,9,20.0,0.0
1627089180000,9,21.0,0.0
1627089300000,9,8.0,0.0
1627089360000,9,11.0,0.0
1627089420000,9,23.0,0.0
1627089480000,9,32.0,0.0
1627089540000,9,7.0,0.0
1627089600000,9,9.0,0.0
1627089660000,9,126.0,0.0
1627089720000,9,36.0,0.0
1627089900000,9,19.0,0.0
1627089960000,9,71.0,0.0
1627090020000,9,19.0,0.0
1627090140000,9,42.0,0.0
1627090200000,9,10.0,0.0
1627090260000,9,16.0,0.0
1627091760000,9,12.0,0.0
1627106160000,9,18.0,0.0
1627121460000,9,15.0,0.0
1627141860000,9,44.0,0.0
1627141980000,9,17.0,0.0
1627180980000,9,0.0,15.0
1627181040000,9,0.0,31.0
1627181100000,9,36.0,70.0
1627181160000,9,18.0,21.0
1627181280000,9,77.0,82.0
1627181340000,9,29.0,30.0
1627182900000,9,0.0,12.0
1627183860000,9,0.0,12.0
1627183920000,9,63.0,58.0
1627184220000,9,0.0,11.0
1627184340000,9,0.0,10.0
1627186680000,9,0.0,11.0
1627186740000,9,0.0,18.0
1627187520000,9,15.0,0.0
1627188000000,9,0.0,16.0
1627188060000,9,45.0,35.0
1627188300000,9,20.0,42.0
1627188840000,9,71.0,64.0
1627188900000,9,11.0,8.0
1627189020000,9,7.0,0.0
1627189080000,9,20.0,0.0
1627189140000,9,11.0,0.0
1627189200000,9,43.0,0.0
1627189260000,9,9.0,0.0
1627190040000,9,19.0,18.0
1627190100000,9,5.0,14.0
1627190700000,9,7.0,0.0
1627190760000,9,0.0,11.0
1627190820000,9,18.0,52.0
1627190880000,9,10.0,12.0
1627196040000,9,54.0,54.0
1627196100000,9,60.0,72.0
1627196640000,9,0.0,10.0
1627196820000,9,34.0,34.0
1627196880000,9,19.0,13.0
1627197000000,9,0.0,23.0
1627197240000,9,13.0,21.0
1627197300000,9,18.0,0.0
1627197420000,9,13.0,0.0
1627197540000,9,10.0,10.0
1627197600000,9,20.0,0.0
1627197660000,9,8.0,0.0
1627197720000,9,15.0,37.0
1627197840000,9,14.0,16.0
1627197960000,9,14.0,0.0
1627198080000,9,7.0,0.0
1627198140000,9,8.0,0.0
1627198260000,9,6.0,0.0
1627198320000,9,13.0,0.0
1627198380000,9,20.0,0.0
1627198680000,9,0.0,10.0
1627198860000,9,0.0,12.0
1627198920000,9,0.0,15.0
1627201140000,9,0.0,17.0
1627206660000,9,0.0,14.0
1627206840000,9,0.0,11.0
1627206900000,9,0.0,10.0
1627206960000,9,0.0,16.0
1627207080000,9,0.0,16.0
1627207200000,9,0.0,46.0
1627207260000,9,27.0,14.0
1627207320000,9,52.0,49.0
1627207380000,9,3.0,13.0
1627210080000,9,0.0,18.0
1627210140000,9,0.0,22.0
1627210440000,9,0.0,11.0
1627210500000,9,16.0,15.0
1627210560000,9,114.0,118.0
1627210620000,9,30.0,41.0
1627210680000,9,26.0,0.0
1627210740000,9,11.0,11.0
1627211220000,9,12.0,0.0
1627211640000,9,16.0,0.0
1627211700000,9,23.0,0.0
1627211880000,9,8.0,0.0
1627212300000,9,16.0,0.0
1627212420000,9,20.0,0.0
1627212780000,9,8.0,0.0
1627216020000,9,34.0,0.0
1627216080000,9,2.0,0.0
1627216140000,9,7.0,0.0
1627216200000,9,14.0,0.0
1627216260000,9,15.0,0.0
1627216320000,9,23.0,0.0
1627216380000,9,17.0,0.0
1627218480000,9,15.0,0.0
1627253940000,9,105.0,0.0
1627254000000,9,72.0,0.0
1627254060000,9,44.0,0.0
1627254660000,9,71.0,0.0
1627254720000,9,66.0,0.0
1627256700000,9,22.0,0.0
1627256760000,9,95.0,0.0
1627256820000,9,18.0,0.0
1627256880000,9,7.0,0.0
1627256940000,9,66.0,0.0
1627257000000,9,43.0,0.0
1627262100000,9,27.0,0.0
1627262520000,9,7.0,0.0
1627262580000,9,29.0,0.0
1627267500000,9,21.0,0.0
1627267560000,9,7.0,0.0
1627267740000,9,31.0,0.0
1627268040000,9,102.0,0.0
1627268100000,9,26.0,0.0
1627272240000,9,63.0,0.0
1627272300000,9,50.0,0.0
1627274880000,9,25.0,0.0
1627274940000,9,15.0,0.0
1627279020000,9,29.0,0.0
1627279080000,9,12.0,0.0
1627279140000,9,23.0,0.0
1627280880000,9,16.0,0.0
1627280940000,9,72.0,0.0
1627281000000,9,46.0,0.0
1627281060000,9,41.0,0.0
1627281120000,9,36.0,0.0
1627282440000,9,35.0,0.0
1627282500000,9,44.0,0.0
1627282560000,9,54.0,0.0
1627282620000,9,56.0,0.0
1627282680000,9,9.0,0.0
1627289280000,9,64.0,0.0
1627289340000,9,47.0,0.0
1627289520000,9,9.0,0.0
1627289580000,9,38.0,0.0
1627289640000,9,7.0,0.0
1627289700000,9,88.0,0.0
1627289820000,9,78.0,0.0
1627292220000,9,76.0,0.0
1627292280000,9,34.0,0.0
1627292340000,9,16.0,0.0
1627292400000,9,15.0,0.0
1627292460000,9,28.0,0.0
1627300020000,9,7.0,0.0
1627300800000,9,33.0,0.0
1627302480000,9,12.0,0.0
1627303260000,9,7.0,0.0
1627306260000,9,33.0,0.0
1627314960000,9,16.0,0.0
1627315020000,9,12.0,0.0
1627315140000,9,10.0,0.0
1627315200000,9,12.0,0.0
1627340880000,9,30.0,20.0
1627340940000,9,7.0,10.0
1627341000000,9,49.0,46.0
1627341060000,9,100.0,99.0
1627341120000,9,24.0,14.0
1627341180000,9,0.0,7.0
1627341660000,9,48.0,42.0
1627341720000,9,59.0,62.0
1627341780000,9,46.0,49.0
1627343640000,9,26.0,29.0
1627343700000,9,66.0,77.0
1627345560000,9,85.0,90.0
1627345620000,9,18.0,39.0
1627345680000,9,0.0,12.0
1627346340000,9,38.0,27.0
1627346400000,9,1.0,11.0
1627346940000,9,12.0,0.0
1627347000000,9,0.0,12.0
1627347060000,9,71.0,100.0
1627347120000,9,15.0,19.0
