START,UTC,PHONE_STEP,WEARABLE_STEP
1626684660000,9,97.0,0.0
1626684720000,9,50.0,0.0
1626684780000,9,49.0,0.0
1626684840000,9,14.0,0.0
1626689700000,9,22.0,0.0
1626689760000,9,46.0,0.0
1626689820000,9,43.0,0.0
1626689880000,9,103.0,0.0
1626689940000,9,112.0,0.0
1626690000000,9,101.0,0.0
1626690060000,9,93.0,0.0
1626690120000,9,87.0,0.0
1626690180000,9,89.0,0.0
1626690240000,9,86.0,0.0
1626690300000,9,3.0,0.0
1626690360000,9,18.0,0.0
1626691620000,9,16.0,0.0
1626691680000,9,9.0,0.0
1626691740000,9,69.0,0.0
1626691800000,9,63.0,0.0
1626691860000,9,70.0,0.0
1626691920000,9,96.0,0.0
1626691980000,9,110.0,0.0
1626692040000,9,87.0,0.0
1626692100000,9,72.0,0.0
1626692160000,9,115.0,0.0
1626692220000,9,59.0,0.0
1626692280000,9,94.0,0.0
1626692340000,9,110.0,0.0
1626692400000,9,109.0,0.0
1626692460000,9,103.0,0.0
1626692520000,9,91.0,0.0
1626692580000,9,42.0,0.0
1626692640000,9,19.0,0.0
1626692880000,9,21.0,0.0
1626692940000,9,84.0,0.0
1626693000000,9,103.0,0.0
1626693060000,9,107.0,0.0
1626693120000,9,108.0,0.0
1626693180000,9,108.0,0.0
1626693240000,9,65.0,0.0
1626693360000,9,38.0,0.0
1626693420000,9,111.0,0.0
1626693480000,9,110.0,0.0
1626693540000,9,94.0,0.0
1626693660000,9,28.0,0.0
1626693720000,9,104.0,0.0
1626693780000,9,109.0,0.0
1626693840000,9,106.0,0.0
1626693900000,9,109.0,0.0
1626693960000,9,109.0,0.0
1626694020000,9,108.0,0.0
1626694080000,9,108.0,0.0
1626694140000,9,109.0,0.0
1626694200000,9,109.0,0.0
1626694260000,9,106.0,0.0
1626694320000,9,104.0,0.0
1626694380000,9,108.0,0.0
1626694440000,9,108.0,0.0
1626694500000,9,100.0,0.0
1626694560000,9,107.0,0.0
1626694620000,9,109.0,0.0
1626694680000,9,110.0,0.0
1626694740000,9,111.0,0.0
1626694800000,9,110.0,0.0
1626694860000,9,113.0,0.0
1626694920000,9,111.0,0.0
1626694980000,9,110.0,0.0
1626695040000,9,112.0,0.0
1626695100000,9,111.0,0.0
1626695160000,9,113.0,0.0
1626695220000,9,107.0,0.0
1626695280000,9,110.0,0.0
1626695340000,9,53.0,0.0
1626695400000,9,10.0,0.0
1626695460000,9,19.0,0.0
1626695580000,9,91.0,0.0
1626695640000,9,17.0,0.0
1626695700000,9,82.0,0.0
1626695760000,9,78.0,0.0
1626695820000,9,82.0,0.0
1626695880000,9,102.0,0.0
1626695940000,9,102.0,0.0
1626696000000,9,110.0,0.0
1626696060000,9,107.0,0.0
1626696120000,9,102.0,0.0
1626696180000,9,91.0,0.0
1626696240000,9,89.0,0.0
1626696300000,9,65.0,0.0
1626696360000,9,29.0,0.0
1626696420000,9,102.0,0.0
1626696480000,9,110.0,0.0
1626696540000,9,111.0,0.0
1626696600000,9,105.0,0.0
1626696660000,9,23.0,0.0
1626696720000,9,50.0,0.0
1626696780000,9,110.0,0.0
1626696840000,9,60.0,0.0
1626696900000,9,107.0,0.0
1626696960000,9,112.0,0.0
1626697020000,9,112.0,0.0
1626697080000,9,109.0,0.0
1626697140000,9,110.0,0.0
1626697200000,9,111.0,0.0
1626697260000,9,107.0,0.0
1626697320000,9,109.0,0.0
1626697380000,9,71.0,0.0
1626697440000,9,102.0,0.0
1626697500000,9,111.0,0.0
1626697560000,9,110.0,0.0
1626697620000,9,110.0,0.0
1626697680000,9,110.0,0.0
1626697740000,9,113.0,0.0
1626697800000,9,114.0,0.0
1626697860000,9,102.0,0.0
1626697920000,9,112.0,0.0
1626697980000,9,115.0,0.0
1626698040000,9,114.0,0.0
1626698100000,9,113.0,0.0
1626698160000,9,113.0,0.0
1626698220000,9,113.0,0.0
1626698280000,9,115.0,0.0
1626698340000,9,112.0,0.0
1626698400000,9,113.0,0.0
1626698460000,9,112.0,0.0
1626698520000,9,112.0,0.0
1626698580000,9,113.0,0.0
1626698640000,9,113.0,0.0
1626698700000,9,114.0,0.0
1626698760000,9,113.0,0.0
1626698820000,9,114.0,0.0
1626698880000,9,115.0,0.0
1626698940000,9,111.0,0.0
1626699000000,9,110.0,0.0
1626699060000,9,99.0,0.0
1626699120000,9,108.0,0.0
1626699180000,9,114.0,0.0
1626699240000,9,118.0,0.0
1626699300000,9,115.0,0.0
1626699360000,9,113.0,0.0
1626699420000,9,109.0,0.0
1626699480000,9,114.0,0.0
1626699540000,9,117.0,0.0
1626699600000,9,61.0,0.0
1626699660000,9,112.0,0.0
1626699720000,9,118.0,0.0
1626699780000,9,98.0,0.0
1626699840000,9,115.0,0.0
1626699900000,9,108.0,0.0
1626699960000,9,92.0,0.0
1626700020000,9,24.0,0.0
1626700080000,9,116.0,0.0
1626700140000,9,113.0,0.0
1626700200000,9,114.0,0.0
1626700260000,9,114.0,0.0
1626700320000,9,111.0,0.0
1626700380000,9,113.0,0.0
1626700440000,9,106.0,0.0
1626700500000,9,100.0,0.0
1626700560000,9,115.0,0.0
1626700620000,9,102.0,0.0
1626700680000,9,111.0,0.0
1626700740000,9,114.0,0.0
1626700800000,9,114.0,0.0
1626700860000,9,109.0,0.0
1626700920000,9,73.0,0.0
1626700980000,9,82.0,0.0
1626701040000,9,100.0,0.0
1626701100000,9,108.0,0.0
1626701160000,9,108.0,0.0
1626701220000,9,108.0,0.0
1626701280000,9,111.0,0.0
1626701340000,9,103.0,0.0
1626701400000,9,110.0,0.0
1626701460000,9,109.0,0.0
1626701520000,9,112.0,0.0
1626701580000,9,116.0,0.0
1626701640000,9,114.0,0.0
1626701700000,9,68.0,0.0
1626701760000,9,76.0,0.0
1626701820000,9,113.0,0.0
1626701880000,9,112.0,0.0
1626701940000,9,127.0,0.0
1626702000000,9,100.0,0.0
1626702060000,9,9.0,0.0
1626702120000,9,17.0,0.0
1626703320000,9,12.0,0.0
1626704220000,9,68.0,0.0
1626704280000,9,94.0,0.0
1626704340000,9,103.0,0.0
1626704460000,9,99.0,0.0
1626704520000,9,112.0,0.0
1626704580000,9,111.0,0.0
1626704640000,9,112.0,0.0
1626704700000,9,92.0,0.0
1626704760000,9,7.0,0.0
1626704820000,9,21.0,0.0
1626704940000,9,9.0,0.0
1626720180000,9,25.0,0.0
1626720240000,9,7.0,0.0
1626742260000,9,12.0,0.0
1626742380000,9,9.0,0.0
1626742440000,9,21.0,0.0
1626743160000,9,36.0,0.0
1626743220000,9,40.0,0.0
1626745440000,9,6.0,0.0
1626746400000,9,14.0,0.0
1626747600000,9,39.0,0.0
1626747660000,9,51.0,0.0
1626747720000,9,108.0,0.0
1626747780000,9,106.0,0.0
1626747840000,9,109.0,0.0
1626747900000,9,105.0,0.0
1626747960000,9,46.0,0.0
1626748020000,9,75.0,0.0
1626748080000,9,65.0,0.0
1626748920000,9,90.0,0.0
1626748980000,9,90.0,0.0
1626749040000,9,106.0,0.0
1626749100000,9,2.0,0.0
1626749160000,9,78.0,0.0
1626749400000,9,10.0,0.0
1626751020000,9,44.0,0.0
1626751080000,9,34.0,0.0
1626751140000,9,101.0,0.0
1626751200000,9,99.0,0.0
1626751260000,9,93.0,0.0
1626751320000,9,26.0,0.0
1626751380000,9,78.0,0.0
1626751440000,9,54.0,0.0
1626751560000,9,80.0,0.0
1626751620000,9,104.0,0.0
1626751680000,9,101.0,0.0
1626751740000,9,7.0,0.0
1626751800000,9,20.0,0.0
1626751860000,9,3.0,0.0
1626751920000,9,19.0,0.0
1626751980000,9,56.0,0.0
1626752040000,9,96.0,0.0
1626752100000,9,49.0,0.0
1626752160000,9,12.0,0.0
1626755100000,9,49.0,0.0
1626755160000,9,74.0,0.0
1626755220000,9,35.0,0.0
1626755280000,9,91.0,0.0
1626755340000,9,18.0,0.0
1626755400000,9,78.0,0.0
1626755460000,9,57.0,0.0
1626755520000,9,8.0,0.0
1626764700000,9,71.0,0.0
1626764760000,9,106.0,0.0
1626764820000,9,111.0,0.0
1626764880000,9,106.0,0.0
1626764940000,9,108.0,0.0
1626765000000,9,107.0,0.0
1626765060000,9,108.0,0.0
1626765120000,9,111.0,0.0
1626765180000,9,60.0,0.0
1626765960000,9,73.0,0.0
1626766020000,9,41.0,0.0
1626766260000,9,29.0,0.0
1626766320000,9,37.0,0.0
1626766680000,9,18.0,0.0
1626766740000,9,18.0,0.0
1626766800000,9,105.0,0.0
1626766860000,9,51.0,0.0
1626766920000,9,82.0,0.0
1626766980000,9,105.0,0.0
1626767040000,9,91.0,0.0
1626767100000,9,52.0,0.0
1626767220000,9,24.0,0.0
1626767280000,9,97.0,0.0
1626767340000,9,106.0,0.0
1626767400000,9,88.0,0.0
1626767460000,9,78.0,0.0
1626767520000,9,102.0,0.0
1626767580000,9,106.0,0.0
1626767640000,9,43.0,0.0
1626768000000,9,55.0,0.0
1626768480000,9,27.0,0.0
1626768540000,9,35.0,0.0
1626769800000,9,66.0,0.0
1626769860000,9,88.0,0.0
1626769920000,9,19.0,0.0
1626769980000,9,106.0,0.0
1626770040000,9,112.0,0.0
1626770100000,9,104.0,0.0
1626770160000,9,106.0,0.0
1626770220000,9,85.0,0.0
1626770280000,9,11.0,0.0
1626770340000,9,33.0,0.0
1626771000000,9,12.0,0.0
1626773220000,9,27.0,0.0
1626773280000,9,15.0,0.0
1626784200000,9,17.0,0.0
1626784260000,9,19.0,0.0
1626789180000,9,7.0,0.0
1626790200000,9,9.0,0.0
1626790260000,9,7.0,0.0
1626790320000,9,7.0,0.0
1626790620000,9,8.0,0.0
1626792840000,9,19.0,0.0
1626805020000,9,27.0,0.0
1626805080000,9,14.0,0.0
1626835620000,9,33.0,0.0
1626839340000,9,14.0,0.0
1626839400000,9,6.0,0.0
1626843000000,9,9.0,0.0
1626846780000,9,15.0,0.0
1626846840000,9,2.0,0.0
1626847800000,9,16.0,0.0
1626851880000,9,19.0,0.0
1626852000000,9,8.0,0.0
1626852120000,9,11.0,0.0
1626854340000,9,22.0,0.0
1626856020000,9,41.0,0.0
1626856140000,9,104.0,0.0
1626856200000,9,108.0,0.0
1626856260000,9,120.0,0.0
1626856320000,9,115.0,0.0
1626856380000,9,106.0,0.0
1626856440000,9,52.0,0.0
1626856500000,9,38.0,0.0
1626856560000,9,63.0,0.0
1626857280000,9,37.0,0.0
1626857700000,9,11.0,0.0
1626857880000,9,25.0,0.0
1626858600000,9,23.0,0.0
1626858660000,9,4.0,0.0
1626858720000,9,17.0,0.0
1626859080000,9,67.0,0.0
1626859140000,9,10.0,0.0
1626859740000,9,12.0,0.0
1626859980000,9,7.0,0.0
1626860040000,9,34.0,0.0
1626860520000,9,37.0,0.0
1626860580000,9,12.0,0.0
1626860640000,9,28.0,0.0
1626860700000,9,62.0,0.0
1626860760000,9,105.0,0.0
1626860820000,9,102.0,0.0
1626860880000,9,100.0,0.0
1626860940000,9,113.0,0.0
1626861000000,9,111.0,0.0
1626861060000,9,84.0,0.0
1626861120000,9,21.0,0.0
1626861180000,9,19.0,0.0
1626862860000,9,16.0,0.0
1626864840000,9,7.0,0.0
1626864960000,9,24.0,0.0
1626865020000,9,24.0,0.0
1626865080000,9,30.0,0.0
1626874920000,9,0.0,21.0
1626876300000,9,0.0,35.0
1626876480000,9,0.0,13.0
1626876600000,9,0.0,9.0
1626876660000,9,0.0,23.0
1626876720000,9,38.0,0.0
1626876780000,9,48.0,49.0
1626876840000,9,116.0,110.0
1626876900000,9,114.0,123.0
1626876960000,9,96.0,118.0
1626877020000,9,123.0,105.0
1626877080000,9,88.0,92.0
1626878580000,9,50.0,29.0
1626878640000,9,104.0,59.0
1626878700000,9,50.0,23.0
1626878760000,9,81.0,65.0
1626878820000,9,111.0,106.0
1626878880000,9,109.0,96.0
1626878940000,9,110.0,110.0
1626879000000,9,113.0,110.0
1626879060000,9,89.0,98.0
1626879120000,9,101.0,103.0
1626879180000,9,108.0,100.0
1626879240000,9,40.0,28.0
1626879300000,9,86.0,82.0
1626879360000,9,111.0,108.0
1626879420000,9,109.0,109.0
1626879480000,9,108.0,90.0
1626879540000,9,111.0,95.0
1626879600000,9,111.0,112.0
1626879660000,9,111.0,108.0
1626879720000,9,111.0,97.0
1626879780000,9,112.0,106.0
1626879840000,9,112.0,101.0
1626879900000,9,94.0,103.0
1626879960000,9,111.0,97.0
1626880020000,9,114.0,105.0
1626880080000,9,114.0,108.0
1626880140000,9,115.0,115.0
1626880200000,9,113.0,113.0
1626880260000,9,110.0,92.0
1626880320000,9,95.0,102.0
1626880380000,9,113.0,111.0
1626880440000,9,111.0,108.0
1626880500000,9,100.0,106.0
1626880560000,9,105.0,103.0
1626880620000,9,6.0,0.0
1626880860000,9,0.0,13.0
1626881100000,9,0.0,10.0
1626881340000,9,0.0,10.0
1626882300000,9,26.0,0.0
1626882360000,9,37.0,39.0
1626882420000,9,87.0,60.0
1626882480000,9,108.0,109.0
1626882540000,9,111.0,110.0
1626882600000,9,110.0,108.0
1626882660000,9,111.0,107.0
1626882720000,9,112.0,107.0
1626882780000,9,112.0,112.0
1626882840000,9,105.0,102.0
1626882900000,9,87.0,90.0
1626882960000,9,61.0,65.0
1626883020000,9,114.0,111.0
1626883080000,9,112.0,111.0
1626883140000,9,112.0,111.0
1626883200000,9,112.0,111.0
1626883260000,9,112.0,112.0
1626883320000,9,110.0,108.0
1626883380000,9,108.0,109.0
1626883440000,9,111.0,106.0
1626883500000,9,114.0,111.0
1626883560000,9,112.0,112.0
1626883620000,9,115.0,114.0
1626883680000,9,41.0,46.0
1626883800000,9,99.0,96.0
1626883860000,9,113.0,111.0
1626883920000,9,113.0,109.0
1626883980000,9,97.0,92.0
1626884040000,9,113.0,104.0
1626884100000,9,112.0,112.0
1626884160000,9,118.0,110.0
1626884220000,9,110.0,108.0
1626884280000,9,91.0,94.0
1626884340000,9,108.0,102.0
1626884400000,9,107.0,106.0
1626884460000,9,105.0,102.0
1626884520000,9,104.0,105.0
1626884580000,9,107.0,107.0
1626884640000,9,91.0,99.0
1626884700000,9,73.0,78.0
1626884760000,9,109.0,109.0
1626884820000,9,114.0,114.0
1626884880000,9,109.0,97.0
1626884940000,9,106.0,115.0
1626885000000,9,115.0,111.0
1626885060000,9,112.0,112.0
1626885120000,9,62.0,60.0
1626885180000,9,14.0,13.0
1626885240000,9,65.0,61.0
1626885300000,9,68.0,63.0
1626885420000,9,97.0,96.0
1626885480000,9,59.0,54.0
1626885540000,9,112.0,120.0
1626885600000,9,65.0,55.0
1626885660000,9,116.0,125.0
1626885720000,9,66.0,56.0
1626885840000,9,13.0,0.0
1626886020000,9,6.0,0.0
1626886080000,9,4.0,0.0
1626886140000,9,18.0,11.0
1626886200000,9,82.0,70.0
1626886740000,9,0.0,19.0
1626886860000,9,0.0,13.0
1626886920000,9,0.0,27.0
1626886980000,9,0.0,24.0
1626887160000,9,0.0,10.0
1626887340000,9,0.0,12.0
1626887400000,9,42.0,36.0
1626887460000,9,106.0,111.0
1626887520000,9,113.0,113.0
1626887580000,9,38.0,38.0
1626887640000,9,18.0,28.0
1626888600000,9,29.0,0.0
1626924060000,9,29.0,0.0
1626924120000,9,4.0,0.0
1626925320000,9,22.0,0.0
1626925380000,9,13.0,0.0
1626925440000,9,11.0,0.0
1626925680000,9,11.0,0.0
1626928500000,9,21.0,0.0
1626932700000,9,21.0,0.0
1626932880000,9,17.0,0.0
1626933420000,9,11.0,0.0
1626933480000,9,9.0,0.0
1626933540000,9,25.0,0.0
1626933600000,9,21.0,0.0
1626937020000,9,29.0,0.0
1626944460000,9,14.0,0.0
1626944580000,9,21.0,0.0
1626944700000,9,61.0,0.0
1626944760000,9,111.0,0.0
1626944820000,9,111.0,0.0
1626944880000,9,33.0,0.0
1626944940000,9,112.0,0.0
1626945000000,9,119.0,0.0
1626945060000,9,77.0,0.0
1626945120000,9,29.0,0.0
1626945240000,9,48.0,0.0
1626945420000,9,16.0,0.0
1626946920000,9,54.0,0.0
1626947820000,9,20.0,0.0
1626948060000,9,7.0,0.0
1626948300000,9,23.0,0.0
1626948720000,9,50.0,0.0
1626948780000,9,24.0,0.0
1626949440000,9,33.0,0.0
1626949620000,9,24.0,0.0
1626949680000,9,83.0,0.0
1626949740000,9,104.0,0.0
1626949800000,9,103.0,0.0
1626949860000,9,117.0,0.0
1626949920000,9,109.0,0.0
1626949980000,9,106.0,0.0
1626950040000,9,69.0,0.0
1626950100000,9,28.0,6.0
1626950160000,9,18.0,0.0
1626953880000,9,38.0,0.0
1626954000000,9,7.0,0.0
1626956820000,9,21.0,0.0
1626956880000,9,18.0,0.0
1626963060000,9,6.0,0.0
1626964500000,9,15.0,0.0
1626964680000,9,22.0,0.0
1626964740000,9,18.0,0.0
1626967500000,9,6.0,0.0
1626968220000,9,14.0,0.0
1626974520000,9,18.0,0.0
1626974580000,9,21.0,0.0
1627011360000,9,35.0,0.0
1627011840000,9,8.0,0.0
1627011900000,9,16.0,0.0
1627011960000,9,23.0,0.0
1627012740000,9,19.0,0.0
1627012800000,9,31.0,0.0
1627014900000,9,31.0,0.0
1627015140000,9,22.0,0.0
1627015200000,9,23.0,0.0
1627015440000,9,36.0,0.0
1627015500000,9,8.0,0.0
1627016640000,9,34.0,0.0
1627017540000,9,19.0,0.0
1627017900000,9,30.0,0.0
1627028400000,9,14.0,0.0
1627028460000,9,12.0,0.0
1627028520000,9,114.0,0.0
1627028580000,9,113.0,0.0
1627028640000,9,125.0,0.0
1627028700000,9,113.0,0.0
1627028760000,9,107.0,0.0
1627028820000,9,67.0,0.0
1627028880000,9,3.0,0.0
1627032480000,9,67.0,0.0
1627032540000,9,110.0,0.0
1627032600000,9,113.0,0.0
1627032660000,9,72.0,0.0
1627032720000,9,79.0,0.0
1627032780000,9,113.0,0.0
1627032840000,9,84.0,0.0
1627032900000,9,25.0,0.0
1627032960000,9,25.0,0.0
1627033080000,9,16.0,0.0
1627036380000,9,7.0,0.0
1627041660000,9,21.0,0.0
1627041720000,9,5.0,0.0
1627064100000,9,24.0,0.0
1627064220000,9,7.0,0.0
1627101180000,9,13.0,0.0
1627101900000,9,17.0,0.0
1627101960000,9,6.0,0.0
1627103940000,9,22.0,0.0
1627106040000,9,15.0,0.0
1627106460000,9,62.0,0.0
1627106520000,9,7.0,0.0
1627106580000,9,44.0,0.0
1627107120000,9,15.0,0.0
1627107180000,9,12.0,0.0
1627107360000,9,40.0,0.0
1627107420000,9,18.0,0.0
1627107540000,9,9.0,0.0
1627110360000,9,15.0,0.0
1627110420000,9,25.0,0.0
1627110480000,9,74.0,0.0
1627110540000,9,44.0,0.0
1627110600000,9,63.0,0.0
1627110660000,9,105.0,0.0
1627110720000,9,3.0,0.0
1627110780000,9,88.0,0.0
1627110840000,9,19.0,0.0
1627110900000,9,54.0,0.0
1627110960000,9,86.0,0.0
1627111020000,9,68.0,0.0
1627111080000,9,21.0,0.0
1627111320000,9,15.0,0.0
1627111380000,9,3.0,0.0
1627111440000,9,57.0,0.0
1627111500000,9,96.0,0.0
1627111560000,9,35.0,0.0
1627111740000,9,10.0,0.0
1627111800000,9,9.0,0.0
1627111860000,9,12.0,0.0
1627111920000,9,16.0,0.0
1627111980000,9,12.0,0.0
1627112100000,9,66.0,0.0
1627112160000,9,8.0,0.0
1627112400000,9,25.0,0.0
1627112460000,9,8.0,0.0
1627112520000,9,15.0,0.0
1627112700000,9,18.0,0.0
1627112820000,9,18.0,0.0
1627112880000,9,7.0,0.0
1627112940000,9,89.0,0.0
1627113180000,9,24.0,0.0
1627113300000,9,8.0,0.0
1627113780000,9,33.0,0.0
1627113840000,9,4.0,0.0
1627113960000,9,7.0,0.0
1627115340000,9,72.0,0.0
1627115400000,9,58.0,0.0
1627115460000,9,81.0,0.0
1627115520000,9,77.0,0.0
1627115580000,9,106.0,0.0
1627115640000,9,61.0,0.0
1627115700000,9,99.0,0.0
1627115760000,9,41.0,0.0
1627115880000,9,48.0,0.0
1627115940000,9,105.0,0.0
1627116000000,9,25.0,0.0
1627116180000,9,30.0,0.0
1627116240000,9,105.0,0.0
1627116300000,9,112.0,0.0
1627116360000,9,105.0,0.0
1627116420000,9,106.0,0.0
1627116480000,9,16.0,0.0
1627116540000,9,7.0,0.0
1627117080000,9,19.0,0.0
1627117380000,9,52.0,0.0
1627117440000,9,67.0,0.0
1627117500000,9,112.0,0.0
1627117560000,9,107.0,0.0
1627117620000,9,70.0,0.0
1627117680000,9,66.0,0.0
1627117740000,9,61.0,0.0
1627117860000,9,47.0,0.0
1627117920000,9,67.0,0.0
1627118160000,9,20.0,0.0
1627118220000,9,19.0,0.0
1627118280000,9,60.0,0.0
1627118340000,9,98.0,0.0
1627118400000,9,112.0,0.0
1627118460000,9,107.0,0.0
1627118520000,9,111.0,0.0
1627118580000,9,112.0,0.0
1627118640000,9,34.0,0.0
1627118700000,9,107.0,0.0
1627118760000,9,68.0,0.0
1627118820000,9,8.0,0.0
1627121220000,9,52.0,0.0
1627121280000,9,33.0,0.0
1627121340000,9,32.0,0.0
1627121400000,9,31.0,0.0
1627122300000,9,26.0,0.0
1627122660000,9,17.0,0.0
1627122720000,9,29.0,0.0
1627122840000,9,25.0,0.0
1627122900000,9,7.0,0.0
1627124100000,9,31.0,0.0
1627124640000,9,22.0,0.0
1627124700000,9,19.0,0.0
1627124760000,9,15.0,0.0
1627124820000,9,106.0,0.0
1627124880000,9,121.0,0.0
1627124940000,9,144.0,0.0
1627125000000,9,113.0,0.0
1627125060000,9,113.0,0.0
1627125120000,9,43.0,0.0
1627126380000,9,42.0,0.0
1627126440000,9,110.0,0.0
1627126500000,9,73.0,0.0
1627126560000,9,81.0,0.0
1627126620000,9,39.0,0.0
1627126680000,9,110.0,0.0
1627126740000,9,99.0,0.0
1627126800000,9,81.0,0.0
1627126860000,9,102.0,0.0
1627126920000,9,107.0,0.0
1627126980000,9,111.0,0.0
1627127040000,9,111.0,0.0
1627127100000,9,109.0,0.0
1627127160000,9,111.0,0.0
1627127220000,9,112.0,0.0
1627127280000,9,109.0,0.0
1627127340000,9,111.0,0.0
1627127400000,9,105.0,0.0
1627127460000,9,107.0,0.0
1627127520000,9,106.0,0.0
1627127580000,9,11.0,0.0
1627127640000,9,110.0,0.0
1627127700000,9,115.0,0.0
1627127760000,9,113.0,0.0
1627127820000,9,107.0,0.0
1627127880000,9,109.0,0.0
1627127940000,9,87.0,0.0
1627128000000,9,114.0,0.0
1627128060000,9,92.0,0.0
1627128120000,9,91.0,0.0
1627128180000,9,107.0,0.0
1627128240000,9,110.0,0.0
1627128300000,9,77.0,0.0
1627128360000,9,110.0,0.0
1627128420000,9,112.0,0.0
1627128480000,9,112.0,0.0
1627128540000,9,111.0,0.0
1627128600000,9,13.0,0.0
1627128660000,9,78.0,0.0
1627128720000,9,69.0,0.0
1627128780000,9,87.0,0.0
1627128840000,9,109.0,0.0
1627128900000,9,110.0,0.0
1627128960000,9,89.0,0.0
1627129020000,9,15.0,0.0
1627129080000,9,7.0,0.0
1627129140000,9,100.0,0.0
1627129200000,9,110.0,0.0
1627129260000,9,105.0,0.0
1627129320000,9,112.0,0.0
1627129380000,9,112.0,0.0
