START,UTC,PHONE_STEP,WEARABLE_STEP
1626577620000,9,0.0,12.0
1626577740000,9,0.0,24.0
1626577980000,9,0.0,15.0
1626578100000,9,0.0,10.0
1626578220000,9,0.0,12.0
1626578340000,9,0.0,14.0
1626578460000,9,0.0,21.0
1626578580000,9,0.0,22.0
1626578640000,9,0.0,38.0
1626578700000,9,0.0,53.0
1626578760000,9,0.0,31.0
1626578820000,9,0.0,25.0
1626578880000,9,0.0,26.0
1626579000000,9,0.0,11.0
1626579060000,9,0.0,14.0
1626579120000,9,0.0,12.0
1626579300000,9,0.0,10.0
1626579360000,9,0.0,14.0
1626579480000,9,0.0,10.0
1626579600000,9,0.0,26.0
1626579720000,9,0.0,50.0
1626579840000,9,0.0,15.0
1626579900000,9,0.0,25.0
1626579960000,9,0.0,11.0
1626580080000,9,0.0,11.0
1626580140000,9,0.0,29.0
1626580260000,9,0.0,14.0
1626580320000,9,0.0,10.0
1626580380000,9,0.0,15.0
1626580500000,9,0.0,37.0
1626580560000,9,0.0,14.0
1626580620000,9,0.0,25.0
1626580740000,9,0.0,11.0
1626580800000,9,0.0,11.0
1626580920000,9,0.0,16.0
1626580980000,9,0.0,40.0
1626581040000,9,0.0,86.0
1626581100000,9,0.0,22.0
1626581160000,9,0.0,20.0
1626581220000,9,0.0,56.0
1626581280000,9,0.0,14.0
1626581340000,9,0.0,25.0
1626581460000,9,0.0,14.0
1626581520000,9,0.0,17.0
1626581640000,9,0.0,55.0
1626581700000,9,69.0,86.0
1626581760000,9,0.0,14.0
1626581820000,9,86.0,83.0
1626581880000,9,84.0,98.0
1626581940000,9,18.0,41.0
1626582000000,9,30.0,30.0
1626582120000,9,0.0,10.0
1626583020000,9,70.0,88.0
1626583080000,9,42.0,56.0
1626583140000,9,0.0,16.0
1626583200000,9,0.0,3.0
1626584340000,9,0.0,23.0
1626587280000,9,0.0,10.0
1626592440000,9,0.0,25.0
1626592500000,9,0.0,4.0
1626594120000,9,21.0,0.0
1626594180000,9,35.0,18.0
1626598860000,9,0.0,38.0
1626601440000,9,47.0,52.0
1626601500000,9,60.0,59.0
1626601560000,9,61.0,73.0
1626601620000,9,53.0,32.0
1626601680000,9,61.0,75.0
1626601740000,9,99.0,100.0
1626601800000,9,106.0,108.0
1626601860000,9,105.0,98.0
1626601920000,9,102.0,102.0
1626601980000,9,103.0,97.0
1626602040000,9,103.0,101.0
1626602100000,9,105.0,100.0
1626602160000,9,108.0,106.0
1626602220000,9,103.0,106.0
1626602280000,9,2.0,2.0
1626606780000,9,15.0,11.0
1626606840000,9,18.0,0.0
1626606900000,9,73.0,72.0
1626606960000,9,90.0,90.0
1626607020000,9,96.0,96.0
1626607080000,9,95.0,95.0
1626607140000,9,95.0,96.0
1626607200000,9,94.0,97.0
1626607260000,9,95.0,94.0
1626607320000,9,99.0,96.0
1626607380000,9,90.0,92.0
1626607440000,9,110.0,108.0
1626607500000,9,85.0,92.0
1626607560000,9,64.0,74.0
1626607620000,9,0.0,34.0
1626607680000,9,57.0,62.0
1626607740000,9,40.0,53.0
1626607800000,9,54.0,58.0
1626607860000,9,41.0,35.0
1626607980000,9,0.0,17.0
1626608040000,9,0.0,17.0
1626608100000,9,39.0,45.0
1626608160000,9,55.0,63.0
1626608220000,9,13.0,40.0
1626608340000,9,30.0,51.0
1626608460000,9,31.0,32.0
1626608520000,9,0.0,13.0
1626608580000,9,25.0,25.0
1626608640000,9,95.0,104.0
1626608700000,9,94.0,108.0
1626608760000,9,90.0,93.0
1626608820000,9,97.0,100.0
1626608880000,9,95.0,103.0
1626608940000,9,95.0,105.0
1626609000000,9,96.0,103.0
1626609060000,9,99.0,92.0
1626609120000,9,101.0,108.0
1626609180000,9,93.0,92.0
1626609240000,9,92.0,106.0
1626609300000,9,97.0,98.0
1626609360000,9,99.0,100.0
1626609420000,9,63.0,70.0
1626609480000,9,0.0,24.0
1626609540000,9,29.0,57.0
1626609600000,9,91.0,104.0
1626609660000,9,88.0,109.0
1626609720000,9,96.0,93.0
1626609780000,9,98.0,98.0
1626609840000,9,98.0,101.0
1626609900000,9,99.0,98.0
1626609960000,9,70.0,29.0
1626610020000,9,92.0,92.0
1626610080000,9,90.0,104.0
1626610140000,9,93.0,94.0
1626610200000,9,90.0,102.0
1626610260000,9,88.0,110.0
1626610320000,9,84.0,96.0
1626610380000,9,91.0,91.0
1626610440000,9,90.0,95.0
1626610500000,9,91.0,98.0
1626610560000,9,92.0,99.0
1626610620000,9,91.0,98.0
1626610680000,9,91.0,98.0
1626610740000,9,96.0,101.0
1626610800000,9,92.0,100.0
1626610860000,9,91.0,103.0
1626610920000,9,90.0,96.0
1626610980000,9,93.0,89.0
1626611040000,9,98.0,96.0
1626611100000,9,71.0,96.0
1626611160000,9,93.0,90.0
1626611220000,9,94.0,95.0
1626611280000,9,63.0,71.0
1626611820000,9,0.0,10.0
1626611940000,9,41.0,12.0
1626612000000,9,83.0,87.0
1626612060000,9,85.0,100.0
1626612120000,9,85.0,82.0
1626612180000,9,90.0,99.0
1626612240000,9,85.0,86.0
1626612300000,9,86.0,91.0
1626612360000,9,94.0,86.0
1626612420000,9,93.0,108.0
1626612480000,9,91.0,102.0
1626612540000,9,93.0,100.0
1626612600000,9,91.0,96.0
1626612660000,9,93.0,91.0
1626612720000,9,80.0,78.0
1626612780000,9,93.0,100.0
1626612840000,9,96.0,97.0
1626612900000,9,98.0,96.0
1626612960000,9,92.0,101.0
1626613020000,9,90.0,101.0
1626613080000,9,93.0,100.0
1626613140000,9,96.0,92.0
1626613200000,9,96.0,101.0
1626613260000,9,95.0,98.0
1626613320000,9,96.0,95.0
1626613380000,9,96.0,101.0
1626613440000,9,96.0,98.0
1626613500000,9,97.0,105.0
1626613560000,9,94.0,102.0
1626613620000,9,95.0,95.0
1626613680000,9,54.0,59.0
1626613740000,9,16.0,24.0
1626613800000,9,8.0,12.0
1626613860000,9,0.0,8.0
1626613920000,9,77.0,82.0
1626613980000,9,89.0,86.0
1626614040000,9,93.0,102.0
1626614100000,9,97.0,99.0
1626614160000,9,93.0,103.0
1626614220000,9,75.0,76.0
1626614280000,9,93.0,95.0
1626614340000,9,87.0,91.0
1626614400000,9,58.0,58.0
1626614460000,9,92.0,97.0
1626614520000,9,90.0,100.0
1626614580000,9,55.0,65.0
1626614700000,9,69.0,55.0
1626614760000,9,94.0,95.0
1626614820000,9,94.0,101.0
1626614880000,9,98.0,96.0
1626614940000,9,97.0,101.0
1626615000000,9,95.0,104.0
1626615060000,9,50.0,53.0
1626615120000,9,7.0,0.0
1626615240000,9,16.0,28.0
1626615300000,9,0.0,13.0
1626615360000,9,43.0,54.0
1626615420000,9,103.0,102.0
1626615480000,9,93.0,99.0
1626615540000,9,85.0,118.0
1626615600000,9,83.0,97.0
1626615660000,9,83.0,123.0
1626615720000,9,90.0,97.0
1626615780000,9,95.0,97.0
1626615840000,9,99.0,96.0
1626615900000,9,96.0,100.0
1626615960000,9,96.0,88.0
1626616020000,9,95.0,98.0
1626616080000,9,95.0,95.0
1626616140000,9,84.0,83.0
1626616200000,9,92.0,99.0
1626616260000,9,94.0,92.0
1626616320000,9,88.0,108.0
1626616380000,9,88.0,119.0
1626616440000,9,92.0,100.0
1626616500000,9,87.0,97.0
1626616560000,9,88.0,109.0
1626616620000,9,96.0,99.0
1626616680000,9,100.0,101.0
1626616740000,9,101.0,103.0
1626616800000,9,74.0,76.0
1626616860000,9,74.0,67.0
1626616920000,9,101.0,98.0
1626616980000,9,100.0,96.0
1626617040000,9,95.0,96.0
1626617100000,9,91.0,91.0
1626617160000,9,83.0,80.0
1626617220000,9,91.0,91.0
1626617280000,9,89.0,90.0
1626617340000,9,68.0,62.0
1626617400000,9,43.0,56.0
1626617460000,9,18.0,25.0
1626618480000,9,7.0,0.0
1626620160000,9,19.0,0.0
1626620700000,9,8.0,0.0
1626621420000,9,7.0,0.0
1626624120000,9,0.0,34.0
1626624600000,9,0.0,16.0
1626628500000,9,0.0,60.0
1626628620000,9,0.0,7.0
1626628680000,9,0.0,27.0
1626628740000,9,0.0,77.0
1626628800000,9,0.0,28.0
1626650700000,9,0.0,10.0
1626653400000,9,0.0,9.0
1626657840000,9,0.0,7.0
1626658560000,9,0.0,1.0
1626658620000,9,0.0,18.0
1626658740000,9,0.0,7.0
1626658980000,9,0.0,7.0
1626659760000,9,0.0,12.0
1626661260000,9,0.0,13.0
1626662280000,9,12.0,0.0
1626662700000,9,9.0,18.0
1626662760000,9,0.0,12.0
1626663300000,9,0.0,9.0
1626664620000,9,0.0,7.0
1626664800000,9,0.0,6.0
1626667800000,9,0.0,8.0
1626667860000,9,0.0,3.0
1626669240000,9,0.0,14.0
1626669480000,9,16.0,0.0
1626670020000,9,0.0,7.0
1626670500000,9,0.0,11.0
1626670740000,9,0.0,6.0
1626670920000,9,0.0,6.0
1626670980000,9,0.0,5.0
1626672300000,9,0.0,60.0
1626672360000,9,0.0,172.0
1626672420000,9,0.0,39.0
1626673620000,9,0.0,11.0
1626673740000,9,0.0,4.0
1626673920000,9,0.0,20.0
1626673980000,9,0.0,9.0
1626674040000,9,0.0,24.0
1626674100000,9,0.0,6.0
1626674160000,9,0.0,6.0
1626674280000,9,0.0,11.0
1626674460000,9,0.0,12.0
1626674520000,9,0.0,11.0
1626674580000,9,0.0,17.0
1626674640000,9,17.0,15.0
1626674700000,9,0.0,21.0
1626674760000,9,0.0,6.0
1626674820000,9,0.0,10.0
1626674880000,9,0.0,113.0
1626674940000,9,0.0,100.0
1626675000000,9,0.0,22.0
1626675480000,9,0.0,9.0
1626675840000,9,0.0,16.0
1626676440000,9,0.0,10.0
1626676620000,9,0.0,10.0
1626676980000,9,0.0,10.0
1626679260000,9,0.0,50.0
1626679320000,9,0.0,53.0
1626679380000,9,0.0,73.0
1626679440000,9,0.0,60.0
1626679500000,9,0.0,81.0
1626679560000,9,0.0,64.0
1626680820000,9,0.0,8.0
1626681180000,9,0.0,27.0
1626681240000,9,0.0,13.0
1626681300000,9,0.0,6.0
1626681420000,9,0.0,1.0
1626681780000,9,0.0,7.0
1626681900000,9,0.0,22.0
1626684600000,9,0.0,8.0
1626684720000,9,0.0,9.0
1626687840000,9,70.0,55.0
1626688380000,9,48.0,37.0
1626688440000,9,61.0,51.0
1626688500000,9,15.0,0.0
1626688560000,9,0.0,11.0
1626688860000,9,0.0,9.0
1626688920000,9,0.0,1.0
1626690360000,9,14.0,0.0
1626690540000,9,0.0,13.0
1626690660000,9,13.0,0.0
1626691800000,9,0.0,10.0
1626693960000,9,0.0,21.0
1626694020000,9,0.0,86.0
1626694140000,9,0.0,26.0
1626694260000,9,0.0,7.0
1626694380000,9,21.0,0.0
1626694500000,9,0.0,26.0
1626694560000,9,27.0,0.0
1626695580000,9,0.0,13.0
1626695700000,9,0.0,7.0
1626695880000,9,0.0,8.0
1626696000000,9,0.0,2.0
1626696060000,9,0.0,48.0
1626696420000,9,0.0,25.0
1626696780000,9,0.0,17.0
1626697740000,9,0.0,11.0
1626697800000,9,0.0,19.0
1626697860000,9,0.0,7.0
1626727800000,9,0.0,10.0
1626739740000,9,0.0,12.0
1626740340000,9,0.0,7.0
1626740640000,9,0.0,14.0
1626741000000,9,0.0,5.0
1626743220000,9,0.0,17.0
1626743340000,9,0.0,16.0
1626743520000,9,0.0,6.0
1626743820000,9,0.0,8.0
1626744660000,9,0.0,15.0
1626744720000,9,80.0,65.0
1626745200000,9,54.0,33.0
1626745260000,9,12.0,13.0
1626745380000,9,0.0,9.0
1626745500000,9,68.0,65.0
1626745800000,9,45.0,32.0
1626745860000,9,18.0,30.0
1626745980000,9,21.0,0.0
1626752520000,9,30.0,25.0
1626752580000,9,64.0,82.0
1626752640000,9,149.0,148.0
1626752700000,9,130.0,134.0
1626752760000,9,115.0,119.0
1626752820000,9,61.0,63.0
1626752880000,9,0.0,18.0
1626753000000,9,25.0,30.0
1626753060000,9,9.0,11.0
1626754200000,9,96.0,85.0
1626754260000,9,52.0,26.0
1626754320000,9,8.0,0.0
1626754380000,9,10.0,0.0
1626754560000,9,13.0,11.0
1626754620000,9,3.0,1.0
1626755220000,9,0.0,16.0
1626756540000,9,63.0,19.0
1626756600000,9,66.0,25.0
1626756660000,9,0.0,37.0
1626756720000,9,18.0,34.0
1626757020000,9,41.0,39.0
1626757080000,9,43.0,42.0
1626757140000,9,31.0,18.0
1626757200000,9,18.0,0.0
1626757260000,9,40.0,20.0
1626757320000,9,62.0,68.0
1626757380000,9,90.0,72.0
1626757440000,9,33.0,30.0
1626757500000,9,56.0,56.0
1626757560000,9,95.0,96.0
1626757620000,9,78.0,0.0
1626757680000,9,33.0,53.0
1626757740000,9,74.0,67.0
1626757800000,9,12.0,12.0
1626757860000,9,74.0,59.0
1626757920000,9,72.0,43.0
1626757980000,9,106.0,101.0
1626758040000,9,65.0,58.0
1626758100000,9,52.0,17.0
1626758160000,9,19.0,0.0
1626758220000,9,64.0,64.0
1626758280000,9,51.0,37.0
1626758340000,9,11.0,0.0
1626758400000,9,96.0,91.0
1626758460000,9,82.0,86.0
1626758520000,9,93.0,80.0
1626758580000,9,73.0,47.0
1626758640000,9,89.0,96.0
1626758700000,9,15.0,0.0
1626758760000,9,66.0,30.0
1626758820000,9,87.0,100.0
1626758880000,9,88.0,88.0
1626758940000,9,97.0,12.0
1626759000000,9,49.0,0.0
1626759060000,9,7.0,0.0
1626759120000,9,16.0,11.0
1626759180000,9,39.0,15.0
1626759240000,9,43.0,11.0
1626759300000,9,10.0,0.0
1626759360000,9,3.0,0.0
1626759420000,9,24.0,0.0
1626759480000,9,36.0,26.0
1626759540000,9,36.0,38.0
1626759600000,9,11.0,0.0
1626759660000,9,10.0,0.0
1626759720000,9,93.0,100.0
1626759780000,9,13.0,9.0
1626759900000,9,48.0,44.0
1626759960000,9,38.0,25.0
1626760020000,9,26.0,0.0
1626760080000,9,17.0,10.0
1626760200000,9,43.0,27.0
1626760260000,9,11.0,11.0
1626760320000,9,33.0,14.0
1626760380000,9,78.0,103.0
1626760500000,9,19.0,10.0
1626760560000,9,7.0,0.0
1626760620000,9,27.0,13.0
1626760680000,9,21.0,0.0
1626760740000,9,14.0,10.0
1626760800000,9,17.0,0.0
1626760860000,9,71.0,71.0
1626760920000,9,17.0,0.0
1626760980000,9,67.0,63.0
1626761040000,9,19.0,19.0
1626761160000,9,92.0,94.0
1626761220000,9,15.0,15.0
1626761400000,9,94.0,86.0
1626761460000,9,85.0,85.0
1626761520000,9,104.0,96.0
1626761580000,9,91.0,96.0
1626761640000,9,84.0,84.0
1626761700000,9,100.0,106.0
1626761760000,9,93.0,105.0
1626761820000,9,47.0,42.0
1626761880000,9,103.0,59.0
1626761940000,9,56.0,45.0
1626762000000,9,16.0,0.0
1626762060000,9,13.0,0.0
1626762120000,9,78.0,80.0
1626762180000,9,36.0,33.0
1626762300000,9,24.0,20.0
1626762360000,9,77.0,76.0
1626762420000,9,73.0,30.0
1626762480000,9,103.0,28.0
1626762540000,9,101.0,0.0
1626762600000,9,96.0,0.0
1626762660000,9,102.0,0.0
1626762720000,9,100.0,0.0
1626762780000,9,96.0,0.0
1626762840000,9,95.0,0.0
1626762900000,9,58.0,0.0
1626762960000,9,22.0,14.0
1626763020000,9,115.0,98.0
1626763080000,9,97.0,103.0
1626763140000,9,6.0,9.0
1626763200000,9,99.0,97.0
1626763260000,9,65.0,62.0
1626763320000,9,18.0,26.0
1626763440000,9,18.0,39.0
1626763500000,9,53.0,56.0
1626763560000,9,54.0,26.0
1626763620000,9,34.0,12.0
1626763680000,9,12.0,14.0
1626763740000,9,50.0,39.0
1626763800000,9,56.0,49.0
1626763860000,9,68.0,72.0
1626763920000,9,99.0,110.0
1626763980000,9,54.0,63.0
1626764040000,9,11.0,12.0
1626764100000,9,32.0,28.0
1626764160000,9,82.0,90.0
1626764220000,9,94.0,101.0
1626764280000,9,30.0,33.0
1626764340000,9,89.0,101.0
1626764400000,9,97.0,103.0
1626764460000,9,83.0,71.0
1626764520000,9,99.0,83.0
1626764580000,9,93.0,0.0
1626764640000,9,82.0,15.0
1626764700000,9,88.0,106.0
1626764760000,9,85.0,62.0
1626764820000,9,78.0,68.0
1626764880000,9,87.0,100.0
1626764940000,9,103.0,94.0
1626765000000,9,109.0,111.0
1626765060000,9,98.0,97.0
1626765120000,9,14.0,20.0
1626765360000,9,14.0,0.0
1626765420000,9,14.0,0.0
1626765480000,9,8.0,0.0
1626765540000,9,99.0,106.0
1626765600000,9,86.0,12.0
1626765660000,9,94.0,0.0
1626765720000,9,44.0,0.0
1626765780000,9,49.0,61.0
1626765840000,9,98.0,110.0
1626765900000,9,43.0,24.0
1626765960000,9,67.0,72.0
1626766020000,9,73.0,89.0
1626766080000,9,82.0,74.0
1626766140000,9,56.0,43.0
1626766200000,9,76.0,87.0
1626766260000,9,58.0,79.0
1626766380000,9,43.0,34.0
1626766440000,9,92.0,102.0
1626766500000,9,32.0,45.0
1626766560000,9,58.0,59.0
1626766620000,9,95.0,97.0
1626766680000,9,107.0,108.0
1626766740000,9,100.0,100.0
1626766800000,9,54.0,25.0
1626766860000,9,79.0,71.0
1626766920000,9,84.0,91.0
1626766980000,9,81.0,94.0
1626767040000,9,51.0,68.0
1626767100000,9,100.0,72.0
1626767160000,9,6.0,3.0
1626767460000,9,14.0,14.0
1626767520000,9,14.0,13.0
1626767580000,9,26.0,27.0
1626769140000,9,17.0,10.0
1626769620000,9,18.0,0.0
1626769740000,9,8.0,0.0
1626769800000,9,96.0,96.0
1626769860000,9,118.0,118.0
1626769920000,9,115.0,114.0
1626769980000,9,114.0,111.0
1626770040000,9,111.0,109.0
1626770100000,9,119.0,116.0
1626770160000,9,110.0,114.0
1626770220000,9,17.0,31.0
1626770400000,9,0.0,14.0
1626771480000,9,14.0,0.0
1626771660000,9,10.0,0.0
1626771720000,9,14.0,0.0
1626771960000,9,0.0,92.0
1626772020000,9,0.0,42.0
1626772080000,9,0.0,26.0
1626772320000,9,0.0,15.0
1626772680000,9,40.0,35.0
1626772740000,9,61.0,64.0
1626772800000,9,18.0,19.0
1626773280000,9,46.0,43.0
1626773340000,9,92.0,84.0
1626773400000,9,28.0,35.0
1626774120000,9,23.0,0.0
1626775080000,9,70.0,0.0
1626775740000,9,0.0,25.0
1626775800000,9,0.0,27.0
1626775860000,9,17.0,15.0
1626775920000,9,13.0,31.0
1626775980000,9,25.0,0.0
1626776100000,9,53.0,52.0
1626776160000,9,67.0,60.0
1626776220000,9,94.0,98.0
1626776280000,9,71.0,73.0
1626776520000,9,31.0,24.0
1626776580000,9,102.0,99.0
1626776640000,9,104.0,106.0
1626776700000,9,81.0,81.0
1626776760000,9,40.0,53.0
1626777540000,9,0.0,66.0
1626780660000,9,0.0,11.0
1626782280000,9,0.0,11.0
1626782880000,9,36.0,48.0
1626782940000,9,0.0,10.0
1626783120000,9,34.0,41.0
1626783720000,9,15.0,16.0
1626783780000,9,43.0,32.0
1626783840000,9,98.0,104.0
1626783900000,9,103.0,104.0
1626783960000,9,89.0,94.0
1626784020000,9,23.0,18.0
1626784200000,9,13.0,22.0
1626784260000,9,90.0,117.0
1626784320000,9,95.0,107.0
1626784380000,9,79.0,90.0
1626784500000,9,71.0,77.0
1626784560000,9,8.0,13.0
1626784620000,9,35.0,35.0
1626784740000,9,0.0,10.0
1626784860000,9,0.0,14.0
1626786480000,9,0.0,12.0
1626787260000,9,0.0,10.0
1626787380000,9,0.0,10.0
1626787440000,9,0.0,13.0
1626787560000,9,0.0,10.0
1626787920000,9,0.0,11.0
1626788040000,9,0.0,17.0
1626788340000,9,0.0,11.0
1626788820000,9,39.0,34.0
1626788880000,9,33.0,18.0
1626788940000,9,92.0,96.0
1626789000000,9,17.0,26.0
1626789120000,9,43.0,24.0
1626789180000,9,57.0,70.0
1626789240000,9,105.0,113.0
1626789300000,9,98.0,96.0
1626789360000,9,100.0,97.0
1626789420000,9,81.0,75.0
1626789480000,9,95.0,100.0
1626789540000,9,100.0,101.0
1626789600000,9,98.0,98.0
1626789660000,9,101.0,97.0
1626789720000,9,98.0,81.0
1626789780000,9,83.0,95.0
1626789840000,9,12.0,26.0
1626789900000,9,19.0,45.0
1626790080000,9,55.0,52.0
1626790140000,9,76.0,75.0
1626790200000,9,26.0,18.0
1626790260000,9,32.0,0.0
1626790440000,9,23.0,0.0
1626791100000,9,45.0,11.0
1626791940000,9,8.0,0.0
1626792000000,9,16.0,14.0
1626792060000,9,2.0,0.0
1626792300000,9,11.0,0.0
1626792540000,9,0.0,29.0
1626795060000,9,25.0,13.0
1626795540000,9,0.0,8.0
1626795720000,9,7.0,0.0
1626796320000,9,11.0,0.0
1626796380000,9,10.0,0.0
1626796440000,9,0.0,6.0
1626796620000,9,0.0,7.0
1626797040000,9,0.0,11.0
1626815460000,9,0.0,10.0
1626815520000,9,0.0,14.0
1626821220000,9,0.0,7.0
1626821280000,9,0.0,28.0
1626821640000,9,0.0,14.0
1626827220000,9,0.0,10.0
1626828000000,9,0.0,1.0
1626833160000,9,0.0,6.0
1626834060000,9,0.0,6.0
1626835200000,9,0.0,11.0
1626835260000,9,0.0,10.0
1626835380000,9,0.0,46.0
1626836220000,9,0.0,11.0
1626836580000,9,0.0,11.0
1626837540000,9,6.0,0.0
1626838200000,9,10.0,0.0
1626838620000,9,0.0,18.0
1626839040000,9,90.0,98.0
1626839100000,9,125.0,120.0
1626839160000,9,121.0,113.0
1626839220000,9,113.0,116.0
1626839280000,9,113.0,110.0
1626839340000,9,112.0,112.0
1626839400000,9,45.0,62.0
1626839580000,9,7.0,0.0
1626839640000,9,7.0,0.0
1626839760000,9,43.0,46.0
1626839940000,9,16.0,0.0
1626840000000,9,71.0,0.0
1626840240000,9,6.0,0.0
1626840540000,9,8.0,0.0
1626840780000,9,74.0,43.0
1626840840000,9,96.0,94.0
1626840900000,9,45.0,37.0
1626840960000,9,80.0,47.0
1626841020000,9,35.0,38.0
1626841140000,9,15.0,0.0
1626841200000,9,16.0,0.0
1626841260000,9,0.0,10.0
1626841440000,9,32.0,0.0
1626841560000,9,23.0,16.0
1626841680000,9,40.0,28.0
1626841740000,9,56.0,60.0
1626841800000,9,16.0,0.0
1626841860000,9,8.0,0.0
1626841920000,9,72.0,76.0
1626841980000,9,96.0,96.0
1626842040000,9,109.0,106.0
1626842100000,9,97.0,94.0
1626842160000,9,11.0,0.0
1626842280000,9,89.0,91.0
1626842340000,9,105.0,112.0
1626842400000,9,60.0,82.0
1626842460000,9,152.0,149.0
1626842520000,9,80.0,93.0
1626842580000,9,101.0,99.0
1626842640000,9,85.0,90.0
1626842700000,9,34.0,41.0
1626842760000,9,93.0,93.0
1626842820000,9,84.0,84.0
1626842880000,9,114.0,115.0
1626842940000,9,35.0,38.0
1626843000000,9,55.0,63.0
1626843060000,9,48.0,58.0
1626843120000,9,39.0,0.0
1626843180000,9,18.0,10.0
1626843240000,9,42.0,31.0
1626843300000,9,28.0,0.0
1626843360000,9,33.0,24.0
1626843420000,9,104.0,98.0
1626843480000,9,10.0,0.0
1626843540000,9,57.0,39.0
1626843600000,9,55.0,24.0
1626843660000,9,29.0,30.0
1626843720000,9,48.0,0.0
1626843780000,9,38.0,28.0
1626843840000,9,17.0,17.0
1626843900000,9,12.0,0.0
1626843960000,9,13.0,7.0
1626844020000,9,46.0,33.0
1626844080000,9,82.0,51.0
1626844140000,9,70.0,70.0
1626844200000,9,45.0,25.0
1626844260000,9,9.0,0.0
1626844320000,9,25.0,14.0
1626844380000,9,22.0,0.0
1626844560000,9,24.0,17.0
1626844620000,9,85.0,85.0
1626844680000,9,96.0,99.0
1626844740000,9,28.0,24.0
1626844800000,9,93.0,96.0
1626844860000,9,54.0,29.0
1626844920000,9,19.0,0.0
1626844980000,9,67.0,74.0
1626845040000,9,26.0,27.0
1626845220000,9,56.0,43.0
1626845280000,9,103.0,101.0
1626845340000,9,107.0,109.0
1626845400000,9,109.0,106.0
1626845460000,9,110.0,110.0
1626845520000,9,99.0,94.0
1626845580000,9,95.0,97.0
1626845640000,9,35.0,39.0
1626845760000,9,8.0,19.0
1626845820000,9,0.0,11.0
1626845880000,9,35.0,11.0
1626845940000,9,85.0,61.0
1626846000000,9,7.0,9.0
1626846120000,9,13.0,0.0
1626846180000,9,90.0,97.0
1626846240000,9,83.0,75.0
1626846300000,9,51.0,16.0
1626846360000,9,65.0,60.0
1626846420000,9,84.0,78.0
1626846480000,9,54.0,0.0
1626846540000,9,44.0,35.0
1626846600000,9,42.0,42.0
1626846660000,9,11.0,0.0
1626846720000,9,64.0,30.0
1626846780000,9,61.0,32.0
1626846840000,9,49.0,34.0
1626846900000,9,21.0,36.0
1626847020000,9,109.0,88.0
1626847080000,9,89.0,77.0
1626847140000,9,114.0,113.0
1626847200000,9,70.0,85.0
1626847320000,9,16.0,0.0
1626847380000,9,95.0,94.0
1626847440000,9,53.0,50.0
1626847500000,9,27.0,11.0
1626847560000,9,5.0,0.0
1626847800000,9,22.0,0.0
1626847860000,9,30.0,0.0
1626847920000,9,24.0,0.0
1626847980000,9,126.0,136.0
1626848040000,9,86.0,106.0
1626848100000,9,88.0,91.0
1626848160000,9,41.0,14.0
1626848220000,9,69.0,61.0
1626848400000,9,17.0,10.0
1626848460000,9,55.0,20.0
1626848520000,9,93.0,97.0
1626848580000,9,7.0,0.0
1626848640000,9,25.0,0.0
1626848700000,9,28.0,25.0
1626848760000,9,25.0,31.0
1626848820000,9,30.0,14.0
1626848880000,9,34.0,14.0
1626848940000,9,0.0,19.0
1626849000000,9,29.0,0.0
